현재가,거래량,체결시간,시가,고가,저가,전일종가
4.12,3,20230726153000,+4.13,+4.13,4.12,
-4.09,1,20230726144500,-4.09,-4.09,-4.09,
3.30,1,20230725153000,3.30,3.30,3.30,
3.85,10,20230721141500,3.85,3.85,3.85,
-3.79,50,20230721140000,-3.79,-3.79,-3.79,
+4.39,1,20230721100000,+4.39,+4.39,+4.39,
3.63,103,20230720151500,-3.58,3.63,-3.58,
-3.59,50,20230720150000,-3.58,-3.59,-3.58,
-3.62,50,20230720144500,-3.62,-3.62,-3.61,
-3.58,2,20230720140000,-3.59,-3.59,-3.58,
+3.66,1,20230720131500,+3.66,+3.66,+3.66,
+3.71,10,20230720114500,+3.71,+3.71,+3.71,
3.63,10,20230720113000,3.63,3.63,3.63,
-3.61,1,20230720100000,-3.61,-3.61,-3.61,
+3.71,3,20230720091500,+3.71,+3.71,+3.71,
3.60,10,20230719124500,3.60,3.60,3.60,
-3.59,1,20230719113000,-3.59,-3.59,-3.59,
-3.57,10,20230719111500,-3.57,-3.57,-3.57,
-3.53,70,20230719110000,-3.38,-3.53,-3.38,
-3.35,10,20230719104500,-3.35,-3.35,-3.35,
-3.34,10,20230719101500,-3.34,-3.34,-3.34,
3.44,1,20230718151500,3.44,3.44,3.44,
+3.51,10,20230718123000,+3.51,+3.51,+3.51,
+3.49,5,20230718120000,+3.49,+3.49,+3.49,
+3.50,3,20230718114500,+3.48,+3.50,+3.48,
+3.50,5,20230718113000,+3.50,+3.50,+3.50,
+3.46,12,20230718110000,+3.45,+3.46,3.44,
-3.41,30,20230718103000,-3.35,-3.41,-3.35,
-3.11,3,20230718090000,-3.03,-3.11,-3.03,
3.25,30,20230717131500,-3.23,3.25,-3.23,
-3.18,4,20230717093000,-3.18,-3.18,-3.18,
3.25,2,20230717091500,+3.26,+3.26,3.25,
3.12,2,20230714151500,+3.14,+3.14,3.12,
+3.15,1,20230714150000,+3.15,+3.15,+3.15,
+3.21,2,20230714133000,+3.21,+3.21,+3.21,
+3.25,6,20230714131500,+3.25,+3.25,+3.25,
+3.23,2,20230714113000,+3.23,+3.23,+3.23,
+3.20,1,20230714110000,+3.20,+3.20,+3.20,
+3.40,1,20230714100000,+3.40,+3.40,+3.40,
+3.48,2,20230714093000,+3.43,+3.48,+3.43,
+3.62,1,20230714091500,+3.62,+3.62,+3.62,
3.81,1,20230713141500,3.81,3.81,3.81,
+3.82,1,20230713140000,+3.82,+3.82,+3.82,
+3.97,1,20230713103000,+3.97,+3.97,+3.97,
+4.01,1,20230713101500,+4.01,+4.01,+4.01,
+4.01,3,20230713090000,+4.01,+4.01,+4.01,
4.78,1,20230712121500,4.78,4.78,4.78,
+5.05,4,20230712090000,+5.10,+5.10,+5.05,
5.12,6,20230711151500,+5.18,+5.18,5.12,
+5.18,4,20230711123000,+5.18,+5.18,+5.18,
+5.54,4,20230711091500,+5.54,+5.54,+5.54,
6.11,2,20230710140000,+6.16,+6.16,6.11,
7.08,3,20230707113000,+7.09,+7.09,7.08,
-6.92,2,20230707111500,-6.92,-6.92,-6.92,
-7.03,1,20230707110000,-7.03,-7.03,-7.03,
-6.60,1,20230707103000,-6.60,-6.60,-6.60,
-6.24,2,20230707100000,-6.40,-6.40,-6.24,
-6.16,2,20230707091500,-6.14,-6.16,-6.14,
4.76,4,20230706093000,4.76,4.76,4.76,
4.03,2,20230704124500,+4.04,+4.04,4.03,
+4.05,8,20230704123000,+4.04,+4.05,+4.04,
+4.07,22,20230704121500,+4.04,+4.07,+4.04,
+4.17,80,20230704114500,+4.17,+4.17,+4.17,
+4.21,10,20230704113000,+4.19,+4.21,+4.19,
+4.15,6,20230704111500,+4.14,+4.15,+4.14,
+4.19,5,20230704110000,+4.19,+4.19,+4.19,
4.15,1,20230703111500,4.15,4.15,4.15,
4.15,2,20230703110000,4.15,4.15,4.15,
+4.18,9,20230703103000,+4.30,+4.30,+4.18,
+4.31,4,20230703101500,+4.34,+4.34,+4.31,
5.18,100,20230630151500,+5.19,+5.19,5.18,
+5.34,1,20230630131500,+5.34,+5.34,+5.34,
5.60,100,20230629141500,5.60,5.60,5.60,
-5.58,1,20230629133000,-5.58,-5.58,-5.58,
+5.64,10,20230629130000,+5.64,+5.64,+5.64,
+5.66,10,20230629124500,+5.66,+5.66,+5.66,
+5.71,30,20230629123000,+5.65,+5.71,+5.65,
+5.64,90,20230629120000,+5.66,+5.67,+5.63,
+5.72,21,20230629114500,-5.59,+5.72,-5.59,
-5.59,5,20230629111500,-5.59,-5.59,-5.59,
-5.27,100,20230629094500,-5.27,-5.27,-5.27,
6.05,16,20230628113000,6.05,6.05,6.05,
-5.79,4,20230628091500,-5.79,-5.79,-5.79,
5.87,6,20230627134500,5.87,5.87,5.87,
5.21,1,20230616153000,5.21,5.21,5.21,
5.31,5,20230614103000,5.31,5.31,5.31,
5.21,11,20230613141500,+5.23,+5.23,5.21,
-5.20,5,20230613140000,-5.20,-5.20,-5.20,
5.21,1,20230613101500,5.21,5.21,5.21,
+5.27,3,20230613090000,+5.27,+5.27,+5.27,
5.10,1,20230612091500,5.10,5.10,5.10,
5.46,1,20230609103000,5.46,5.46,5.46,
6.13,1,20230608153000,6.13,6.13,6.13,
5.77,1,20230607094500,5.77,5.77,5.77,
+5.88,1,20230607091500,+5.88,+5.88,+5.88,
6.07,2,20230605121500,6.07,6.07,6.07,
6.07,6,20230605120000,+6.19,+6.19,6.07,
-6.00,2,20230605093000,-5.95,-6.00,-5.95,
6.68,1,20230602133000,6.68,6.68,6.68,
+6.70,1,20230602131500,+6.70,+6.70,+6.70,
6.75,3,20230531094500,6.75,6.75,6.75,
7.22,1,20230530094500,7.22,7.22,7.22,
+7.54,7,20230530091500,+7.53,+7.54,+7.52,
+7.51,7,20230530090000,+7.52,+7.54,+7.51,
8.56,2,20230525101500,-8.40,8.56,-8.40,
8.08,4,20230523104500,-8.02,8.08,-8.02,
-8.06,8,20230523103000,-8.03,-8.07,-8.01,
8.93,4,20230519101500,8.93,8.93,8.93,
11.10,2,20230516091500,11.10,11.10,11.10,
10.75,1,20230508103000,10.75,10.75,10.75,
+11.15,1,20230508100000,+11.15,+11.15,+11.15,
+11.15,1,20230508094500,+11.15,+11.15,+11.15,
12.40,1,20230428150000,12.40,12.40,12.40,
10.45,3,20230419091500,-10.35,10.45,-10.35,
10.80,1,20230417104500,10.80,10.80,10.80,
10.80,1,20230417101500,10.80,10.80,10.80,
-10.70,2,20230417090000,10.80,10.80,-10.70,
10.40,2,20230414090000,-10.00,10.40,-10.00,
11.00,1,20230413123000,11.00,11.00,11.00,
+11.30,2,20230413093000,+11.30,+11.30,+11.30,
11.20,1,20230412144500,11.20,11.20,11.20,
+11.25,2,20230412091500,+11.30,+11.30,+11.25,
11.80,1,20230411124500,11.80,11.80,11.80,
14.00,1,20230407143000,14.00,14.00,14.00,
14.20,1,20230405124500,14.20,14.20,14.20,
14.10,1,20230331144500,14.10,14.10,14.10,
+15.50,1,20230331090000,+15.50,+15.50,+15.50,
16.30,1,20230330130000,16.30,16.30,16.30,
17.85,100,20230329143000,+17.95,+17.95,17.85,
19.60,1,20230327150000,19.60,19.60,19.60,
21.60,1,20230321140000,21.60,21.60,21.60,
-21.00,1,20230321124500,-21.00,-21.00,-21.00,
20.25,7,20230317144500,20.25,20.25,20.25,
-20.05,1,20230317130000,-20.05,-20.05,-20.05,
21.60,2,20230315130000,21.60,21.60,21.60,
-20.95,1,20230315110000,-20.95,-20.95,-20.95,
-20.65,1,20230315104500,-20.65,-20.65,-20.65,
20.60,2,20230310141500,20.60,20.60,20.60,
18.95,5,20230302103000,18.95,18.95,18.95,
18.95,7,20230228143000,18.95,18.95,18.95,
17.80,1,20230224133000,17.80,17.80,17.80,
-16.90,1,20230224113000,-16.90,-16.90,-16.90,
16.80,1,20230223153000,16.80,16.80,16.80,
-16.45,1,20230223110000,-16.45,-16.45,-16.45,
16.45,1,20230221103000,16.45,16.45,16.45,
16.20,4,20230216093000,16.20,16.20,16.20,
+16.40,2,20230216090000,+16.65,+16.65,+16.40,
17.55,1,20230215151500,17.55,17.55,17.55,
14.60,1,20230202091500,14.60,14.60,14.60,
16.20,1,20230201153000,16.20,16.20,16.20,
18.00,1,20230131150000,18.00,18.00,18.00,
-16.60,6,20230131103000,-16.55,-16.60,-16.55,
-16.00,1,20230131100000,-16.00,-16.00,-16.00,
14.05,1,20230127101500,14.05,14.05,14.05,
+14.15,3,20230127093000,+14.15,+14.15,14.05,
+14.15,3,20230127091500,-13.90,+14.15,-13.90,
31.35,1,20221229144500,31.35,31.35,31.35,
-28.55,1,20221229091500,-28.55,-28.55,-28.55,
21.60,1,20221219151500,21.60,21.60,21.60,
26.35,1,20221216134500,26.35,26.35,26.35,
18.85,1,20221214151500,18.85,18.85,18.85,
23.40,1,20221209093000,23.40,23.40,23.40,
21.50,1,20221206094500,21.50,21.50,21.50,
18.60,1,20221130100000,18.60,18.60,18.60,
30.75,1,20221031144500,30.75,30.75,30.75,
43.75,1,20220930144500,43.75,43.75,43.75,
22.75,1,20220831150000,22.75,22.75,22.75,
23.85,1,20220729151500,23.85,23.85,23.85,
23.85,1,20220630151500,23.85,23.85,23.85,
+30.40,1,20220630114500,+30.40,+30.40,+30.40,
-20.00,1,20220630111500,-20.00,-20.00,-20.00,
16.55,1,20220531150000,16.55,16.55,16.55,
19.40,1,20220520113000,19.40,19.40,19.40,
19.80,1,20220429151500,19.80,19.80,19.80,
