현재가,거래량,체결시간,시가,고가,저가,전일종가
1.37,78,20230914143000,+1.41,+1.41,1.37,
+1.41,6,20230914141500,+1.41,+1.41,+1.39,
+1.43,1,20230914140000,+1.43,+1.43,+1.43,
+1.42,3,20230914134500,+1.41,+1.42,+1.41,
+1.42,3,20230914133000,+1.41,+1.42,+1.41,
+1.40,2,20230914131500,+1.41,+1.41,+1.40,
+1.49,1,20230914124500,+1.49,+1.49,+1.49,
+1.46,4,20230914123000,+1.46,+1.46,+1.46,
+1.50,1,20230914121500,+1.50,+1.50,+1.50,
+1.51,1,20230914113000,+1.51,+1.51,+1.51,
+1.50,7,20230914103000,+1.55,+1.55,+1.50,
+1.58,1,20230914101500,+1.58,+1.58,+1.58,
+1.60,2,20230914100000,+1.61,+1.61,+1.60,
+1.67,1,20230914094500,+1.67,+1.67,+1.67,
+1.66,1,20230914093000,+1.66,+1.66,+1.66,
+1.72,1,20230914084500,+1.72,+1.72,+1.72,
1.90,1,20230913153000,1.90,1.90,1.90,
-1.89,1,20230913151500,-1.89,-1.89,-1.89,
-1.83,7,20230913150000,-1.82,-1.83,-1.82,
+1.92,1,20230913123000,+1.92,+1.92,+1.92,
+1.95,2,20230913111500,+1.99,+1.99,+1.95,
-1.70,1,20230913094500,-1.70,-1.70,-1.70,
-1.72,1,20230913091500,-1.72,-1.72,-1.72,
1.90,1,20230912153000,1.90,1.90,1.90,
-1.78,1,20230912143000,-1.78,-1.78,-1.78,
-1.88,1,20230912104500,-1.88,-1.88,-1.88,
-1.80,1,20230912100000,-1.80,-1.80,-1.80,
-1.70,2,20230912093000,-1.70,-1.70,-1.70,
-1.66,1,20230912091500,-1.66,-1.66,-1.66,
-1.55,4,20230912090000,-1.56,-1.56,-1.55,
1.70,3,20230911151500,+1.72,+1.72,1.70,
+1.77,2,20230911140000,+1.77,+1.77,+1.77,
+1.80,2,20230911133000,+1.82,+1.82,+1.80,
+1.88,2,20230911130000,+1.88,+1.88,+1.88,
+1.91,2,20230911124500,+1.89,+1.91,+1.89,
+1.82,2,20230911120000,+1.83,+1.83,+1.82,
+1.78,1,20230911114500,+1.78,+1.78,+1.78,
+1.78,1,20230911111500,+1.78,+1.78,+1.78,
+1.74,2,20230911110000,+1.74,+1.74,+1.74,
+1.85,6,20230911100000,+1.90,+1.90,+1.85,
+1.92,3,20230911094500,+1.92,+1.92,+1.92,
+1.84,2,20230911093000,+1.84,+1.84,+1.84,
+1.84,6,20230911091500,+1.96,+1.96,+1.84,
1.89,2,20230908153000,-1.88,1.89,-1.88,
+1.93,4,20230908150000,+1.94,+1.94,+1.92,
+2.01,2,20230908144500,+2.02,+2.02,+2.01,
+2.05,11,20230908143000,+2.06,+2.07,+2.05,
+2.12,18,20230908141500,+2.14,+2.14,+2.10,
+2.15,9,20230908140000,+2.20,+2.20,+2.14,
+2.21,9,20230908134500,+2.21,+2.22,+2.21,
+2.11,1,20230908123000,+2.11,+2.11,+2.11,
+2.10,1,20230908121500,+2.10,+2.10,+2.10,
+2.08,9,20230908120000,+2.06,+2.08,+2.06,
+2.08,21,20230908104500,+2.05,+2.08,+2.05,
+2.05,1,20230908103000,+2.05,+2.05,+2.05,
+1.99,1,20230908100000,+1.99,+1.99,+1.99,
+2.01,1,20230908094500,+2.01,+2.01,+2.01,
+2.05,2,20230908093000,+2.05,+2.05,+2.05,
+2.00,8,20230908091500,-1.88,+2.00,-1.88,
+1.91,1,20230908090000,+1.91,+1.91,+1.91,
1.94,1,20230907153000,1.94,1.94,1.94,
+1.96,2,20230907150000,+1.96,+1.96,+1.96,
+1.95,1,20230907140000,+1.95,+1.95,+1.95,
-1.86,1,20230907130000,-1.86,-1.86,-1.86,
-1.89,1,20230907123000,-1.89,-1.89,-1.89,
-1.93,1,20230907121500,-1.93,-1.93,-1.93,
-1.89,2,20230907100000,-1.92,-1.92,-1.89,
-1.90,2,20230907093000,-1.90,-1.90,-1.90,
-1.81,1,20230907091500,-1.81,-1.81,-1.81,
1.76,2,20230906151500,+1.77,+1.77,1.76,
1.76,1,20230906150000,1.76,1.76,1.76,
-1.73,2,20230906143000,-1.73,-1.73,-1.73,
+1.78,1,20230906140000,+1.78,+1.78,+1.78,
-1.74,1,20230906133000,-1.74,-1.74,-1.74,
-1.75,1,20230906131500,-1.75,-1.75,-1.75,
+1.77,1,20230906120000,+1.77,+1.77,+1.77,
-1.73,2,20230906113000,-1.73,-1.73,-1.73,
-1.73,6,20230906104500,-1.70,-1.73,-1.70,
-1.71,2,20230906103000,-1.65,-1.71,-1.65,
-1.63,1,20230906101500,-1.63,-1.63,-1.63,
-1.56,5,20230906093000,-1.59,-1.59,-1.56,
-1.55,6,20230906091500,-1.61,-1.62,-1.55,
-1.56,3,20230906090000,-1.57,-1.57,-1.56,
1.54,2,20230905153000,1.54,1.54,1.54,
+1.55,1,20230905143000,+1.55,+1.55,+1.55,
-1.51,1,20230905131500,-1.51,-1.51,-1.51,
-1.52,1,20230905123000,-1.52,-1.52,-1.52,
+1.59,1,20230905111500,+1.59,+1.59,+1.59,
+1.61,1,20230905100000,+1.61,+1.61,+1.61,
+1.58,2,20230905094500,+1.61,+1.61,+1.58,
+1.58,6,20230905093000,+1.58,+1.58,+1.55,
+1.55,14,20230905091500,-1.53,+1.55,-1.53,
-1.51,3,20230905090000,+1.56,+1.56,-1.51,
+1.55,1,20230905084500,+1.55,+1.55,+1.55,
1.53,1,20230904153000,1.53,1.53,1.53,
+1.56,62,20230904151500,+1.55,+1.56,+1.55,
+1.55,12,20230904150000,+1.55,+1.56,+1.55,
+1.56,3,20230904144500,+1.55,+1.56,+1.55,
+1.59,1,20230904141500,+1.59,+1.59,+1.59,
+1.63,1,20230904140000,+1.63,+1.63,+1.63,
+1.68,2,20230904120000,+1.67,+1.68,+1.67,
+1.73,1,20230904114500,+1.73,+1.73,+1.73,
+1.80,3,20230904110000,+1.80,+1.80,+1.80,
+1.81,2,20230904103000,+1.84,+1.84,+1.81,
+1.71,17,20230904094500,+1.68,+1.71,+1.68,
+1.69,1,20230904091500,+1.69,+1.69,+1.69,
+1.73,9,20230904090000,+1.73,+1.73,+1.73,
+1.71,3,20230904084500,+1.72,+1.73,+1.71,
1.86,1,20230901153000,1.86,1.86,1.86,
+1.88,19,20230901151500,-1.84,+1.95,-1.83,
-1.83,3,20230901150000,-1.81,-1.83,-1.81,
-1.82,22,20230901144500,-1.78,-1.82,-1.78,
-1.85,16,20230901143000,-1.83,-1.85,-1.83,
-1.83,6,20230901141500,+1.87,+1.87,-1.82,
+1.90,7,20230901140000,+1.94,+1.94,+1.88,
+1.94,9,20230901134500,+1.95,+1.95,+1.93,
+1.94,6,20230901133000,+1.93,+1.94,+1.93,
+1.95,8,20230901131500,+1.95,+1.96,+1.94,
+1.95,4,20230901130000,+1.92,+1.95,+1.92,
+1.99,1,20230901123000,+1.99,+1.99,+1.99,
+2.02,2,20230901121500,+2.05,+2.05,+2.02,
+2.07,4,20230901120000,+2.08,+2.08,+2.07,
+2.05,1,20230901113000,+2.05,+2.05,+2.05,
+2.04,1,20230901111500,+2.04,+2.04,+2.04,
+2.01,1,20230901110000,+2.01,+2.01,+2.01,
+2.06,1,20230901104500,+2.06,+2.06,+2.06,
+2.07,2,20230901103000,+2.06,+2.07,+2.06,
+1.97,3,20230901101500,+2.01,+2.01,+1.97,
+2.01,1,20230901100000,+2.01,+2.01,+2.01,
+2.03,2,20230901094500,+1.99,+2.03,+1.99,
+2.01,17,20230901093000,+2.11,+2.11,+2.01,
+2.04,12,20230901091500,+2.28,+2.28,+2.04,
+2.20,3,20230901090000,+2.22,+2.22,+2.20,
2.36,5,20230831153000,2.36,2.36,2.36,
-2.30,5,20230831151500,-2.30,-2.30,-2.30,
+2.43,1,20230831143000,+2.43,+2.43,+2.43,
+2.44,2,20230831141500,+2.41,+2.44,+2.41,
+2.43,1,20230831134500,+2.43,+2.43,+2.43,
+2.43,3,20230831133000,+2.44,+2.44,+2.43,
+2.45,1,20230831124500,+2.45,+2.45,+2.45,
+2.49,1,20230831123000,+2.49,+2.49,+2.49,
+2.45,10,20230831120000,+2.43,+2.45,+2.43,
+2.40,2,20230831113000,+2.43,+2.43,+2.40,
+2.46,3,20230831111500,+2.45,+2.46,+2.45,
+2.44,17,20230831104500,+2.42,+2.44,+2.42,
+2.42,10,20230831103000,+2.43,+2.43,+2.41,
+2.40,1,20230831101500,+2.40,+2.40,+2.40,
+2.39,1,20230831094500,+2.39,+2.39,+2.39,
2.36,3,20230831093000,-2.31,2.36,-2.31,
-2.31,2,20230831091500,-2.27,-2.31,-2.27,
-2.31,1,20230831090000,-2.31,-2.31,-2.31,
-2.25,1,20230831084500,-2.25,-2.25,-2.25,
2.41,2,20230830151500,-2.40,2.41,-2.40,
-2.38,3,20230830150000,-2.38,-2.38,-2.38,
-2.33,9,20230830144500,-2.39,-2.39,-2.33,
-2.34,20,20230830141500,-2.32,-2.34,-2.32,
-2.34,8,20230830140000,-2.33,-2.34,-2.32,
-2.29,3,20230830134500,-2.27,-2.29,-2.27,
-2.25,2,20230830131500,-2.25,-2.25,-2.25,
-2.22,1,20230830124500,-2.22,-2.22,-2.22,
-2.22,4,20230830123000,-2.22,-2.22,-2.22,
-2.20,1,20230830114500,-2.20,-2.20,-2.20,
-2.17,15,20230830111500,-2.16,-2.18,-2.16,
-2.16,4,20230830110000,-2.16,-2.17,-2.16,
-2.15,4,20230830104500,-2.16,-2.16,-2.15,
-2.21,9,20230830103000,-2.17,-2.21,-2.17,
-2.16,17,20230830101500,-2.20,-2.20,-2.16,
-2.20,5,20230830100000,-2.22,-2.23,-2.20,
-2.21,25,20230830094500,-2.18,-2.21,-2.18,
-2.20,1,20230830093000,-2.20,-2.20,-2.20,
-2.18,5,20230830091500,-2.22,-2.22,-2.18,
-2.21,137,20230830090000,-2.18,-2.21,-2.15,
-2.18,12,20230830084500,-2.20,-2.23,-2.18,
2.69,1,20230829151500,2.69,2.69,2.69,
-2.68,1,20230829144500,-2.68,-2.68,-2.68,
-2.67,5,20230829143000,-2.67,-2.67,-2.67,
+2.70,2,20230829130000,2.69,+2.70,2.69,
+2.72,1,20230829104500,+2.72,+2.72,+2.72,
+2.80,1,20230829103000,+2.80,+2.80,+2.80,
+2.83,1,20230829100000,+2.83,+2.83,+2.83,
+2.83,3,20230829093000,+2.80,+2.83,+2.80,
+2.80,11,20230829091500,+2.85,+2.85,+2.80,
+2.83,1,20230829084500,+2.83,+2.83,+2.83,
3.09,1,20230828151500,3.09,3.09,3.09,
+3.17,1,20230828150000,+3.17,+3.17,+3.17,
+3.20,1,20230828144500,+3.20,+3.20,+3.20,
+3.28,1,20230828134500,+3.28,+3.28,+3.28,
+3.19,1,20230828124500,+3.19,+3.19,+3.19,
+3.16,1,20230828123000,+3.16,+3.16,+3.16,
+3.21,10,20230828110000,+3.22,+3.23,+3.21,
+3.17,1,20230828104500,+3.17,+3.17,+3.17,
+3.20,2,20230828093000,+3.24,+3.24,+3.20,
+3.32,1,20230828091500,+3.32,+3.32,+3.32,
+3.37,2,20230828090000,+3.32,+3.37,+3.32,
3.73,1,20230825153000,3.73,3.73,3.73,
+3.75,2,20230825150000,-3.72,+3.75,-3.72,
-3.69,2,20230825144500,-3.65,-3.69,-3.65,
-3.49,1,20230825110000,-3.49,-3.49,-3.49,
-3.58,2,20230825104500,-3.65,-3.65,-3.58,
-3.63,2,20230825101500,-3.62,-3.63,-3.62,
-3.66,5,20230825094500,+3.84,+3.84,-3.66,
-3.71,2,20230825093000,-3.69,-3.71,-3.69,
+3.76,1,20230825090000,+3.76,+3.76,+3.76,
2.98,1,20230824151500,2.98,2.98,2.98,
+3.00,1,20230824150000,+3.00,+3.00,+3.00,
+3.05,1,20230824134500,+3.05,+3.05,+3.05,
+3.20,1,20230824101500,+3.20,+3.20,+3.20,
+3.12,3,20230824091500,+3.12,+3.12,+3.12,
3.90,1,20230823101500,3.90,3.90,3.90,
3.94,1,20230822153000,3.94,3.94,3.94,
+4.14,1,20230822143000,+4.14,+4.14,+4.14,
+4.11,10,20230822141500,+4.11,+4.11,+4.11,
+4.00,10,20230822140000,+4.00,+4.00,+4.00,
+4.01,10,20230822134500,+4.01,+4.01,+4.01,
3.94,20,20230822131500,-3.93,3.94,-3.93,
-3.78,1,20230822123000,-3.78,-3.78,-3.78,
-3.74,1,20230822103000,-3.74,-3.74,-3.74,
-3.88,1,20230822101500,-3.88,-3.88,-3.88,
-3.87,1,20230822091500,-3.87,-3.87,-3.87,
-3.77,1,20230822090000,-3.77,-3.77,-3.77,
4.33,1,20230821153000,4.33,4.33,4.33,
-4.12,2,20230821100000,-4.00,-4.12,-4.00,
4.68,1,20230818144500,4.68,4.68,4.68,
+4.88,1,20230818141500,+4.88,+4.88,+4.88,
-4.57,1,20230818121500,-4.57,-4.57,-4.57,
-4.16,1,20230818110000,-4.16,-4.16,-4.16,
4.15,1,20230817150000,4.15,4.15,4.15,
+4.22,1,20230817141500,+4.22,+4.22,+4.22,
+4.39,200,20230817113000,+4.39,+4.39,+4.39,
+4.66,10,20230817104500,+4.66,+4.66,+4.66,
+4.80,20,20230817103000,+4.86,+4.86,+4.80,
+4.50,1,20230817090000,+4.50,+4.50,+4.50,
3.70,25,20230816133000,-3.67,3.70,-3.67,
-3.67,2,20230816131500,-3.67,-3.67,-3.67,
-3.52,23,20230816123000,-3.53,-3.57,-3.52,
-3.59,1,20230816121500,-3.59,-3.59,-3.59,
-3.61,2,20230816120000,-3.63,-3.63,-3.61,
-3.56,6,20230816110000,-3.58,-3.58,-3.56,
-3.34,1,20230816091500,-3.34,-3.34,-3.34,
-3.47,2,20230816090000,-3.37,-3.47,-3.37,
2.88,1,20230814151500,2.88,2.88,2.88,
+2.89,9,20230814143000,+2.91,+2.94,+2.89,
+2.92,2,20230814141500,+2.93,+2.93,+2.92,
+2.94,51,20230814121500,+2.99,+2.99,+2.94,
-2.81,1,20230814110000,-2.81,-2.81,-2.81,
-2.44,1,20230814093000,-2.44,-2.44,-2.44,
2.46,1,20230811151500,2.46,2.46,2.46,
2.46,5,20230811144500,+2.47,+2.47,-2.44,
+2.48,8,20230811143000,+2.48,+2.49,+2.48,
-2.26,2,20230811103000,-2.28,-2.28,-2.26,
-2.23,1,20230811100000,-2.23,-2.23,-2.23,
2.48,1,20230810153000,2.48,2.48,2.48,
+2.49,2,20230810143000,+2.52,+2.52,+2.49,
+2.63,2,20230810121500,+2.63,+2.63,+2.63,
+2.61,1,20230810120000,+2.61,+2.61,+2.61,
+2.67,5,20230810100000,+2.66,+2.67,+2.66,
+2.67,2,20230810090000,+2.67,+2.67,+2.67,
+2.63,2,20230810084500,+2.63,+2.63,+2.63,
2.40,1,20230809153000,2.40,2.40,2.40,
-2.35,1,20230809143000,-2.35,-2.35,-2.35,
+2.50,17,20230809124500,+2.49,+2.50,+2.49,
+2.60,2,20230809100000,+2.60,+2.60,+2.60,
+2.58,1,20230809091500,+2.58,+2.58,+2.58,
3.00,2,20230808111500,3.00,3.00,3.00,
+3.15,2,20230808110000,+3.20,+3.20,+3.15,
+3.12,5,20230808104500,+3.14,+3.15,+3.12,
-2.51,1,20230808084500,-2.51,-2.51,-2.51,
2.74,26,20230807143000,+2.75,+2.76,2.74,
-2.70,10,20230807133000,-2.70,-2.70,-2.70,
-2.65,1,20230807123000,-2.65,-2.65,-2.65,
-2.42,1,20230807110000,-2.42,-2.42,-2.42,
-2.52,1,20230807101500,-2.52,-2.52,-2.52,
-2.59,31,20230807100000,-2.55,-2.60,-2.55,
+2.75,2,20230807090000,+2.75,+2.75,+2.75,
2.78,2,20230803121500,2.78,2.78,2.78,
-2.60,2,20230803110000,-2.60,-2.60,-2.60,
-2.45,2,20230803103000,-2.45,-2.45,-2.45,
-2.38,2,20230803091500,-2.38,-2.38,-2.38,
-2.48,4,20230803090000,-2.38,-2.48,-2.38,
2.35,13,20230802144500,-2.34,+2.37,-2.34,
-2.27,11,20230802143000,-2.24,-2.27,-2.23,
-2.32,2,20230802141500,-2.31,-2.32,-2.31,
+2.41,2,20230802134500,+2.41,+2.41,+2.41,
-2.00,1,20230802113000,-2.00,-2.00,-2.00,
-1.97,1,20230802111500,-1.97,-1.97,-1.97,
-1.77,4,20230802091500,-1.78,-1.78,-1.77,
-1.79,3,20230802090000,-1.80,-1.80,-1.78,
1.54,1,20230801153000,1.54,1.54,1.54,
+1.55,1,20230801151500,+1.55,+1.55,+1.55,
+1.60,10,20230801150000,+1.59,+1.60,+1.59,
+1.61,1,20230801143000,+1.61,+1.61,+1.61,
+1.64,5,20230801141500,+1.64,+1.64,+1.64,
+1.63,3,20230801140000,+1.63,+1.63,+1.63,
+1.63,1,20230801134500,+1.63,+1.63,+1.63,
+1.63,1,20230801131500,+1.63,+1.63,+1.63,
+1.62,1,20230801130000,+1.62,+1.62,+1.62,
+1.61,1,20230801123000,+1.61,+1.61,+1.61,
+1.62,20,20230801114500,+1.65,+1.65,+1.62,
+1.68,1,20230801111500,+1.68,+1.68,+1.68,
+1.65,1,20230801104500,+1.65,+1.65,+1.65,
+1.62,1,20230801103000,+1.62,+1.62,+1.62,
+1.61,9,20230801101500,+1.67,+1.67,+1.61,
+1.69,1,20230801094500,+1.69,+1.69,+1.69,
+1.72,11,20230801091500,+1.78,+1.78,+1.70,
+1.90,1,20230801090000,+1.90,+1.90,+1.90,
2.02,1,20230731153000,2.02,2.02,2.02,
2.02,2,20230731150000,2.02,2.02,2.02,
+2.09,1,20230731140000,+2.09,+2.09,+2.09,
+2.09,4,20230731134500,+2.16,+2.16,+2.09,
+2.11,3,20230731133000,+2.10,+2.11,+2.09,
+2.09,1,20230731131500,+2.09,+2.09,+2.09,
+2.12,2,20230731130000,+2.13,+2.13,+2.12,
+2.13,1,20230731124500,+2.13,+2.13,+2.13,
+2.10,12,20230731120000,+2.12,+2.13,+2.10,
+2.08,30,20230731114500,+2.07,+2.08,+2.06,
+2.07,10,20230731113000,+2.07,+2.07,+2.07,
+2.07,20,20230731111500,+2.06,+2.07,+2.06,
+2.07,100,20230731110000,+2.08,+2.10,+2.05,
+2.07,90,20230731104500,2.02,+2.08,-2.01,
-1.97,80,20230731103000,-2.00,-2.00,-1.97,
-1.99,320,20230731101500,-2.00,-2.01,-1.99,
2.02,21,20230731094500,-1.92,2.02,-1.92,
-1.95,1,20230731093000,-1.95,-1.95,-1.95,
-1.91,3,20230731090000,-1.93,-1.94,-1.91,
-1.90,1,20230731084500,-1.90,-1.90,-1.90,
2.20,1,20230728153000,2.20,2.20,2.20,
+2.37,1,20230728133000,+2.37,+2.37,+2.37,
+2.34,1,20230728114500,+2.34,+2.34,+2.34,
+2.42,1,20230728111500,+2.42,+2.42,+2.42,
+2.30,6,20230728104500,+2.30,+2.30,+2.30,
2.07,1,20230727153000,2.07,2.07,2.07,
-2.05,50,20230727141500,-2.05,-2.05,-2.05,
-2.06,150,20230727140000,-2.05,-2.06,-2.04,
-2.04,1,20230727133000,-2.04,-2.04,-2.04,
+2.20,4,20230727114500,+2.20,+2.20,+2.20,
+2.10,1,20230727113000,+2.10,+2.10,+2.10,
+2.09,6,20230727111500,-2.05,+2.09,-2.05,
+2.08,2,20230727110000,+2.12,+2.12,+2.08,
+2.20,1,20230727104500,+2.20,+2.20,+2.20,
+2.23,2,20230727103000,+2.22,+2.23,+2.22,
+2.35,1,20230727094500,+2.35,+2.35,+2.35,
2.55,1,20230726151500,2.55,2.55,2.55,
+2.61,2,20230726150000,+2.60,+2.61,+2.60,
+2.60,2,20230726140000,-2.53,+2.60,-2.53,
2.55,1,20230726134500,2.55,2.55,2.55,
-2.27,1,20230726123000,-2.27,-2.27,-2.27,
-2.28,1,20230726114500,-2.28,-2.28,-2.28,
-2.43,1,20230726111500,-2.43,-2.43,-2.43,
2.55,1,20230726104500,2.55,2.55,2.55,
-2.49,2,20230726103000,-2.50,-2.50,-2.49,
-2.48,2,20230726101500,-2.47,-2.48,-2.47,
-2.43,1,20230726100000,-2.43,-2.43,-2.43,
-2.43,1,20230726094500,-2.43,-2.43,-2.43,
2.04,3,20230725151500,-2.03,2.04,-2.03,
+2.12,2,20230725150000,+2.13,+2.13,+2.12,
+2.17,1,20230725143000,+2.17,+2.17,+2.17,
+2.18,1,20230725141500,+2.18,+2.18,+2.18,
+2.14,2,20230725123000,+2.16,+2.16,+2.14,
+2.11,1,20230725114500,+2.11,+2.11,+2.11,
+2.11,10,20230725113000,+2.12,+2.12,+2.11,
+2.13,5,20230725110000,+2.13,+2.13,+2.13,
+2.14,14,20230725104500,+2.16,+2.16,+2.14,
+2.10,1,20230725090000,+2.10,+2.10,+2.10,
2.12,1,20230724153000,2.12,2.12,2.12,
-2.11,12,20230724140000,+2.14,+2.14,-2.11,
+2.15,1,20230724134500,+2.15,+2.15,+2.15,
+2.20,1,20230724133000,+2.20,+2.20,+2.20,
+2.15,1,20230724131500,+2.15,+2.15,+2.15,
2.12,25,20230724130000,2.12,2.12,-2.09,
-2.11,33,20230724124500,+2.13,+2.13,-2.11,
2.12,45,20230724123000,-2.10,+2.13,-2.09,
-2.10,31,20230724121500,-2.07,-2.10,-2.07,
-2.06,1,20230724114500,-2.06,-2.06,-2.06,
-2.05,2,20230724113000,-2.06,-2.06,-2.05,
-2.11,9,20230724111500,+2.13,+2.13,-2.11,
+2.16,1,20230724110000,+2.16,+2.16,+2.16,
+2.20,4,20230724104500,+2.16,+2.20,+2.16,
+2.17,35,20230724103000,+2.26,+2.26,+2.17,
+2.22,9,20230724100000,+2.24,+2.24,+2.22,
+2.21,1,20230724093000,+2.21,+2.21,+2.21,
2.33,2,20230721151500,-2.32,2.33,-2.32,
+2.36,1,20230721144500,+2.36,+2.36,+2.36,
+2.42,2,20230721134500,+2.40,+2.42,+2.40,
+2.47,1,20230721123000,+2.47,+2.47,+2.47,
+2.49,2,20230721121500,+2.49,+2.49,+2.49,
+2.56,1,20230721111500,+2.56,+2.56,+2.56,
+2.58,1,20230721104500,+2.58,+2.58,+2.58,
+2.62,2,20230721103000,+2.65,+2.65,+2.62,
+2.81,2,20230721100000,+2.83,+2.83,+2.81,
+2.72,5,20230721094500,+2.78,+2.78,+2.72,
+2.80,16,20230721093000,+2.85,+2.88,+2.74,
+2.86,10,20230721091500,+2.91,+2.93,+2.86,
+2.80,1,20230721090000,+2.80,+2.80,+2.80,
2.32,1,20230720153000,2.32,2.32,2.32,
-2.30,4,20230720151500,-2.30,-2.30,-2.30,
-2.25,6,20230720140000,-2.25,-2.25,-2.25,
-2.27,1,20230720130000,-2.27,-2.27,-2.27,
-2.22,4,20230720121500,-2.25,-2.25,-2.22,
-2.29,1,20230720120000,-2.29,-2.29,-2.29,
-2.21,1,20230720103000,-2.21,-2.21,-2.21,
-2.24,2,20230720100000,-2.26,-2.26,-2.24,
-2.26,1,20230720094500,-2.26,-2.26,-2.26,
2.32,1,20230720091500,2.32,2.32,2.32,
2.14,4,20230719150000,-2.11,2.14,-2.11,
+2.23,1,20230719141500,+2.23,+2.23,+2.23,
+2.24,6,20230719133000,+2.24,+2.24,+2.24,
+2.23,8,20230719121500,+2.23,+2.23,+2.23,
+2.22,1,20230719120000,+2.22,+2.22,+2.22,
+2.22,1,20230719113000,+2.22,+2.22,+2.22,
+2.19,2,20230719111500,+2.19,+2.19,+2.19,
+2.17,2,20230719110000,-2.07,+2.17,-2.07,
-2.09,19,20230719104500,-2.07,-2.09,-2.07,
-2.06,5,20230719103000,-2.05,-2.06,-2.05,
-2.05,11,20230719101500,-2.03,-2.05,-2.03,
-2.03,4,20230719100000,-1.99,-2.03,-1.99,
