현재가,거래량,체결시간,시가,고가,저가,전일종가
+0.77,3,20230915111500,+0.77,+0.77,+0.77,
+0.77,7,20230915110000,+0.77,+0.77,+0.77,
+0.81,18,20230915104500,+0.79,+0.81,+0.79,
+0.81,3,20230915103000,+0.80,+0.81,+0.80,
+0.79,48,20230915101500,+0.78,+0.80,+0.78,
+0.79,27,20230915100000,+0.81,+0.81,+0.79,
+0.80,5,20230915094500,+0.84,+0.84,+0.80,
+0.85,106,20230915093000,+0.84,+0.85,+0.83,
+0.85,20,20230915091500,+0.85,+0.85,+0.85,
1.03,131,20230914153000,-1.02,1.03,-1.00,
-1.01,30,20230914151500,1.03,1.03,-1.01,
1.03,5,20230914150000,1.03,1.03,1.03,
-1.02,1,20230914144500,-1.02,-1.02,-1.02,
-1.01,106,20230914143000,+1.05,+1.06,-1.01,
+1.06,18,20230914141500,+1.04,+1.06,+1.04,
+1.05,2,20230914140000,+1.05,+1.05,+1.05,
+1.05,5,20230914133000,+1.05,+1.05,+1.05,
+1.05,1,20230914131500,+1.05,+1.05,+1.05,
+1.10,3,20230914121500,+1.11,+1.13,+1.10,
+1.15,1,20230914114500,+1.15,+1.15,+1.15,
+1.17,5,20230914111500,+1.17,+1.17,+1.17,
+1.15,2,20230914110000,+1.14,+1.15,+1.14,
+1.13,1,20230914104500,+1.13,+1.13,+1.13,
+1.12,3,20230914103000,+1.16,+1.16,+1.12,
+1.22,1,20230914094500,+1.22,+1.22,+1.22,
+1.23,17,20230914091500,+1.28,+1.28,+1.23,
+1.30,1,20230914084500,+1.30,+1.30,+1.30,
1.42,2,20230913151500,1.42,1.42,1.42,
-1.37,2,20230913144500,+1.45,+1.45,-1.37,
-1.41,6,20230913134500,-1.41,-1.41,-1.41,
+1.48,2,20230913120000,+1.48,+1.48,+1.48,
+1.45,12,20230913114500,+1.45,+1.45,+1.45,
+1.50,14,20230913111500,+1.51,+1.51,+1.50,
+1.49,25,20230913110000,+1.45,+1.49,-1.40,
+1.46,142,20230913104500,+1.45,+1.46,+1.45,
-1.27,1,20230913093000,-1.27,-1.27,-1.27,
-1.40,4,20230913084500,-1.40,-1.40,-1.40,
1.43,1,20230912153000,1.43,1.43,1.43,
-1.33,1,20230912143000,-1.33,-1.33,-1.33,
-1.33,5,20230912114500,-1.39,-1.39,-1.33,
-1.40,1,20230912104500,-1.40,-1.40,-1.40,
-1.35,2,20230912100000,-1.35,-1.35,-1.35,
-1.28,3,20230912094500,-1.28,-1.28,-1.28,
-1.26,6,20230912093000,-1.28,-1.30,-1.26,
-1.26,9,20230912090000,-1.16,-1.26,-1.16,
-1.14,1,20230912084500,-1.14,-1.14,-1.14,
1.28,1,20230911151500,1.28,1.28,1.28,
1.28,2,20230911143000,-1.27,1.28,-1.27,
+1.37,1,20230911140000,+1.37,+1.37,+1.37,
+1.32,1,20230911134500,+1.32,+1.32,+1.32,
+1.42,3,20230911130000,+1.42,+1.42,+1.42,
+1.43,4,20230911124500,+1.42,+1.43,+1.42,
+1.36,1,20230911120000,+1.36,+1.36,+1.36,
+1.38,4,20230911104500,+1.40,+1.40,+1.38,
+1.41,10,20230911103000,+1.43,+1.43,+1.41,
1.42,2,20230908153000,-1.41,1.42,-1.41,
+1.44,1,20230908151500,+1.44,+1.44,+1.44,
+1.52,2,20230908144500,+1.53,+1.53,+1.52,
+1.54,1,20230908143000,+1.54,+1.54,+1.54,
+1.61,3,20230908140000,+1.65,+1.65,+1.61,
+1.58,1,20230908123000,+1.58,+1.58,+1.58,
+1.57,2,20230908121500,+1.56,+1.57,+1.56,
+1.54,1,20230908120000,+1.54,+1.54,+1.54,
+1.55,2,20230908111500,+1.55,+1.55,+1.55,
+1.50,1,20230908110000,+1.50,+1.50,+1.50,
+1.54,2,20230908104500,+1.53,+1.54,+1.53,
+1.49,1,20230908100000,+1.49,+1.49,+1.49,
+1.50,1,20230908094500,+1.50,+1.50,+1.50,
+1.53,2,20230908093000,+1.55,+1.55,+1.53,
+1.50,1,20230908091500,+1.50,+1.50,+1.50,
1.47,1,20230907150000,1.47,1.47,1.47,
-1.40,1,20230907130000,-1.40,-1.40,-1.40,
+1.48,5,20230907120000,+1.48,+1.48,+1.48,
+1.49,1,20230907111500,+1.49,+1.49,+1.49,
-1.43,2,20230907093000,-1.44,-1.44,-1.43,
-1.41,1,20230907091500,-1.41,-1.41,-1.41,
1.33,5,20230906151500,+1.37,+1.37,-1.32,
-1.30,2,20230906133000,-1.31,-1.31,-1.30,
-1.32,1,20230906131500,-1.32,-1.32,-1.32,
1.33,1,20230906130000,1.33,1.33,1.33,
-1.28,8,20230906113000,-1.28,-1.28,-1.28,
-1.29,1,20230906111500,-1.29,-1.29,-1.29,
-1.29,1,20230906104500,-1.29,-1.29,-1.29,
-1.29,2,20230906103000,-1.23,-1.29,-1.23,
-1.18,2,20230906094500,-1.18,-1.18,-1.18,
-1.17,4,20230906093000,-1.14,-1.17,-1.14,
-1.14,3,20230906091500,-1.14,-1.14,-1.14,
1.16,1,20230905153000,1.16,1.16,1.16,
+1.21,2,20230905151500,+1.21,+1.21,+1.21,
-1.15,2,20230905144500,-1.14,-1.15,-1.14,
1.16,1,20230905140000,1.16,1.16,1.16,
-1.14,2,20230905134500,-1.14,-1.14,-1.14,
-1.13,1,20230905133000,-1.13,-1.13,-1.13,
-1.14,3,20230905131500,-1.14,-1.14,-1.14,
-1.14,1,20230905123000,-1.14,-1.14,-1.14,
+1.19,1,20230905121500,+1.19,+1.19,+1.19,
+1.20,2,20230905111500,+1.20,+1.20,+1.20,
+1.19,2,20230905100000,+1.18,+1.19,+1.18,
+1.19,2,20230905094500,+1.21,+1.21,+1.19,
+1.17,1,20230905093000,+1.17,+1.17,+1.17,
1.16,1,20230905091500,1.16,1.16,1.16,
-1.15,4,20230905090000,+1.20,+1.20,-1.14,
1.18,2,20230904153000,-1.17,1.18,-1.17,
1.18,9,20230904150000,+1.22,+1.22,1.18,
+1.19,5,20230904144500,+1.23,+1.23,+1.19,
+1.21,2,20230904141500,+1.20,+1.21,+1.20,
+1.23,1,20230904133000,+1.23,+1.23,+1.23,
+1.26,6,20230904130000,+1.25,+1.26,+1.25,
+1.24,7,20230904121500,+1.27,+1.27,+1.24,
+1.27,1,20230904120000,+1.27,+1.27,+1.27,
+1.25,2,20230904111500,+1.30,+1.30,+1.25,
+1.38,3,20230904110000,+1.38,+1.38,+1.38,
+1.38,1,20230904103000,+1.38,+1.38,+1.38,
+1.29,5,20230904094500,+1.28,+1.29,+1.28,
+1.28,1,20230904093000,+1.28,+1.28,+1.28,
+1.28,1,20230904091500,+1.28,+1.28,+1.28,
+1.31,1,20230904090000,+1.31,+1.31,+1.31,
+1.30,4,20230904084500,+1.39,+1.39,+1.29,
1.41,3,20230901153000,-1.40,1.41,-1.40,
1.41,1,20230901151500,1.41,1.41,1.41,
-1.40,6,20230901150000,-1.38,-1.40,-1.38,
+1.42,5,20230901144500,1.41,+1.42,1.41,
-1.40,5,20230901143000,+1.42,+1.44,-1.40,
+1.42,8,20230901141500,+1.42,+1.42,1.41,
+1.47,1,20230901140000,+1.47,+1.47,+1.47,
+1.48,1,20230901134500,+1.48,+1.48,+1.48,
+1.48,1,20230901131500,+1.48,+1.48,+1.48,
+1.49,3,20230901130000,+1.47,+1.49,+1.47,
+1.51,1,20230901123000,+1.51,+1.51,+1.51,
+1.54,2,20230901121500,+1.56,+1.56,+1.54,
+1.58,1,20230901120000,+1.58,+1.58,+1.58,
+1.56,1,20230901113000,+1.56,+1.56,+1.56,
+1.56,1,20230901111500,+1.56,+1.56,+1.56,
+1.54,1,20230901110000,+1.54,+1.54,+1.54,
+1.54,1,20230901104500,+1.54,+1.54,+1.54,
+1.55,3,20230901103000,+1.57,+1.57,+1.55,
+1.50,3,20230901101500,+1.51,+1.51,+1.50,
+1.54,1,20230901100000,+1.54,+1.54,+1.54,
+1.51,3,20230901094500,+1.53,+1.53,+1.51,
+1.54,11,20230901093000,+1.55,+1.55,+1.53,
+1.68,2,20230901091500,+1.69,+1.69,+1.68,
1.77,6,20230831153000,-1.76,1.77,-1.76,
+1.81,1,20230831151500,+1.81,+1.81,+1.81,
+1.85,2,20230831143000,+1.86,+1.86,+1.85,
+1.85,2,20230831141500,+1.83,+1.85,+1.83,
+1.86,1,20230831134500,+1.86,+1.86,+1.86,
+1.85,4,20230831133000,+1.86,+1.86,+1.85,
+1.87,1,20230831131500,+1.87,+1.87,+1.87,
+1.86,1,20230831124500,+1.86,+1.86,+1.86,
+1.90,13,20230831121500,+1.87,+1.90,+1.87,
+1.87,5,20230831120000,+1.86,+1.87,+1.86,
+1.83,2,20230831113000,+1.86,+1.86,+1.83,
+1.87,2,20230831111500,+1.87,+1.87,+1.87,
+1.87,12,20230831104500,+1.85,+1.87,+1.85,
+1.85,15,20230831103000,+1.84,+1.85,+1.84,
+1.85,1,20230831101500,+1.85,+1.85,+1.85,
+1.79,2,20230831093000,-1.76,+1.79,-1.76,
-1.73,1,20230831091500,-1.73,-1.73,-1.73,
-1.72,2,20230831090000,-1.74,-1.74,-1.72,
-1.72,1,20230831084500,-1.72,-1.72,-1.72,
1.85,1,20230830151500,1.85,1.85,1.85,
-1.79,6,20230830141500,-1.77,-1.79,-1.77,
-1.80,6,20230830140000,-1.77,-1.80,-1.77,
-1.75,1,20230830134500,-1.75,-1.75,-1.75,
-1.72,1,20230830131500,-1.72,-1.72,-1.72,
-1.70,2,20230830114500,-1.70,-1.70,-1.70,
-1.68,10,20230830111500,-1.66,-1.68,-1.66,
-1.67,6,20230830110000,-1.66,-1.67,-1.66,
-1.66,2,20230830104500,-1.66,-1.66,-1.66,
-1.70,13,20230830103000,-1.65,-1.70,-1.65,
-1.69,5,20230830100000,-1.72,-1.72,-1.69,
-1.72,7,20230830094500,-1.68,-1.72,-1.68,
-1.69,7,20230830093000,-1.69,-1.70,-1.69,
-1.67,2,20230830091500,-1.70,-1.70,-1.67,
-1.70,12,20230830090000,-1.72,-1.75,-1.70,
-1.69,2,20230830084500,-1.68,-1.69,-1.68,
2.08,1,20230829151500,2.08,2.08,2.08,
-2.04,2,20230829141500,-2.04,-2.04,-2.04,
-2.05,3,20230829140000,-2.05,-2.05,-2.05,
+2.10,5,20230829134500,+2.10,+2.11,+2.10,
+2.12,2,20230829133000,+2.11,+2.12,+2.11,
+2.14,1,20230829131500,+2.14,+2.14,+2.14,
+2.14,3,20230829130000,+2.14,+2.14,+2.14,
+2.11,2,20230829120000,+2.11,+2.11,+2.11,
+2.12,1,20230829114500,+2.12,+2.12,+2.12,
+2.22,1,20230829111500,+2.22,+2.22,+2.22,
+2.19,1,20230829100000,+2.19,+2.19,+2.19,
+2.15,9,20230829084500,+2.29,+2.29,+2.15,
2.40,4,20230828151500,+2.50,+2.50,2.40,
+2.51,2,20230828150000,+2.52,+2.52,+2.51,
+2.55,1,20230828131500,+2.55,+2.55,+2.55,
+2.46,2,20230828123000,+2.47,+2.47,+2.46,
+2.52,1,20230828121500,+2.52,+2.52,+2.52,
+2.49,1,20230828114500,+2.49,+2.49,+2.49,
+2.50,6,20230828113000,+2.50,+2.50,+2.50,
+2.50,11,20230828110000,+2.47,+2.50,+2.46,
+2.46,1,20230828104500,+2.46,+2.46,+2.46,
+2.50,2,20230828103000,+2.50,+2.50,+2.50,
+2.47,2,20230828101500,+2.50,+2.50,+2.47,
+2.48,3,20230828100000,+2.50,+2.50,+2.48,
+2.52,2,20230828094500,+2.53,+2.53,+2.52,
+2.54,6,20230828093000,+2.55,+2.55,+2.50,
+2.60,3,20230828091500,+2.64,+2.64,+2.60,
+2.59,1,20230828090000,+2.59,+2.59,+2.59,
+2.52,4,20230828084500,+2.55,+2.56,+2.52,
2.93,1,20230825150000,2.93,2.93,2.93,
+2.99,5,20230825140000,+2.94,+2.99,+2.94,
-2.84,1,20230825101500,-2.84,-2.84,-2.84,
2.31,3,20230824151500,2.31,2.31,-2.30,
+2.63,1,20230824101500,+2.63,+2.63,+2.63,
+2.50,28,20230824091500,+2.49,+2.50,+2.49,
3.11,1,20230822153000,3.11,3.11,3.11,
-2.96,1,20230822103000,-2.96,-2.96,-2.96,
3.24,3,20230821124500,3.24,3.24,3.24,
-3.17,1,20230821100000,-3.17,-3.17,-3.17,
-3.12,1,20230821093000,-3.12,-3.12,-3.12,
+3.39,2,20230821091500,+3.39,+3.39,+3.39,
3.57,11,20230818150000,-3.53,3.57,-3.53,
-3.56,1,20230818100000,-3.56,-3.56,-3.56,
-3.54,3,20230818094500,-3.55,-3.55,-3.54,
+3.73,1,20230818093000,+3.73,+3.73,+3.73,
3.35,3,20230817133000,-3.34,3.35,-3.34,
+3.46,27,20230817130000,+3.42,+3.46,+3.42,
+3.46,42,20230817124500,+3.44,+3.51,+3.44,
+3.42,1,20230817114500,+3.42,+3.42,+3.42,
+4.03,11,20230817093000,+4.04,+4.04,+4.03,
3.00,1,20230816150000,3.00,3.00,3.00,
-2.75,1,20230816113000,-2.75,-2.75,-2.75,
-2.82,3,20230816093000,-2.82,-2.82,-2.82,
-2.70,6,20230816091500,-2.68,-2.70,-2.68,
2.32,3,20230814111500,2.32,2.32,2.32,
-2.19,1,20230814104500,-2.19,-2.19,-2.19,
-2.24,3,20230814100000,-2.24,-2.24,-2.24,
-2.06,3,20230814094500,-2.06,-2.06,-2.06,
-1.92,4,20230814091500,-2.05,-2.07,-1.92,
1.94,1,20230811151500,1.94,1.94,1.94,
+1.96,3,20230811143000,+1.96,+1.96,+1.96,
-1.88,3,20230811131500,-1.88,-1.88,-1.88,
-1.79,4,20230811103000,-1.81,-1.81,-1.79,
-1.82,45,20230811094500,-1.82,-1.84,-1.81,
-1.80,6,20230811093000,-1.77,-1.80,-1.77,
1.98,1,20230810153000,1.98,1.98,1.98,
1.98,1,20230810143000,1.98,1.98,1.98,
+2.08,1,20230810101500,+2.08,+2.08,+2.08,
+2.12,2,20230810090000,+2.12,+2.12,+2.12,
+2.08,2,20230810084500,+2.08,+2.08,+2.08,
1.89,1,20230809131500,1.89,1.89,1.89,
+2.01,1,20230809101500,+2.01,+2.01,+2.01,
+2.05,1,20230809091500,+2.05,+2.05,+2.05,
2.40,1,20230808151500,2.40,2.40,2.40,
+2.43,1,20230808150000,+2.43,+2.43,+2.43,
-2.30,1,20230808124500,-2.30,-2.30,-2.30,
-2.31,2,20230808121500,-2.30,-2.31,-2.30,
-2.31,1,20230808113000,-2.31,-2.31,-2.31,
-2.07,1,20230808100000,-2.07,-2.07,-2.07,
-2.05,2,20230808093000,-2.07,-2.07,-2.05,
-2.01,1,20230808084500,-2.01,-2.01,-2.01,
1.93,1,20230807110000,1.93,1.93,1.93,
+2.03,15,20230807100000,+2.04,+2.04,+2.03,
2.11,1,20230804103000,2.11,2.11,2.11,
2.24,1,20230803144500,2.24,2.24,2.24,
-2.21,1,20230803140000,-2.21,-2.21,-2.21,
-2.20,2,20230803134500,-2.18,-2.20,-2.18,
-2.20,1,20230803133000,-2.20,-2.20,-2.20,
-2.12,1,20230803131500,-2.12,-2.12,-2.12,
-2.13,1,20230803130000,-2.13,-2.13,-2.13,
-2.14,3,20230803124500,-2.18,-2.18,-2.14,
-2.20,3,20230803123000,-2.23,-2.23,-2.20,
-2.20,2,20230803121500,-2.23,-2.23,-2.20,
-2.08,2,20230803111500,-2.08,-2.08,-2.08,
-2.05,4,20230803104500,-1.97,-2.05,-1.96,
-1.97,11,20230803103000,-1.96,-1.97,-1.96,
-1.96,2,20230803100000,-1.96,-1.96,-1.96,
1.88,4,20230802141500,1.88,1.88,1.88,
1.88,4,20230802140000,1.88,1.88,1.88,
+1.90,2,20230802134500,+1.89,+1.90,+1.89,
-1.35,2,20230802084500,-1.29,-1.35,-1.29,
1.24,2,20230801153000,1.24,1.24,1.24,
1.24,22,20230801151500,+1.25,+1.25,1.24,
+1.26,33,20230801150000,+1.28,+1.28,+1.26,
+1.29,70,20230801144500,+1.29,+1.30,+1.29,
+1.30,1,20230801143000,+1.30,+1.30,+1.30,
+1.30,26,20230801141500,+1.31,+1.31,+1.30,
+1.30,21,20230801140000,+1.31,+1.31,+1.30,
+1.31,2,20230801131500,+1.31,+1.31,+1.31,
+1.30,6,20230801130000,+1.29,+1.30,+1.29,
+1.29,10,20230801124500,+1.29,+1.29,+1.29,
+1.31,2,20230801123000,+1.30,+1.31,+1.30,
+1.31,3,20230801121500,+1.32,+1.32,+1.31,
+1.32,1,20230801120000,+1.32,+1.32,+1.32,
+1.32,4,20230801110000,+1.29,+1.32,+1.29,
+1.31,1,20230801104500,+1.31,+1.31,+1.31,
+1.34,3,20230801101500,+1.34,+1.34,+1.34,
+1.37,2,20230801093000,+1.37,+1.37,+1.37,
+1.37,7,20230801091500,+1.43,+1.43,+1.37,
+1.53,1,20230801090000,+1.53,+1.53,+1.53,
1.62,1,20230731153000,1.62,1.62,1.62,
1.62,1,20230731150000,1.62,1.62,1.62,
+1.67,1,20230731131500,+1.67,+1.67,+1.67,
+1.71,1,20230731130000,+1.71,+1.71,+1.71,
+1.70,1,20230731124500,+1.70,+1.70,+1.70,
+1.67,1,20230731120000,+1.67,+1.67,+1.67,
+1.67,5,20230731114500,+1.65,+1.68,+1.65,
-1.54,1,20230731094500,-1.54,-1.54,-1.54,
-1.60,1,20230731091500,-1.60,-1.60,-1.60,
-1.56,2,20230731090000,-1.55,-1.56,-1.55,
-1.52,1,20230731084500,-1.52,-1.52,-1.52,
1.77,1,20230728153000,1.77,1.77,1.77,
+1.78,1,20230728123000,+1.78,+1.78,+1.78,
+1.87,1,20230728114500,+1.87,+1.87,+1.87,
+1.88,1,20230728103000,+1.88,+1.88,+1.88,
1.66,1,20230727153000,1.66,1.66,1.66,
-1.63,1,20230727133000,-1.63,-1.63,-1.63,
+1.67,2,20230727111500,-1.64,+1.67,-1.64,
+1.67,1,20230727110000,+1.67,+1.67,+1.67,
+1.74,1,20230727104500,+1.74,+1.74,+1.74,
+1.80,1,20230727103000,+1.80,+1.80,+1.80,
+1.84,1,20230727100000,+1.84,+1.84,+1.84,
2.07,1,20230726151500,2.07,2.07,2.07,
-2.01,1,20230726140000,-2.01,-2.01,-2.01,
-1.85,4,20230726123000,-1.82,-1.85,-1.82,
-1.83,12,20230726120000,-1.83,-1.83,-1.83,
-1.83,1,20230726114500,-1.83,-1.83,-1.83,
-1.95,1,20230726111500,-1.95,-1.95,-1.95,
-2.02,6,20230726103000,-1.99,-2.02,-1.98,
-1.94,2,20230726094500,-1.95,-1.95,-1.94,
1.63,2,20230725151500,1.63,1.63,1.63,
+1.69,4,20230725150000,+1.71,+1.71,+1.69,
+1.72,8,20230725144500,+1.74,+1.74,+1.72,
+1.75,4,20230725143000,+1.75,+1.75,+1.75,
+1.74,1,20230725141500,+1.74,+1.74,+1.74,
+1.71,2,20230725123000,+1.73,+1.73,+1.71,
+1.69,1,20230725114500,+1.69,+1.69,+1.69,
+1.67,1,20230725090000,+1.67,+1.67,+1.67,
1.70,1,20230724153000,1.70,1.70,1.70,
+1.72,1,20230724134500,+1.72,+1.72,+1.72,
-1.66,3,20230724114500,-1.64,-1.66,-1.64,
-1.65,2,20230724113000,-1.66,-1.66,-1.65,
+1.74,1,20230724110000,+1.74,+1.74,+1.74,
+1.77,2,20230724104500,+1.74,+1.77,+1.74,
+1.78,1,20230724103000,+1.78,+1.78,+1.78,
+1.74,1,20230724093000,+1.74,+1.74,+1.74,
1.85,2,20230721151500,1.85,1.85,1.85,
+1.89,1,20230721144500,+1.89,+1.89,+1.89,
+1.94,2,20230721134500,+1.92,+1.94,+1.92,
+1.97,1,20230721123000,+1.97,+1.97,+1.97,
+1.99,1,20230721121500,+1.99,+1.99,+1.99,
+2.02,1,20230721113000,+2.02,+2.02,+2.02,
+2.04,1,20230721111500,+2.04,+2.04,+2.04,
+2.07,1,20230721104500,+2.07,+2.07,+2.07,
+2.09,2,20230721103000,+2.10,+2.10,+2.09,
+2.22,1,20230721101500,+2.22,+2.22,+2.22,
+2.25,2,20230721100000,+2.19,+2.25,+2.19,
+2.21,2,20230721094500,+2.22,+2.22,+2.21,
+2.25,4,20230721093000,+2.31,+2.31,+2.25,
+2.28,3,20230721091500,+2.34,+2.34,+2.28,
+2.22,1,20230721090000,+2.22,+2.22,+2.22,
1.84,1,20230720153000,1.84,1.84,1.84,
-1.80,1,20230720140000,-1.80,-1.80,-1.80,
-1.81,1,20230720130000,-1.81,-1.81,-1.81,
-1.77,2,20230720121500,-1.77,-1.77,-1.77,
-1.82,1,20230720120000,-1.82,-1.82,-1.82,
-1.73,1,20230720104500,-1.73,-1.73,-1.73,
-1.77,1,20230720103000,-1.77,-1.77,-1.77,
-1.78,1,20230720100000,-1.78,-1.78,-1.78,
-1.79,2,20230720094500,-1.80,-1.80,-1.79,
1.71,1,20230719151500,1.71,1.71,1.71,
-1.70,3,20230719150000,-1.69,-1.70,-1.69,
+1.75,6,20230719121500,+1.77,+1.77,+1.75,
+1.76,3,20230719120000,+1.75,+1.76,+1.75,
+1.76,1,20230719113000,+1.76,+1.76,+1.76,
+1.72,3,20230719110000,-1.64,+1.72,-1.64,
-1.67,8,20230719104500,-1.64,-1.67,-1.64,
-1.62,1,20230719103000,-1.62,-1.62,-1.62,
-1.62,1,20230719101500,-1.62,-1.62,-1.62,
-1.60,3,20230719100000,-1.60,-1.61,-1.60,
-1.60,1,20230719094500,-1.60,-1.60,-1.60,
-1.62,1,20230719090000,-1.62,-1.62,-1.62,
1.68,2,20230718150000,1.68,1.68,1.68,
+1.69,1,20230718143000,+1.69,+1.69,+1.69,
+1.71,1,20230718141500,+1.71,+1.71,+1.71,
1.68,1,20230718133000,1.68,1.68,1.68,
+1.70,1,20230718130000,+1.70,+1.70,+1.70,
+1.72,4,20230718110000,+1.71,+1.74,+1.71,
+1.69,2,20230718104500,+1.70,+1.70,+1.69,
-1.60,3,20230718101500,-1.60,-1.60,-1.59,
-1.63,1,20230718093000,-1.63,-1.63,-1.63,
-1.59,1,20230718091500,-1.59,-1.59,-1.59,
-1.50,1,20230718090000,-1.50,-1.50,-1.50,
1.55,2,20230717153000,1.55,1.55,1.55,
+1.58,1,20230717151500,+1.58,+1.58,+1.58,
+1.59,2,20230717141500,+1.59,+1.59,+1.59,
+1.58,1,20230717134500,+1.58,+1.58,+1.58,
+1.60,2,20230717133000,+1.61,+1.61,+1.60,
+1.61,1,20230717130000,+1.61,+1.61,+1.61,
+1.57,27,20230717121500,+1.58,+1.58,+1.57,
+1.59,10,20230717114500,+1.59,+1.59,+1.59,
+1.59,19,20230717113000,+1.59,+1.60,+1.59,
+1.56,1,20230717111500,+1.56,+1.56,+1.56,
1.55,1,20230717110000,1.55,1.55,1.55,
-1.54,6,20230717104500,-1.54,+1.56,-1.54,
-1.54,21,20230717103000,-1.53,-1.54,-1.52,
+1.59,3,20230717094500,+1.60,+1.60,+1.59,
+1.62,2,20230717093000,+1.60,+1.62,+1.60,
+1.63,2,20230717091500,+1.63,+1.63,+1.63,
1.55,1,20230714153000,1.55,1.55,1.55,
-1.54,4,20230714151500,+1.57,+1.57,-1.54,
+1.64,11,20230714141500,+1.66,+1.66,+1.64,
+1.69,1,20230714134500,+1.69,+1.69,+1.69,
+1.68,67,20230714133000,+1.70,+1.70,+1.68,
+1.70,14,20230714131500,+1.68,+1.70,+1.68,
+1.68,36,20230714130000,+1.67,+1.69,+1.67,
+1.68,130,20230714124500,+1.65,+1.68,+1.65,
+1.64,1,20230714123000,+1.64,+1.64,+1.64,
