현재가,거래량,체결시간,시가,고가,저가,전일종가
-5.31,7,20231004093000,-5.33,-5.39,-5.31,
-5.05,46,20231004091500,-5.23,-5.27,-5.00,
-5.01,48,20231004090000,-4.64,-5.32,-4.64,
-4.31,9,20231004084500,-4.22,-4.34,-4.21,
2.87,16,20230927151500,+2.93,+2.95,2.87,
-2.79,1,20230927150000,-2.79,-2.79,-2.79,
+3.05,7,20230927144500,+3.08,+3.08,+3.05,
+3.08,5,20230927143000,+3.10,+3.10,+3.04,
+3.10,6,20230927141500,+3.10,+3.10,+3.10,
+3.09,10,20230927140000,+3.12,+3.12,+3.09,
+3.10,9,20230927134500,+3.10,+3.10,+3.10,
+3.08,7,20230927133000,+3.10,+3.10,+3.04,
+3.18,2,20230927130000,+3.18,+3.18,+3.18,
+3.23,5,20230927124500,+3.31,+3.31,+3.23,
+3.33,23,20230927123000,+3.32,+3.36,+3.31,
+3.20,5,20230927121500,+3.26,+3.26,+3.13,
+3.25,2,20230927120000,+3.36,+3.36,+3.25,
+3.18,1,20230927114500,+3.18,+3.18,+3.18,
+3.18,2,20230927113000,+3.18,+3.18,+3.18,
+3.26,2,20230927111500,+3.21,+3.26,+3.21,
+3.10,14,20230927104500,+3.06,+3.12,+3.06,
+3.06,8,20230927103000,+2.94,+3.06,+2.94,
+2.92,6,20230927101500,+3.07,+3.07,+2.92,
+3.20,31,20230927100000,+3.35,+3.36,+3.20,
+3.26,11,20230927094500,+3.22,+3.26,+3.22,
+3.15,21,20230927093000,+3.22,+3.22,+3.15,
+3.33,51,20230927091500,+3.00,+3.36,+3.00,
+2.90,93,20230927090000,+3.41,+3.41,+2.90,
+3.56,80,20230927084500,+3.36,+3.69,+3.36,
2.81,1,20230926153000,2.81,2.81,2.81,
+2.85,108,20230926151500,+2.82,+2.85,2.81,
-2.77,23,20230926150000,-2.71,-2.78,-2.70,
-2.72,7,20230926144500,-2.76,-2.76,-2.72,
-2.68,8,20230926143000,-2.80,-2.80,-2.68,
-2.78,5,20230926141500,-2.78,-2.78,-2.76,
-2.80,6,20230926140000,-2.73,-2.80,-2.73,
-2.78,10,20230926134500,-2.76,2.81,-2.76,
-2.77,21,20230926133000,-2.76,-2.77,-2.76,
-2.80,4,20230926131500,+2.82,+2.82,-2.80,
-2.71,11,20230926124500,-2.77,+2.82,-2.71,
+2.87,2,20230926123000,+2.87,+2.87,+2.87,
+2.82,1,20230926121500,+2.82,+2.82,+2.82,
+2.88,2,20230926120000,+2.88,+2.88,+2.88,
+2.87,13,20230926114500,+2.90,+2.90,+2.86,
+2.90,1,20230926113000,+2.90,+2.90,+2.90,
+2.92,6,20230926111500,+2.92,+2.92,+2.91,
+2.92,14,20230926110000,-2.80,+2.92,-2.79,
+2.83,27,20230926104500,+2.88,+2.88,+2.83,
-2.80,24,20230926103000,-2.64,-2.80,-2.63,
-2.57,41,20230926101500,-2.64,-2.65,-2.57,
-2.63,5,20230926100000,-2.69,-2.69,-2.63,
-2.69,88,20230926094500,-2.58,-2.71,-2.57,
-2.57,18,20230926093000,-2.57,-2.64,-2.50,
-2.57,54,20230926091500,-2.23,-2.59,-2.23,
-2.04,10,20230926090000,-1.95,-2.04,-1.94,
-1.82,8,20230926084500,-1.82,-1.82,-1.82,
1.85,1,20230925154500,1.85,1.85,1.85,
+1.86,3,20230925153000,+1.87,+1.87,+1.86,
-1.84,7,20230925151500,+1.87,+1.87,-1.84,
+1.95,8,20230925150000,+1.89,+1.95,+1.89,
-1.83,1,20230925144500,-1.83,-1.83,-1.83,
-1.80,31,20230925141500,+1.86,+1.86,-1.75,
+1.86,36,20230925140000,1.85,+1.86,1.85,
-1.83,41,20230925134500,-1.84,-1.84,-1.78,
-1.81,15,20230925133000,-1.79,-1.81,-1.78,
-1.78,31,20230925131500,+1.86,+1.86,-1.78,
+1.91,2,20230925130000,+1.91,+1.91,+1.91,
+1.87,10,20230925124500,-1.83,+1.87,-1.83,
-1.83,12,20230925123000,+1.91,+1.92,-1.82,
+1.98,4,20230925121500,+1.97,+1.98,+1.97,
+1.97,4,20230925120000,+1.98,+1.98,+1.97,
+2.12,2,20230925113000,+2.12,+2.12,+2.12,
+2.20,10,20230925111500,+2.14,+2.20,+2.13,
+2.08,2,20230925110000,+2.11,+2.11,+2.08,
+2.05,4,20230925104500,+1.91,+2.05,+1.91,
+1.95,5,20230925103000,+1.95,+1.96,+1.94,
+1.95,1,20230925101500,+1.95,+1.95,+1.95,
+1.89,5,20230925100000,-1.82,+1.89,-1.82,
+1.88,47,20230925094500,+2.02,+2.02,+1.87,
+2.07,17,20230925093000,+1.92,+2.07,+1.92,
+1.88,5,20230925091500,+2.17,+2.17,+1.87,
+2.00,31,20230925090000,+2.10,+2.10,+2.00,
+2.16,14,20230925084500,+2.17,+2.17,+2.16,
2.06,5,20230922153000,2.06,2.06,2.06,
2.06,7,20230922151500,-2.04,+2.11,-2.04,
-2.03,14,20230922150000,-2.05,+2.07,-2.02,
-2.01,5,20230922144500,-1.94,-2.01,-1.94,
-1.94,4,20230922143000,2.06,2.06,-1.94,
2.06,41,20230922141500,-2.04,+2.07,-2.04,
-2.05,6,20230922140000,+2.12,+2.12,-2.05,
+2.11,7,20230922134500,+2.14,+2.14,+2.09,
+2.13,8,20230922133000,+2.09,+2.13,+2.09,
-2.05,41,20230922131500,-2.00,-2.05,-2.00,
-1.97,8,20230922130000,-2.05,-2.05,-1.96,
2.06,4,20230922124500,-2.05,2.06,-2.05,
-2.03,3,20230922123000,-2.03,-2.03,-2.03,
+2.08,30,20230922121500,+2.10,+2.10,+2.07,
+2.13,4,20230922120000,+2.13,+2.13,+2.13,
+2.13,42,20230922114500,+2.16,+2.19,+2.12,
+2.21,13,20230922113000,+2.16,+2.21,+2.16,
+2.19,15,20230922111500,+2.10,+2.19,+2.10,
+2.20,99,20230922110000,+2.25,+2.27,+2.20,
+2.38,1,20230922104500,+2.38,+2.38,+2.38,
+2.37,11,20230922103000,+2.55,+2.55,+2.36,
+2.60,10,20230922101500,+2.71,+2.71,+2.60,
+2.72,7,20230922100000,+2.65,+2.72,+2.65,
+2.65,24,20230922094500,+2.89,+2.89,+2.65,
+2.78,52,20230922093000,+2.90,+2.91,+2.70,
+2.71,19,20230922091500,+2.80,+2.86,+2.70,
+2.72,95,20230922090000,+2.76,+2.76,+2.52,
+2.84,171,20230922084500,+2.36,+2.99,+2.36,
1.85,2,20230921154500,1.85,1.85,1.85,
-1.82,41,20230921153000,-1.84,-1.84,-1.81,
-1.84,3,20230921151500,-1.83,-1.84,-1.82,
-1.83,17,20230921150000,-1.80,+1.86,-1.80,
-1.80,5,20230921144500,-1.76,-1.80,-1.76,
-1.75,8,20230921143000,-1.79,-1.79,-1.75,
-1.79,81,20230921141500,-1.73,-1.79,-1.71,
-1.73,137,20230921140000,-1.73,-1.74,-1.73,
-1.73,83,20230921134500,-1.70,-1.73,-1.70,
-1.73,74,20230921131500,-1.78,-1.79,-1.73,
-1.77,15,20230921130000,-1.71,-1.78,-1.71,
-1.72,19,20230921124500,-1.67,-1.72,-1.67,
-1.66,25,20230921123000,-1.67,-1.67,-1.66,
-1.65,3,20230921121500,-1.63,-1.65,-1.63,
-1.61,25,20230921120000,-1.63,-1.66,-1.61,
-1.65,62,20230921114500,-1.61,-1.65,-1.60,
-1.62,215,20230921113000,-1.55,-1.62,-1.54,
-1.55,24,20230921111500,-1.49,-1.55,-1.49,
-1.49,13,20230921110000,-1.53,-1.54,-1.49,
-1.50,12,20230921104500,-1.45,-1.50,-1.40,
-1.46,45,20230921103000,-1.52,-1.53,-1.43,
-1.52,146,20230921101500,-1.50,-1.52,-1.50,
-1.45,21,20230921100000,-1.44,-1.47,-1.42,
-1.44,105,20230921094500,-1.46,-1.48,-1.44,
-1.47,61,20230921093000,-1.29,-1.47,-1.27,
-1.22,8,20230921091500,-1.17,-1.22,-1.17,
-1.21,26,20230921090000,-1.22,-1.24,-1.19,
-1.23,4,20230921084500,-1.19,-1.23,-1.19,
0.96,1,20230920154500,0.96,0.96,0.96,
0.96,20,20230920153000,+0.98,+0.98,0.96,
+0.99,41,20230920151500,+0.97,+0.99,+0.97,
+0.98,5,20230920150000,+1.01,+1.01,+0.98,
+1.04,5,20230920144500,+1.03,+1.04,+1.02,
+1.02,5,20230920143000,+1.06,+1.06,+1.02,
+1.10,22,20230920141500,+1.10,+1.10,+1.09,
+1.09,40,20230920140000,+1.09,+1.09,+1.07,
+1.07,20,20230920134500,+1.08,+1.08,+1.07,
+1.06,17,20230920133000,+1.07,+1.07,+1.06,
+1.05,3,20230920124500,+1.05,+1.05,+1.05,
+1.00,6,20230920120000,+1.02,+1.02,+1.00,
+1.02,7,20230920114500,+1.03,+1.03,+1.01,
+1.04,13,20230920113000,+1.04,+1.04,+1.04,
+1.07,3,20230920111500,+1.06,+1.07,+1.06,
+1.06,20,20230920110000,+1.05,+1.06,+1.05,
+1.03,6,20230920104500,+1.02,+1.05,+1.02,
+0.98,21,20230920103000,+1.03,+1.03,+0.98,
+0.98,9,20230920101500,+0.98,+0.98,+0.98,
+1.02,7,20230920100000,+0.98,+1.02,+0.98,
-0.93,4,20230920093000,-0.94,-0.94,-0.93,
+0.98,4,20230920091500,0.96,+0.98,0.96,
-0.95,4,20230920090000,+0.99,+0.99,-0.95,
+1.05,7,20230920084500,+1.02,+1.05,+1.01,
0.98,2,20230919154500,0.98,0.98,0.98,
+1.05,11,20230919151500,+1.03,+1.05,+1.02,
+1.03,26,20230919150000,+1.03,+1.03,+1.02,
+1.04,54,20230919144500,+1.08,+1.09,+1.04,
+1.07,5,20230919143000,+1.03,+1.07,+1.03,
+1.06,81,20230919141500,+1.05,+1.08,+1.05,
+1.03,59,20230919140000,+1.03,+1.03,+1.03,
+1.01,20,20230919134500,+1.01,+1.02,+1.01,
+1.03,4,20230919133000,+1.03,+1.04,+1.03,
+1.00,1,20230919131500,+1.00,+1.00,+1.00,
0.98,1,20230919130000,0.98,0.98,0.98,
-0.95,2,20230919124500,-0.95,-0.95,-0.95,
-0.95,1,20230919123000,-0.95,-0.95,-0.95,
-0.96,10,20230919120000,0.98,0.98,-0.96,
+1.00,1,20230919114500,+1.00,+1.00,+1.00,
-0.95,10,20230919111500,-0.90,-0.95,-0.90,
-0.93,3,20230919110000,-0.93,-0.93,-0.93,
-0.93,4,20230919104500,-0.93,-0.93,-0.93,
-0.94,7,20230919103000,-0.96,-0.96,-0.94,
-0.94,31,20230919101500,-0.92,-0.95,-0.92,
-0.92,7,20230919100000,-0.92,-0.93,-0.92,
-0.92,3,20230919094500,-0.91,-0.92,-0.91,
-0.83,4,20230919093000,-0.82,-0.83,-0.82,
-0.82,31,20230919091500,-0.87,-0.87,-0.82,
-0.82,2,20230919090000,-0.82,-0.82,-0.82,
-0.82,35,20230919084500,-0.83,-0.83,-0.82,
0.85,31,20230918153000,+0.86,+0.86,0.85,
+0.86,1,20230918151500,+0.86,+0.86,+0.86,
+0.86,11,20230918144500,+0.87,+0.87,+0.86,
0.85,6,20230918143000,+0.86,+0.86,0.85,
-0.83,1,20230918141500,-0.83,-0.83,-0.83,
-0.82,21,20230918140000,-0.82,-0.82,-0.82,
-0.82,1,20230918133000,-0.82,-0.82,-0.82,
-0.81,11,20230918131500,-0.82,-0.82,-0.81,
-0.82,4,20230918130000,-0.82,-0.82,-0.82,
-0.83,20,20230918124500,-0.83,-0.84,-0.83,
-0.82,14,20230918123000,-0.84,-0.84,-0.82,
-0.84,5,20230918121500,-0.83,-0.84,-0.82,
-0.84,7,20230918120000,-0.83,-0.84,-0.83,
-0.82,2,20230918114500,-0.82,-0.82,-0.82,
-0.83,9,20230918113000,-0.80,-0.83,-0.80,
-0.80,17,20230918111500,-0.77,-0.80,-0.77,
-0.77,20,20230918110000,-0.76,-0.77,-0.76,
-0.79,7,20230918104500,-0.78,-0.79,-0.77,
-0.80,45,20230918103000,-0.81,-0.82,-0.79,
-0.77,34,20230918101500,-0.76,-0.77,-0.76,
-0.75,9,20230918100000,-0.74,-0.75,-0.74,
-0.75,37,20230918094500,-0.72,-0.75,-0.72,
-0.72,3,20230918093000,-0.69,-0.72,-0.69,
-0.72,103,20230918091500,-0.71,-0.73,-0.69,
-0.65,35,20230918090000,-0.69,-0.69,-0.63,
-0.72,62,20230918084500,-0.68,-0.72,-0.66,
0.57,76,20230915153000,-0.56,0.57,-0.55,
-0.55,95,20230915151500,-0.56,-0.56,-0.54,
-0.55,25,20230915150000,-0.54,-0.55,-0.54,
-0.53,22,20230915144500,-0.53,-0.53,-0.53,
-0.53,12,20230915143000,-0.53,-0.54,-0.53,
-0.54,24,20230915141500,-0.54,-0.55,-0.54,
-0.54,34,20230915140000,-0.53,-0.54,-0.52,
-0.51,29,20230915134500,-0.50,-0.51,-0.49,
-0.51,59,20230915133000,-0.52,-0.52,-0.51,
-0.52,25,20230915131500,-0.53,-0.53,-0.52,
-0.54,11,20230915130000,-0.54,-0.54,-0.54,
-0.53,9,20230915124500,-0.54,-0.54,-0.53,
-0.54,96,20230915123000,-0.54,-0.55,-0.53,
-0.53,17,20230915121500,-0.53,-0.54,-0.53,
-0.53,37,20230915120000,-0.55,-0.55,-0.53,
-0.55,26,20230915114500,-0.56,-0.56,-0.55,
-0.56,22,20230915113000,-0.55,-0.56,-0.55,
0.57,68,20230915111500,+0.58,+0.58,-0.56,
+0.59,63,20230915110000,+0.59,+0.60,0.57,
+0.61,57,20230915104500,+0.64,+0.64,+0.60,
+0.66,9,20230915103000,+0.65,+0.66,+0.65,
+0.64,88,20230915101500,+0.63,+0.66,+0.63,
+0.64,13,20230915100000,+0.67,+0.67,+0.64,
+0.66,30,20230915094500,+0.68,+0.68,+0.64,
+0.68,89,20230915093000,+0.75,+0.75,+0.68,
+0.76,111,20230915091500,+0.76,+0.77,+0.73,
+0.75,33,20230915090000,+0.82,+0.85,+0.73,
+0.80,8,20230915084500,+0.78,+0.80,+0.78,
0.94,41,20230914151500,+0.99,+0.99,0.94,
+0.99,2,20230914150000,+0.99,+0.99,+0.99,
+0.98,22,20230914144500,+0.96,+0.99,+0.96,
+0.96,6,20230914143000,+0.98,+0.98,+0.96,
+1.02,2,20230914140000,+1.02,+1.02,+1.02,
+1.03,1,20230914133000,+1.03,+1.03,+1.03,
+1.01,4,20230914131500,+1.04,+1.05,+1.01,
+1.06,22,20230914123000,+1.06,+1.07,+1.06,
+1.08,15,20230914121500,+1.11,+1.11,+1.08,
+1.11,1,20230914120000,+1.11,+1.11,+1.11,
+1.13,1,20230914113000,+1.13,+1.13,+1.13,
+1.13,5,20230914111500,+1.13,+1.13,+1.13,
+1.15,14,20230914110000,+1.11,+1.15,+1.11,
+1.12,19,20230914104500,+1.11,+1.13,+1.11,
+1.12,4,20230914103000,+1.12,+1.12,+1.12,
+1.18,3,20230914101500,+1.19,+1.19,+1.17,
+1.20,6,20230914100000,+1.25,+1.25,+1.20,
+1.24,4,20230914094500,+1.24,+1.24,+1.24,
+1.27,15,20230914091500,+1.29,+1.29,+1.27,
+1.37,1,20230914090000,+1.37,+1.37,+1.37,
1.57,1,20230913150000,1.57,1.57,1.57,
-1.53,1,20230913144500,-1.53,-1.53,-1.53,
-1.52,1,20230913143000,-1.52,-1.52,-1.52,
-1.52,2,20230913141500,-1.52,-1.52,-1.52,
-1.49,6,20230913140000,-1.46,-1.49,-1.46,
+1.61,1,20230913123000,+1.61,+1.61,+1.61,
+1.68,13,20230913111500,+1.68,+1.73,+1.68,
+1.66,5,20230913110000,+1.59,+1.66,+1.59,
-1.54,15,20230913103000,-1.52,-1.54,-1.52,
-1.45,1,20230913101500,-1.45,-1.45,-1.45,
-1.43,28,20230913100000,-1.41,-1.44,-1.41,
-1.39,11,20230913091500,-1.39,-1.44,-1.39,
+1.60,12,20230913084500,+1.65,+1.65,+1.60,
1.57,2,20230912151500,1.57,1.57,1.57,
-1.53,5,20230912144500,-1.48,-1.53,-1.48,
-1.53,3,20230912134500,-1.53,-1.53,-1.53,
-1.53,2,20230912133000,-1.53,-1.53,-1.53,
-1.50,1,20230912131500,-1.50,-1.50,-1.50,
-1.46,1,20230912130000,-1.46,-1.46,-1.46,
1.57,2,20230912103000,-1.47,1.57,-1.47,
-1.47,1,20230912101500,-1.47,-1.47,-1.47,
-1.47,2,20230912100000,-1.49,-1.49,-1.47,
-1.40,15,20230912094500,-1.38,-1.40,-1.37,
-1.35,1,20230912091500,-1.35,-1.35,-1.35,
-1.33,4,20230912090000,-1.20,-1.33,-1.20,
-1.20,13,20230912084500,-1.18,-1.21,-1.18,
1.37,12,20230911153000,+1.38,+1.38,-1.36,
+1.41,2,20230911151500,+1.41,+1.41,+1.41,
+1.45,4,20230911134500,+1.45,+1.45,+1.45,
+1.45,2,20230911114500,+1.50,+1.50,+1.45,
+1.45,1,20230911110000,+1.45,+1.45,+1.45,
+1.54,1,20230911093000,+1.54,+1.54,+1.54,
+1.69,6,20230911090000,+1.66,+1.69,+1.66,
1.63,2,20230908153000,1.63,1.63,1.63,
+1.66,1,20230908150000,+1.66,+1.66,+1.66,
+1.81,1,20230908143000,+1.81,+1.81,+1.81,
+1.97,1,20230908140000,+1.97,+1.97,+1.97,
+1.99,1,20230908134500,+1.99,+1.99,+1.99,
+1.90,1,20230908121500,+1.90,+1.90,+1.90,
+1.73,1,20230908111500,+1.73,+1.73,+1.73,
+1.87,2,20230908110000,+1.87,+1.87,+1.87,
+1.84,4,20230908103000,+1.85,+1.85,+1.84,
+1.88,4,20230908093000,+1.90,+1.90,+1.88,
+1.80,6,20230908091500,-1.58,+1.80,-1.58,
-1.60,1,20230908084500,-1.60,-1.60,-1.60,
1.73,3,20230907151500,-1.71,1.73,-1.71,
1.73,2,20230907144500,+1.75,+1.75,1.73,
1.73,10,20230907143000,+1.74,+1.74,1.73,
1.73,10,20230907141500,-1.72,1.73,-1.72,
-1.71,10,20230907140000,-1.69,-1.71,-1.69,
-1.68,1,20230907134500,-1.68,-1.68,-1.68,
-1.66,1,20230907133000,-1.66,-1.66,-1.66,
-1.60,6,20230907131500,-1.59,-1.60,-1.59,
-1.58,16,20230907130000,-1.60,-1.61,-1.58,
-1.61,17,20230907124500,-1.63,-1.64,-1.61,
-1.62,6,20230907123000,-1.67,-1.67,-1.62,
-1.64,9,20230907121500,-1.71,-1.71,-1.64,
-1.71,2,20230907120000,-1.72,-1.72,-1.71,
+1.79,6,20230907104500,+1.80,+1.80,+1.79,
+1.80,2,20230907103000,+1.80,+1.80,+1.80,
-1.63,9,20230907091500,-1.55,-1.64,-1.55,
-1.55,3,20230907090000,-1.60,-1.60,-1.55,
-1.69,9,20230907084500,-1.70,-1.70,-1.69,
1.48,2,20230906151500,-1.47,1.48,-1.47,
+1.53,2,20230906150000,+1.52,+1.53,+1.52,
-1.43,2,20230906143000,-1.45,-1.45,-1.43,
-1.46,10,20230906120000,-1.41,-1.46,-1.40,
-1.41,1,20230906114500,-1.41,-1.41,-1.41,
-1.40,1,20230906113000,-1.40,-1.40,-1.40,
-1.35,1,20230906103000,-1.35,-1.35,-1.35,
-1.26,1,20230906100000,-1.26,-1.26,-1.26,
1.20,1,20230905154500,1.20,1.20,1.20,
+1.22,1,20230905151500,+1.22,+1.22,+1.22,
1.20,2,20230905150000,-1.19,1.20,-1.19,
1.20,2,20230905144500,-1.19,1.20,-1.19,
+1.25,1,20230905143000,+1.25,+1.25,+1.25,
-1.19,1,20230905140000,-1.19,-1.19,-1.19,
1.20,8,20230905124500,-1.17,1.20,-1.17,
+1.25,1,20230905120000,+1.25,+1.25,+1.25,
+1.22,2,20230905114500,+1.22,+1.22,+1.22,
+1.25,6,20230905111500,+1.23,+1.25,+1.22,
+1.23,2,20230905100000,+1.22,+1.23,+1.22,
+1.31,1,20230905094500,+1.31,+1.31,+1.31,
+1.21,5,20230905091500,-1.19,+1.21,-1.19,
1.20,4,20230905090000,-1.16,1.20,-1.16,
1.22,6,20230904153000,-1.21,1.22,-1.21,
+1.25,8,20230904151500,+1.23,+1.25,+1.23,
+1.23,8,20230904150000,+1.23,+1.23,1.22,
+1.24,29,20230904144500,+1.26,+1.26,1.22,
+1.25,1,20230904143000,+1.25,+1.25,+1.25,
+1.27,1,20230904141500,+1.27,+1.27,+1.27,
+1.31,2,20230904133000,+1.33,+1.33,+1.31,
+1.33,1,20230904131500,+1.33,+1.33,+1.33,
+1.35,1,20230904130000,+1.35,+1.35,+1.35,
+1.35,1,20230904121500,+1.35,+1.35,+1.35,
+1.37,42,20230904120000,+1.36,+1.39,+1.36,
+1.36,8,20230904114500,+1.37,+1.37,+1.36,
+1.42,1,20230904093000,+1.42,+1.42,+1.42,
+1.42,1,20230904084500,+1.42,+1.42,+1.42,
1.55,10,20230901143000,1.55,+1.56,1.55,
+1.70,4,20230901131500,+1.70,+1.70,+1.70,
+1.68,11,20230901130000,+1.68,+1.68,+1.68,
+1.81,1,20230901110000,+1.81,+1.81,+1.81,
+2.15,1,20230901090000,+2.15,+2.15,+2.15,
2.38,1,20230831110000,2.38,2.38,2.38,
-2.20,3,20230831100000,-2.23,-2.23,-2.20,
-2.04,1,20230831091500,-2.04,-2.04,-2.04,
1.94,2,20230830111500,-1.93,1.94,-1.93,
2.64,1,20230829154500,2.64,2.64,2.64,
-2.50,1,20230829140000,-2.50,-2.50,-2.50,
-2.55,1,20230829113000,-2.55,-2.55,-2.55,
3.30,3,20230828133000,-3.26,3.30,-3.26,
-3.25,1,20230828131500,-3.25,-3.25,-3.25,
4.25,1,20230825090000,4.25,4.25,4.25,
3.20,1,20230824094500,3.20,3.20,3.20,
+3.24,5,20230824084500,+3.32,+3.32,+3.24,
4.53,1,20230823131500,4.53,4.53,4.53,
3.93,1,20230822124500,3.93,3.93,3.93,
-3.91,1,20230822091500,-3.91,-3.91,-3.91,
-3.83,3,20230822090000,-3.70,-3.83,-3.70,
4.80,1,20230821084500,4.80,4.80,4.80,
4.71,32,20230817130000,+4.72,+4.72,-4.65,
+4.75,6,20230817124500,+4.75,+4.75,+4.75,
3.86,15,20230816133000,-3.85,3.86,-3.85,
-3.71,17,20230816121500,-3.72,-3.74,-3.71,
2.98,3,20230814121500,+3.00,+3.00,2.98,
-2.72,6,20230814103000,-2.72,-2.72,-2.72,
2.39,7,20230811151500,+2.41,+2.41,2.39,
-2.35,4,20230811084500,+2.43,+2.43,-2.35,
