현재가,거래량,체결시간,시가,고가,저가,전일종가
+5.14,1,20230914100000,+5.14,+5.14,+5.14,
6.25,1,20230913120000,6.25,6.25,6.25,
6.25,1,20230913110000,6.25,6.25,6.25,
6.06,1,20230912154500,6.06,6.06,6.06,
-6.00,1,20230912110000,-6.00,-6.00,-6.00,
-5.53,1,20230912094500,-5.53,-5.53,-5.53,
-5.27,1,20230912091500,-5.27,-5.27,-5.27,
5.79,1,20230908154500,5.79,5.79,5.79,
+6.50,1,20230908144500,+6.50,+6.50,+6.50,
+6.70,1,20230908120000,+6.70,+6.70,+6.70,
6.39,7,20230907111500,-6.38,6.39,-6.36,
5.60,1,20230906124500,5.60,5.60,5.60,
5.60,1,20230906123000,5.60,5.60,5.60,
4.52,7,20230905133000,4.52,4.52,-4.49,
4.61,1,20230904154500,4.61,4.61,4.61,
+5.33,1,20230904101500,+5.33,+5.33,+5.33,
+5.25,1,20230904090000,+5.25,+5.25,+5.25,
+5.11,1,20230904084500,+5.11,+5.11,+5.11,
5.87,1,20230901124500,5.87,5.87,5.87,
+7.15,1,20230901090000,+7.15,+7.15,+7.15,
7.03,2,20230831153000,7.03,7.03,7.03,
+7.56,1,20230831143000,+7.56,+7.56,+7.56,
+7.58,2,20230831131500,+7.58,+7.58,+7.58,
11.15,1,20230825084500,11.15,11.15,11.15,
8.35,1,20230824151500,8.35,8.35,8.35,
+8.39,71,20230824134500,+8.59,+8.59,+8.39,
+8.70,2,20230824130000,+8.70,+8.70,+8.70,
+8.80,61,20230824124500,+8.72,+8.80,+8.70,
11.60,1,20230823114500,11.60,11.60,11.60,
12.30,1,20230817104500,12.30,12.30,12.30,
+12.70,2,20230817100000,+12.50,+12.70,+12.50,
9.60,2,20230816093000,-9.40,9.60,-9.40,
8.19,1,20230814124500,8.19,8.19,8.19,
6.60,1,20230810114500,6.60,6.60,6.60,
+6.75,1,20230810110000,+6.75,+6.75,+6.75,
+6.73,2,20230810104500,+6.75,+6.75,+6.73,
7.33,1,20230808140000,7.33,7.33,7.33,
+7.34,1,20230808130000,+7.34,+7.34,+7.34,
-7.28,2,20230808124500,-7.28,-7.28,-7.28,
-7.20,1,20230808121500,-7.20,-7.20,-7.20,
-6.71,1,20230808100000,-6.71,-6.71,-6.71,
-6.43,1,20230808094500,-6.43,-6.43,-6.43,
6.70,1,20230803124500,6.70,6.70,6.70,
-6.30,1,20230803110000,-6.30,-6.30,-6.30,
-5.84,1,20230803100000,-5.84,-5.84,-5.84,
4.67,1,20230802111500,4.67,4.67,4.67,
-4.17,1,20230802093000,-4.17,-4.17,-4.17,
3.86,1,20230801134500,3.86,3.86,3.86,
-3.70,1,20230801123000,-3.70,-3.70,-3.70,
-3.76,1,20230801103000,-3.76,-3.76,-3.76,
5.50,1,20230718103000,5.50,5.50,5.50,
-5.20,1,20230718094500,-5.20,-5.20,-5.20,
6.21,1,20230703104500,6.21,6.21,6.21,
+6.35,1,20230703103000,+6.35,+6.35,+6.35,
+7.04,1,20230703091500,+7.04,+7.04,+7.04,
8.04,1,20230615144500,8.04,8.04,8.04,
