현재가,거래량,체결시간,시가,고가,저가,전일종가
+5.72,12,20230925104500,+5.60,+5.73,+5.60,
+5.56,4,20230925103000,+5.60,+5.60,+5.56,
+5.50,4,20230925101500,+5.38,+5.50,+5.38,
+5.33,7,20230925100000,-5.21,+5.33,-5.21,
+5.30,6,20230925094500,+5.70,+5.70,-5.16,
+5.70,21,20230925093000,+5.42,+5.70,+5.35,
+5.34,12,20230925091500,+5.96,+5.96,-5.22,
+5.92,2,20230925084500,+5.85,+5.92,+5.85,
5.57,3,20230922153000,+5.59,+5.59,5.57,
+5.64,7,20230922151500,+5.61,+5.64,+5.61,
+5.58,5,20230922150000,+5.59,+5.59,+5.58,
-5.39,1,20230922144500,-5.39,-5.39,-5.39,
-5.28,14,20230922143000,-5.56,5.57,-5.28,
+5.60,8,20230922141500,5.57,+5.60,5.57,
5.57,13,20230922140000,+5.61,+5.61,-5.53,
+5.66,16,20230922134500,+5.77,+5.77,+5.62,
+5.78,8,20230922133000,+5.60,+5.78,+5.60,
-5.55,5,20230922131500,-5.41,-5.55,-5.41,
-5.35,6,20230922130000,-5.53,-5.53,-5.35,
-5.53,8,20230922124500,-5.55,-5.55,-5.48,
-5.52,13,20230922123000,+5.61,+5.61,-5.42,
+5.60,33,20230922121500,+5.66,+5.66,-5.52,
+5.73,9,20230922120000,+5.78,+5.88,+5.73,
+5.70,4,20230922114500,+5.75,+5.75,+5.68,
+5.85,28,20230922113000,+5.75,+5.85,+5.68,
+5.78,17,20230922111500,+5.61,+5.81,+5.61,
+5.88,26,20230922110000,+5.98,+6.01,+5.86,
+6.01,94,20230922104500,+6.08,+6.17,+5.95,
+6.04,6,20230922103000,+6.30,+6.37,+6.04,
+6.60,20,20230922101500,+7.00,+7.00,+6.60,
+6.70,14,20230922100000,+6.91,+6.91,+6.68,
+6.64,8,20230922094500,+7.01,+7.01,+6.64,
+6.87,33,20230922093000,+7.20,+7.20,+6.76,
+6.90,32,20230922091500,+6.93,+6.93,+6.90,
+6.81,110,20230922090000,+7.00,+7.00,+6.42,
+7.10,20,20230922084500,+6.64,+7.33,+6.64,
5.00,3,20230921153000,+5.10,+5.10,5.00,
+5.10,22,20230921151500,+5.08,+5.13,+5.05,
-4.95,7,20230921143000,-4.98,-4.98,-4.95,
-4.94,35,20230921141500,-4.94,-4.94,-4.94,
-4.91,6,20230921140000,-4.90,-4.91,-4.88,
-4.84,6,20230921134500,-4.85,-4.89,-4.84,
-4.79,4,20230921133000,-4.81,-4.81,-4.79,
-4.88,5,20230921131500,5.00,+5.02,-4.88,
5.00,15,20230921130000,-4.88,5.00,-4.86,
-4.86,37,20230921124500,-4.77,-4.86,-4.77,
-4.76,15,20230921123000,-4.76,-4.76,-4.76,
-4.76,41,20230921121500,-4.65,-4.76,-4.65,
-4.66,19,20230921120000,-4.70,-4.70,-4.66,
-4.67,33,20230921114500,-4.63,-4.67,-4.60,
-4.60,34,20230921113000,-4.48,-4.60,-4.48,
-4.45,40,20230921111500,-4.31,-4.45,-4.29,
-4.32,14,20230921110000,-4.32,-4.43,-4.32,
-4.36,37,20230921104500,-4.21,-4.36,-4.06,
-4.21,60,20230921103000,-4.36,-4.36,-4.16,
-4.37,33,20230921101500,-4.21,-4.37,-4.20,
-4.20,59,20230921100000,-4.20,-4.20,-4.14,
-4.20,28,20230921094500,-4.22,-4.24,-4.16,
-4.22,17,20230921093000,-3.80,-4.22,-3.77,
-3.65,17,20230921091500,-3.47,-3.65,-3.45,
-3.47,27,20230921090000,-3.60,-3.60,-3.47,
-3.60,14,20230921084500,-3.60,-3.60,-3.60,
2.93,4,20230920153000,+2.95,+2.95,2.93,
+2.96,14,20230920151500,+2.97,+2.97,-2.91,
+2.97,14,20230920150000,+3.00,+3.00,+2.97,
+3.14,7,20230920144500,+3.14,+3.14,+3.14,
+3.11,2,20230920143000,+3.19,+3.19,+3.11,
+3.20,29,20230920141500,+3.23,+3.26,+3.20,
+3.22,17,20230920140000,+3.18,+3.22,+3.18,
+3.21,3,20230920133000,+3.19,+3.21,+3.19,
+3.18,6,20230920130000,+3.12,+3.18,+3.12,
+3.00,8,20230920123000,+2.99,+3.00,+2.99,
+3.05,1,20230920114500,+3.05,+3.05,+3.05,
+3.17,16,20230920111500,+3.10,+3.19,+3.10,
+3.10,6,20230920104500,+3.11,+3.11,+3.10,
+3.02,9,20230920101500,+3.04,+3.04,+3.02,
+2.99,3,20230920100000,+2.95,+3.00,+2.95,
-2.90,2,20230920094500,-2.90,-2.90,-2.90,
-2.82,12,20230920093000,-2.88,-2.88,-2.78,
+2.94,28,20230920091500,+3.05,+3.05,-2.90,
+3.07,52,20230920090000,-2.90,+3.07,-2.85,
+3.04,8,20230920084500,+3.02,+3.04,+3.02,
2.90,5,20230919154500,2.90,2.90,2.90,
+2.96,2,20230919153000,+2.96,+2.96,+2.96,
+3.04,6,20230919150000,+3.02,+3.05,+3.00,
+3.05,11,20230919144500,+3.20,+3.20,+3.05,
+3.15,22,20230919143000,+3.06,+3.16,+3.06,
+3.16,24,20230919141500,+3.04,+3.17,+2.99,
+3.01,3,20230919140000,+3.01,+3.01,+3.01,
+3.03,23,20230919134500,+3.05,+3.05,+3.03,
+3.04,9,20230919133000,+2.97,+3.05,+2.97,
+2.93,2,20230919131500,-2.86,+2.93,-2.86,
-2.89,4,20230919130000,2.90,2.90,-2.89,
-2.88,5,20230919124500,-2.82,-2.88,-2.82,
-2.83,4,20230919123000,-2.83,-2.84,-2.83,
-2.84,5,20230919121500,-2.86,-2.86,-2.84,
-2.85,3,20230919120000,-2.85,-2.85,-2.85,
-2.84,5,20230919113000,-2.83,-2.84,-2.83,
-2.79,12,20230919111500,-2.67,-2.79,-2.63,
-2.73,8,20230919104500,-2.72,-2.74,-2.69,
-2.72,19,20230919103000,-2.78,-2.78,-2.72,
-2.76,8,20230919101500,-2.75,-2.76,-2.71,
-2.65,16,20230919100000,-2.72,-2.72,-2.60,
-2.66,28,20230919094500,-2.55,-2.66,-2.55,
-2.49,7,20230919093000,-2.40,-2.49,-2.40,
-2.42,9,20230919091500,-2.50,-2.50,-2.42,
-2.49,1,20230919090000,-2.49,-2.49,-2.49,
-2.37,5,20230919084500,-2.43,-2.43,-2.37,
2.51,1,20230918154500,2.51,2.51,2.51,
-2.48,7,20230918153000,-2.50,-2.50,-2.48,
-2.49,6,20230918151500,-2.49,-2.50,-2.49,
-2.49,10,20230918150000,-2.50,2.51,-2.48,
-2.49,4,20230918144500,-2.48,-2.49,-2.48,
-2.46,130,20230918143000,-2.48,-2.48,-2.46,
2.51,17,20230918141500,-2.43,2.51,-2.43,
-2.41,6,20230918140000,-2.40,-2.41,-2.39,
-2.45,1,20230918133000,-2.45,-2.45,-2.45,
-2.35,2,20230918131500,-2.35,-2.35,-2.35,
-2.43,1,20230918130000,-2.43,-2.43,-2.43,
-2.42,4,20230918124500,-2.40,-2.42,-2.40,
-2.40,3,20230918123000,-2.44,-2.44,-2.40,
-2.43,3,20230918121500,-2.43,-2.43,-2.43,
-2.46,5,20230918120000,-2.41,-2.46,-2.41,
-2.38,2,20230918114500,-2.38,-2.38,-2.38,
-2.40,6,20230918113000,-2.35,-2.40,-2.35,
-2.30,5,20230918111500,-2.26,-2.30,-2.25,
-2.29,30,20230918104500,-2.25,-2.29,-2.25,
-2.25,15,20230918103000,-2.23,-2.31,-2.23,
-2.23,36,20230918101500,-2.17,-2.24,-2.17,
-2.15,25,20230918100000,-2.18,-2.18,-2.13,
-2.19,8,20230918094500,-2.11,-2.20,-2.11,
-2.10,9,20230918093000,-2.10,-2.17,-2.08,
-2.12,66,20230918091500,-2.03,-2.19,-2.03,
-1.98,128,20230918090000,-2.15,-2.15,-1.90,
-2.19,11,20230918084500,-2.10,-2.19,-2.10,
1.70,3,20230915154500,1.70,1.70,1.70,
+1.72,11,20230915153000,1.70,+1.72,1.70,
+1.72,15,20230915151500,-1.67,+1.74,-1.67,
1.70,16,20230915150000,-1.62,1.70,-1.62,
-1.62,3,20230915144500,-1.63,-1.63,-1.62,
-1.65,3,20230915143000,-1.62,-1.65,-1.62,
-1.67,19,20230915141500,-1.67,-1.69,-1.66,
-1.65,33,20230915140000,-1.59,-1.65,-1.59,
-1.59,25,20230915134500,-1.53,-1.59,-1.52,
-1.53,19,20230915133000,-1.58,-1.60,-1.53,
-1.59,11,20230915131500,-1.63,-1.64,-1.59,
-1.64,10,20230915130000,-1.64,-1.65,-1.64,
-1.61,3,20230915124500,-1.63,-1.64,-1.61,
-1.63,8,20230915123000,-1.65,-1.66,-1.62,
-1.62,6,20230915121500,-1.61,-1.63,-1.61,
-1.61,34,20230915120000,-1.65,-1.66,-1.60,
-1.68,40,20230915114500,-1.68,-1.68,-1.67,
-1.67,46,20230915113000,-1.67,-1.69,-1.66,
-1.67,118,20230915111500,+1.76,+1.76,-1.66,
+1.77,48,20230915110000,+1.75,+1.81,+1.73,
+1.80,62,20230915104500,+1.92,+1.92,+1.80,
+1.93,78,20230915103000,+1.90,+1.97,+1.90,
+1.90,311,20230915101500,+1.92,+1.95,+1.88,
+1.91,20,20230915100000,+2.00,+2.00,+1.91,
+1.98,88,20230915094500,+2.04,+2.06,+1.95,
+2.08,19,20230915093000,+2.21,+2.21,+2.04,
+2.25,16,20230915091500,+2.30,+2.32,+2.22,
+2.22,21,20230915090000,+2.47,+2.47,+2.20,
+2.32,9,20230915084500,+2.45,+2.45,+2.32,
2.61,1,20230914154500,2.61,2.61,2.61,
+2.75,6,20230914153000,+2.75,+2.75,+2.75,
+2.85,22,20230914150000,+2.85,+2.85,+2.85,
+2.78,9,20230914144500,+2.77,+2.78,+2.77,
+3.01,1,20230914123000,+3.01,+3.01,+3.01,
+3.22,2,20230914114500,+3.22,+3.22,+3.22,
+3.18,1,20230914113000,+3.18,+3.18,+3.18,
+3.17,3,20230914104500,+3.14,+3.17,+3.14,
+3.40,2,20230914100000,+3.48,+3.48,+3.40,
4.09,1,20230913154500,4.09,4.09,4.09,
-3.60,1,20230913094500,-3.60,-3.60,-3.60,
3.94,1,20230912154500,3.94,3.94,3.94,
+4.31,2,20230912150000,+4.30,+4.31,+4.30,
+4.00,1,20230912130000,+4.00,+4.00,+4.00,
+4.09,10,20230912110000,+4.03,+4.11,+4.03,
-3.60,1,20230912091500,-3.60,-3.60,-3.60,
3.88,1,20230911114500,3.88,3.88,3.88,
-3.84,18,20230911110000,-3.80,-3.84,-3.74,
+3.95,4,20230911104500,-3.87,+3.95,-3.87,
4.97,1,20230908133000,4.97,4.97,4.97,
-4.64,1,20230908120000,-4.64,-4.64,-4.64,
4.31,1,20230907154500,4.31,4.31,4.31,
+4.40,1,20230907113000,+4.40,+4.40,+4.40,
+4.50,2,20230907104500,+4.60,+4.60,+4.50,
+4.55,2,20230907103000,+4.50,+4.55,+4.50,
3.84,1,20230906154500,3.84,3.84,3.84,
3.34,4,20230905124500,3.34,3.34,3.34,
-3.28,1,20230905101500,-3.28,-3.28,-3.28,
-3.27,6,20230905093000,-3.27,-3.27,-3.27,
-3.21,1,20230905090000,-3.21,-3.21,-3.21,
3.23,1,20230904153000,3.23,3.23,3.23,
+3.29,1,20230904144500,+3.29,+3.29,+3.29,
+3.29,1,20230904141500,+3.29,+3.29,+3.29,
+3.46,1,20230904133000,+3.46,+3.46,+3.46,
+3.49,1,20230904121500,+3.49,+3.49,+3.49,
+3.55,1,20230904120000,+3.55,+3.55,+3.55,
5.27,1,20230901090000,5.27,5.27,5.27,
5.74,1,20230829141500,5.74,5.74,5.74,
+5.85,1,20230829111500,+5.85,+5.85,+5.85,
+5.95,5,20230829104500,+5.95,+5.95,+5.95,
+6.10,8,20230829101500,+6.20,+6.20,+6.10,
8.19,1,20230825144500,8.19,8.19,8.19,
+8.33,1,20230825143000,+8.33,+8.33,+8.33,
-6.65,1,20230825084500,-6.65,-6.65,-6.65,
6.65,2,20230824103000,6.65,6.65,6.65,
+6.82,1,20230824101500,+6.82,+6.82,+6.82,
9.12,1,20230823120000,9.12,9.12,9.12,
-8.60,1,20230823111500,-8.60,-8.60,-8.60,
-8.80,1,20230823110000,-8.80,-8.80,-8.80,
8.59,20,20230822141500,+8.63,+8.63,8.59,
+8.60,20,20230822140000,-8.38,+8.60,-8.38,
-8.00,1,20230822103000,-8.00,-8.00,-8.00,
8.23,1,20230821094500,8.23,8.23,8.23,
+9.23,1,20230821084500,+9.23,+9.23,+9.23,
8.94,1,20230818104500,8.94,8.94,8.94,
+10.00,1,20230818090000,+10.00,+10.00,+10.00,
8.78,1,20230817141500,8.78,8.78,8.78,
+9.03,1,20230817130000,+9.03,+9.03,+9.03,
+9.04,2,20230817124500,+8.97,+9.04,+8.97,
+9.35,1,20230817111500,+9.35,+9.35,+9.35,
+10.15,2,20230817093000,+10.10,+10.15,+10.10,
7.50,1,20230816124500,7.50,7.50,7.50,
7.50,1,20230816114500,7.50,7.50,7.50,
-7.34,1,20230816111500,-7.34,-7.34,-7.34,
+7.83,3,20230816101500,+7.79,+7.83,+7.79,
+7.75,3,20230816093000,-7.36,+7.75,-7.36,
-7.20,1,20230816090000,-7.20,-7.20,-7.20,
-6.70,1,20230816084500,-6.70,-6.70,-6.70,
6.28,1,20230814124500,6.28,6.28,6.28,
-6.10,1,20230814123000,-6.10,-6.10,-6.10,
-6.19,43,20230814120000,-6.17,-6.19,-6.16,
-5.90,1,20230814110000,-5.90,-5.90,-5.90,
-5.70,2,20230814103000,-5.60,-5.70,-5.60,
-5.50,1,20230814101500,-5.50,-5.50,-5.50,
-5.50,1,20230814094500,-5.50,-5.50,-5.50,
-5.06,1,20230814093000,-5.06,-5.06,-5.06,
4.66,1,20230811133000,4.66,4.66,4.66,
-4.25,1,20230811093000,-4.25,-4.25,-4.25,
5.09,1,20230810100000,5.09,5.09,5.09,
+5.10,5,20230810094500,+5.10,+5.10,+5.10,
4.67,20,20230809130000,+4.68,+4.69,4.67,
+4.98,1,20230809100000,+4.98,+4.98,+4.98,
5.95,1,20230808150000,5.95,5.95,5.95,
-5.60,2,20230808130000,-5.60,-5.60,-5.60,
-5.61,1,20230808124500,-5.61,-5.61,-5.61,
5.09,2,20230807090000,5.09,5.09,5.09,
5.15,1,20230803151500,5.15,5.15,5.15,
+5.16,1,20230803134500,+5.16,+5.16,+5.16,
+5.37,1,20230803121500,+5.37,+5.37,+5.37,
-4.80,1,20230803104500,-4.80,-4.80,-4.80,
-4.63,1,20230803100000,-4.63,-4.63,-4.63,
4.32,1,20230802144500,4.32,4.32,4.32,
-3.15,1,20230802091500,-3.15,-3.15,-3.15,
-3.25,1,20230802090000,-3.25,-3.25,-3.25,
2.64,23,20230801151500,+2.70,+2.70,2.64,
+2.79,20,20230801150000,+2.79,+2.80,+2.79,
+2.79,1,20230801143000,+2.79,+2.79,+2.79,
+2.86,2,20230801133000,+2.86,+2.86,+2.86,
+2.80,2,20230801121500,+2.85,+2.85,+2.80,
+2.88,1,20230801120000,+2.88,+2.88,+2.88,
+2.85,1,20230801104500,+2.85,+2.85,+2.85,
+2.87,1,20230801101500,+2.87,+2.87,+2.87,
+2.96,2,20230801100000,+2.98,+2.98,+2.96,
+3.00,12,20230801093000,+3.08,+3.08,+3.00,
3.80,1,20230731120000,3.80,3.80,3.80,
4.07,1,20230727150000,4.07,4.07,4.07,
4.95,1,20230726103000,4.95,4.95,4.95,
4.03,2,20230724123000,4.03,4.03,4.03,
-3.99,18,20230724121500,-3.96,-3.99,-3.96,
4.97,1,20230721130000,4.97,4.97,4.97,
+5.03,1,20230721114500,+5.03,+5.03,+5.03,
+5.27,4,20230721103000,+5.27,+5.27,+5.27,
+5.90,1,20230721100000,+5.90,+5.90,+5.90,
4.45,2,20230719123000,4.45,4.45,4.45,
3.92,1,20230717131500,3.92,3.92,3.92,
-3.63,1,20230717103000,-3.63,-3.63,-3.63,
-3.67,1,20230717101500,-3.67,-3.67,-3.67,
3.87,8,20230714141500,+3.89,+3.89,3.87,
-3.84,4,20230714140000,3.87,3.87,-3.84,
3.87,4,20230714120000,-3.79,3.87,-3.79,
+3.95,2,20230714104500,+3.95,+3.95,+3.95,
5.00,2,20230713153000,-4.99,5.00,-4.99,
5.00,1,20230713151500,5.00,5.00,5.00,
-4.73,1,20230713141500,-4.73,-4.73,-4.73,
-4.72,1,20230713121500,-4.72,-4.72,-4.72,
6.15,5,20230712131500,6.15,6.15,6.15,
+6.23,1,20230712130000,+6.23,+6.23,+6.23,
9.26,1,20230707110000,9.26,9.26,9.26,
5.70,1,20230705151500,5.70,5.70,5.70,
5.74,1,20230703090000,5.74,5.74,5.74,
7.01,1,20230629144500,7.01,7.01,7.01,
7.40,1,20230628121500,7.40,7.40,7.40,
-6.95,1,20230628091500,-6.95,-6.95,-6.95,
6.82,1,20230620090000,6.82,6.82,6.82,
6.79,1,20230619101500,6.79,6.79,6.79,
6.69,1,20230615150000,6.69,6.69,6.69,
6.60,1,20230614134500,6.60,6.60,6.60,
