현재가,거래량,체결시간,시가,고가,저가,전일종가
-5.69,954,20231025093000,-5.20,-5.80,-5.08,
-5.19,969,20231025091500,-5.30,-5.47,-4.70,
-5.33,1436,20231025090000,-4.64,-5.44,-4.64,
-4.66,422,20231025084500,-4.88,-5.11,-4.61,
5.35,42,20231024154500,5.35,5.35,5.35,
+5.48,38,20231024153000,+5.42,+5.50,+5.41,
+5.42,260,20231024151500,+5.49,+5.63,+5.38,
+5.48,365,20231024150000,+5.74,+5.78,+5.42,
+5.72,286,20231024144500,+5.68,+5.84,+5.55,
+5.69,567,20231024143000,+5.77,+5.77,+5.38,
+5.77,233,20231024141500,+5.68,+6.04,+5.68,
+5.68,447,20231024140000,+6.32,+6.32,+5.64,
+6.36,180,20231024134500,+6.81,+6.86,+6.34,
+6.84,57,20231024133000,+7.27,+7.28,+6.73,
+7.39,33,20231024131500,+7.54,+7.54,+7.10,
+7.59,32,20231024130000,+7.49,+7.88,+7.45,
+7.55,29,20231024124500,+7.42,+7.56,+7.32,
+7.45,24,20231024123000,+7.82,+7.85,+7.39,
+7.80,141,20231024121500,+7.75,+7.87,+7.37,
+7.75,41,20231024120000,+7.31,+7.75,+7.21,
+7.22,34,20231024114500,+6.83,+7.22,+6.83,
+6.77,101,20231024113000,+6.81,+7.08,+6.65,
+7.00,127,20231024111500,+8.25,+8.29,+6.94,
+8.30,176,20231024110000,+9.10,+9.21,+8.30,
+9.09,151,20231024104500,+9.45,+9.61,+9.07,
+9.71,204,20231024103000,+9.01,+9.82,+8.83,
+9.10,177,20231024101500,+7.77,+9.10,+7.77,
+7.62,55,20231024100000,+7.40,+7.72,+7.37,
+7.49,61,20231024094500,+7.12,+7.52,+7.10,
+7.14,99,20231024093000,+6.73,+7.24,+6.64,
+6.80,257,20231024091500,+6.45,+7.23,+6.35,
+6.45,209,20231024090000,+5.95,+6.68,+5.86,
+5.91,185,20231024084500,+6.08,+6.51,+5.91,
7.18,2,20231023154500,7.18,7.18,7.18,
-7.09,23,20231023153000,-7.17,+7.20,-7.08,
+7.24,70,20231023151500,+7.31,+7.34,-7.00,
+7.34,80,20231023150000,+7.30,+7.52,-7.08,
+7.35,37,20231023144500,+7.47,+7.50,+7.34,
+7.47,20,20231023143000,+7.40,+7.47,+7.28,
+7.32,78,20231023141500,+7.47,+7.53,+7.21,
+7.50,66,20231023140000,+7.35,+7.50,-7.10,
+7.38,74,20231023134500,+7.30,+7.44,+7.30,
+7.34,112,20231023133000,-6.94,+7.41,-6.89,
-6.96,230,20231023131500,-6.72,-6.98,-6.69,
-6.72,368,20231023130000,-7.15,-7.15,-6.70,
7.18,62,20231023124500,-7.06,7.18,-6.97,
-7.06,69,20231023123000,-7.10,+7.22,-6.98,
-7.04,72,20231023121500,-7.00,-7.15,-7.00,
-7.02,79,20231023120000,+7.28,+7.42,-7.00,
+7.23,43,20231023114500,-7.13,+7.35,-7.10,
-7.17,130,20231023113000,-7.01,+7.19,-6.88,
-7.05,207,20231023111500,-6.84,-7.10,-6.74,
-6.87,206,20231023110000,-6.52,-6.87,-6.45,
-6.50,112,20231023104500,-6.43,-6.57,-6.24,
-6.46,92,20231023103000,-6.29,-6.49,-6.11,
-6.33,129,20231023101500,-6.59,-6.59,-6.06,
-6.58,139,20231023100000,-6.20,-6.58,-6.18,
-6.20,154,20231023094500,-6.52,-6.57,-6.15,
-6.43,371,20231023093000,-6.89,-6.99,-6.13,
-6.90,877,20231023091500,-6.06,-7.16,-6.06,
-6.03,634,20231023090000,-6.55,-6.91,-6.02,
-6.57,259,20231023084500,+7.20,+7.23,-6.47,
6.40,19,20231020154500,6.40,6.40,6.40,
6.40,75,20231020153000,+6.49,+6.49,-6.28,
+6.47,533,20231020151500,-6.24,+6.53,-6.23,
-6.27,654,20231020150000,-6.31,+6.46,-6.17,
-6.27,803,20231020144500,-5.92,+6.44,-5.81,
-5.93,577,20231020143000,-5.57,-5.99,-5.47,
-5.56,211,20231020141500,-5.69,-5.71,-5.51,
-5.71,400,20231020140000,-5.44,-5.76,-5.42,
-5.44,279,20231020134500,-5.39,-5.50,-5.31,
-5.42,555,20231020133000,-5.57,-5.58,-5.37,
-5.58,236,20231020131500,-5.82,-5.82,-5.57,
-5.82,316,20231020130000,-5.73,-5.84,-5.60,
-5.73,393,20231020124500,-5.94,-5.94,-5.68,
-5.93,385,20231020123000,-5.96,-6.08,-5.85,
-5.95,283,20231020121500,-5.89,-6.03,-5.89,
-5.86,459,20231020120000,-5.92,-6.09,-5.82,
-5.90,464,20231020114500,+6.56,+6.63,-5.89,
+6.57,127,20231020113000,+6.87,+6.90,+6.51,
+6.90,126,20231020111500,+6.77,+6.99,+6.74,
+6.76,636,20231020110000,+6.79,+6.92,+6.59,
+6.78,261,20231020104500,+6.87,+6.92,+6.60,
+6.90,241,20231020103000,+6.76,+7.11,+6.75,
+6.76,399,20231020101500,+7.24,+7.47,+6.75,
+7.26,315,20231020100000,+7.12,+7.32,+6.73,
+7.10,540,20231020094500,+7.06,+7.39,+6.97,
+6.99,762,20231020093000,+6.45,+7.06,+6.44,
+6.47,1263,20231020091500,-6.10,+6.64,-6.02,
-6.12,1573,20231020090000,-5.36,-6.15,-5.13,
-5.40,672,20231020084500,-5.46,-5.60,-5.34,
4.17,59,20231019154500,4.17,4.17,4.17,
-4.11,311,20231019153000,-4.00,-4.11,-3.99,
-4.00,578,20231019151500,-3.97,-4.01,-3.87,
-3.97,808,20231019150000,-3.96,-4.10,-3.92,
-3.95,838,20231019144500,-3.98,-4.02,-3.93,
-4.00,561,20231019143000,-3.91,-4.00,-3.80,
-3.91,875,20231019141500,-3.74,-3.94,-3.73,
-3.74,477,20231019140000,-3.85,-3.90,-3.73,
-3.84,623,20231019134500,-3.97,-4.06,-3.82,
-3.96,646,20231019133000,-3.85,-3.98,-3.76,
-3.86,505,20231019131500,-3.79,-3.91,-3.79,
-3.78,772,20231019130000,-3.81,-3.88,-3.78,
-3.82,608,20231019124500,-3.86,-3.87,-3.74,
-3.86,625,20231019123000,-3.95,-3.99,-3.83,
-3.95,1162,20231019121500,-3.87,-4.10,-3.83,
-3.88,906,20231019120000,-3.74,-3.88,-3.65,
-3.73,1055,20231019114500,-3.65,-3.78,-3.53,
-3.66,820,20231019113000,-3.55,-3.69,-3.53,
-3.55,957,20231019111500,-3.41,-3.58,-3.41,
-3.41,806,20231019110000,-3.45,-3.46,-3.27,
-3.44,1555,20231019104500,-3.33,-3.49,-3.28,
-3.36,1780,20231019103000,-3.12,-3.37,-3.01,
-3.12,1632,20231019101500,-3.27,-3.27,-3.08,
-3.25,1552,20231019100000,-3.25,-3.41,-3.18,
-3.25,1816,20231019094500,-3.45,-3.50,-3.20,
-3.46,1433,20231019093000,-3.55,-3.69,-3.42,
-3.54,4737,20231019091500,-3.64,-3.72,-3.42,
-3.65,4483,20231019090000,-3.30,-3.66,-3.06,
-3.28,2462,20231019084500,-2.80,-3.28,-2.80,
1.80,78,20231018154500,1.80,1.80,1.80,
+1.81,292,20231018153000,+1.84,+1.84,1.80,
+1.84,785,20231018151500,-1.79,+1.87,-1.79,
-1.79,914,20231018150000,1.80,+1.86,-1.75,
-1.79,777,20231018144500,+1.87,+1.87,-1.79,
+1.89,532,20231018143000,+1.93,+1.94,+1.83,
+1.93,863,20231018141500,+1.93,+1.97,+1.86,
+1.93,1532,20231018140000,+1.85,+1.96,+1.84,
+1.85,606,20231018134500,-1.78,+1.85,-1.76,
-1.79,507,20231018133000,+1.84,+1.84,-1.76,
+1.84,527,20231018131500,+1.82,+1.84,-1.76,
+1.82,366,20231018130000,-1.77,+1.83,-1.76,
-1.77,392,20231018124500,+1.82,+1.86,-1.77,
+1.81,607,20231018123000,+1.81,+1.86,-1.78,
+1.81,752,20231018121500,-1.77,+1.84,-1.76,
-1.75,1936,20231018120000,-1.78,1.80,-1.71,
-1.78,984,20231018114500,+1.99,+1.99,-1.76,
+1.99,1347,20231018113000,+1.84,+1.99,+1.81,
+1.84,3556,20231018111500,+1.99,+2.02,+1.82,
+1.99,3061,20231018110000,+2.08,+2.08,1.80,
+2.09,1536,20231018104500,+2.06,+2.10,+1.96,
+2.05,2281,20231018103000,+1.97,+2.08,+1.88,
+1.97,1353,20231018101500,+2.11,+2.16,+1.96,
+2.12,1933,20231018100000,+2.16,+2.26,+2.10,
+2.16,2584,20231018094500,+2.03,+2.18,+1.95,
+2.03,4706,20231018093000,+2.21,+2.23,+1.98,
+2.21,3924,20231018091500,+2.35,+2.42,+2.08,
+2.34,5085,20231018090000,+2.44,+2.47,+2.16,
+2.43,2455,20231018084500,+2.45,+2.49,+2.23,
2.25,74,20231017154500,2.25,2.25,2.25,
-2.24,197,20231017153000,-2.17,-2.24,-2.17,
-2.17,1118,20231017151500,-2.07,-2.24,-2.07,
-2.07,1197,20231017150000,-2.09,-2.10,-1.98,
-2.08,935,20231017144500,-2.06,-2.14,-2.02,
-2.06,629,20231017143000,-2.21,-2.23,-2.06,
-2.21,1164,20231017141500,-2.18,-2.23,-2.10,
-2.17,2158,20231017140000,-2.20,+2.28,-2.14,
-2.19,819,20231017134500,-2.08,-2.21,-2.06,
-2.07,748,20231017133000,-2.07,-2.08,-2.01,
-2.07,1644,20231017131500,-2.14,-2.14,-2.00,
-2.15,828,20231017130000,-2.15,-2.19,-2.13,
-2.15,1822,20231017124500,-2.19,+2.32,-2.14,
-2.19,2679,20231017123000,-2.07,-2.20,-1.99,
-2.07,1974,20231017121500,-2.22,+2.26,-2.07,
-2.22,1449,20231017120000,+2.42,+2.45,-2.22,
+2.43,353,20231017114500,+2.46,+2.48,+2.41,
+2.45,636,20231017113000,+2.52,+2.56,+2.43,
+2.51,549,20231017111500,+2.56,+2.60,+2.50,
+2.55,1963,20231017110000,+2.49,+2.58,+2.35,
+2.49,2266,20231017104500,+2.75,+2.81,+2.45,
+2.76,1275,20231017103000,+2.84,+2.92,+2.75,
+2.85,1370,20231017101500,+2.69,+2.86,+2.64,
+2.69,1231,20231017100000,+2.73,+2.85,+2.69,
+2.72,1478,20231017094500,+2.83,+2.97,+2.72,
+2.83,1702,20231017093000,+2.61,+2.89,+2.59,
+2.61,2019,20231017091500,+2.74,+2.77,+2.52,
+2.74,3772,20231017090000,+2.64,+2.97,+2.51,
+2.64,1385,20231017084500,+2.76,+2.86,+2.58,
3.65,64,20231016154500,3.65,3.65,3.65,
3.65,94,20231016153000,+3.73,+3.75,3.65,
+3.73,562,20231016151500,+3.77,+3.81,-3.57,
+3.77,798,20231016150000,+3.97,+3.97,-3.59,
+3.99,550,20231016144500,+4.16,+4.28,+3.97,
+4.17,481,20231016143000,+4.02,+4.23,+4.01,
+3.99,460,20231016141500,+4.12,+4.19,+3.97,
+4.13,408,20231016140000,+4.31,+4.33,+4.09,
+4.31,370,20231016134500,+4.56,+4.56,+4.25,
+4.56,262,20231016133000,+4.44,+4.57,+4.35,
+4.43,313,20231016131500,+4.55,+4.59,+4.39,
+4.56,214,20231016130000,+4.47,+4.57,+4.41,
+4.46,159,20231016124500,+4.50,+4.54,+4.46,
+4.48,365,20231016123000,+4.51,+4.63,+4.45,
+4.51,705,20231016121500,+4.44,+4.64,+4.44,
+4.43,885,20231016120000,+4.12,+4.50,+4.12,
+4.13,217,20231016114500,+4.09,+4.16,+4.04,
+4.08,458,20231016113000,+4.01,+4.09,+3.97,
+4.01,381,20231016111500,+4.04,+4.07,+3.91,
+4.04,762,20231016110000,+3.96,+4.18,+3.91,
+3.95,1371,20231016104500,-3.63,+4.00,-3.63,
-3.64,1348,20231016103000,-3.47,+3.74,-3.41,
-3.46,581,20231016101500,-3.40,-3.57,-3.36,
-3.39,755,20231016100000,-3.52,-3.53,-3.27,
-3.54,1100,20231016094500,-3.57,+3.70,-3.49,
-3.56,1518,20231016093000,-3.23,-3.56,-3.12,
-3.20,1774,20231016091500,-3.06,-3.43,-3.06,
-3.06,2564,20231016090000,-3.33,-3.43,-2.92,
-3.40,1267,20231016084500,-3.39,-3.55,-3.23,
2.78,84,20231013154500,2.78,2.78,2.78,
+2.86,253,20231013153000,+2.90,+2.95,+2.82,
+2.91,637,20231013151500,+2.93,+2.96,+2.88,
+2.94,626,20231013150000,+2.89,+2.97,+2.89,
+2.91,338,20231013144500,+2.95,+2.95,+2.86,
+2.95,370,20231013143000,+2.90,+2.95,+2.85,
+2.89,501,20231013141500,+2.94,+2.99,+2.88,
+2.94,834,20231013140000,+3.01,+3.05,+2.94,
+3.01,702,20231013134500,+2.87,+3.02,+2.87,
+2.86,173,20231013133000,+2.83,+2.88,+2.82,
+2.81,249,20231013131500,+2.87,+2.87,+2.80,
+2.87,205,20231013130000,+2.83,+2.88,2.78,
+2.83,331,20231013124500,+2.89,+2.92,+2.80,
+2.89,522,20231013123000,+2.85,+2.93,+2.82,
+2.86,534,20231013121500,-2.75,+2.87,-2.73,
-2.74,308,20231013120000,-2.72,-2.76,-2.68,
-2.74,255,20231013114500,-2.77,-2.77,-2.72,
-2.77,449,20231013113000,-2.76,+2.79,-2.71,
-2.75,524,20231013111500,-2.71,-2.77,-2.69,
-2.70,959,20231013110000,+2.81,+2.87,-2.63,
+2.80,659,20231013104500,+2.82,+2.85,-2.74,
+2.82,882,20231013103000,2.78,+2.96,-2.71,
-2.77,739,20231013101500,+2.79,+2.85,-2.68,
+2.80,1017,20231013100000,+2.81,+2.86,-2.70,
+2.80,1135,20231013094500,+2.85,+2.94,-2.74,
+2.86,1521,20231013093000,+2.90,+3.02,-2.74,
+2.91,2076,20231013091500,-2.63,+3.02,-2.62,
-2.63,3617,20231013090000,+3.05,+3.25,-2.63,
+3.07,1314,20231013084500,+2.98,+3.24,+2.83,
2.07,139,20231012154500,2.07,2.07,2.07,
+2.14,1319,20231012153000,+2.31,+2.32,+2.14,
+2.32,514,20231012151500,+2.28,+2.37,+2.25,
+2.28,713,20231012150000,+2.50,+2.51,+2.28,
+2.51,370,20231012144500,+2.48,+2.54,+2.39,
+2.45,378,20231012143000,+2.59,+2.61,+2.42,
+2.58,193,20231012141500,+2.63,+2.68,+2.58,
+2.63,72,20231012140000,+2.61,+2.64,+2.57,
+2.60,65,20231012134500,+2.56,+2.61,+2.56,
+2.59,41,20231012133000,+2.55,+2.59,+2.53,
+2.56,117,20231012131500,+2.47,+2.56,+2.45,
+2.48,94,20231012130000,+2.49,+2.52,+2.47,
+2.48,74,20231012124500,+2.51,+2.53,+2.47,
+2.54,101,20231012123000,+2.54,+2.56,+2.51,
+2.57,136,20231012121500,+2.64,+2.65,+2.57,
+2.64,85,20231012120000,+2.62,+2.68,+2.59,
+2.61,241,20231012114500,+2.62,+2.72,+2.60,
+2.61,505,20231012113000,+2.45,+2.61,+2.44,
+2.44,123,20231012111500,+2.57,+2.57,+2.44,
+2.58,185,20231012110000,+2.51,+2.58,+2.46,
+2.46,76,20231012104500,+2.43,+2.47,+2.42,
+2.43,323,20231012103000,+2.50,+2.50,+2.42,
+2.47,153,20231012101500,+2.53,+2.55,+2.46,
+2.57,250,20231012100000,+2.39,+2.61,+2.39,
+2.40,288,20231012094500,+2.50,+2.50,+2.38,
+2.51,153,20231012093000,+2.57,+2.57,+2.49,
+2.54,293,20231012091500,+2.66,+2.67,+2.50,
+2.65,711,20231012090000,+2.73,+2.75,+2.35,
+2.73,571,20231012084500,+2.77,+2.87,+2.52,
3.50,10,20231011154500,3.50,3.50,3.50,
+3.60,16,20231011153000,+3.60,+3.61,+3.59,
+3.63,57,20231011151500,+3.55,+3.64,+3.55,
+3.64,409,20231011150000,-3.29,+3.67,-3.29,
-3.28,158,20231011144500,-3.20,-3.28,-3.13,
-3.20,121,20231011143000,-3.07,-3.22,-3.04,
-3.05,71,20231011141500,-3.11,-3.11,-3.04,
-3.14,102,20231011140000,-3.22,-3.22,-3.10,
-3.20,167,20231011134500,-3.15,-3.26,-3.12,
-3.15,277,20231011133000,-3.07,-3.25,-3.07,
-3.06,100,20231011131500,-2.89,-3.13,-2.89,
-2.89,111,20231011130000,-2.82,-2.90,-2.82,
-2.83,75,20231011124500,-2.85,-2.86,-2.81,
-2.85,80,20231011123000,-2.90,-2.90,-2.80,
-2.90,45,20231011121500,-3.01,-3.02,-2.90,
-3.02,148,20231011120000,-2.98,-3.04,-2.97,
-2.98,93,20231011114500,-2.97,-3.01,-2.96,
-2.99,229,20231011113000,-3.10,-3.10,-2.95,
-3.11,40,20231011111500,-3.18,-3.18,-3.10,
-3.20,67,20231011110000,-3.17,-3.24,-3.16,
-3.16,104,20231011104500,-3.22,-3.22,-3.05,
-3.22,60,20231011103000,-3.27,-3.28,-3.20,
-3.27,111,20231011101500,-3.31,-3.36,-3.22,
-3.34,95,20231011100000,-3.35,-3.43,-3.31,
-3.36,107,20231011094500,-3.26,-3.36,-3.16,
-3.23,129,20231011093000,-3.32,-3.32,-3.17,
-3.35,246,20231011091500,-3.37,+3.61,-3.30,
-3.37,248,20231011090000,+3.61,+3.71,-3.23,
+3.74,125,20231011084500,+4.30,+4.30,+3.71,
5.83,4,20231010154500,5.83,5.83,5.83,
+5.88,11,20231010153000,+5.94,+5.95,+5.88,
5.83,41,20231010151500,-5.82,+5.97,-5.78,
-5.79,124,20231010150000,-5.68,+5.86,-5.59,
-5.69,50,20231010144500,-5.38,-5.74,-5.38,
-5.39,48,20231010143000,+5.90,+5.90,-5.37,
+5.88,39,20231010141500,-5.78,+5.94,-5.78,
-5.79,73,20231010140000,-5.40,-5.81,-5.40,
-5.35,23,20231010134500,-5.40,-5.46,-5.34,
-5.36,16,20231010133000,-5.37,-5.45,-5.26,
-5.40,33,20231010131500,-5.49,-5.69,-5.40,
-5.35,41,20231010130000,-5.14,-5.41,-5.14,
-5.12,13,20231010124500,-4.91,-5.15,-4.91,
-4.91,63,20231010123000,-4.78,-4.95,-4.71,
-4.81,14,20231010121500,-4.77,-4.81,-4.71,
-4.64,7,20231010120000,-4.60,-4.70,-4.60,
-4.54,24,20231010114500,-4.32,-4.57,-4.28,
-4.28,15,20231010113000,-4.31,-4.33,-4.28,
-4.31,11,20231010111500,-4.39,-4.39,-4.30,
-4.24,33,20231010110000,-4.26,-4.27,-4.13,
-4.32,16,20231010104500,-4.20,-4.40,-4.20,
-4.14,14,20231010103000,-4.17,-4.17,-4.00,
-4.19,42,20231010101500,-4.28,-4.30,-4.18,
-4.28,42,20231010100000,-4.10,-4.37,-4.10,
-4.10,61,20231010094500,-3.77,-4.12,-3.77,
-3.75,55,20231010093000,-3.69,-3.85,-3.69,
-3.73,135,20231010091500,-3.91,-3.97,-3.69,
-4.01,228,20231010090000,-4.33,-4.33,-3.99,
-4.22,57,20231010084500,-4.50,-4.60,-4.13,
6.52,1,20231006153000,6.52,6.52,6.52,
-6.39,5,20231006151500,-6.39,-6.39,-6.39,
-6.42,98,20231006150000,+6.70,+6.70,-6.42,
+6.58,109,20231006144500,+6.68,+6.68,+6.58,
-6.50,6,20231006143000,-6.32,-6.50,-6.32,
-6.32,36,20231006141500,-6.43,-6.43,-6.23,
-6.43,115,20231006140000,-6.36,-6.43,-6.25,
-6.43,2,20231006134500,-6.42,-6.43,-6.42,
-6.33,1,20231006133000,-6.33,-6.33,-6.33,
-6.30,9,20231006131500,-6.27,-6.38,-6.27,
-6.28,2,20231006130000,-6.27,-6.28,-6.27,
-6.38,2,20231006124500,-6.37,-6.38,-6.37,
-6.35,9,20231006123000,-6.41,-6.41,-6.35,
-6.47,5,20231006121500,-6.44,-6.47,-6.38,
-6.38,5,20231006120000,-6.39,-6.39,-6.38,
-6.15,24,20231006114500,-6.10,-6.22,-6.10,
-6.17,53,20231006113000,-6.42,-6.44,-6.17,
+6.60,8,20231006111500,+6.55,+6.75,+6.55,
-6.40,4,20231006110000,-6.30,-6.40,-6.30,
-6.25,2,20231006104500,-6.05,-6.25,-6.05,
-6.11,16,20231006103000,-6.13,-6.33,-6.04,
-6.20,15,20231006101500,-6.14,-6.21,-6.14,
-5.94,12,20231006100000,-6.07,-6.07,-5.93,
-6.10,19,20231006094500,-6.43,-6.43,-5.98,
-6.50,35,20231006093000,-6.22,-6.50,-6.15,
-6.10,15,20231006091500,-6.05,-6.20,-5.68,
-6.12,53,20231006090000,-6.11,-6.45,-5.84,
+6.55,41,20231006084500,-6.39,+6.58,-6.28,
6.64,6,20231005153000,+6.75,+6.75,6.64,
+6.78,13,20231005151500,+6.67,+6.89,+6.66,
+6.66,24,20231005150000,+6.87,+6.89,-6.62,
+6.77,10,20231005144500,-6.60,+6.77,-6.56,
-6.55,12,20231005143000,-6.35,-6.55,-6.34,
-6.33,5,20231005141500,-6.35,-6.41,-6.30,
-6.28,2,20231005140000,-6.11,-6.28,-6.11,
-6.03,2,20231005134500,-6.02,-6.03,-6.02,
-5.87,11,20231005133000,-5.82,-5.87,-5.82,
-5.82,11,20231005131500,-5.82,-5.86,-5.76,
-5.79,46,20231005130000,-5.83,-5.83,-5.74,
-5.76,32,20231005124500,-5.74,-5.81,-5.65,
-5.74,14,20231005123000,-5.70,-5.74,-5.64,
-5.72,19,20231005121500,-5.68,-5.75,-5.68,
-5.65,13,20231005120000,-5.82,-5.82,-5.65,
-5.75,31,20231005114500,-5.77,-5.87,-5.74,
-5.82,9,20231005113000,-5.87,-5.90,-5.82,
-5.84,75,20231005111500,-5.94,-5.94,-5.74,
-5.87,11,20231005110000,-5.90,-6.04,-5.87,
-5.69,26,20231005104500,-6.05,-6.05,-5.67,
-6.05,68,20231005103000,-6.25,-6.25,-5.95,
-6.27,26,20231005101500,-6.16,-6.27,-6.01,
-6.30,16,20231005100000,-6.63,-6.63,-6.30,
-6.63,38,20231005094500,+6.82,+6.82,-6.50,
+6.90,18,20231005093000,+6.94,+6.95,+6.76,
+6.80,9,20231005091500,-6.35,+6.80,-6.35,
-6.35,33,20231005090000,-5.60,-6.35,-5.60,
-5.54,139,20231005084500,-5.47,-5.74,-5.45,
7.03,2,20231004154500,7.03,7.03,7.03,
-6.75,6,20231004153000,-7.01,-7.01,-6.75,
+7.19,15,20231004151500,-6.99,+7.19,-6.99,
-6.91,42,20231004150000,-6.95,-7.00,-6.88,
-6.97,37,20231004144500,-6.88,-7.00,-6.84,
-6.88,18,20231004143000,-6.70,-6.89,-6.62,
-6.72,56,20231004141500,-6.57,-6.79,-6.57,
-6.55,15,20231004140000,-6.60,-6.63,-6.55,
-6.46,18,20231004134500,-6.65,-6.65,-6.44,
-6.60,25,20231004133000,-6.85,-6.85,-6.55,
-6.90,17,20231004131500,-6.90,-6.90,-6.85,
-6.95,18,20231004130000,-7.00,+7.06,-6.93,
7.03,5,20231004124500,-7.00,+7.04,-7.00,
-6.87,11,20231004123000,-6.64,-6.89,-6.64,
-6.45,7,20231004121500,-6.56,-6.56,-6.45,
-6.35,9,20231004120000,-6.65,-6.65,-6.35,
-6.70,27,20231004114500,-6.83,-6.83,-6.66,
-6.67,12,20231004113000,-6.70,-6.70,-6.57,
-6.73,21,20231004111500,-6.75,-6.80,-6.72,
-6.76,22,20231004110000,-6.80,-6.90,-6.59,
