현재가,거래량,체결시간,시가,고가,저가,전일종가
+6.59,34,20231018134500,-6.44,+6.59,-6.43,
-6.50,20,20231018133000,+6.56,+6.56,-6.40,
+6.62,20,20231018131500,+6.58,+6.62,-6.43,
-6.52,21,20231018130000,-6.47,+6.57,-6.42,
-6.46,18,20231018124500,-6.52,+6.63,-6.46,
+6.68,26,20231018123000,6.53,+6.68,-6.47,
+6.54,13,20231018121500,-6.43,+6.54,-6.41,
-6.39,56,20231018120000,-6.45,-6.48,-6.32,
-6.47,10,20231018114500,+6.88,+6.88,-6.44,
+6.90,12,20231018113000,+6.62,+6.90,+6.57,
+6.62,11,20231018111500,+6.78,+6.78,+6.62,
+6.92,55,20231018110000,+7.07,+7.07,-6.49,
+7.09,8,20231018104500,+7.14,+7.15,+6.89,
+7.15,15,20231018103000,+6.73,+7.15,+6.71,
+6.93,12,20231018101500,+7.25,+7.35,+6.93,
+7.44,11,20231018100000,+7.50,+7.50,+7.31,
+7.35,13,20231018094500,+7.01,+7.35,+6.92,
+7.08,10,20231018093000,+7.14,+7.20,+7.01,
+7.48,5,20231018091500,+7.87,+7.87,+7.48,
+7.40,30,20231018090000,+7.80,+7.95,+7.40,
+7.92,15,20231018084500,+7.75,+8.11,+7.64,
7.50,3,20231017153000,-7.44,7.50,-7.44,
-7.46,13,20231017151500,-7.20,-7.46,-7.15,
-7.16,25,20231017150000,-7.11,-7.16,-6.91,
-7.24,4,20231017144500,-7.01,-7.24,-7.01,
-7.22,3,20231017143000,-7.18,-7.22,-7.18,
7.50,1,20231017141500,7.50,7.50,7.50,
-7.41,17,20231017140000,+7.53,+7.63,-7.41,
-7.42,20,20231017134500,-7.17,-7.42,-7.13,
-7.10,1,20231017133000,-7.10,-7.10,-7.10,
-7.01,5,20231017131500,-7.10,-7.10,-7.01,
7.50,5,20231017124500,+7.63,+7.67,7.50,
-7.40,12,20231017123000,-7.18,-7.40,-7.15,
-7.21,13,20231017121500,-7.44,-7.44,-7.17,
+7.51,13,20231017120000,+7.98,+7.98,+7.51,
+8.00,2,20231017113000,+8.23,+8.23,+8.00,
+8.22,1,20231017111500,+8.22,+8.22,+8.22,
+8.30,3,20231017110000,+8.05,+8.30,+8.00,
+8.18,1,20231017104500,+8.18,+8.18,+8.18,
+8.90,3,20231017103000,+8.75,+8.90,+8.75,
+8.60,2,20231017101500,+8.55,+8.60,+8.55,
+8.48,4,20231017100000,+8.70,+8.72,+8.48,
+8.91,6,20231017094500,+8.80,+9.03,+8.80,
+8.73,9,20231017093000,+8.40,+8.86,+8.40,
+8.38,10,20231017091500,+8.17,+8.45,+8.17,
+8.31,38,20231017090000,+8.33,+8.55,+8.31,
+8.36,15,20231017084500,+8.63,+8.65,+8.36,
10.25,6,20231016151500,+10.40,+10.40,-10.10,
+10.80,3,20231016144500,+11.30,+11.30,+10.80,
+10.90,2,20231016141500,+10.95,+10.95,+10.90,
+11.30,1,20231016140000,+11.30,+11.30,+11.30,
+11.55,1,20231016131500,+11.55,+11.55,+11.55,
+11.85,5,20231016121500,+11.90,+11.90,+11.85,
+11.50,1,20231016120000,+11.50,+11.50,+11.50,
+11.00,1,20231016114500,+11.00,+11.00,+11.00,
+10.90,5,20231016113000,+10.90,+10.90,+10.90,
+10.75,1,20231016111500,+10.75,+10.75,+10.75,
+10.90,6,20231016110000,+11.00,+11.00,+10.90,
+10.70,1,20231016104500,+10.70,+10.70,+10.70,
+10.30,1,20231016103000,+10.30,+10.30,+10.30,
-9.80,6,20231016093000,-9.26,-9.80,-9.15,
-9.20,6,20231016091500,-9.07,-9.20,-9.07,
-9.00,53,20231016090000,-9.40,-9.40,-8.65,
-9.64,26,20231016084500,-9.69,-9.91,-9.30,
8.71,6,20231013153000,+8.72,+8.72,8.71,
+8.78,45,20231013151500,-8.65,+8.79,-8.65,
+8.76,11,20231013150000,8.71,+8.77,-8.68,
-8.68,9,20231013144500,-8.70,+8.76,-8.66,
-8.70,6,20231013143000,-8.62,-8.70,-8.62,
-8.64,6,20231013141500,+8.78,+8.78,-8.64,
+8.82,15,20231013140000,+8.97,+8.97,+8.82,
+8.75,1,20231013134500,+8.75,+8.75,+8.75,
-8.55,12,20231013133000,-8.54,-8.62,-8.54,
-8.51,9,20231013131500,-8.55,-8.62,-8.49,
-8.56,4,20231013130000,-8.54,-8.56,-8.54,
-8.49,13,20231013124500,-8.60,-8.61,-8.49,
-8.69,9,20231013123000,-8.51,-8.69,-8.51,
-8.58,11,20231013121500,-8.39,-8.61,-8.38,
-8.32,2,20231013120000,-8.28,-8.32,-8.28,
-8.28,1,20231013114500,-8.28,-8.28,-8.28,
-8.30,4,20231013113000,-8.34,-8.41,-8.30,
-8.30,17,20231013111500,-8.27,-8.32,-8.20,
-8.11,27,20231013110000,-8.46,-8.46,-8.10,
-8.37,19,20231013104500,-8.44,-8.50,-8.34,
-8.51,35,20231013103000,-8.31,+8.72,-8.24,
-8.33,12,20231013101500,-8.37,-8.39,-8.15,
-8.37,22,20231013100000,-8.42,-8.47,-8.18,
-8.59,34,20231013094500,-8.47,-8.60,-8.32,
-8.56,34,20231013093000,-8.50,+8.87,-8.31,
-8.60,74,20231013091500,-8.06,+8.83,-8.04,
-8.18,151,20231013090000,+8.99,+9.30,-8.18,
+8.93,9,20231013084500,-8.57,+8.93,-8.56,
7.09,10,20231012153000,+7.23,+7.27,7.09,
+7.22,18,20231012151500,-7.07,+7.25,-7.07,
+7.19,17,20231012150000,+7.72,+7.72,+7.19,
+7.80,1,20231012144500,+7.80,+7.80,+7.80,
+7.58,9,20231012143000,+7.70,+7.70,+7.57,
+7.84,3,20231012141500,+7.90,+7.95,+7.84,
+7.78,2,20231012140000,+7.80,+7.80,+7.78,
+7.75,3,20231012134500,+7.75,+7.75,+7.75,
+7.73,3,20231012133000,+7.73,+7.73,+7.73,
+7.56,1,20231012131500,+7.56,+7.56,+7.56,
+7.53,15,20231012130000,+7.55,+7.55,+7.53,
+7.46,10,20231012124500,+7.59,+7.59,+7.46,
+7.59,5,20231012123000,+7.64,+7.64,+7.59,
+7.78,5,20231012121500,+7.81,+7.85,+7.78,
+7.91,7,20231012120000,+7.80,+7.91,+7.80,
+7.76,25,20231012114500,+7.83,+8.00,+7.76,
+7.77,10,20231012113000,+7.44,+7.78,+7.41,
+7.42,17,20231012111500,+7.70,+7.70,+7.42,
+7.57,8,20231012110000,+7.58,+7.58,+7.52,
+7.55,6,20231012104500,+7.40,+7.55,+7.40,
+7.45,10,20231012103000,+7.54,+7.54,+7.45,
+7.62,7,20231012101500,+7.64,+7.64,+7.62,
+7.71,29,20231012100000,+7.32,+7.75,+7.32,
+7.32,17,20231012094500,+7.50,+7.50,+7.30,
+7.60,24,20231012093000,+7.55,+7.75,+7.55,
+7.68,11,20231012091500,+7.90,+7.90,+7.60,
+7.88,69,20231012090000,+8.03,+8.03,+7.35,
+8.33,26,20231012084500,+7.75,+8.33,+7.75,
9.76,2,20231011151500,-9.67,9.76,-9.67,
+9.77,11,20231011150000,-9.25,+9.80,-9.25,
-9.10,7,20231011144500,-8.95,-9.10,-8.95,
-8.95,17,20231011143000,-8.63,-9.05,-8.63,
-8.65,7,20231011141500,-8.69,-8.69,-8.65,
-8.91,1,20231011140000,-8.91,-8.91,-8.91,
-8.99,13,20231011134500,-8.88,-8.99,-8.88,
-8.86,8,20231011133000,-8.67,-8.86,-8.67,
-8.67,2,20231011131500,-8.40,-8.67,-8.40,
-8.25,17,20231011130000,-8.13,-8.27,-8.12,
-8.15,9,20231011124500,-8.25,-8.25,-8.15,
-8.25,13,20231011123000,-8.25,-8.25,-8.10,
-8.40,6,20231011121500,-8.45,-8.45,-8.40,
-8.55,3,20231011120000,-8.53,-8.55,-8.48,
-8.47,8,20231011114500,-8.44,-8.52,-8.43,
-8.57,3,20231011113000,-8.77,-8.77,-8.57,
-8.88,1,20231011111500,-8.88,-8.88,-8.88,
-8.99,3,20231011110000,-8.99,-8.99,-8.99,
-8.90,5,20231011104500,-8.94,-8.94,-8.76,
-9.02,72,20231011103000,-9.02,-9.02,-9.02,
-9.22,9,20231011101500,-9.12,-9.23,-9.07,
-9.22,17,20231011100000,-9.25,-9.25,-9.20,
-9.00,5,20231011094500,-9.03,-9.03,-9.00,
-9.05,5,20231011093000,-9.00,-9.05,-9.00,
-9.74,9,20231011091500,-9.38,-9.74,-9.38,
-9.30,7,20231011090000,-9.64,-9.64,-9.10,
+10.00,6,20231011084500,+10.40,+10.40,+10.00,
13.10,1,20231010144500,13.10,13.10,13.10,
-12.95,4,20231010131500,13.10,13.10,-12.95,
-11.70,3,20231010121500,-11.70,-11.70,-11.70,
-11.60,21,20231010120000,-11.65,-11.70,-11.50,
-11.40,6,20231010114500,-11.15,-11.40,-11.15,
-11.00,3,20231010113000,-11.00,-11.00,-11.00,
-11.05,18,20231010110000,-10.95,-11.05,-10.75,
-11.05,4,20231010104500,-11.05,-11.05,-11.05,
-10.75,5,20231010103000,-10.70,-10.75,-10.70,
-11.15,19,20231010100000,-10.65,-11.15,-10.65,
-10.45,15,20231010094500,-10.15,-10.45,-10.05,
-10.00,1,20231010093000,-10.00,-10.00,-10.00,
-10.00,10,20231010091500,-10.30,-10.45,-10.00,
-10.50,35,20231010090000,-10.95,-11.05,-10.50,
-10.75,5,20231010084500,-11.05,-11.05,-10.65,
14.55,1,20231006150000,14.55,14.55,14.55,
14.55,1,20231006144500,14.55,14.55,14.55,
-14.20,4,20231006120000,-14.05,-14.20,-14.05,
-14.00,4,20231006113000,-14.00,-14.00,-14.00,
-14.30,1,20231006110000,-14.30,-14.30,-14.30,
-14.20,2,20231006104500,-14.10,-14.20,-14.10,
-14.00,2,20231006103000,-13.60,-14.00,-13.60,
13.25,1,20231005104500,13.25,13.25,13.25,
+14.45,3,20231005093000,+14.45,+14.45,+14.45,
+13.65,3,20231005090000,+13.70,+13.70,+13.60,
-12.65,1,20231005084500,-12.65,-12.65,-12.65,
14.50,1,20231004153000,14.50,14.50,14.50,
+14.75,4,20231004144500,+14.70,+14.75,+14.70,
-14.35,5,20231004140000,-14.35,-14.35,-14.35,
-14.15,1,20231004134500,-14.15,-14.15,-14.15,
-14.25,1,20231004133000,-14.25,-14.25,-14.25,
+15.00,1,20231004124500,+15.00,+15.00,+15.00,
+14.90,3,20231004123000,+14.90,+14.90,+14.90,
+15.00,4,20231004111500,+15.00,+15.00,+15.00,
+14.60,2,20231004101500,-13.50,+14.60,-13.50,
-13.25,19,20231004090000,-12.30,-13.85,-12.30,
9.02,14,20230927153000,9.02,9.02,9.02,
-8.66,1,20230927151500,-8.66,-8.66,-8.66,
-8.68,16,20230927150000,+9.06,+9.06,-8.65,
+9.44,1,20230927144500,+9.44,+9.44,+9.44,
+9.42,2,20230927133000,+9.48,+9.48,+9.42,
+9.77,1,20230927124500,+9.77,+9.77,+9.77,
+9.92,3,20230927120000,+9.92,+9.92,+9.92,
+9.77,4,20230927114500,+9.65,+9.77,+9.65,
+9.70,1,20230927113000,+9.70,+9.70,+9.70,
+9.52,1,20230927104500,+9.52,+9.52,+9.52,
+10.00,1,20230927100000,+10.00,+10.00,+10.00,
+9.82,1,20230927094500,+9.82,+9.82,+9.82,
-9.00,2,20230927090000,+9.32,+9.32,-9.00,
+10.55,2,20230927084500,+10.00,+10.55,+10.00,
8.85,1,20230926141500,8.85,8.85,8.85,
+9.01,2,20230926111500,+9.07,+9.07,+9.01,
-8.80,2,20230926104500,+8.95,+8.95,-8.80,
+8.88,2,20230926103000,-8.77,+8.88,-8.77,
-8.58,4,20230926094500,-8.51,-8.58,-8.51,
-8.38,4,20230926093000,-8.54,-8.55,-8.38,
-8.00,11,20230926091500,-8.08,-8.08,-8.00,
-6.96,11,20230926090000,-6.57,-6.96,-6.57,
-6.37,1,20230926084500,-6.37,-6.37,-6.37,
6.43,7,20230925153000,+6.46,+6.46,-6.41,
+6.44,5,20230925151500,+6.44,+6.44,+6.44,
+6.61,4,20230925150000,+6.54,+6.61,+6.54,
+6.55,5,20230925144500,+6.55,+6.58,+6.55,
-6.35,2,20230925143000,-6.30,-6.35,-6.30,
-6.30,7,20230925141500,-6.25,-6.30,-6.25,
-6.40,20,20230925140000,-6.36,-6.40,-6.36,
-6.38,3,20230925134500,-6.34,-6.38,-6.34,
-6.23,1,20230925133000,-6.23,-6.23,-6.23,
-6.42,1,20230925131500,-6.42,-6.42,-6.42,
+6.51,11,20230925130000,+6.45,+6.51,+6.45,
+6.45,1,20230925124500,+6.45,+6.45,+6.45,
+6.44,3,20230925123000,+6.44,+6.44,+6.44,
+6.76,3,20230925121500,+6.76,+6.76,+6.76,
+6.78,6,20230925120000,+6.73,+6.78,+6.73,
+6.90,4,20230925114500,+6.96,+6.98,+6.87,
+6.95,2,20230925113000,+6.98,+6.98,+6.95,
+7.36,2,20230925111500,+7.38,+7.38,+7.36,
+7.04,1,20230925110000,+7.04,+7.04,+7.04,
+6.84,2,20230925104500,+6.93,+6.93,+6.84,
+6.72,3,20230925103000,+6.72,+6.72,+6.72,
+6.63,5,20230925101500,+6.65,+6.65,+6.63,
-6.33,3,20230925100000,-6.35,-6.35,-6.33,
-6.30,6,20230925094500,+6.91,+6.91,-6.30,
+6.52,2,20230925093000,-6.42,+6.52,-6.42,
+6.44,6,20230925091500,+6.95,+6.95,6.43,
+7.17,3,20230925090000,+7.17,+7.17,+7.17,
+7.10,1,20230925084500,+7.10,+7.10,+7.10,
6.71,1,20230922153000,6.71,6.71,6.71,
-6.70,1,20230922150000,-6.70,-6.70,-6.70,
-6.65,9,20230922144500,-6.40,-6.65,-6.36,
-6.40,22,20230922143000,+6.73,+6.73,-6.40,
+6.72,11,20230922141500,+6.77,+6.80,-6.70,
-6.70,1,20230922140000,-6.70,-6.70,-6.70,
+6.84,1,20230922134500,+6.84,+6.84,+6.84,
+6.74,10,20230922133000,-6.69,+6.75,-6.69,
-6.62,12,20230922131500,-6.51,-6.67,-6.51,
-6.43,10,20230922130000,-6.69,-6.69,-6.43,
-6.70,5,20230922124500,-6.68,-6.70,-6.68,
-6.60,9,20230922123000,-6.63,-6.63,-6.57,
+6.72,33,20230922121500,-6.67,+6.74,-6.67,
+6.86,3,20230922114500,+6.92,+6.96,+6.86,
+6.91,13,20230922113000,+6.90,+6.91,+6.83,
+6.96,20,20230922111500,+6.86,+6.96,+6.83,
+7.00,46,20230922110000,+7.05,+7.07,+6.87,
+7.27,34,20230922104500,+7.32,+7.32,+7.19,
+7.36,9,20230922103000,+7.66,+7.66,+7.36,
+7.79,6,20230922101500,+7.80,+7.80,+7.79,
+7.93,16,20230922100000,+7.92,+8.05,+7.92,
+7.86,4,20230922094500,+8.24,+8.24,+7.84,
+8.09,2,20230922093000,+8.09,+8.09,+8.09,
+8.40,22,20230922091500,+8.08,+8.40,+7.94,
+8.09,35,20230922090000,+8.30,+8.30,+7.73,
+8.36,10,20230922084500,+7.87,+8.49,+7.87,
6.07,5,20230921153000,6.07,6.07,6.07,
+6.16,4,20230921151500,+6.10,+6.16,+6.10,
+6.12,1,20230921150000,+6.12,+6.12,+6.12,
+6.08,1,20230921144500,+6.08,+6.08,+6.08,
-6.04,2,20230921143000,-6.06,-6.06,-6.04,
-5.98,5,20230921141500,-5.90,-5.98,-5.90,
-5.87,9,20230921140000,-5.88,-5.90,-5.85,
-5.84,2,20230921134500,-5.90,-5.90,-5.84,
-5.82,6,20230921133000,-5.82,-5.82,-5.82,
-5.87,11,20230921131500,-6.04,-6.04,-5.87,
-5.99,3,20230921130000,-5.99,-6.01,-5.99,
-5.82,1,20230921124500,-5.82,-5.82,-5.82,
-5.82,13,20230921123000,-5.80,-5.84,-5.77,
-5.67,18,20230921121500,-5.70,-5.72,-5.67,
-5.65,7,20230921120000,-5.72,-5.72,-5.59,
-5.56,1,20230921113000,-5.56,-5.56,-5.56,
-5.24,2,20230921111500,-5.24,-5.24,-5.24,
-5.30,3,20230921104500,-5.16,-5.30,-5.16,
-5.10,5,20230921103000,-5.29,-5.29,-5.10,
-5.29,6,20230921101500,-5.12,-5.29,-5.12,
-5.13,3,20230921100000,-5.07,-5.13,-5.07,
-5.14,1,20230921094500,-5.14,-5.14,-5.14,
-4.79,9,20230921093000,-4.64,-4.79,-4.64,
-4.43,20,20230921091500,-4.28,-4.43,-4.27,
-4.43,2,20230921090000,-4.45,-4.45,-4.43,
-4.44,1,20230921084500,-4.44,-4.44,-4.44,
3.62,37,20230920151500,+3.64,+3.67,3.62,
+3.67,21,20230920150000,+3.74,+3.74,+3.67,
+3.79,1,20230920143000,+3.79,+3.79,+3.79,
+3.97,1,20230920140000,+3.97,+3.97,+3.97,
+3.85,6,20230920130000,+3.84,+3.85,+3.83,
+3.72,4,20230920121500,+3.72,+3.72,+3.72,
+3.75,3,20230920113000,+3.87,+3.87,+3.75,
+3.80,2,20230920110000,+3.80,+3.80,+3.80,
+3.74,14,20230920104500,+3.83,+3.83,+3.73,
+3.71,2,20230920100000,+3.66,+3.71,+3.66,
-3.61,13,20230920094500,-3.56,+3.67,-3.56,
-3.59,2,20230920090000,-3.58,-3.59,-3.58,
+3.76,1,20230920084500,+3.76,+3.76,+3.76,
3.58,2,20230919154500,3.58,3.58,3.58,
+3.71,5,20230919153000,+3.77,+3.77,+3.71,
+3.81,1,20230919151500,+3.81,+3.81,+3.81,
+3.72,2,20230919150000,+3.74,+3.74,+3.72,
+3.81,7,20230919144500,+3.91,+3.91,+3.81,
+3.83,8,20230919143000,+3.85,+3.85,+3.76,
+3.88,13,20230919141500,+3.70,+3.88,+3.70,
+3.77,3,20230919140000,+3.76,+3.80,+3.76,
+3.76,5,20230919134500,+3.76,+3.76,+3.76,
+3.62,2,20230919131500,+3.60,+3.62,+3.60,
+3.60,1,20230919130000,+3.60,+3.60,+3.60,
-3.53,1,20230919124500,-3.53,-3.53,-3.53,
-3.50,1,20230919123000,-3.50,-3.50,-3.50,
-3.55,2,20230919121500,-3.55,-3.55,-3.55,
-3.54,2,20230919120000,-3.54,-3.54,-3.54,
-3.56,9,20230919114500,+3.60,+3.70,-3.56,
-3.48,1,20230919113000,-3.48,-3.48,-3.48,
-3.43,4,20230919111500,-3.42,-3.43,-3.42,
-3.36,4,20230919103000,-3.43,-3.43,-3.36,
-3.40,3,20230919101500,-3.36,-3.40,-3.33,
-3.32,2,20230919100000,-3.34,-3.34,-3.32,
-3.28,8,20230919094500,-3.21,-3.29,-3.21,
-3.04,4,20230919093000,-2.92,-3.04,-2.92,
-2.95,1,20230919084500,-2.95,-2.95,-2.95,
3.10,3,20230918153000,-3.08,3.10,-3.08,
-3.06,1,20230918151500,-3.06,-3.06,-3.06,
-3.08,7,20230918150000,-3.07,-3.08,-3.07,
-3.08,21,20230918144500,-3.08,-3.08,-3.07,
-3.07,4,20230918143000,-3.06,-3.07,-3.06,
-3.05,1,20230918140000,-3.05,-3.05,-3.05,
-3.02,6,20230918134500,-3.04,-3.04,-3.02,
-2.92,1,20230918131500,-2.92,-2.92,-2.92,
-2.97,9,20230918124500,-2.99,-2.99,-2.96,
-2.97,6,20230918123000,-2.96,-2.97,-2.96,
-2.95,9,20230918121500,-2.95,-2.95,-2.95,
-2.96,5,20230918120000,-2.96,-2.96,-2.96,
-2.98,1,20230918114500,-2.98,-2.98,-2.98,
-2.97,5,20230918113000,-2.92,-2.97,-2.92,
-2.90,2,20230918111500,-2.83,-2.90,-2.83,
-2.77,3,20230918110000,-2.83,-2.83,-2.77,
-2.86,12,20230918104500,-2.82,-2.86,-2.77,
-2.82,5,20230918103000,-2.83,-2.86,-2.80,
-2.73,2,20230918101500,-2.68,-2.73,-2.68,
-2.68,1,20230918100000,-2.68,-2.68,-2.68,
-2.71,8,20230918094500,-2.66,-2.71,-2.66,
-2.61,22,20230918093000,-2.63,-2.65,-2.58,
-2.65,31,20230918091500,-2.47,-2.66,-2.47,
-2.47,59,20230918090000,-2.46,-2.48,-2.38,
-2.69,5,20230918084500,-2.56,-2.69,-2.56,
2.14,1,20230915154500,2.14,2.14,2.14,
2.14,4,20230915153000,-2.13,2.14,-2.10,
-2.11,29,20230915151500,-2.11,-2.13,-2.11,
-2.12,10,20230915150000,-2.11,-2.12,-2.10,
-2.04,1,20230915144500,-2.04,-2.04,-2.04,
-2.09,2,20230915141500,-2.08,-2.09,-2.08,
-2.03,12,20230915140000,-2.01,-2.04,-2.01,
-1.97,5,20230915134500,-1.92,-1.97,-1.92,
-1.93,7,20230915133000,-1.97,-1.97,-1.93,
-1.99,3,20230915131500,-2.00,-2.00,-1.99,
-2.06,1,20230915130000,-2.06,-2.06,-2.06,
-2.03,5,20230915124500,-2.04,-2.05,-2.03,
-2.03,10,20230915123000,-2.05,-2.08,-2.03,
-2.03,10,20230915121500,-2.02,-2.03,-2.02,
-2.04,20,20230915120000,-2.07,-2.07,-2.04,
-2.10,25,20230915114500,-2.09,-2.10,-2.09,
-2.09,7,20230915113000,-2.09,-2.09,-2.08,
-2.09,55,20230915111500,+2.17,+2.18,-2.09,
+2.21,60,20230915110000,+2.22,+2.23,+2.19,
+2.34,2,20230915104500,+2.39,+2.39,+2.34,
+2.46,17,20230915103000,+2.45,+2.46,+2.45,
+2.37,9,20230915101500,+2.39,+2.39,+2.34,
+2.38,8,20230915100000,+2.50,+2.50,+2.38,
+2.48,38,20230915094500,+2.52,+2.53,+2.45,
+2.65,14,20230915093000,+2.77,+2.77,+2.57,
+2.80,9,20230915091500,+2.90,+2.90,+2.78,
