현재가,거래량,체결시간,시가,고가,저가,전일종가
-5.08,1,20230926141500,-5.08,-5.08,-5.08,
-5.02,12,20230926140000,-5.07,-5.07,-5.02,
-5.14,6,20230926134500,-5.05,+5.18,-5.05,
-5.07,2,20230926133000,-5.07,-5.07,-5.07,
-4.99,8,20230926124500,-5.06,-5.14,-4.99,
+5.18,35,20230926123000,+5.26,+5.26,+5.18,
-5.16,18,20230926121500,-5.16,-5.16,-5.10,
+5.24,4,20230926120000,+5.24,+5.24,+5.24,
+5.23,8,20230926114500,+5.30,+5.30,+5.23,
+5.22,2,20230926113000,+5.22,+5.22,+5.22,
+5.27,8,20230926111500,+5.30,+5.32,+5.27,
+5.27,10,20230926110000,-5.13,+5.27,-5.10,
5.17,44,20230926104500,+5.24,+5.28,-5.08,
-4.77,3,20230926103000,-4.77,-4.77,-4.77,
-4.84,1,20230926101500,-4.84,-4.84,-4.84,
-4.86,10,20230926100000,-4.92,-4.92,-4.84,
-5.00,17,20230926094500,-4.77,-5.00,-4.75,
-4.76,36,20230926093000,-4.70,-4.92,-4.70,
-4.70,8,20230926091500,-4.30,-4.70,-4.30,
-4.07,18,20230926090000,-3.66,-4.07,-3.62,
-3.50,10,20230926084500,-3.40,-3.65,-3.40,
3.52,2,20230925153000,+3.53,+3.53,3.52,
+3.54,10,20230925151500,+3.56,+3.56,+3.54,
+3.62,16,20230925150000,+3.61,+3.67,+3.61,
+3.53,3,20230925144500,+3.53,+3.53,+3.53,
-3.51,8,20230925143000,-3.47,3.52,-3.47,
-3.39,3,20230925141500,-3.39,-3.41,-3.39,
+3.56,16,20230925140000,+3.53,+3.59,+3.53,
-3.40,1,20230925134500,-3.40,-3.40,-3.40,
-3.40,2,20230925133000,-3.42,-3.42,-3.40,
-3.47,13,20230925131500,+3.54,+3.54,-3.47,
+3.61,9,20230925130000,+3.62,+3.64,+3.59,
+3.61,19,20230925124500,-3.51,+3.61,-3.51,
-3.50,6,20230925123000,+3.66,+3.66,-3.50,
+3.70,1,20230925120000,+3.70,+3.70,+3.70,
+4.05,10,20230925111500,+4.04,+4.05,+4.04,
+4.00,3,20230925110000,+3.92,+4.00,+3.92,
+3.60,3,20230925103000,+3.74,+3.74,+3.60,
+3.68,15,20230925101500,+3.54,+3.71,+3.54,
3.52,7,20230925100000,-3.50,3.52,-3.45,
-3.51,6,20230925094500,+3.75,+3.75,-3.51,
+3.85,8,20230925093000,+3.59,+3.85,+3.59,
+3.58,7,20230925091500,+4.00,+4.00,+3.58,
+3.75,46,20230925090000,+3.85,+3.89,+3.75,
+3.97,5,20230925084500,+3.85,+4.01,+3.85,
3.79,2,20230922153000,-3.76,3.79,-3.76,
-3.70,3,20230922144500,-3.68,-3.70,-3.67,
-3.60,6,20230922143000,-3.75,-3.75,-3.60,
+3.80,15,20230922141500,3.79,+3.83,-3.78,
-3.77,1,20230922140000,-3.77,-3.77,-3.77,
+3.92,5,20230922134500,+3.91,+3.92,+3.91,
+3.91,9,20230922133000,+3.83,+3.91,+3.83,
-3.72,1,20230922131500,-3.72,-3.72,-3.72,
-3.60,1,20230922130000,-3.60,-3.60,-3.60,
-3.73,12,20230922124500,3.79,3.79,-3.73,
-3.75,40,20230922123000,3.79,+3.82,-3.72,
+3.81,43,20230922121500,+3.86,+3.88,-3.77,
+3.90,9,20230922120000,+4.03,+4.03,+3.90,
+3.90,18,20230922114500,+3.99,+3.99,+3.90,
+3.93,3,20230922113000,+3.93,+3.93,+3.93,
+3.86,6,20230922111500,+3.92,+3.92,+3.83,
+4.03,9,20230922110000,+4.15,+4.15,+4.03,
+4.22,15,20230922104500,+4.31,+4.33,+4.19,
+4.27,14,20230922103000,+4.33,+4.41,+4.27,
+4.56,7,20230922101500,+4.79,+4.79,+4.56,
+4.69,97,20230922100000,+4.63,+4.79,+4.63,
+4.63,228,20230922094500,+4.94,+4.94,+4.63,
+4.80,22,20230922093000,+5.09,+5.13,+4.72,
+5.07,19,20230922091500,+4.81,+5.07,+4.81,
+4.81,29,20230922090000,+4.90,+4.90,+4.66,
+5.00,33,20230922084500,+4.50,+5.12,+4.50,
3.45,1,20230921154500,3.45,3.45,3.45,
-3.37,5,20230921153000,-3.40,-3.40,-3.37,
-3.43,5,20230921151500,-3.40,+3.46,-3.39,
-3.40,13,20230921150000,-3.38,+3.46,-3.38,
-3.38,12,20230921144500,-3.32,-3.38,-3.31,
-3.29,3,20230921143000,-3.35,-3.35,-3.29,
-3.40,21,20230921141500,-3.27,-3.40,-3.27,
-3.30,2,20230921140000,-3.30,-3.30,-3.30,
-3.29,5,20230921134500,-3.23,-3.29,-3.23,
-3.21,26,20230921133000,-3.28,-3.29,-3.20,
-3.28,16,20230921131500,-3.27,-3.28,-3.26,
-3.32,11,20230921130000,-3.25,-3.34,-3.25,
-3.25,9,20230921124500,-3.21,-3.25,-3.17,
-3.21,7,20230921123000,-3.19,-3.21,-3.19,
-3.19,74,20230921121500,-3.12,-3.19,-3.11,
-3.12,3,20230921120000,-3.14,-3.16,-3.12,
-3.12,39,20230921114500,-3.07,-3.12,-3.04,
-3.07,25,20230921113000,-2.94,-3.08,-2.94,
-2.94,8,20230921111500,-2.88,-2.94,-2.88,
-2.89,3,20230921110000,-2.83,-2.89,-2.83,
-2.76,6,20230921104500,-2.68,-2.76,-2.68,
-2.76,48,20230921103000,-2.92,-2.92,-2.76,
-2.91,19,20230921101500,-2.79,-2.91,-2.79,
-2.76,6,20230921100000,-2.79,-2.79,-2.73,
-2.76,26,20230921094500,-2.78,-2.82,-2.75,
-2.79,31,20230921093000,-2.43,-2.79,-2.43,
-2.33,44,20230921091500,-2.29,-2.33,-2.26,
-2.33,18,20230921090000,-2.37,-2.39,-2.30,
-2.34,16,20230921084500,-2.38,-2.39,-2.32,
1.91,1,20230920153000,1.91,1.91,1.91,
+1.92,6,20230920151500,-1.89,+1.92,-1.89,
1.91,28,20230920150000,+1.95,+1.95,-1.90,
+2.02,6,20230920144500,+1.99,+2.02,+1.98,
+1.98,7,20230920143000,+2.00,+2.00,+1.97,
+2.08,1,20230920141500,+2.08,+2.08,+2.08,
+2.09,2,20230920140000,+2.08,+2.09,+2.08,
+2.10,1,20230920134500,+2.10,+2.10,+2.10,
+2.09,28,20230920133000,+2.08,+2.09,+2.05,
+2.05,3,20230920131500,+2.02,+2.05,+2.02,
+2.04,2,20230920130000,+2.06,+2.06,+2.04,
+2.03,5,20230920124500,+1.99,+2.03,+1.99,
+1.92,2,20230920123000,+1.92,+1.92,+1.92,
+1.92,4,20230920120000,+1.94,+1.94,+1.92,
+1.99,1,20230920114500,+1.99,+1.99,+1.99,
+2.00,2,20230920113000,+2.03,+2.03,+2.00,
+2.05,11,20230920111500,+2.06,+2.10,+2.03,
+2.03,8,20230920110000,+2.05,+2.06,+2.03,
+2.00,20,20230920104500,+1.99,+2.02,+1.96,
+1.96,3,20230920100000,1.91,+1.96,1.91,
-1.87,4,20230920094500,-1.88,-1.89,-1.87,
-1.86,7,20230920093000,-1.88,-1.88,-1.80,
+2.00,31,20230920090000,-1.90,+2.00,-1.85,
+2.00,24,20230920084500,-1.86,+2.00,-1.86,
1.88,3,20230919154500,1.88,1.88,1.88,
+1.93,1,20230919153000,+1.93,+1.93,+1.93,
+2.02,2,20230919151500,+2.01,+2.02,+2.01,
+1.97,8,20230919150000,+1.98,+1.98,+1.97,
+1.99,3,20230919144500,+2.05,+2.05,+1.99,
+2.06,15,20230919143000,+2.00,+2.06,+2.00,
+2.02,37,20230919141500,+1.97,+2.07,+1.97,
+1.97,14,20230919140000,+1.99,+1.99,+1.97,
+1.96,8,20230919134500,+1.97,+1.97,+1.96,
+1.97,25,20230919133000,+1.93,+1.97,+1.93,
+1.92,6,20230919131500,-1.86,+1.92,-1.86,
-1.87,22,20230919130000,+1.89,+1.90,-1.87,
+1.89,1,20230919124500,+1.89,+1.89,+1.89,
-1.85,5,20230919120000,-1.87,-1.87,-1.85,
+1.89,40,20230919114500,-1.85,+1.95,-1.85,
-1.85,27,20230919113000,-1.82,-1.85,-1.82,
-1.80,22,20230919111500,-1.72,-1.80,-1.71,
-1.73,71,20230919110000,-1.75,-1.75,-1.72,
-1.72,9,20230919104500,-1.76,-1.78,-1.72,
-1.78,38,20230919103000,-1.81,-1.82,-1.76,
-1.80,31,20230919101500,-1.80,-1.80,-1.75,
-1.70,21,20230919100000,-1.74,-1.75,-1.69,
-1.72,13,20230919094500,-1.67,-1.72,-1.67,
-1.54,8,20230919091500,-1.67,-1.67,-1.54,
-1.62,5,20230919090000,-1.56,-1.64,-1.56,
-1.55,8,20230919084500,-1.60,-1.60,-1.55,
1.64,2,20230918154500,1.64,1.64,1.64,
-1.61,5,20230918153000,-1.63,-1.63,-1.61,
-1.61,2,20230918151500,-1.62,-1.62,-1.61,
-1.61,5,20230918150000,-1.62,-1.62,-1.61,
-1.61,1,20230918144500,-1.61,-1.61,-1.61,
-1.61,13,20230918143000,-1.63,-1.63,-1.60,
1.64,8,20230918141500,-1.57,1.64,-1.57,
-1.58,19,20230918134500,-1.60,-1.61,-1.58,
-1.60,37,20230918133000,-1.58,-1.60,-1.58,
-1.55,30,20230918131500,-1.53,-1.55,-1.53,
-1.54,32,20230918130000,-1.58,-1.59,-1.54,
-1.57,1,20230918124500,-1.57,-1.57,-1.57,
-1.56,5,20230918123000,-1.56,-1.56,-1.56,
-1.56,7,20230918121500,-1.56,-1.56,-1.56,
-1.57,30,20230918120000,-1.56,-1.61,-1.56,
-1.56,31,20230918114500,-1.55,-1.56,-1.55,
-1.57,26,20230918113000,-1.53,-1.57,-1.52,
-1.44,30,20230918110000,-1.49,-1.49,-1.44,
-1.50,30,20230918104500,-1.46,-1.50,-1.45,
-1.49,29,20230918103000,-1.48,-1.53,-1.48,
-1.45,29,20230918101500,-1.43,-1.45,-1.43,
-1.39,56,20230918100000,-1.41,-1.41,-1.38,
-1.42,79,20230918094500,-1.35,-1.42,-1.35,
-1.36,49,20230918093000,-1.35,-1.39,-1.34,
-1.37,64,20230918091500,-1.29,-1.40,-1.29,
-1.25,16,20230918090000,-1.38,-1.38,-1.23,
-1.40,16,20230918084500,-1.28,-1.40,-1.28,
1.09,39,20230915154500,1.09,1.09,1.09,
+1.10,6,20230915153000,-1.07,+1.10,-1.07,
-1.07,25,20230915151500,-1.07,1.09,-1.07,
-1.08,41,20230915150000,-1.04,-1.08,-1.04,
-1.03,8,20230915144500,-1.04,-1.04,-1.03,
-1.04,29,20230915143000,-1.03,-1.04,-1.03,
-1.07,8,20230915141500,-1.05,-1.07,-1.04,
-1.04,10,20230915140000,-1.03,-1.04,-1.01,
-1.00,40,20230915134500,-0.97,-1.00,-0.96,
-0.99,87,20230915133000,-1.00,-1.01,-0.99,
-1.00,52,20230915131500,-1.04,-1.04,-1.00,
-1.04,17,20230915130000,-1.04,-1.06,-1.04,
-1.03,18,20230915124500,-1.03,-1.04,-1.02,
-1.03,36,20230915123000,-1.05,-1.06,-1.03,
-1.04,57,20230915121500,-1.03,-1.04,-1.02,
-1.02,23,20230915120000,-1.06,-1.06,-1.02,
-1.07,70,20230915114500,-1.07,-1.07,-1.06,
-1.07,30,20230915113000,-1.07,1.09,-1.06,
-1.07,35,20230915111500,+1.14,+1.14,-1.06,
+1.13,136,20230915110000,+1.12,+1.16,+1.12,
+1.13,54,20230915104500,+1.24,+1.24,+1.13,
+1.24,9,20230915103000,+1.26,+1.26,+1.23,
+1.25,9,20230915101500,+1.24,+1.25,+1.24,
+1.24,95,20230915100000,+1.26,+1.28,+1.22,
+1.26,60,20230915094500,+1.32,+1.32,+1.25,
+1.32,47,20230915093000,+1.44,+1.44,+1.31,
+1.45,103,20230915091500,+1.48,+1.51,+1.44,
+1.46,141,20230915090000,+1.53,+1.62,+1.41,
+1.54,58,20230915084500,+1.50,+1.54,+1.48,
1.76,1,20230914153000,1.76,1.76,1.76,
-1.69,3,20230914151500,-1.70,-1.70,-1.69,
+1.85,2,20230914150000,+1.85,+1.85,+1.85,
+1.84,1,20230914144500,+1.84,+1.84,+1.84,
+1.85,2,20230914143000,+1.85,+1.85,+1.85,
+1.86,5,20230914141500,+1.89,+1.89,+1.86,
+1.91,5,20230914140000,+1.91,+1.92,+1.91,
+1.92,1,20230914134500,+1.92,+1.92,+1.92,
+1.94,10,20230914133000,+1.86,+1.94,+1.86,
+1.90,3,20230914131500,+1.91,+1.91,+1.90,
+1.95,1,20230914130000,+1.95,+1.95,+1.95,
+1.95,5,20230914123000,+2.01,+2.02,+1.95,
+2.05,1,20230914121500,+2.05,+2.05,+2.05,
+2.13,2,20230914111500,+2.17,+2.17,+2.13,
+2.17,8,20230914110000,+2.11,+2.17,+2.11,
+2.09,5,20230914104500,+2.07,+2.10,+2.07,
+2.20,1,20230914101500,+2.20,+2.20,+2.20,
+2.32,1,20230914100000,+2.32,+2.32,+2.32,
+2.39,5,20230914094500,+2.39,+2.39,+2.39,
+2.40,6,20230914091500,+2.39,+2.40,+2.39,
+2.50,9,20230914084500,+2.54,+2.55,+2.50,
2.81,1,20230913154500,2.81,2.81,2.81,
-2.75,2,20230913143000,-2.80,-2.80,-2.75,
-2.73,1,20230913141500,-2.73,-2.73,-2.73,
+2.90,1,20230913131500,+2.90,+2.90,+2.90,
+2.98,1,20230913124500,+2.98,+2.98,+2.98,
+3.00,1,20230913110000,+3.00,+3.00,+3.00,
-2.50,1,20230913090000,-2.50,-2.50,-2.50,
2.85,1,20230912154500,2.85,2.85,2.85,
-2.77,2,20230912140000,-2.80,-2.80,-2.77,
-2.70,1,20230912130000,-2.70,-2.70,-2.70,
-2.16,6,20230912084500,-2.18,-2.19,-2.15,
2.59,1,20230911143000,2.59,2.59,2.59,
+2.64,1,20230911140000,+2.64,+2.64,+2.64,
+2.74,1,20230911133000,+2.74,+2.74,+2.74,
+2.85,1,20230911131500,+2.85,+2.85,+2.85,
+2.90,1,20230911130000,+2.90,+2.90,+2.90,
+2.64,2,20230911114500,+2.70,+2.70,+2.64,
+2.88,5,20230911094500,+2.85,+2.88,+2.85,
+2.80,2,20230911090000,+2.75,+2.80,+2.75,
2.90,1,20230908151500,2.90,2.90,2.90,
+3.21,6,20230908143000,+3.21,+3.21,+3.21,
+3.52,2,20230908134500,+3.52,+3.52,+3.52,
+3.30,1,20230908121500,+3.30,+3.30,+3.30,
+3.30,1,20230908104500,+3.30,+3.30,+3.30,
+3.03,1,20230908090000,+3.03,+3.03,+3.03,
3.03,11,20230907144500,+3.10,+3.10,-3.01,
+3.15,1,20230907103000,+3.15,+3.15,+3.15,
-3.00,2,20230907101500,-3.00,-3.00,-3.00,
-2.92,6,20230907100000,-2.97,-2.97,-2.92,
-2.75,3,20230907091500,-2.75,-2.75,-2.75,
-2.75,3,20230907090000,-2.70,-2.75,-2.70,
2.55,1,20230906154500,2.55,2.55,2.55,
+2.68,2,20230906151500,+2.69,+2.69,+2.68,
+2.64,1,20230906143000,+2.64,+2.64,+2.64,
+2.65,1,20230906120000,+2.65,+2.65,+2.65,
+2.59,1,20230906110000,+2.59,+2.59,+2.59,
+2.60,36,20230906104500,2.55,+2.60,2.55,
-2.45,34,20230906103000,-2.43,-2.45,-2.43,
-2.30,2,20230906094500,-2.30,-2.30,-2.30,
-2.33,1,20230906084500,-2.33,-2.33,-2.33,
2.17,31,20230905151500,+2.22,+2.22,2.17,
+2.25,1,20230905143000,+2.25,+2.25,+2.25,
-2.14,6,20230905133000,-2.10,-2.14,-2.10,
-2.15,2,20230905124500,2.17,2.17,-2.15,
+2.25,2,20230905114500,+2.25,+2.25,+2.25,
+2.35,1,20230905111500,+2.35,+2.35,+2.35,
+2.30,1,20230905110000,+2.30,+2.30,+2.30,
+2.30,1,20230905100000,+2.30,+2.30,+2.30,
+2.32,1,20230905094500,+2.32,+2.32,+2.32,
+2.21,14,20230905093000,2.17,+2.21,2.17,
2.18,1,20230904154500,2.18,2.18,2.18,
+2.22,3,20230904144500,+2.23,+2.23,+2.20,
+2.23,1,20230904143000,+2.23,+2.23,+2.23,
+2.26,2,20230904141500,+2.26,+2.26,+2.26,
+2.38,2,20230904133000,+2.38,+2.38,+2.38,
+2.36,15,20230904131500,+2.39,+2.39,+2.35,
+2.38,7,20230904130000,+2.36,+2.38,+2.34,
+2.43,2,20230904121500,+2.44,+2.44,+2.43,
+2.72,2,20230904103000,+2.65,+2.72,+2.65,
+2.58,2,20230904090000,+2.60,+2.60,+2.58,
+2.50,1,20230904084500,+2.50,+2.50,+2.50,
2.81,1,20230901151500,2.81,2.81,2.81,
-2.70,1,20230901150000,-2.70,-2.70,-2.70,
+3.00,1,20230901124500,+3.00,+3.00,+3.00,
+3.72,1,20230901090000,+3.72,+3.72,+3.72,
3.41,1,20230830123000,3.41,3.41,3.41,
-3.24,2,20230830093000,-3.24,-3.24,-3.24,
4.36,1,20230829154500,4.36,4.36,4.36,
-4.17,1,20230829113000,-4.17,-4.17,-4.17,
-4.25,5,20230829104500,-4.20,-4.25,-4.20,
-4.35,8,20230829101500,+4.41,+4.41,-4.35,
-4.35,2,20230829084500,-3.93,-4.35,-3.93,
4.81,2,20230824111500,4.81,4.81,4.81,
6.50,1,20230823111500,6.50,6.50,6.50,
+6.65,1,20230823110000,+6.65,+6.65,+6.65,
+7.07,1,20230823084500,+7.07,+7.07,+7.07,
6.23,11,20230821094500,-6.20,+6.25,-6.20,
-6.22,9,20230821093000,+6.32,+6.32,-6.21,
7.57,1,20230818131500,7.57,7.57,7.57,
6.90,2,20230817133000,6.90,6.90,6.90,
-6.80,1,20230817131500,-6.80,-6.80,-6.80,
+6.95,2,20230817124500,+6.95,+6.95,+6.95,
-6.80,1,20230817123000,-6.80,-6.80,-6.80,
+7.50,2,20230817104500,+7.43,+7.50,+7.43,
+8.28,1,20230817093000,+8.28,+8.28,+8.28,
5.68,31,20230816123000,5.68,5.68,-5.62,
+5.70,34,20230816121500,+5.77,+5.77,+5.70,
-5.57,1,20230816111500,-5.57,-5.57,-5.57,
4.55,1,20230814141500,4.55,4.55,4.55,
-4.40,2,20230814123000,-4.40,-4.40,-4.40,
-4.12,1,20230814094500,-4.12,-4.12,-4.12,
3.25,3,20230811100000,+3.30,+3.30,3.25,
-3.13,1,20230811090000,-3.13,-3.13,-3.13,
+3.54,6,20230811084500,+3.58,+3.59,+3.53,
3.81,1,20230810111500,3.81,3.81,3.81,
+3.92,35,20230810094500,+3.97,+3.98,+3.88,
3.64,2,20230809110000,3.64,3.64,3.64,
+3.67,1,20230809104500,+3.67,+3.67,+3.67,
+3.65,3,20230809103000,+3.65,+3.65,+3.65,
+3.65,21,20230809101500,-3.63,+3.65,-3.62,
+3.68,8,20230809100000,+3.71,+3.71,+3.68,
+3.69,2,20230809094500,+3.68,+3.69,+3.68,
+3.89,16,20230809091500,+3.99,+3.99,+3.89,
+3.99,20,20230809090000,+3.98,+4.03,+3.98,
4.32,1,20230808111500,4.32,4.32,4.32,
+4.60,1,20230808110000,+4.60,+4.60,+4.60,
-3.65,2,20230808084500,-3.63,-3.65,-3.63,
3.59,5,20230807120000,3.59,3.59,3.59,
-3.58,30,20230807114500,-3.58,+3.62,-3.58,
+3.77,4,20230807091500,+3.81,+3.81,+3.77,
4.09,1,20230804101500,4.09,4.09,4.09,
4.00,1,20230803131500,4.00,4.00,4.00,
-3.77,1,20230803104500,-3.77,-3.77,-3.77,
-3.63,1,20230803091500,-3.63,-3.63,-3.63,
3.35,3,20230802141500,+3.37,+3.37,3.35,
-2.39,1,20230802091500,-2.39,-2.39,-2.39,
-2.30,3,20230802084500,-2.30,-2.30,-2.30,
2.03,1,20230801153000,2.03,2.03,2.03,
+2.06,1,20230801151500,+2.06,+2.06,+2.06,
+2.20,3,20230801133000,+2.20,+2.20,+2.20,
+2.17,1,20230801113000,+2.17,+2.17,+2.17,
+2.21,8,20230801110000,+2.21,+2.21,+2.21,
+2.25,3,20230801094500,+2.25,+2.25,+2.25,
+2.33,1,20230801093000,+2.33,+2.33,+2.33,
+2.34,1,20230801091500,+2.34,+2.34,+2.34,
2.84,2,20230731144500,+2.88,+2.88,2.84,
+2.85,2,20230731133000,+2.85,+2.85,+2.85,
-2.78,1,20230731104500,-2.78,-2.78,-2.78,
3.27,1,20230728120000,3.27,3.27,3.27,
+3.50,1,20230728114500,+3.50,+3.50,+3.50,
2.94,1,20230727133000,2.94,2.94,2.94,
+3.51,1,20230727094500,+3.51,+3.51,+3.51,
2.90,1,20230725151500,2.90,2.90,2.90,
+3.15,1,20230725144500,+3.15,+3.15,+3.15,
+3.20,1,20230725140000,+3.20,+3.20,+3.20,
+2.99,1,20230725113000,+2.99,+2.99,+2.99,
3.03,20,20230724121500,-2.99,3.03,-2.98,
3.85,4,20230721113000,3.85,3.85,3.85,
2.95,1,20230719094500,2.95,2.95,2.95,
2.96,3,20230717093000,-2.87,2.96,-2.87,
2.84,25,20230714124500,2.84,2.84,-2.83,
+2.85,20,20230714123000,+2.86,+2.86,+2.85,
+3.05,5,20230714104500,+3.05,+3.05,+3.05,
+2.96,5,20230714103000,+2.96,+2.96,+2.96,
7.01,1,20230707143000,7.01,7.01,7.01,
+7.04,1,20230707134500,+7.04,+7.04,+7.04,
4.24,1,20230705144500,4.24,4.24,4.24,
4.00,2,20230703113000,4.00,4.00,4.00,
+4.10,2,20230703094500,+4.10,+4.10,+4.10,
+4.21,4,20230703091500,+4.20,+4.21,+4.20,
4.97,1,20230630151500,4.97,4.97,4.97,
5.92,1,20230628121500,5.92,5.92,5.92,
+5.94,1,20230628110000,+5.94,+5.94,+5.94,
-5.58,1,20230628091500,-5.58,-5.58,-5.58,
5.94,1,20230627090000,5.94,5.94,5.94,
5.49,1,20230620103000,5.49,5.49,5.49,
+5.50,1,20230620090000,+5.50,+5.50,+5.50,
5.53,1,20230619140000,5.53,5.53,5.53,
+5.56,1,20230619103000,+5.56,+5.56,+5.56,
5.20,1,20230616140000,5.20,5.20,5.20,
+5.43,1,20230616110000,+5.43,+5.43,+5.43,
5.40,1,20230615150000,5.40,5.40,5.40,
5.34,1,20230614143000,5.34,5.34,5.34,
+5.44,1,20230614140000,+5.44,+5.44,+5.44,
-5.14,1,20230614110000,-5.14,-5.14,-5.14,
