현재가,거래량,체결시간,시가,고가,저가,전일종가
-3.11,119,20231004121500,-3.00,-3.13,-3.00,
-3.01,76,20231004120000,-3.25,-3.25,-3.01,
-3.22,45,20231004114500,-3.26,-3.31,-3.20,
-3.21,64,20231004113000,-3.28,-3.28,-3.15,
-3.24,36,20231004111500,-3.27,-3.30,-3.22,
-3.26,14,20231004110000,-3.24,-3.34,-3.24,
-3.29,53,20231004104500,3.42,+3.44,-3.29,
+3.43,88,20231004103000,-3.36,+3.50,-3.30,
-3.33,141,20231004101500,-3.33,+3.46,-3.32,
-3.33,48,20231004100000,-3.27,-3.33,-3.18,
-3.27,126,20231004094500,-3.12,-3.31,-3.10,
-3.00,321,20231004093000,-2.97,-3.20,-2.96,
-2.95,62,20231004091500,-2.94,-3.02,-2.81,
-2.91,142,20231004090000,-2.39,-3.04,-2.39,
-2.35,48,20231004084500,-2.17,-2.40,-2.17,
1.49,3,20230927154500,1.49,1.49,1.49,
+1.54,22,20230927153000,+1.56,+1.56,+1.53,
+1.56,55,20230927151500,-1.47,+1.59,-1.46,
-1.47,18,20230927150000,+1.55,+1.55,-1.47,
+1.58,18,20230927144500,+1.65,+1.65,+1.58,
+1.64,33,20230927143000,+1.65,+1.65,+1.61,
+1.65,53,20230927141500,+1.65,+1.66,+1.64,
+1.65,4,20230927140000,+1.67,+1.67,+1.65,
+1.67,17,20230927134500,+1.67,+1.67,+1.67,
+1.65,27,20230927133000,+1.68,+1.68,+1.64,
+1.71,38,20230927131500,+1.69,+1.74,+1.68,
+1.71,17,20230927130000,+1.71,+1.71,+1.71,
+1.72,66,20230927124500,+1.81,+1.81,+1.72,
+1.80,48,20230927123000,+1.81,+1.84,+1.79,
+1.69,17,20230927121500,+1.73,+1.73,+1.68,
+1.76,4,20230927120000,+1.81,+1.81,+1.76,
+1.72,39,20230927114500,+1.72,+1.72,+1.71,
+1.70,38,20230927113000,+1.75,+1.77,+1.70,
+1.73,24,20230927111500,+1.73,+1.78,+1.73,
+1.71,33,20230927110000,+1.66,+1.71,+1.65,
+1.63,49,20230927104500,+1.68,+1.70,+1.61,
+1.66,100,20230927103000,+1.56,+1.66,+1.56,
+1.58,66,20230927101500,+1.67,+1.67,+1.58,
+1.73,120,20230927100000,+1.84,+1.84,+1.71,
+1.83,18,20230927094500,+1.79,+1.83,+1.75,
+1.80,41,20230927093000,+1.81,+1.81,+1.68,
+1.80,20,20230927091500,+1.60,+1.84,+1.60,
+1.56,114,20230927090000,+1.98,+1.98,+1.56,
+1.98,171,20230927084500,+1.91,+2.01,+1.88,
1.52,2,20230926154500,1.52,1.52,1.52,
-1.48,3,20230926153000,-1.50,-1.50,-1.48,
-1.51,39,20230926151500,-1.48,-1.51,-1.48,
-1.47,6,20230926150000,-1.43,-1.47,-1.43,
-1.43,25,20230926144500,-1.43,-1.45,-1.43,
-1.42,59,20230926143000,-1.48,-1.48,-1.39,
-1.47,7,20230926141500,-1.46,-1.47,-1.46,
-1.50,11,20230926140000,-1.47,-1.50,-1.47,
-1.48,3,20230926134500,-1.46,-1.48,-1.46,
-1.46,57,20230926133000,-1.45,-1.47,-1.45,
-1.45,50,20230926131500,-1.48,-1.48,-1.45,
-1.50,17,20230926130000,-1.43,-1.51,-1.43,
-1.47,34,20230926124500,-1.47,-1.49,-1.46,
-1.48,38,20230926123000,1.52,1.52,-1.48,
-1.49,13,20230926121500,-1.50,-1.50,-1.49,
-1.51,12,20230926120000,+1.54,+1.55,-1.51,
+1.54,60,20230926114500,1.52,+1.54,1.52,
-1.51,30,20230926113000,+1.56,+1.56,-1.51,
+1.56,10,20230926111500,+1.56,+1.56,+1.54,
+1.55,16,20230926110000,-1.48,+1.55,-1.48,
-1.50,149,20230926104500,1.52,+1.54,-1.50,
-1.47,24,20230926103000,-1.34,-1.47,-1.34,
-1.35,6,20230926101500,-1.43,-1.43,-1.35,
-1.41,65,20230926100000,-1.43,-1.43,-1.38,
-1.41,40,20230926094500,-1.34,-1.42,-1.34,
-1.35,107,20230926093000,-1.34,-1.41,-1.30,
-1.34,99,20230926091500,-1.14,-1.35,-1.14,
-1.10,27,20230926090000,-0.96,-1.10,-0.96,
-0.92,11,20230926084500,-0.97,-1.00,-0.92,
0.95,3,20230925154500,0.95,0.95,0.95,
+0.97,5,20230925153000,+0.97,+0.97,+0.97,
+0.96,20,20230925151500,+0.99,+0.99,+0.96,
+0.99,9,20230925150000,+1.00,+1.01,+0.99,
+0.98,6,20230925144500,-0.94,+0.99,-0.94,
-0.94,2,20230925143000,-0.94,-0.94,-0.94,
-0.92,22,20230925141500,+0.96,+0.96,-0.91,
+0.97,8,20230925140000,0.95,+0.97,-0.94,
-0.94,44,20230925134500,-0.94,-0.94,-0.92,
-0.93,39,20230925133000,-0.92,-0.93,-0.92,
-0.92,101,20230925131500,0.95,+0.96,-0.92,
0.95,16,20230925130000,0.95,0.95,0.95,
+0.99,6,20230925124500,+0.96,+0.99,+0.96,
+0.96,46,20230925123000,+1.00,+1.00,+0.96,
+1.00,32,20230925121500,+1.05,+1.05,+1.00,
+1.03,37,20230925120000,+1.06,+1.06,+1.03,
+1.07,3,20230925114500,+1.07,+1.07,+1.07,
+1.06,18,20230925113000,+1.10,+1.10,+1.06,
+1.14,11,20230925111500,+1.15,+1.16,+1.14,
+1.11,12,20230925110000,+1.10,+1.12,+1.08,
+1.06,66,20230925104500,+1.01,+1.07,+1.01,
+0.99,8,20230925103000,+1.00,+1.02,+0.99,
+1.03,9,20230925101500,+0.99,+1.03,+0.99,
+0.98,106,20230925100000,+0.97,+0.98,-0.94,
+0.97,56,20230925094500,+1.09,+1.09,+0.96,
+1.08,19,20230925093000,+1.02,+1.09,+1.00,
+0.99,26,20230925091500,+1.15,+1.15,+0.98,
+1.12,111,20230925090000,+1.15,+1.15,+1.05,
+1.14,16,20230925084500,+1.14,+1.17,+1.12,
1.09,14,20230922153000,+1.10,+1.10,1.09,
+1.12,56,20230922151500,+1.11,+1.13,1.09,
+1.11,107,20230922150000,1.09,+1.11,1.09,
1.09,16,20230922144500,-1.04,1.09,-1.04,
-1.04,40,20230922143000,+1.10,+1.12,-1.04,
+1.12,36,20230922141500,+1.12,+1.13,+1.11,
+1.11,19,20230922140000,+1.14,+1.15,+1.11,
+1.14,22,20230922134500,+1.16,+1.17,+1.14,
+1.17,8,20230922133000,+1.14,+1.17,+1.14,
+1.10,6,20230922131500,-1.08,+1.11,-1.08,
-1.07,32,20230922130000,+1.12,+1.12,-1.07,
+1.10,20,20230922124500,+1.12,+1.12,+1.10,
+1.10,86,20230922123000,+1.13,+1.13,+1.10,
+1.14,54,20230922121500,+1.17,+1.17,+1.13,
+1.20,57,20230922120000,+1.19,+1.21,+1.19,
+1.17,30,20230922114500,+1.21,+1.21,+1.17,
+1.21,83,20230922113000,+1.17,+1.21,+1.16,
+1.18,90,20230922111500,+1.17,+1.19,+1.16,
+1.25,76,20230922110000,+1.29,+1.29,+1.20,
+1.31,70,20230922104500,+1.35,+1.35,+1.30,
+1.35,100,20230922103000,+1.38,+1.43,+1.32,
+1.44,78,20230922101500,+1.53,+1.57,+1.44,
+1.52,18,20230922100000,+1.48,+1.58,+1.48,
+1.53,57,20230922094500,+1.65,+1.65,+1.52,
+1.58,145,20230922093000,+1.69,+1.72,+1.54,
+1.65,333,20230922091500,+1.56,+1.68,+1.54,
+1.49,52,20230922090000,+1.50,+1.52,+1.43,
+1.59,76,20230922084500,+1.38,+1.65,+1.38,
1.01,1,20230921154500,1.01,1.01,1.01,
-0.97,18,20230921153000,-0.99,-0.99,-0.97,
-0.99,60,20230921151500,-0.98,-1.00,-0.97,
-0.98,28,20230921150000,-0.96,-1.00,-0.96,
-0.96,23,20230921144500,-0.94,-0.96,-0.93,
-0.94,29,20230921143000,-0.95,-0.95,-0.93,
-0.92,3,20230921141500,-0.92,-0.92,-0.92,
-0.91,4,20230921140000,-0.92,-0.92,-0.91,
-0.91,22,20230921134500,-0.90,-0.91,-0.90,
-0.89,4,20230921133000,-0.93,-0.93,-0.89,
-0.93,10,20230921131500,-0.94,-0.94,-0.93,
-0.94,14,20230921130000,-0.91,-0.94,-0.91,
-0.88,18,20230921124500,-0.88,-0.88,-0.88,
-0.88,11,20230921123000,-0.88,-0.88,-0.87,
-0.86,20,20230921121500,-0.87,-0.87,-0.86,
-0.86,33,20230921120000,-0.87,-0.87,-0.85,
-0.87,41,20230921114500,-0.86,-0.87,-0.85,
-0.85,36,20230921113000,-0.82,-0.85,-0.82,
-0.80,3,20230921111500,-0.79,-0.80,-0.79,
-0.79,15,20230921110000,-0.81,-0.81,-0.79,
-0.74,21,20230921104500,-0.76,-0.76,-0.74,
-0.80,26,20230921103000,-0.81,-0.81,-0.80,
-0.80,38,20230921101500,-0.77,-0.80,-0.77,
-0.77,53,20230921100000,-0.75,-0.77,-0.75,
-0.76,89,20230921094500,-0.78,-0.78,-0.76,
-0.76,106,20230921093000,-0.65,-0.76,-0.65,
-0.64,79,20230921091500,-0.61,-0.64,-0.61,
-0.62,52,20230921090000,-0.65,-0.66,-0.62,
-0.65,23,20230921084500,-0.63,-0.65,-0.63,
0.50,1,20230920154500,0.50,0.50,0.50,
+0.51,12,20230920153000,+0.51,+0.51,+0.51,
+0.52,36,20230920151500,+0.51,+0.53,+0.51,
+0.51,52,20230920150000,+0.53,+0.53,+0.51,
+0.55,31,20230920144500,+0.54,+0.55,+0.54,
+0.54,82,20230920143000,+0.56,+0.56,+0.53,
+0.56,47,20230920141500,+0.57,+0.59,+0.56,
+0.57,82,20230920140000,+0.57,+0.57,+0.56,
+0.57,51,20230920133000,+0.57,+0.57,+0.56,
+0.56,32,20230920130000,+0.55,+0.56,+0.55,
+0.56,11,20230920124500,+0.54,+0.56,+0.54,
+0.54,12,20230920123000,+0.53,+0.54,+0.53,
+0.53,37,20230920121500,+0.53,+0.53,+0.52,
+0.53,4,20230920120000,+0.55,+0.55,+0.53,
+0.55,7,20230920114500,+0.54,+0.55,+0.54,
+0.55,24,20230920113000,+0.56,+0.56,+0.55,
+0.57,40,20230920111500,+0.57,+0.58,+0.56,
+0.56,17,20230920110000,+0.57,+0.57,+0.56,
+0.54,1,20230920104500,+0.54,+0.54,+0.54,
+0.53,14,20230920103000,+0.55,+0.55,+0.53,
+0.54,10,20230920100000,+0.54,+0.55,+0.53,
+0.53,13,20230920094500,+0.52,+0.54,+0.52,
+0.52,141,20230920093000,+0.53,+0.53,0.50,
+0.54,42,20230920091500,+0.54,+0.54,+0.52,
+0.52,132,20230920090000,+0.54,+0.54,0.50,
+0.54,27,20230920084500,+0.53,+0.54,+0.52,
0.52,11,20230919154500,0.52,0.52,0.52,
+0.53,10,20230919153000,+0.55,+0.55,+0.53,
+0.57,8,20230919151500,+0.56,+0.57,+0.56,
+0.56,34,20230919150000,+0.55,+0.56,+0.55,
+0.56,30,20230919144500,+0.58,+0.58,+0.56,
+0.57,54,20230919143000,+0.56,+0.58,+0.56,
+0.57,60,20230919141500,+0.55,+0.57,+0.55,
+0.55,7,20230919140000,+0.55,+0.56,+0.55,
+0.54,17,20230919134500,+0.55,+0.55,+0.54,
+0.54,57,20230919133000,+0.55,+0.56,+0.54,
+0.54,15,20230919131500,0.52,+0.54,0.52,
+0.53,4,20230919130000,+0.53,+0.53,+0.53,
+0.53,10,20230919124500,-0.51,+0.53,-0.51,
-0.51,8,20230919123000,0.52,0.52,-0.51,
0.52,10,20230919121500,0.52,0.52,0.52,
0.52,83,20230919120000,+0.53,+0.53,0.52,
+0.53,4,20230919114500,+0.53,+0.54,+0.53,
0.52,60,20230919113000,0.52,0.52,0.52,
0.52,13,20230919111500,-0.51,0.52,-0.51,
-0.50,85,20230919110000,-0.51,-0.51,-0.50,
-0.51,14,20230919104500,-0.51,-0.51,-0.50,
-0.51,61,20230919103000,0.52,0.52,-0.51,
0.52,18,20230919101500,-0.50,0.52,-0.50,
-0.50,46,20230919100000,-0.50,-0.50,-0.50,
-0.51,6,20230919094500,-0.49,-0.51,-0.49,
-0.47,70,20230919093000,-0.45,-0.47,-0.45,
-0.46,11,20230919091500,-0.47,-0.47,-0.46,
-0.47,57,20230919090000,-0.45,-0.48,-0.43,
-0.45,15,20230919084500,-0.45,-0.46,-0.45,
0.47,4,20230918153000,0.47,0.47,0.47,
0.47,4,20230918151500,0.47,0.47,0.47,
0.47,32,20230918150000,0.47,0.47,0.47,
-0.46,156,20230918141500,-0.46,-0.46,-0.46,
-0.46,45,20230918140000,-0.44,-0.46,-0.44,
-0.46,6,20230918134500,-0.46,-0.46,-0.46,
-0.46,6,20230918133000,-0.46,-0.46,-0.46,
-0.44,21,20230918131500,-0.45,-0.45,-0.44,
-0.45,9,20230918130000,-0.45,-0.45,-0.45,
-0.45,13,20230918123000,-0.45,-0.45,-0.45,
-0.46,4,20230918121500,-0.45,-0.46,-0.45,
-0.46,4,20230918120000,-0.46,-0.46,-0.46,
-0.46,28,20230918114500,-0.45,-0.46,-0.45,
-0.45,52,20230918113000,-0.44,-0.45,-0.43,
-0.43,67,20230918111500,-0.42,-0.43,-0.42,
-0.42,25,20230918110000,-0.42,-0.42,-0.42,
-0.43,61,20230918104500,-0.43,-0.43,-0.42,
-0.43,69,20230918103000,-0.43,-0.45,-0.43,
-0.42,37,20230918101500,-0.41,-0.42,-0.41,
-0.41,50,20230918100000,-0.40,-0.41,-0.40,
-0.41,209,20230918094500,-0.38,-0.41,-0.38,
-0.38,33,20230918093000,-0.37,-0.39,-0.37,
-0.38,124,20230918091500,-0.37,-0.39,-0.37,
-0.35,68,20230918090000,-0.39,-0.39,-0.35,
-0.39,35,20230918084500,-0.35,-0.39,-0.35,
0.30,1,20230915154500,0.30,0.30,0.30,
0.30,3,20230915153000,+0.31,+0.31,0.30,
0.30,29,20230915151500,0.30,+0.31,-0.29,
+0.31,25,20230915150000,0.30,+0.31,0.30,
0.30,5,20230915144500,-0.29,0.30,-0.29,
0.30,75,20230915143000,-0.29,0.30,-0.29,
0.30,129,20230915141500,0.30,+0.31,0.30,
0.30,52,20230915140000,-0.29,0.30,-0.29,
-0.28,24,20230915134500,-0.28,-0.28,-0.27,
-0.27,13,20230915133000,-0.29,-0.29,-0.27,
-0.29,91,20230915131500,-0.29,-0.29,-0.28,
0.30,57,20230915130000,-0.29,0.30,-0.29,
-0.29,4,20230915123000,-0.29,-0.29,-0.29,
-0.28,12,20230915121500,-0.29,-0.29,-0.28,
-0.29,30,20230915120000,-0.29,-0.29,-0.28,
-0.29,28,20230915114500,0.30,0.30,-0.29,
0.30,65,20230915113000,+0.31,+0.31,0.30,
0.30,42,20230915111500,+0.31,+0.31,0.30,
+0.31,44,20230915110000,0.30,+0.32,0.30,
+0.31,62,20230915104500,+0.34,+0.34,+0.31,
+0.34,41,20230915103000,+0.34,+0.35,+0.34,
+0.34,77,20230915101500,+0.34,+0.34,+0.34,
+0.35,60,20230915100000,+0.34,+0.36,+0.34,
+0.34,23,20230915094500,+0.35,+0.35,+0.34,
+0.36,66,20230915093000,+0.39,+0.39,+0.36,
+0.41,74,20230915091500,+0.40,+0.41,+0.38,
+0.40,70,20230915090000,+0.44,+0.45,+0.39,
+0.42,94,20230915084500,+0.47,+0.47,+0.42,
0.52,13,20230914153000,-0.51,0.52,-0.51,
-0.50,11,20230914151500,+0.53,+0.53,-0.50,
+0.53,48,20230914150000,0.52,+0.53,0.52,
0.52,8,20230914144500,-0.51,+0.54,-0.51,
-0.51,17,20230914143000,+0.53,+0.53,-0.51,
+0.54,37,20230914141500,+0.54,+0.55,+0.54,
+0.55,11,20230914140000,+0.56,+0.56,+0.54,
+0.55,3,20230914134500,+0.55,+0.55,+0.55,
+0.57,66,20230914133000,+0.56,+0.57,+0.56,
+0.56,21,20230914131500,+0.56,+0.56,+0.55,
+0.56,18,20230914130000,+0.57,+0.57,+0.56,
+0.57,20,20230914124500,+0.57,+0.57,+0.57,
+0.58,2,20230914123000,+0.58,+0.58,+0.58,
+0.59,11,20230914121500,+0.59,+0.60,+0.59,
+0.61,1,20230914120000,+0.61,+0.61,+0.61,
+0.61,20,20230914114500,+0.60,+0.61,+0.60,
+0.61,69,20230914111500,+0.62,+0.62,+0.61,
+0.61,22,20230914110000,+0.61,+0.62,+0.61,
+0.60,89,20230914104500,+0.61,+0.62,+0.60,
+0.61,58,20230914103000,+0.63,+0.63,+0.61,
+0.64,19,20230914101500,+0.66,+0.66,+0.64,
+0.66,16,20230914100000,+0.68,+0.68,+0.66,
+0.67,21,20230914094500,+0.69,+0.69,+0.67,
+0.71,14,20230914093000,+0.70,+0.71,+0.70,
+0.70,50,20230914091500,+0.72,+0.72,+0.70,
+0.73,10,20230914090000,+0.73,+0.73,+0.72,
+0.74,7,20230914084500,+0.78,+0.78,+0.74,
0.86,2,20230913153000,0.86,0.86,0.86,
0.86,2,20230913151500,+0.87,+0.87,0.86,
-0.82,10,20230913150000,-0.84,-0.84,-0.82,
-0.82,4,20230913144500,-0.84,-0.84,-0.82,
-0.85,1,20230913134500,-0.85,-0.85,-0.85,
+0.94,1,20230913130000,+0.94,+0.94,+0.94,
+0.93,8,20230913111500,+0.95,+0.95,+0.93,
+0.87,8,20230913110000,-0.85,+0.87,-0.85,
+0.90,4,20230913104500,+0.87,+0.90,+0.87,
-0.80,1,20230913101500,-0.80,-0.80,-0.80,
-0.77,2,20230913100000,-0.77,-0.77,-0.77,
-0.75,9,20230913094500,-0.74,-0.75,-0.74,
-0.74,3,20230913093000,-0.75,-0.75,-0.73,
-0.74,2,20230913091500,-0.74,-0.74,-0.74,
-0.75,3,20230913090000,-0.76,-0.76,-0.75,
0.91,5,20230912153000,0.91,0.91,0.91,
-0.86,1,20230912150000,-0.86,-0.86,-0.86,
-0.81,1,20230912141500,-0.81,-0.81,-0.81,
-0.85,3,20230912131500,-0.85,-0.85,-0.85,
-0.81,3,20230912110000,-0.81,-0.81,-0.81,
-0.85,3,20230912104500,-0.87,-0.87,-0.85,
-0.87,4,20230912103000,-0.85,-0.87,-0.85,
-0.79,1,20230912100000,-0.79,-0.79,-0.79,
-0.76,6,20230912094500,-0.77,-0.78,-0.76,
-0.74,1,20230912093000,-0.74,-0.74,-0.74,
-0.71,4,20230912090000,-0.68,-0.71,-0.68,
-0.66,3,20230912084500,-0.72,-0.72,-0.66,
0.79,2,20230911153000,-0.78,0.79,-0.78,
0.79,5,20230911151500,0.79,0.79,0.79,
-0.78,1,20230911144500,-0.78,-0.78,-0.78,
0.79,2,20230911143000,+0.80,+0.80,0.79,
+0.83,3,20230911140000,+0.83,+0.83,+0.83,
+0.83,5,20230911134500,+0.84,+0.84,+0.83,
+0.90,1,20230911130000,+0.90,+0.90,+0.90,
+0.90,1,20230911124500,+0.90,+0.90,+0.90,
+0.88,5,20230911123000,+0.88,+0.88,+0.88,
+0.83,3,20230911111500,+0.80,+0.83,+0.80,
+0.80,12,20230911110000,0.79,+0.80,-0.78,
+0.80,5,20230911104500,+0.86,+0.86,+0.80,
+0.87,1,20230911103000,+0.87,+0.87,+0.87,
+0.87,2,20230911100000,+0.88,+0.88,+0.87,
+0.85,4,20230911093000,+0.87,+0.87,+0.85,
+0.89,8,20230911091500,+0.93,+0.93,+0.89,
+0.93,4,20230911090000,+0.90,+0.93,+0.90,
+0.87,12,20230911084500,+0.92,+0.92,+0.87,
0.90,6,20230908154500,0.90,0.90,0.90,
0.90,6,20230908153000,+0.91,+0.91,0.90,
+0.91,16,20230908151500,+0.93,+0.93,-0.89,
+0.95,58,20230908150000,+1.00,+1.00,+0.95,
+1.00,14,20230908144500,+1.01,+1.01,+1.00,
+1.01,34,20230908143000,+1.04,+1.04,+1.01,
+1.05,52,20230908141500,+1.09,+1.09,+1.05,
+1.09,22,20230908140000,+1.10,+1.10,+1.09,
+1.16,16,20230908133000,+1.07,+1.16,+1.07,
+1.05,72,20230908124500,+1.05,+1.06,+1.05,
+1.06,3,20230908123000,+1.05,+1.06,+1.05,
+1.04,1,20230908121500,+1.04,+1.04,+1.04,
+0.99,10,20230908113000,+0.99,+0.99,+0.99,
+0.99,32,20230908111500,+1.01,+1.01,+0.99,
+1.02,200,20230908110000,+1.01,+1.04,+1.01,
+1.02,30,20230908104500,+1.00,+1.03,+1.00,
+0.99,2,20230908103000,+0.99,+0.99,+0.99,
+1.03,5,20230908093000,+1.00,+1.03,+1.00,
+0.91,6,20230908084500,+0.96,+0.96,-0.88,
0.95,2,20230907153000,+0.96,+0.96,0.95,
+0.96,7,20230907150000,+0.96,+0.97,+0.96,
+0.96,13,20230907144500,+0.97,+0.97,0.95,
+1.00,6,20230907143000,+0.98,+1.00,+0.98,
+0.97,2,20230907141500,+0.97,+0.97,+0.97,
-0.90,1,20230907123000,-0.90,-0.90,-0.90,
-0.92,2,20230907121500,-0.94,-0.94,-0.92,
+0.97,4,20230907111500,0.95,+0.97,0.95,
+0.98,3,20230907104500,+1.00,+1.00,+0.98,
+0.98,3,20230907103000,+0.98,+0.98,+0.98,
0.95,1,20230907101500,0.95,0.95,0.95,
-0.88,1,20230907100000,-0.88,-0.88,-0.88,
-0.93,6,20230907093000,-0.89,-0.93,-0.89,
-0.84,2,20230907091500,-0.84,-0.84,-0.84,
-0.86,11,20230907090000,-0.84,-0.86,-0.81,
-0.90,1,20230907084500,-0.90,-0.90,-0.90,
0.84,2,20230906153000,0.84,0.84,0.84,
-0.78,3,20230906134500,-0.79,-0.79,-0.78,
-0.79,2,20230906133000,-0.79,-0.79,-0.79,
-0.79,1,20230906104500,-0.79,-0.79,-0.79,
-0.73,1,20230906101500,-0.73,-0.73,-0.73,
-0.72,11,20230906100000,-0.70,-0.73,-0.70,
-0.72,3,20230906094500,-0.70,-0.72,-0.70,
-0.68,7,20230906093000,-0.68,-0.68,-0.68,
-0.69,1,20230906091500,-0.69,-0.69,-0.69,
-0.77,4,20230906084500,-0.76,-0.77,-0.76,
0.68,1,20230905154500,0.68,0.68,0.68,
0.68,2,20230905153000,0.68,0.68,0.68,
0.68,4,20230905151500,+0.69,+0.69,-0.67,
+0.70,4,20230905144500,-0.67,+0.70,-0.67,
+0.71,2,20230905143000,+0.71,+0.71,+0.71,
0.68,1,20230905140000,0.68,0.68,0.68,
-0.66,1,20230905133000,-0.66,-0.66,-0.66,
-0.67,7,20230905131500,-0.67,-0.67,-0.67,
0.68,5,20230905130000,0.68,0.68,0.68,
0.68,12,20230905121500,+0.69,+0.69,0.68,
+0.72,3,20230905113000,+0.72,+0.72,+0.72,
+0.71,1,20230905111500,+0.71,+0.71,+0.71,
+0.71,17,20230905103000,+0.69,+0.71,+0.69,
+0.72,1,20230905101500,+0.72,+0.72,+0.72,
+0.74,1,20230905094500,+0.74,+0.74,+0.74,
+0.71,3,20230905093000,+0.69,+0.71,+0.69,
0.68,6,20230905091500,+0.69,+0.70,0.68,
+0.69,18,20230905090000,+0.69,+0.70,-0.66,
0.68,1,20230905084500,0.68,0.68,0.68,
0.70,5,20230904153000,+0.71,+0.71,-0.69,
+0.71,7,20230904151500,0.70,+0.71,0.70,
0.70,6,20230904150000,+0.71,+0.71,0.70,
+0.72,6,20230904144500,+0.72,+0.72,+0.72,
+0.72,4,20230904140000,+0.73,+0.73,+0.72,
+0.79,1,20230904133000,+0.79,+0.79,+0.79,
+0.75,2,20230904131500,+0.75,+0.75,+0.75,
+0.76,7,20230904130000,+0.75,+0.77,+0.75,
+0.76,26,20230904124500,+0.75,+0.76,+0.75,
+0.80,1,20230904121500,+0.80,+0.80,+0.80,
+0.80,1,20230904114500,+0.80,+0.80,+0.80,
+0.83,2,20230904111500,+0.84,+0.84,+0.83,
+0.85,3,20230904110000,+0.86,+0.86,+0.85,
+0.87,1,20230904104500,+0.87,+0.87,+0.87,
+0.86,1,20230904103000,+0.86,+0.86,+0.86,
+0.84,1,20230904101500,+0.84,+0.84,+0.84,
+0.80,6,20230904100000,+0.80,+0.80,+0.80,
+0.79,29,20230904094500,+0.77,+0.79,+0.77,
+0.78,3,20230904091500,+0.79,+0.79,+0.78,
+0.82,1,20230904090000,+0.82,+0.82,+0.82,
+0.85,8,20230904084500,+0.82,+0.85,+0.82,
