현재가,거래량,체결시간,시가,고가,저가,전일종가
-4.24,3,20230925100000,-4.24,-4.24,-4.24,
-4.33,7,20230925094500,-4.33,-4.33,-4.29,
-4.38,1,20230925093000,-4.38,-4.38,-4.38,
-4.44,1,20230925091500,-4.44,-4.44,-4.44,
+4.93,7,20230925090000,+4.78,+4.93,+4.78,
+4.96,4,20230925084500,+4.93,+4.96,+4.91,
4.65,1,20230922151500,4.65,4.65,4.65,
-4.35,99,20230922143000,-4.53,-4.53,-4.35,
-4.61,14,20230922141500,+4.66,+4.66,-4.59,
-4.62,3,20230922140000,-4.62,-4.62,-4.62,
+4.70,5,20230922134500,+4.70,+4.70,+4.70,
+4.70,6,20230922133000,-4.57,+4.70,-4.57,
-4.53,24,20230922131500,-4.47,-4.60,-4.47,
-4.64,3,20230922121500,+4.73,+4.73,-4.64,
+4.75,7,20230922120000,+4.82,+4.82,+4.75,
+4.78,7,20230922114500,+4.83,+4.83,+4.78,
+4.76,3,20230922113000,+4.76,+4.76,+4.76,
+4.81,5,20230922111500,+4.80,+4.81,+4.68,
+4.77,5,20230922110000,+5.03,+5.03,+4.77,
+5.06,15,20230922104500,+5.07,+5.07,+5.06,
+5.15,4,20230922103000,+5.34,+5.34,+5.13,
+5.59,1,20230922101500,+5.59,+5.59,+5.59,
+5.70,8,20230922100000,+5.60,+5.76,+5.60,
+5.70,3,20230922094500,+5.76,+5.76,+5.70,
+5.75,10,20230922093000,+6.10,+6.10,+5.70,
+6.03,25,20230922091500,+5.81,+6.03,+5.68,
+5.74,10,20230922090000,+5.79,+5.79,+5.50,
+5.87,2,20230922084500,+5.89,+5.89,+5.87,
4.18,4,20230921153000,+4.20,+4.20,4.18,
+4.25,2,20230921151500,+4.25,+4.25,+4.25,
-4.17,6,20230921150000,4.18,4.18,-4.17,
-4.03,2,20230921143000,-4.14,-4.14,-4.03,
-4.06,1,20230921141500,-4.06,-4.06,-4.06,
-4.00,12,20230921140000,-4.01,-4.04,-4.00,
-4.00,18,20230921134500,-3.98,-4.00,-3.96,
-3.95,3,20230921133000,-4.02,-4.02,-3.95,
-4.00,7,20230921131500,-4.11,-4.11,-3.98,
-4.09,4,20230921130000,-4.09,-4.09,-4.08,
-3.92,2,20230921124500,-3.88,-3.92,-3.88,
-3.80,1,20230921121500,-3.80,-3.80,-3.80,
-3.82,35,20230921120000,-3.82,-3.86,-3.79,
-3.85,8,20230921114500,-3.79,-3.85,-3.77,
-3.79,9,20230921113000,-3.78,-3.79,-3.78,
-3.54,102,20230921110000,-3.49,-3.62,-3.49,
-3.55,8,20230921101500,-3.42,-3.55,-3.42,
-3.41,3,20230921100000,-3.44,-3.44,-3.41,
-3.39,27,20230921094500,-3.45,-3.46,-3.39,
-3.45,19,20230921093000,-2.99,-3.45,-2.99,
-2.85,33,20230921091500,-2.82,-2.88,-2.81,
-2.84,77,20230921090000,-2.98,-2.98,-2.84,
-2.95,5,20230921084500,-2.95,-2.95,-2.94,
2.33,2,20230920153000,+2.34,+2.34,2.33,
+2.34,2,20230920151500,+2.34,+2.34,+2.34,
+2.37,1,20230920150000,+2.37,+2.37,+2.37,
+2.50,5,20230920144500,+2.48,+2.51,+2.48,
+2.46,6,20230920143000,+2.50,+2.50,+2.45,
+2.63,2,20230920141500,+2.63,+2.63,+2.63,
+2.61,19,20230920140000,+2.59,+2.61,+2.56,
+2.53,1,20230920124500,+2.53,+2.53,+2.53,
+2.40,1,20230920123000,+2.40,+2.40,+2.40,
+2.54,10,20230920110000,+2.55,+2.55,+2.54,
+2.49,1,20230920103000,+2.49,+2.49,+2.49,
+2.48,3,20230920101500,+2.45,+2.48,+2.45,
+2.42,2,20230920100000,+2.41,+2.42,+2.41,
+2.40,2,20230920094500,+2.40,+2.40,+2.40,
+2.40,5,20230920091500,-2.28,+2.40,-2.28,
+2.34,2,20230920090000,-2.30,+2.34,-2.30,
+2.42,2,20230920084500,+2.42,+2.42,+2.42,
2.40,1,20230919153000,2.40,2.40,2.40,
+2.45,13,20230919150000,+2.46,+2.46,+2.45,
+2.49,2,20230919144500,+2.51,+2.51,+2.49,
+2.54,2,20230919143000,+2.55,+2.55,+2.54,
+2.56,5,20230919141500,+2.46,+2.56,+2.46,
+2.44,10,20230919134500,+2.44,+2.46,+2.44,
+2.43,12,20230919133000,+2.41,+2.47,+2.41,
-2.38,7,20230919131500,-2.31,-2.39,-2.31,
-2.33,10,20230919130000,-2.35,-2.35,-2.33,
-2.29,3,20230919124500,-2.29,-2.29,-2.29,
-2.27,1,20230919123000,-2.27,-2.27,-2.27,
-2.27,1,20230919121500,-2.27,-2.27,-2.27,
-2.31,4,20230919120000,-2.34,-2.34,-2.31,
+2.42,13,20230919114500,-2.36,+2.42,-2.34,
-2.28,25,20230919113000,-2.24,-2.28,-2.24,
-2.25,17,20230919111500,-2.13,-2.25,-2.12,
-2.14,22,20230919110000,-2.15,-2.15,-2.14,
-2.20,26,20230919104500,-2.19,-2.20,-2.13,
-2.18,7,20230919103000,-2.25,-2.25,-2.18,
-2.24,32,20230919101500,-2.18,-2.25,-2.18,
-2.17,3,20230919100000,-2.20,-2.20,-2.17,
-2.15,29,20230919094500,-2.10,-2.15,-2.08,
-1.88,10,20230919093000,-1.89,-1.89,-1.88,
-1.94,59,20230919091500,-2.00,-2.00,-1.94,
-2.05,41,20230919090000,-1.87,-2.07,-1.87,
-1.91,5,20230919084500,-1.98,-1.98,-1.91,
2.02,1,20230918154500,2.02,2.02,2.02,
2.02,1,20230918153000,2.02,2.02,2.02,
-2.01,4,20230918151500,-2.01,-2.01,-2.01,
2.02,4,20230918150000,2.02,2.02,2.02,
-1.99,3,20230918144500,-2.01,-2.01,-1.99,
2.02,27,20230918143000,-2.00,2.02,-2.00,
2.02,5,20230918141500,-1.96,2.02,-1.96,
-2.00,4,20230918140000,-2.00,-2.00,-2.00,
-1.99,1,20230918134500,-1.99,-1.99,-1.99,
-1.97,7,20230918133000,-1.92,-1.99,-1.92,
-1.90,21,20230918131500,-1.91,-1.92,-1.90,
-1.91,9,20230918130000,-1.95,-1.97,-1.91,
-1.94,7,20230918124500,-1.96,-1.96,-1.93,
-1.93,3,20230918123000,-1.93,-1.93,-1.93,
-1.96,27,20230918120000,-1.95,-1.97,-1.94,
-1.94,8,20230918114500,-1.93,-1.94,-1.92,
-1.95,20,20230918113000,-1.89,-1.95,-1.88,
-1.79,21,20230918110000,-1.83,-1.83,-1.79,
-1.85,5,20230918104500,-1.82,-1.85,-1.82,
-1.83,17,20230918103000,-1.85,-1.91,-1.83,
-1.81,16,20230918101500,-1.75,-1.81,-1.75,
-1.71,23,20230918100000,-1.78,-1.78,-1.71,
-1.75,41,20230918094500,-1.73,-1.75,-1.73,
-1.66,7,20230918093000,-1.65,-1.66,-1.65,
-1.72,6,20230918091500,-1.71,-1.75,-1.71,
-1.56,13,20230918090000,-1.66,-1.66,-1.56,
-1.74,12,20230918084500,-1.59,-1.75,-1.59,
1.32,3,20230915154500,1.32,1.32,1.32,
+1.38,3,20230915153000,+1.35,+1.38,+1.35,
+1.35,72,20230915151500,+1.34,+1.38,+1.34,
+1.36,10,20230915150000,-1.31,+1.36,-1.31,
-1.30,2,20230915144500,-1.30,-1.30,-1.30,
-1.31,16,20230915143000,-1.29,-1.31,-1.29,
+1.34,3,20230915141500,1.32,+1.34,1.32,
-1.30,5,20230915140000,-1.27,-1.30,-1.27,
-1.26,9,20230915134500,-1.22,-1.27,-1.22,
-1.25,13,20230915133000,-1.26,-1.26,-1.25,
-1.27,7,20230915131500,-1.28,-1.28,-1.27,
-1.30,15,20230915130000,-1.30,1.32,-1.30,
-1.31,1,20230915124500,-1.31,-1.31,-1.31,
-1.29,20,20230915123000,-1.31,+1.33,-1.29,
-1.30,10,20230915121500,-1.29,-1.30,-1.29,
-1.29,11,20230915120000,+1.33,+1.33,-1.27,
+1.34,46,20230915114500,+1.35,+1.35,+1.33,
+1.34,3,20230915113000,+1.33,+1.35,+1.33,
+1.35,29,20230915111500,+1.40,+1.40,+1.35,
+1.45,138,20230915110000,+1.42,+1.45,+1.38,
+1.42,54,20230915104500,+1.51,+1.51,+1.42,
+1.54,79,20230915103000,+1.54,+1.59,+1.52,
+1.54,45,20230915101500,+1.54,+1.54,+1.54,
+1.53,7,20230915100000,+1.61,+1.61,+1.53,
+1.57,180,20230915094500,+1.66,+1.66,+1.56,
+1.65,32,20230915093000,+1.66,+1.69,+1.64,
+1.80,16,20230915091500,+1.89,+1.89,+1.79,
+1.84,3,20230915090000,+1.90,+1.90,+1.84,
+1.91,2,20230915084500,+1.90,+1.91,+1.90,
2.22,11,20230914153000,-2.16,2.22,-2.16,
-2.15,7,20230914151500,-2.12,-2.15,-2.12,
+2.29,3,20230914150000,+2.28,+2.29,+2.28,
+2.27,1,20230914144500,+2.27,+2.27,+2.27,
+2.28,2,20230914143000,+2.27,+2.28,+2.27,
+2.34,2,20230914134500,+2.34,+2.34,+2.34,
+2.36,3,20230914133000,+2.36,+2.36,+2.36,
+2.51,1,20230914124500,+2.51,+2.51,+2.51,
+2.48,7,20230914123000,+2.45,+2.50,+2.45,
+2.62,1,20230914114500,+2.62,+2.62,+2.62,
+2.60,1,20230914113000,+2.60,+2.60,+2.60,
+2.65,1,20230914111500,+2.65,+2.65,+2.65,
+2.66,6,20230914110000,+2.64,+2.66,+2.64,
+2.55,1,20230914103000,+2.55,+2.55,+2.55,
+2.85,1,20230914100000,+2.85,+2.85,+2.85,
+2.94,1,20230914094500,+2.94,+2.94,+2.94,
3.39,1,20230913144500,3.39,3.39,3.39,
-3.36,1,20230913134500,-3.36,-3.36,-3.36,
3.46,1,20230912154500,3.46,3.46,3.46,
-3.29,1,20230912130000,-3.29,-3.29,-3.29,
3.50,1,20230911130000,3.50,3.50,3.50,
-3.19,1,20230911114500,-3.19,-3.19,-3.19,
-3.35,1,20230911084500,-3.35,-3.35,-3.35,
4.25,2,20230908133000,-4.19,4.25,-4.19,
-3.42,2,20230908091500,-3.45,-3.45,-3.42,
3.59,1,20230907154500,3.59,3.59,3.59,
+3.60,10,20230907153000,+3.62,+3.63,+3.60,
+3.80,1,20230907143000,+3.80,+3.80,+3.80,
3.09,1,20230906154500,3.09,3.09,3.09,
+3.20,1,20230906150000,+3.20,+3.20,+3.20,
+3.15,1,20230906131500,+3.15,+3.15,+3.15,
-3.00,4,20230906111500,-3.00,-3.00,-3.00,
-2.93,30,20230906103000,-2.93,-2.93,-2.93,
2.71,1,20230905151500,2.71,2.71,2.71,
-2.68,1,20230905091500,-2.68,-2.68,-2.68,
2.65,2,20230904153000,2.65,2.65,2.65,
+2.80,1,20230904140000,+2.80,+2.80,+2.80,
+2.86,9,20230904133000,+2.86,+2.86,+2.85,
+2.86,11,20230904131500,+2.87,+2.87,+2.86,
+3.00,2,20230904093000,+3.00,+3.00,+3.00,
+3.00,1,20230904091500,+3.00,+3.00,+3.00,
4.41,2,20230901090000,+4.44,+4.44,4.41,
4.34,1,20230830151500,4.34,4.34,4.34,
-3.99,1,20230830114500,-3.99,-3.99,-3.99,
4.95,1,20230829113000,4.95,4.95,4.95,
5.77,1,20230824103000,5.77,5.77,5.77,
+5.80,1,20230824094500,+5.80,+5.80,+5.80,
