현재가,거래량,체결시간,시가,고가,저가,전일종가
+4.82,5,20230927113000,+4.82,+4.82,+4.82,
+4.85,1,20230927111500,+4.85,+4.85,+4.85,
+4.69,3,20230927110000,+4.58,+4.69,+4.58,
+4.55,1,20230927104500,+4.55,+4.55,+4.55,
+4.55,7,20230927103000,+4.38,+4.55,+4.36,
+4.39,6,20230927101500,+4.72,+4.72,+4.39,
+4.74,6,20230927100000,+5.00,+5.00,+4.74,
+4.89,5,20230927094500,+4.86,+4.89,+4.79,
+4.79,10,20230927093000,+4.83,+4.83,+4.70,
+4.97,6,20230927091500,+4.60,+4.97,+4.59,
+4.50,55,20230927090000,+5.34,+5.34,+4.48,
+5.41,43,20230927084500,+5.00,+5.41,+5.00,
4.25,1,20230926151500,4.25,4.25,4.25,
-4.16,5,20230926150000,-4.16,-4.16,-4.15,
-4.16,3,20230926143000,-4.16,-4.16,-4.16,
-4.24,1,20230926134500,-4.24,-4.24,-4.24,
-4.17,14,20230926133000,-4.17,-4.17,-4.17,
-4.17,10,20230926131500,-4.19,-4.19,-4.17,
-4.13,6,20230926124500,-4.18,-4.19,-4.13,
+4.31,1,20230926123000,+4.31,+4.31,+4.31,
4.25,34,20230926121500,-4.21,4.25,-4.21,
+4.33,1,20230926120000,+4.33,+4.33,+4.33,
+4.35,3,20230926113000,+4.36,+4.36,+4.34,
+4.29,12,20230926110000,4.25,+4.30,-4.23,
+4.28,33,20230926104500,+4.32,+4.32,-4.22,
-3.95,4,20230926103000,-3.99,-3.99,-3.95,
-3.93,20,20230926101500,-4.00,-4.00,-3.93,
-4.01,3,20230926100000,-4.00,-4.01,-3.99,
-4.07,59,20230926094500,-3.91,-4.07,-3.91,
-3.91,61,20230926093000,-3.88,-4.05,-3.85,
-3.89,6,20230926091500,-3.36,-3.89,-3.36,
-3.30,16,20230926090000,-2.85,-3.30,-2.85,
-2.82,8,20230926084500,-2.95,-2.95,-2.79,
2.84,1,20230925153000,2.84,2.84,2.84,
+2.91,1,20230925151500,+2.91,+2.91,+2.91,
+2.93,11,20230925150000,+2.95,+3.00,+2.91,
+2.94,7,20230925144500,-2.83,+2.94,-2.83,
-2.83,5,20230925143000,2.84,2.84,-2.83,
-2.78,42,20230925141500,+2.87,+2.87,-2.71,
-2.83,7,20230925134500,-2.83,-2.83,-2.83,
-2.80,2,20230925133000,-2.78,-2.80,-2.78,
-2.82,1,20230925131500,-2.82,-2.82,-2.82,
+2.87,15,20230925130000,+2.92,+2.93,+2.87,
+2.92,6,20230925124500,-2.82,+2.92,-2.82,
2.84,6,20230925123000,+2.91,+2.91,2.84,
+3.10,13,20230925120000,+3.09,+3.10,+3.02,
+3.12,2,20230925114500,+3.13,+3.13,+3.12,
+3.14,8,20230925113000,+3.24,+3.24,+3.11,
+3.30,4,20230925111500,+3.27,+3.38,+3.27,
+3.25,1,20230925110000,+3.25,+3.25,+3.25,
+3.11,3,20230925104500,+3.06,+3.11,+3.06,
+3.06,33,20230925103000,+3.06,+3.10,+3.06,
+3.02,5,20230925101500,+2.90,+3.02,+2.90,
+2.89,10,20230925100000,+2.86,+2.89,-2.80,
+2.88,2,20230925094500,+2.90,+2.90,+2.88,
+2.95,3,20230925093000,+2.95,+2.95,+2.95,
+2.91,4,20230925091500,+3.28,+3.36,+2.91,
+3.17,54,20230925090000,+3.14,+3.17,+3.04,
+3.26,10,20230925084500,+3.26,+3.26,+3.26,
3.07,9,20230922153000,+3.11,+3.11,3.07,
+3.13,7,20230922151500,+3.15,+3.17,+3.12,
+3.15,7,20230922150000,-3.06,+3.15,-3.06,
-3.01,11,20230922144500,-2.94,-3.01,-2.94,
-3.04,2,20230922143000,-3.05,-3.05,-3.04,
+3.13,2,20230922141500,+3.12,+3.13,+3.12,
+3.14,2,20230922134500,+3.20,+3.20,+3.14,
+3.13,1,20230922133000,+3.13,+3.13,+3.13,
-3.01,2,20230922131500,-3.01,-3.01,-3.01,
-2.94,10,20230922130000,3.07,3.07,-2.94,
-3.05,7,20230922123000,+3.11,+3.11,-3.05,
+3.08,6,20230922121500,+3.12,+3.12,+3.08,
+3.32,2,20230922120000,+3.25,+3.32,+3.25,
+3.20,8,20230922114500,+3.28,+3.28,+3.20,
+3.28,102,20230922113000,+3.22,+3.28,+3.20,
+3.16,6,20230922111500,+3.16,+3.17,+3.16,
+3.37,10,20230922110000,+3.42,+3.42,+3.32,
+3.44,57,20230922104500,+3.51,+3.54,+3.39,
+3.54,36,20230922103000,+3.73,+3.73,+3.43,
+3.79,11,20230922101500,+4.01,+4.09,+3.79,
+3.94,15,20230922100000,+4.01,+4.01,+3.91,
+3.86,12,20230922094500,+4.13,+4.13,+3.86,
+4.02,223,20230922093000,+4.27,+4.31,+3.90,
+4.22,43,20230922091500,+4.06,+4.24,+4.00,
+4.00,77,20230922090000,+4.09,+4.09,+3.73,
+4.29,34,20230922084500,+3.81,+4.29,+3.81,
2.75,5,20230921153000,+2.80,+2.80,2.75,
+2.79,4,20230921151500,+2.84,+2.84,+2.79,
+2.79,23,20230921150000,-2.74,+2.82,-2.74,
-2.74,7,20230921144500,-2.69,+2.76,-2.69,
-2.71,15,20230921143000,-2.70,-2.71,-2.69,
-2.74,9,20230921141500,-2.65,-2.74,-2.65,
-2.65,2,20230921140000,-2.65,-2.65,-2.65,
-2.66,123,20230921134500,-2.65,-2.68,-2.62,
-2.62,22,20230921133000,-2.67,-2.67,-2.60,
-2.65,6,20230921131500,-2.65,-2.65,-2.65,
-2.73,13,20230921130000,-2.63,-2.73,-2.63,
-2.64,5,20230921124500,-2.59,-2.64,-2.57,
-2.59,4,20230921123000,-2.54,-2.59,-2.54,
-2.60,64,20230921121500,-2.54,-2.61,-2.53,
-2.50,8,20230921120000,-2.52,-2.52,-2.48,
-2.51,11,20230921114500,-2.48,-2.51,-2.48,
-2.48,32,20230921113000,-2.40,-2.48,-2.40,
-2.39,4,20230921111500,-2.31,-2.39,-2.31,
-2.33,5,20230921110000,-2.33,-2.33,-2.33,
-2.22,25,20230921104500,-2.23,-2.23,-2.22,
-2.26,6,20230921103000,-2.35,-2.35,-2.26,
-2.34,87,20230921101500,-2.31,-2.34,-2.30,
-2.22,44,20230921100000,-2.24,-2.24,-2.22,
-2.22,32,20230921094500,-2.23,-2.25,-2.22,
-2.25,41,20230921093000,-1.96,-2.25,-1.96,
-1.86,33,20230921091500,-1.81,-1.86,-1.81,
-1.87,64,20230921090000,-1.89,-1.96,-1.84,
-1.90,36,20230921084500,-1.89,-1.91,-1.87,
1.48,2,20230920154500,1.48,1.48,1.48,
+1.49,1,20230920151500,+1.49,+1.49,+1.49,
+1.54,49,20230920150000,+1.61,+1.61,+1.54,
+1.60,1,20230920144500,+1.60,+1.60,+1.60,
+1.58,57,20230920143000,+1.63,+1.63,+1.55,
+1.70,2,20230920141500,+1.70,+1.70,+1.70,
+1.65,26,20230920140000,+1.66,+1.67,+1.64,
+1.66,3,20230920134500,+1.66,+1.66,+1.66,
+1.65,25,20230920133000,+1.65,+1.65,+1.65,
+1.63,5,20230920130000,+1.65,+1.65,+1.63,
+1.61,11,20230920124500,+1.57,+1.61,+1.57,
+1.56,40,20230920123000,+1.53,+1.56,+1.52,
+1.54,30,20230920121500,+1.54,+1.56,+1.53,
+1.57,46,20230920120000,+1.58,+1.58,+1.56,
+1.61,7,20230920114500,+1.60,+1.61,+1.60,
+1.61,22,20230920113000,+1.65,+1.65,+1.61,
+1.67,3,20230920111500,+1.64,+1.67,+1.64,
+1.67,43,20230920110000,+1.60,+1.67,+1.60,
+1.51,96,20230920103000,+1.58,+1.58,+1.51,
+1.57,159,20230920101500,+1.55,+1.60,+1.51,
+1.55,42,20230920100000,+1.55,+1.58,+1.53,
+1.53,45,20230920094500,+1.52,+1.53,+1.52,
-1.47,19,20230920093000,-1.46,+1.50,-1.45,
+1.50,2,20230920091500,+1.50,+1.50,+1.50,
+1.60,34,20230920090000,+1.49,+1.61,+1.49,
+1.62,9,20230920084500,+1.54,+1.62,+1.54,
1.52,1,20230919154500,1.52,1.52,1.52,
+1.59,1,20230919153000,+1.59,+1.59,+1.59,
+1.59,11,20230919150000,+1.57,+1.59,+1.57,
+1.63,8,20230919144500,+1.65,+1.65,+1.63,
+1.60,29,20230919143000,+1.61,+1.61,+1.60,
+1.65,2,20230919141500,+1.62,+1.65,+1.62,
+1.60,1,20230919140000,+1.60,+1.60,+1.60,
+1.59,1,20230919134500,+1.59,+1.59,+1.59,
+1.57,5,20230919133000,+1.57,+1.57,+1.57,
+1.55,2,20230919131500,+1.55,+1.55,+1.55,
-1.48,8,20230919121500,-1.48,-1.48,-1.45,
-1.50,49,20230919120000,-1.48,-1.50,-1.48,
+1.57,9,20230919114500,1.52,+1.57,1.52,
-1.47,52,20230919113000,-1.46,-1.48,-1.46,
-1.45,20,20230919111500,-1.38,-1.46,-1.38,
-1.40,38,20230919110000,-1.40,-1.40,-1.40,
-1.41,66,20230919104500,-1.43,-1.44,-1.40,
-1.43,6,20230919103000,-1.48,-1.48,-1.42,
-1.42,12,20230919101500,-1.43,-1.43,-1.41,
-1.37,44,20230919100000,-1.41,-1.42,-1.37,
-1.39,137,20230919094500,-1.35,-1.39,-1.35,
-1.29,14,20230919093000,-1.24,-1.29,-1.24,
-1.25,13,20230919091500,-1.33,-1.33,-1.25,
-1.32,4,20230919090000,-1.33,-1.33,-1.32,
-1.25,11,20230919084500,-1.29,-1.29,-1.25,
1.31,1,20230918154500,1.31,1.31,1.31,
1.31,20,20230918151500,-1.30,1.31,-1.30,
-1.30,5,20230918150000,1.31,1.31,-1.30,
-1.30,2,20230918144500,-1.30,-1.30,-1.30,
1.31,5,20230918143000,1.31,1.31,1.31,
-1.30,3,20230918141500,-1.28,-1.30,-1.28,
-1.30,1,20230918140000,-1.30,-1.30,-1.30,
-1.23,8,20230918131500,-1.25,-1.25,-1.23,
-1.24,12,20230918130000,-1.27,-1.27,-1.24,
-1.27,50,20230918124500,-1.27,-1.27,-1.27,
-1.26,2,20230918123000,-1.26,-1.26,-1.26,
-1.29,8,20230918120000,-1.26,-1.29,-1.26,
-1.26,17,20230918114500,-1.26,-1.26,-1.25,
-1.24,3,20230918113000,-1.24,-1.24,-1.24,
-1.20,2,20230918111500,-1.20,-1.20,-1.20,
-1.16,113,20230918110000,-1.20,-1.20,-1.16,
-1.20,26,20230918104500,-1.18,-1.20,-1.17,
-1.20,95,20230918103000,-1.17,-1.25,-1.17,
-1.18,27,20230918101500,-1.15,-1.18,-1.15,
-1.14,19,20230918100000,-1.15,-1.15,-1.11,
-1.14,19,20230918094500,-1.09,-1.15,-1.08,
-1.08,26,20230918093000,-1.08,-1.11,-1.07,
-1.10,51,20230918091500,-1.07,-1.13,-1.07,
-1.01,16,20230918090000,-1.09,-1.09,-0.99,
-1.12,42,20230918084500,-1.01,-1.12,-1.01,
0.87,10,20230915154500,0.87,0.87,0.87,
-0.86,24,20230915153000,-0.86,-0.86,-0.86,
-0.86,47,20230915151500,-0.86,+0.88,-0.86,
-0.86,39,20230915150000,-0.84,-0.86,-0.84,
-0.82,5,20230915144500,-0.82,-0.82,-0.82,
-0.83,30,20230915143000,-0.82,-0.84,-0.82,
-0.83,8,20230915141500,-0.84,-0.85,-0.83,
-0.83,27,20230915140000,-0.81,-0.83,-0.81,
-0.80,21,20230915134500,-0.77,-0.80,-0.77,
-0.78,42,20230915133000,-0.80,-0.81,-0.78,
-0.80,10,20230915131500,-0.82,-0.82,-0.80,
-0.83,5,20230915130000,-0.83,-0.85,-0.83,
-0.82,37,20230915124500,-0.82,-0.83,-0.82,
-0.82,50,20230915123000,-0.84,-0.84,-0.82,
-0.83,48,20230915121500,-0.82,-0.83,-0.82,
-0.82,18,20230915120000,-0.85,-0.85,-0.82,
-0.85,28,20230915114500,-0.86,-0.86,-0.85,
-0.86,30,20230915113000,-0.86,0.87,-0.86,
-0.86,34,20230915111500,+0.90,+0.90,-0.86,
+0.91,33,20230915110000,+0.92,+0.93,+0.88,
+0.91,12,20230915104500,+0.99,+0.99,+0.91,
+0.98,25,20230915103000,+0.98,+1.02,+0.98,
+0.98,78,20230915101500,+0.99,+1.00,+0.97,
+0.99,21,20230915100000,+1.03,+1.03,+0.98,
+1.01,99,20230915094500,+1.05,+1.05,+1.00,
+1.05,72,20230915093000,+1.09,+1.09,+1.05,
+1.17,91,20230915091500,+1.18,+1.21,+1.17,
+1.14,18,20230915090000,+1.26,+1.26,+1.13,
+1.21,48,20230915084500,+1.30,+1.30,+1.20,
1.41,3,20230914153000,-1.40,1.41,-1.40,
-1.39,2,20230914151500,-1.40,-1.40,-1.39,
+1.52,8,20230914150000,+1.47,+1.52,+1.47,
+1.47,1,20230914144500,+1.47,+1.47,+1.47,
+1.48,1,20230914143000,+1.48,+1.48,+1.48,
+1.56,2,20230914140000,+1.56,+1.56,+1.56,
+1.55,2,20230914134500,+1.55,+1.55,+1.55,
+1.57,1,20230914130000,+1.57,+1.57,+1.57,
+1.63,5,20230914124500,+1.63,+1.63,+1.63,
+1.65,1,20230914121500,+1.65,+1.65,+1.65,
+1.72,30,20230914113000,+1.72,+1.72,+1.72,
+1.72,4,20230914104500,+1.70,+1.72,+1.70,
+1.81,2,20230914101500,+1.80,+1.81,+1.80,
+1.89,1,20230914100000,+1.89,+1.89,+1.89,
+1.95,2,20230914093000,+1.96,+1.96,+1.95,
+1.95,3,20230914091500,+1.96,+1.96,+1.95,
2.36,1,20230913110000,2.36,2.36,2.36,
2.36,2,20230913104500,2.36,2.36,2.36,
-2.15,1,20230913101500,-2.15,-2.15,-2.15,
-2.05,1,20230913094500,-2.05,-2.05,-2.05,
2.28,1,20230912154500,2.28,2.28,2.28,
-2.24,1,20230912131500,-2.24,-2.24,-2.24,
-2.21,1,20230912130000,-2.21,-2.21,-2.21,
-1.95,2,20230912090000,-1.85,-1.95,-1.85,
2.20,1,20230911134500,2.20,2.20,2.20,
-2.18,1,20230911114500,-2.18,-2.18,-2.18,
+2.53,1,20230911091500,+2.53,+2.53,+2.53,
+2.56,1,20230911090000,+2.56,+2.56,+2.56,
2.34,1,20230908154500,2.34,2.34,2.34,
+2.44,1,20230908151500,+2.44,+2.44,+2.44,
+2.40,3,20230908150000,+2.41,+2.41,+2.40,
+2.54,3,20230908091500,-2.33,+2.54,-2.33,
2.43,1,20230907154500,2.43,2.43,2.43,
+2.48,2,20230907134500,+2.48,+2.48,+2.48,
+2.58,2,20230907110000,+2.57,+2.58,+2.57,
-2.42,1,20230907093000,-2.42,-2.42,-2.42,
-2.30,4,20230907091500,-2.22,-2.30,-2.22,
2.22,2,20230906151500,2.22,2.22,2.22,
-2.20,2,20230906121500,-2.20,-2.20,-2.20,
-2.12,1,20230906111500,-2.12,-2.12,-2.12,
-2.13,21,20230906104500,-2.13,-2.13,-2.13,
1.83,90,20230905151500,-1.82,+1.84,-1.82,
-1.75,2,20230905134500,-1.74,-1.75,-1.74,
-1.73,4,20230905133000,-1.71,-1.73,-1.71,
+1.84,5,20230905101500,-1.81,+1.84,-1.81,
1.98,1,20230904121500,1.98,1.98,1.98,
+2.02,1,20230904120000,+2.02,+2.02,+2.02,
+2.02,1,20230904114500,+2.02,+2.02,+2.02,
+2.02,26,20230904113000,+2.00,+2.04,+1.99,
+2.02,9,20230904111500,+2.01,+2.06,+2.01,
2.19,2,20230901144500,2.19,2.19,2.19,
+2.42,4,20230901131500,+2.42,+2.42,+2.42,
+3.10,1,20230901090000,+3.10,+3.10,+3.10,
3.15,1,20230831150000,3.15,3.15,3.15,
2.85,1,20230830121500,2.85,2.85,2.85,
-2.76,1,20230830110000,-2.76,-2.76,-2.76,
-2.77,1,20230830093000,-2.77,-2.77,-2.77,
3.52,1,20230829113000,3.52,3.52,3.52,
4.21,1,20230824090000,4.21,4.21,4.21,
6.37,1,20230823084500,6.37,6.37,6.37,
6.00,5,20230822091500,-5.79,6.00,-5.79,
4.07,2,20230814123000,4.07,4.07,4.07,
