현재가,거래량,체결시간,시가,고가,저가,전일종가
+2.26,3481,20231024094500,+2.13,+2.32,+2.09,
+2.14,3599,20231024093000,+2.01,+2.23,+1.92,
+2.00,5079,20231024091500,+1.85,+2.19,+1.81,
+1.85,4804,20231024090000,+1.63,+1.96,+1.62,
+1.62,2581,20231024084500,+1.74,+1.96,+1.61,
2.29,75,20231023154500,2.29,2.29,2.29,
-2.26,388,20231023153000,+2.30,+2.30,-2.24,
+2.30,1329,20231023151500,+2.36,+2.36,-2.19,
+2.36,1459,20231023150000,+2.35,+2.42,-2.23,
+2.35,651,20231023144500,+2.39,+2.41,+2.31,
+2.40,1100,20231023143000,+2.36,+2.41,+2.32,
+2.36,1593,20231023141500,+2.41,+2.44,-2.28,
+2.41,1128,20231023140000,+2.36,+2.41,-2.24,
+2.35,922,20231023134500,+2.37,+2.41,+2.34,
+2.36,1758,20231023133000,-2.19,+2.41,-2.17,
-2.19,750,20231023131500,-2.07,-2.20,-2.06,
-2.06,1589,20231023130000,+2.30,+2.33,-2.05,
+2.32,735,20231023124500,-2.27,+2.33,-2.22,
-2.27,788,20231023123000,-2.27,+2.33,-2.23,
-2.28,837,20231023121500,-2.24,+2.31,-2.24,
-2.24,1865,20231023120000,+2.38,+2.43,-2.23,
+2.39,1212,20231023114500,+2.32,+2.40,-2.28,
+2.33,1610,20231023113000,-2.27,+2.35,-2.19,
-2.27,2048,20231023111500,-2.21,+2.31,-2.14,
-2.21,1744,20231023110000,-2.05,-2.21,-2.01,
-2.04,855,20231023104500,-2.02,-2.08,-1.92,
-2.02,1068,20231023103000,-1.97,-2.04,-1.88,
-1.98,1297,20231023101500,-2.09,-2.09,-1.86,
-2.10,1132,20231023100000,-1.93,-2.10,-1.92,
-1.93,1241,20231023094500,-2.07,-2.10,-1.91,
-2.07,2299,20231023093000,-2.24,-2.28,-1.90,
-2.24,3725,20231023091500,-1.88,+2.35,-1.88,
-1.87,5308,20231023090000,-2.11,-2.26,-1.87,
-2.11,2219,20231023084500,+2.64,+2.64,-2.06,
2.16,92,20231020154500,2.16,2.16,2.16,
2.16,487,20231020153000,+2.20,+2.20,-2.11,
+2.21,1878,20231020151500,-2.10,+2.22,-2.09,
-2.11,2068,20231020150000,-2.12,+2.21,-2.05,
-2.11,2203,20231020144500,-1.96,+2.18,-1.89,
-1.95,1400,20231020143000,-1.79,-1.98,-1.75,
-1.79,558,20231020141500,-1.85,-1.85,-1.77,
-1.85,902,20231020140000,-1.71,-1.87,-1.70,
-1.71,865,20231020134500,-1.70,-1.75,-1.67,
-1.70,849,20231020133000,-1.77,-1.77,-1.68,
-1.77,438,20231020131500,-1.89,-1.89,-1.77,
-1.89,1016,20231020130000,-1.86,-1.89,-1.79,
-1.85,1006,20231020124500,-1.96,-1.96,-1.84,
-1.96,837,20231020123000,-1.96,-2.01,-1.92,
-1.96,1075,20231020121500,-1.94,-2.00,-1.93,
-1.92,1414,20231020120000,-1.95,-2.02,-1.90,
-1.94,1824,20231020114500,+2.24,+2.26,-1.93,
+2.24,928,20231020113000,+2.40,+2.41,+2.21,
+2.41,860,20231020111500,+2.36,+2.46,+2.34,
+2.35,997,20231020110000,+2.35,+2.42,+2.26,
+2.36,1507,20231020104500,+2.41,+2.44,+2.28,
+2.40,1714,20231020103000,+2.38,+2.53,+2.36,
+2.38,2728,20231020101500,+2.61,+2.72,+2.34,
+2.61,2505,20231020100000,+2.53,+2.63,+2.34,
+2.53,3961,20231020094500,+2.51,+2.71,+2.48,
+2.50,4528,20231020093000,+2.22,+2.52,+2.22,
+2.22,4001,20231020091500,-2.06,+2.31,-2.03,
-2.06,4971,20231020090000,-1.71,-2.07,-1.62,
-1.71,2965,20231020084500,-1.75,-1.85,-1.70,
1.23,147,20231019154500,1.23,1.23,1.23,
-1.22,860,20231019153000,-1.18,1.23,-1.18,
-1.18,1980,20231019151500,-1.16,-1.19,-1.12,
-1.16,2934,20231019150000,-1.15,-1.22,-1.13,
-1.14,4096,20231019144500,-1.15,-1.17,-1.13,
-1.15,1673,20231019143000,-1.13,-1.15,-1.09,
-1.13,1377,20231019141500,-1.06,-1.14,-1.05,
-1.06,1231,20231019140000,-1.11,-1.13,-1.06,
-1.10,2475,20231019134500,-1.16,-1.20,-1.10,
-1.15,6319,20231019133000,-1.11,-1.17,-1.07,
-1.11,14659,20231019131500,-1.07,-1.14,-1.07,
-1.07,10919,20231019130000,-1.08,-1.11,-1.07,
-1.08,1565,20231019124500,-1.08,-1.09,-1.04,
-1.08,2389,20231019123000,-1.12,-1.14,-1.07,
-1.12,5935,20231019121500,-1.10,-1.20,-1.07,
-1.10,3922,20231019120000,-1.03,-1.10,-0.99,
-1.03,2169,20231019114500,-0.98,-1.05,-0.93,
-0.97,1759,20231019113000,-0.94,-1.00,-0.94,
-0.93,1668,20231019111500,-0.90,-0.95,-0.90,
-0.90,1262,20231019110000,-0.90,-0.92,-0.84,
-0.90,1305,20231019104500,-0.88,-0.93,-0.87,
-0.89,2701,20231019103000,-0.82,-0.90,-0.78,
-0.82,2405,20231019101500,-0.86,-0.86,-0.79,
-0.87,1769,20231019100000,-0.86,-0.91,-0.84,
-0.86,2001,20231019094500,-0.93,-0.95,-0.84,
-0.93,1937,20231019093000,-0.96,-1.01,-0.92,
-0.96,4259,20231019091500,-1.00,-1.03,-0.92,
-1.01,5372,20231019090000,-0.90,-1.01,-0.79,
-0.89,2642,20231019084500,-0.70,-0.90,-0.69,
0.41,48,20231018154500,0.41,0.41,0.41,
+0.42,147,20231018153000,+0.43,+0.43,0.41,
+0.43,5076,20231018151500,-0.40,+0.44,-0.40,
-0.40,1009,20231018150000,-0.39,+0.42,-0.38,
-0.40,1439,20231018144500,+0.42,+0.42,-0.40,
+0.43,404,20231018143000,+0.44,+0.44,0.41,
+0.44,979,20231018141500,+0.43,+0.44,+0.42,
+0.43,1388,20231018140000,0.41,+0.43,0.41,
0.41,785,20231018134500,-0.40,0.41,-0.39,
-0.40,939,20231018133000,-0.40,-0.40,-0.38,
0.41,282,20231018131500,-0.40,0.41,-0.38,
-0.39,240,20231018130000,-0.39,-0.40,-0.39,
-0.39,342,20231018124500,-0.39,-0.40,-0.39,
-0.40,597,20231018123000,-0.40,0.41,-0.39,
-0.39,1555,20231018121500,-0.38,-0.40,-0.38,
-0.38,2200,20231018120000,-0.39,-0.39,-0.37,
-0.39,1365,20231018114500,+0.44,+0.44,-0.38,
+0.44,1879,20231018113000,0.41,+0.44,-0.40,
0.41,1904,20231018111500,+0.45,+0.45,0.41,
+0.45,5608,20231018110000,+0.47,+0.47,-0.40,
+0.47,1631,20231018104500,+0.46,+0.47,+0.44,
+0.46,1908,20231018103000,+0.44,+0.46,+0.42,
+0.44,967,20231018101500,+0.47,+0.49,+0.44,
+0.48,1232,20231018100000,+0.49,+0.51,+0.48,
+0.49,2774,20231018094500,+0.46,+0.49,+0.44,
+0.46,4678,20231018093000,+0.51,+0.51,+0.44,
+0.51,4880,20231018091500,+0.55,+0.56,+0.48,
+0.54,3203,20231018090000,+0.57,+0.58,+0.50,
+0.57,2235,20231018084500,+0.55,+0.59,+0.51,
0.52,46,20231017154500,0.52,0.52,0.52,
+0.53,461,20231017153000,-0.51,+0.53,-0.50,
-0.51,997,20231017151500,-0.47,0.52,-0.47,
-0.47,789,20231017150000,-0.47,-0.48,-0.45,
-0.47,1271,20231017144500,-0.47,-0.48,-0.46,
-0.47,545,20231017143000,-0.50,-0.51,-0.47,
-0.50,399,20231017141500,-0.50,-0.51,-0.48,
-0.49,732,20231017140000,-0.49,0.52,-0.49,
-0.49,720,20231017134500,-0.46,-0.50,-0.46,
-0.46,644,20231017133000,-0.45,-0.46,-0.44,
-0.46,1315,20231017131500,-0.47,-0.47,-0.44,
-0.47,1181,20231017130000,-0.48,-0.49,-0.47,
-0.48,2035,20231017124500,-0.49,0.52,-0.47,
-0.48,25885,20231017123000,-0.46,-0.49,-0.43,
-0.46,6425,20231017121500,-0.49,-0.50,-0.45,
-0.49,1446,20231017120000,+0.55,+0.55,-0.49,
+0.55,382,20231017114500,+0.56,+0.56,+0.55,
+0.56,441,20231017113000,+0.58,+0.59,+0.56,
+0.58,352,20231017111500,+0.60,+0.60,+0.58,
+0.59,2308,20231017110000,+0.57,+0.59,0.52,
+0.58,3368,20231017104500,+0.66,+0.67,+0.56,
+0.66,1451,20231017103000,+0.67,+0.70,+0.65,
+0.68,1638,20231017101500,+0.64,+0.68,+0.62,
+0.64,660,20231017100000,+0.66,+0.69,+0.64,
+0.66,1830,20231017094500,+0.69,+0.73,+0.66,
+0.68,1667,20231017093000,+0.61,+0.70,+0.61,
+0.62,1480,20231017091500,+0.65,+0.66,+0.59,
+0.65,3796,20231017090000,+0.62,+0.72,+0.59,
+0.61,2086,20231017084500,+0.68,+0.72,+0.59,
1.03,113,20231016154500,1.03,1.03,1.03,
-1.01,1180,20231016153000,+1.05,+1.06,-1.00,
+1.06,1605,20231016151500,+1.06,+1.08,-1.00,
+1.07,2567,20231016150000,+1.14,+1.14,-0.99,
+1.15,1600,20231016144500,+1.20,+1.25,+1.14,
+1.20,1086,20231016143000,+1.14,+1.23,+1.14,
+1.13,1017,20231016141500,+1.18,+1.21,+1.13,
+1.18,1028,20231016140000,+1.26,+1.27,+1.17,
+1.26,841,20231016134500,+1.36,+1.36,+1.23,
+1.36,497,20231016133000,+1.31,+1.36,+1.27,
+1.32,730,20231016131500,+1.36,+1.37,+1.30,
+1.37,737,20231016130000,+1.32,+1.37,+1.30,
+1.33,303,20231016124500,+1.34,+1.36,+1.33,
+1.33,1305,20231016123000,+1.35,+1.40,+1.32,
+1.35,1856,20231016121500,+1.32,+1.40,+1.32,
+1.32,2875,20231016120000,+1.20,+1.35,+1.19,
+1.20,916,20231016114500,+1.19,+1.21,+1.17,
+1.19,582,20231016113000,+1.15,+1.19,+1.15,
+1.15,1100,20231016111500,+1.17,+1.18,+1.12,
+1.17,2640,20231016110000,+1.15,+1.23,+1.12,
+1.15,9652,20231016104500,-1.02,+1.20,-1.02,
-1.02,1707,20231016103000,-0.95,+1.06,-0.94,
-0.96,1167,20231016101500,-0.93,-1.00,-0.93,
-0.93,1689,20231016100000,-0.99,-0.99,-0.89,
-0.99,2494,20231016094500,-1.00,+1.05,-0.98,
-1.00,1853,20231016093000,-0.88,-1.01,-0.84,
-0.87,1744,20231016091500,-0.83,-0.95,-0.82,
-0.83,3689,20231016090000,-0.94,-0.94,-0.78,
-0.94,2206,20231016084500,-0.90,-1.00,-0.88,
0.72,58,20231013154500,0.72,0.72,0.72,
+0.73,297,20231013153000,+0.77,+0.77,-0.71,
+0.77,795,20231013151500,+0.79,+0.79,+0.77,
+0.78,455,20231013150000,+0.77,+0.79,+0.77,
+0.77,782,20231013144500,+0.78,+0.78,+0.75,
+0.78,401,20231013143000,+0.76,+0.78,+0.75,
+0.76,312,20231013141500,+0.78,+0.80,+0.76,
+0.78,705,20231013140000,+0.81,+0.82,+0.78,
+0.80,617,20231013134500,+0.76,+0.81,+0.76,
+0.75,111,20231013133000,+0.75,+0.75,+0.74,
+0.74,168,20231013131500,+0.76,+0.76,+0.74,
+0.76,215,20231013130000,+0.75,+0.76,+0.73,
+0.75,628,20231013124500,+0.77,+0.78,+0.74,
+0.77,662,20231013123000,+0.76,+0.79,+0.75,
+0.76,798,20231013121500,0.72,+0.77,0.72,
0.72,288,20231013120000,-0.71,0.72,-0.70,
0.72,210,20231013114500,+0.73,+0.73,-0.71,
+0.73,278,20231013113000,+0.73,+0.74,-0.71,
0.72,404,20231013111500,0.72,+0.73,-0.71,
0.72,912,20231013110000,+0.75,+0.76,-0.70,
+0.75,641,20231013104500,+0.75,+0.76,+0.73,
+0.75,896,20231013103000,+0.75,+0.81,0.72,
+0.74,417,20231013101500,+0.75,+0.76,0.72,
+0.75,515,20231013100000,+0.75,+0.77,0.72,
+0.75,1289,20231013094500,+0.76,+0.79,0.72,
+0.76,1193,20231013093000,+0.77,+0.81,0.72,
+0.77,1942,20231013091500,-0.68,+0.80,-0.68,
-0.68,4000,20231013090000,+0.80,+0.88,-0.68,
+0.80,4095,20231013084500,+0.79,+0.90,+0.77,
0.52,65,20231012154500,0.52,0.52,0.52,
+0.54,2134,20231012153000,+0.61,+0.62,+0.54,
+0.61,1650,20231012151500,+0.60,+0.63,+0.58,
+0.60,1874,20231012150000,+0.64,+0.65,+0.60,
+0.65,3239,20231012144500,+0.64,+0.66,+0.58,
+0.64,4930,20231012143000,+0.69,+0.70,+0.61,
+0.69,944,20231012141500,+0.75,+0.75,+0.69,
+0.74,162,20231012140000,+0.73,+0.75,+0.73,
+0.73,73,20231012134500,+0.72,+0.73,+0.71,
+0.72,150,20231012133000,+0.71,+0.72,+0.70,
+0.71,110,20231012131500,+0.67,+0.72,+0.67,
+0.68,153,20231012130000,+0.69,+0.69,+0.68,
+0.69,93,20231012124500,+0.70,+0.70,+0.69,
+0.70,79,20231012123000,+0.71,+0.71,+0.70,
+0.71,44,20231012121500,+0.73,+0.73,+0.71,
+0.73,74,20231012120000,+0.72,+0.74,+0.72,
+0.72,94,20231012114500,+0.73,+0.75,+0.72,
+0.72,113,20231012113000,+0.68,+0.73,+0.68,
+0.67,214,20231012111500,+0.72,+0.72,+0.67,
+0.72,162,20231012110000,+0.69,+0.72,+0.68,
+0.68,83,20231012104500,+0.67,+0.68,+0.66,
+0.67,972,20231012103000,+0.68,+0.70,+0.66,
+0.68,650,20231012101500,+0.71,+0.71,+0.68,
+0.71,181,20231012100000,+0.66,+0.72,+0.66,
+0.66,269,20231012094500,+0.68,+0.68,+0.65,
+0.69,155,20231012093000,+0.70,+0.71,+0.68,
+0.70,514,20231012091500,+0.73,+0.73,+0.69,
+0.73,576,20231012090000,+0.77,+0.77,+0.65,
+0.75,354,20231012084500,+0.79,+0.80,+0.69,
1.07,17,20231011154500,1.07,1.07,1.07,
+1.10,55,20231011153000,+1.10,+1.11,+1.09,
+1.11,228,20231011151500,+1.10,+1.13,+1.09,
+1.11,1488,20231011150000,-0.97,+1.14,-0.97,
-0.97,213,20231011144500,-0.94,-0.97,-0.92,
-0.94,292,20231011143000,-0.90,-0.95,-0.89,
-0.89,227,20231011141500,-0.92,-0.92,-0.88,
-0.93,124,20231011140000,-0.96,-0.96,-0.92,
-0.96,114,20231011134500,-0.94,-0.97,-0.93,
-0.94,637,20231011133000,-0.92,-0.97,-0.92,
-0.92,138,20231011131500,-0.86,-0.93,-0.86,
-0.85,51,20231011130000,-0.83,-0.85,-0.83,
-0.83,201,20231011124500,-0.82,-0.84,-0.81,
-0.82,263,20231011123000,-0.83,-0.83,-0.80,
-0.84,151,20231011121500,-0.89,-0.89,-0.84,
-0.88,202,20231011120000,-0.87,-0.89,-0.86,
-0.86,337,20231011114500,-0.87,-0.88,-0.85,
-0.87,213,20231011113000,-0.91,-0.91,-0.86,
-0.91,93,20231011111500,-0.94,-0.94,-0.91,
-0.94,53,20231011110000,-0.93,-0.95,-0.91,
-0.93,123,20231011104500,-0.94,-0.94,-0.89,
-0.94,93,20231011103000,-0.97,-0.97,-0.94,
-0.95,50,20231011101500,-0.99,-0.99,-0.95,
-1.00,72,20231011100000,-0.99,-1.04,-0.99,
-0.97,131,20231011094500,-0.95,-0.98,-0.94,
-0.95,305,20231011093000,-0.97,-0.97,-0.94,
-0.99,253,20231011091500,-1.00,1.07,-0.97,
-1.00,773,20231011090000,+1.17,+1.19,-0.96,
+1.18,239,20231011084500,+1.60,+1.60,+1.14,
2.05,5,20231010154500,2.05,2.05,2.05,
2.05,27,20231010153000,+2.07,+2.08,2.05,
2.05,65,20231010151500,2.05,+2.09,-2.02,
-2.02,48,20231010150000,-1.94,-2.03,-1.92,
-1.96,38,20231010144500,-1.83,-1.97,-1.83,
-1.83,39,20231010143000,+2.06,+2.06,-1.83,
+2.06,74,20231010141500,-2.02,+2.07,-2.02,
-2.00,65,20231010140000,-1.85,-2.00,-1.85,
-1.83,20,20231010134500,-1.84,-1.90,-1.83,
-1.85,107,20231010133000,-1.82,-1.90,-1.81,
-1.82,66,20231010131500,-1.85,-2.00,-1.82,
-1.85,52,20231010130000,-1.76,-1.88,-1.76,
-1.74,122,20231010124500,-1.63,-1.75,-1.63,
-1.63,86,20231010123000,-1.56,-1.64,-1.55,
-1.58,29,20231010121500,-1.54,-1.61,-1.54,
-1.52,39,20231010120000,-1.52,-1.55,-1.50,
-1.51,48,20231010114500,-1.38,-1.51,-1.38,
-1.38,10,20231010113000,-1.38,-1.39,-1.37,
-1.38,19,20231010111500,-1.36,-1.40,-1.35,
-1.36,18,20231010110000,-1.33,-1.36,-1.32,
-1.38,56,20231010104500,-1.32,-1.41,-1.32,
-1.32,21,20231010103000,-1.31,-1.33,-1.27,
-1.32,27,20231010101500,-1.34,-1.38,-1.32,
-1.37,120,20231010100000,-1.32,-1.42,-1.32,
-1.30,76,20231010094500,-1.20,-1.30,-1.19,
-1.17,98,20231010093000,-1.17,-1.21,-1.16,
-1.19,258,20231010091500,-1.26,-1.26,-1.16,
-1.28,182,20231010090000,-1.37,-1.39,-1.26,
-1.34,166,20231010084500,-1.54,-1.54,-1.30,
2.44,2,20231006154500,2.44,2.44,2.44,
-2.42,8,20231006153000,2.44,2.44,-2.42,
+2.45,35,20231006151500,-2.40,+2.45,-2.40,
-2.37,138,20231006150000,+2.52,+2.52,-2.37,
+2.48,109,20231006144500,+2.49,+2.50,+2.47,
+2.50,16,20231006143000,-2.36,+2.50,-2.35,
-2.33,2,20231006141500,-2.31,-2.33,-2.31,
-2.37,2,20231006140000,-2.37,-2.37,-2.37,
-2.35,7,20231006134500,-2.40,-2.40,-2.35,
-2.37,3,20231006133000,-2.34,-2.37,-2.34,
-2.36,3,20231006131500,-2.33,-2.36,-2.31,
-2.31,16,20231006130000,-2.34,-2.34,-2.31,
-2.34,39,20231006124500,-2.34,-2.35,-2.34,
-2.34,42,20231006123000,-2.40,-2.40,-2.34,
-2.39,11,20231006121500,-2.40,-2.40,-2.36,
-2.36,25,20231006120000,-2.28,-2.37,-2.28,
-2.27,62,20231006114500,-2.28,-2.29,-2.25,
-2.24,86,20231006113000,-2.35,-2.36,-2.24,
-2.41,25,20231006111500,-2.40,+2.55,-2.40,
-2.41,12,20231006110000,-2.26,-2.41,-2.26,
-2.24,30,20231006104500,-2.20,-2.30,-2.17,
-2.21,178,20231006103000,-2.27,-2.33,-2.20,
-2.25,30,20231006101500,-2.22,-2.26,-2.21,
-2.20,12,20231006100000,-2.12,-2.20,-2.10,
-2.20,12,20231006094500,-2.30,-2.30,-2.14,
-2.40,20,20231006093000,-2.30,-2.40,-2.23,
-2.16,112,20231006091500,-2.18,-2.21,-2.04,
-2.25,71,20231006090000,-2.30,-2.36,-2.11,
-2.35,19,20231006084500,-2.39,+2.49,-2.35,
2.63,2,20231005154500,2.63,2.63,2.63,
-2.53,8,20231005153000,-2.61,-2.62,-2.53,
-2.61,7,20231005151500,-2.53,-2.62,-2.53,
-2.54,33,20231005150000,-2.58,+2.64,-2.50,
-2.60,17,20231005144500,-2.50,-2.60,-2.50,
-2.42,2,20231005143000,-2.47,-2.47,-2.42,
-2.41,8,20231005141500,-2.39,-2.41,-2.38,
-2.36,42,20231005140000,-2.27,-2.37,-2.27,
-2.27,218,20231005134500,-2.20,-2.30,-2.19,
-2.19,63,20231005133000,-2.18,-2.20,-2.16,
-2.17,24,20231005131500,-2.17,-2.18,-2.13,
-2.14,43,20231005130000,-2.17,-2.17,-2.14,
-2.13,81,20231005124500,-2.13,-2.15,-2.08,
-2.12,47,20231005123000,-2.08,-2.13,-2.08,
-2.14,47,20231005121500,-2.09,-2.16,-2.09,
-2.09,40,20231005120000,-2.14,-2.15,-2.08,
-2.14,14,20231005114500,-2.18,-2.20,-2.14,
-2.17,22,20231005113000,-2.22,-2.22,-2.17,
-2.21,22,20231005111500,-2.21,-2.21,-2.14,
-2.21,23,20231005110000,-2.11,-2.28,-2.11,
-2.11,52,20231005104500,-2.26,-2.29,-2.09,
-2.27,58,20231005103000,-2.38,-2.38,-2.26,
-2.38,27,20231005101500,-2.33,-2.38,-2.27,
-2.35,43,20231005100000,-2.51,-2.51,-2.35,
-2.55,15,20231005094500,+2.69,+2.69,-2.54,
+2.68,69,20231005093000,+2.70,+2.74,2.63,
+2.70,114,20231005091500,-2.44,+2.70,-2.39,
-2.44,216,20231005090000,-2.09,-2.44,-2.09,
-2.08,96,20231005084500,-2.42,-2.42,-2.04,
2.88,1,20231004154500,2.88,2.88,2.88,
-2.84,25,20231004153000,2.88,2.88,-2.77,
+2.89,76,20231004151500,-2.82,+2.96,-2.81,
-2.79,42,20231004150000,-2.81,-2.82,-2.76,
-2.83,8,20231004144500,-2.73,-2.83,-2.73,
-2.76,9,20231004143000,-2.66,-2.76,-2.65,
-2.68,36,20231004141500,-2.65,-2.68,-2.65,
-2.58,36,20231004140000,-2.55,-2.61,-2.55,
-2.53,5,20231004134500,-2.60,-2.60,-2.53,
-2.62,12,20231004133000,-2.60,-2.62,-2.60,
-2.77,19,20231004130000,-2.84,-2.84,-2.76,
-2.82,15,20231004124500,-2.78,-2.82,-2.77,
-2.75,21,20231004123000,-2.55,-2.75,-2.55,
