현재가,거래량,체결시간,시가,고가,저가,전일종가
3.00,1,20230824094500,3.00,3.00,3.00,
-2.90,1,20230824091500,-2.90,-2.90,-2.90,
2.14,2,20230823124500,-2.12,2.14,-2.12,
+2.33,1,20230823101500,+2.33,+2.33,+2.33,
2.83,1,20230822091500,2.83,2.83,2.83,
2.53,1,20230821104500,2.53,2.53,2.53,
+2.60,1,20230821084500,+2.60,+2.60,+2.60,
2.41,1,20230818134500,2.41,2.41,2.41,
+2.45,1,20230818131500,+2.45,+2.45,+2.45,
+2.55,2,20230818101500,+2.55,+2.55,+2.55,
+2.58,1,20230818094500,+2.58,+2.58,+2.58,
2.63,2,20230817144500,2.63,2.63,2.63,
-2.60,1,20230817141500,-2.60,-2.60,-2.60,
-2.25,7,20230817094500,-2.22,-2.25,-2.20,
-2.19,8,20230817091500,-2.20,-2.20,-2.06,
-2.59,1,20230817084500,-2.59,-2.59,-2.59,
3.15,1,20230816144500,3.15,3.15,3.15,
+3.33,1,20230816124500,+3.33,+3.33,+3.33,
+3.46,1,20230816104500,+3.46,+3.46,+3.46,
+3.40,3,20230816101500,+3.40,+3.40,+3.40,
+3.43,1,20230816094500,+3.43,+3.43,+3.43,
4.88,2,20230814121500,4.88,4.88,4.88,
