현재가,거래량,체결시간,시가,고가,저가,전일종가
2.90,1,20230818134500,2.90,2.90,2.90,
2.90,1,20230818084500,2.90,2.90,2.90,
2.99,20,20230817104500,+3.03,+3.04,2.99,
-2.60,2,20230817091500,-2.60,-2.60,-2.60,
3.86,1,20230816151500,3.86,3.86,3.86,
+4.00,3,20230816141500,+4.00,+4.00,+4.00,
+4.04,2,20230816134500,+3.94,+4.04,+3.94,
+4.34,1,20230816104500,+4.34,+4.34,+4.34,
+4.30,1,20230816101500,+4.30,+4.30,+4.30,
5.40,2,20230814124500,5.40,5.40,5.40,
+5.99,1,20230814101500,+5.99,+5.99,+5.99,
7.60,1,20230810151500,7.60,7.60,7.60,
7.60,2,20230810141500,-7.50,7.60,-7.50,
-7.40,1,20230810124500,-7.40,-7.40,-7.40,
-7.30,1,20230810121500,-7.30,-7.30,-7.30,
8.80,1,20230809141500,8.80,8.80,8.80,
8.53,2,20230807151500,+8.61,+8.61,8.53,
8.85,1,20230803111500,8.85,8.85,8.85,
14.40,1,20230801121500,14.40,14.40,14.40,
10.40,1,20230727103000,10.40,10.40,10.40,
11.20,1,20230725150000,11.20,11.20,11.20,
11.45,1,20230724113000,11.45,11.45,11.45,
7.75,1,20230706090000,7.75,7.75,7.75,
8.60,3,20230630093000,-8.16,8.60,-8.16,
9.38,1,20230628113000,9.38,9.38,9.38,
15.40,1,20230613123000,15.40,15.40,15.40,
11.15,1,20230526103000,11.15,11.15,11.15,
