현재가,거래량,체결시간,시가,고가,저가,전일종가
+1.81,9705,20231030101500,-1.55,+1.82,-1.49,
-1.56,10735,20231030094500,-1.41,-1.74,-1.33,
-1.41,16262,20231030091500,-1.56,+1.77,-1.40,
-1.55,17235,20231030084500,-1.21,-1.66,-1.13,
1.81,254,20231027154500,1.81,1.81,1.81,
+1.85,2671,20231027151500,+1.86,+1.90,+1.82,
+1.86,3738,20231027144500,1.81,+1.92,-1.76,
1.81,4692,20231027141500,+1.82,+1.93,-1.73,
+1.83,5575,20231027134500,+1.97,+2.00,-1.76,
+1.97,7773,20231027131500,-1.72,+2.00,-1.65,
-1.72,5698,20231027124500,+1.86,+1.91,-1.71,
+1.87,5015,20231027121500,+2.17,+2.17,+1.86,
+2.18,4388,20231027114500,+2.41,+2.42,+2.14,
+2.41,3893,20231027111500,+2.28,+2.47,+2.26,
+2.29,5530,20231027104500,+2.19,+2.37,+2.09,
+2.18,7233,20231027101500,+1.96,+2.26,+1.95,
+1.97,7252,20231027094500,1.81,+2.02,-1.74,
-1.80,9651,20231027091500,+2.29,+2.35,-1.70,
+2.29,8708,20231027084500,+2.17,+2.48,+2.10,
2.17,110,20231026154500,2.17,2.17,2.17,
+2.21,1903,20231026151500,+2.31,+2.34,2.17,
+2.31,4250,20231026144500,+2.26,+2.55,+2.25,
+2.26,2861,20231026141500,+2.23,+2.35,2.17,
+2.23,2061,20231026134500,+2.39,+2.41,+2.23,
+2.39,3213,20231026131500,+2.38,+2.44,+2.29,
+2.37,3006,20231026124500,+2.51,+2.58,+2.37,
+2.49,1799,20231026121500,+2.49,+2.65,+2.39,
+2.49,2212,20231026114500,+2.62,+2.72,+2.47,
+2.62,3998,20231026111500,+2.71,+2.74,+2.47,
+2.71,3431,20231026104500,+3.23,+3.23,+2.69,
+3.24,3211,20231026101500,+2.91,+3.26,+2.81,
+2.90,4068,20231026094500,+3.11,+3.18,+2.78,
+3.11,7084,20231026091500,+3.52,+3.52,+2.83,
+3.53,5721,20231026084500,+3.25,+3.62,+3.11,
5.71,12,20231025154500,5.71,5.71,5.71,
-5.70,102,20231025151500,+5.74,+5.76,-5.61,
+5.74,196,20231025144500,+5.82,+6.03,-5.69,
+5.83,189,20231025141500,+6.33,+6.39,-5.68,
+6.39,123,20231025134500,+6.15,+6.41,+5.95,
+6.16,267,20231025131500,+5.88,+6.16,-5.61,
+5.87,97,20231025124500,+6.05,+6.10,+5.80,
+5.95,138,20231025121500,+6.18,+6.21,+5.92,
+6.20,68,20231025114500,+6.64,+6.77,+6.20,
+6.62,72,20231025111500,+6.65,+6.88,+6.52,
+6.67,83,20231025104500,+6.31,+6.79,+6.13,
+6.28,246,20231025101500,+6.38,+6.55,+5.91,
+6.31,155,20231025094500,+6.54,+6.70,+6.20,
+6.38,226,20231025091500,+7.00,+7.44,+6.28,
+6.90,206,20231025084500,+7.52,+7.64,+6.75,
7.06,10,20231024154500,7.06,7.06,7.06,
+7.12,246,20231024151500,-7.04,+7.15,-6.93,
7.06,138,20231024144500,-6.81,7.06,-6.59,
-6.81,360,20231024141500,-6.69,-7.02,-6.38,
-6.74,732,20231024134500,-5.60,-6.81,-5.56,
-5.60,558,20231024131500,-5.01,-5.69,-4.99,
-5.03,434,20231024124500,-5.15,-5.21,-4.83,
-5.17,622,20231024121500,-4.92,-5.24,-4.83,
-4.92,621,20231024114500,-5.78,-5.78,-4.92,
-5.76,2071,20231024111500,-4.60,-5.88,-4.55,
-4.60,1782,20231024104500,-3.92,-4.60,-3.83,
-3.90,2177,20231024101500,-5.07,-5.12,-3.80,
-5.07,795,20231024094500,-5.54,-5.58,-5.02,
-5.52,585,20231024091500,-6.04,-6.13,-5.39,
-6.07,510,20231024084500,-6.22,-6.65,-5.90,
5.79,7,20231023154500,5.79,5.79,5.79,
+5.91,638,20231023151500,-5.71,+5.98,-5.71,
-5.70,1287,20231023144500,-5.67,+5.90,-5.57,
-5.65,355,20231023141500,-5.65,+5.86,-5.58,
-5.63,178,20231023134500,-5.77,+5.90,-5.62,
-5.75,343,20231023131500,+6.24,+6.26,-5.72,
+6.24,232,20231023124500,+6.09,+6.26,+5.90,
+6.05,214,20231023121500,+6.09,+6.11,+5.93,
+6.08,292,20231023114500,+6.01,+6.08,-5.77,
+5.98,254,20231023111500,+6.30,+6.40,+5.95,
+6.31,117,20231023104500,+6.71,+6.88,+6.30,
+6.69,178,20231023101500,+6.59,+7.09,+6.59,
+6.65,215,20231023094500,+6.74,+7.08,+6.65,
+6.81,385,20231023091500,+6.89,+7.08,+6.17,
+7.26,518,20231023084500,+6.48,+7.26,+6.34,
7.58,49,20231020151500,-7.50,7.58,-7.35,
+7.65,57,20231020144500,+7.86,+7.86,-7.45,
+8.27,10,20231020141500,+8.33,+8.45,+8.27,
+8.15,34,20231020134500,+8.59,+8.64,+8.15,
+8.47,21,20231020131500,+8.09,+8.55,+8.09,
+8.20,17,20231020124500,+8.08,+8.25,+8.05,
+8.00,31,20231020121500,+8.06,+8.06,+7.87,
+8.03,113,20231020114500,-7.36,+8.15,-7.33,
-7.37,48,20231020111500,-7.25,-7.42,-7.10,
-7.25,68,20231020104500,-7.30,-7.49,-7.17,
-7.33,111,20231020101500,-6.98,-7.36,-6.84,
-6.95,256,20231020094500,-7.08,-7.35,-6.90,
-7.15,208,20231020091500,+7.85,+7.85,-7.08,
+8.03,33,20231020084500,+8.51,+8.68,+8.00,
10.75,17,20231019151500,-10.70,+10.80,-10.65,
-10.65,14,20231019144500,-10.65,-10.70,-10.50,
10.75,10,20231019141500,+10.95,+10.95,-10.70,
+10.95,14,20231019134500,-10.70,+10.95,-10.70,
+10.90,7,20231019131500,+10.85,+10.95,10.75,
+10.90,8,20231019124500,+10.90,+10.90,+10.85,
+10.80,11,20231019121500,-10.60,+10.80,-10.60,
10.75,6,20231019114500,+11.00,+11.00,10.75,
+10.85,14,20231019111500,+11.00,+11.10,+10.85,
+11.40,4,20231019094500,+11.70,+11.70,+11.40,
+11.30,7,20231019091500,+11.05,+11.30,+11.05,
+11.30,26,20231019084500,+12.15,+12.15,+11.20,
15.25,10,20231018151500,15.25,15.25,15.25,
+15.35,10,20231018144500,+15.35,+15.35,+15.35,
-14.85,1,20231018141500,-14.85,-14.85,-14.85,
-14.75,29,20231018134500,15.25,+15.30,-14.70,
+15.45,10,20231018114500,-14.75,+15.45,-14.75,
-14.80,5,20231018104500,-14.80,-14.80,-14.80,
-14.65,8,20231018094500,-14.65,-14.65,-14.65,
-14.00,4,20231018091500,-14.00,-14.00,-14.00,
-13.70,14,20231018084500,-13.35,-13.95,-13.35,
14.20,4,20231017151500,14.20,14.20,14.20,
+14.80,2,20231017144500,+14.55,+14.80,+14.55,
+14.55,1,20231017141500,+14.55,+14.55,+14.55,
+14.35,10,20231017134500,+14.40,+14.40,+14.35,
+14.50,16,20231017131500,+14.40,+14.50,+14.40,
-14.00,1,20231017124500,-14.00,-14.00,-14.00,
-13.30,1,20231017104500,-13.30,-13.30,-13.30,
-12.85,3,20231017101500,-12.70,-12.85,-12.70,
-13.10,2,20231017084500,-12.95,-13.10,-12.95,
11.45,21,20231016151500,+11.55,+11.60,-11.30,
11.45,1,20231016144500,11.45,11.45,11.45,
-10.65,13,20231016141500,-10.60,-10.75,-10.60,
-10.55,15,20231016134500,-10.10,-10.60,-10.10,
-10.05,10,20231016131500,-10.10,-10.10,-10.05,
-10.05,8,20231016121500,-10.05,-10.05,-9.95,
-10.90,6,20231016111500,-10.85,-10.90,-10.85,
-10.75,20,20231016104500,-11.25,11.45,-10.60,
11.45,14,20231016101500,+12.00,+12.05,-11.35,
+12.10,12,20231016094500,+11.95,+12.25,+11.95,
+12.25,1,20231016084500,+12.25,+12.25,+12.25,
13.35,1,20231013151500,13.35,13.35,13.35,
+13.40,1,20231013144500,+13.40,+13.40,+13.40,
-13.05,3,20231013134500,-13.05,-13.05,-13.05,
+13.60,1,20231013121500,+13.60,+13.60,+13.60,
+13.80,1,20231013114500,+13.80,+13.80,+13.80,
+14.10,1,20231013104500,+14.10,+14.10,+14.10,
+14.00,13,20231013084500,-13.15,+14.00,-13.05,
15.10,2,20231012094500,15.10,15.10,15.10,
+15.20,1,20231012091500,+15.20,+15.20,+15.20,
13.20,1,20231011144500,13.20,13.20,13.20,
+13.55,3,20231011131500,+13.80,+13.80,+13.55,
+14.30,1,20231011114500,+14.30,+14.30,+14.30,
+14.10,12,20231011111500,+13.55,+14.10,+13.55,
+13.70,10,20231011104500,+13.70,+13.70,+13.70,
+13.55,5,20231011101500,+13.55,+13.55,+13.55,
-13.00,5,20231011094500,-13.15,-13.15,-13.00,
-13.15,6,20231011091500,-12.75,-13.15,-12.70,
-13.00,2,20231011084500,-12.10,-13.00,-12.10,
9.30,2,20231010151500,+9.31,+9.31,9.30,
+9.31,10,20231010144500,+9.57,+9.71,9.30,
+9.88,16,20231010141500,-9.24,+9.88,-9.24,
+9.33,6,20231010134500,+9.77,+9.85,+9.33,
+9.87,6,20231010131500,+9.65,+10.00,+9.65,
+10.00,2,20231010124500,+10.20,+10.20,+10.00,
+10.55,10,20231010121500,+10.70,+10.70,+10.55,
+10.90,3,20231010114500,+10.90,+10.90,+10.90,
+11.40,7,20231010111500,+11.60,+11.60,+11.40,
+11.75,18,20231010104500,+11.40,+11.75,+11.40,
+11.50,52,20231010094500,+12.10,+12.10,+11.50,
+12.75,3,20231010091500,+12.75,+12.75,+12.75,
+12.00,52,20231010084500,+11.50,+12.00,+11.45,
9.13,8,20231006151500,+9.25,+9.25,-9.10,
+9.28,27,20231006144500,-9.02,+9.28,-8.98,
+9.30,15,20231006141500,+9.24,+9.34,+9.21,
+9.22,7,20231006134500,+9.22,+9.22,+9.22,
+9.33,12,20231006131500,+9.26,+9.33,+9.26,
+9.43,6,20231006124500,+9.42,+9.43,+9.42,
+9.15,1,20231006121500,+9.15,+9.15,+9.15,
+9.50,2,20231006114500,+9.50,+9.50,+9.50,
-9.00,25,20231006111500,-8.74,-9.00,-8.74,
+9.50,1,20231006104500,+9.50,+9.50,+9.50,
+9.72,10,20231006094500,+9.48,+9.72,+9.45,
-9.00,66,20231006091500,+9.60,+9.99,-9.00,
-7.54,8,20231006084500,+9.55,+9.55,-7.54,
9.00,1,20231005151500,9.00,9.00,9.00,
9.00,5,20231005144500,-8.80,9.00,-8.80,
+9.40,4,20231005141500,+9.49,+9.49,+9.40,
+10.35,5,20231005121500,+10.10,+10.35,+10.10,
+10.10,5,20231005104500,+10.30,+10.30,+10.10,
-8.94,3,20231005094500,-8.94,-8.94,-8.94,
+10.25,3,20231005084500,+10.25,+10.25,+10.25,
9.10,1,20231004151500,9.10,9.10,9.10,
+9.42,2,20231004144500,+9.42,+9.42,+9.42,
+9.42,2,20231004141500,+9.42,+9.42,+9.42,
+9.65,164,20231004131500,+9.35,+9.65,+9.33,
+9.29,1,20231004124500,+9.29,+9.29,+9.29,
+9.43,1,20231004121500,+9.43,+9.43,+9.43,
+9.92,8,20231004114500,+9.48,+9.92,+9.45,
+9.59,5,20231004111500,+9.48,+9.60,+9.48,
+9.65,8,20231004104500,+9.29,+9.65,+9.29,
+9.44,3,20231004101500,+9.14,+9.44,+9.14,
+9.51,291,20231004094500,+9.34,+9.51,+9.33,
+9.84,6,20231004091500,+10.20,+10.30,+9.84,
+10.25,6,20231004084500,+10.50,+10.50,+10.25,
14.05,4,20230927124500,-13.95,14.05,-13.95,
-13.80,2,20230927121500,-13.85,-13.85,-13.80,
14.05,2,20230927111500,+14.20,+14.20,14.05,
+14.35,7,20230927104500,+14.20,+14.35,+14.20,
14.05,1,20230927094500,14.05,14.05,14.05,
15.10,1,20230926121500,15.10,15.10,15.10,
-15.00,1,20230926114500,-15.00,-15.00,-15.00,
-14.70,1,20230926111500,-14.70,-14.70,-14.70,
+15.25,2,20230926104500,+15.20,+15.25,+15.20,
-15.05,3,20230926101500,-15.05,-15.05,-15.05,
18.50,2,20230925144500,+18.60,+18.60,18.50,
+18.65,12,20230925141500,-18.45,+18.90,-18.45,
-18.40,8,20230925134500,-18.40,18.50,-18.35,
18.70,8,20230922144500,+19.15,+19.20,-18.65,
+19.10,26,20230922141500,-18.50,+19.10,-18.50,
-18.50,3,20230922114500,-18.00,-18.50,-18.00,
-17.00,72,20230922094500,-17.00,-17.00,-17.00,
23.20,2,20230907094500,+23.40,+23.40,23.20,
26.90,1,20230904151500,26.90,26.90,26.90,
21.50,1,20230816124500,21.50,21.50,21.50,
21.50,1,20230816094500,21.50,21.50,21.50,
