현재가,거래량,체결시간,시가,고가,저가,전일종가
+0.45,2046,20231016103000,-0.42,+0.47,-0.42,
-0.43,592,20231016101500,-0.41,0.44,-0.41,
-0.41,632,20231016100000,-0.43,-0.43,-0.39,
0.44,1169,20231016094500,0.44,+0.46,-0.43,
0.44,1470,20231016093000,-0.38,0.44,-0.36,
-0.38,957,20231016091500,-0.36,-0.41,-0.36,
-0.36,2566,20231016090000,-0.41,-0.41,-0.35,
-0.42,3314,20231016084500,-0.40,0.44,-0.39,
0.30,31,20231013154500,0.30,0.30,0.30,
0.30,4492,20231013153000,+0.33,+0.33,-0.29,
+0.34,683,20231013151500,+0.35,+0.35,+0.34,
+0.35,794,20231013150000,+0.34,+0.35,+0.34,
+0.34,587,20231013144500,+0.34,+0.34,+0.33,
+0.34,260,20231013143000,+0.34,+0.34,+0.33,
+0.34,325,20231013141500,+0.35,+0.35,+0.33,
+0.35,479,20231013140000,+0.36,+0.36,+0.35,
+0.36,124,20231013134500,+0.33,+0.36,+0.33,
+0.33,205,20231013133000,+0.33,+0.34,+0.33,
+0.33,231,20231013131500,+0.34,+0.34,+0.33,
+0.34,79,20231013130000,+0.33,+0.34,+0.33,
+0.33,240,20231013124500,+0.35,+0.35,+0.33,
+0.34,47,20231013123000,+0.34,+0.35,+0.34,
+0.34,312,20231013121500,+0.32,+0.34,+0.32,
+0.32,85,20231013120000,+0.32,+0.32,+0.31,
+0.32,154,20231013114500,+0.32,+0.32,+0.31,
+0.33,443,20231013113000,+0.33,+0.33,+0.32,
+0.32,158,20231013111500,+0.33,+0.33,+0.32,
+0.32,332,20231013110000,+0.33,+0.34,+0.31,
+0.33,225,20231013104500,+0.34,+0.34,+0.33,
+0.34,674,20231013103000,+0.33,+0.35,+0.33,
+0.33,278,20231013101500,+0.33,+0.34,+0.32,
+0.33,257,20231013100000,+0.34,+0.34,+0.32,
+0.34,399,20231013094500,+0.33,+0.35,+0.32,
+0.34,447,20231013093000,+0.34,+0.35,+0.32,
+0.34,2109,20231013091500,0.30,+0.35,0.30,
0.30,1894,20231013090000,+0.35,+0.38,0.30,
+0.35,1636,20231013084500,+0.36,+0.41,+0.33,
0.24,161,20231012154500,0.24,0.24,0.24,
0.24,239,20231012153000,+0.28,+0.28,0.24,
+0.28,520,20231012151500,+0.27,+0.29,+0.27,
+0.27,563,20231012150000,+0.29,+0.29,+0.27,
+0.29,1537,20231012144500,+0.29,+0.30,+0.26,
+0.29,2523,20231012143000,+0.32,+0.32,+0.27,
+0.32,1508,20231012141500,+0.35,+0.35,+0.32,
+0.35,33,20231012140000,+0.34,+0.35,+0.34,
+0.34,73,20231012134500,+0.34,+0.34,+0.33,
+0.34,14,20231012133000,+0.33,+0.34,+0.32,
+0.33,122,20231012131500,+0.31,+0.33,+0.31,
+0.31,109,20231012130000,+0.32,+0.32,+0.31,
+0.32,281,20231012124500,+0.33,+0.33,+0.32,
+0.33,34,20231012123000,+0.32,+0.33,+0.32,
+0.33,25,20231012121500,+0.34,+0.34,+0.32,
+0.34,45,20231012120000,+0.34,+0.34,+0.33,
+0.33,89,20231012114500,+0.33,+0.35,+0.33,
+0.33,180,20231012113000,+0.31,+0.33,+0.31,
+0.31,156,20231012111500,+0.33,+0.33,+0.30,
+0.32,150,20231012110000,+0.32,+0.32,+0.31,
+0.31,97,20231012104500,+0.31,+0.31,+0.30,
+0.31,127,20231012103000,+0.31,+0.31,+0.30,
+0.31,611,20231012101500,+0.32,+0.32,+0.30,
+0.32,615,20231012100000,+0.30,+0.32,+0.30,
+0.30,581,20231012094500,+0.31,+0.31,+0.29,
+0.32,279,20231012093000,+0.32,+0.33,+0.31,
+0.32,741,20231012091500,+0.32,+0.33,+0.31,
+0.32,737,20231012090000,+0.35,+0.35,+0.30,
+0.35,634,20231012084500,+0.42,+0.42,+0.31,
0.50,39,20231011154500,0.50,0.50,0.50,
+0.53,39,20231011153000,+0.52,+0.53,+0.51,
+0.52,229,20231011151500,+0.52,+0.54,+0.51,
+0.53,845,20231011150000,-0.45,+0.54,-0.45,
-0.45,51,20231011144500,-0.44,-0.45,-0.43,
-0.43,86,20231011143000,-0.42,-0.44,-0.42,
-0.42,229,20231011141500,-0.43,-0.43,-0.41,
-0.43,210,20231011140000,-0.45,-0.45,-0.43,
-0.45,72,20231011134500,-0.44,-0.46,-0.44,
-0.44,428,20231011133000,-0.44,-0.45,-0.44,
-0.44,234,20231011131500,-0.41,-0.44,-0.41,
-0.40,248,20231011130000,-0.40,-0.40,-0.39,
-0.39,95,20231011124500,-0.38,-0.40,-0.38,
-0.38,307,20231011123000,-0.40,-0.40,-0.38,
-0.40,138,20231011121500,-0.42,-0.42,-0.40,
-0.41,319,20231011120000,-0.41,-0.42,-0.41,
-0.41,65,20231011114500,-0.41,-0.41,-0.40,
-0.41,131,20231011113000,-0.43,-0.43,-0.40,
-0.43,47,20231011111500,-0.44,-0.44,-0.43,
-0.44,93,20231011110000,-0.44,-0.45,-0.44,
-0.44,231,20231011104500,-0.44,-0.44,-0.42,
-0.44,405,20231011103000,-0.46,-0.46,-0.44,
-0.46,151,20231011101500,-0.47,-0.47,-0.45,
-0.47,267,20231011100000,-0.47,-0.49,-0.47,
-0.47,364,20231011094500,-0.45,-0.47,-0.44,
-0.45,749,20231011093000,-0.46,-0.47,-0.44,
-0.46,723,20231011091500,-0.48,0.50,-0.46,
-0.48,471,20231011090000,+0.56,+0.57,-0.46,
+0.57,655,20231011084500,+0.73,+0.73,+0.53,
1.03,14,20231010154500,1.03,1.03,1.03,
1.03,157,20231010153000,+1.04,+1.05,1.03,
-1.02,440,20231010151500,1.03,+1.06,-1.02,
-1.02,297,20231010150000,-0.97,-1.02,-0.95,
-0.98,47,20231010144500,-0.92,-0.99,-0.91,
-0.91,91,20231010143000,1.03,1.03,-0.90,
+1.04,106,20231010141500,-1.02,+1.06,-1.02,
-1.02,127,20231010140000,-0.92,-1.02,-0.92,
-0.92,31,20231010134500,-0.93,-0.95,-0.91,
-0.93,100,20231010133000,-0.91,-0.96,-0.90,
-0.91,225,20231010131500,-0.93,-1.01,-0.90,
-0.92,158,20231010130000,-0.86,-0.94,-0.86,
-0.86,172,20231010124500,-0.79,-0.87,-0.79,
-0.79,187,20231010123000,-0.76,-0.79,-0.75,
-0.77,57,20231010121500,-0.75,-0.78,-0.75,
-0.74,33,20231010120000,-0.73,-0.75,-0.73,
-0.73,110,20231010114500,-0.66,-0.73,-0.66,
-0.66,85,20231010113000,-0.66,-0.67,-0.66,
-0.66,70,20231010111500,-0.66,-0.67,-0.65,
-0.65,93,20231010110000,-0.66,-0.66,-0.62,
-0.66,116,20231010104500,-0.64,-0.68,-0.63,
-0.63,113,20231010103000,-0.64,-0.64,-0.61,
-0.63,115,20231010101500,-0.67,-0.67,-0.63,
-0.66,118,20231010100000,-0.63,-0.69,-0.63,
-0.63,294,20231010094500,-0.57,-0.63,-0.57,
-0.56,245,20231010093000,-0.56,-0.59,-0.56,
-0.57,274,20231010091500,-0.61,-0.61,-0.56,
-0.61,319,20231010090000,-0.68,-0.68,-0.61,
-0.65,391,20231010084500,-0.78,-0.79,-0.64,
1.31,18,20231006154500,1.31,1.31,1.31,
-1.28,32,20231006153000,-1.30,-1.30,-1.28,
1.31,66,20231006151500,-1.27,1.31,-1.27,
-1.25,111,20231006150000,+1.33,+1.33,-1.25,
+1.33,133,20231006144500,1.31,+1.33,-1.28,
1.31,34,20231006143000,-1.21,1.31,-1.21,
-1.21,164,20231006141500,-1.24,-1.24,-1.19,
-1.24,21,20231006140000,-1.23,-1.24,-1.21,
-1.22,60,20231006134500,-1.24,-1.25,-1.22,
-1.24,5,20231006133000,-1.20,-1.24,-1.20,
-1.20,41,20231006131500,-1.20,-1.23,-1.20,
-1.20,6,20231006130000,-1.21,-1.21,-1.20,
-1.24,21,20231006124500,-1.22,-1.24,-1.22,
-1.21,55,20231006123000,-1.25,-1.26,-1.21,
-1.24,26,20231006121500,-1.25,-1.25,-1.23,
-1.27,25,20231006120000,-1.17,-1.27,-1.17,
-1.18,130,20231006114500,-1.18,-1.20,-1.17,
-1.17,53,20231006113000,-1.24,-1.24,-1.17,
-1.24,125,20231006111500,-1.25,+1.33,-1.24,
-1.25,54,20231006110000,-1.14,-1.25,-1.14,
-1.15,43,20231006104500,-1.14,-1.19,-1.13,
-1.14,70,20231006103000,-1.17,-1.21,-1.11,
-1.16,74,20231006101500,-1.15,-1.17,-1.15,
-1.13,124,20231006100000,-1.14,-1.14,-1.10,
-1.15,126,20231006094500,-1.26,-1.26,-1.10,
-1.27,103,20231006093000,-1.19,-1.27,-1.18,
-1.13,72,20231006091500,-1.17,-1.17,-1.05,
-1.18,143,20231006090000,-1.21,-1.26,-1.11,
-1.23,167,20231006084500,-1.29,+1.33,-1.23,
1.41,8,20231005154500,1.41,1.41,1.41,
-1.38,34,20231005153000,+1.42,+1.43,-1.37,
+1.42,200,20231005151500,-1.38,+1.43,-1.37,
-1.38,165,20231005150000,-1.40,+1.44,-1.35,
1.41,98,20231005144500,-1.35,1.41,-1.35,
-1.35,62,20231005143000,-1.31,-1.35,-1.29,
-1.29,54,20231005141500,-1.28,-1.30,-1.28,
-1.28,77,20231005140000,-1.23,-1.29,-1.22,
-1.23,47,20231005134500,-1.18,-1.23,-1.18,
-1.17,64,20231005133000,-1.15,-1.17,-1.15,
-1.15,55,20231005131500,-1.15,-1.15,-1.14,
-1.15,32,20231005130000,-1.16,-1.16,-1.13,
-1.15,41,20231005124500,-1.12,-1.15,-1.11,
-1.13,110,20231005123000,-1.14,-1.14,-1.11,
-1.15,106,20231005121500,-1.12,-1.15,-1.12,
-1.11,93,20231005120000,-1.17,-1.17,-1.11,
-1.16,43,20231005114500,-1.16,-1.19,-1.16,
-1.16,125,20231005113000,-1.19,-1.20,-1.16,
-1.19,18,20231005111500,-1.19,-1.19,-1.16,
-1.18,54,20231005110000,-1.14,-1.22,-1.13,
-1.12,107,20231005104500,-1.21,-1.23,-1.12,
-1.21,87,20231005103000,-1.29,-1.30,-1.21,
-1.28,107,20231005101500,-1.29,-1.29,-1.25,
-1.27,110,20231005100000,-1.40,-1.40,-1.27,
-1.40,80,20231005094500,+1.47,+1.47,-1.35,
+1.47,29,20231005093000,1.41,+1.49,1.41,
+1.51,70,20231005091500,-1.32,+1.51,-1.30,
-1.31,77,20231005090000,-1.14,-1.31,-1.14,
-1.11,184,20231005084500,-1.36,-1.36,-1.10,
1.63,6,20231004154500,1.63,1.63,1.63,
-1.58,99,20231004153000,1.63,+1.65,-1.58,
+1.67,150,20231004151500,-1.57,+1.69,-1.57,
-1.57,51,20231004150000,-1.55,-1.58,-1.55,
-1.58,102,20231004144500,-1.55,-1.59,-1.53,
-1.54,73,20231004143000,-1.47,-1.54,-1.45,
-1.50,130,20231004141500,-1.45,-1.51,-1.45,
-1.44,24,20231004140000,-1.41,-1.45,-1.39,
-1.41,88,20231004134500,-1.45,-1.45,-1.39,
-1.43,62,20231004133000,-1.51,-1.51,-1.43,
-1.51,19,20231004131500,-1.54,-1.55,-1.50,
-1.57,26,20231004130000,-1.57,-1.58,-1.56,
-1.56,58,20231004124500,-1.54,-1.58,-1.53,
-1.53,257,20231004123000,-1.41,-1.53,-1.40,
-1.43,158,20231004121500,-1.36,-1.43,-1.36,
-1.38,179,20231004120000,-1.48,-1.48,-1.38,
-1.48,51,20231004114500,-1.47,-1.51,-1.47,
-1.47,125,20231004113000,-1.52,-1.52,-1.44,
-1.50,53,20231004111500,-1.50,-1.53,-1.49,
-1.50,125,20231004110000,-1.48,-1.54,-1.47,
-1.48,64,20231004104500,-1.59,-1.59,-1.47,
-1.59,258,20231004103000,-1.54,1.63,-1.51,
-1.52,89,20231004101500,-1.55,-1.60,-1.52,
-1.51,67,20231004100000,-1.49,-1.51,-1.44,
-1.50,167,20231004094500,-1.40,-1.51,-1.40,
-1.38,372,20231004093000,-1.32,-1.47,-1.32,
-1.34,244,20231004091500,-1.30,-1.34,-1.25,
-1.28,389,20231004090000,-1.08,-1.38,-1.08,
-1.04,59,20231004084500,-1.04,-1.06,-1.00,
0.64,3,20230927154500,0.64,0.64,0.64,
+0.66,5,20230927153000,+0.67,+0.67,+0.66,
+0.67,31,20230927151500,0.64,+0.69,0.64,
0.64,59,20230927150000,+0.69,+0.69,0.64,
+0.69,29,20230927144500,+0.72,+0.72,+0.69,
+0.71,28,20230927143000,+0.71,+0.71,+0.70,
+0.71,18,20230927141500,+0.72,+0.72,+0.71,
+0.72,130,20230927140000,+0.71,+0.72,+0.71,
+0.71,23,20230927134500,+0.70,+0.72,+0.70,
+0.71,31,20230927133000,+0.71,+0.71,+0.70,
+0.74,21,20230927131500,+0.74,+0.75,+0.72,
+0.74,51,20230927130000,+0.75,+0.75,+0.74,
+0.75,76,20230927124500,+0.78,+0.78,+0.75,
+0.78,14,20230927123000,+0.79,+0.80,+0.78,
+0.77,9,20230927121500,+0.75,+0.77,+0.74,
+0.76,15,20230927120000,+0.78,+0.79,+0.76,
+0.75,2,20230927113000,+0.75,+0.75,+0.75,
+0.77,20,20230927111500,+0.75,+0.77,+0.75,
+0.74,53,20230927110000,+0.72,+0.75,+0.72,
+0.72,37,20230927104500,+0.74,+0.74,+0.71,
+0.71,113,20230927103000,+0.70,+0.71,+0.69,
+0.70,102,20230927101500,+0.76,+0.76,+0.70,
+0.77,172,20230927100000,+0.82,+0.83,+0.76,
+0.83,22,20230927094500,+0.79,+0.83,+0.77,
+0.80,232,20230927093000,+0.80,+0.80,+0.75,
+0.78,192,20230927091500,+0.68,+0.80,+0.68,
+0.68,125,20230927090000,+0.86,+0.86,+0.68,
+0.87,74,20230927084500,+0.79,+0.88,+0.79,
0.66,4,20230926154500,0.66,0.66,0.66,
-0.63,45,20230926153000,-0.64,-0.64,-0.63,
-0.64,34,20230926151500,-0.64,-0.65,-0.64,
-0.61,8,20230926150000,-0.60,-0.61,-0.60,
-0.61,38,20230926144500,-0.61,-0.63,-0.61,
-0.61,36,20230926143000,-0.61,-0.61,-0.58,
-0.63,22,20230926141500,-0.62,-0.63,-0.62,
-0.63,19,20230926140000,-0.62,-0.63,-0.61,
-0.63,20,20230926134500,-0.62,-0.64,-0.62,
-0.62,11,20230926133000,-0.62,-0.62,-0.62,
-0.64,1,20230926131500,-0.64,-0.64,-0.64,
-0.64,32,20230926130000,-0.64,-0.65,-0.64,
-0.62,14,20230926124500,-0.63,-0.64,-0.62,
-0.65,5,20230926123000,+0.67,+0.67,-0.65,
0.66,10,20230926121500,-0.65,0.66,-0.64,
+0.67,63,20230926120000,+0.68,+0.68,+0.67,
+0.67,30,20230926114500,0.66,+0.67,0.66,
0.66,41,20230926113000,+0.67,+0.68,0.66,
+0.67,44,20230926111500,+0.68,+0.68,+0.67,
0.66,29,20230926110000,-0.65,+0.67,-0.64,
-0.65,143,20230926104500,-0.64,+0.67,-0.63,
-0.64,30,20230926103000,-0.58,-0.64,-0.58,
-0.58,19,20230926101500,-0.61,-0.61,-0.58,
-0.61,156,20230926100000,-0.60,-0.61,-0.60,
-0.59,39,20230926094500,-0.57,-0.61,-0.57,
-0.57,161,20230926093000,-0.57,-0.60,-0.56,
-0.58,111,20230926091500,-0.49,-0.58,-0.49,
-0.47,146,20230926090000,-0.40,-0.47,-0.40,
-0.40,89,20230926084500,-0.39,-0.42,-0.39,
0.40,7,20230925153000,+0.41,+0.41,0.40,
+0.42,27,20230925151500,+0.42,+0.42,+0.42,
+0.42,76,20230925150000,+0.42,+0.43,+0.42,
+0.42,5,20230925144500,+0.41,+0.42,+0.41,
0.40,6,20230925143000,0.40,0.40,0.40,
-0.39,25,20230925141500,+0.41,+0.41,-0.39,
+0.41,42,20230925140000,0.40,+0.41,0.40,
+0.41,44,20230925134500,0.40,+0.41,-0.39,
0.40,58,20230925133000,0.40,0.40,0.40,
0.40,99,20230925131500,+0.41,+0.41,0.40,
+0.41,52,20230925130000,+0.43,+0.43,+0.41,
+0.42,9,20230925124500,+0.42,+0.42,+0.41,
+0.41,23,20230925123000,+0.44,+0.44,+0.41,
+0.44,53,20230925121500,+0.45,+0.45,+0.44,
+0.45,5,20230925120000,+0.45,+0.45,+0.45,
+0.46,34,20230925114500,+0.46,+0.47,+0.45,
+0.46,44,20230925113000,+0.48,+0.48,+0.46,
+0.49,19,20230925111500,+0.48,+0.50,+0.48,
+0.49,62,20230925110000,+0.47,+0.49,+0.47,
+0.46,16,20230925104500,+0.44,+0.46,+0.44,
+0.43,38,20230925103000,+0.45,+0.46,+0.43,
+0.45,57,20230925101500,+0.42,+0.45,+0.42,
+0.42,221,20230925100000,+0.42,+0.42,+0.41,
+0.42,105,20230925094500,+0.47,+0.47,+0.42,
+0.47,57,20230925093000,+0.45,+0.47,+0.45,
+0.44,19,20230925091500,+0.51,+0.51,+0.43,
+0.50,120,20230925090000,+0.51,+0.51,+0.47,
+0.50,47,20230925084500,+0.49,+0.52,+0.49,
0.50,2,20230922154500,0.50,0.50,0.50,
-0.49,20,20230922153000,-0.49,0.50,-0.49,
0.50,45,20230922151500,0.50,0.50,-0.49,
0.50,24,20230922150000,-0.49,0.50,-0.49,
-0.48,65,20230922144500,-0.47,-0.48,-0.47,
-0.48,14,20230922143000,0.50,0.50,-0.48,
+0.51,22,20230922141500,+0.51,+0.51,+0.51,
0.50,16,20230922140000,+0.52,+0.52,0.50,
+0.52,17,20230922134500,+0.54,+0.54,+0.52,
+0.54,10,20230922133000,+0.51,+0.54,+0.51,
+0.51,53,20230922131500,-0.49,+0.51,-0.49,
-0.49,43,20230922130000,+0.51,+0.51,-0.48,
+0.51,12,20230922124500,+0.52,+0.52,+0.51,
+0.51,143,20230922123000,+0.52,+0.52,+0.51,
+0.53,34,20230922121500,+0.54,+0.54,+0.53,
+0.55,19,20230922120000,+0.56,+0.57,+0.55,
+0.55,6,20230922114500,+0.57,+0.57,+0.55,
+0.57,12,20230922113000,+0.55,+0.57,+0.55,
+0.56,103,20230922111500,+0.56,+0.56,+0.54,
+0.58,27,20230922110000,+0.59,+0.59,+0.56,
+0.60,65,20230922104500,+0.63,+0.63,+0.60,
+0.62,32,20230922103000,+0.66,+0.67,+0.62,
+0.69,29,20230922101500,+0.72,+0.75,+0.69,
+0.72,21,20230922100000,+0.71,+0.74,+0.70,
+0.71,58,20230922094500,+0.77,+0.79,+0.71,
+0.75,107,20230922093000,+0.80,+0.83,+0.75,
+0.80,121,20230922091500,+0.75,+0.80,+0.74,
+0.75,60,20230922090000,+0.69,+0.75,+0.67,
+0.77,28,20230922084500,+0.62,+0.79,+0.62,
0.46,68,20230921151500,-0.45,0.46,-0.45,
-0.44,60,20230921150000,-0.43,-0.45,-0.43,
-0.44,87,20230921144500,-0.42,-0.44,-0.42,
-0.42,27,20230921143000,-0.42,-0.42,-0.42,
-0.41,1,20230921141500,-0.41,-0.41,-0.41,
-0.41,2,20230921140000,-0.40,-0.41,-0.40,
-0.41,1,20230921134500,-0.41,-0.41,-0.41,
-0.40,6,20230921133000,-0.41,-0.41,-0.39,
-0.41,8,20230921131500,-0.42,-0.42,-0.41,
-0.42,23,20230921130000,-0.42,-0.42,-0.41,
-0.40,152,20230921124500,-0.40,-0.40,-0.40,
-0.39,21,20230921123000,-0.40,-0.40,-0.38,
-0.38,32,20230921120000,-0.39,-0.39,-0.38,
-0.38,80,20230921114500,-0.38,-0.39,-0.38,
-0.38,1,20230921113000,-0.38,-0.38,-0.38,
-0.37,3,20230921111500,-0.36,-0.37,-0.36,
-0.34,4,20230921104500,-0.34,-0.34,-0.33,
-0.36,90,20230921103000,-0.37,-0.37,-0.36,
-0.37,10,20230921101500,-0.35,-0.37,-0.35,
-0.34,19,20230921100000,-0.35,-0.35,-0.34,
-0.35,16,20230921094500,-0.36,-0.36,-0.35,
-0.35,42,20230921093000,-0.30,-0.35,-0.30,
-0.29,40,20230921091500,-0.28,-0.29,-0.28,
-0.29,133,20230921090000,-0.30,-0.30,-0.29,
-0.29,7,20230921084500,-0.30,-0.30,-0.29,
0.24,2,20230920153000,0.24,0.24,0.24,
0.24,106,20230920151500,0.24,0.24,0.24,
+0.26,3,20230920144500,+0.26,+0.26,+0.26,
+0.25,8,20230920143000,+0.26,+0.26,+0.25,
+0.27,8,20230920141500,+0.27,+0.28,+0.26,
+0.26,12,20230920140000,+0.27,+0.27,+0.26,
+0.27,11,20230920134500,+0.27,+0.27,+0.27,
+0.26,28,20230920130000,+0.26,+0.26,+0.26,
+0.26,1,20230920124500,+0.26,+0.26,+0.26,
+0.25,16,20230920121500,+0.25,+0.25,+0.25,
+0.26,1,20230920120000,+0.26,+0.26,+0.26,
+0.26,18,20230920114500,+0.26,+0.26,+0.26,
+0.26,12,20230920113000,+0.27,+0.27,+0.26,
+0.27,16,20230920111500,+0.27,+0.28,+0.26,
+0.27,3,20230920110000,+0.26,+0.27,+0.26,
+0.26,8,20230920104500,+0.25,+0.26,+0.25,
+0.25,11,20230920103000,+0.26,+0.26,+0.25,
+0.26,14,20230920101500,+0.25,+0.26,+0.25,
+0.25,21,20230920100000,+0.25,+0.25,+0.25,
0.24,32,20230920093000,+0.25,+0.25,0.24,
+0.26,24,20230920091500,+0.26,+0.26,+0.25,
+0.26,62,20230920090000,+0.25,+0.26,0.24,
+0.26,32,20230920084500,+0.25,+0.26,+0.25,
0.25,7,20230919154500,0.25,0.25,0.25,
+0.27,45,20230919151500,+0.26,+0.27,+0.26,
+0.26,12,20230919150000,+0.26,+0.26,+0.26,
+0.26,3,20230919144500,+0.27,+0.27,+0.26,
+0.27,1,20230919143000,+0.27,+0.27,+0.27,
+0.27,38,20230919141500,+0.27,+0.27,+0.26,
+0.26,8,20230919134500,+0.26,+0.26,+0.26,
+0.26,12,20230919133000,+0.27,+0.27,+0.26,
+0.26,7,20230919131500,+0.26,+0.26,+0.26,
+0.26,16,20230919130000,0.25,+0.26,0.25,
0.25,5,20230919124500,0.25,0.25,0.25,
0.25,2,20230919123000,0.25,0.25,0.25,
0.25,2,20230919120000,0.25,0.25,0.25,
+0.26,3,20230919114500,+0.26,+0.26,+0.26,
0.25,20,20230919113000,0.25,0.25,0.25,
0.25,2,20230919111500,-0.24,0.25,-0.24,
-0.24,20,20230919110000,-0.24,-0.24,-0.24,
0.25,37,20230919104500,0.25,0.25,0.25,
0.25,22,20230919103000,0.25,0.25,0.25,
0.25,9,20230919101500,0.25,0.25,0.25,
0.25,4,20230919100000,0.25,0.25,0.25,
0.25,102,20230919094500,-0.24,0.25,-0.24,
-0.23,54,20230919091500,-0.24,-0.24,-0.23,
-0.24,66,20230919090000,-0.22,-0.24,-0.21,
-0.22,110,20230919084500,-0.22,-0.22,-0.22,
0.23,14,20230918153000,-0.22,0.23,-0.22,
-0.22,11,20230918151500,-0.22,-0.22,-0.22,
0.23,16,20230918150000,0.23,0.23,0.23,
0.23,3,20230918143000,0.23,0.23,0.23,
0.23,6,20230918141500,-0.22,0.23,-0.22,
0.23,5,20230918140000,0.23,0.23,0.23,
0.23,1,20230918134500,0.23,0.23,0.23,
-0.22,3,20230918133000,-0.22,-0.22,-0.22,
-0.22,9,20230918131500,-0.22,-0.22,-0.22,
-0.22,1,20230918124500,-0.22,-0.22,-0.22,
-0.22,6,20230918123000,-0.22,-0.22,-0.22,
-0.22,2,20230918121500,-0.22,-0.22,-0.22,
0.23,8,20230918120000,-0.22,0.23,-0.22,
-0.22,16,20230918114500,-0.22,-0.22,-0.22,
-0.22,2,20230918113000,-0.21,-0.22,-0.21,
-0.21,28,20230918111500,-0.21,-0.21,-0.21,
-0.20,129,20230918110000,-0.22,-0.22,-0.20,
-0.21,55,20230918104500,-0.22,-0.22,-0.21,
-0.22,167,20230918103000,0.23,0.23,-0.22,
-0.21,37,20230918101500,-0.21,-0.21,-0.21,
-0.21,1,20230918100000,-0.21,-0.21,-0.21,
-0.19,102,20230918094500,-0.19,-0.19,-0.19,
-0.18,29,20230918093000,-0.18,-0.18,-0.18,
