현재가,거래량,체결시간,시가,고가,저가,전일종가
0.23,521,20231013153000,+0.25,+0.25,0.23,
+0.26,2296,20231013151500,+0.27,+0.28,+0.26,
+0.27,158,20231013150000,+0.27,+0.27,+0.26,
+0.26,80,20231013144500,+0.26,+0.27,+0.25,
+0.26,76,20231013143000,+0.26,+0.26,+0.26,
+0.26,185,20231013141500,+0.27,+0.27,+0.26,
+0.27,101,20231013140000,+0.28,+0.28,+0.27,
+0.28,55,20231013134500,+0.26,+0.28,+0.26,
+0.25,3,20231013133000,+0.25,+0.25,+0.25,
+0.26,26,20231013131500,+0.26,+0.26,+0.26,
+0.26,175,20231013130000,+0.25,+0.26,+0.25,
+0.26,41,20231013124500,+0.26,+0.26,+0.26,
+0.27,49,20231013123000,+0.26,+0.27,+0.26,
+0.26,61,20231013121500,+0.25,+0.27,+0.25,
+0.25,301,20231013120000,+0.25,+0.25,+0.25,
+0.25,226,20231013114500,+0.25,+0.25,+0.25,
+0.25,152,20231013113000,+0.25,+0.25,+0.25,
+0.25,152,20231013111500,+0.25,+0.25,+0.24,
+0.25,348,20231013110000,+0.26,+0.26,+0.25,
+0.26,11,20231013104500,+0.26,+0.26,+0.26,
+0.26,26,20231013103000,+0.27,+0.27,+0.26,
+0.27,21,20231013101500,+0.26,+0.27,+0.25,
+0.27,75,20231013100000,+0.26,+0.27,+0.25,
+0.27,344,20231013094500,+0.26,+0.27,+0.25,
+0.26,422,20231013093000,+0.25,+0.28,+0.25,
+0.26,391,20231013091500,0.23,+0.27,0.23,
+0.24,1423,20231013090000,+0.27,+0.29,0.23,
+0.27,1191,20231013084500,+0.29,+0.32,+0.27,
0.19,25,20231012154500,0.19,0.19,0.19,
0.19,40,20231012153000,+0.22,+0.22,0.19,
+0.22,326,20231012151500,+0.21,+0.23,+0.21,
+0.22,282,20231012150000,+0.23,+0.23,+0.21,
+0.23,709,20231012144500,+0.23,+0.23,+0.21,
+0.22,2542,20231012143000,+0.25,+0.26,+0.22,
+0.26,38,20231012141500,+0.27,+0.28,+0.26,
+0.27,40,20231012140000,+0.27,+0.27,+0.27,
+0.26,85,20231012134500,+0.27,+0.27,+0.25,
+0.26,311,20231012133000,+0.26,+0.26,+0.26,
+0.25,2,20231012131500,+0.25,+0.25,+0.25,
+0.25,20,20231012130000,+0.25,+0.25,+0.25,
+0.25,33,20231012124500,+0.25,+0.25,+0.25,
+0.25,130,20231012123000,+0.26,+0.26,+0.25,
+0.26,53,20231012121500,+0.26,+0.26,+0.26,
+0.26,12,20231012120000,+0.26,+0.26,+0.26,
+0.26,22,20231012114500,+0.25,+0.27,+0.25,
+0.26,24,20231012113000,+0.24,+0.26,+0.24,
+0.23,48,20231012111500,+0.25,+0.25,+0.23,
+0.25,260,20231012110000,+0.24,+0.25,+0.24,
+0.24,106,20231012104500,+0.23,+0.24,+0.23,
+0.23,1166,20231012103000,+0.24,+0.25,+0.23,
+0.24,323,20231012101500,+0.24,+0.24,+0.24,
+0.25,307,20231012100000,+0.23,+0.25,+0.23,
+0.23,492,20231012094500,+0.24,+0.24,+0.23,
+0.25,68,20231012093000,+0.25,+0.26,+0.25,
+0.25,135,20231012091500,+0.25,+0.26,+0.25,
+0.26,208,20231012090000,+0.27,+0.27,+0.23,
+0.27,81,20231012084500,+0.29,+0.29,+0.24,
0.39,43,20231011154500,0.39,0.39,0.39,
+0.40,44,20231011153000,+0.40,+0.40,+0.40,
+0.40,556,20231011151500,+0.40,+0.43,0.39,
+0.41,1097,20231011150000,-0.35,+0.41,-0.35,
-0.35,254,20231011144500,-0.35,-0.35,-0.33,
-0.34,30,20231011143000,-0.32,-0.35,-0.32,
-0.33,103,20231011141500,-0.34,-0.34,-0.32,
-0.34,180,20231011140000,-0.35,-0.35,-0.33,
-0.35,184,20231011134500,-0.35,-0.36,-0.35,
-0.36,478,20231011133000,-0.35,-0.36,-0.34,
-0.34,148,20231011131500,-0.31,-0.34,-0.31,
-0.31,175,20231011130000,-0.31,-0.32,-0.31,
-0.31,113,20231011124500,-0.30,-0.31,-0.30,
-0.30,249,20231011123000,-0.31,-0.31,-0.30,
-0.31,32,20231011121500,-0.32,-0.33,-0.31,
-0.33,19,20231011120000,-0.32,-0.33,-0.32,
-0.32,239,20231011114500,-0.32,-0.33,-0.32,
-0.32,99,20231011113000,-0.34,-0.34,-0.32,
-0.34,47,20231011111500,-0.34,-0.34,-0.34,
-0.35,48,20231011110000,-0.34,-0.35,-0.34,
-0.34,42,20231011104500,-0.34,-0.35,-0.33,
-0.35,196,20231011103000,-0.36,-0.36,-0.35,
-0.36,213,20231011101500,-0.36,-0.36,-0.36,
-0.37,74,20231011100000,-0.37,-0.38,-0.37,
-0.36,184,20231011094500,-0.35,-0.36,-0.35,
-0.36,318,20231011093000,-0.36,-0.37,-0.35,
-0.38,127,20231011091500,-0.37,+0.40,-0.37,
-0.37,299,20231011090000,+0.43,+0.43,-0.36,
+0.44,214,20231011084500,+0.57,+0.57,+0.42,
0.83,196,20231010154500,0.83,0.83,0.83,
0.83,99,20231010153000,0.83,0.83,0.83,
-0.81,94,20231010151500,+0.84,+0.84,-0.81,
-0.81,162,20231010150000,-0.76,-0.81,-0.76,
-0.76,68,20231010144500,-0.72,-0.76,-0.72,
-0.72,24,20231010143000,-0.82,-0.82,-0.72,
0.83,89,20231010141500,-0.81,+0.84,-0.81,
-0.80,73,20231010140000,-0.73,-0.80,-0.73,
-0.73,10,20231010134500,-0.73,-0.75,-0.73,
-0.72,87,20231010133000,-0.72,-0.76,-0.72,
-0.72,141,20231010131500,-0.73,-0.80,-0.72,
-0.73,115,20231010130000,-0.68,-0.74,-0.68,
-0.66,101,20231010124500,-0.61,-0.67,-0.61,
-0.61,43,20231010123000,-0.59,-0.62,-0.59,
-0.60,32,20231010121500,-0.58,-0.60,-0.58,
-0.58,38,20231010120000,-0.56,-0.59,-0.56,
-0.57,128,20231010114500,-0.52,-0.57,-0.52,
-0.51,5,20231010113000,-0.51,-0.51,-0.51,
-0.52,109,20231010111500,-0.51,-0.52,-0.50,
-0.50,87,20231010110000,-0.49,-0.50,-0.49,
-0.51,13,20231010104500,-0.50,-0.51,-0.50,
-0.50,78,20231010103000,-0.49,-0.51,-0.48,
-0.50,29,20231010101500,-0.52,-0.53,-0.50,
-0.52,45,20231010100000,-0.48,-0.53,-0.48,
-0.49,43,20231010094500,-0.44,-0.49,-0.44,
-0.44,163,20231010093000,-0.44,-0.46,-0.44,
-0.44,155,20231010091500,-0.48,-0.48,-0.44,
-0.48,205,20231010090000,-0.53,-0.53,-0.48,
-0.52,178,20231010084500,-0.61,-0.61,-0.49,
1.05,4,20231006154500,1.05,1.05,1.05,
-1.04,5,20231006153000,-1.04,-1.04,-1.03,
1.05,40,20231006151500,-1.03,1.05,-1.02,
-1.02,57,20231006150000,+1.07,+1.07,-1.00,
+1.06,58,20231006144500,-1.04,+1.07,-1.03,
1.05,23,20231006143000,-0.97,1.05,-0.97,
-0.97,125,20231006141500,-0.98,-0.98,-0.95,
-0.98,7,20231006140000,-0.96,-0.98,-0.96,
-0.99,6,20231006134500,-0.99,-1.00,-0.98,
-0.99,17,20231006133000,-0.97,-1.00,-0.97,
-0.97,9,20231006131500,-0.95,-0.97,-0.95,
-0.95,3,20231006130000,-0.95,-0.95,-0.95,
-0.97,1,20231006124500,-0.97,-0.97,-0.97,
-0.98,41,20231006123000,-1.00,-1.00,-0.98,
-1.00,22,20231006121500,-0.99,-1.00,-0.99,
-1.01,11,20231006120000,-0.95,-1.01,-0.95,
-0.95,37,20231006114500,-0.94,-0.95,-0.94,
-0.94,34,20231006113000,-0.99,-0.99,-0.94,
-1.00,29,20231006111500,-1.00,+1.07,-1.00,
-0.98,9,20231006110000,-0.93,-0.98,-0.93,
-0.94,3,20231006104500,-0.94,-0.94,-0.94,
-0.90,31,20231006103000,-0.92,-0.95,-0.89,
-0.93,22,20231006101500,-0.92,-0.93,-0.90,
-0.91,57,20231006100000,-0.91,-0.91,-0.87,
-0.91,94,20231006094500,-1.00,-1.00,-0.87,
-1.02,37,20231006093000,-0.95,-1.02,-0.94,
-0.91,47,20231006091500,-0.94,-0.94,-0.84,
-0.96,148,20231006090000,-0.98,-1.00,-0.90,
-0.99,73,20231006084500,-1.02,+1.07,-0.99,
1.16,5,20231005154500,1.16,1.16,1.16,
-1.12,35,20231005153000,-1.15,1.16,-1.12,
-1.15,14,20231005151500,-1.12,1.16,-1.12,
-1.12,11,20231005150000,1.16,1.16,-1.12,
-1.14,41,20231005144500,-1.11,-1.14,-1.09,
-1.06,6,20231005143000,-1.08,-1.08,-1.06,
-1.05,5,20231005141500,-1.03,-1.06,-1.03,
-1.03,31,20231005140000,-0.99,-1.03,-0.99,
-0.99,30,20231005134500,-0.95,-0.99,-0.95,
-0.95,20,20231005133000,-0.95,-0.95,-0.93,
-0.93,22,20231005131500,-0.94,-0.94,-0.92,
-0.93,13,20231005130000,-0.93,-0.93,-0.92,
-0.93,12,20231005124500,-0.91,-0.93,-0.91,
-0.90,2,20231005123000,-0.90,-0.90,-0.90,
-0.92,14,20231005121500,-0.90,-0.93,-0.90,
-0.90,13,20231005120000,-0.94,-0.94,-0.90,
-0.94,26,20231005114500,-0.95,-0.96,-0.94,
-0.97,2,20231005113000,-0.97,-0.97,-0.97,
-0.93,56,20231005111500,-0.95,-0.96,-0.93,
-0.98,10,20231005110000,-0.92,-1.00,-0.92,
-0.90,136,20231005104500,-1.00,-1.00,-0.90,
-1.00,287,20231005103000,-1.04,-1.05,-0.98,
-1.04,23,20231005101500,-1.03,-1.04,-1.00,
-1.04,108,20231005100000,-1.13,-1.13,-1.04,
-1.13,77,20231005094500,+1.20,+1.21,-1.11,
+1.20,57,20231005093000,+1.21,+1.23,-1.14,
+1.22,51,20231005091500,-1.06,+1.22,-1.06,
-1.03,167,20231005090000,-0.92,-1.03,-0.92,
-0.90,124,20231005084500,-1.06,-1.06,-0.89,
1.35,34,20231004154500,1.35,1.35,1.35,
-1.34,1,20231004153000,-1.34,-1.34,-1.34,
+1.39,43,20231004151500,-1.30,+1.39,-1.30,
-1.30,23,20231004150000,-1.27,-1.30,-1.27,
-1.29,47,20231004144500,-1.27,-1.31,-1.25,
-1.26,13,20231004143000,-1.25,-1.26,-1.25,
-1.21,6,20231004141500,-1.21,-1.21,-1.21,
-1.18,31,20231004140000,-1.15,-1.18,-1.15,
-1.15,25,20231004134500,-1.16,-1.16,-1.14,
-1.16,25,20231004133000,-1.24,-1.24,-1.16,
-1.25,17,20231004131500,-1.26,-1.26,-1.23,
-1.26,57,20231004130000,-1.28,-1.30,-1.25,
-1.28,60,20231004124500,-1.26,-1.30,-1.25,
-1.25,56,20231004123000,-1.16,-1.25,-1.16,
-1.16,7,20231004121500,-1.11,-1.16,-1.10,
-1.11,106,20231004120000,-1.22,-1.22,-1.11,
-1.21,35,20231004114500,-1.24,-1.24,-1.21,
-1.18,33,20231004113000,-1.22,-1.22,-1.18,
-1.23,29,20231004111500,-1.24,-1.25,-1.23,
-1.22,8,20231004110000,-1.21,-1.27,-1.20,
-1.21,85,20231004104500,-1.30,-1.31,-1.21,
-1.34,512,20231004103000,-1.29,-1.34,-1.29,
-1.25,19,20231004101500,-1.26,-1.31,-1.25,
-1.25,17,20231004100000,-1.23,-1.25,-1.19,
-1.22,53,20231004094500,-1.15,-1.23,-1.15,
-1.11,135,20231004093000,-1.08,-1.16,-1.08,
-1.08,95,20231004091500,-1.08,-1.11,-1.02,
-1.05,460,20231004090000,-0.92,-1.14,-0.92,
-0.85,100,20231004084500,-0.81,-0.85,-0.79,
0.51,3,20230927154500,0.51,0.51,0.51,
+0.53,11,20230927153000,+0.54,+0.54,+0.53,
+0.54,20,20230927151500,0.51,+0.54,0.51,
0.51,53,20230927150000,+0.56,+0.56,0.51,
+0.56,30,20230927144500,+0.59,+0.59,+0.55,
+0.57,35,20230927143000,+0.58,+0.58,+0.57,
+0.58,5,20230927141500,+0.58,+0.58,+0.58,
+0.59,1,20230927140000,+0.59,+0.59,+0.59,
+0.59,14,20230927134500,+0.58,+0.59,+0.58,
+0.57,36,20230927133000,+0.58,+0.58,+0.57,
+0.61,53,20230927130000,+0.61,+0.61,+0.60,
+0.61,85,20230927124500,+0.62,+0.62,+0.60,
+0.65,47,20230927123000,+0.64,+0.66,+0.64,
+0.63,25,20230927121500,+0.61,+0.63,+0.61,
+0.62,11,20230927120000,+0.64,+0.64,+0.62,
+0.61,58,20230927114500,+0.61,+0.61,+0.60,
+0.62,51,20230927113000,+0.61,+0.62,+0.61,
+0.63,13,20230927111500,+0.62,+0.63,+0.61,
+0.60,23,20230927110000,+0.59,+0.61,+0.59,
+0.58,25,20230927104500,+0.60,+0.61,+0.58,
+0.60,29,20230927103000,+0.56,+0.60,+0.56,
+0.57,19,20230927101500,+0.60,+0.60,+0.57,
+0.62,44,20230927100000,+0.67,+0.67,+0.62,
+0.66,9,20230927094500,+0.65,+0.66,+0.64,
+0.61,42,20230927093000,+0.63,+0.63,+0.60,
+0.65,48,20230927091500,+0.56,+0.65,+0.56,
+0.57,50,20230927090000,+0.69,+0.69,+0.57,
+0.71,43,20230927084500,+0.67,+0.73,+0.66,
0.52,23,20230926151500,0.52,0.52,0.52,
-0.50,19,20230926150000,-0.50,-0.50,-0.49,
-0.50,15,20230926144500,-0.49,-0.51,-0.49,
-0.49,15,20230926143000,-0.48,-0.49,-0.48,
-0.51,9,20230926141500,-0.51,-0.51,-0.51,
0.52,28,20230926140000,-0.50,0.52,-0.50,
0.52,32,20230926134500,0.52,0.52,0.52,
-0.51,26,20230926133000,-0.51,-0.51,-0.51,
0.52,39,20230926130000,-0.51,+0.53,-0.51,
-0.51,59,20230926124500,0.52,0.52,-0.51,
0.52,11,20230926123000,0.52,0.52,0.52,
+0.53,1,20230926121500,+0.53,+0.53,+0.53,
+0.55,18,20230926114500,+0.55,+0.55,+0.55,
+0.55,3,20230926111500,+0.55,+0.55,+0.55,
+0.54,39,20230926104500,+0.53,+0.54,-0.51,
0.52,27,20230926103000,-0.47,0.52,-0.47,
-0.47,32,20230926101500,-0.49,-0.49,-0.47,
-0.48,7,20230926100000,-0.49,-0.49,-0.48,
-0.50,234,20230926094500,-0.46,-0.50,-0.46,
-0.46,126,20230926093000,-0.46,-0.48,-0.46,
-0.47,74,20230926091500,-0.40,-0.47,-0.40,
-0.38,246,20230926090000,-0.32,-0.38,-0.32,
-0.32,46,20230926084500,-0.31,-0.33,-0.31,
0.32,94,20230925153000,+0.33,+0.33,0.32,
+0.34,5,20230925151500,+0.34,+0.34,+0.34,
+0.34,12,20230925150000,+0.34,+0.35,+0.34,
0.32,42,20230925141500,+0.33,+0.33,0.32,
0.32,14,20230925134500,+0.33,+0.33,0.32,
0.32,35,20230925133000,0.32,0.32,0.32,
+0.33,9,20230925131500,0.32,+0.33,0.32,
+0.35,2,20230925130000,+0.34,+0.35,+0.34,
+0.34,20,20230925124500,+0.33,+0.34,+0.33,
+0.33,5,20230925123000,+0.35,+0.35,+0.33,
+0.37,17,20230925121500,+0.37,+0.37,+0.37,
+0.36,34,20230925120000,+0.37,+0.37,+0.36,
+0.37,21,20230925114500,+0.38,+0.38,+0.37,
+0.38,1,20230925113000,+0.38,+0.38,+0.38,
+0.40,41,20230925111500,+0.40,+0.41,+0.39,
+0.38,49,20230925110000,+0.39,+0.39,+0.38,
+0.37,56,20230925104500,+0.35,+0.37,+0.35,
+0.35,56,20230925103000,+0.37,+0.37,+0.35,
+0.36,6,20230925101500,+0.35,+0.36,+0.35,
+0.34,41,20230925100000,+0.34,+0.34,+0.34,
+0.35,64,20230925094500,+0.38,+0.39,+0.35,
+0.38,104,20230925093000,+0.37,+0.38,+0.37,
+0.37,33,20230925091500,+0.40,+0.41,+0.37,
+0.40,33,20230925090000,+0.41,+0.41,+0.40,
+0.41,12,20230925084500,+0.41,+0.43,+0.41,
0.40,2,20230922154500,0.40,0.40,0.40,
0.40,18,20230922153000,+0.41,+0.41,0.40,
+0.41,22,20230922151500,+0.41,+0.41,0.40,
0.40,33,20230922144500,-0.39,0.40,-0.39,
0.40,3,20230922143000,0.40,0.40,0.40,
+0.42,60,20230922141500,+0.42,+0.42,+0.42,
+0.42,1,20230922140000,+0.42,+0.42,+0.42,
+0.45,10,20230922134500,+0.45,+0.45,+0.45,
+0.44,17,20230922133000,+0.43,+0.44,+0.43,
+0.42,40,20230922131500,+0.41,+0.42,+0.41,
0.40,19,20230922130000,+0.42,+0.42,0.40,
+0.42,19,20230922124500,+0.43,+0.43,+0.42,
+0.43,38,20230922123000,+0.43,+0.44,+0.42,
+0.43,62,20230922121500,+0.45,+0.45,+0.43,
+0.47,56,20230922120000,+0.47,+0.47,+0.46,
+0.47,35,20230922114500,+0.47,+0.47,+0.47,
+0.47,19,20230922113000,+0.45,+0.47,+0.45,
+0.46,6,20230922111500,+0.45,+0.46,+0.45,
+0.47,40,20230922110000,+0.50,+0.50,+0.47,
+0.50,137,20230922104500,+0.52,+0.52,+0.50,
+0.52,132,20230922103000,+0.55,+0.55,+0.52,
+0.58,29,20230922101500,+0.61,+0.62,+0.58,
+0.60,18,20230922100000,+0.61,+0.62,+0.60,
+0.60,149,20230922094500,+0.66,+0.67,+0.59,
+0.64,68,20230922093000,+0.67,+0.69,+0.63,
+0.67,50,20230922091500,+0.63,+0.67,+0.63,
+0.62,134,20230922090000,+0.60,+0.63,+0.56,
+0.63,29,20230922084500,+0.54,+0.66,+0.53,
0.37,1,20230921154500,0.37,0.37,0.37,
0.37,21,20230921151500,0.37,0.37,0.37,
0.37,12,20230921150000,-0.36,0.37,-0.36,
-0.35,3,20230921144500,-0.35,-0.35,-0.35,
-0.35,3,20230921143000,-0.35,-0.35,-0.35,
-0.34,1,20230921141500,-0.34,-0.34,-0.34,
-0.33,6,20230921140000,-0.33,-0.33,-0.33,
-0.33,3,20230921133000,-0.33,-0.33,-0.33,
-0.34,3,20230921131500,-0.34,-0.34,-0.34,
-0.33,1,20230921124500,-0.33,-0.33,-0.33,
-0.33,47,20230921121500,-0.32,-0.33,-0.32,
-0.32,151,20230921120000,-0.32,-0.32,-0.31,
-0.32,29,20230921114500,-0.32,-0.32,-0.32,
-0.31,1,20230921113000,-0.31,-0.31,-0.31,
-0.30,3,20230921111500,-0.30,-0.30,-0.30,
-0.30,5,20230921103000,-0.30,-0.30,-0.30,
-0.30,3,20230921101500,-0.30,-0.30,-0.30,
-0.29,13,20230921094500,-0.30,-0.30,-0.29,
-0.28,5,20230921093000,-0.25,-0.28,-0.25,
-0.23,45,20230921091500,-0.23,-0.23,-0.23,
-0.24,57,20230921090000,-0.25,-0.25,-0.24,
-0.25,5,20230921084500,-0.24,-0.25,-0.24,
0.21,4,20230920154500,0.21,0.21,0.21,
0.21,4,20230920153000,0.21,0.21,0.21,
0.21,2,20230920150000,0.21,0.21,0.21,
0.21,3,20230920143000,0.21,0.21,0.21,
+0.22,1,20230920141500,+0.22,+0.22,+0.22,
+0.22,10,20230920140000,+0.22,+0.22,+0.22,
+0.23,1,20230920133000,+0.23,+0.23,+0.23,
+0.22,1,20230920124500,+0.22,+0.22,+0.22,
+0.22,1,20230920123000,+0.22,+0.22,+0.22,
+0.23,6,20230920110000,+0.22,+0.23,0.21,
0.21,4,20230920104500,0.21,0.21,0.21,
0.21,22,20230920100000,0.21,0.21,0.21,
0.21,3,20230920090000,0.21,0.21,0.21,
+0.22,1,20230920084500,+0.22,+0.22,+0.22,
0.22,1,20230919151500,0.22,0.22,0.22,
+0.23,2,20230919143000,+0.23,+0.23,+0.23,
+0.23,12,20230919141500,0.22,+0.23,0.22,
0.22,83,20230919140000,0.22,0.22,0.22,
0.22,1,20230919134500,0.22,0.22,0.22,
0.22,6,20230919133000,0.22,0.22,0.22,
-0.21,1,20230919123000,-0.21,-0.21,-0.21,
0.22,19,20230919114500,0.22,0.22,0.22,
-0.21,5,20230919110000,0.22,0.22,-0.21,
-0.21,5,20230919104500,-0.21,-0.21,-0.21,
-0.21,3,20230919100000,-0.20,-0.21,-0.20,
-0.20,1,20230919094500,-0.20,-0.20,-0.20,
-0.20,1,20230919093000,-0.20,-0.20,-0.20,
-0.20,17,20230919091500,-0.20,-0.20,-0.20,
-0.20,48,20230919090000,-0.19,-0.20,-0.19,
-0.19,12,20230919084500,-0.19,-0.19,-0.19,
0.20,3,20230918154500,0.20,0.20,0.20,
-0.19,2,20230918143000,-0.19,-0.19,-0.19,
-0.19,2,20230918134500,-0.19,-0.19,-0.19,
-0.19,1,20230918133000,-0.19,-0.19,-0.19,
-0.19,2,20230918130000,-0.19,-0.19,-0.19,
-0.19,5,20230918124500,-0.19,-0.19,-0.19,
-0.19,3,20230918123000,-0.19,-0.19,-0.19,
-0.19,3,20230918121500,-0.19,-0.19,-0.19,
0.20,2,20230918120000,-0.19,0.20,-0.19,
-0.18,2,20230918113000,-0.18,-0.18,-0.18,
-0.18,1,20230918111500,-0.18,-0.18,-0.18,
-0.17,122,20230918110000,-0.18,-0.18,-0.17,
-0.18,50,20230918104500,-0.18,-0.18,-0.18,
-0.18,3,20230918101500,-0.18,-0.18,-0.18,
-0.16,1,20230918094500,-0.16,-0.16,-0.16,
-0.15,1,20230918090000,-0.15,-0.15,-0.15,
0.12,3,20230915154500,0.12,0.12,0.12,
+0.13,16,20230915151500,+0.13,+0.13,+0.13,
+0.13,48,20230915150000,+0.13,+0.13,+0.13,
+0.13,25,20230915143000,+0.13,+0.13,+0.13,
+0.13,2,20230915141500,+0.13,+0.13,+0.13,
0.12,2,20230915133000,0.12,0.12,0.12,
0.12,1,20230915130000,0.12,0.12,0.12,
0.12,20,20230915123000,0.12,0.12,0.12,
0.12,133,20230915120000,0.12,0.12,0.12,
0.12,80,20230915114500,0.12,0.12,0.12,
0.12,8,20230915113000,0.12,0.12,0.12,
+0.13,1,20230915111500,+0.13,+0.13,+0.13,
+0.13,89,20230915104500,+0.13,+0.13,+0.13,
+0.14,26,20230915103000,+0.14,+0.14,+0.14,
+0.14,2,20230915101500,+0.14,+0.14,+0.14,
+0.14,8,20230915100000,+0.14,+0.14,+0.14,
+0.14,52,20230915093000,+0.14,+0.14,+0.14,
+0.15,173,20230915091500,+0.15,+0.15,+0.15,
+0.16,6,20230915090000,+0.17,+0.17,+0.16,
+0.17,43,20230915084500,+0.18,+0.18,+0.17,
0.23,12,20230914140000,0.23,0.23,0.23,
+0.24,3,20230914113000,+0.24,+0.24,+0.24,
+0.25,15,20230914110000,+0.25,+0.25,+0.25,
+0.26,1,20230914101500,+0.26,+0.26,+0.26,
+0.27,20,20230914093000,+0.28,+0.28,+0.27,
+0.28,1,20230914091500,+0.28,+0.28,+0.28,
+0.28,78,20230914090000,+0.29,+0.29,+0.28,
+0.30,2,20230914084500,+0.30,+0.30,+0.30,
0.34,10,20230913133000,0.34,0.34,0.34,
0.34,5,20230913131500,0.34,0.34,0.34,
-0.30,1,20230913104500,-0.30,-0.30,-0.30,
-0.29,15,20230913093000,-0.29,-0.29,-0.29,
0.35,4,20230912151500,0.35,0.35,0.35,
-0.32,25,20230912094500,-0.33,-0.33,-0.32,
-0.31,12,20230912091500,-0.30,-0.31,-0.30,
0.33,2,20230911131500,0.33,0.33,0.33,
0.33,5,20230911110000,0.33,0.33,0.33,
+0.34,2,20230911104500,+0.35,+0.35,+0.34,
+0.36,3,20230911103000,+0.36,+0.36,+0.36,
+0.37,2,20230911091500,+0.37,+0.37,+0.37,
0.38,1,20230908151500,0.38,0.38,0.38,
0.38,12,20230908150000,+0.40,+0.40,0.38,
+0.42,1,20230908093000,+0.42,+0.42,+0.42,
