현재가,거래량,체결시간,시가,고가,저가,전일종가
-0.36,60,20230915121500,-0.35,-0.36,-0.35,
-0.35,20,20230915114500,-0.36,-0.36,-0.35,
0.37,34,20230915111500,+0.38,+0.38,0.37,
+0.40,100,20230915104500,+0.43,+0.43,0.37,
+0.42,63,20230915101500,+0.42,+0.43,+0.41,
+0.42,66,20230915094500,+0.44,+0.44,+0.42,
+0.45,95,20230915091500,+0.49,+0.50,+0.44,
+0.49,308,20230915084500,+0.62,+0.62,+0.47,
0.62,55,20230914151500,+0.64,+0.64,-0.61,
+0.66,6,20230914144500,+0.63,+0.67,+0.63,
+0.63,19,20230914141500,+0.67,+0.67,+0.63,
+0.67,15,20230914134500,+0.69,+0.69,+0.67,
+0.69,22,20230914131500,+0.69,+0.69,+0.68,
+0.69,7,20230914124500,+0.71,+0.71,+0.69,
+0.70,7,20230914121500,+0.74,+0.74,+0.70,
+0.75,1,20230914114500,+0.75,+0.75,+0.75,
+0.75,28,20230914111500,+0.76,+0.77,+0.75,
+0.76,20,20230914104500,+0.75,+0.76,+0.74,
+0.74,27,20230914101500,+0.81,+0.81,+0.74,
+0.81,16,20230914094500,+0.83,+0.83,+0.81,
+0.85,55,20230914091500,+0.87,+0.87,+0.85,
+0.89,18,20230914084500,+0.92,+0.92,+0.89,
1.01,3,20230913144500,-1.00,1.01,-1.00,
+1.02,5,20230913134500,+1.02,+1.02,+1.02,
-0.94,1,20230913094500,-0.94,-0.94,-0.94,
-0.91,5,20230913091500,-0.92,-0.92,-0.90,
0.99,1,20230912124500,0.99,0.99,0.99,
+1.05,1,20230912101500,+1.05,+1.05,+1.05,
0.99,9,20230912094500,-0.93,0.99,-0.93,
-0.87,9,20230912084500,-0.79,-0.87,-0.79,
0.99,1,20230911134500,0.99,0.99,0.99,
+1.05,1,20230911131500,+1.05,+1.05,+1.05,
+1.11,2,20230911124500,+1.10,+1.11,+1.10,
+1.05,1,20230911121500,+1.05,+1.05,+1.05,
+1.02,20,20230911114500,-0.98,+1.02,-0.98,
+1.02,1,20230911111500,+1.02,+1.02,+1.02,
-0.98,3,20230911104500,+1.00,+1.00,-0.98,
+1.02,4,20230911084500,+1.02,+1.02,+1.02,
1.14,34,20230908144500,+1.21,+1.21,1.14,
+1.22,9,20230908141500,+1.27,+1.27,+1.22,
+1.30,20,20230908134500,+1.35,+1.36,+1.30,
+1.39,3,20230908131500,+1.33,+1.39,+1.33,
+1.29,1,20230908124500,+1.29,+1.29,+1.29,
+1.20,8,20230908111500,+1.20,+1.20,+1.20,
+1.25,40,20230908104500,+1.25,+1.26,+1.25,
+1.19,3,20230908101500,+1.19,+1.19,+1.19,
-1.08,2,20230908091500,-1.07,-1.08,-1.07,
+1.18,9,20230908084500,-1.08,+1.18,-1.06,
1.16,10,20230907144500,1.16,1.16,1.16,
-1.13,4,20230907131500,-1.10,-1.13,-1.10,
-1.06,11,20230907124500,-1.12,-1.12,-1.06,
-1.12,14,20230907121500,-1.15,-1.15,-1.12,
1.16,2,20230907114500,+1.17,+1.17,1.16,
+1.20,8,20230907101500,+1.19,+1.23,+1.19,
-1.10,1,20230907084500,-1.10,-1.10,-1.10,
1.00,1,20230906144500,1.00,1.00,1.00,
-0.98,2,20230906141500,-0.98,-0.98,-0.98,
+1.01,8,20230906131500,-0.99,+1.01,-0.99,
1.00,2,20230906121500,1.00,1.00,1.00,
-0.97,1,20230906104500,-0.97,-0.97,-0.97,
-0.85,3,20230906094500,-0.87,-0.87,-0.85,
-0.84,1,20230906091500,-0.84,-0.84,-0.84,
0.85,1,20230905151500,0.85,0.85,0.85,
-0.81,3,20230905134500,-0.80,-0.81,-0.80,
-0.82,1,20230905124500,-0.82,-0.82,-0.82,
+0.86,13,20230905104500,+0.86,+0.86,-0.84,
+0.86,5,20230905094500,+0.86,+0.86,+0.86,
-0.82,8,20230905084500,+0.87,+0.87,-0.82,
0.86,20,20230904151500,+0.87,+0.87,0.86,
0.86,1,20230904144500,0.86,0.86,0.86,
+0.91,6,20230904131500,+0.91,+0.91,+0.90,
+0.95,31,20230904124500,+0.91,+0.95,+0.91,
+0.91,1,20230904121500,+0.91,+0.91,+0.91,
+0.95,6,20230904114500,+0.94,+0.95,+0.93,
+1.06,2,20230904101500,+1.06,+1.06,+1.06,
+0.98,4,20230904094500,+0.97,+0.98,+0.97,
+0.96,3,20230904091500,+0.96,+0.96,+0.96,
+0.97,17,20230904084500,+0.97,+0.97,+0.95,
1.08,46,20230901151500,+1.10,+1.11,1.08,
+1.10,12,20230901144500,+1.09,+1.10,1.08,
+1.10,5,20230901141500,-1.07,+1.10,-1.07,
+1.15,6,20230901134500,+1.16,+1.16,+1.15,
+1.16,1,20230901131500,+1.16,+1.16,+1.16,
+1.20,2,20230901121500,+1.20,+1.20,+1.20,
+1.22,4,20230901101500,+1.22,+1.22,+1.22,
+1.22,3,20230901094500,+1.20,+1.22,+1.20,
+1.46,1,20230901084500,+1.46,+1.46,+1.46,
1.51,1,20230831151500,1.51,1.51,1.51,
+1.56,1,20230831144500,+1.56,+1.56,+1.56,
+1.56,5,20230831141500,+1.56,+1.56,+1.56,
+1.56,1,20230831131500,+1.56,+1.56,+1.56,
+1.62,50,20230831121500,+1.63,+1.66,+1.61,
1.59,3,20230830151500,-1.58,1.59,-1.58,
-1.53,11,20230830141500,-1.54,-1.54,-1.53,
-1.53,42,20230830134500,-1.44,-1.54,-1.44,
-1.44,12,20230830131500,-1.42,-1.44,-1.42,
-1.41,7,20230830124500,-1.40,-1.41,-1.40,
-1.39,1,20230830121500,-1.39,-1.39,-1.39,
-1.40,5,20230830111500,-1.39,-1.40,-1.39,
-1.38,5,20230830094500,-1.39,-1.39,-1.38,
-1.42,2,20230830091500,-1.42,-1.42,-1.42,
-1.32,1,20230830084500,-1.32,-1.32,-1.32,
1.80,1,20230829111500,1.80,1.80,1.80,
+2.00,1,20230829094500,+2.00,+2.00,+2.00,
+2.04,3,20230829091500,+1.97,+2.04,+1.97,
2.28,2,20230828151500,2.28,2.28,2.28,
+2.31,1,20230828144500,+2.31,+2.31,+2.31,
+2.35,1,20230828094500,+2.35,+2.35,+2.35,
+2.37,2,20230828084500,+2.32,+2.37,+2.32,
2.86,2,20230825144500,-2.85,2.86,-2.85,
+2.95,1,20230825141500,+2.95,+2.95,+2.95,
-2.81,1,20230825101500,-2.81,-2.81,-2.81,
2.15,1,20230824151500,2.15,2.15,2.15,
+2.34,3,20230824084500,+2.34,+2.34,+2.34,
3.20,2,20230823151500,+3.21,+3.21,3.20,
3.17,1,20230822134500,3.17,3.17,3.17,
-3.02,1,20230822114500,-3.02,-3.02,-3.02,
-3.12,1,20230822104500,-3.12,-3.12,-3.12,
-2.95,3,20230822091500,-2.93,-2.95,-2.93,
-2.94,4,20230822084500,-2.92,-2.94,-2.90,
3.48,1,20230821104500,3.48,3.48,3.48,
-3.13,1,20230821094500,-3.13,-3.13,-3.13,
-3.40,1,20230821091500,-3.40,-3.40,-3.40,
3.92,1,20230818134500,3.92,3.92,3.92,
-3.84,2,20230818131500,-3.84,-3.84,-3.84,
-3.85,1,20230818124500,-3.85,-3.85,-3.85,
3.40,1,20230817131500,3.40,3.40,3.40,
+3.54,32,20230817124500,+3.53,+3.54,+3.49,
+3.52,18,20230817121500,+3.60,+3.60,+3.50,
+3.58,2,20230817114500,+3.66,+3.66,+3.58,
+4.20,4,20230817094500,+4.22,+4.22,+4.20,
2.20,2,20230814124500,2.20,2.20,2.20,
2.20,5,20230814121500,+2.23,+2.23,2.20,
+2.24,2,20230814114500,+2.24,+2.24,+2.24,
-2.00,3,20230814094500,-1.92,-2.00,-1.92,
-1.85,1,20230814091500,-1.85,-1.85,-1.85,
-1.86,2,20230814084500,-1.83,-1.86,-1.83,
1.76,4,20230811151500,+1.79,+1.79,1.76,
+1.77,5,20230811141500,-1.72,+1.78,-1.72,
-1.48,1,20230811091500,-1.48,-1.48,-1.48,
-1.74,4,20230811084500,+1.86,+1.86,-1.74,
