거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0857","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0858","202310","CALL","345","2","1.61","1.61","1.61","1.61"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0859","202310","CALL","345","2","1.62","1.63","1.62","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0900","202310","CALL","345","2","1.64","1.8","1.64","1.78"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0901","202310","CALL","345","2","1.88","1.88","1.83","1.83"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0902","202310","CALL","345","2","1.85","1.86","1.85","1.86"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0903","202310","CALL","345","2","1.93","1.93","1.88","1.88"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0904","202310","CALL","345","2","1.81","1.81","1.79","1.79"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0905","202310","CALL","345","2","1.81","1.81","1.8","1.8"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0906","202310","CALL","345","2","1.8","1.83","1.8","1.83"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0907","202310","CALL","345","2","1.85","1.85","1.85","1.85"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0910","202310","CALL","345","2","1.81","1.81","1.81","1.81"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0911","202310","CALL","345","2","1.81","1.81","1.81","1.81"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0912","202310","CALL","345","2","1.78","1.78","1.76","1.76"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0914","202310","CALL","345","2","1.72","1.72","1.72","1.72"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0915","202310","CALL","345","2","1.75","1.77","1.75","1.76"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0917","202310","CALL","345","2","1.76","1.77","1.75","1.77"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0918","202310","CALL","345","2","1.79","1.8","1.78","1.8"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0919","202310","CALL","345","2","1.73","1.78","1.73","1.78"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0920","202310","CALL","345","2","1.8","1.83","1.8","1.83"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0921","202310","CALL","345","2","1.83","1.86","1.83","1.86"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0922","202310","CALL","345","2","1.84","1.84","1.83","1.83"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0923","202310","CALL","345","2","1.78","1.78","1.78","1.78"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0924","202310","CALL","345","2","1.75","1.75","1.73","1.73"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0925","202310","CALL","345","2","1.74","1.74","1.69","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0926","202310","CALL","345","2","1.74","1.75","1.74","1.75"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0927","202310","CALL","345","2","1.74","1.74","1.71","1.72"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0928","202310","CALL","345","2","1.73","1.73","1.67","1.67"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0929","202310","CALL","345","2","1.66","1.7","1.66","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0930","202310","CALL","345","2","1.68","1.68","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0931","202310","CALL","345","2","1.67","1.7","1.67","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0932","202310","CALL","345","2","1.69","1.69","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0935","202310","CALL","345","2","1.67","1.67","1.64","1.64"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0936","202310","CALL","345","2","1.65","1.65","1.65","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0937","202310","CALL","345","2","1.7","1.72","1.7","1.72"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0938","202310","CALL","345","2","1.73","1.74","1.73","1.74"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0939","202310","CALL","345","2","1.69","1.69","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0940","202310","CALL","345","2","1.68","1.68","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0941","202310","CALL","345","2","1.68","1.68","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0942","202310","CALL","345","2","1.63","1.64","1.63","1.64"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0945","202310","CALL","345","2","1.68","1.68","1.65","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0946","202310","CALL","345","2","1.64","1.64","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0947","202310","CALL","345","2","1.63","1.63","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0948","202310","CALL","345","2","1.6","1.6","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0949","202310","CALL","345","2","1.58","1.58","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0950","202310","CALL","345","2","1.62","1.63","1.62","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0952","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0953","202310","CALL","345","2","1.6","1.6","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0954","202310","CALL","345","2","1.58","1.58","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0955","202310","CALL","345","2","1.57","1.58","1.57","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0956","202310","CALL","345","2","1.59","1.59","1.59","1.59"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0957","202310","CALL","345","2","1.6","1.62","1.6","1.62"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0958","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","0959","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1000","202310","CALL","345","2","1.61","1.61","1.61","1.61"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1001","202310","CALL","345","2","1.58","1.58","1.57","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1002","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1003","202310","CALL","345","2","1.62","1.65","1.62","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1004","202310","CALL","345","2","1.69","1.69","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1005","202310","CALL","345","2","1.69","1.7","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1008","202310","CALL","345","2","1.67","1.67","1.67","1.67"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1009","202310","CALL","345","2","1.65","1.65","1.65","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1010","202310","CALL","345","2","1.65","1.69","1.65","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1012","202310","CALL","345","2","1.65","1.65","1.65","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1013","202310","CALL","345","2","1.63","1.63","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1014","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1015","202310","CALL","345","2","1.57","1.57","1.57","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1016","202310","CALL","345","2","1.56","1.56","1.52","1.56"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1017","202310","CALL","345","2","1.56","1.56","1.55","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1018","202310","CALL","345","2","1.55","1.55","1.55","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1019","202310","CALL","345","2","1.54","1.56","1.54","1.56"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1020","202310","CALL","345","2","1.54","1.54","1.54","1.54"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1021","202310","CALL","345","2","1.54","1.54","1.54","1.54"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1022","202310","CALL","345","2","1.57","1.57","1.57","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1023","202310","CALL","345","2","1.55","1.55","1.53","1.53"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1024","202310","CALL","345","2","1.53","1.53","1.52","1.52"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1025","202310","CALL","345","2","1.52","1.52","1.52","1.52"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1026","202310","CALL","345","2","1.5","1.5","1.5","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1027","202310","CALL","345","2","1.49","1.49","1.49","1.49"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1028","202310","CALL","345","2","1.5","1.5","1.5","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1029","202310","CALL","345","2","1.51","1.51","1.51","1.51"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1030","202310","CALL","345","2","1.48","1.48","1.47","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1031","202310","CALL","345","2","1.47","1.47","1.44","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1032","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1033","202310","CALL","345","2","1.42","1.43","1.42","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1034","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1035","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1036","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1037","202310","CALL","345","2","1.44","1.46","1.44","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1038","202310","CALL","345","2","1.44","1.45","1.44","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1039","202310","CALL","345","2","1.45","1.45","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1040","202310","CALL","345","2","1.44","1.46","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1041","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1042","202310","CALL","345","2","1.44","1.44","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1043","202310","CALL","345","2","1.41","1.41","1.4","1.4"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1044","202310","CALL","345","2","1.39","1.39","1.39","1.39"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1045","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1046","202310","CALL","345","2","1.4","1.4","1.39","1.39"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1047","202310","CALL","345","2","1.4","1.4","1.39","1.39"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1048","202310","CALL","345","2","1.4","1.4","1.39","1.39"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1049","202310","CALL","345","2","1.39","1.39","1.38","1.38"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1051","202310","CALL","345","2","1.42","1.42","1.41","1.41"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1052","202310","CALL","345","2","1.4","1.4","1.4","1.4"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1053","202310","CALL","345","2","1.42","1.42","1.41","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1054","202310","CALL","345","2","1.42","1.42","1.41","1.41"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1055","202310","CALL","345","2","1.41","1.41","1.41","1.41"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1056","202310","CALL","345","2","1.4","1.4","1.4","1.4"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1058","202310","CALL","345","2","1.4","1.4","1.4","1.4"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1059","202310","CALL","345","2","1.41","1.42","1.41","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1100","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1102","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1103","202310","CALL","345","2","1.44","1.44","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1106","202310","CALL","345","2","1.41","1.41","1.38","1.38"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1107","202310","CALL","345","2","1.36","1.37","1.36","1.37"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1108","202310","CALL","345","2","1.37","1.37","1.37","1.37"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1109","202310","CALL","345","2","1.38","1.38","1.38","1.38"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1110","202310","CALL","345","2","1.39","1.39","1.39","1.39"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1112","202310","CALL","345","2","1.4","1.4","1.39","1.4"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1113","202310","CALL","345","2","1.4","1.41","1.4","1.41"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1114","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1115","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1117","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1118","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1120","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1121","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1122","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1123","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1125","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1126","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1127","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1128","202310","CALL","345","2","1.46","1.46","1.46","1.46"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1129","202310","CALL","345","2","1.47","1.47","1.47","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1130","202310","CALL","345","2","1.47","1.47","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1132","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1133","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1134","202310","CALL","345","2","1.42","1.42","1.4","1.41"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1135","202310","CALL","345","2","1.42","1.45","1.42","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1136","202310","CALL","345","2","1.47","1.47","1.47","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1137","202310","CALL","345","2","1.47","1.47","1.47","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1139","202310","CALL","345","2","1.45","1.46","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1140","202310","CALL","345","2","1.48","1.48","1.48","1.48"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1142","202310","CALL","345","2","1.49","1.49","1.49","1.49"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1145","202310","CALL","345","2","1.46","1.46","1.46","1.46"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1150","202310","CALL","345","2","1.47","1.47","1.47","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1151","202310","CALL","345","2","1.46","1.46","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1152","202310","CALL","345","2","1.43","1.43","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1154","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1155","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1156","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1157","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1158","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1159","202310","CALL","345","2","1.45","1.45","1.45","1.45"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1200","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1204","202310","CALL","345","2","1.43","1.43","1.43","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1205","202310","CALL","345","2","1.44","1.44","1.44","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1206","202310","CALL","345","2","1.42","1.42","1.42","1.42"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1207","202310","CALL","345","2","1.42","1.44","1.42","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1208","202310","CALL","345","2","1.42","1.43","1.42","1.43"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1210","202310","CALL","345","2","1.43","1.44","1.43","1.44"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1211","202310","CALL","345","2","1.44","1.47","1.44","1.47"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1213","202310","CALL","345","2","1.45","1.46","1.45","1.46"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1214","202310","CALL","345","2","1.48","1.48","1.48","1.48"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1215","202310","CALL","345","2","1.48","1.48","1.48","1.48"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1216","202310","CALL","345","2","1.49","1.5","1.49","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1217","202310","CALL","345","2","1.51","1.51","1.51","1.51"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1218","202310","CALL","345","2","1.51","1.51","1.5","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1219","202310","CALL","345","2","1.5","1.5","1.5","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1221","202310","CALL","345","2","1.52","1.52","1.52","1.52"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1222","202310","CALL","345","2","1.52","1.52","1.52","1.52"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1224","202310","CALL","345","2","1.52","1.52","1.52","1.52"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1225","202310","CALL","345","2","1.53","1.54","1.53","1.54"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1227","202310","CALL","345","2","1.54","1.54","1.54","1.54"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1228","202310","CALL","345","2","1.53","1.53","1.53","1.53"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1230","202310","CALL","345","2","1.52","1.52","1.51","1.51"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1231","202310","CALL","345","2","1.5","1.5","1.5","1.5"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1232","202310","CALL","345","2","1.53","1.53","1.53","1.53"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1233","202310","CALL","345","2","1.53","1.54","1.53","1.54"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1234","202310","CALL","345","2","1.53","1.55","1.53","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1235","202310","CALL","345","2","1.56","1.56","1.56","1.56"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1236","202310","CALL","345","2","1.55","1.55","1.55","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1237","202310","CALL","345","2","1.54","1.56","1.54","1.56"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1238","202310","CALL","345","2","1.56","1.6","1.56","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1239","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1240","202310","CALL","345","2","1.61","1.62","1.61","1.62"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1241","202310","CALL","345","2","1.63","1.63","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1243","202310","CALL","345","2","1.6","1.61","1.6","1.61"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1245","202310","CALL","345","2","1.56","1.57","1.56","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1246","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1247","202310","CALL","345","2","1.61","1.64","1.6","1.64"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1252","202310","CALL","345","2","1.63","1.63","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1254","202310","CALL","345","2","1.63","1.63","1.63","1.63"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1255","202310","CALL","345","2","1.64","1.64","1.64","1.64"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1256","202310","CALL","345","2","1.65","1.65","1.65","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1257","202310","CALL","345","2","1.64","1.64","1.64","1.64"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1258","202310","CALL","345","2","1.65","1.66","1.65","1.66"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1259","202310","CALL","345","2","1.66","1.66","1.66","1.66"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1301","202310","CALL","345","2","1.67","1.67","1.67","1.67"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1302","202310","CALL","345","2","1.7","1.71","1.7","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1303","202310","CALL","345","2","1.71","1.74","1.7","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1304","202310","CALL","345","2","1.71","1.71","1.7","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1305","202310","CALL","345","2","1.69","1.69","1.66","1.66"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1306","202310","CALL","345","2","1.65","1.66","1.65","1.66"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1307","202310","CALL","345","2","1.67","1.69","1.67","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1308","202310","CALL","345","2","1.7","1.7","1.7","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1309","202310","CALL","345","2","1.71","1.72","1.71","1.72"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1310","202310","CALL","345","2","1.7","1.7","1.7","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1312","202310","CALL","345","2","1.71","1.71","1.71","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1314","202310","CALL","345","2","1.69","1.69","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1315","202310","CALL","345","2","1.69","1.7","1.69","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1316","202310","CALL","345","2","1.7","1.7","1.7","1.7"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1317","202310","CALL","345","2","1.71","1.71","1.71","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1318","202310","CALL","345","2","1.71","1.71","1.71","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1319","202310","CALL","345","2","1.72","1.72","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1320","202310","CALL","345","2","1.68","1.68","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1322","202310","CALL","345","2","1.69","1.69","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1323","202310","CALL","345","2","1.69","1.69","1.69","1.69"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1324","202310","CALL","345","2","1.7","1.71","1.7","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1325","202310","CALL","345","2","1.7","1.72","1.7","1.71"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1327","202310","CALL","345","2","1.68","1.68","1.68","1.68"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1331","202310","CALL","345","2","1.64","1.65","1.64","1.65"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1332","202310","CALL","345","2","1.67","1.67","1.67","1.67"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1333","202310","CALL","345","2","1.66","1.67","1.66","1.67"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1336","202310","CALL","345","2","1.61","1.61","1.61","1.61"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1337","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1338","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1340","202310","CALL","345","2","1.6","1.6","1.6","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1342","202310","CALL","345","2","1.59","1.6","1.59","1.6"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1343","202310","CALL","345","2","1.58","1.58","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1345","202310","CALL","345","2","1.56","1.56","1.56","1.56"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1346","202310","CALL","345","2","1.58","1.58","1.58","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1348","202310","CALL","345","2","1.57","1.58","1.57","1.58"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1351","202310","CALL","345","2","1.55","1.55","1.55","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1352","202310","CALL","345","2","1.55","1.55","1.55","1.55"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1353","202310","CALL","345","2","1.57","1.57","1.57","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1354","202310","CALL","345","2","1.57","1.57","1.57","1.57"
"20230907","KR4201TA3458","코스피200 C 202310 345.0","1355","202310","CALL","345","2","1.58","1.59","1.58","1.59"
