거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
"20231011","KR4201TB3259","코스피200 C 202311 325.0","0958","202311","CALL","325","2","6.36","6.39","6.36","6.39"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1000","202311","CALL","325","2","6.3","6.34","6.3","6.34"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1001","202311","CALL","325","2","6.34","6.34","6.34","6.34"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1006","202311","CALL","325","2","6.37","6.37","6.37","6.37"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1008","202311","CALL","325","2","6.41","6.41","6.41","6.41"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1009","202311","CALL","325","2","6.42","6.42","6.42","6.42"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1010","202311","CALL","325","2","6.34","6.37","6.34","6.37"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1011","202311","CALL","325","2","6.35","6.35","6.31","6.31"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1012","202311","CALL","325","2","6.3","6.3","6.26","6.26"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1013","202311","CALL","325","2","6.38","6.38","6.38","6.38"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1015","202311","CALL","325","2","6.45","6.45","6.45","6.45"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1016","202311","CALL","325","2","6.48","6.48","6.48","6.48"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1017","202311","CALL","325","2","6.41","6.41","6.41","6.41"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1023","202311","CALL","325","2","6.6","6.6","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1024","202311","CALL","325","2","6.45","6.5","6.45","6.5"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1027","202311","CALL","325","2","6.53","6.53","6.53","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1032","202311","CALL","325","2","6.45","6.48","6.45","6.48"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1033","202311","CALL","325","2","6.5","6.5","6.5","6.5"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1036","202311","CALL","325","2","6.55","6.55","6.55","6.55"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1038","202311","CALL","325","2","6.53","6.54","6.51","6.54"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1039","202311","CALL","325","2","6.53","6.55","6.47","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1040","202311","CALL","325","2","6.46","6.5","6.45","6.48"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1041","202311","CALL","325","2","6.49","6.53","6.47","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1042","202311","CALL","325","2","6.51","6.51","6.5","6.5"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1043","202311","CALL","325","2","6.55","6.55","6.5","6.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1044","202311","CALL","325","2","6.49","6.49","6.48","6.48"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1045","202311","CALL","325","2","6.56","6.58","6.48","6.57"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1046","202311","CALL","325","2","6.61","6.61","6.52","6.52"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1047","202311","CALL","325","2","6.55","6.55","6.54","6.54"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1048","202311","CALL","325","2","6.54","6.58","6.54","6.54"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1049","202311","CALL","325","2","6.54","6.59","6.54","6.59"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1050","202311","CALL","325","2","6.64","6.65","6.62","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1051","202311","CALL","325","2","6.65","6.75","6.65","6.75"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1052","202311","CALL","325","2","6.75","6.75","6.69","6.72"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1053","202311","CALL","325","2","6.77","6.77","6.7","6.75"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1054","202311","CALL","325","2","6.72","6.72","6.71","6.71"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1055","202311","CALL","325","2","6.67","6.67","6.65","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1056","202311","CALL","325","2","6.71","6.71","6.66","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1057","202311","CALL","325","2","6.65","6.65","6.64","6.64"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1058","202311","CALL","325","2","6.63","6.64","6.63","6.64"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1100","202311","CALL","325","2","6.57","6.57","6.57","6.57"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1105","202311","CALL","325","2","6.5","6.5","6.41","6.41"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1107","202311","CALL","325","2","6.51","6.51","6.51","6.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1112","202311","CALL","325","2","6.53","6.53","6.52","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1113","202311","CALL","325","2","6.55","6.55","6.55","6.55"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1114","202311","CALL","325","2","6.54","6.55","6.54","6.55"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1115","202311","CALL","325","2","6.56","6.59","6.56","6.59"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1117","202311","CALL","325","2","6.61","6.61","6.61","6.61"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1119","202311","CALL","325","2","6.65","6.65","6.65","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1122","202311","CALL","325","2","6.7","6.7","6.7","6.7"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1123","202311","CALL","325","2","6.69","6.69","6.66","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1124","202311","CALL","325","2","6.66","6.66","6.66","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1127","202311","CALL","325","2","6.75","6.75","6.75","6.75"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1130","202311","CALL","325","2","6.71","6.71","6.71","6.71"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1132","202311","CALL","325","2","6.76","6.76","6.76","6.76"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1134","202311","CALL","325","2","6.8","6.81","6.8","6.81"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1135","202311","CALL","325","2","6.88","6.88","6.88","6.88"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1136","202311","CALL","325","2","6.88","6.91","6.88","6.91"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1137","202311","CALL","325","2","6.9","6.9","6.86","6.86"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1144","202311","CALL","325","2","7","7.07","7","7.07"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1145","202311","CALL","325","2","7.11","7.11","7.11","7.11"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1146","202311","CALL","325","2","7.14","7.14","7.12","7.12"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1147","202311","CALL","325","2","7.07","7.07","7.07","7.07"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1153","202311","CALL","325","2","7.05","7.05","7.05","7.05"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1155","202311","CALL","325","2","7.06","7.06","7.06","7.06"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1158","202311","CALL","325","2","7.07","7.07","7.07","7.07"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1159","202311","CALL","325","2","7.04","7.04","7.04","7.04"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1206","202311","CALL","325","2","6.95","6.95","6.92","6.92"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1207","202311","CALL","325","2","6.9","6.9","6.9","6.9"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1209","202311","CALL","325","2","6.97","6.97","6.97","6.97"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1215","202311","CALL","325","2","6.98","6.98","6.98","6.98"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1216","202311","CALL","325","2","6.97","6.97","6.97","6.97"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1219","202311","CALL","325","2","7.02","7.02","7.02","7.02"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1220","202311","CALL","325","2","7.03","7.03","7.03","7.03"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1223","202311","CALL","325","2","7.04","7.04","7.04","7.04"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1224","202311","CALL","325","2","7.09","7.1","7.09","7.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1225","202311","CALL","325","2","7.13","7.15","7.13","7.15"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1228","202311","CALL","325","2","7.15","7.2","7.15","7.2"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1231","202311","CALL","325","2","7.2","7.2","7.2","7.2"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1232","202311","CALL","325","2","7.26","7.26","7.26","7.26"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1233","202311","CALL","325","2","7.26","7.26","7.24","7.24"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1234","202311","CALL","325","2","7.28","7.28","7.27","7.27"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1235","202311","CALL","325","2","7.3","7.33","7.3","7.32"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1236","202311","CALL","325","2","7.32","7.36","7.32","7.35"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1237","202311","CALL","325","2","7.33","7.33","7.33","7.33"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1238","202311","CALL","325","2","7.33","7.33","7.33","7.33"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1239","202311","CALL","325","2","7.37","7.37","7.37","7.37"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1240","202311","CALL","325","2","7.4","7.4","7.4","7.4"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1244","202311","CALL","325","2","7.35","7.38","7.35","7.38"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1245","202311","CALL","325","2","7.38","7.38","7.37","7.37"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1247","202311","CALL","325","2","7.38","7.4","7.38","7.4"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1250","202311","CALL","325","2","7.36","7.36","7.36","7.36"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1257","202311","CALL","325","2","7.45","7.45","7.45","7.45"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1259","202311","CALL","325","2","7.44","7.44","7.44","7.44"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1301","202311","CALL","325","2","7.51","7.51","7.51","7.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1302","202311","CALL","325","2","7.49","7.49","7.49","7.49"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1303","202311","CALL","325","2","7.51","7.51","7.51","7.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1304","202311","CALL","325","2","7.53","7.53","7.53","7.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1305","202311","CALL","325","2","7.45","7.45","7.44","7.44"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1306","202311","CALL","325","2","7.43","7.43","7.43","7.43"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1307","202311","CALL","325","2","7.4","7.4","7.4","7.4"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1309","202311","CALL","325","2","7.42","7.42","7.41","7.41"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1310","202311","CALL","325","2","7.42","7.42","7.42","7.42"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1313","202311","CALL","325","2","7.36","7.36","7.36","7.36"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1316","202311","CALL","325","2","7.32","7.33","7.32","7.32"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1317","202311","CALL","325","2","7.32","7.32","7.32","7.32"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1319","202311","CALL","325","2","7.25","7.25","7.25","7.25"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1322","202311","CALL","325","2","7.19","7.19","7.19","7.19"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1323","202311","CALL","325","2","7.1","7.1","7.1","7.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1325","202311","CALL","325","2","6.94","6.94","6.94","6.94"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1326","202311","CALL","325","2","7.01","7.01","6.98","6.98"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1327","202311","CALL","325","2","6.87","6.87","6.87","6.87"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1329","202311","CALL","325","2","6.9","6.9","6.9","6.9"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1330","202311","CALL","325","2","6.88","6.88","6.82","6.82"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1331","202311","CALL","325","2","6.81","6.81","6.78","6.78"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1332","202311","CALL","325","2","6.79","6.8","6.79","6.8"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1333","202311","CALL","325","2","6.81","6.81","6.81","6.81"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1334","202311","CALL","325","2","6.79","6.8","6.75","6.8"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1335","202311","CALL","325","2","6.79","6.79","6.77","6.77"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1336","202311","CALL","325","2","6.8","6.8","6.75","6.75"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1337","202311","CALL","325","2","6.75","6.84","6.75","6.81"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1338","202311","CALL","325","2","6.7","6.7","6.63","6.63"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1339","202311","CALL","325","2","6.65","6.68","6.62","6.68"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1340","202311","CALL","325","2","6.65","6.65","6.62","6.62"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1341","202311","CALL","325","2","6.6","6.6","6.51","6.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1343","202311","CALL","325","2","6.6","6.68","6.6","6.68"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1344","202311","CALL","325","2","6.65","6.67","6.65","6.67"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1345","202311","CALL","325","2","6.65","6.65","6.65","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1346","202311","CALL","325","2","6.55","6.55","6.55","6.55"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1348","202311","CALL","325","2","6.53","6.53","6.53","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1349","202311","CALL","325","2","6.51","6.53","6.5","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1350","202311","CALL","325","2","6.58","6.58","6.58","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1351","202311","CALL","325","2","6.64","6.64","6.64","6.64"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1352","202311","CALL","325","2","6.58","6.58","6.58","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1355","202311","CALL","325","2","6.58","6.58","6.58","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1357","202311","CALL","325","2","6.52","6.52","6.52","6.52"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1358","202311","CALL","325","2","6.53","6.53","6.53","6.53"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1401","202311","CALL","325","2","6.59","6.59","6.59","6.59"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1402","202311","CALL","325","2","6.6","6.6","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1405","202311","CALL","325","2","6.58","6.58","6.58","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1406","202311","CALL","325","2","6.55","6.57","6.51","6.57"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1407","202311","CALL","325","2","6.56","6.56","6.55","6.55"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1408","202311","CALL","325","2","6.5","6.5","6.5","6.5"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1409","202311","CALL","325","2","6.68","6.68","6.65","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1410","202311","CALL","325","2","6.65","6.67","6.57","6.57"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1411","202311","CALL","325","2","6.68","6.68","6.68","6.68"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1412","202311","CALL","325","2","6.72","6.72","6.68","6.68"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1414","202311","CALL","325","2","6.54","6.58","6.54","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1415","202311","CALL","325","2","6.6","6.62","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1416","202311","CALL","325","2","6.6","6.66","6.6","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1417","202311","CALL","325","2","6.68","6.83","6.68","6.79"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1418","202311","CALL","325","2","6.79","6.83","6.79","6.79"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1419","202311","CALL","325","2","6.8","6.87","6.8","6.84"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1420","202311","CALL","325","2","6.84","6.9","6.84","6.84"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1421","202311","CALL","325","2","6.89","6.89","6.83","6.83"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1422","202311","CALL","325","2","6.88","6.88","6.8","6.8"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1423","202311","CALL","325","2","6.9","6.92","6.9","6.92"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1424","202311","CALL","325","2","6.87","6.88","6.81","6.88"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1428","202311","CALL","325","2","6.85","6.85","6.85","6.85"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1429","202311","CALL","325","2","6.84","6.84","6.84","6.84"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1430","202311","CALL","325","2","6.76","6.84","6.75","6.84"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1431","202311","CALL","325","2","6.9","6.9","6.9","6.9"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1432","202311","CALL","325","2","6.93","6.93","6.93","6.93"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1433","202311","CALL","325","2","6.86","6.86","6.86","6.86"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1436","202311","CALL","325","2","6.78","6.78","6.78","6.78"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1439","202311","CALL","325","2","6.7","6.7","6.7","6.7"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1440","202311","CALL","325","2","6.6","6.6","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1443","202311","CALL","325","2","6.64","6.64","6.64","6.64"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1444","202311","CALL","325","2","6.66","6.66","6.66","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1445","202311","CALL","325","2","6.66","6.66","6.66","6.66"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1446","202311","CALL","325","2","6.65","6.65","6.65","6.65"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1448","202311","CALL","325","2","6.7","6.79","6.7","6.77"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1451","202311","CALL","325","2","6.6","6.6","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1452","202311","CALL","325","2","6.6","6.6","6.6","6.6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1453","202311","CALL","325","2","6.56","6.56","6.56","6.56"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1455","202311","CALL","325","2","6.58","6.58","6.58","6.58"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1458","202311","CALL","325","2","6.5","6.51","6.5","6.51"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1500","202311","CALL","325","2","6.45","6.45","6.44","6.44"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1501","202311","CALL","325","2","6.38","6.38","6.38","6.38"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1505","202311","CALL","325","2","6.27","6.28","6.27","6.28"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1506","202311","CALL","325","2","6.28","6.28","6.18","6.18"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1507","202311","CALL","325","2","6.21","6.21","6.18","6.18"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1508","202311","CALL","325","2","6.16","6.16","6.16","6.16"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1509","202311","CALL","325","2","6.05","6.14","6.05","6.11"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1510","202311","CALL","325","2","6.14","6.14","6.05","6.05"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1511","202311","CALL","325","2","6.04","6.04","5.98","6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1512","202311","CALL","325","2","5.98","6","5.98","6"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1513","202311","CALL","325","2","6.04","6.05","6.01","6.03"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1514","202311","CALL","325","2","6.1","6.1","6.1","6.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1515","202311","CALL","325","2","6.15","6.15","6.15","6.15"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1516","202311","CALL","325","2","6.1","6.1","6.05","6.05"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1518","202311","CALL","325","2","6.12","6.12","6.12","6.12"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1519","202311","CALL","325","2","6.12","6.12","6.12","6.12"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1520","202311","CALL","325","2","6.05","6.05","6.03","6.03"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1522","202311","CALL","325","2","6.09","6.1","6.09","6.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1524","202311","CALL","325","2","6.05","6.05","6.05","6.05"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1525","202311","CALL","325","2","6.1","6.1","6.1","6.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1526","202311","CALL","325","2","6.15","6.15","6.12","6.12"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1527","202311","CALL","325","2","6.12","6.12","6.08","6.08"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1528","202311","CALL","325","2","6.07","6.07","6.07","6.07"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1529","202311","CALL","325","2","6.1","6.1","6.02","6.02"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1530","202311","CALL","325","2","6.12","6.12","6.04","6.04"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1532","202311","CALL","325","2","6.1","6.1","6.1","6.1"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1533","202311","CALL","325","2","6.07","6.07","6.07","6.07"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1534","202311","CALL","325","2","6.04","6.04","6.04","6.04"
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1540","202311","CALL","325","2",,,,
"20231011","KR4201TB3259","코스피200 C 202311 325.0","1545","202311","CALL","325","2","6.23","6.23","6.23","6.23"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0736","202311","CALL","327.5","2",,,,
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0845","202311","CALL","327.5","2","3.6","4.11","3.6","4.11"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0846","202311","CALL","327.5","2","4.12","4.15","4.12","4.14"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0847","202311","CALL","327.5","2","4.13","4.2","4.13","4.2"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0848","202311","CALL","327.5","2","4.2","4.25","4.2","4.23"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0849","202311","CALL","327.5","2","4.26","4.29","4.26","4.28"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0850","202311","CALL","327.5","2","4.3","4.3","4.24","4.24"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0851","202311","CALL","327.5","2","4.26","4.27","4.26","4.27"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0852","202311","CALL","327.5","2","4.3","4.3","4.3","4.3"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0853","202311","CALL","327.5","2","4.3","4.3","4.3","4.3"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0854","202311","CALL","327.5","2","4.31","4.31","4.31","4.31"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0856","202311","CALL","327.5","2","4.41","4.42","4.41","4.42"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0857","202311","CALL","327.5","2","4.52","4.63","4.52","4.63"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0858","202311","CALL","327.5","2","4.65","4.66","4.61","4.66"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0859","202311","CALL","327.5","2","4.6","4.61","4.6","4.61"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0900","202311","CALL","327.5","2","4.55","4.58","4.55","4.56"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0901","202311","CALL","327.5","2","4.75","4.75","4.58","4.62"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0902","202311","CALL","327.5","2","4.68","4.78","4.66","4.78"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0903","202311","CALL","327.5","2","4.73","4.73","4.7","4.7"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0904","202311","CALL","327.5","2","4.7","4.88","4.7","4.86"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0905","202311","CALL","327.5","2","4.88","4.98","4.88","4.98"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0906","202311","CALL","327.5","2","5.06","5.14","5.06","5.14"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0907","202311","CALL","327.5","2","5.15","5.15","5.03","5.05"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0908","202311","CALL","327.5","2","5.04","5.11","5.03","5.11"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0909","202311","CALL","327.5","2","5.1","5.11","5.05","5.05"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0910","202311","CALL","327.5","2","5.05","5.05","5.01","5.01"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0911","202311","CALL","327.5","2","5","5.05","5","5.05"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0912","202311","CALL","327.5","2","5.03","5.06","5.01","5.01"
"20231011","KR4201TB3275","코스피200 C 202311 327.5","0913","202311","CALL","327.5","2","4.99","5.05","4.99","5.05"
