거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
"20230901","KR4201T93302","코스피200 C 202309 330.0","1308","202309","CALL","330","1","8.42","8.51","8.42","8.51"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1309","202309","CALL","330","1","8.5","8.5","8.5","8.5"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1312","202309","CALL","330","1","8.37","8.37","8.37","8.37"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1314","202309","CALL","330","1","8.4","8.4","8.4","8.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1315","202309","CALL","330","1","8.4","8.4","8.4","8.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1319","202309","CALL","330","1","8.27","8.27","8.27","8.27"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1323","202309","CALL","330","1","8.34","8.34","8.34","8.34"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1329","202309","CALL","330","1","8.38","8.38","8.38","8.38"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1331","202309","CALL","330","1","8.45","8.45","8.45","8.45"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1332","202309","CALL","330","1","8.46","8.46","8.46","8.46"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1333","202309","CALL","330","1","8.5","8.55","8.5","8.55"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1334","202309","CALL","330","1","8.59","8.59","8.54","8.54"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1336","202309","CALL","330","1","8.6","8.6","8.6","8.6"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1339","202309","CALL","330","1","8.48","8.48","8.47","8.47"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1340","202309","CALL","330","1","8.48","8.48","8.48","8.48"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1346","202309","CALL","330","1","8.31","8.31","8.31","8.31"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1348","202309","CALL","330","1","8.32","8.32","8.31","8.31"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1349","202309","CALL","330","1","8.31","8.31","8.3","8.3"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1359","202309","CALL","330","1","8.4","8.4","8.4","8.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1400","202309","CALL","330","1","8.44","8.44","8.41","8.41"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1402","202309","CALL","330","1","8.54","8.54","8.54","8.54"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1404","202309","CALL","330","1","8.6","8.6","8.6","8.6"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1405","202309","CALL","330","1","8.67","8.8","8.67","8.8"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1407","202309","CALL","330","1","8.86","8.86","8.84","8.84"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1408","202309","CALL","330","1","8.68","8.68","8.67","8.67"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1410","202309","CALL","330","1","8.9","8.9","8.9","8.9"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1411","202309","CALL","330","1","8.93","8.93","8.93","8.93"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1412","202309","CALL","330","1","9","9.04","8.98","8.98"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1413","202309","CALL","330","1","8.98","9","8.98","9"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1414","202309","CALL","330","1","8.98","8.98","8.9","8.91"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1415","202309","CALL","330","1","8.88","8.9","8.88","8.9"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1416","202309","CALL","330","1","8.89","8.89","8.84","8.84"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1417","202309","CALL","330","1","8.9","8.94","8.9","8.94"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1418","202309","CALL","330","1","8.94","9","8.94","9"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1419","202309","CALL","330","1","9.09","9.12","9.09","9.12"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1420","202309","CALL","330","1","9.18","9.21","9.18","9.21"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1423","202309","CALL","330","1","9.19","9.24","9.19","9.24"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1424","202309","CALL","330","1","9.28","9.41","9.28","9.41"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1425","202309","CALL","330","1","9.37","9.45","9.37","9.45"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1426","202309","CALL","330","1","9.4","9.4","9.4","9.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1427","202309","CALL","330","1","9.34","9.35","9.33","9.35"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1428","202309","CALL","330","1","9.39","9.39","9.39","9.39"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1429","202309","CALL","330","1","9.39","9.39","9.39","9.39"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1430","202309","CALL","330","1","9.37","9.37","9.37","9.37"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1431","202309","CALL","330","1","9.37","9.37","9.37","9.37"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1432","202309","CALL","330","1","9.38","9.46","9.38","9.46"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1433","202309","CALL","330","1","9.49","9.5","9.49","9.49"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1434","202309","CALL","330","1","9.53","9.56","9.53","9.56"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1436","202309","CALL","330","1","9.42","9.42","9.37","9.37"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1437","202309","CALL","330","1","9.37","9.37","9.36","9.36"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1438","202309","CALL","330","1","9.27","9.31","9.27","9.31"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1441","202309","CALL","330","1","9.28","9.29","9.24","9.24"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1442","202309","CALL","330","1","9.27","9.3","9.27","9.3"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1443","202309","CALL","330","1","9.32","9.34","9.32","9.34"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1444","202309","CALL","330","1","9.3","9.4","9.3","9.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1445","202309","CALL","330","1","9.4","9.4","9.4","9.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1446","202309","CALL","330","1","9.41","9.41","9.41","9.41"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1447","202309","CALL","330","1","9.38","9.48","9.38","9.48"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1448","202309","CALL","330","1","9.46","9.46","9.43","9.43"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1449","202309","CALL","330","1","9.45","9.49","9.45","9.49"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1450","202309","CALL","330","1","9.52","9.55","9.52","9.55"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1451","202309","CALL","330","1","9.5","9.5","9.5","9.5"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1452","202309","CALL","330","1","9.51","9.51","9.51","9.51"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1453","202309","CALL","330","1","9.51","9.51","9.46","9.46"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1454","202309","CALL","330","1","9.42","9.42","9.42","9.42"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1456","202309","CALL","330","1","9.42","9.42","9.42","9.42"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1457","202309","CALL","330","1","9.35","9.35","9.34","9.34"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1458","202309","CALL","330","1","9.37","9.4","9.37","9.4"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1500","202309","CALL","330","1","9.32","9.32","9.29","9.29"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1501","202309","CALL","330","1","9.32","9.34","9.32","9.32"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1502","202309","CALL","330","1","9.3","9.32","9.3","9.32"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1504","202309","CALL","330","1","9.25","9.25","9.23","9.25"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1506","202309","CALL","330","1","9.19","9.25","9.19","9.24"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1508","202309","CALL","330","1","9.1","9.1","9.1","9.1"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1509","202309","CALL","330","1","9.15","9.15","9.15","9.15"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1510","202309","CALL","330","1","9.12","9.12","9.1","9.1"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1511","202309","CALL","330","1","9.1","9.15","9.1","9.15"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1512","202309","CALL","330","1","9.15","9.2","9.15","9.2"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1513","202309","CALL","330","1","9.2","9.2","9.2","9.2"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1518","202309","CALL","330","1","9.05","9.05","9.05","9.05"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1519","202309","CALL","330","1","8.97","8.97","8.96","8.96"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1520","202309","CALL","330","1","8.95","8.95","8.81","8.91"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1521","202309","CALL","330","1","8.88","8.97","8.88","8.97"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1522","202309","CALL","330","1","8.89","8.93","8.84","8.84"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1523","202309","CALL","330","1","8.79","8.79","8.77","8.77"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1524","202309","CALL","330","1","8.73","8.82","8.62","8.82"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1525","202309","CALL","330","1","8.77","8.83","8.77","8.83"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1526","202309","CALL","330","1","8.83","8.83","8.79","8.82"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1527","202309","CALL","330","1","8.85","8.91","8.85","8.87"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1528","202309","CALL","330","1","8.83","8.89","8.83","8.87"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1529","202309","CALL","330","1","8.87","8.87","8.87","8.87"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1530","202309","CALL","330","1","8.92","8.97","8.92","8.97"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1532","202309","CALL","330","1","8.8","8.88","8.73","8.88"
"20230901","KR4201T93302","코스피200 C 202309 330.0","1534","202309","CALL","330","1","8.8","8.8","8.8","8.8"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0730","202309","CALL","332.5","1",,,,
"20230901","KR4201T93328","코스피200 C 202309 332.5","0731","202309","CALL","332.5","1",,,,
"20230901","KR4201T93328","코스피200 C 202309 332.5","0732","202309","CALL","332.5","1",,,,
"20230901","KR4201T93328","코스피200 C 202309 332.5","0735","202309","CALL","332.5","1",,,,
"20230901","KR4201T93328","코스피200 C 202309 332.5","0740","202309","CALL","332.5","1",,,,
"20230901","KR4201T93328","코스피200 C 202309 332.5","0845","202309","CALL","332.5","1","3.92","4.03","3.92","4.03"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0846","202309","CALL","332.5","1","4.01","4.06","3.99","4.06"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0847","202309","CALL","332.5","1","4","4.02","4","4.02"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0848","202309","CALL","332.5","1","4.06","4.09","4.06","4.09"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0849","202309","CALL","332.5","1","4.11","4.11","4.06","4.08"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0850","202309","CALL","332.5","1","4.08","4.1","4.08","4.08"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0851","202309","CALL","332.5","1","4.04","4.04","4.04","4.04"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0852","202309","CALL","332.5","1","4.04","4.05","4.01","4.05"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0853","202309","CALL","332.5","1","4.06","4.06","4.06","4.06"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0854","202309","CALL","332.5","1","4.04","4.04","4.04","4.04"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0856","202309","CALL","332.5","1","4","4","4","4"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0857","202309","CALL","332.5","1","3.96","3.96","3.95","3.95"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0858","202309","CALL","332.5","1","3.96","3.99","3.96","3.99"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0859","202309","CALL","332.5","1","3.99","3.99","3.98","3.98"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0900","202309","CALL","332.5","1","3.93","4.08","3.92","4.06"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0901","202309","CALL","332.5","1","3.99","4.42","3.99","4.37"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0902","202309","CALL","332.5","1","4.39","4.54","4.38","4.53"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0903","202309","CALL","332.5","1","4.55","4.78","4.55","4.78"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0904","202309","CALL","332.5","1","4.75","4.92","4.7","4.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0905","202309","CALL","332.5","1","4.99","5.05","4.89","4.98"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0906","202309","CALL","332.5","1","4.98","5.06","4.92","4.93"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0907","202309","CALL","332.5","1","4.96","4.97","4.81","4.81"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0908","202309","CALL","332.5","1","4.83","4.97","4.79","4.97"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0909","202309","CALL","332.5","1","4.96","5.05","4.93","4.93"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0910","202309","CALL","332.5","1","4.98","5.09","4.94","5.02"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0911","202309","CALL","332.5","1","5.02","5.03","4.97","5.01"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0912","202309","CALL","332.5","1","5.01","5.03","4.9","4.94"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0913","202309","CALL","332.5","1","4.96","4.98","4.85","4.85"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0914","202309","CALL","332.5","1","4.88","4.88","4.77","4.79"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0915","202309","CALL","332.5","1","4.75","4.8","4.71","4.78"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0916","202309","CALL","332.5","1","4.79","4.82","4.78","4.81"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0917","202309","CALL","332.5","1","4.9","5.01","4.9","5"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0918","202309","CALL","332.5","1","4.96","4.96","4.88","4.95"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0919","202309","CALL","332.5","1","4.95","5.1","4.95","5.04"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0920","202309","CALL","332.5","1","5.1","5.2","5.1","5.16"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0921","202309","CALL","332.5","1","5.14","5.39","5.14","5.35"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0922","202309","CALL","332.5","1","5.33","5.4","5.28","5.37"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0923","202309","CALL","332.5","1","5.4","5.59","5.37","5.55"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0924","202309","CALL","332.5","1","5.56","5.71","5.56","5.62"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0925","202309","CALL","332.5","1","5.56","5.6","5.56","5.6"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0926","202309","CALL","332.5","1","5.57","5.6","5.53","5.59"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0927","202309","CALL","332.5","1","5.61","5.69","5.56","5.56"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0928","202309","CALL","332.5","1","5.6","5.78","5.6","5.73"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0929","202309","CALL","332.5","1","5.73","5.76","5.68","5.71"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0930","202309","CALL","332.5","1","5.75","5.75","5.75","5.75"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0931","202309","CALL","332.5","1","5.74","5.95","5.74","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0932","202309","CALL","332.5","1","5.93","6.07","5.93","6.06"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0933","202309","CALL","332.5","1","6.05","6.05","5.88","5.92"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0934","202309","CALL","332.5","1","5.92","5.92","5.85","5.88"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0935","202309","CALL","332.5","1","5.96","6","5.96","5.99"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0936","202309","CALL","332.5","1","6","6.1","5.98","6.1"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0937","202309","CALL","332.5","1","6.16","6.32","6.12","6.32"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0938","202309","CALL","332.5","1","6.33","6.37","6.25","6.29"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0939","202309","CALL","332.5","1","6.41","6.51","6.38","6.49"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0940","202309","CALL","332.5","1","6.46","6.46","6.33","6.33"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0941","202309","CALL","332.5","1","6.34","6.34","6.18","6.18"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0942","202309","CALL","332.5","1","6.2","6.26","6.14","6.26"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0943","202309","CALL","332.5","1","6.25","6.29","6.25","6.29"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0944","202309","CALL","332.5","1","6.36","6.39","6.36","6.37"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0945","202309","CALL","332.5","1","6.3","6.3","6.18","6.18"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0946","202309","CALL","332.5","1","6.2","6.26","6.2","6.21"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0947","202309","CALL","332.5","1","6.21","6.21","6.2","6.2"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0948","202309","CALL","332.5","1","6.38","6.4","6.3","6.36"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0949","202309","CALL","332.5","1","6.36","6.36","6.31","6.34"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0950","202309","CALL","332.5","1","6.32","6.32","6.24","6.24"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0951","202309","CALL","332.5","1","6.25","6.25","6.2","6.23"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0952","202309","CALL","332.5","1","6.22","6.22","6.2","6.2"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0953","202309","CALL","332.5","1","6.27","6.27","6.22","6.22"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0954","202309","CALL","332.5","1","6.21","6.21","6.18","6.18"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0955","202309","CALL","332.5","1","6.17","6.17","6.05","6.05"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0956","202309","CALL","332.5","1","6.04","6.04","6","6"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0957","202309","CALL","332.5","1","5.97","5.97","5.93","5.93"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0958","202309","CALL","332.5","1","5.89","5.89","5.87","5.87"
"20230901","KR4201T93328","코스피200 C 202309 332.5","0959","202309","CALL","332.5","1","5.81","5.89","5.81","5.88"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1000","202309","CALL","332.5","1","5.85","6","5.85","6"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1001","202309","CALL","332.5","1","6.03","6.1","5.99","5.99"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1002","202309","CALL","332.5","1","5.9","5.9","5.87","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1003","202309","CALL","332.5","1","5.93","6","5.88","5.91"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1004","202309","CALL","332.5","1","5.88","5.89","5.87","5.89"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1005","202309","CALL","332.5","1","5.79","5.8","5.73","5.8"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1006","202309","CALL","332.5","1","5.8","5.82","5.76","5.76"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1007","202309","CALL","332.5","1","5.76","5.79","5.76","5.78"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1008","202309","CALL","332.5","1","5.75","5.87","5.75","5.86"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1009","202309","CALL","332.5","1","5.88","5.98","5.88","5.98"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1010","202309","CALL","332.5","1","6","6.08","6","6.08"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1011","202309","CALL","332.5","1","6.08","6.11","6.08","6.08"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1012","202309","CALL","332.5","1","6.05","6.07","6.05","6.07"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1013","202309","CALL","332.5","1","6.1","6.13","6.09","6.09"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1014","202309","CALL","332.5","1","6.1","6.1","6.03","6.03"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1015","202309","CALL","332.5","1","6.1","6.15","6.1","6.13"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1016","202309","CALL","332.5","1","6.09","6.09","6.02","6.02"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1017","202309","CALL","332.5","1","5.99","5.99","5.99","5.99"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1018","202309","CALL","332.5","1","6.01","6.01","5.96","5.96"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1019","202309","CALL","332.5","1","5.86","5.86","5.84","5.84"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1020","202309","CALL","332.5","1","5.91","5.91","5.9","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1021","202309","CALL","332.5","1","5.91","6.04","5.88","6.04"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1022","202309","CALL","332.5","1","6.04","6.08","6.04","6.08"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1023","202309","CALL","332.5","1","6.09","6.15","6.09","6.11"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1024","202309","CALL","332.5","1","6.15","6.15","6.14","6.14"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1025","202309","CALL","332.5","1","6.1","6.1","6.09","6.09"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1026","202309","CALL","332.5","1","6","6","5.89","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1027","202309","CALL","332.5","1","5.92","5.93","5.9","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1028","202309","CALL","332.5","1","5.84","5.9","5.84","5.9"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1029","202309","CALL","332.5","1","5.89","5.89","5.84","5.84"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1030","202309","CALL","332.5","1","5.86","5.86","5.79","5.79"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1031","202309","CALL","332.5","1","5.79","5.83","5.77","5.77"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1032","202309","CALL","332.5","1","5.77","5.78","5.7","5.7"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1033","202309","CALL","332.5","1","5.69","5.72","5.69","5.72"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1034","202309","CALL","332.5","1","5.69","5.71","5.65","5.65"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1035","202309","CALL","332.5","1","5.63","5.68","5.56","5.56"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1036","202309","CALL","332.5","1","5.54","5.58","5.51","5.58"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1037","202309","CALL","332.5","1","5.55","5.55","5.41","5.43"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1038","202309","CALL","332.5","1","5.39","5.46","5.37","5.46"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1039","202309","CALL","332.5","1","5.51","5.51","5.45","5.45"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1040","202309","CALL","332.5","1","5.46","5.55","5.46","5.48"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1041","202309","CALL","332.5","1","5.47","5.47","5.47","5.47"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1042","202309","CALL","332.5","1","5.44","5.44","5.39","5.4"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1043","202309","CALL","332.5","1","5.41","5.52","5.41","5.52"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1044","202309","CALL","332.5","1","5.5","5.5","5.45","5.45"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1045","202309","CALL","332.5","1","5.47","5.6","5.47","5.55"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1046","202309","CALL","332.5","1","5.45","5.47","5.45","5.47"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1047","202309","CALL","332.5","1","5.41","5.41","5.31","5.4"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1048","202309","CALL","332.5","1","5.39","5.5","5.39","5.5"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1049","202309","CALL","332.5","1","5.5","5.5","5.48","5.5"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1050","202309","CALL","332.5","1","5.5","5.5","5.45","5.45"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1052","202309","CALL","332.5","1","5.51","5.55","5.51","5.55"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1053","202309","CALL","332.5","1","5.56","5.59","5.54","5.59"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1054","202309","CALL","332.5","1","5.6","5.6","5.54","5.55"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1055","202309","CALL","332.5","1","5.55","5.55","5.51","5.51"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1056","202309","CALL","332.5","1","5.51","5.58","5.51","5.58"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1057","202309","CALL","332.5","1","5.64","5.66","5.64","5.66"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1058","202309","CALL","332.5","1","5.66","5.68","5.64","5.68"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1100","202309","CALL","332.5","1","5.67","5.67","5.64","5.64"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1101","202309","CALL","332.5","1","5.77","5.77","5.75","5.75"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1102","202309","CALL","332.5","1","5.8","5.81","5.8","5.81"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1103","202309","CALL","332.5","1","5.8","5.83","5.8","5.83"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1104","202309","CALL","332.5","1","5.8","5.8","5.8","5.8"
"20230901","KR4201T93328","코스피200 C 202309 332.5","1107","202309","CALL","332.5","1","5.63","5.63","5.63","5.63"
