거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
"20230803","KR4201T83303","코스피200 C 202308 330.0","1303","202308","CALL","330","1","11.9","11.9","11.9","11.9"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1308","202308","CALL","330","1","12.2","12.2","12.2","12.2"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1415","202308","CALL","330","1","11.75","11.75","11.75","11.75"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1438","202308","CALL","330","1","11.75","11.75","11.75","11.75"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1444","202308","CALL","330","1","11.2","11.2","11.2","11.2"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1452","202308","CALL","330","1","11.6","11.6","11.6","11.6"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1459","202308","CALL","330","1","11.45","11.55","11.45","11.55"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1527","202308","CALL","330","1","12","12","11.9","11.9"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1530","202308","CALL","330","1","12","12.2","12","12.2"
"20230803","KR4201T83303","코스피200 C 202308 330.0","1533","202308","CALL","330","1","11.85","11.85","11.85","11.85"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0846","202308","CALL","332.5","1","11.9","12","11.9","12"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0847","202308","CALL","332.5","1","12.15","12.15","12.1","12.1"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0854","202308","CALL","332.5","1","11.35","11.35","11.35","11.35"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0856","202308","CALL","332.5","1","11.55","11.55","11.55","11.55"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0858","202308","CALL","332.5","1","12","12","12","12"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0900","202308","CALL","332.5","1","12.5","12.5","12.4","12.4"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0916","202308","CALL","332.5","1","10.55","10.55","10.55","10.55"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0917","202308","CALL","332.5","1","10.6","10.6","10.6","10.6"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0918","202308","CALL","332.5","1","10.6","10.6","10.6","10.6"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0920","202308","CALL","332.5","1","11","11","11","11"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0945","202308","CALL","332.5","1","12.2","12.35","12.05","12.05"
"20230803","KR4201T83329","코스피200 C 202308 332.5","0946","202308","CALL","332.5","1","12.25","12.25","12.25","12.25"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1009","202308","CALL","332.5","1","11.4","11.4","11.4","11.4"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1010","202308","CALL","332.5","1","11.6","11.6","11.6","11.6"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1031","202308","CALL","332.5","1","11.9","11.9","11.9","11.9"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1033","202308","CALL","332.5","1","12","12","12","12"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1037","202308","CALL","332.5","1","11.65","11.65","11.65","11.65"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1114","202308","CALL","332.5","1","10.25","10.25","10.25","10.25"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1116","202308","CALL","332.5","1","10.25","10.3","10.2","10.2"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1125","202308","CALL","332.5","1","10.15","10.15","10.15","10.15"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1127","202308","CALL","332.5","1","10","10","10","10"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1136","202308","CALL","332.5","1","9.13","9.13","9.08","9.08"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1137","202308","CALL","332.5","1","9.03","9.03","8.95","8.95"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1138","202308","CALL","332.5","1","8.81","8.81","8.79","8.79"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1139","202308","CALL","332.5","1","8.84","8.87","8.84","8.87"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1142","202308","CALL","332.5","1","8.75","8.82","8.75","8.77"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1143","202308","CALL","332.5","1","8.74","8.84","8.74","8.8"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1144","202308","CALL","332.5","1","8.8","8.8","8.8","8.8"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1145","202308","CALL","332.5","1","8.86","8.86","8.86","8.86"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1149","202308","CALL","332.5","1","8.6","8.69","8.6","8.69"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1150","202308","CALL","332.5","1","8.7","8.7","8.7","8.7"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1152","202308","CALL","332.5","1","8.89","8.89","8.89","8.89"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1206","202308","CALL","332.5","1","8.88","8.88","8.88","8.88"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1222","202308","CALL","332.5","1","9.2","9.28","9.2","9.28"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1224","202308","CALL","332.5","1","9.31","9.36","9.31","9.36"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1226","202308","CALL","332.5","1","9.51","9.51","9.51","9.51"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1227","202308","CALL","332.5","1","9.6","9.6","9.6","9.6"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1229","202308","CALL","332.5","1","9.64","9.64","9.64","9.64"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1230","202308","CALL","332.5","1","9.51","9.51","9.51","9.51"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1238","202308","CALL","332.5","1","8.98","8.98","8.98","8.98"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1259","202308","CALL","332.5","1","9.83","9.83","9.83","9.83"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1353","202308","CALL","332.5","1","9.5","9.5","9.5","9.5"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1405","202308","CALL","332.5","1","9.37","9.37","9.19","9.2"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1440","202308","CALL","332.5","1","9.01","9.01","9.01","9.01"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1441","202308","CALL","332.5","1","8.88","8.88","8.83","8.83"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1442","202308","CALL","332.5","1","8.81","8.85","8.81","8.85"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1443","202308","CALL","332.5","1","8.92","8.92","8.92","8.92"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1446","202308","CALL","332.5","1","8.87","8.87","8.87","8.87"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1505","202308","CALL","332.5","1","9.51","9.51","9.51","9.51"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1513","202308","CALL","332.5","1","9.45","9.45","9.45","9.45"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1524","202308","CALL","332.5","1","9.65","9.65","9.65","9.65"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1530","202308","CALL","332.5","1","9.6","9.6","9.6","9.6"
"20230803","KR4201T83329","코스피200 C 202308 332.5","1534","202308","CALL","332.5","1","9.69","9.69","9.69","9.69"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0735","202308","CALL","335","1",,,,
"20230803","KR4201T83352","코스피200 C 202308 335.0","0848","202308","CALL","335","1","9.74","9.74","9.74","9.74"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0849","202308","CALL","335","1","9.69","9.79","9.69","9.79"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0851","202308","CALL","335","1","9.44","9.59","9.44","9.59"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0853","202308","CALL","335","1","9.09","9.09","9.09","9.09"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0854","202308","CALL","335","1","9.14","9.19","9.14","9.19"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0855","202308","CALL","335","1","9.24","9.44","9.24","9.44"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0856","202308","CALL","335","1","9.31","9.31","9.28","9.28"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0857","202308","CALL","335","1","9.49","9.64","9.49","9.64"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0858","202308","CALL","335","1","9.69","9.84","9.69","9.84"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0859","202308","CALL","335","1","9.89","9.94","9.89","9.94"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0900","202308","CALL","335","1","9.95","10.15","9.92","9.92"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0902","202308","CALL","335","1","9.74","9.74","9.54","9.64"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0903","202308","CALL","335","1","9.44","9.54","9.44","9.54"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0904","202308","CALL","335","1","9.59","9.64","9.59","9.64"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0905","202308","CALL","335","1","9.45","9.69","9.45","9.69"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0906","202308","CALL","335","1","9.74","9.79","9.74","9.79"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0908","202308","CALL","335","1","9.39","9.39","9.39","9.39"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0909","202308","CALL","335","1","9.29","9.49","9.29","9.49"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0910","202308","CALL","335","1","9.24","9.24","9.24","9.24"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0913","202308","CALL","335","1","8.89","8.89","8.89","8.89"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0914","202308","CALL","335","1","8.84","8.85","8.84","8.84"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0915","202308","CALL","335","1","8.84","8.84","8.61","8.61"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0916","202308","CALL","335","1","8.39","8.54","8.39","8.54"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0917","202308","CALL","335","1","8.59","8.59","8.59","8.59"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0918","202308","CALL","335","1","8.4","8.4","8.4","8.4"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0919","202308","CALL","335","1","8.25","8.4","8.25","8.4"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0920","202308","CALL","335","1","8.64","8.94","8.64","8.94"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0921","202308","CALL","335","1","8.99","9.24","8.99","9.24"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0922","202308","CALL","335","1","9.29","9.49","9.29","9.49"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0923","202308","CALL","335","1","9.54","9.79","9.54","9.79"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0927","202308","CALL","335","1","9.48","9.55","9.42","9.55"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0928","202308","CALL","335","1","9.84","9.84","9.84","9.84"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0936","202308","CALL","335","1","9.89","9.94","9.89","9.94"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0937","202308","CALL","335","1","9.91","10.15","9.91","10.15"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0941","202308","CALL","335","1","10","10","10","10"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0943","202308","CALL","335","1","9.99","9.99","9.9","9.9"
"20230803","KR4201T83352","코스피200 C 202308 335.0","0951","202308","CALL","335","1","9.8","9.8","9.7","9.7"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1007","202308","CALL","335","1","9.18","9.18","9.18","9.18"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1010","202308","CALL","335","1","9.32","9.32","9.32","9.32"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1011","202308","CALL","335","1","9.32","9.32","9.32","9.32"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1012","202308","CALL","335","1","9.66","9.66","9.64","9.64"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1013","202308","CALL","335","1","9.57","9.57","9.57","9.57"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1015","202308","CALL","335","1","9.48","9.48","9.48","9.48"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1021","202308","CALL","335","1","9.7","9.7","9.7","9.7"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1023","202308","CALL","335","1","9.87","9.87","9.87","9.87"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1042","202308","CALL","335","1","9.06","9.06","9.06","9.06"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1048","202308","CALL","335","1","9.06","9.06","9.04","9.04"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1051","202308","CALL","335","1","8.96","8.96","8.88","8.88"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1052","202308","CALL","335","1","8.88","8.88","8.88","8.88"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1053","202308","CALL","335","1","8.78","8.78","8.74","8.77"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1054","202308","CALL","335","1","8.56","8.56","8.56","8.56"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1055","202308","CALL","335","1","8.48","8.48","8.48","8.48"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1113","202308","CALL","335","1","8","8","8","8"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1114","202308","CALL","335","1","8.15","8.15","8.15","8.15"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1124","202308","CALL","335","1","8.13","8.13","8.13","8.13"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1128","202308","CALL","335","1","7.75","7.75","7.75","7.75"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1130","202308","CALL","335","1","7.62","7.62","7.62","7.62"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1132","202308","CALL","335","1","7.47","7.47","7.47","7.47"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1137","202308","CALL","335","1","6.93","6.93","6.87","6.87"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1138","202308","CALL","335","1","6.81","6.81","6.81","6.81"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1139","202308","CALL","335","1","6.76","6.82","6.75","6.82"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1140","202308","CALL","335","1","6.87","6.87","6.81","6.81"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1141","202308","CALL","335","1","6.84","6.84","6.8","6.8"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1143","202308","CALL","335","1","6.73","6.77","6.73","6.77"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1146","202308","CALL","335","1","6.72","6.72","6.7","6.7"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1147","202308","CALL","335","1","6.69","6.69","6.69","6.69"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1148","202308","CALL","335","1","6.66","6.66","6.5","6.5"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1150","202308","CALL","335","1","6.65","6.67","6.65","6.67"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1151","202308","CALL","335","1","6.75","6.75","6.75","6.75"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1153","202308","CALL","335","1","6.85","6.91","6.85","6.86"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1154","202308","CALL","335","1","6.89","6.91","6.89","6.91"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1155","202308","CALL","335","1","6.95","6.95","6.95","6.95"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1156","202308","CALL","335","1","6.92","6.92","6.92","6.92"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1157","202308","CALL","335","1","6.96","6.96","6.93","6.93"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1200","202308","CALL","335","1","6.85","6.85","6.85","6.85"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1202","202308","CALL","335","1","6.84","6.85","6.84","6.85"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1203","202308","CALL","335","1","6.83","6.83","6.83","6.83"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1206","202308","CALL","335","1","6.83","6.88","6.83","6.88"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1208","202308","CALL","335","1","6.8","6.9","6.8","6.86"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1209","202308","CALL","335","1","6.85","6.87","6.85","6.87"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1212","202308","CALL","335","1","6.89","6.89","6.85","6.85"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1213","202308","CALL","335","1","6.8","6.8","6.8","6.8"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1216","202308","CALL","335","1","6.77","6.81","6.77","6.81"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1217","202308","CALL","335","1","6.84","6.89","6.84","6.89"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1219","202308","CALL","335","1","6.85","6.85","6.85","6.85"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1220","202308","CALL","335","1","6.92","6.92","6.92","6.92"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1221","202308","CALL","335","1","6.9","6.94","6.9","6.94"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1222","202308","CALL","335","1","6.99","7.09","6.99","7.09"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1224","202308","CALL","335","1","7.2","7.4","7.2","7.4"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1227","202308","CALL","335","1","7.44","7.54","7.44","7.54"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1229","202308","CALL","335","1","7.5","7.5","7.5","7.5"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1233","202308","CALL","335","1","7.13","7.13","7.13","7.13"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1235","202308","CALL","335","1","7","7","6.9","6.9"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1236","202308","CALL","335","1","6.82","6.89","6.82","6.89"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1237","202308","CALL","335","1","6.8","6.8","6.8","6.8"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1238","202308","CALL","335","1","6.87","6.87","6.87","6.87"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1239","202308","CALL","335","1","6.94","7.04","6.94","7.04"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1240","202308","CALL","335","1","7.09","7.19","7.09","7.19"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1241","202308","CALL","335","1","7.22","7.25","7.2","7.2"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1242","202308","CALL","335","1","7.18","7.29","7.18","7.29"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1243","202308","CALL","335","1","7.31","7.31","7.31","7.31"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1244","202308","CALL","335","1","7.34","7.39","7.34","7.39"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1247","202308","CALL","335","1","7.31","7.34","7.31","7.34"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1248","202308","CALL","335","1","7.39","7.39","7.39","7.39"
"20230803","KR4201T83352","코스피200 C 202308 335.0","1249","202308","CALL","335","1","7.44","7.44","7.44","7.44"
