현재가,거래량,체결시간,시가,고가,저가,전일종가
0.31,8,20231004154500,0.31,0.31,0.31,
+0.32,29,20231004153000,+0.32,+0.32,+0.32,
+0.32,104,20231004151500,+0.32,+0.32,-0.30,
+0.32,183,20231004150000,+0.33,+0.34,+0.32,
+0.33,32,20231004144500,+0.34,+0.34,+0.33,
+0.34,25,20231004143000,+0.34,+0.34,+0.34,
+0.34,66,20231004141500,+0.35,+0.35,+0.34,
+0.35,68,20231004140000,+0.35,+0.35,+0.35,
+0.35,23,20231004134500,+0.35,+0.36,+0.35,
+0.34,49,20231004133000,+0.34,+0.35,+0.34,
+0.33,101,20231004131500,+0.34,+0.34,+0.33,
+0.34,55,20231004130000,+0.33,+0.34,+0.32,
+0.33,31,20231004124500,+0.33,+0.33,+0.33,
+0.33,61,20231004123000,+0.35,+0.35,+0.33,
+0.35,93,20231004121500,+0.36,+0.36,+0.35,
+0.36,26,20231004120000,+0.35,+0.36,+0.35,
+0.35,141,20231004114500,+0.34,+0.36,+0.34,
+0.35,82,20231004113000,+0.35,+0.36,+0.34,
+0.35,2,20231004111500,+0.35,+0.35,+0.35,
+0.35,95,20231004110000,+0.34,+0.35,+0.33,
+0.34,111,20231004104500,+0.34,+0.34,+0.33,
+0.33,55,20231004103000,+0.34,+0.34,+0.33,
+0.33,66,20231004101500,+0.34,+0.34,+0.33,
+0.34,92,20231004100000,+0.34,+0.36,+0.33,
+0.34,235,20231004094500,+0.35,+0.37,+0.34,
+0.35,180,20231004093000,+0.37,+0.37,+0.35,
+0.38,263,20231004091500,+0.40,+0.42,+0.38,
+0.41,681,20231004090000,+0.49,+0.49,+0.40,
+0.51,416,20231004084500,+0.60,+0.61,+0.50,
1.00,7,20230927154500,1.00,1.00,1.00,
-0.96,7,20230927153000,-0.96,-0.96,-0.96,
-0.97,40,20230927151500,+1.02,+1.02,-0.95,
+1.01,65,20230927150000,-0.92,+1.02,-0.91,
-0.93,88,20230927144500,-0.86,-0.93,-0.86,
-0.87,14,20230927143000,-0.86,-0.90,-0.86,
-0.86,32,20230927141500,-0.83,-0.86,-0.82,
-0.84,25,20230927140000,-0.83,-0.85,-0.82,
-0.84,36,20230927134500,-0.84,-0.84,-0.82,
-0.85,17,20230927133000,-0.80,-0.85,-0.80,
-0.80,30,20230927131500,-0.82,-0.83,-0.80,
-0.81,29,20230927130000,-0.81,-0.81,-0.81,
-0.82,26,20230927124500,-0.80,-0.83,-0.80,
-0.80,31,20230927123000,-0.78,-0.80,-0.77,
-0.81,24,20230927121500,-0.81,-0.85,-0.81,
-0.81,30,20230927120000,-0.80,-0.81,-0.77,
-0.81,5,20230927114500,-0.83,-0.83,-0.81,
-0.82,15,20230927113000,-0.83,-0.86,-0.82,
-0.84,13,20230927111500,-0.84,-0.85,-0.81,
-0.86,12,20230927110000,-0.92,-0.92,-0.86,
-0.91,17,20230927104500,-0.89,-0.91,-0.88,
-0.89,27,20230927103000,-0.98,-0.98,-0.89,
-0.97,50,20230927101500,-0.87,-0.99,-0.87,
-0.88,85,20230927100000,-0.83,-0.88,-0.82,
-0.82,33,20230927094500,-0.85,-0.89,-0.82,
-0.84,33,20230927093000,-0.84,-0.91,-0.84,
-0.82,128,20230927091500,-0.96,-0.96,-0.82,
-0.97,189,20230927090000,-0.75,-0.99,-0.75,
-0.74,111,20230927084500,-0.72,-0.76,-0.72,
0.94,10,20230926154500,0.94,0.94,0.94,
+0.97,26,20230926153000,+0.95,+0.97,+0.95,
+0.96,138,20230926151500,+0.96,+0.96,0.94,
+0.98,24,20230926150000,+0.99,+1.00,+0.98,
+0.98,60,20230926144500,+1.00,+1.00,+0.96,
+1.01,137,20230926143000,+0.96,+1.03,+0.96,
+0.97,35,20230926141500,+0.96,+0.97,+0.96,
+0.96,54,20230926140000,+0.98,+0.99,+0.95,
+0.97,27,20230926134500,+0.98,+0.98,+0.96,
+0.98,10,20230926133000,+0.99,+0.99,+0.98,
+0.99,36,20230926131500,+0.96,+0.99,+0.96,
+0.96,37,20230926130000,+1.00,+1.00,+0.95,
+0.99,38,20230926124500,+0.98,+1.00,+0.97,
+0.98,36,20230926123000,+0.95,+0.98,0.94,
+0.95,38,20230926121500,+0.99,+0.99,+0.95,
+0.98,18,20230926120000,+0.98,+0.98,+0.96,
+0.97,118,20230926114500,+0.97,+0.98,+0.95,
+0.97,78,20230926113000,+0.96,+0.97,+0.95,
+0.97,47,20230926111500,+0.96,+0.98,+0.96,
+0.96,41,20230926110000,+0.99,+1.01,+0.96,
+0.98,248,20230926104500,+0.96,+1.03,+0.96,
+0.97,101,20230926103000,+1.09,+1.09,+0.97,
+1.07,24,20230926101500,+1.02,+1.07,+1.02,
+1.05,43,20230926100000,+1.05,+1.08,+1.05,
+1.03,117,20230926094500,+1.12,+1.12,+1.01,
+1.08,193,20230926093000,+1.11,+1.14,+1.07,
+1.10,163,20230926091500,+1.30,+1.30,+1.10,
+1.31,39,20230926090000,+1.58,+1.59,+1.31,
+1.54,5,20230926084500,+1.54,+1.54,+1.52,
1.62,6,20230925151500,-1.58,1.62,-1.58,
-1.56,7,20230925150000,-1.54,-1.56,-1.54,
-1.55,12,20230925144500,1.62,1.62,-1.55,
+1.63,1,20230925143000,+1.63,+1.63,+1.63,
+1.68,3,20230925141500,+1.70,+1.70,+1.68,
-1.59,16,20230925140000,-1.60,1.62,-1.59,
+1.63,44,20230925134500,+1.64,+1.65,+1.63,
+1.64,4,20230925133000,+1.68,+1.69,+1.64,
-1.60,5,20230925131500,-1.60,-1.60,-1.60,
-1.61,62,20230925130000,-1.57,-1.61,-1.56,
-1.57,45,20230925124500,-1.61,-1.61,-1.57,
+1.66,10,20230925123000,-1.56,+1.66,-1.55,
-1.55,139,20230925121500,-1.50,-1.55,-1.47,
-1.49,89,20230925120000,-1.50,-1.50,-1.47,
-1.46,9,20230925114500,-1.45,-1.50,-1.45,
-1.48,112,20230925113000,-1.40,-1.48,-1.39,
-1.39,52,20230925111500,-1.41,-1.45,-1.34,
-1.44,53,20230925110000,-1.48,-1.48,-1.43,
-1.49,144,20230925104500,-1.57,-1.59,-1.48,
-1.59,79,20230925103000,-1.55,-1.61,-1.52,
-1.57,20,20230925101500,+1.65,+1.65,-1.56,
+1.66,26,20230925100000,+1.72,+1.75,+1.66,
+1.75,11,20230925094500,-1.58,+1.75,-1.58,
-1.56,31,20230925093000,+1.70,+1.72,-1.55,
+1.70,82,20230925091500,-1.48,+1.78,-1.43,
-1.49,57,20230925090000,-1.54,+1.65,-1.46,
-1.55,42,20230925084500,-1.60,-1.61,-1.50,
1.73,5,20230922154500,1.73,1.73,1.73,
+1.77,35,20230922153000,+1.76,+1.77,+1.76,
+1.75,32,20230922151500,+1.74,+1.77,-1.72,
-1.72,32,20230922150000,+1.81,+1.81,-1.72,
+1.82,30,20230922144500,+1.88,+1.91,+1.82,
+1.88,12,20230922143000,+1.76,+1.88,+1.76,
+1.77,23,20230922141500,+1.79,+1.79,+1.77,
+1.78,2,20230922140000,+1.80,+1.80,+1.78,
+1.78,19,20230922134500,-1.72,+1.78,-1.72,
-1.70,9,20230922133000,+1.74,+1.74,-1.70,
+1.79,2,20230922131500,+1.80,+1.80,+1.79,
+1.85,6,20230922130000,+1.84,+1.85,+1.84,
+1.77,21,20230922124500,+1.77,+1.77,+1.77,
+1.81,42,20230922123000,+1.76,+1.83,+1.75,
+1.76,29,20230922121500,+1.75,+1.80,+1.75,
+1.74,17,20230922120000,-1.65,+1.74,-1.65,
-1.71,42,20230922114500,-1.69,-1.72,-1.66,
-1.67,11,20230922113000,+1.74,+1.76,-1.67,
1.73,30,20230922111500,+1.75,+1.80,-1.72,
+1.74,263,20230922110000,+1.74,+1.79,-1.70,
1.73,47,20230922104500,+1.75,+1.78,-1.71,
1.73,12,20230922103000,-1.64,+1.76,-1.64,
-1.62,6,20230922101500,-1.53,-1.62,-1.48,
-1.60,9,20230922100000,-1.57,-1.60,-1.57,
-1.60,34,20230922094500,-1.55,-1.65,-1.54,
-1.60,37,20230922093000,-1.48,-1.65,-1.47,
-1.55,122,20230922091500,-1.55,-1.64,-1.50,
-1.62,72,20230922090000,-1.61,1.73,-1.59,
-1.52,188,20230922084500,-1.51,-1.54,-1.47,
2.10,5,20230921153000,-2.05,2.10,-2.05,
-2.06,42,20230921151500,-2.08,2.10,-2.03,
-2.08,104,20230921150000,-2.08,-2.09,-2.05,
-2.08,4,20230921144500,-2.08,-2.08,-2.08,
+2.11,14,20230921143000,-2.08,+2.11,-2.08,
-2.08,88,20230921141500,+2.15,+2.18,-2.08,
+2.15,36,20230921140000,+2.16,+2.17,+2.15,
+2.16,103,20230921134500,+2.14,+2.17,+2.13,
+2.19,45,20230921133000,+2.15,+2.20,+2.14,
+2.16,8,20230921131500,+2.11,+2.16,2.10,
+2.11,18,20230921130000,+2.15,+2.15,-2.09,
+2.16,12,20230921124500,+2.18,+2.20,+2.16,
+2.18,23,20230921123000,+2.20,+2.21,+2.18,
+2.20,21,20230921121500,+2.26,+2.26,+2.20,
+2.27,10,20230921120000,+2.26,+2.28,+2.24,
+2.28,56,20230921114500,+2.32,+2.32,+2.27,
+2.31,48,20230921113000,+2.41,+2.41,+2.31,
+2.41,3,20230921111500,+2.49,+2.49,+2.41,
+2.50,29,20230921110000,+2.46,+2.50,+2.43,
+2.45,18,20230921104500,+2.57,+2.60,+2.44,
+2.54,37,20230921103000,+2.43,+2.55,+2.42,
+2.44,31,20230921101500,+2.56,+2.56,+2.44,
+2.61,12,20230921100000,+2.61,+2.61,+2.55,
+2.61,34,20230921094500,+2.60,+2.61,+2.57,
+2.59,10,20230921093000,+2.88,+2.88,+2.57,
+3.01,7,20230921091500,+3.12,+3.13,+3.01,
+3.13,11,20230921090000,+3.04,+3.13,+2.99,
+3.00,12,20230921084500,+3.00,+3.00,+3.00,
3.70,8,20230920150000,3.70,3.70,3.70,
-3.60,1,20230920144500,-3.60,-3.60,-3.60,
-3.63,6,20230920143000,-3.66,-3.66,-3.63,
-3.43,2,20230920141500,-3.44,-3.44,-3.43,
-3.50,4,20230920140000,-3.50,-3.50,-3.50,
-3.52,1,20230920134500,-3.52,-3.52,-3.52,
-3.48,2,20230920133000,-3.51,-3.51,-3.48,
-3.60,1,20230920131500,-3.60,-3.60,-3.60,
-3.60,6,20230920124500,-3.68,-3.68,-3.60,
3.70,3,20230920123000,+3.72,+3.72,3.70,
+3.82,5,20230920121500,+3.76,+3.82,+3.76,
+3.76,13,20230920120000,-3.65,+3.76,-3.65,
-3.64,7,20230920114500,3.70,+3.71,-3.64,
3.70,1,20230920113000,3.70,3.70,3.70,
-3.63,2,20230920110000,-3.63,-3.63,-3.63,
3.70,1,20230920104500,3.70,3.70,3.70,
+3.82,1,20230920101500,+3.82,+3.82,+3.82,
+3.90,12,20230920100000,+3.93,+3.95,+3.90,
+3.95,4,20230920094500,+3.90,+3.95,+3.88,
+3.92,1,20230920091500,+3.92,+3.92,+3.92,
+3.86,24,20230920090000,+4.00,+4.00,+3.86,
+3.84,9,20230920084500,+3.74,+3.84,+3.74,
3.92,1,20230919153000,3.92,3.92,3.92,
-3.86,1,20230919151500,-3.86,-3.86,-3.86,
-3.85,2,20230919150000,-3.85,-3.85,-3.85,
-3.77,1,20230919144500,-3.77,-3.77,-3.77,
-3.78,1,20230919143000,-3.78,-3.78,-3.78,
-3.70,10,20230919141500,-3.84,3.92,-3.70,
-3.85,1,20230919140000,-3.85,-3.85,-3.85,
-3.88,1,20230919134500,-3.88,-3.88,-3.88,
+3.94,2,20230919133000,+3.94,+3.94,+3.94,
+3.98,7,20230919131500,+4.06,+4.06,+3.98,
+4.03,5,20230919124500,+4.13,+4.14,+4.03,
+4.13,16,20230919121500,+4.08,+4.13,+4.08,
+4.10,5,20230919120000,+4.09,+4.10,+4.09,
+3.96,14,20230919114500,+4.05,+4.05,+3.93,
+4.13,41,20230919113000,+4.24,+4.24,+4.13,
+4.22,27,20230919111500,+4.41,+4.41,+4.22,
+4.40,7,20230919110000,+4.36,+4.40,+4.36,
+4.34,1,20230919104500,+4.34,+4.34,+4.34,
+4.37,7,20230919103000,+4.31,+4.37,+4.28,
+4.42,4,20230919101500,+4.41,+4.42,+4.41,
+4.49,10,20230919100000,+4.42,+4.49,+4.42,
+4.51,14,20230919094500,+4.78,+4.78,+4.51,
+4.83,7,20230919093000,+4.91,+4.91,+4.83,
+4.76,4,20230919091500,+4.76,+4.76,+4.76,
+4.76,2,20230919090000,+4.96,+4.96,+4.76,
5.02,3,20230918153000,-4.96,5.02,-4.96,
-4.95,5,20230918150000,-4.95,-4.95,-4.91,
-5.01,2,20230918143000,-4.98,-5.01,-4.98,
-4.91,3,20230918141500,+5.04,+5.04,-4.91,
+5.06,1,20230918140000,+5.06,+5.06,+5.06,
+5.06,6,20230918134500,5.02,+5.07,5.02,
+5.12,3,20230918133000,+5.14,+5.14,+5.12,
+5.15,6,20230918131500,+5.19,+5.20,+5.15,
+5.06,3,20230918124500,+5.07,+5.07,+5.06,
+5.08,4,20230918123000,+5.07,+5.10,+5.07,
+5.06,10,20230918121500,+5.09,+5.11,+5.06,
+5.04,4,20230918120000,5.02,+5.04,5.02,
+5.12,3,20230918113000,+5.25,+5.25,+5.12,
+5.43,1,20230918111500,+5.43,+5.43,+5.43,
+5.43,5,20230918110000,+5.45,+5.51,+5.43,
+5.49,2,20230918104500,+5.49,+5.49,+5.49,
+5.58,4,20230918101500,+5.60,+5.60,+5.58,
+5.77,1,20230918100000,+5.77,+5.77,+5.77,
+5.62,3,20230918094500,+5.62,+5.62,+5.62,
+5.70,8,20230918093000,+5.78,+5.78,+5.70,
+5.76,4,20230918091500,+5.86,+5.86,+5.76,
+6.00,1,20230918090000,+6.00,+6.00,+6.00,
6.81,1,20230915154500,6.81,6.81,6.81,
-6.75,1,20230915153000,-6.75,-6.75,-6.75,
-6.80,10,20230915151500,+6.95,+6.95,-6.80,
+6.97,4,20230915150000,+7.15,+7.15,+6.97,
+7.20,1,20230915144500,+7.20,+7.20,+7.20,
+7.19,3,20230915143000,+7.23,+7.23,+7.07,
+7.30,11,20230915140000,+7.30,+7.30,+7.30,
+7.63,5,20230915134500,+7.63,+7.63,+7.63,
+7.50,1,20230915133000,+7.50,+7.50,+7.50,
+7.34,1,20230915131500,+7.34,+7.34,+7.34,
+7.20,3,20230915124500,+7.21,+7.21,+7.20,
+7.23,21,20230915123000,+7.20,+7.25,+7.06,
+7.21,19,20230915121500,+7.30,+7.30,+7.21,
+7.23,1,20230915120000,+7.23,+7.23,+7.23,
+7.10,2,20230915114500,+7.10,+7.10,+7.10,
+7.10,1,20230915113000,+7.10,+7.10,+7.10,
+7.15,21,20230915111500,+6.88,+7.15,+6.88,
-6.44,3,20230915104500,-6.29,-6.44,-6.29,
-6.26,25,20230915103000,-6.31,-6.31,-6.00,
-6.37,44,20230915101500,-6.28,-6.43,-6.17,
-6.26,11,20230915100000,-6.02,-6.26,-6.02,
-6.02,8,20230915094500,-5.76,-6.02,-5.76,
-5.56,11,20230915093000,-5.72,-5.74,-5.56,
-5.06,10,20230915091500,-5.14,-5.14,-5.02,
-5.10,8,20230915084500,-4.85,-5.10,-4.85,
4.55,1,20230914151500,4.55,4.55,4.55,
-4.44,1,20230914140000,-4.44,-4.44,-4.44,
-4.50,3,20230914133000,-4.48,-4.50,-4.48,
-4.48,3,20230914131500,-4.35,-4.48,-4.35,
-4.31,1,20230914130000,-4.31,-4.31,-4.31,
-4.31,31,20230914123000,-4.21,-4.31,-4.20,
-4.00,4,20230914121500,-4.00,-4.01,-3.99,
-4.01,3,20230914120000,-4.00,-4.01,-4.00,
-3.89,5,20230914110000,-3.92,-3.92,-3.89,
-4.01,4,20230914104500,-4.04,-4.06,-4.01,
-3.98,1,20230914103000,-3.98,-3.98,-3.98,
-3.73,1,20230914101500,-3.73,-3.73,-3.73,
-3.61,1,20230914100000,-3.61,-3.61,-3.61,
-3.62,3,20230914094500,-3.60,-3.62,-3.60,
-3.51,1,20230914093000,-3.51,-3.51,-3.51,
-3.50,1,20230914091500,-3.50,-3.50,-3.50,
3.19,1,20230913154500,3.19,3.19,3.19,
3.19,1,20230913144500,3.19,3.19,3.19,
-3.00,2,20230913130000,-3.04,-3.04,-3.00,
-3.05,1,20230913104500,-3.05,-3.05,-3.05,
-3.18,1,20230913103000,-3.18,-3.18,-3.18,
+3.50,1,20230913101500,+3.50,+3.50,+3.50,
+3.50,1,20230913100000,+3.50,+3.50,+3.50,
+3.50,1,20230913094500,+3.50,+3.50,+3.50,
+3.50,1,20230913093000,+3.50,+3.50,+3.50,
+3.40,1,20230913091500,+3.40,+3.40,+3.40,
+3.30,3,20230913090000,-3.10,+3.30,-3.10,
-3.10,3,20230913084500,-3.10,-3.10,-3.10,
3.12,1,20230912153000,3.12,3.12,3.12,
+3.34,1,20230912130000,+3.34,+3.34,+3.34,
3.60,1,20230911114500,3.60,3.60,3.60,
3.60,1,20230911111500,3.60,3.60,3.60,
+3.71,2,20230911110000,+3.72,+3.72,+3.71,
+3.65,3,20230911104500,+3.65,+3.70,+3.65,
3.21,7,20230908143000,-3.12,3.21,-3.12,
3.21,1,20230908101500,3.21,3.21,3.21,
+3.62,2,20230908091500,+3.59,+3.62,+3.59,
3.63,1,20230907154500,3.63,3.63,3.63,
-3.53,1,20230907153000,-3.53,-3.53,-3.53,
-3.53,10,20230907141500,-3.48,-3.53,-3.48,
+3.77,3,20230907131500,+3.79,+3.79,+3.77,
+3.82,8,20230907130000,+3.79,+3.82,+3.79,
+3.71,13,20230907124500,+3.67,+3.71,+3.65,
-3.59,20,20230907123000,-3.51,-3.59,-3.51,
-3.49,9,20230907121500,-3.42,-3.50,-3.42,
-3.46,2,20230907120000,-3.45,-3.46,-3.45,
-3.48,2,20230907113000,-3.46,-3.48,-3.46,
-3.44,2,20230907111500,-3.42,-3.44,-3.42,
-3.40,8,20230907103000,-3.34,-3.40,-3.32,
-3.48,3,20230907101500,-3.49,-3.49,-3.46,
-3.61,1,20230907094500,-3.61,-3.61,-3.61,
4.14,1,20230906123000,4.14,4.14,4.14,
4.86,1,20230905104500,4.86,4.86,4.86,
5.43,1,20230904154500,5.43,5.43,5.43,
-4.70,1,20230904100000,-4.70,-4.70,-4.70,
-4.80,3,20230904091500,-4.90,-4.90,-4.80,
-4.87,1,20230904090000,-4.87,-4.87,-4.87,
3.14,2,20230901084500,+3.20,+3.20,3.14,
3.48,1,20230830154500,3.48,3.48,3.48,
3.30,1,20230829154500,3.30,3.30,3.30,
+3.41,1,20230829111500,+3.41,+3.41,+3.41,
2.79,1,20230822143000,2.79,2.79,2.79,
+2.98,1,20230822134500,+2.98,+2.98,+2.98,
+3.20,1,20230822091500,+3.20,+3.20,+3.20,
3.25,1,20230821101500,3.25,3.25,3.25,
2.90,1,20230818134500,2.90,2.90,2.90,
2.90,1,20230818090000,2.90,2.90,2.90,
2.99,20,20230817104500,+3.03,+3.04,2.99,
-2.60,2,20230817093000,-2.60,-2.60,-2.60,
3.86,1,20230816151500,3.86,3.86,3.86,
+4.00,3,20230816143000,+4.00,+4.00,+4.00,
+4.04,1,20230816140000,+4.04,+4.04,+4.04,
+3.94,1,20230816134500,+3.94,+3.94,+3.94,
+4.34,1,20230816110000,+4.34,+4.34,+4.34,
+4.30,1,20230816103000,+4.30,+4.30,+4.30,
5.40,2,20230814124500,5.40,5.40,5.40,
+5.99,1,20230814103000,+5.99,+5.99,+5.99,
7.60,1,20230810151500,7.60,7.60,7.60,
7.60,2,20230810141500,-7.50,7.60,-7.50,
-7.40,1,20230810124500,-7.40,-7.40,-7.40,
-7.30,1,20230810121500,-7.30,-7.30,-7.30,
8.80,1,20230809141500,8.80,8.80,8.80,
8.53,1,20230807153000,8.53,8.53,8.53,
+8.61,1,20230807151500,+8.61,+8.61,+8.61,
8.85,1,20230803113000,8.85,8.85,8.85,
14.40,1,20230801121500,14.40,14.40,14.40,
10.40,1,20230727104500,10.40,10.40,10.40,
11.20,1,20230725151500,11.20,11.20,11.20,
11.45,1,20230724113000,11.45,11.45,11.45,
7.75,1,20230706090000,7.75,7.75,7.75,
8.60,1,20230630094500,8.60,8.60,8.60,
-8.36,2,20230630093000,-8.16,-8.36,-8.16,
9.38,1,20230628113000,9.38,9.38,9.38,
15.40,1,20230613123000,15.40,15.40,15.40,
11.15,1,20230526104500,11.15,11.15,11.15,
