현재가,거래량,체결시간,시가,고가,저가,전일종가
0.05,257,20231016103000,0.05,0.05,-0.04,
0.05,84,20231016101500,-0.04,0.05,-0.04,
0.05,446,20231016100000,0.05,0.05,0.05,
0.05,1240,20231016094500,0.05,0.05,-0.04,
0.05,442,20231016093000,+0.06,+0.07,0.05,
+0.06,1956,20231016091500,+0.06,+0.06,+0.06,
+0.07,904,20231016090000,+0.06,+0.07,+0.06,
+0.06,251,20231016084500,+0.07,+0.07,0.05,
0.09,77,20231013154500,0.09,0.09,0.09,
-0.08,306,20231013153000,-0.08,-0.08,-0.08,
-0.08,936,20231013151500,-0.08,0.09,-0.08,
-0.08,95,20231013150000,0.09,0.09,-0.08,
0.09,52,20231013144500,0.09,0.09,-0.08,
0.09,130,20231013143000,0.09,0.09,-0.08,
0.09,39,20231013141500,0.09,0.09,0.09,
0.09,265,20231013140000,0.09,0.09,-0.08,
0.09,1163,20231013134500,0.09,+0.10,0.09,
+0.10,9,20231013133000,+0.10,+0.10,+0.10,
+0.10,37,20231013131500,+0.10,+0.10,+0.10,
+0.10,10,20231013130000,+0.10,+0.10,+0.10,
0.09,12,20231013124500,+0.10,+0.10,0.09,
+0.10,17,20231013123000,0.09,+0.10,0.09,
0.09,416,20231013121500,+0.10,+0.10,0.09,
+0.10,1,20231013120000,+0.10,+0.10,+0.10,
+0.11,42,20231013114500,+0.10,+0.11,+0.10,
+0.10,8,20231013113000,+0.10,+0.11,+0.10,
+0.10,31,20231013111500,+0.10,+0.10,+0.10,
+0.10,419,20231013110000,+0.10,+0.11,+0.10,
+0.10,53,20231013104500,+0.10,+0.10,+0.10,
+0.10,814,20231013103000,+0.10,+0.10,+0.10,
+0.11,1033,20231013101500,+0.11,+0.11,+0.11,
+0.11,872,20231013100000,+0.11,+0.11,+0.11,
+0.11,164,20231013094500,+0.10,+0.11,+0.10,
+0.10,3233,20231013093000,+0.11,+0.11,+0.10,
+0.10,1716,20231013091500,+0.12,+0.12,+0.10,
+0.12,2190,20231013090000,+0.11,+0.12,+0.11,
+0.12,1318,20231013084500,+0.12,+0.12,+0.10,
0.21,43,20231012154500,0.21,0.21,0.21,
-0.19,338,20231012153000,-0.20,-0.20,-0.19,
-0.20,445,20231012151500,-0.20,+0.22,-0.20,
-0.20,1052,20231012150000,-0.15,-0.20,-0.15,
-0.15,142,20231012144500,-0.16,-0.16,-0.15,
-0.17,238,20231012143000,-0.17,-0.17,-0.16,
-0.16,13,20231012141500,-0.16,-0.17,-0.16,
-0.17,28,20231012140000,-0.16,-0.17,-0.16,
-0.17,34,20231012134500,-0.17,-0.17,-0.17,
-0.17,23,20231012133000,-0.17,-0.17,-0.16,
-0.17,93,20231012131500,-0.18,-0.18,-0.17,
-0.17,51,20231012130000,-0.18,-0.18,-0.17,
-0.18,9,20231012124500,-0.18,-0.18,-0.17,
-0.18,134,20231012123000,-0.17,-0.18,-0.17,
-0.17,51,20231012121500,-0.16,-0.17,-0.16,
-0.16,110,20231012120000,-0.17,-0.17,-0.16,
-0.17,128,20231012114500,-0.16,-0.17,-0.15,
-0.16,194,20231012113000,-0.18,-0.18,-0.16,
-0.18,93,20231012111500,-0.18,-0.18,-0.18,
-0.18,698,20231012110000,-0.18,-0.18,-0.18,
-0.20,29,20231012104500,-0.19,-0.20,-0.19,
-0.19,91,20231012103000,-0.18,-0.19,-0.18,
-0.18,209,20231012101500,-0.17,-0.18,-0.17,
-0.18,64,20231012100000,-0.19,-0.19,-0.17,
-0.20,363,20231012094500,-0.18,-0.20,-0.17,
-0.18,158,20231012093000,-0.16,-0.18,-0.16,
-0.16,310,20231012091500,-0.16,-0.16,-0.15,
-0.15,322,20231012090000,-0.15,-0.17,-0.15,
-0.14,480,20231012084500,-0.15,-0.17,-0.14,
0.12,13,20231011154500,0.12,0.12,0.12,
0.12,49,20231011153000,0.12,0.12,0.12,
0.12,251,20231011151500,0.12,+0.13,0.12,
+0.13,213,20231011150000,+0.14,+0.15,0.12,
+0.14,83,20231011144500,+0.15,+0.15,+0.14,
+0.15,322,20231011143000,+0.16,+0.16,+0.14,
+0.16,45,20231011141500,+0.15,+0.16,+0.15,
+0.14,141,20231011140000,+0.15,+0.15,+0.14,
+0.14,40,20231011134500,+0.14,+0.15,+0.14,
+0.14,139,20231011133000,+0.16,+0.16,+0.14,
+0.16,426,20231011131500,+0.18,+0.18,+0.16,
+0.18,71,20231011130000,+0.19,+0.19,+0.18,
+0.18,121,20231011124500,+0.18,+0.18,+0.18,
+0.18,262,20231011123000,+0.17,+0.18,+0.17,
+0.17,41,20231011121500,+0.16,+0.17,+0.16,
+0.15,66,20231011120000,+0.16,+0.16,+0.15,
+0.16,531,20231011114500,+0.16,+0.16,+0.16,
+0.16,62,20231011113000,+0.14,+0.16,+0.14,
+0.14,12,20231011111500,+0.13,+0.14,+0.13,
+0.13,57,20231011110000,+0.13,+0.13,+0.13,
+0.13,89,20231011104500,+0.13,+0.14,+0.13,
+0.13,174,20231011103000,+0.13,+0.13,+0.13,
+0.13,14,20231011101500,+0.13,+0.14,+0.13,
+0.13,154,20231011100000,0.12,+0.13,0.12,
+0.13,120,20231011094500,+0.13,+0.14,0.12,
+0.13,324,20231011093000,0.12,+0.13,0.12,
0.12,1529,20231011091500,-0.11,0.12,-0.10,
0.12,2287,20231011090000,-0.11,0.12,-0.10,
-0.11,1359,20231011084500,-0.10,0.12,-0.10,
0.07,8,20231010154500,0.07,0.07,0.07,
0.07,13,20231010153000,0.07,0.07,0.07,
0.07,27,20231010151500,0.07,0.07,0.07,
0.07,72,20231010150000,+0.08,+0.08,0.07,
+0.08,55,20231010144500,+0.08,+0.08,+0.08,
+0.08,322,20231010143000,+0.08,+0.08,0.07,
0.07,72,20231010141500,+0.08,+0.08,0.07,
+0.08,446,20231010140000,+0.08,+0.08,+0.08,
+0.09,7,20231010134500,+0.08,+0.09,+0.08,
+0.09,453,20231010133000,+0.09,+0.09,+0.09,
+0.10,35,20231010131500,+0.10,+0.10,+0.09,
+0.10,2,20231010130000,+0.10,+0.10,+0.10,
+0.10,756,20231010124500,+0.10,+0.11,+0.10,
+0.10,56,20231010123000,+0.11,+0.11,+0.10,
+0.10,29,20231010121500,+0.11,+0.11,+0.10,
+0.11,42,20231010120000,+0.11,+0.11,+0.11,
+0.11,161,20231010114500,+0.11,+0.11,+0.10,
+0.11,111,20231010113000,+0.11,+0.12,+0.11,
+0.11,189,20231010111500,+0.11,+0.11,+0.11,
+0.11,20,20231010110000,+0.11,+0.11,+0.11,
+0.11,266,20231010104500,+0.11,+0.11,+0.11,
+0.12,172,20231010103000,+0.12,+0.12,+0.12,
+0.12,73,20231010101500,+0.12,+0.12,+0.11,
+0.12,119,20231010100000,+0.12,+0.12,+0.11,
+0.13,229,20231010094500,+0.14,+0.14,+0.13,
+0.14,52,20231010093000,+0.14,+0.14,+0.14,
+0.14,86,20231010091500,+0.13,+0.15,+0.13,
+0.13,121,20231010090000,+0.12,+0.13,+0.12,
+0.12,37,20231010084500,+0.12,+0.13,+0.12,
0.09,1,20231006154500,0.09,0.09,0.09,
0.09,31,20231006153000,0.09,0.09,0.09,
+0.10,13,20231006151500,+0.10,+0.10,+0.10,
0.09,18,20231006150000,-0.08,0.09,-0.08,
-0.08,2,20231006144500,-0.08,-0.08,-0.08,
-0.08,1,20231006143000,-0.08,-0.08,-0.08,
0.09,13,20231006120000,-0.08,0.09,-0.08,
0.09,3,20231006114500,0.09,0.09,0.09,
-0.08,4,20231006110000,0.09,0.09,-0.08,
0.09,21,20231006101500,0.09,0.09,0.09,
0.09,22,20231006100000,-0.08,0.09,-0.08,
-0.08,2,20231006094500,-0.08,-0.08,-0.08,
-0.08,10,20231006093000,-0.08,-0.08,-0.08,
-0.08,77,20231006091500,-0.08,0.09,-0.08,
-0.08,25,20231006090000,-0.08,-0.08,-0.07,
-0.08,60,20231006084500,-0.08,-0.08,-0.07,
0.07,23,20231005154500,0.07,0.07,0.07,
+0.08,2,20231005153000,+0.08,+0.08,+0.08,
+0.08,10,20231005151500,+0.08,+0.08,+0.08,
+0.08,87,20231005150000,+0.08,+0.08,+0.08,
+0.08,124,20231005144500,+0.09,+0.09,+0.08,
+0.09,1,20231005141500,+0.09,+0.09,+0.09,
+0.10,25,20231005140000,+0.09,+0.10,+0.08,
+0.09,32,20231005134500,+0.10,+0.10,+0.09,
+0.10,95,20231005133000,+0.10,+0.10,+0.10,
+0.10,6,20231005131500,+0.11,+0.11,+0.10,
+0.10,6,20231005130000,+0.11,+0.11,+0.10,
+0.11,37,20231005121500,+0.11,+0.11,+0.11,
+0.11,2,20231005114500,+0.11,+0.11,+0.11,
+0.11,2,20231005113000,+0.11,+0.11,+0.11,
+0.11,6,20231005111500,+0.11,+0.11,+0.11,
+0.11,49,20231005104500,+0.10,+0.11,+0.10,
+0.11,69,20231005103000,+0.10,+0.11,+0.10,
+0.10,15,20231005101500,+0.10,+0.10,+0.10,
+0.10,25,20231005100000,+0.09,+0.10,+0.09,
+0.09,267,20231005094500,+0.09,+0.09,+0.09,
+0.08,118,20231005093000,+0.10,+0.10,+0.08,
+0.09,46,20231005091500,+0.10,+0.10,+0.09,
+0.10,137,20231005090000,+0.11,+0.11,+0.10,
+0.12,274,20231005084500,+0.13,+0.13,+0.11,
0.10,4,20231004154500,0.10,0.10,0.10,
+0.11,8,20231004153000,+0.11,+0.11,+0.11,
+0.11,187,20231004151500,+0.11,+0.12,+0.11,
+0.12,46,20231004150000,+0.12,+0.12,+0.12,
+0.12,7,20231004144500,+0.12,+0.12,+0.12,
+0.12,19,20231004143000,+0.12,+0.12,+0.11,
+0.12,13,20231004141500,+0.12,+0.12,+0.12,
+0.12,4,20231004134500,+0.12,+0.12,+0.12,
+0.12,23,20231004133000,+0.12,+0.12,+0.12,
+0.12,24,20231004131500,+0.12,+0.12,+0.12,
+0.12,51,20231004130000,+0.11,+0.12,+0.11,
+0.12,10,20231004124500,+0.12,+0.12,+0.12,
+0.12,26,20231004123000,+0.12,+0.12,+0.12,
+0.13,14,20231004121500,+0.13,+0.13,+0.12,
+0.13,14,20231004120000,+0.13,+0.13,+0.12,
+0.13,25,20231004114500,+0.12,+0.13,+0.12,
+0.13,3,20231004113000,+0.13,+0.13,+0.13,
+0.13,101,20231004111500,+0.13,+0.13,+0.13,
+0.13,13,20231004110000,+0.12,+0.13,+0.12,
+0.13,15,20231004104500,+0.12,+0.13,+0.12,
+0.12,28,20231004103000,+0.12,+0.12,+0.12,
+0.12,225,20231004101500,+0.12,+0.12,+0.11,
+0.12,27,20231004100000,+0.13,+0.13,+0.12,
+0.12,62,20231004094500,+0.12,+0.12,+0.12,
+0.12,66,20231004093000,+0.13,+0.14,+0.12,
+0.13,458,20231004091500,+0.14,+0.15,+0.13,
+0.14,617,20231004090000,+0.18,+0.18,+0.14,
+0.17,309,20231004084500,+0.21,+0.21,+0.17,
0.36,2,20230927154500,0.36,0.36,0.36,
-0.34,3,20230927153000,-0.35,-0.35,-0.34,
-0.34,28,20230927151500,0.36,0.36,-0.34,
0.36,10,20230927150000,-0.33,0.36,-0.33,
-0.33,101,20230927144500,-0.31,-0.33,-0.31,
-0.31,73,20230927143000,-0.30,-0.31,-0.30,
-0.31,32,20230927141500,-0.29,-0.31,-0.29,
-0.29,10,20230927140000,-0.29,-0.29,-0.29,
-0.29,57,20230927134500,-0.30,-0.30,-0.29,
-0.30,12,20230927133000,-0.28,-0.30,-0.28,
-0.28,16,20230927131500,-0.29,-0.29,-0.28,
-0.29,7,20230927130000,-0.29,-0.29,-0.29,
-0.29,28,20230927124500,-0.29,-0.29,-0.29,
-0.28,14,20230927123000,-0.28,-0.28,-0.28,
-0.29,26,20230927121500,-0.29,-0.30,-0.29,
-0.29,45,20230927120000,-0.28,-0.29,-0.28,
-0.29,59,20230927114500,-0.31,-0.31,-0.29,
-0.30,10,20230927113000,-0.30,-0.31,-0.30,
-0.30,33,20230927111500,-0.30,-0.31,-0.30,
-0.31,16,20230927110000,-0.32,-0.32,-0.31,
-0.32,3,20230927104500,-0.32,-0.32,-0.32,
-0.31,55,20230927103000,-0.35,-0.35,-0.31,
-0.34,138,20230927101500,-0.31,-0.35,-0.31,
-0.32,47,20230927100000,-0.30,-0.32,-0.30,
-0.30,69,20230927094500,-0.30,-0.32,-0.30,
-0.31,67,20230927093000,-0.30,-0.32,-0.30,
-0.30,132,20230927091500,-0.34,-0.34,-0.30,
-0.34,149,20230927090000,-0.27,-0.35,-0.27,
-0.26,200,20230927084500,-0.26,-0.27,-0.25,
0.33,70,20230926154500,0.33,0.33,0.33,
+0.34,1,20230926153000,+0.34,+0.34,+0.34,
+0.34,62,20230926151500,+0.35,+0.35,0.33,
+0.35,124,20230926150000,+0.36,+0.36,+0.34,
+0.35,29,20230926144500,+0.36,+0.37,+0.35,
+0.36,35,20230926143000,+0.35,+0.37,+0.35,
+0.35,44,20230926141500,+0.35,+0.35,+0.35,
+0.34,8,20230926140000,+0.35,+0.35,+0.34,
+0.34,52,20230926134500,+0.34,+0.34,+0.34,
+0.35,94,20230926133000,+0.35,+0.35,+0.35,
+0.35,12,20230926131500,+0.34,+0.35,+0.34,
+0.35,32,20230926130000,+0.36,+0.36,+0.34,
+0.35,30,20230926124500,+0.35,+0.35,+0.35,
+0.34,15,20230926123000,+0.34,+0.34,0.33,
+0.34,46,20230926121500,+0.35,+0.36,+0.34,
+0.35,24,20230926120000,+0.35,+0.35,+0.34,
+0.34,15,20230926114500,+0.34,+0.34,+0.34,
+0.35,56,20230926113000,+0.35,+0.35,+0.34,
+0.35,26,20230926111500,+0.34,+0.35,+0.34,
+0.35,25,20230926110000,+0.35,+0.36,+0.35,
+0.35,256,20230926104500,+0.34,+0.37,+0.34,
+0.34,114,20230926103000,+0.39,+0.39,+0.34,
+0.38,19,20230926101500,+0.38,+0.38,+0.37,
+0.37,10,20230926100000,+0.38,+0.38,+0.37,
+0.37,132,20230926094500,+0.39,+0.40,+0.36,
+0.39,127,20230926093000,+0.41,+0.41,+0.39,
+0.40,117,20230926091500,+0.47,+0.47,+0.40,
+0.50,88,20230926090000,+0.57,+0.57,+0.50,
+0.58,115,20230926084500,+0.55,+0.59,+0.55,
0.59,8,20230925154500,0.59,0.59,0.59,
+0.60,8,20230925153000,+0.60,+0.60,+0.60,
+0.60,17,20230925151500,-0.58,+0.60,-0.58,
-0.56,56,20230925150000,-0.56,-0.57,-0.56,
-0.56,50,20230925144500,-0.58,0.59,-0.56,
-0.58,24,20230925143000,+0.60,+0.60,-0.58,
+0.60,60,20230925141500,-0.57,+0.61,-0.57,
-0.57,32,20230925140000,-0.58,0.59,-0.57,
0.59,27,20230925134500,+0.61,+0.61,0.59,
0.59,65,20230925133000,+0.61,+0.61,0.59,
+0.61,34,20230925131500,-0.58,+0.61,-0.58,
0.59,18,20230925130000,-0.56,0.59,-0.56,
-0.57,27,20230925124500,+0.60,+0.60,-0.57,
+0.60,56,20230925123000,-0.57,+0.60,-0.56,
-0.56,19,20230925121500,-0.54,-0.56,-0.53,
-0.54,23,20230925120000,-0.53,-0.55,-0.52,
-0.54,7,20230925114500,-0.53,-0.54,-0.53,
-0.53,10,20230925113000,-0.50,-0.53,-0.50,
-0.50,66,20230925111500,-0.51,-0.52,-0.48,
-0.51,96,20230925110000,-0.53,-0.54,-0.51,
-0.55,197,20230925104500,0.59,0.59,-0.54,
-0.56,19,20230925103000,-0.57,-0.57,-0.56,
-0.56,39,20230925101500,+0.60,+0.60,-0.56,
+0.61,51,20230925100000,+0.65,+0.65,+0.61,
+0.63,37,20230925094500,-0.57,+0.64,-0.57,
0.59,101,20230925093000,+0.62,+0.63,-0.57,
+0.65,165,20230925091500,-0.53,+0.66,-0.53,
-0.53,80,20230925090000,+0.60,+0.60,-0.53,
-0.56,32,20230925084500,+0.60,+0.60,-0.56,
0.67,15,20230922154500,0.67,0.67,0.67,
+0.68,28,20230922153000,-0.66,+0.68,-0.66,
-0.65,11,20230922151500,-0.66,0.67,-0.65,
0.67,28,20230922150000,+0.70,+0.70,0.67,
+0.70,42,20230922144500,+0.73,+0.75,+0.70,
+0.72,9,20230922143000,+0.69,+0.72,+0.68,
+0.68,26,20230922141500,+0.68,+0.69,0.67,
+0.69,15,20230922140000,+0.69,+0.70,+0.68,
