현재가,거래량,체결시간,시가,고가,저가,전일종가
0.23,3306,20231026140000,+0.25,+0.25,0.23,
+0.24,1142,20231026134500,+0.25,+0.25,+0.24,
+0.24,8820,20231026133000,+0.26,+0.26,0.23,
+0.26,8099,20231026131500,+0.25,+0.26,+0.24,
+0.25,1552,20231026130000,+0.26,+0.27,+0.25,
+0.27,843,20231026124500,+0.27,+0.27,+0.26,
+0.27,1995,20231026123000,+0.27,+0.29,+0.26,
+0.27,1765,20231026121500,+0.27,+0.27,+0.25,
+0.27,1433,20231026120000,+0.28,+0.28,+0.26,
+0.27,2305,20231026114500,+0.29,+0.30,+0.27,
+0.29,2619,20231026113000,+0.27,+0.29,+0.27,
+0.27,6638,20231026111500,+0.29,+0.30,+0.27,
+0.30,2331,20231026110000,+0.31,+0.31,+0.29,
+0.31,3629,20231026104500,+0.36,+0.36,+0.30,
+0.36,3516,20231026103000,+0.31,+0.36,+0.31,
+0.31,3081,20231026101500,+0.31,+0.32,+0.31,
+0.32,4732,20231026100000,+0.32,+0.33,+0.30,
+0.32,4733,20231026094500,+0.34,+0.35,+0.30,
+0.34,9359,20231026093000,+0.36,+0.37,+0.30,
+0.36,14578,20231026091500,+0.43,+0.43,+0.36,
+0.43,12526,20231026090000,+0.37,+0.44,+0.36,
+0.37,11196,20231026084500,+0.40,+0.42,+0.35,
0.90,173,20231025154500,0.90,0.90,0.90,
-0.88,833,20231025153000,-0.89,0.90,-0.87,
-0.89,2590,20231025151500,0.90,+0.92,-0.87,
+0.91,3846,20231025150000,+0.97,+1.00,-0.89,
+0.97,2484,20231025144500,+0.95,+0.98,+0.93,
+0.96,3821,20231025143000,+0.99,+1.03,+0.92,
+0.99,3565,20231025141500,+1.11,+1.11,+0.99,
+1.11,3148,20231025140000,+1.05,+1.13,+1.04,
+1.05,2146,20231025134500,+1.06,+1.06,+1.00,
+1.07,2085,20231025133000,+1.02,+1.07,+0.99,
+1.02,3024,20231025131500,+0.97,+1.03,0.90,
+0.98,1718,20231025130000,+1.03,+1.03,+0.95,
+1.02,1695,20231025124500,+1.01,+1.04,+1.00,
+1.01,2119,20231025123000,+1.06,+1.06,+0.99,
+1.05,2268,20231025121500,+1.08,+1.10,+1.02,
+1.08,2664,20231025120000,+1.18,+1.25,+1.07,
+1.17,2074,20231025114500,+1.19,+1.26,+1.15,
+1.19,1821,20231025113000,+1.27,+1.27,+1.17,
+1.27,3093,20231025111500,+1.23,+1.30,+1.19,
+1.24,3182,20231025110000,+1.24,+1.27,+1.19,
+1.24,4214,20231025104500,+1.11,+1.25,+1.07,
+1.12,5199,20231025103000,+1.06,+1.15,+1.00,
+1.06,4401,20231025101500,+1.14,+1.20,+1.04,
+1.12,3314,20231025100000,+1.13,+1.19,+1.08,
+1.14,4273,20231025094500,+1.14,+1.25,+1.12,
+1.14,5811,20231025093000,+1.29,+1.34,+1.11,
+1.30,6028,20231025091500,+1.33,+1.49,+1.24,
+1.33,8168,20231025090000,+1.55,+1.55,+1.27,
+1.56,4590,20231025084500,+1.51,+1.65,+1.44,
1.46,296,20231024154500,1.46,1.46,1.46,
1.46,572,20231024153000,-1.45,1.46,-1.42,
-1.45,2856,20231024151500,-1.42,-1.45,-1.37,
-1.42,3470,20231024150000,-1.30,-1.42,-1.29,
-1.31,2830,20231024144500,-1.31,-1.37,-1.26,
-1.32,4180,20231024143000,-1.27,-1.41,-1.27,
-1.27,8026,20231024141500,-1.31,-1.32,-1.19,
-1.31,9353,20231024140000,-1.07,-1.32,-1.07,
-1.07,5356,20231024134500,-0.93,-1.07,-0.93,
-0.93,3105,20231024133000,-0.84,-0.96,-0.84,
-0.85,2135,20231024131500,-0.78,-0.88,-0.78,
-0.78,1528,20231024130000,-0.80,-0.81,-0.73,
-0.79,954,20231024124500,-0.81,-0.83,-0.77,
-0.81,1689,20231024123000,-0.75,-0.82,-0.74,
-0.75,3450,20231024121500,-0.78,-0.85,-0.74,
-0.78,2830,20231024120000,-0.87,-0.90,-0.78,
-0.87,3408,20231024114500,-1.01,-1.02,-0.87,
-1.01,7301,20231024113000,-0.94,-1.04,-0.90,
-0.93,10639,20231024111500,-0.69,-0.94,-0.68,
-0.69,4983,20231024110000,-0.58,-0.69,-0.58,
-0.58,5370,20231024104500,-0.55,-0.59,-0.53,
-0.54,13292,20231024103000,-0.60,-0.61,-0.53,
-0.60,8982,20231024101500,-0.81,-0.82,-0.60,
-0.82,4926,20231024100000,-0.86,-0.89,-0.79,
-0.86,4245,20231024094500,-0.94,-0.95,-0.84,
-0.94,4564,20231024093000,-1.01,-1.05,-0.90,
-1.01,6663,20231024091500,-1.09,-1.12,-0.95,
-1.10,9423,20231024090000,-1.30,-1.30,-1.04,
-1.31,4497,20231024084500,-1.22,-1.31,-1.12,
1.09,231,20231023154500,1.09,1.09,1.09,
+1.10,727,20231023153000,-1.06,+1.12,-1.05,
-1.06,2745,20231023151500,-1.05,+1.13,-1.05,
-1.05,3010,20231023150000,-1.06,+1.10,-1.01,
-1.06,1139,20231023144500,-1.04,-1.08,-1.03,
-1.03,1488,20231023143000,-1.05,-1.08,-1.02,
-1.05,2324,20231023141500,-1.03,+1.10,-1.01,
-1.02,1454,20231023140000,-1.05,+1.10,-1.02,
-1.05,1345,20231023134500,-1.05,-1.07,-1.03,
-1.06,2329,20231023133000,+1.15,+1.16,-1.05,
+1.15,1254,20231023131500,+1.21,+1.21,+1.14,
+1.20,1492,20231023130000,+1.11,+1.21,+1.10,
+1.10,958,20231023124500,+1.14,+1.16,+1.10,
+1.15,1266,20231023123000,+1.14,+1.17,+1.10,
+1.13,946,20231023121500,+1.16,+1.16,+1.12,
+1.15,2205,20231023120000,1.09,+1.16,-1.06,
-1.08,1858,20231023114500,+1.13,+1.16,-1.08,
+1.13,2252,20231023113000,+1.19,+1.24,+1.11,
+1.19,2564,20231023111500,+1.24,+1.27,+1.17,
+1.23,1814,20231023110000,+1.34,+1.36,+1.23,
+1.35,1448,20231023104500,+1.37,+1.45,+1.33,
+1.37,2032,20231023103000,+1.42,+1.49,+1.36,
+1.42,2208,20231023101500,+1.34,+1.52,+1.34,
+1.34,2194,20231023100000,+1.49,+1.50,+1.34,
+1.48,2282,20231023094500,+1.41,+1.52,+1.39,
+1.41,4969,20231023093000,+1.30,+1.53,+1.28,
+1.30,4830,20231023091500,+1.61,+1.61,+1.23,
+1.62,8451,20231023090000,+1.52,+1.63,+1.32,
+1.51,3925,20231023084500,+1.37,+1.56,+1.30,
1.79,115,20231020154500,1.79,1.79,1.79,
+1.81,335,20231020153000,-1.77,+1.84,-1.76,
-1.77,1461,20231020151500,+1.83,+1.84,-1.73,
+1.83,1437,20231020150000,+1.86,+1.89,-1.78,
+1.87,2027,20231020144500,+1.99,+2.06,+1.83,
+2.00,1804,20231020143000,+2.17,+2.21,+1.97,
+2.17,1101,20231020141500,+2.10,+2.19,+2.10,
+2.10,969,20231020140000,+2.21,+2.22,+2.08,
+2.22,1009,20231020134500,+2.26,+2.28,+2.18,
+2.25,1651,20231020133000,+2.14,+2.26,+2.14,
+2.13,734,20231020131500,+2.04,+2.14,+2.03,
+2.03,1139,20231020130000,+2.08,+2.14,+2.03,
+2.08,1157,20231020124500,+2.02,+2.12,+2.02,
+2.03,1229,20231020123000,+2.02,+2.06,+1.96,
+2.03,1096,20231020121500,+2.06,+2.06,+1.99,
+2.07,2281,20231020120000,+2.04,+2.10,+1.97,
+2.05,2664,20231020114500,-1.78,+2.05,-1.77,
-1.78,1094,20231020113000,-1.74,+1.80,-1.72,
-1.74,1042,20231020111500,-1.78,1.79,-1.71,
-1.78,1133,20231020110000,-1.77,+1.83,-1.74,
-1.77,1861,20231020104500,+1.80,+1.86,-1.75,
+1.81,2483,20231020103000,+1.80,+1.82,-1.71,
+1.80,3352,20231020101500,-1.67,+1.81,-1.63,
-1.66,2598,20231020100000,-1.74,+1.81,-1.64,
-1.73,2799,20231020094500,-1.71,-1.75,-1.66,
-1.72,3608,20231020093000,+1.86,+1.86,-1.69,
+1.86,4501,20231020091500,+2.00,+2.03,+1.80,
+2.00,4472,20231020090000,+2.28,+2.49,+1.96,
+2.27,2378,20231020084500,+2.23,+2.30,+2.07,
3.15,28,20231019154500,3.15,3.15,3.15,
+3.16,229,20231019153000,+3.27,+3.31,+3.16,
+3.28,390,20231019151500,+3.24,+3.31,+3.24,
+3.24,522,20231019150000,+3.24,+3.28,+3.16,
+3.25,369,20231019144500,+3.22,+3.27,+3.19,
+3.21,228,20231019143000,+3.30,+3.40,+3.21,
+3.30,338,20231019141500,+3.45,+3.46,+3.30,
+3.46,302,20231019140000,+3.38,+3.46,+3.35,
+3.39,419,20231019134500,+3.32,+3.42,+3.26,
+3.32,233,20231019133000,+3.37,+3.43,+3.30,
+3.38,250,20231019131500,+3.41,+3.43,+3.33,
+3.42,256,20231019130000,+3.35,+3.42,+3.33,
+3.35,533,20231019124500,+3.34,+3.41,+3.31,
+3.32,542,20231019123000,+3.26,+3.35,+3.23,
+3.25,708,20231019121500,+3.30,+3.32,+3.18,
+3.29,452,20231019120000,+3.36,+3.40,+3.28,
+3.34,448,20231019114500,+3.34,+3.42,+3.29,
+3.31,480,20231019113000,+3.38,+3.40,+3.28,
+3.38,907,20231019111500,+3.52,+3.52,+3.36,
+3.51,457,20231019110000,+3.52,+3.65,+3.48,
+3.52,648,20231019104500,+3.62,+3.69,+3.47,
+3.60,836,20231019103000,+3.90,+4.01,+3.57,
+3.90,740,20231019101500,+3.73,+3.94,+3.73,
+3.74,753,20231019100000,+3.78,+3.83,+3.60,
+3.78,846,20231019094500,+3.59,+3.86,+3.52,
+3.58,755,20231019093000,+3.49,+3.60,+3.38,
+3.49,1685,20231019091500,+3.37,+3.55,+3.32,
+3.36,1901,20231019090000,+3.72,+3.88,+3.35,
+3.76,772,20231019084500,+3.96,+4.10,+3.68,
5.77,9,20231018154500,5.77,5.77,5.77,
-5.71,62,20231018153000,+5.82,+5.82,-5.71,
+5.80,144,20231018151500,+5.85,+5.87,-5.72,
+5.85,112,20231018150000,5.77,+5.94,-5.64,
+5.78,151,20231018144500,-5.64,+5.84,-5.62,
-5.62,110,20231018143000,-5.53,-5.74,-5.53,
-5.52,253,20231018141500,-5.54,-5.69,-5.47,
-5.53,225,20231018140000,-5.69,-5.70,-5.48,
-5.69,127,20231018134500,+5.85,+5.90,-5.69,
+5.80,73,20231018133000,5.77,+5.90,-5.74,
-5.70,81,20231018131500,-5.75,+5.88,-5.70,
-5.76,95,20231018130000,+5.82,+5.87,-5.74,
+5.83,88,20231018124500,-5.74,+5.84,-5.65,
-5.74,173,20231018123000,-5.75,+5.83,-5.62,
-5.76,133,20231018121500,+5.89,+5.89,-5.70,
+5.89,234,20231018120000,+5.81,+5.99,+5.78,
+5.83,250,20231018114500,-5.33,+5.86,-5.33,
-5.37,197,20231018113000,-5.71,-5.76,-5.36,
-5.72,210,20231018111500,-5.47,-5.72,-5.39,
-5.45,542,20231018110000,-5.26,+5.90,-5.26,
-5.25,293,20231018104500,-5.30,-5.52,-5.25,
-5.29,462,20231018103000,-5.46,-5.67,-5.26,
-5.47,237,20231018101500,-5.22,-5.49,-5.12,
-5.21,377,20231018100000,-5.13,-5.22,-4.94,
-5.14,735,20231018094500,-5.39,-5.56,-5.11,
-5.41,534,20231018093000,-5.08,-5.54,-5.05,
-5.07,684,20231018091500,-4.85,-5.32,-4.73,
-4.92,905,20231018090000,-4.68,-5.24,-4.58,
-4.65,329,20231018084500,-4.73,-5.01,-4.57,
5.14,29,20231017154500,5.14,5.14,5.14,
-5.09,22,20231017153000,+5.22,+5.22,-5.08,
+5.21,157,20231017151500,+5.35,+5.37,-5.09,
+5.35,333,20231017150000,+5.40,+5.58,+5.35,
+5.41,333,20231017144500,+5.46,+5.52,+5.30,
+5.46,211,20231017143000,5.14,+5.46,-5.12,
+5.16,176,20231017141500,+5.22,+5.36,-5.13,
+5.22,243,20231017140000,+5.15,+5.27,-5.01,
+5.16,529,20231017134500,+5.36,+5.42,-5.13,
+5.40,122,20231017133000,+5.38,+5.49,+5.37,
+5.37,582,20231017131500,+5.26,+5.52,+5.25,
+5.21,199,20231017130000,+5.25,+5.27,+5.16,
+5.25,799,20231017124500,+5.15,+5.27,-4.91,
-5.13,629,20231017123000,+5.42,+5.58,-5.11,
+5.40,733,20231017121500,-5.08,+5.43,-5.04,
-5.08,640,20231017120000,-4.73,-5.10,-4.66,
-4.73,239,20231017114500,-4.68,-4.75,-4.64,
-4.69,203,20231017113000,-4.59,-4.74,-4.57,
-4.63,223,20231017111500,-4.55,-4.63,-4.50,
-4.56,1034,20231017110000,-4.68,-4.96,-4.51,
-4.66,850,20231017104500,-4.32,-4.75,-4.23,
-4.32,510,20231017103000,-4.21,-4.32,-4.10,
-4.19,563,20231017101500,-4.49,-4.52,-4.18,
-4.48,390,20231017100000,-4.44,-4.49,-4.26,
-4.44,568,20231017094500,-4.28,-4.44,-4.12,
-4.30,571,20231017093000,-4.57,-4.60,-4.19,
-4.56,898,20231017091500,-4.44,-4.74,-4.39,
-4.43,1870,20231017090000,-4.54,-4.76,-4.16,
-4.57,909,20231017084500,-4.54,-4.70,-4.38,
3.69,31,20231016154500,3.69,3.69,3.69,
-3.68,249,20231016153000,+3.70,+3.76,-3.65,
+3.70,375,20231016151500,+3.71,+3.88,-3.68,
+3.71,457,20231016150000,-3.52,+3.88,-3.52,
-3.50,573,20231016144500,-3.33,-3.51,-3.26,
-3.33,558,20231016143000,-3.45,-3.45,-3.26,
-3.45,849,20231016141500,-3.35,-3.46,-3.29,
-3.35,599,20231016140000,-3.22,-3.39,-3.20,
-3.22,430,20231016134500,-3.04,-3.26,-3.04,
-3.03,300,20231016133000,-3.14,-3.20,-3.03,
-3.14,256,20231016131500,-3.05,-3.17,-3.02,
-3.04,326,20231016130000,-3.10,-3.15,-3.03,
-3.11,194,20231016124500,-3.08,-3.11,-3.05,
-3.09,495,20231016123000,-3.09,-3.11,-3.01,
-3.09,641,20231016121500,-3.11,-3.11,-2.99,
-3.12,504,20231016120000,-3.34,-3.34,-3.08,
-3.33,246,20231016114500,-3.36,-3.40,-3.30,
-3.38,246,20231016113000,-3.43,-3.49,-3.37,
-3.44,289,20231016111500,-3.44,-3.54,-3.40,
-3.43,1073,20231016110000,-3.57,-3.58,-3.29,
-3.59,979,20231016104500,+3.78,+3.79,-3.58,
+3.76,638,20231016103000,+3.93,+4.00,-3.64,
+3.93,419,20231016101500,+4.06,+4.08,+3.84,
+4.05,546,20231016100000,+3.95,+4.20,+3.93,
+3.93,768,20231016094500,+3.88,+3.99,+3.77,
+3.90,837,20231016093000,+4.29,+4.42,+3.90,
+4.32,991,20231016091500,+4.57,+4.57,+4.06,
+4.55,2070,20231016090000,+4.13,+4.75,+4.05,
+4.13,932,20231016084500,+4.28,+4.33,+4.04,
5.01,15,20231013154500,5.01,5.01,5.01,
-4.90,92,20231013153000,-4.85,-4.91,-4.80,
-4.81,275,20231013151500,-4.81,-4.92,-4.80,
-4.83,230,20231013150000,-4.91,-4.91,-4.81,
-4.90,216,20231013144500,-4.84,-4.97,-4.84,
-4.85,221,20231013143000,-4.94,-4.99,-4.84,
-4.95,203,20231013141500,-4.86,-4.96,-4.80,
-4.85,295,20231013140000,-4.78,-4.86,-4.74,
-4.78,163,20231013134500,-4.97,-4.98,-4.77,
+5.03,53,20231013133000,+5.03,+5.04,-4.97,
+5.05,73,20231013131500,-4.96,+5.09,-4.96,
-4.96,70,20231013130000,+5.06,+5.11,-4.93,
+5.04,133,20231013124500,-4.96,+5.10,-4.91,
-4.96,204,20231013123000,-5.00,+5.05,-4.87,
-5.00,102,20231013121500,+5.18,+5.21,-4.98,
+5.17,76,20231013120000,+5.22,+5.28,+5.16,
+5.18,132,20231013114500,+5.18,+5.21,+5.13,
+5.14,148,20231013113000,+5.20,+5.23,+5.12,
+5.22,127,20231013111500,+5.31,+5.33,+5.19,
+5.32,283,20231013110000,+5.15,+5.47,+5.07,
+5.14,174,20231013104500,+5.16,+5.28,+5.12,
+5.15,295,20231013103000,+5.28,+5.35,-4.98,
+5.28,208,20231013101500,+5.27,+5.45,+5.15,
+5.27,334,20231013100000,+5.23,+5.40,+5.16,
+5.27,330,20231013094500,+5.09,+5.32,+5.03,
+5.04,520,20231013093000,5.01,+5.30,-4.83,
+5.03,597,20231013091500,+5.49,+5.51,-4.87,
+5.49,1102,20231013090000,-4.85,+5.49,-4.64,
-4.85,725,20231013084500,+5.76,+5.76,-4.70,
6.48,8,20231012154500,6.48,6.48,6.48,
-6.37,58,20231012153000,+6.54,+6.54,-6.34,
+6.54,78,20231012151500,+6.54,+6.66,-6.47,
+6.53,274,20231012150000,-5.81,+6.53,-5.81,
-5.82,235,20231012144500,-5.90,-5.92,-5.70,
-5.96,146,20231012143000,-5.86,-6.03,-5.85,
-5.91,59,20231012141500,-5.89,-5.93,-5.82,
-5.96,59,20231012140000,-5.94,-6.02,-5.89,
-5.95,33,20231012134500,-5.97,-6.01,-5.91,
-6.01,46,20231012133000,-6.04,-6.08,-5.97,
-6.02,75,20231012131500,-6.20,-6.25,-6.02,
-6.18,47,20231012130000,-6.19,-6.20,-6.13,
-6.21,72,20231012124500,-6.15,-6.25,-6.13,
-6.14,62,20231012123000,-6.08,-6.19,-6.05,
-6.03,55,20231012121500,-5.93,-6.07,-5.88,
-5.91,58,20231012120000,-5.98,-6.01,-5.86,
-6.00,162,20231012114500,-5.95,-6.00,-5.79,
-5.99,61,20231012113000,-6.29,-6.33,-5.98,
-6.32,55,20231012111500,-6.05,-6.36,-6.05,
-6.05,59,20231012110000,-6.19,-6.30,-6.05,
-6.30,78,20231012104500,-6.39,-6.45,-6.25,
-6.38,82,20231012103000,-6.23,-6.43,-6.20,
-6.26,64,20231012101500,-6.09,-6.26,-6.09,
-6.15,55,20231012100000,-6.40,-6.40,-6.10,
+6.52,77,20231012094500,-6.24,+6.52,-6.23,
-6.22,73,20231012093000,-6.10,-6.23,-6.04,
-6.02,383,20231012091500,-5.80,-6.10,-5.77,
-5.74,122,20231012090000,-5.84,-6.31,-5.72,
-5.68,73,20231012084500,-5.32,-6.00,-5.32,
4.94,3,20231011154500,4.94,4.94,4.94,
-4.84,112,20231011153000,-4.79,-4.85,-4.77,
-4.75,68,20231011151500,-4.88,-4.88,-4.75,
-4.80,134,20231011150000,+5.13,+5.13,-4.71,
+5.20,63,20231011144500,+5.32,+5.41,+5.19,
+5.29,19,20231011143000,+5.46,+5.46,+5.21,
+5.54,28,20231011141500,+5.33,+5.54,+5.33,
+5.28,27,20231011140000,+5.25,+5.34,+5.21,
+5.20,567,20231011134500,+5.28,+5.30,+5.10,
+5.30,96,20231011133000,+5.45,+5.45,+5.20,
+5.50,97,20231011131500,+5.90,+5.91,+5.48,
+5.96,97,20231011130000,+6.06,+6.10,+5.96,
+6.05,163,20231011124500,+5.96,+6.05,+5.95,
+5.95,546,20231011123000,+5.72,+6.00,+5.72,
+5.71,8,20231011121500,+5.61,+5.72,+5.60,
+5.58,50,20231011120000,+5.60,+5.61,+5.55,
+5.61,34,20231011114500,+5.70,+5.70,+5.61,
+5.66,91,20231011113000,+5.37,+5.66,+5.37,
+5.30,12,20231011111500,+5.28,+5.32,+5.28,
+5.22,19,20231011110000,+5.21,+5.22,+5.11,
+5.25,59,20231011104500,+5.23,+5.40,+5.22,
+5.20,104,20231011103000,+5.14,+5.22,+5.13,
+5.17,11,20231011101500,+5.11,+5.25,+5.11,
+5.11,30,20231011100000,+5.01,+5.11,-4.90,
+5.01,118,20231011094500,+5.17,+5.30,+5.01,
+5.17,101,20231011093000,+4.98,+5.23,+4.98,
+4.95,153,20231011091500,+4.99,+5.00,-4.60,
-4.92,187,20231011090000,-4.55,+5.15,-4.55,
-4.61,136,20231011084500,-3.60,-4.66,-3.60,
2.99,2,20231010154500,2.99,2.99,2.99,
2.99,56,20231010153000,-2.95,2.99,-2.92,
-2.96,103,20231010151500,-2.96,+3.03,-2.91,
-2.98,62,20231010150000,+3.06,+3.09,-2.96,
+3.03,32,20231010144500,+3.22,+3.22,+3.00,
+3.24,21,20231010143000,-2.90,+3.26,-2.90,
-2.90,60,20231010141500,-2.95,-2.97,-2.90,
-2.98,94,20231010140000,+3.25,+3.25,-2.95,
+3.27,19,20231010134500,+3.21,+3.27,+3.17,
+3.20,103,20231010133000,+3.29,+3.32,+3.15,
+3.30,80,20231010131500,+3.24,+3.30,+3.05,
+3.23,56,20231010130000,+3.36,+3.39,+3.23,
+3.42,34,20231010124500,+3.56,+3.56,+3.40,
+3.56,9,20231010123000,+3.73,+3.73,+3.56,
+3.69,16,20231010121500,+3.77,+3.79,+3.65,
+3.82,4,20231010120000,+3.84,+3.84,+3.81,
+3.86,22,20231010114500,+4.03,+4.03,+3.86,
+4.09,14,20231010113000,+4.04,+4.09,+4.03,
+4.02,11,20231010111500,+4.11,+4.11,+3.99,
+4.11,16,20231010110000,+4.15,+4.24,+4.11,
+4.08,38,20231010104500,+4.23,+4.23,+3.97,
+4.27,20,20231010103000,+4.38,+4.43,+4.27,
+4.21,11,20231010101500,+4.23,+4.30,+4.18,
+4.22,73,20231010100000,+4.36,+4.40,+4.09,
+4.39,32,20231010094500,+4.67,+4.74,+4.38,
+4.72,20,20231010093000,+4.86,+4.91,+4.71,
+4.85,81,20231010091500,+4.45,+4.88,+4.45,
+4.41,47,20231010090000,+4.09,+4.41,+4.07,
+4.19,34,20231010084500,+4.10,+4.30,+4.06,
3.00,3,20231006154500,3.00,3.00,3.00,
-2.99,2,20231006153000,-2.95,-2.99,-2.95,
-2.94,12,20231006151500,+3.02,+3.04,-2.93,
+3.04,7,20231006150000,-2.91,+3.04,-2.91,
-2.90,23,20231006144500,-2.90,-2.93,-2.87,
-2.87,17,20231006143000,+3.05,+3.06,-2.87,
+3.06,8,20231006141500,+3.04,+3.08,+3.04,
+3.02,8,20231006140000,+3.09,+3.09,+3.01,
3.00,3,20231006134500,3.00,3.00,3.00,
-2.99,7,20231006133000,+3.06,+3.06,-2.99,
+3.04,4,20231006131500,+3.07,+3.08,+3.04,
+3.11,11,20231006130000,+3.06,+3.11,+3.06,
+3.05,14,20231006124500,+3.03,+3.06,-2.99,
+3.05,7,20231006123000,-2.96,+3.05,-2.95,
-2.98,1,20231006121500,-2.98,-2.98,-2.98,
-2.95,31,20231006120000,+3.14,+3.14,-2.95,
+3.11,6,20231006114500,+3.07,+3.11,+3.07,
+3.10,37,20231006113000,-2.96,+3.10,-2.96,
-2.93,26,20231006111500,-2.87,-2.93,-2.79,
-2.88,58,20231006110000,-2.96,3.00,-2.88,
3.00,27,20231006104500,-2.98,+3.03,-2.94,
+3.08,48,20231006103000,3.00,+3.13,-2.93,
-2.97,19,20231006101500,+3.04,+3.04,-2.96,
+3.13,18,20231006100000,+3.20,+3.20,+3.13,
+3.11,32,20231006094500,+3.07,+3.20,+3.07,
-2.85,37,20231006093000,+3.06,+3.09,-2.85,
+3.05,26,20231006091500,+3.11,+3.35,+3.05,
+3.13,164,20231006090000,3.00,+3.25,-2.93,
-2.95,67,20231006084500,-2.97,3.00,-2.81,
2.80,16,20231005154500,2.80,2.80,2.80,
+2.87,13,20231005153000,+2.82,+2.87,+2.81,
+2.81,35,20231005151500,+2.87,+2.87,-2.77,
+2.88,8,20231005150000,+2.89,+2.89,+2.86,
+2.87,24,20231005144500,+2.96,+2.97,+2.87,
+2.97,23,20231005143000,+3.08,+3.08,+2.97,
+3.08,14,20231005141500,+3.12,+3.15,+3.06,
+3.10,21,20231005140000,+3.20,+3.20,+3.10,
+3.27,26,20231005134500,+3.40,+3.40,+3.27,
+3.46,10,20231005133000,+3.46,+3.47,+3.46,
+3.50,4,20231005131500,+3.46,+3.50,+3.45,
+3.54,6,20231005130000,+3.48,+3.54,+3.45,
+3.49,44,20231005124500,+3.61,+3.61,+3.49,
+3.55,6,20231005123000,+3.57,+3.60,+3.55,
+3.53,43,20231005121500,+3.57,+3.59,+3.45,
+3.61,5,20231005120000,+3.50,+3.61,+3.50,
+3.51,43,20231005114500,+3.50,+3.51,+3.44,
+3.45,1,20231005113000,+3.45,+3.45,+3.45,
+3.45,11,20231005111500,+3.43,+3.57,+3.43,
+3.40,10,20231005110000,+3.49,+3.49,+3.33,
+3.60,19,20231005104500,+3.39,+3.60,+3.39,
+3.25,17,20231005103000,+3.22,+3.40,+3.18,
+3.33,24,20231005101500,+3.28,+3.41,+3.28,
+3.28,18,20231005100000,+3.05,+3.28,+3.05,
+3.01,56,20231005094500,+2.94,+3.12,+2.85,
+2.87,46,20231005093000,+2.92,+3.07,+2.84,
+2.87,47,20231005091500,+3.20,+3.29,+2.87,
+3.24,40,20231005090000,+3.77,+3.77,+3.24,
+3.80,20,20231005084500,+3.79,+3.80,+3.65,
3.26,9,20231004153000,-3.14,3.26,-3.14,
-3.13,49,20231004151500,-3.17,-3.17,-3.05,
-3.16,14,20231004150000,-3.20,-3.20,-3.16,
-3.17,26,20231004144500,-3.20,-3.22,-3.15,
-3.19,2,20231004143000,-3.23,-3.23,-3.19,
+3.35,5,20231004140000,+3.38,+3.39,+3.35,
+3.34,2,20231004133000,+3.37,+3.37,+3.34,
-3.20,11,20231004131500,-3.15,-3.20,-3.14,
-3.16,6,20231004130000,-3.17,-3.18,-3.16,
-3.13,4,20231004124500,-3.15,-3.15,-3.13,
-3.20,7,20231004123000,+3.37,+3.40,-3.20,
+3.37,11,20231004121500,+3.45,+3.45,+3.35,
+3.41,10,20231004120000,+3.29,+3.41,+3.28,
+3.28,11,20231004114500,+3.33,+3.33,+3.28,
+3.33,9,20231004113000,+3.30,+3.40,+3.30,
