현재가,거래량,체결시간,시가,고가,저가,전일종가
0.60,39,20231006123000,-0.58,0.60,-0.57,
-0.58,137,20231006121500,-0.57,-0.58,-0.57,
-0.57,71,20231006120000,0.60,0.60,-0.57,
0.60,38,20231006114500,-0.59,0.60,-0.58,
-0.59,77,20231006113000,-0.58,-0.59,-0.57,
-0.58,118,20231006111500,-0.57,-0.58,-0.54,
-0.56,62,20231006110000,-0.58,-0.58,-0.56,
-0.58,68,20231006104500,0.60,0.60,-0.56,
-0.59,118,20231006103000,-0.58,0.60,-0.56,
-0.57,157,20231006101500,-0.59,-0.59,-0.57,
0.60,215,20231006100000,-0.59,+0.63,-0.59,
-0.59,210,20231006094500,-0.55,+0.61,-0.55,
-0.54,131,20231006093000,-0.58,0.60,-0.53,
+0.61,190,20231006091500,-0.59,+0.66,-0.58,
-0.59,503,20231006090000,-0.55,+0.61,-0.54,
-0.54,211,20231006084500,-0.52,-0.56,-0.51,
0.52,9,20231005154500,0.52,0.52,0.52,
0.52,28,20231005153000,-0.51,0.52,-0.51,
-0.51,125,20231005151500,-0.51,+0.53,-0.50,
-0.51,168,20231005150000,+0.53,+0.53,-0.51,
+0.53,138,20231005144500,+0.55,+0.56,+0.53,
+0.56,59,20231005143000,+0.56,+0.58,+0.56,
+0.58,129,20231005141500,+0.59,+0.60,+0.57,
+0.59,79,20231005140000,+0.61,+0.61,+0.59,
+0.63,68,20231005134500,+0.67,+0.67,+0.62,
+0.68,42,20231005133000,+0.68,+0.68,+0.66,
+0.69,53,20231005131500,+0.70,+0.70,+0.68,
+0.70,71,20231005130000,+0.69,+0.70,+0.68,
+0.69,76,20231005124500,+0.70,+0.72,+0.69,
+0.70,28,20231005123000,+0.71,+0.72,+0.70,
+0.70,40,20231005121500,+0.71,+0.71,+0.69,
+0.72,96,20231005120000,+0.68,+0.72,+0.68,
+0.70,14,20231005114500,+0.68,+0.70,+0.68,
+0.68,46,20231005113000,+0.68,+0.68,+0.67,
+0.68,49,20231005111500,+0.67,+0.71,+0.67,
+0.68,58,20231005110000,+0.71,+0.71,+0.66,
+0.72,98,20231005104500,+0.66,+0.72,+0.65,
+0.64,75,20231005103000,+0.62,+0.67,+0.62,
+0.64,498,20231005101500,+0.64,+0.67,+0.64,
+0.64,102,20231005100000,+0.57,+0.64,+0.57,
+0.58,91,20231005094500,+0.55,+0.60,+0.53,
+0.54,161,20231005093000,+0.55,+0.58,+0.53,
+0.55,218,20231005091500,+0.63,+0.64,+0.54,
+0.63,279,20231005090000,+0.77,+0.77,+0.63,
+0.77,259,20231005084500,+0.77,+0.84,+0.73,
0.65,6,20231004154500,0.65,0.65,0.65,
0.65,70,20231004153000,0.65,+0.68,-0.64,
-0.64,349,20231004151500,+0.66,+0.66,-0.63,
+0.66,93,20231004150000,+0.67,+0.67,0.65,
+0.67,61,20231004144500,+0.68,+0.68,+0.66,
+0.68,67,20231004143000,+0.68,+0.69,+0.67,
+0.68,49,20231004141500,+0.68,+0.69,+0.67,
+0.71,83,20231004140000,+0.71,+0.72,+0.70,
+0.71,127,20231004134500,+0.69,+0.72,+0.69,
+0.70,198,20231004133000,+0.67,+0.71,+0.67,
+0.67,63,20231004131500,+0.67,+0.69,+0.67,
+0.67,60,20231004130000,0.65,+0.67,0.65,
+0.66,62,20231004124500,+0.67,+0.67,0.65,
+0.67,86,20231004123000,+0.70,+0.71,+0.67,
+0.71,147,20231004121500,+0.74,+0.74,+0.70,
+0.73,112,20231004120000,+0.69,+0.73,+0.69,
+0.70,25,20231004114500,+0.69,+0.70,+0.69,
+0.70,59,20231004113000,+0.70,+0.71,+0.70,
+0.71,65,20231004111500,+0.71,+0.71,+0.69,
+0.70,139,20231004110000,+0.69,+0.72,+0.67,
+0.70,108,20231004104500,+0.67,+0.70,0.65,
+0.67,126,20231004103000,+0.66,+0.69,0.65,
+0.67,141,20231004101500,+0.69,+0.69,+0.66,
+0.69,139,20231004100000,+0.68,+0.72,+0.68,
+0.67,349,20231004094500,+0.71,+0.73,+0.67,
+0.70,336,20231004093000,+0.76,+0.76,+0.70,
+0.76,376,20231004091500,+0.81,+0.84,+0.75,
+0.81,728,20231004090000,+1.02,+1.02,+0.78,
+1.03,362,20231004084500,+1.16,+1.16,+1.00,
1.90,1,20230927154500,1.90,1.90,1.90,
-1.81,3,20230927153000,-1.81,-1.81,-1.81,
-1.83,57,20230927151500,+1.92,+1.93,-1.77,
+1.91,43,20230927150000,-1.75,+1.92,-1.75,
-1.78,105,20230927144500,-1.67,-1.78,-1.65,
-1.67,99,20230927143000,-1.63,-1.72,-1.62,
-1.66,16,20230927141500,-1.62,-1.66,-1.59,
-1.62,11,20230927140000,-1.60,-1.64,-1.60,
-1.58,21,20230927134500,-1.65,-1.65,-1.58,
-1.66,14,20230927133000,-1.59,-1.66,-1.59,
-1.54,8,20230927131500,-1.60,-1.61,-1.54,
-1.58,9,20230927130000,-1.58,-1.60,-1.58,
-1.60,52,20230927124500,-1.55,-1.60,-1.55,
-1.53,30,20230927123000,-1.52,-1.53,-1.48,
-1.58,15,20230927121500,-1.60,-1.60,-1.57,
-1.56,25,20230927120000,-1.55,-1.56,-1.50,
-1.58,7,20230927114500,-1.61,-1.61,-1.58,
-1.61,11,20230927113000,-1.58,-1.63,-1.56,
-1.58,25,20230927111500,-1.65,-1.65,-1.57,
-1.66,19,20230927110000,-1.71,-1.71,-1.64,
-1.74,12,20230927104500,-1.69,-1.76,-1.69,
-1.70,40,20230927103000,-1.84,-1.84,-1.70,
-1.84,82,20230927101500,-1.66,-1.88,-1.66,
-1.68,117,20230927100000,-1.58,-1.71,-1.57,
-1.57,44,20230927094500,-1.63,-1.68,-1.57,
-1.60,34,20230927093000,-1.57,-1.71,-1.57,
-1.58,70,20230927091500,-1.81,-1.81,-1.54,
-1.86,99,20230927090000,-1.44,-1.86,-1.44,
-1.40,78,20230927084500,-1.36,-1.47,-1.36,
1.79,1,20230926154500,1.79,1.79,1.79,
+1.84,41,20230926153000,+1.82,+1.84,+1.82,
+1.82,251,20230926151500,+1.82,+1.83,1.79,
+1.82,14,20230926150000,+1.89,+1.90,+1.82,
+1.85,23,20230926144500,+1.88,+1.88,+1.82,
+1.88,49,20230926143000,+1.82,+1.93,+1.82,
+1.82,90,20230926141500,+1.81,+1.84,+1.81,
+1.82,37,20230926140000,+1.85,+1.86,1.79,
+1.84,28,20230926134500,+1.85,+1.87,+1.80,
+1.85,54,20230926133000,+1.85,+1.86,+1.85,
+1.85,25,20230926131500,+1.82,+1.85,+1.80,
+1.82,45,20230926130000,+1.89,+1.90,+1.80,
+1.90,35,20230926124500,+1.88,+1.90,+1.85,
+1.84,78,20230926123000,+1.80,+1.84,1.79,
+1.80,68,20230926121500,+1.86,+1.87,+1.80,
+1.85,52,20230926120000,+1.83,+1.85,+1.82,
+1.82,38,20230926114500,+1.83,+1.84,+1.80,
+1.84,48,20230926113000,+1.81,+1.84,+1.80,
+1.81,30,20230926111500,+1.80,+1.84,1.79,
+1.81,43,20230926110000,+1.87,+1.90,+1.80,
+1.85,227,20230926104500,+1.82,+1.92,+1.82,
+1.83,55,20230926103000,+2.04,+2.05,+1.83,
+2.03,50,20230926101500,+1.93,+2.03,+1.93,
+1.96,87,20230926100000,+1.95,+2.02,+1.95,
+1.92,58,20230926094500,+2.05,+2.06,+1.92,
+2.06,68,20230926093000,+2.06,+2.11,+2.00,
+2.05,76,20230926091500,+2.32,+2.32,+2.05,
+2.40,35,20230926090000,+2.75,+2.75,+2.40,
+2.82,4,20230926084500,+2.78,+2.82,+2.78,
2.94,6,20230925153000,-2.92,2.94,-2.91,
-2.90,35,20230925151500,-2.86,-2.92,-2.84,
-2.81,5,20230925150000,-2.78,-2.84,-2.75,
-2.87,4,20230925144500,-2.92,-2.93,-2.87,
-2.91,11,20230925143000,+2.99,+2.99,-2.90,
+3.01,5,20230925141500,-2.92,+3.05,-2.92,
-2.90,4,20230925140000,-2.92,-2.92,-2.90,
2.94,21,20230925134500,+2.96,+3.02,-2.92,
+3.04,8,20230925133000,+3.00,+3.04,+3.00,
+3.01,15,20230925131500,-2.90,+3.01,-2.90,
-2.91,5,20230925130000,-2.82,-2.91,-2.80,
-2.85,5,20230925124500,+2.98,+2.98,-2.85,
+2.98,23,20230925123000,-2.85,+2.98,-2.85,
-2.75,12,20230925121500,-2.70,-2.75,-2.70,
-2.67,5,20230925120000,-2.74,-2.74,-2.67,
-2.70,2,20230925114500,-2.70,-2.70,-2.70,
-2.69,13,20230925113000,-2.54,-2.69,-2.54,
-2.52,10,20230925111500,-2.63,-2.63,-2.47,
-2.60,4,20230925110000,-2.65,-2.69,-2.60,
-2.72,10,20230925104500,-2.92,-2.93,-2.72,
-2.92,36,20230925103000,-2.77,-2.92,-2.77,
-2.89,5,20230925101500,-2.90,-2.90,-2.87,
+3.00,15,20230925100000,+3.10,+3.10,+3.00,
+3.14,14,20230925094500,+3.01,+3.14,+3.01,
-2.79,8,20230925093000,+3.04,+3.04,-2.79,
+3.15,31,20230925091500,-2.65,+3.15,-2.65,
-2.74,17,20230925090000,-2.73,-2.93,-2.73,
-2.79,19,20230925084500,-2.79,-2.83,-2.73,
3.11,5,20230922153000,-3.10,3.11,-3.08,
-3.08,4,20230922151500,-3.07,-3.08,-3.06,
-3.05,3,20230922150000,3.11,3.11,-3.05,
+3.15,6,20230922144500,+3.29,+3.29,+3.15,
+3.25,7,20230922143000,+3.12,+3.25,+3.12,
-3.05,4,20230922141500,+3.14,+3.14,-3.05,
+3.12,6,20230922140000,3.11,+3.12,3.11,
-3.08,2,20230922134500,-3.04,-3.08,-3.04,
-3.00,7,20230922133000,-3.07,-3.07,-3.00,
+3.16,2,20230922131500,+3.22,+3.22,+3.16,
+3.22,7,20230922130000,+3.24,+3.27,+3.22,
-3.10,2,20230922124500,-3.10,-3.10,-3.10,
+3.19,29,20230922123000,-3.10,+3.21,-3.10,
-3.05,37,20230922121500,-3.08,+3.15,-3.05,
-3.06,15,20230922120000,-2.95,-3.06,-2.89,
-2.96,100,20230922113000,-3.06,-3.06,-2.96,
-3.02,31,20230922111500,-3.09,3.11,-3.01,
-3.00,7,20230922110000,-3.04,-3.04,-3.00,
-3.02,50,20230922104500,-2.98,-3.09,-2.95,
-2.99,43,20230922103000,-2.89,-3.07,-2.89,
-2.85,66,20230922101500,-2.75,-2.85,-2.60,
-2.79,86,20230922100000,-2.81,-2.81,-2.66,
-2.77,128,20230922094500,-2.72,-2.86,-2.62,
-2.74,59,20230922093000,-2.60,-2.88,-2.58,
-2.62,172,20230922091500,-2.77,-2.83,-2.62,
-2.78,114,20230922090000,-2.69,-2.97,-2.69,
-2.66,415,20230922084500,-2.81,-2.81,-2.61,
3.49,5,20230921154500,3.49,3.49,3.49,
+3.56,16,20230921153000,+3.50,+3.56,+3.50,
+3.52,37,20230921151500,+3.54,+3.58,-3.46,
+3.56,27,20230921150000,+3.54,+3.56,3.49,
+3.54,16,20230921144500,+3.57,+3.59,+3.51,
+3.57,1,20230921143000,+3.57,+3.57,+3.57,
+3.54,4,20230921141500,+3.67,+3.67,+3.54,
+3.67,3,20230921140000,+3.64,+3.67,+3.64,
+3.65,10,20230921134500,+3.65,+3.67,+3.64,
+3.70,15,20230921133000,+3.61,+3.73,+3.61,
+3.68,173,20230921131500,+3.56,+3.68,+3.54,
+3.57,166,20230921130000,+3.61,+3.61,+3.54,
+3.65,26,20230921124500,+3.70,+3.74,+3.65,
+3.68,12,20230921123000,+3.70,+3.76,+3.68,
+3.71,12,20230921121500,+3.82,+3.82,+3.71,
+3.86,3,20230921120000,+3.81,+3.86,+3.81,
+3.85,31,20230921114500,+3.86,+3.91,+3.84,
+3.87,30,20230921113000,+4.04,+4.04,+3.87,
+4.14,17,20230921111500,+4.17,+4.18,+4.12,
+4.17,34,20230921110000,+4.10,+4.17,+4.04,
+4.12,8,20230921104500,+4.30,+4.36,+4.12,
+4.24,106,20230921103000,+4.07,+4.24,+4.07,
+4.08,11,20230921101500,+4.24,+4.24,+4.08,
+4.24,17,20230921100000,+4.29,+4.35,+4.24,
+4.29,7,20230921094500,+4.31,+4.37,+4.25,
+4.48,8,20230921093000,+4.72,+4.72,+4.48,
+4.95,1,20230921091500,+4.95,+4.95,+4.95,
+5.11,10,20230921090000,+4.85,+5.11,+4.85,
+4.90,11,20230921084500,+4.56,+4.95,+4.56,
6.01,3,20230920153000,-5.98,6.01,-5.98,
+6.07,2,20230920151500,+6.07,+6.07,+6.07,
-5.92,4,20230920150000,-5.94,-5.94,-5.92,
-5.82,1,20230920144500,-5.82,-5.82,-5.82,
-5.58,3,20230920140000,-5.51,-5.58,-5.51,
-5.58,2,20230920133000,-5.53,-5.58,-5.53,
-5.68,1,20230920131500,-5.68,-5.68,-5.68,
-5.70,1,20230920130000,-5.70,-5.70,-5.70,
-5.74,1,20230920124500,-5.74,-5.74,-5.74,
-5.99,2,20230920123000,-5.98,-5.99,-5.98,
-5.96,9,20230920121500,-5.91,-5.98,-5.88,
-5.80,1,20230920114500,-5.80,-5.80,-5.80,
-5.61,1,20230920111500,-5.61,-5.61,-5.61,
+6.10,1,20230920100000,+6.10,+6.10,+6.10,
+6.32,3,20230920093000,+6.44,+6.44,+6.32,
+6.20,1,20230920091500,+6.20,+6.20,+6.20,
+6.30,3,20230920090000,+6.10,+6.30,+6.10,
+6.10,3,20230920084500,-6.00,+6.10,-6.00,
5.89,1,20230919151500,5.89,5.89,5.89,
+6.04,2,20230919150000,+6.01,+6.04,+6.01,
-5.87,4,20230919141500,+5.99,+6.09,-5.87,
+6.00,4,20230919140000,+6.08,+6.08,+6.00,
+6.16,2,20230919134500,+6.06,+6.16,+6.06,
+6.23,17,20230919131500,+6.34,+6.34,+6.20,
+6.31,6,20230919130000,+6.23,+6.33,+6.20,
+6.26,10,20230919124500,+6.44,+6.44,+6.26,
+6.17,3,20230919114500,+6.17,+6.17,+6.17,
+6.50,1,20230919113000,+6.50,+6.50,+6.50,
+6.53,3,20230919111500,+6.53,+6.53,+6.53,
+6.77,4,20230919110000,+6.76,+6.77,+6.76,
+6.66,2,20230919103000,+6.58,+6.66,+6.58,
+6.66,16,20230919101500,+6.78,+6.78,+6.66,
+7.00,5,20230919094500,+6.99,+7.00,+6.95,
+7.28,2,20230919091500,+7.28,+7.28,+7.28,
7.52,2,20230918151500,7.52,7.52,7.52,
+7.54,3,20230918150000,+7.54,+7.54,+7.54,
7.52,2,20230918143000,7.52,7.52,7.52,
+7.62,1,20230918121500,+7.62,+7.62,+7.62,
+7.64,1,20230918114500,+7.64,+7.64,+7.64,
+7.66,2,20230918113000,+7.67,+7.67,+7.66,
+7.90,8,20230918111500,+7.90,+7.90,+7.90,
+8.06,2,20230918103000,+8.07,+8.07,+8.06,
+8.65,1,20230918093000,+8.65,+8.65,+8.65,
+8.41,13,20230918091500,+8.47,+8.60,+8.41,
9.88,2,20230915151500,+10.00,+10.00,9.88,
+10.00,1,20230915150000,+10.00,+10.00,+10.00,
+10.30,1,20230915144500,+10.30,+10.30,+10.30,
+10.30,2,20230915140000,+10.30,+10.30,+10.30,
+10.25,7,20230915123000,+10.15,+10.25,+10.15,
+10.45,3,20230915121500,+10.35,+10.45,+10.35,
+10.55,2,20230915120000,+10.55,+10.55,+10.55,
+10.15,1,20230915113000,+10.15,+10.15,+10.15,
+10.00,5,20230915111500,-9.81,+10.00,-9.81,
-9.69,16,20230915110000,-9.70,-9.70,-9.55,
-9.13,11,20230915101500,-9.16,-9.23,-9.13,
-8.87,1,20230915100000,-8.87,-8.87,-8.87,
-8.83,12,20230915094500,-8.63,-8.88,-8.63,
-8.45,31,20230915093000,-8.53,-8.53,-8.32,
-7.82,40,20230915091500,-7.70,-7.82,-7.70,
-7.82,7,20230915090000,-7.40,-8.00,-7.40,
-7.80,36,20230915084500,-7.34,-7.83,-7.34,
6.79,1,20230914154500,6.79,6.79,6.79,
6.79,1,20230914150000,6.79,6.79,6.79,
-6.76,7,20230914133000,+6.84,+6.84,-6.76,
-6.76,2,20230914131500,-6.76,-6.76,-6.76,
-6.60,2,20230914123000,-6.59,-6.60,-6.59,
-6.40,6,20230914121500,-6.20,-6.40,-6.20,
-6.18,3,20230914120000,-6.20,-6.20,-6.18,
-6.10,1,20230914114500,-6.10,-6.10,-6.10,
-6.26,4,20230914104500,-6.32,-6.32,-6.26,
-6.00,1,20230914103000,-6.00,-6.00,-6.00,
-5.90,3,20230914100000,-5.69,-5.90,-5.69,
5.06,1,20230913154500,5.06,5.06,5.06,
-4.82,6,20230913124500,-4.83,-4.83,-4.81,
-4.87,1,20230913123000,-4.87,-4.87,-4.87,
-4.80,3,20230913113000,-4.73,-4.80,-4.73,
-4.71,1,20230913111500,-4.71,-4.71,-4.71,
-4.92,1,20230913104500,-4.92,-4.92,-4.92,
-4.92,1,20230913103000,-4.92,-4.92,-4.92,
4.97,1,20230912154500,4.97,4.97,4.97,
+5.24,1,20230912124500,+5.24,+5.24,+5.24,
+5.03,2,20230912121500,+5.04,+5.04,+5.03,
+5.03,11,20230912104500,+5.10,+5.19,+5.03,
+5.13,19,20230912103000,+5.24,+5.26,+5.07,
+5.61,3,20230912094500,+5.57,+5.61,+5.57,
5.43,3,20230911121500,5.43,5.43,5.43,
+5.53,6,20230911120000,+5.56,+5.56,+5.53,
4.69,1,20230908134500,4.69,4.69,4.69,
+4.74,10,20230908133000,+4.74,+4.74,+4.74,
+5.00,1,20230908110000,+5.00,+5.00,+5.00,
+5.04,2,20230908093000,+5.04,+5.04,+5.04,
+5.56,8,20230908091500,+5.62,+5.62,+5.56,
+5.34,6,20230908090000,+5.34,+5.34,+5.34,
+5.79,1,20230908084500,+5.79,+5.79,+5.79,
5.45,1,20230907140000,5.45,5.45,5.45,
-5.19,2,20230907110000,-5.26,-5.26,-5.19,
-5.24,1,20230907104500,-5.24,-5.24,-5.24,
+5.76,1,20230907084500,+5.76,+5.76,+5.76,
6.43,1,20230906113000,6.43,6.43,6.43,
7.54,5,20230905150000,-7.50,+7.55,-7.50,
-7.44,11,20230905144500,-7.36,-7.44,-7.36,
-7.38,9,20230905143000,-7.38,-7.38,-7.31,
-7.34,1,20230905120000,-7.34,-7.34,-7.34,
-7.48,1,20230905090000,-7.48,-7.48,-7.48,
7.80,1,20230904151500,7.80,7.80,7.80,
7.80,1,20230904144500,7.80,7.80,7.80,
-7.40,1,20230904093000,-7.40,-7.40,-7.40,
-7.07,1,20230904091500,-7.07,-7.07,-7.07,
7.10,2,20230901144500,-6.99,7.10,-6.99,
-6.00,1,20230901110000,-6.00,-6.00,-6.00,
-6.20,2,20230901100000,-6.10,-6.20,-6.10,
6.60,1,20230830090000,6.60,6.60,6.60,
5.18,1,20230829111500,5.18,5.18,5.18,
4.37,3,20230822143000,+4.39,+4.39,4.37,
+4.40,20,20230822141500,-4.36,+4.40,-4.36,
+4.42,40,20230822140000,+4.50,+4.56,+4.41,
+4.50,30,20230822134500,+4.53,+4.53,+4.49,
+4.65,60,20230822131500,+4.78,+4.78,+4.65,
+4.82,20,20230822130000,+4.82,+4.82,+4.82,
+4.87,10,20230822124500,+4.87,+4.87,+4.87,
4.50,1,20230821143000,4.50,4.50,4.50,
+5.28,1,20230821093000,+5.28,+5.28,+5.28,
4.50,2,20230818131500,4.50,4.50,4.50,
+5.05,1,20230818110000,+5.05,+5.05,+5.05,
4.50,1,20230818093000,4.50,4.50,4.50,
-4.40,2,20230818091500,-4.30,-4.40,-4.30,
4.80,3,20230817124500,+4.84,+4.84,4.80,
4.80,1,20230817120000,4.80,4.80,4.80,
-4.70,1,20230817114500,-4.70,-4.70,-4.70,
-4.65,1,20230817111500,-4.65,-4.65,-4.65,
-4.45,2,20230817110000,-4.50,-4.50,-4.45,
-4.40,3,20230817104500,-4.40,-4.40,-4.40,
-4.40,1,20230817091500,-4.40,-4.40,-4.40,
-4.40,2,20230817090000,-4.40,-4.40,-4.40,
-4.79,1,20230817084500,-4.79,-4.79,-4.79,
5.63,1,20230816151500,5.63,5.63,5.63,
-5.40,2,20230816144500,-5.62,-5.62,-5.40,
+5.72,1,20230816134500,+5.72,+5.72,+5.72,
+6.00,2,20230816114500,+6.00,+6.00,+6.00,
7.51,1,20230814124500,7.51,7.51,7.51,
+7.61,1,20230814113000,+7.61,+7.61,+7.61,
+7.71,1,20230814111500,+7.71,+7.71,+7.71,
+7.80,1,20230814100000,+7.80,+7.80,+7.80,
10.10,2,20230810141500,-10.00,10.10,-10.00,
-9.90,1,20230810123000,-9.90,-9.90,-9.90,
-9.80,2,20230810121500,-9.80,-9.80,-9.80,
-9.80,1,20230810120000,-9.80,-9.80,-9.80,
10.10,1,20230810113000,10.10,10.10,10.10,
+10.20,3,20230810111500,10.10,+10.20,10.10,
-10.00,2,20230810110000,-9.90,-10.00,-9.90,
-9.80,5,20230810104500,-9.70,-9.80,-9.70,
-9.90,1,20230810103000,-9.90,-9.90,-9.90,
10.10,1,20230810091500,10.10,10.10,10.10,
11.40,1,20230809140000,11.40,11.40,11.40,
11.25,1,20230807131500,11.25,11.25,11.25,
12.00,2,20230804114500,12.00,12.00,12.00,
11.90,1,20230803111500,11.90,11.90,11.90,
14.60,1,20230724114500,14.60,14.60,14.60,
-13.70,1,20230724113000,-13.70,-13.70,-13.70,
-12.90,1,20230724093000,-12.90,-12.90,-12.90,
-12.10,1,20230724091500,-12.10,-12.10,-12.10,
-11.30,1,20230724090000,-11.30,-11.30,-11.30,
12.70,1,20230720094500,12.70,12.70,12.70,
13.35,4,20230718114500,13.35,13.35,13.35,
12.80,2,20230713093000,12.80,12.80,12.80,
12.80,2,20230713091500,12.80,12.80,12.80,
8.93,1,20230711091500,8.93,8.93,8.93,
8.46,1,20230707090000,8.46,8.46,8.46,
10.55,1,20230630093000,10.55,10.55,10.55,
15.85,4,20230602141500,15.85,15.85,15.85,
16.00,4,20230530103000,16.00,16.00,16.00,
