현재가,거래량,체결시간,시가,고가,저가,전일종가
-1.12,44,20230927131500,-1.15,-1.16,-1.12,
-1.14,20,20230927130000,-1.15,-1.15,-1.14,
-1.15,30,20230927124500,-1.11,-1.15,-1.11,
-1.11,35,20230927123000,-1.09,-1.11,-1.08,
-1.15,58,20230927121500,-1.12,-1.18,-1.11,
-1.12,55,20230927120000,-1.11,-1.13,-1.09,
-1.16,8,20230927114500,-1.17,-1.18,-1.16,
-1.16,17,20230927113000,-1.16,-1.20,-1.16,
-1.16,55,20230927111500,-1.16,-1.19,-1.14,
-1.22,18,20230927110000,-1.25,-1.26,-1.20,
-1.28,12,20230927104500,-1.24,-1.28,-1.23,
-1.24,21,20230927103000,-1.36,-1.36,-1.24,
-1.35,66,20230927101500,-1.21,-1.35,-1.21,
-1.22,32,20230927100000,-1.15,-1.24,-1.15,
-1.14,43,20230927094500,-1.17,-1.21,-1.14,
-1.16,78,20230927093000,-1.15,-1.27,-1.15,
-1.16,66,20230927091500,-1.33,-1.33,-1.12,
-1.34,94,20230927090000,-1.04,-1.35,-1.04,
-1.04,148,20230927084500,-1.00,-1.07,-1.00,
1.31,10,20230926154500,1.31,1.31,1.31,
+1.34,14,20230926153000,+1.32,+1.34,+1.32,
+1.33,29,20230926151500,+1.32,+1.33,-1.30,
+1.35,25,20230926150000,+1.40,+1.40,+1.35,
+1.35,77,20230926144500,+1.37,+1.37,+1.33,
+1.38,23,20230926143000,+1.34,+1.42,+1.34,
+1.34,102,20230926141500,+1.33,+1.34,+1.33,
+1.33,11,20230926140000,+1.34,+1.34,1.31,
+1.35,2,20230926133000,+1.36,+1.36,+1.35,
+1.36,18,20230926131500,+1.33,+1.36,+1.32,
+1.34,19,20230926130000,+1.39,+1.39,+1.32,
+1.39,72,20230926124500,+1.36,+1.39,+1.35,
+1.35,93,20230926123000,+1.32,+1.35,1.31,
+1.32,9,20230926121500,+1.36,+1.37,+1.32,
+1.36,9,20230926120000,+1.35,+1.36,+1.35,
+1.35,11,20230926114500,+1.34,+1.35,+1.34,
+1.34,11,20230926113000,+1.34,+1.35,+1.32,
+1.35,40,20230926111500,1.31,+1.35,1.31,
+1.34,10,20230926110000,+1.38,+1.38,+1.34,
+1.36,92,20230926104500,+1.35,+1.40,+1.32,
+1.34,9,20230926103000,+1.51,+1.51,+1.34,
+1.48,27,20230926101500,+1.42,+1.49,+1.42,
+1.45,142,20230926100000,+1.44,+1.50,+1.44,
+1.40,30,20230926094500,+1.51,+1.53,+1.40,
+1.51,74,20230926093000,+1.54,+1.56,+1.48,
+1.52,78,20230926091500,+1.70,+1.71,+1.51,
+1.83,21,20230926090000,+2.04,+2.04,+1.82,
+2.14,11,20230926084500,+2.12,+2.16,+2.06,
2.19,7,20230925153000,+2.20,+2.20,2.19,
-2.14,1,20230925151500,-2.14,-2.14,-2.14,
-2.05,8,20230925150000,-2.13,-2.13,-2.05,
-2.11,9,20230925144500,-2.16,2.19,-2.11,
2.19,11,20230925143000,+2.21,+2.21,2.19,
+2.23,4,20230925141500,+2.24,+2.30,+2.23,
-2.14,13,20230925140000,2.19,2.19,-2.14,
+2.20,14,20230925134500,+2.28,+2.29,+2.20,
+2.27,17,20230925133000,+2.25,+2.28,+2.25,
+2.26,10,20230925131500,2.19,+2.26,2.19,
-2.17,9,20230925130000,-2.13,-2.17,-2.11,
-2.15,2,20230925124500,2.19,2.19,-2.15,
+2.21,14,20230925123000,-2.10,+2.21,-2.10,
-2.11,20,20230925121500,-2.02,-2.11,-2.02,
-2.01,22,20230925120000,-2.05,-2.06,-2.00,
-2.00,9,20230925114500,-2.00,-2.02,-1.99,
-2.01,22,20230925113000,-1.92,-2.01,-1.92,
-1.87,29,20230925111500,-1.92,-1.93,-1.83,
-1.96,9,20230925110000,-2.00,-2.00,-1.95,
-2.10,3,20230925104500,+2.21,+2.21,-2.10,
-2.17,17,20230925103000,-2.12,+2.20,-2.12,
-2.14,2,20230925101500,2.19,2.19,-2.14,
+2.31,2,20230925100000,+2.35,+2.35,+2.31,
+2.36,13,20230925094500,-2.14,+2.36,-2.14,
-2.11,19,20230925093000,+2.30,+2.31,-2.11,
+2.31,21,20230925091500,-2.05,+2.38,-2.03,
-2.00,16,20230925090000,-2.18,+2.22,-2.00,
-2.04,11,20230925084500,+2.25,+2.25,-2.04,
2.37,20,20230922153000,2.37,2.37,2.37,
-2.34,8,20230922151500,2.37,2.37,-2.34,
-2.31,25,20230922150000,2.37,+2.38,-2.31,
+2.40,82,20230922144500,+2.52,+2.53,+2.40,
+2.51,34,20230922143000,-2.35,+2.51,-2.35,
-2.33,5,20230922141500,+2.38,+2.38,-2.33,
+2.41,13,20230922140000,-2.35,+2.41,-2.35,
-2.36,16,20230922134500,-2.30,-2.36,-2.30,
-2.30,5,20230922133000,-2.36,-2.36,-2.30,
+2.40,47,20230922131500,+2.43,+2.43,+2.38,
+2.46,12,20230922130000,-2.36,+2.48,-2.36,
+2.38,9,20230922124500,2.37,+2.38,-2.36,
+2.41,38,20230922123000,-2.35,+2.45,-2.35,
-2.35,36,20230922121500,-2.35,+2.41,-2.33,
-2.33,6,20230922120000,-2.25,-2.33,-2.20,
-2.29,2,20230922114500,-2.29,-2.29,-2.29,
-2.29,2,20230922113000,-2.25,-2.29,-2.25,
2.37,79,20230922111500,-2.34,+2.41,-2.34,
-2.33,139,20230922110000,-2.31,-2.36,-2.29,
-2.35,42,20230922104500,-2.30,-2.36,-2.28,
-2.29,74,20230922103000,-2.25,-2.36,-2.21,
-2.12,10,20230922101500,-1.97,-2.12,-1.97,
-2.09,11,20230922100000,-2.06,-2.09,-2.06,
-2.14,10,20230922094500,-2.09,-2.14,-2.03,
-2.14,16,20230922093000,-1.96,-2.19,-1.96,
-2.00,182,20230922091500,-2.09,-2.17,-2.00,
-2.12,122,20230922090000,-2.11,-2.29,-2.11,
-2.05,182,20230922084500,-2.03,-2.07,-1.99,
2.74,6,20230921153000,-2.73,+2.76,-2.73,
-2.70,8,20230921151500,+2.76,+2.76,-2.69,
-2.70,3,20230921150000,-2.72,-2.72,-2.70,
-2.73,3,20230921144500,+2.79,+2.79,-2.73,
+2.80,2,20230921143000,+2.75,+2.80,+2.75,
+2.85,6,20230921141500,+2.84,+2.86,+2.84,
+2.83,8,20230921140000,+2.84,+2.84,+2.82,
+2.81,5,20230921134500,+2.82,+2.86,+2.81,
+2.89,19,20230921133000,+2.80,+2.91,+2.80,
+2.78,14,20230921131500,+2.77,+2.78,+2.75,
+2.76,19,20230921130000,+2.82,+2.82,+2.76,
+2.82,5,20230921124500,+2.86,+2.86,+2.82,
+2.87,12,20230921123000,+2.90,+2.91,+2.86,
+2.94,8,20230921121500,+2.97,+2.97,+2.94,
+2.96,28,20230921120000,+2.95,+3.01,+2.95,
+3.01,20,20230921113000,+3.13,+3.13,+3.01,
+3.25,10,20230921111500,+3.25,+3.27,+3.24,
+3.26,30,20230921110000,+3.15,+3.26,+3.15,
+3.20,33,20230921104500,+3.40,+3.40,+3.19,
+3.20,50,20230921103000,+3.15,+3.20,+3.15,
+3.23,46,20230921101500,+3.30,+3.32,+3.19,
+3.37,1,20230921100000,+3.37,+3.37,+3.37,
+3.34,6,20230921094500,+3.36,+3.42,+3.34,
+3.36,21,20230921093000,+3.70,+3.74,+3.34,
+3.87,19,20230921091500,+4.01,+4.02,+3.87,
+3.98,16,20230921090000,+3.88,+3.98,+3.85,
+3.83,12,20230921084500,+3.85,+3.85,+3.83,
4.84,8,20230920151500,-4.80,4.84,-4.80,
-4.79,24,20230920150000,-4.73,-4.79,-4.73,
-4.56,8,20230920144500,-4.61,-4.61,-4.56,
-4.70,4,20230920143000,-4.70,-4.70,-4.70,
-4.46,6,20230920140000,-4.42,-4.46,-4.42,
-4.50,4,20230920133000,-4.48,-4.50,-4.48,
-4.58,1,20230920131500,-4.58,-4.58,-4.58,
-4.55,9,20230920130000,-4.59,-4.59,-4.55,
-4.80,1,20230920123000,-4.80,-4.80,-4.80,
-4.80,15,20230920121500,-4.71,-4.80,-4.71,
-4.77,12,20230920120000,-4.65,-4.77,-4.65,
-4.68,1,20230920114500,-4.68,-4.68,-4.68,
-4.65,5,20230920113000,-4.56,-4.65,-4.56,
-4.75,3,20230920104500,-4.75,-4.75,-4.75,
+5.01,1,20230920094500,+5.01,+5.01,+5.01,
+5.18,2,20230920093000,+5.18,+5.18,+5.18,
+4.96,2,20230920091500,+5.01,+5.01,+4.96,
-4.73,4,20230920090000,+4.89,+4.97,-4.73,
-4.74,1,20230920084500,-4.74,-4.74,-4.74,
4.87,3,20230919151500,4.87,4.87,4.87,
4.87,3,20230919150000,4.87,4.87,4.87,
-4.77,5,20230919144500,-4.66,-4.77,-4.66,
-4.70,3,20230919143000,-4.79,-4.79,-4.70,
-4.86,8,20230919141500,-4.84,+4.89,-4.83,
-4.84,4,20230919140000,-4.84,-4.84,-4.84,
+4.90,4,20230919134500,+4.90,+4.90,+4.90,
+4.90,11,20230919133000,+4.89,+4.90,+4.89,
+5.03,5,20230919131500,+5.03,+5.03,+5.03,
+5.08,4,20230919130000,+5.07,+5.08,+5.07,
+5.05,1,20230919124500,+5.05,+5.05,+5.05,
+5.21,1,20230919123000,+5.21,+5.21,+5.21,
+5.19,15,20230919121500,+5.14,+5.20,+5.12,
+5.13,2,20230919114500,+5.15,+5.15,+5.13,
+5.19,28,20230919113000,+5.23,+5.23,+5.19,
+5.31,15,20230919111500,+5.53,+5.53,+5.31,
+5.49,7,20230919110000,+5.52,+5.56,+5.49,
+5.53,3,20230919104500,+5.53,+5.53,+5.53,
+5.30,7,20230919103000,+5.36,+5.36,+5.30,
+5.48,10,20230919101500,+5.51,+5.52,+5.46,
+5.57,6,20230919100000,+5.54,+5.57,+5.54,
+5.67,15,20230919094500,+5.70,+5.74,+5.63,
+6.28,8,20230919091500,+5.85,+6.28,+5.85,
+6.10,7,20230919090000,+6.18,+6.27,+5.97,
+6.14,1,20230919084500,+6.14,+6.14,+6.14,
6.11,1,20230918151500,6.11,6.11,6.11,
+6.22,1,20230918143000,+6.22,+6.22,+6.22,
+6.24,1,20230918141500,+6.24,+6.24,+6.24,
+6.15,2,20230918140000,+6.16,+6.16,+6.15,
+6.23,32,20230918133000,+6.27,+6.27,+6.23,
+6.28,6,20230918123000,+6.19,+6.28,+6.17,
+6.20,9,20230918121500,+6.24,+6.28,+6.20,
+6.22,3,20230918120000,+6.19,+6.22,+6.19,
+6.46,1,20230918113000,+6.46,+6.46,+6.46,
+6.44,14,20230918111500,+6.54,+6.54,+6.44,
+6.71,3,20230918110000,+6.71,+6.71,+6.71,
+6.72,7,20230918101500,+6.89,+6.89,+6.72,
+6.88,6,20230918094500,+6.89,+6.89,+6.88,
+7.06,3,20230918093000,+7.06,+7.06,+7.06,
+6.99,6,20230918091500,+7.04,+7.04,+6.99,
+7.51,1,20230918090000,+7.51,+7.51,+7.51,
8.70,20,20230915123000,-8.57,8.70,-8.57,
+8.84,12,20230915121500,+8.79,+8.84,+8.79,
-8.45,1,20230915111500,-8.45,-8.45,-8.45,
-8.20,1,20230915110000,-8.20,-8.20,-8.20,
-7.75,2,20230915104500,-7.74,-7.75,-7.74,
-7.64,20,20230915103000,-7.31,-7.64,-7.31,
-7.74,5,20230915101500,-7.63,-7.74,-7.63,
-7.63,60,20230915100000,-7.38,-7.63,-7.38,
-7.35,6,20230915094500,-7.28,-7.35,-7.28,
-6.57,6,20230915093000,-6.57,-6.57,-6.57,
-6.50,25,20230915091500,-6.45,-6.50,-6.20,
-6.61,15,20230915090000,-6.40,-6.66,-6.40,
-6.46,4,20230915084500,-6.00,-6.46,-6.00,
5.07,3,20230914104500,+5.13,+5.13,5.07,
+5.16,2,20230914103000,+5.19,+5.19,+5.16,
-4.57,1,20230914100000,-4.57,-4.57,-4.57,
-4.55,15,20230914094500,-4.55,-4.55,-4.55,
-4.46,1,20230914093000,-4.46,-4.46,-4.46,
-4.45,1,20230914091500,-4.45,-4.45,-4.45,
4.08,1,20230913154500,4.08,4.08,4.08,
-3.83,5,20230913124500,-3.82,-3.83,-3.82,
-3.97,1,20230913084500,-3.97,-3.97,-3.97,
4.18,1,20230912130000,4.18,4.18,4.18,
-4.15,1,20230912120000,-4.15,-4.15,-4.15,
+4.23,1,20230912114500,+4.23,+4.23,+4.23,
4.90,1,20230911154500,4.90,4.90,4.90,
-4.74,1,20230911151500,-4.74,-4.74,-4.74,
-4.60,10,20230911134500,-4.59,-4.62,-4.59,
-4.39,6,20230911121500,-4.36,-4.39,-4.36,
-4.52,1,20230911114500,-4.52,-4.52,-4.52,
-4.75,1,20230911110000,-4.75,-4.75,-4.75,
-4.59,1,20230911104500,-4.59,-4.59,-4.59,
3.69,4,20230908133000,+3.75,+3.75,-3.67,
+3.81,3,20230908131500,+3.77,+3.81,+3.77,
+3.81,1,20230908130000,+3.81,+3.81,+3.81,
+3.85,4,20230908124500,+3.79,+3.85,+3.79,
+3.74,1,20230908123000,+3.74,+3.74,+3.74,
+4.11,3,20230908100000,+4.14,+4.14,+4.08,
+4.11,7,20230908094500,+4.02,+4.11,+4.02,
+4.42,9,20230908091500,+4.42,+4.55,+4.42,
+4.41,10,20230908090000,+4.30,+4.41,+4.30,
4.76,15,20230907131500,-4.72,4.76,-4.72,
-4.68,13,20230907130000,-4.72,-4.72,-4.68,
-4.67,7,20230907124500,-4.59,-4.67,-4.58,
-4.47,9,20230907123000,-4.44,-4.48,-4.41,
-4.45,5,20230907121500,-4.49,-4.49,-4.45,
-4.18,1,20230907103000,-4.18,-4.18,-4.18,
+4.93,3,20230907090000,+4.93,+4.93,+4.93,
5.81,1,20230904100000,5.81,5.81,5.81,
+5.91,1,20230904091500,+5.91,+5.91,+5.91,
5.20,1,20230901124500,5.20,5.20,5.20,
-5.00,1,20230901123000,-5.00,-5.00,-5.00,
5.20,1,20230901093000,5.20,5.20,5.20,
4.30,1,20230831154500,4.30,4.30,4.30,
4.30,1,20230831151500,4.30,4.30,4.30,
5.30,1,20230830110000,5.30,5.30,5.30,
4.23,1,20230829111500,4.23,4.23,4.23,
3.52,1,20230825100000,3.52,3.52,3.52,
4.60,1,20230824090000,4.60,4.60,4.60,
+4.65,1,20230824084500,+4.65,+4.65,+4.65,
3.28,1,20230823120000,3.28,3.28,3.28,
3.80,2,20230821140000,-3.70,3.80,-3.70,
3.62,2,20230818131500,-3.61,3.62,-3.61,
3.84,1,20230817084500,3.84,3.84,3.84,
