현재가,거래량,체결시간,시가,고가,저가,전일종가
+0.69,64,20230926141500,+0.69,+0.69,+0.69,
+0.69,11,20230926140000,+0.70,+0.70,+0.68,
+0.68,5,20230926134500,+0.70,+0.70,+0.68,
+0.70,35,20230926133000,+0.70,+0.70,+0.69,
+0.70,18,20230926131500,+0.68,+0.70,+0.68,
+0.69,4,20230926130000,+0.69,+0.69,+0.69,
+0.71,109,20230926124500,+0.70,+0.71,+0.69,
+0.68,80,20230926123000,+0.68,+0.68,+0.67,
+0.68,85,20230926121500,+0.70,+0.71,+0.68,
+0.70,101,20230926120000,+0.69,+0.70,+0.69,
+0.69,26,20230926114500,+0.69,+0.69,+0.69,
+0.70,29,20230926113000,+0.68,+0.70,+0.68,
+0.69,110,20230926111500,+0.68,+0.69,+0.68,
+0.68,47,20230926110000,+0.71,+0.71,+0.68,
+0.71,188,20230926104500,+0.68,+0.72,+0.68,
+0.69,104,20230926103000,+0.78,+0.78,+0.69,
+0.77,148,20230926101500,+0.73,+0.77,+0.73,
+0.75,60,20230926100000,+0.74,+0.78,+0.74,
+0.75,74,20230926094500,+0.79,+0.80,+0.73,
+0.79,88,20230926093000,+0.80,+0.82,+0.77,
+0.80,111,20230926091500,+0.93,+0.93,+0.79,
+0.95,66,20230926090000,+1.13,+1.14,+0.95,
+1.15,67,20230926084500,+1.12,+1.16,+1.10,
1.19,8,20230925154500,1.19,1.19,1.19,
-1.18,2,20230925153000,-1.18,-1.18,-1.18,
-1.18,18,20230925151500,-1.14,-1.18,-1.14,
-1.14,20,20230925150000,-1.13,-1.14,-1.09,
-1.12,95,20230925144500,-1.17,-1.17,-1.11,
-1.16,40,20230925143000,-1.18,1.19,-1.16,
+1.21,28,20230925141500,-1.16,+1.23,-1.16,
-1.14,65,20230925140000,-1.16,-1.17,-1.14,
-1.18,94,20230925134500,-1.17,+1.22,-1.17,
-1.18,78,20230925133000,+1.21,+1.22,-1.18,
+1.21,65,20230925131500,-1.17,+1.21,-1.15,
-1.18,34,20230925130000,-1.13,-1.18,-1.12,
-1.15,3,20230925124500,+1.20,+1.20,-1.15,
1.19,57,20230925123000,-1.13,+1.20,-1.12,
-1.12,31,20230925121500,-1.06,-1.12,-1.06,
-1.08,38,20230925120000,-1.07,-1.09,-1.06,
-1.06,22,20230925114500,-1.06,-1.07,-1.05,
-1.06,72,20230925113000,-0.99,-1.07,-0.99,
-0.99,95,20230925111500,-1.03,-1.04,-0.95,
-1.02,60,20230925110000,-1.06,-1.07,-1.02,
-1.08,38,20230925104500,-1.18,-1.18,-1.07,
-1.16,33,20230925103000,-1.12,-1.17,-1.11,
-1.15,32,20230925101500,+1.20,+1.20,-1.15,
+1.21,65,20230925100000,+1.24,+1.29,+1.20,
+1.24,32,20230925094500,-1.13,+1.28,-1.13,
-1.13,48,20230925093000,+1.24,+1.25,-1.11,
+1.26,84,20230925091500,-1.05,+1.29,-1.05,
-1.06,39,20230925090000,-1.12,+1.20,-1.06,
-1.12,20,20230925084500,+1.22,+1.22,-1.08,
1.29,2,20230922153000,1.29,1.29,1.29,
-1.28,10,20230922151500,-1.27,-1.28,-1.27,
+1.31,5,20230922150000,+1.32,+1.32,+1.30,
+1.34,20,20230922144500,+1.39,+1.42,+1.34,
+1.38,16,20230922143000,+1.31,+1.38,+1.30,
+1.30,12,20230922141500,+1.32,+1.32,-1.27,
+1.32,18,20230922140000,+1.31,+1.32,+1.30,
1.29,24,20230922134500,-1.26,+1.30,-1.26,
-1.26,21,20230922133000,+1.32,+1.32,-1.26,
+1.31,42,20230922131500,+1.34,+1.34,+1.31,
+1.35,15,20230922130000,+1.30,+1.37,+1.30,
+1.30,12,20230922124500,+1.32,+1.32,+1.30,
+1.33,59,20230922123000,+1.30,+1.36,1.29,
1.29,291,20230922121500,-1.28,+1.33,-1.28,
-1.28,138,20230922120000,-1.21,-1.28,-1.19,
-1.24,96,20230922114500,-1.24,-1.26,-1.22,
-1.25,31,20230922113000,-1.28,1.29,-1.24,
1.29,14,20230922111500,+1.30,+1.32,-1.27,
1.29,148,20230922110000,-1.26,+1.32,-1.26,
-1.27,2,20230922104500,+1.30,+1.30,-1.27,
-1.28,49,20230922103000,-1.21,+1.32,-1.21,
-1.20,126,20230922101500,-1.18,-1.20,-1.09,
-1.19,21,20230922100000,-1.16,-1.19,-1.16,
-1.20,116,20230922094500,-1.16,-1.21,-1.12,
-1.18,15,20230922093000,-1.10,-1.20,-1.10,
-1.10,73,20230922091500,-1.16,-1.21,-1.10,
-1.20,56,20230922090000,-1.15,-1.28,-1.15,
-1.10,67,20230922084500,-1.13,-1.14,-1.10,
1.53,1,20230921154500,1.53,1.53,1.53,
+1.56,37,20230921153000,-1.52,+1.56,-1.52,
+1.54,26,20230921151500,+1.55,+1.57,-1.52,
1.53,4,20230921150000,+1.54,+1.54,1.53,
+1.57,2,20230921144500,+1.59,+1.59,+1.57,
+1.60,44,20230921143000,+1.57,+1.60,+1.55,
+1.57,3,20230921141500,+1.59,+1.59,+1.57,
+1.62,5,20230921140000,+1.62,+1.63,+1.62,
+1.63,3,20230921134500,+1.61,+1.63,+1.61,
+1.65,9,20230921133000,+1.62,+1.65,+1.62,
+1.63,10,20230921131500,+1.59,+1.63,+1.59,
+1.57,22,20230921130000,+1.60,+1.60,+1.56,
+1.61,8,20230921124500,+1.63,+1.64,+1.61,
+1.64,44,20230921123000,+1.64,+1.67,+1.64,
+1.64,23,20230921121500,+1.69,+1.69,+1.64,
+1.71,4,20230921120000,+1.70,+1.71,+1.68,
+1.69,43,20230921114500,+1.73,+1.74,+1.69,
+1.73,35,20230921113000,+1.82,+1.82,+1.73,
+1.81,15,20230921111500,+1.87,+1.87,+1.81,
+1.86,31,20230921110000,+1.83,+1.87,+1.82,
+1.85,36,20230921104500,+1.97,+1.97,+1.84,
+1.92,53,20230921103000,+1.83,+1.92,+1.81,
+1.86,29,20230921101500,+1.94,+1.94,+1.85,
+1.93,45,20230921100000,+1.97,+1.98,+1.92,
+1.98,65,20230921094500,+1.95,+1.98,+1.94,
+1.96,46,20230921093000,+2.27,+2.27,+1.95,
+2.29,19,20230921091500,+2.45,+2.47,+2.29,
+2.44,53,20230921090000,+2.26,+2.44,+2.26,
+2.30,9,20230921084500,+2.31,+2.32,+2.30,
2.97,8,20230920153000,-2.92,2.97,-2.92,
-2.87,10,20230920151500,+3.01,+3.01,-2.85,
-2.91,15,20230920150000,-2.85,-2.95,-2.84,
-2.83,7,20230920144500,-2.80,-2.83,-2.80,
-2.74,3,20230920143000,-2.67,-2.74,-2.67,
-2.68,12,20230920141500,-2.65,-2.68,-2.64,
-2.70,4,20230920134500,-2.69,-2.70,-2.69,
-2.72,2,20230920133000,-2.72,-2.72,-2.72,
-2.71,10,20230920131500,-2.71,-2.71,-2.71,
-2.89,1,20230920123000,-2.89,-2.89,-2.89,
-2.88,3,20230920120000,-2.88,-2.88,-2.88,
-2.84,8,20230920114500,-2.88,-2.88,-2.83,
-2.83,1,20230920113000,-2.83,-2.83,-2.83,
-2.75,3,20230920111500,-2.75,-2.75,-2.75,
-2.80,4,20230920110000,-2.82,-2.82,-2.80,
+3.05,1,20230920100000,+3.05,+3.05,+3.05,
+3.20,3,20230920093000,+3.25,+3.25,+3.20,
+2.99,3,20230920091500,-2.95,+2.99,-2.95,
-2.95,7,20230920090000,+3.11,+3.17,-2.95,
3.06,1,20230919153000,3.06,3.06,3.06,
-2.95,4,20230919151500,-2.98,-2.98,-2.92,
-2.98,4,20230919144500,-2.98,-2.98,-2.98,
-2.90,14,20230919143000,-2.93,-2.97,-2.90,
-2.91,15,20230919141500,-3.01,3.06,-2.91,
-3.01,18,20230919140000,-3.04,-3.04,-2.99,
-3.01,1,20230919134500,-3.01,-3.01,-3.01,
3.06,17,20230919133000,3.06,+3.09,-3.04,
+3.25,1,20230919124500,+3.25,+3.25,+3.25,
+3.25,9,20230919123000,+3.28,+3.29,+3.25,
+3.22,10,20230919120000,+3.22,+3.22,+3.22,
+3.07,40,20230919114500,+3.22,+3.22,3.06,
+3.24,4,20230919113000,+3.27,+3.27,+3.24,
+3.33,7,20230919111500,+3.36,+3.37,+3.33,
+3.47,8,20230919110000,+3.48,+3.49,+3.45,
+3.42,19,20230919104500,+3.49,+3.49,+3.39,
+3.41,12,20230919103000,+3.37,+3.43,+3.37,
+3.49,20,20230919101500,+3.48,+3.50,+3.46,
+3.57,20,20230919100000,+3.54,+3.57,+3.47,
+3.60,14,20230919094500,+3.62,+3.64,+3.60,
+3.90,3,20230919093000,+3.90,+3.90,+3.90,
+3.82,3,20230919091500,+3.82,+3.82,+3.82,
+4.10,3,20230919090000,+4.03,+4.10,+4.03,
4.01,8,20230918151500,-3.95,4.01,-3.95,
-3.93,5,20230918143000,-3.96,-3.96,-3.93,
-3.95,1,20230918141500,-3.95,-3.95,-3.95,
+4.04,5,20230918123000,-4.00,+4.04,-4.00,
+4.08,5,20230918121500,+4.06,+4.08,+4.06,
-4.00,1,20230918120000,-4.00,-4.00,-4.00,
+4.05,1,20230918114500,+4.05,+4.05,+4.05,
+4.16,3,20230918113000,+4.17,+4.18,+4.16,
+4.32,1,20230918111500,+4.32,+4.32,+4.32,
+4.32,1,20230918110000,+4.32,+4.32,+4.32,
+4.26,1,20230918103000,+4.26,+4.26,+4.26,
+4.41,2,20230918101500,+4.42,+4.42,+4.41,
+4.65,1,20230918100000,+4.65,+4.65,+4.65,
+4.51,1,20230918094500,+4.51,+4.51,+4.51,
+4.71,3,20230918093000,+4.71,+4.71,+4.71,
+4.66,1,20230918084500,+4.66,+4.66,+4.66,
5.56,2,20230915154500,5.56,5.56,5.56,
-5.50,1,20230915153000,-5.50,-5.50,-5.50,
+5.66,21,20230915151500,+5.70,+5.70,-5.50,
+5.70,16,20230915150000,+5.85,+5.85,+5.70,
+5.90,3,20230915144500,+5.90,+5.95,+5.90,
+5.90,1,20230915143000,+5.90,+5.90,+5.90,
+5.85,1,20230915141500,+5.85,+5.85,+5.85,
+6.00,2,20230915140000,+6.07,+6.07,+6.00,
+6.32,1,20230915134500,+6.32,+6.32,+6.32,
+6.03,2,20230915133000,+6.06,+6.06,+6.03,
+6.00,1,20230915130000,+6.00,+6.00,+6.00,
+6.02,7,20230915124500,+5.90,+6.02,+5.90,
+5.95,4,20230915123000,+5.82,+5.95,+5.82,
+5.93,11,20230915121500,+5.99,+6.03,+5.93,
+6.05,8,20230915120000,+5.83,+6.05,+5.83,
+5.80,10,20230915114500,+5.87,+5.87,+5.79,
+5.81,4,20230915113000,+5.81,+5.81,+5.78,
-5.25,3,20230915104500,-5.17,-5.25,-5.17,
-5.00,5,20230915103000,-4.99,-5.00,-4.86,
-5.15,4,20230915101500,-5.16,-5.16,-5.07,
-5.08,10,20230915100000,-4.87,-5.14,-4.87,
-4.86,1,20230915094500,-4.86,-4.86,-4.86,
-4.54,11,20230915093000,-4.28,-4.64,-4.28,
-4.08,4,20230915091500,-4.09,-4.09,-4.08,
-4.19,5,20230915090000,-4.01,-4.19,-3.97,
-4.12,11,20230915084500,-3.87,-4.18,-3.87,
3.77,101,20230914151500,-3.75,3.77,-3.75,
-3.52,2,20230914131500,-3.44,-3.52,-3.44,
-3.40,1,20230914130000,-3.40,-3.40,-3.40,
-3.40,26,20230914123000,-3.40,-3.40,-3.40,
-3.14,7,20230914120000,-3.12,-3.14,-3.11,
-3.03,12,20230914110000,-3.08,-3.08,-3.03,
-3.15,10,20230914104500,-3.15,-3.16,-3.12,
-3.20,2,20230914103000,-3.20,-3.20,-3.20,
-2.93,1,20230914101500,-2.93,-2.93,-2.93,
-2.80,1,20230914100000,-2.80,-2.80,-2.80,
-2.80,7,20230914094500,-2.73,-2.80,-2.73,
-2.65,1,20230914090000,-2.65,-2.65,-2.65,
2.40,1,20230913133000,2.40,2.40,2.40,
+2.42,1,20230913114500,+2.42,+2.42,+2.42,
-2.31,3,20230913110000,-2.39,-2.39,-2.31,
+2.45,2,20230913104500,+2.49,+2.49,+2.45,
+2.67,1,20230913101500,+2.67,+2.67,+2.67,
+2.70,1,20230913100000,+2.70,+2.70,+2.70,
+2.80,3,20230913093000,+2.82,+2.82,+2.80,
2.43,1,20230912154500,2.43,2.43,2.43,
+2.64,1,20230912131500,+2.64,+2.64,+2.64,
+2.60,1,20230912130000,+2.60,+2.60,+2.60,
+2.78,2,20230912100000,+2.78,+2.78,+2.78,
+2.90,1,20230912093000,+2.90,+2.90,+2.90,
2.89,1,20230911154500,2.89,2.89,2.89,
-2.65,1,20230911124500,-2.65,-2.65,-2.65,
-2.80,1,20230911114500,-2.80,-2.80,-2.80,
-2.60,10,20230911094500,-2.60,-2.60,-2.60,
-2.52,1,20230911090000,-2.52,-2.52,-2.52,
2.71,1,20230908150000,2.71,2.71,2.71,
-2.63,1,20230908144500,-2.63,-2.63,-2.63,
-2.51,2,20230908143000,-2.45,-2.51,-2.45,
-2.36,3,20230908141500,-2.36,-2.36,-2.36,
-2.30,1,20230908140000,-2.30,-2.30,-2.30,
-2.24,21,20230908133000,-2.32,-2.32,-2.24,
-2.32,1,20230908130000,-2.32,-2.32,-2.32,
-2.38,2,20230908124500,-2.38,-2.38,-2.38,
-2.37,7,20230908123000,-2.34,-2.37,-2.33,
-2.38,2,20230908121500,-2.38,-2.38,-2.38,
-2.52,1,20230908103000,-2.52,-2.52,-2.52,
-2.56,3,20230908101500,-2.56,-2.56,-2.56,
-2.54,2,20230908100000,-2.54,-2.54,-2.54,
-2.54,1,20230908093000,-2.54,-2.54,-2.54,
-2.53,1,20230908091500,-2.53,-2.53,-2.53,
-2.70,11,20230908090000,-2.70,-2.70,-2.70,
2.84,5,20230907154500,2.84,2.84,2.84,
+2.85,1,20230907151500,+2.85,+2.85,+2.85,
-2.70,1,20230907150000,-2.70,-2.70,-2.70,
-2.68,1,20230907143000,-2.68,-2.68,-2.68,
+2.88,2,20230907133000,+2.88,+2.88,+2.88,
-2.72,2,20230907120000,-2.70,-2.72,-2.70,
-2.73,1,20230907111500,-2.73,-2.73,-2.73,
-2.67,2,20230907103000,-2.65,-2.67,-2.65,
-2.79,2,20230907101500,-2.83,-2.83,-2.79,
+2.97,5,20230907100000,+2.89,+2.97,+2.89,
+2.87,8,20230907094500,+2.95,+2.95,+2.85,
+3.01,5,20230907093000,+2.93,+3.01,+2.93,
+3.15,6,20230907091500,+3.07,+3.15,+3.05,
+3.11,2,20230907090000,+3.15,+3.15,+3.11,
3.37,1,20230906154500,3.37,3.37,3.37,
-3.33,2,20230906114500,-3.33,-3.33,-3.33,
+3.90,1,20230906084500,+3.90,+3.90,+3.90,
4.36,28,20230905133000,+4.42,+4.42,4.36,
-3.99,1,20230905094500,-3.99,-3.99,-3.99,
3.84,1,20230904100000,3.84,3.84,3.84,
+3.93,1,20230904091500,+3.93,+3.93,+3.93,
3.90,2,20230901144500,3.90,3.90,3.90,
-3.48,5,20230901140000,-3.44,-3.48,-3.44,
-3.47,10,20230901134500,-3.44,-3.47,-3.44,
-3.25,1,20230901123000,-3.25,-3.25,-3.25,
-3.00,1,20230901103000,-3.00,-3.00,-3.00,
-2.80,3,20230901091500,-2.80,-2.80,-2.80,
2.75,1,20230831154500,2.75,2.75,2.75,
+2.77,3,20230831151500,-2.63,+2.77,-2.63,
-2.46,1,20230831141500,-2.46,-2.46,-2.46,
-2.43,1,20230831130000,-2.43,-2.43,-2.43,
-2.43,2,20230831123000,-2.42,-2.43,-2.42,
-2.41,12,20230831121500,-2.45,-2.46,-2.39,
2.90,1,20230830151500,2.90,2.90,2.90,
+3.35,1,20230830114500,+3.35,+3.35,+3.35,
+3.41,1,20230830101500,+3.41,+3.41,+3.41,
+3.41,2,20230830084500,+3.00,+3.41,+3.00,
2.85,1,20230829140000,2.85,2.85,2.85,
-2.68,1,20230829111500,-2.68,-2.68,-2.68,
-2.80,2,20230829104500,2.85,2.85,-2.80,
-2.75,1,20230829093000,-2.75,-2.75,-2.75,
2.85,1,20230829091500,2.85,2.85,2.85,
-2.65,1,20230829090000,-2.65,-2.65,-2.65,
-2.80,2,20230829084500,-2.70,-2.80,-2.70,
2.45,2,20230828151500,2.45,2.45,2.45,
2.45,1,20230825104500,2.45,2.45,2.45,
-2.17,1,20230825103000,-2.17,-2.17,-2.17,
-2.20,1,20230825093000,-2.20,-2.20,-2.20,
3.00,1,20230824100000,3.00,3.00,3.00,
-2.90,1,20230824091500,-2.90,-2.90,-2.90,
2.14,1,20230823130000,2.14,2.14,2.14,
-2.12,1,20230823124500,-2.12,-2.12,-2.12,
+2.33,1,20230823103000,+2.33,+2.33,+2.33,
2.83,1,20230822091500,2.83,2.83,2.83,
2.53,1,20230821104500,2.53,2.53,2.53,
+2.60,1,20230821090000,+2.60,+2.60,+2.60,
2.41,1,20230818134500,2.41,2.41,2.41,
+2.45,1,20230818131500,+2.45,+2.45,+2.45,
+2.55,2,20230818101500,+2.55,+2.55,+2.55,
+2.58,1,20230818100000,+2.58,+2.58,+2.58,
2.63,2,20230817144500,2.63,2.63,2.63,
-2.60,1,20230817143000,-2.60,-2.60,-2.60,
-2.25,2,20230817100000,-2.25,-2.25,-2.25,
-2.20,5,20230817094500,-2.22,-2.25,-2.20,
-2.19,6,20230817093000,-2.06,-2.19,-2.06,
-2.20,2,20230817091500,-2.20,-2.20,-2.20,
-2.59,1,20230817090000,-2.59,-2.59,-2.59,
3.15,1,20230816144500,3.15,3.15,3.15,
+3.33,1,20230816130000,+3.33,+3.33,+3.33,
+3.46,1,20230816110000,+3.46,+3.46,+3.46,
+3.40,3,20230816101500,+3.40,+3.40,+3.40,
+3.43,1,20230816100000,+3.43,+3.43,+3.43,
4.88,2,20230814123000,4.88,4.88,4.88,
