,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
229,20230905,KR4301TA3309,코스피200 P 202310 330.0,1339,202310,PUT,330.0,2,1.53,1.55,1.53,1.55
230,20230905,KR4301TA3309,코스피200 P 202310 330.0,1340,202310,PUT,330.0,2,1.57,1.57,1.57,1.57
231,20230905,KR4301TA3309,코스피200 P 202310 330.0,1341,202310,PUT,330.0,2,1.57,1.57,1.57,1.57
232,20230905,KR4301TA3309,코스피200 P 202310 330.0,1342,202310,PUT,330.0,2,1.57,1.57,1.57,1.57
233,20230905,KR4301TA3309,코스피200 P 202310 330.0,1343,202310,PUT,330.0,2,1.57,1.58,1.57,1.58
234,20230905,KR4301TA3309,코스피200 P 202310 330.0,1344,202310,PUT,330.0,2,1.58,1.58,1.58,1.58
235,20230905,KR4301TA3309,코스피200 P 202310 330.0,1346,202310,PUT,330.0,2,1.57,1.57,1.57,1.57
236,20230905,KR4301TA3309,코스피200 P 202310 330.0,1347,202310,PUT,330.0,2,1.58,1.58,1.58,1.58
237,20230905,KR4301TA3309,코스피200 P 202310 330.0,1348,202310,PUT,330.0,2,1.59,1.6,1.59,1.6
238,20230905,KR4301TA3309,코스피200 P 202310 330.0,1351,202310,PUT,330.0,2,1.58,1.58,1.58,1.58
239,20230905,KR4301TA3309,코스피200 P 202310 330.0,1353,202310,PUT,330.0,2,1.59,1.59,1.59,1.59
240,20230905,KR4301TA3309,코스피200 P 202310 330.0,1354,202310,PUT,330.0,2,1.6,1.6,1.6,1.6
241,20230905,KR4301TA3309,코스피200 P 202310 330.0,1355,202310,PUT,330.0,2,1.6,1.61,1.6,1.61
242,20230905,KR4301TA3309,코스피200 P 202310 330.0,1357,202310,PUT,330.0,2,1.59,1.59,1.59,1.59
243,20230905,KR4301TA3309,코스피200 P 202310 330.0,1358,202310,PUT,330.0,2,1.62,1.62,1.62,1.62
244,20230905,KR4301TA3309,코스피200 P 202310 330.0,1400,202310,PUT,330.0,2,1.58,1.58,1.58,1.58
245,20230905,KR4301TA3309,코스피200 P 202310 330.0,1403,202310,PUT,330.0,2,1.58,1.58,1.58,1.58
246,20230905,KR4301TA3309,코스피200 P 202310 330.0,1404,202310,PUT,330.0,2,1.59,1.59,1.59,1.59
247,20230905,KR4301TA3309,코스피200 P 202310 330.0,1405,202310,PUT,330.0,2,1.62,1.62,1.62,1.62
248,20230905,KR4301TA3309,코스피200 P 202310 330.0,1407,202310,PUT,330.0,2,1.64,1.66,1.64,1.66
249,20230905,KR4301TA3309,코스피200 P 202310 330.0,1408,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
250,20230905,KR4301TA3309,코스피200 P 202310 330.0,1411,202310,PUT,330.0,2,1.66,1.66,1.66,1.66
251,20230905,KR4301TA3309,코스피200 P 202310 330.0,1412,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
252,20230905,KR4301TA3309,코스피200 P 202310 330.0,1417,202310,PUT,330.0,2,1.66,1.66,1.66,1.66
253,20230905,KR4301TA3309,코스피200 P 202310 330.0,1418,202310,PUT,330.0,2,1.66,1.66,1.66,1.66
254,20230905,KR4301TA3309,코스피200 P 202310 330.0,1422,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
255,20230905,KR4301TA3309,코스피200 P 202310 330.0,1423,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
256,20230905,KR4301TA3309,코스피200 P 202310 330.0,1425,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
257,20230905,KR4301TA3309,코스피200 P 202310 330.0,1426,202310,PUT,330.0,2,1.71,1.72,1.71,1.72
258,20230905,KR4301TA3309,코스피200 P 202310 330.0,1427,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
259,20230905,KR4301TA3309,코스피200 P 202310 330.0,1432,202310,PUT,330.0,2,1.7,1.71,1.7,1.71
260,20230905,KR4301TA3309,코스피200 P 202310 330.0,1434,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
261,20230905,KR4301TA3309,코스피200 P 202310 330.0,1439,202310,PUT,330.0,2,1.72,1.72,1.72,1.72
262,20230905,KR4301TA3309,코스피200 P 202310 330.0,1440,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
263,20230905,KR4301TA3309,코스피200 P 202310 330.0,1441,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
264,20230905,KR4301TA3309,코스피200 P 202310 330.0,1443,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
265,20230905,KR4301TA3309,코스피200 P 202310 330.0,1445,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
266,20230905,KR4301TA3309,코스피200 P 202310 330.0,1446,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
267,20230905,KR4301TA3309,코스피200 P 202310 330.0,1447,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
268,20230905,KR4301TA3309,코스피200 P 202310 330.0,1449,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
269,20230905,KR4301TA3309,코스피200 P 202310 330.0,1451,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
270,20230905,KR4301TA3309,코스피200 P 202310 330.0,1455,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
271,20230905,KR4301TA3309,코스피200 P 202310 330.0,1456,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
272,20230905,KR4301TA3309,코스피200 P 202310 330.0,1459,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
273,20230905,KR4301TA3309,코스피200 P 202310 330.0,1501,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
274,20230905,KR4301TA3309,코스피200 P 202310 330.0,1502,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
275,20230905,KR4301TA3309,코스피200 P 202310 330.0,1503,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
276,20230905,KR4301TA3309,코스피200 P 202310 330.0,1504,202310,PUT,330.0,2,1.66,1.66,1.66,1.66
277,20230905,KR4301TA3309,코스피200 P 202310 330.0,1506,202310,PUT,330.0,2,1.66,1.68,1.66,1.68
278,20230905,KR4301TA3309,코스피200 P 202310 330.0,1508,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
279,20230905,KR4301TA3309,코스피200 P 202310 330.0,1509,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
280,20230905,KR4301TA3309,코스피200 P 202310 330.0,1511,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
281,20230905,KR4301TA3309,코스피200 P 202310 330.0,1513,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
282,20230905,KR4301TA3309,코스피200 P 202310 330.0,1517,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
283,20230905,KR4301TA3309,코스피200 P 202310 330.0,1519,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
284,20230905,KR4301TA3309,코스피200 P 202310 330.0,1520,202310,PUT,330.0,2,1.66,1.66,1.66,1.66
285,20230905,KR4301TA3309,코스피200 P 202310 330.0,1521,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
286,20230905,KR4301TA3309,코스피200 P 202310 330.0,1523,202310,PUT,330.0,2,1.64,1.65,1.63,1.63
287,20230905,KR4301TA3309,코스피200 P 202310 330.0,1524,202310,PUT,330.0,2,1.65,1.65,1.64,1.64
288,20230905,KR4301TA3309,코스피200 P 202310 330.0,1525,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
289,20230905,KR4301TA3309,코스피200 P 202310 330.0,1527,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
290,20230905,KR4301TA3309,코스피200 P 202310 330.0,1528,202310,PUT,330.0,2,1.65,1.65,1.65,1.65
291,20230905,KR4301TA3309,코스피200 P 202310 330.0,1532,202310,PUT,330.0,2,1.67,1.67,1.67,1.67
292,20230905,KR4301TA3309,코스피200 P 202310 330.0,1545,202310,PUT,330.0,2,1.61,1.61,1.61,1.61
293,20230905,KR4201TA3326,코스피200 C 202310 332.5,900,202310,CALL,332.5,2,9.69,9.69,9.69,9.69
294,20230905,KR4201TA3326,코스피200 C 202310 332.5,919,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
295,20230905,KR4201TA3326,코스피200 C 202310 332.5,923,202310,CALL,332.5,2,10.2,10.2,10.2,10.2
296,20230905,KR4201TA3326,코스피200 C 202310 332.5,924,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
297,20230905,KR4201TA3326,코스피200 C 202310 332.5,943,202310,CALL,332.5,2,9.74,9.74,9.74,9.74
298,20230905,KR4201TA3326,코스피200 C 202310 332.5,1014,202310,CALL,332.5,2,9.5,9.5,9.5,9.5
299,20230905,KR4201TA3326,코스피200 C 202310 332.5,1015,202310,CALL,332.5,2,9.55,9.55,9.55,9.55
300,20230905,KR4201TA3326,코스피200 C 202310 332.5,1016,202310,CALL,332.5,2,9.55,9.55,9.55,9.55
301,20230905,KR4201TA3326,코스피200 C 202310 332.5,1017,202310,CALL,332.5,2,9.45,9.45,9.45,9.45
302,20230905,KR4201TA3326,코스피200 C 202310 332.5,1020,202310,CALL,332.5,2,9.45,9.45,9.45,9.45
303,20230905,KR4201TA3326,코스피200 C 202310 332.5,1021,202310,CALL,332.5,2,9.5,9.55,9.5,9.55
304,20230905,KR4201TA3326,코스피200 C 202310 332.5,1101,202310,CALL,332.5,2,9.5,9.5,9.5,9.5
305,20230905,KR4201TA3326,코스피200 C 202310 332.5,1445,202310,CALL,332.5,2,9.63,9.63,9.63,9.63
306,20230905,KR4201TA3326,코스피200 C 202310 332.5,1503,202310,CALL,332.5,2,9.81,9.81,9.81,9.81
307,20230905,KR4301TA3325,코스피200 P 202310 332.5,845,202310,PUT,332.5,2,2.25,2.25,2.25,2.25
308,20230905,KR4301TA3325,코스피200 P 202310 332.5,846,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
309,20230905,KR4301TA3325,코스피200 P 202310 332.5,847,202310,PUT,332.5,2,2.31,2.31,2.3,2.3
310,20230905,KR4301TA3325,코스피200 P 202310 332.5,848,202310,PUT,332.5,2,2.3,2.3,2.26,2.26
311,20230905,KR4301TA3325,코스피200 P 202310 332.5,849,202310,PUT,332.5,2,2.25,2.26,2.25,2.26
312,20230905,KR4301TA3325,코스피200 P 202310 332.5,853,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
313,20230905,KR4301TA3325,코스피200 P 202310 332.5,854,202310,PUT,332.5,2,2.24,2.24,2.24,2.24
314,20230905,KR4301TA3325,코스피200 P 202310 332.5,859,202310,PUT,332.5,2,2.28,2.28,2.28,2.28
315,20230905,KR4301TA3325,코스피200 P 202310 332.5,900,202310,PUT,332.5,2,2.34,2.35,2.34,2.35
316,20230905,KR4301TA3325,코스피200 P 202310 332.5,902,202310,PUT,332.5,2,2.16,2.16,2.16,2.16
317,20230905,KR4301TA3325,코스피200 P 202310 332.5,904,202310,PUT,332.5,2,2.06,2.06,2.06,2.06
318,20230905,KR4301TA3325,코스피200 P 202310 332.5,905,202310,PUT,332.5,2,2.12,2.12,2.12,2.12
319,20230905,KR4301TA3325,코스피200 P 202310 332.5,907,202310,PUT,332.5,2,2.1,2.11,2.1,2.11
320,20230905,KR4301TA3325,코스피200 P 202310 332.5,908,202310,PUT,332.5,2,2.16,2.16,2.16,2.16
321,20230905,KR4301TA3325,코스피200 P 202310 332.5,911,202310,PUT,332.5,2,2.18,2.18,2.18,2.18
322,20230905,KR4301TA3325,코스피200 P 202310 332.5,912,202310,PUT,332.5,2,2.25,2.25,2.24,2.24
323,20230905,KR4301TA3325,코스피200 P 202310 332.5,914,202310,PUT,332.5,2,2.26,2.27,2.26,2.27
324,20230905,KR4301TA3325,코스피200 P 202310 332.5,916,202310,PUT,332.5,2,2.21,2.21,2.21,2.21
325,20230905,KR4301TA3325,코스피200 P 202310 332.5,917,202310,PUT,332.5,2,2.18,2.18,2.17,2.17
326,20230905,KR4301TA3325,코스피200 P 202310 332.5,918,202310,PUT,332.5,2,2.15,2.15,2.15,2.15
327,20230905,KR4301TA3325,코스피200 P 202310 332.5,921,202310,PUT,332.5,2,2.13,2.15,2.13,2.15
328,20230905,KR4301TA3325,코스피200 P 202310 332.5,922,202310,PUT,332.5,2,2.11,2.12,2.11,2.12
329,20230905,KR4301TA3325,코스피200 P 202310 332.5,923,202310,PUT,332.5,2,2.13,2.13,2.13,2.13
330,20230905,KR4301TA3325,코스피200 P 202310 332.5,924,202310,PUT,332.5,2,2.18,2.21,2.18,2.21
331,20230905,KR4301TA3325,코스피200 P 202310 332.5,925,202310,PUT,332.5,2,2.2,2.22,2.2,2.22
332,20230905,KR4301TA3325,코스피200 P 202310 332.5,926,202310,PUT,332.5,2,2.23,2.23,2.21,2.22
333,20230905,KR4301TA3325,코스피200 P 202310 332.5,927,202310,PUT,332.5,2,2.23,2.26,2.23,2.24
334,20230905,KR4301TA3325,코스피200 P 202310 332.5,928,202310,PUT,332.5,2,2.22,2.22,2.17,2.17
335,20230905,KR4301TA3325,코스피200 P 202310 332.5,929,202310,PUT,332.5,2,2.16,2.19,2.16,2.19
336,20230905,KR4301TA3325,코스피200 P 202310 332.5,932,202310,PUT,332.5,2,2.16,2.16,2.16,2.16
337,20230905,KR4301TA3325,코스피200 P 202310 332.5,935,202310,PUT,332.5,2,2.22,2.22,2.22,2.22
338,20230905,KR4301TA3325,코스피200 P 202310 332.5,938,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
339,20230905,KR4301TA3325,코스피200 P 202310 332.5,939,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
340,20230905,KR4301TA3325,코스피200 P 202310 332.5,942,202310,PUT,332.5,2,2.23,2.23,2.23,2.23
341,20230905,KR4301TA3325,코스피200 P 202310 332.5,943,202310,PUT,332.5,2,2.28,2.28,2.28,2.28
342,20230905,KR4301TA3325,코스피200 P 202310 332.5,944,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
343,20230905,KR4301TA3325,코스피200 P 202310 332.5,945,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
344,20230905,KR4301TA3325,코스피200 P 202310 332.5,946,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
345,20230905,KR4301TA3325,코스피200 P 202310 332.5,948,202310,PUT,332.5,2,2.3,2.31,2.3,2.31
346,20230905,KR4301TA3325,코스피200 P 202310 332.5,950,202310,PUT,332.5,2,2.32,2.32,2.32,2.32
347,20230905,KR4301TA3325,코스피200 P 202310 332.5,951,202310,PUT,332.5,2,2.36,2.38,2.36,2.38
348,20230905,KR4301TA3325,코스피200 P 202310 332.5,952,202310,PUT,332.5,2,2.35,2.38,2.35,2.38
349,20230905,KR4301TA3325,코스피200 P 202310 332.5,954,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
350,20230905,KR4301TA3325,코스피200 P 202310 332.5,1001,202310,PUT,332.5,2,2.4,2.4,2.38,2.38
351,20230905,KR4301TA3325,코스피200 P 202310 332.5,1002,202310,PUT,332.5,2,2.34,2.34,2.34,2.34
352,20230905,KR4301TA3325,코스피200 P 202310 332.5,1011,202310,PUT,332.5,2,2.27,2.27,2.24,2.26
353,20230905,KR4301TA3325,코스피200 P 202310 332.5,1021,202310,PUT,332.5,2,2.3,2.33,2.3,2.32
354,20230905,KR4301TA3325,코스피200 P 202310 332.5,1025,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
355,20230905,KR4301TA3325,코스피200 P 202310 332.5,1029,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
356,20230905,KR4301TA3325,코스피200 P 202310 332.5,1031,202310,PUT,332.5,2,2.24,2.24,2.24,2.24
357,20230905,KR4301TA3325,코스피200 P 202310 332.5,1032,202310,PUT,332.5,2,2.23,2.23,2.2,2.2
358,20230905,KR4301TA3325,코스피200 P 202310 332.5,1034,202310,PUT,332.5,2,2.2,2.21,2.2,2.2
359,20230905,KR4301TA3325,코스피200 P 202310 332.5,1035,202310,PUT,332.5,2,2.18,2.22,2.18,2.22
360,20230905,KR4301TA3325,코스피200 P 202310 332.5,1036,202310,PUT,332.5,2,2.23,2.23,2.23,2.23
361,20230905,KR4301TA3325,코스피200 P 202310 332.5,1039,202310,PUT,332.5,2,2.29,2.29,2.29,2.29
362,20230905,KR4301TA3325,코스피200 P 202310 332.5,1049,202310,PUT,332.5,2,2.36,2.39,2.36,2.39
363,20230905,KR4301TA3325,코스피200 P 202310 332.5,1051,202310,PUT,332.5,2,2.42,2.42,2.42,2.42
364,20230905,KR4301TA3325,코스피200 P 202310 332.5,1052,202310,PUT,332.5,2,2.38,2.39,2.38,2.39
365,20230905,KR4301TA3325,코스피200 P 202310 332.5,1053,202310,PUT,332.5,2,2.4,2.4,2.37,2.37
366,20230905,KR4301TA3325,코스피200 P 202310 332.5,1054,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
367,20230905,KR4301TA3325,코스피200 P 202310 332.5,1056,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
368,20230905,KR4301TA3325,코스피200 P 202310 332.5,1058,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
369,20230905,KR4301TA3325,코스피200 P 202310 332.5,1059,202310,PUT,332.5,2,2.34,2.34,2.34,2.34
370,20230905,KR4301TA3325,코스피200 P 202310 332.5,1100,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
371,20230905,KR4301TA3325,코스피200 P 202310 332.5,1101,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
372,20230905,KR4301TA3325,코스피200 P 202310 332.5,1102,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
373,20230905,KR4301TA3325,코스피200 P 202310 332.5,1103,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
374,20230905,KR4301TA3325,코스피200 P 202310 332.5,1105,202310,PUT,332.5,2,2.44,2.44,2.41,2.41
375,20230905,KR4301TA3325,코스피200 P 202310 332.5,1106,202310,PUT,332.5,2,2.41,2.43,2.41,2.42
376,20230905,KR4301TA3325,코스피200 P 202310 332.5,1107,202310,PUT,332.5,2,2.44,2.44,2.42,2.42
377,20230905,KR4301TA3325,코스피200 P 202310 332.5,1108,202310,PUT,332.5,2,2.4,2.4,2.4,2.4
378,20230905,KR4301TA3325,코스피200 P 202310 332.5,1109,202310,PUT,332.5,2,2.41,2.41,2.38,2.38
379,20230905,KR4301TA3325,코스피200 P 202310 332.5,1110,202310,PUT,332.5,2,2.36,2.36,2.34,2.34
380,20230905,KR4301TA3325,코스피200 P 202310 332.5,1111,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
381,20230905,KR4301TA3325,코스피200 P 202310 332.5,1113,202310,PUT,332.5,2,2.38,2.38,2.38,2.38
382,20230905,KR4301TA3325,코스피200 P 202310 332.5,1116,202310,PUT,332.5,2,2.35,2.35,2.34,2.34
383,20230905,KR4301TA3325,코스피200 P 202310 332.5,1117,202310,PUT,332.5,2,2.32,2.32,2.32,2.32
384,20230905,KR4301TA3325,코스피200 P 202310 332.5,1118,202310,PUT,332.5,2,2.29,2.29,2.29,2.29
385,20230905,KR4301TA3325,코스피200 P 202310 332.5,1119,202310,PUT,332.5,2,2.28,2.28,2.27,2.27
386,20230905,KR4301TA3325,코스피200 P 202310 332.5,1121,202310,PUT,332.5,2,2.33,2.33,2.33,2.33
387,20230905,KR4301TA3325,코스피200 P 202310 332.5,1125,202310,PUT,332.5,2,2.38,2.38,2.38,2.38
388,20230905,KR4301TA3325,코스피200 P 202310 332.5,1127,202310,PUT,332.5,2,2.38,2.38,2.34,2.34
389,20230905,KR4301TA3325,코스피200 P 202310 332.5,1128,202310,PUT,332.5,2,2.36,2.36,2.36,2.36
390,20230905,KR4301TA3325,코스피200 P 202310 332.5,1130,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
391,20230905,KR4301TA3325,코스피200 P 202310 332.5,1132,202310,PUT,332.5,2,2.38,2.38,2.38,2.38
392,20230905,KR4301TA3325,코스피200 P 202310 332.5,1134,202310,PUT,332.5,2,2.38,2.38,2.38,2.38
393,20230905,KR4301TA3325,코스피200 P 202310 332.5,1135,202310,PUT,332.5,2,2.36,2.36,2.34,2.34
394,20230905,KR4301TA3325,코스피200 P 202310 332.5,1136,202310,PUT,332.5,2,2.34,2.34,2.33,2.33
395,20230905,KR4301TA3325,코스피200 P 202310 332.5,1138,202310,PUT,332.5,2,2.35,2.35,2.35,2.35
396,20230905,KR4301TA3325,코스피200 P 202310 332.5,1139,202310,PUT,332.5,2,2.37,2.37,2.35,2.35
397,20230905,KR4301TA3325,코스피200 P 202310 332.5,1140,202310,PUT,332.5,2,2.34,2.34,2.33,2.33
398,20230905,KR4301TA3325,코스피200 P 202310 332.5,1141,202310,PUT,332.5,2,2.34,2.35,2.34,2.35
399,20230905,KR4301TA3325,코스피200 P 202310 332.5,1142,202310,PUT,332.5,2,2.35,2.35,2.34,2.34
400,20230905,KR4301TA3325,코스피200 P 202310 332.5,1143,202310,PUT,332.5,2,2.34,2.34,2.33,2.33
401,20230905,KR4301TA3325,코스피200 P 202310 332.5,1144,202310,PUT,332.5,2,2.33,2.33,2.32,2.32
402,20230905,KR4301TA3325,코스피200 P 202310 332.5,1145,202310,PUT,332.5,2,2.3,2.32,2.3,2.32
403,20230905,KR4301TA3325,코스피200 P 202310 332.5,1146,202310,PUT,332.5,2,2.32,2.32,2.32,2.32
404,20230905,KR4301TA3325,코스피200 P 202310 332.5,1147,202310,PUT,332.5,2,2.33,2.33,2.31,2.31
405,20230905,KR4301TA3325,코스피200 P 202310 332.5,1148,202310,PUT,332.5,2,2.31,2.31,2.3,2.3
406,20230905,KR4301TA3325,코스피200 P 202310 332.5,1149,202310,PUT,332.5,2,2.3,2.3,2.3,2.3
407,20230905,KR4301TA3325,코스피200 P 202310 332.5,1150,202310,PUT,332.5,2,2.28,2.28,2.27,2.28
408,20230905,KR4301TA3325,코스피200 P 202310 332.5,1153,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
409,20230905,KR4301TA3325,코스피200 P 202310 332.5,1154,202310,PUT,332.5,2,2.28,2.28,2.28,2.28
410,20230905,KR4301TA3325,코스피200 P 202310 332.5,1155,202310,PUT,332.5,2,2.28,2.28,2.28,2.28
411,20230905,KR4301TA3325,코스피200 P 202310 332.5,1200,202310,PUT,332.5,2,2.31,2.31,2.31,2.31
412,20230905,KR4301TA3325,코스피200 P 202310 332.5,1208,202310,PUT,332.5,2,2.24,2.24,2.24,2.24
413,20230905,KR4301TA3325,코스피200 P 202310 332.5,1209,202310,PUT,332.5,2,2.25,2.25,2.25,2.25
414,20230905,KR4301TA3325,코스피200 P 202310 332.5,1210,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
415,20230905,KR4301TA3325,코스피200 P 202310 332.5,1215,202310,PUT,332.5,2,2.26,2.27,2.26,2.27
416,20230905,KR4301TA3325,코스피200 P 202310 332.5,1216,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
417,20230905,KR4301TA3325,코스피200 P 202310 332.5,1217,202310,PUT,332.5,2,2.23,2.23,2.23,2.23
418,20230905,KR4301TA3325,코스피200 P 202310 332.5,1219,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
419,20230905,KR4301TA3325,코스피200 P 202310 332.5,1220,202310,PUT,332.5,2,2.24,2.24,2.24,2.24
420,20230905,KR4301TA3325,코스피200 P 202310 332.5,1223,202310,PUT,332.5,2,2.2,2.2,2.2,2.2
421,20230905,KR4301TA3325,코스피200 P 202310 332.5,1230,202310,PUT,332.5,2,2.18,2.18,2.18,2.18
422,20230905,KR4301TA3325,코스피200 P 202310 332.5,1234,202310,PUT,332.5,2,2.13,2.13,2.13,2.13
423,20230905,KR4301TA3325,코스피200 P 202310 332.5,1235,202310,PUT,332.5,2,2.13,2.14,2.13,2.14
424,20230905,KR4301TA3325,코스피200 P 202310 332.5,1236,202310,PUT,332.5,2,2.14,2.14,2.14,2.14
425,20230905,KR4301TA3325,코스피200 P 202310 332.5,1237,202310,PUT,332.5,2,2.14,2.14,2.14,2.14
426,20230905,KR4301TA3325,코스피200 P 202310 332.5,1243,202310,PUT,332.5,2,2.14,2.15,2.14,2.15
427,20230905,KR4301TA3325,코스피200 P 202310 332.5,1245,202310,PUT,332.5,2,2.13,2.13,2.13,2.13
428,20230905,KR4301TA3325,코스피200 P 202310 332.5,1253,202310,PUT,332.5,2,2.17,2.17,2.17,2.17
429,20230905,KR4301TA3325,코스피200 P 202310 332.5,1254,202310,PUT,332.5,2,2.21,2.21,2.21,2.21
430,20230905,KR4301TA3325,코스피200 P 202310 332.5,1256,202310,PUT,332.5,2,2.21,2.21,2.21,2.21
431,20230905,KR4301TA3325,코스피200 P 202310 332.5,1301,202310,PUT,332.5,2,2.19,2.19,2.19,2.19
432,20230905,KR4301TA3325,코스피200 P 202310 332.5,1302,202310,PUT,332.5,2,2.18,2.18,2.18,2.18
433,20230905,KR4301TA3325,코스피200 P 202310 332.5,1304,202310,PUT,332.5,2,2.17,2.17,2.17,2.17
434,20230905,KR4301TA3325,코스피200 P 202310 332.5,1306,202310,PUT,332.5,2,2.17,2.17,2.17,2.17
435,20230905,KR4301TA3325,코스피200 P 202310 332.5,1309,202310,PUT,332.5,2,2.16,2.16,2.16,2.16
436,20230905,KR4301TA3325,코스피200 P 202310 332.5,1333,202310,PUT,332.5,2,2.07,2.08,2.07,2.08
437,20230905,KR4301TA3325,코스피200 P 202310 332.5,1334,202310,PUT,332.5,2,2.08,2.08,2.08,2.08
438,20230905,KR4301TA3325,코스피200 P 202310 332.5,1336,202310,PUT,332.5,2,2.06,2.06,2.06,2.06
439,20230905,KR4301TA3325,코스피200 P 202310 332.5,1337,202310,PUT,332.5,2,2.06,2.06,2.06,2.06
440,20230905,KR4301TA3325,코스피200 P 202310 332.5,1339,202310,PUT,332.5,2,2.09,2.09,2.09,2.09
441,20230905,KR4301TA3325,코스피200 P 202310 332.5,1340,202310,PUT,332.5,2,2.09,2.11,2.09,2.11
442,20230905,KR4301TA3325,코스피200 P 202310 332.5,1341,202310,PUT,332.5,2,2.12,2.12,2.12,2.12
443,20230905,KR4301TA3325,코스피200 P 202310 332.5,1342,202310,PUT,332.5,2,2.12,2.12,2.11,2.11
444,20230905,KR4301TA3325,코스피200 P 202310 332.5,1346,202310,PUT,332.5,2,2.12,2.12,2.12,2.12
445,20230905,KR4301TA3325,코스피200 P 202310 332.5,1349,202310,PUT,332.5,2,2.14,2.14,2.14,2.14
446,20230905,KR4301TA3325,코스피200 P 202310 332.5,1353,202310,PUT,332.5,2,2.14,2.14,2.14,2.14
447,20230905,KR4301TA3325,코스피200 P 202310 332.5,1404,202310,PUT,332.5,2,2.14,2.14,2.14,2.14
448,20230905,KR4301TA3325,코스피200 P 202310 332.5,1406,202310,PUT,332.5,2,2.2,2.2,2.2,2.2
449,20230905,KR4301TA3325,코스피200 P 202310 332.5,1408,202310,PUT,332.5,2,2.19,2.19,2.19,2.19
450,20230905,KR4301TA3325,코스피200 P 202310 332.5,1414,202310,PUT,332.5,2,2.25,2.25,2.25,2.25
451,20230905,KR4301TA3325,코스피200 P 202310 332.5,1425,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
452,20230905,KR4301TA3325,코스피200 P 202310 332.5,1426,202310,PUT,332.5,2,2.3,2.3,2.3,2.3
453,20230905,KR4301TA3325,코스피200 P 202310 332.5,1427,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
454,20230905,KR4301TA3325,코스피200 P 202310 332.5,1432,202310,PUT,332.5,2,2.27,2.27,2.27,2.27
455,20230905,KR4301TA3325,코스피200 P 202310 332.5,1438,202310,PUT,332.5,2,2.32,2.35,2.32,2.35
456,20230905,KR4301TA3325,코스피200 P 202310 332.5,1439,202310,PUT,332.5,2,2.29,2.29,2.29,2.29
457,20230905,KR4301TA3325,코스피200 P 202310 332.5,1448,202310,PUT,332.5,2,2.26,2.26,2.26,2.26
