,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
468,20230906,KR4301TA3325,코스피200 P 202310 332.5,1425,202310,PUT,332.5,2,2.8,2.8,2.8,2.8
469,20230906,KR4301TA3325,코스피200 P 202310 332.5,1426,202310,PUT,332.5,2,2.79,2.79,2.79,2.79
470,20230906,KR4301TA3325,코스피200 P 202310 332.5,1427,202310,PUT,332.5,2,2.79,2.79,2.79,2.79
471,20230906,KR4301TA3325,코스피200 P 202310 332.5,1428,202310,PUT,332.5,2,2.77,2.77,2.77,2.77
472,20230906,KR4301TA3325,코스피200 P 202310 332.5,1430,202310,PUT,332.5,2,2.78,2.78,2.78,2.78
473,20230906,KR4301TA3325,코스피200 P 202310 332.5,1432,202310,PUT,332.5,2,2.78,2.78,2.78,2.78
474,20230906,KR4301TA3325,코스피200 P 202310 332.5,1434,202310,PUT,332.5,2,2.76,2.76,2.76,2.76
475,20230906,KR4301TA3325,코스피200 P 202310 332.5,1435,202310,PUT,332.5,2,2.7,2.7,2.7,2.7
476,20230906,KR4301TA3325,코스피200 P 202310 332.5,1436,202310,PUT,332.5,2,2.68,2.68,2.68,2.68
477,20230906,KR4301TA3325,코스피200 P 202310 332.5,1437,202310,PUT,332.5,2,2.66,2.69,2.66,2.69
478,20230906,KR4301TA3325,코스피200 P 202310 332.5,1438,202310,PUT,332.5,2,2.71,2.71,2.71,2.71
479,20230906,KR4301TA3325,코스피200 P 202310 332.5,1440,202310,PUT,332.5,2,2.76,2.76,2.75,2.75
480,20230906,KR4301TA3325,코스피200 P 202310 332.5,1441,202310,PUT,332.5,2,2.79,2.8,2.79,2.8
481,20230906,KR4301TA3325,코스피200 P 202310 332.5,1443,202310,PUT,332.5,2,2.83,2.83,2.83,2.83
482,20230906,KR4301TA3325,코스피200 P 202310 332.5,1447,202310,PUT,332.5,2,2.81,2.83,2.81,2.83
483,20230906,KR4301TA3325,코스피200 P 202310 332.5,1449,202310,PUT,332.5,2,2.84,2.85,2.84,2.85
484,20230906,KR4301TA3325,코스피200 P 202310 332.5,1450,202310,PUT,332.5,2,2.85,2.85,2.85,2.85
485,20230906,KR4301TA3325,코스피200 P 202310 332.5,1454,202310,PUT,332.5,2,2.88,2.89,2.88,2.89
486,20230906,KR4301TA3325,코스피200 P 202310 332.5,1455,202310,PUT,332.5,2,2.89,2.89,2.89,2.89
487,20230906,KR4301TA3325,코스피200 P 202310 332.5,1456,202310,PUT,332.5,2,2.9,2.9,2.9,2.9
488,20230906,KR4301TA3325,코스피200 P 202310 332.5,1457,202310,PUT,332.5,2,2.89,2.89,2.84,2.84
489,20230906,KR4301TA3325,코스피200 P 202310 332.5,1458,202310,PUT,332.5,2,2.82,2.83,2.82,2.83
490,20230906,KR4301TA3325,코스피200 P 202310 332.5,1459,202310,PUT,332.5,2,2.79,2.79,2.77,2.77
491,20230906,KR4301TA3325,코스피200 P 202310 332.5,1500,202310,PUT,332.5,2,2.79,2.79,2.79,2.79
492,20230906,KR4301TA3325,코스피200 P 202310 332.5,1501,202310,PUT,332.5,2,2.8,2.82,2.8,2.82
493,20230906,KR4301TA3325,코스피200 P 202310 332.5,1503,202310,PUT,332.5,2,2.84,2.86,2.84,2.86
494,20230906,KR4301TA3325,코스피200 P 202310 332.5,1504,202310,PUT,332.5,2,2.87,2.87,2.86,2.86
495,20230906,KR4301TA3325,코스피200 P 202310 332.5,1505,202310,PUT,332.5,2,2.88,2.88,2.88,2.88
496,20230906,KR4301TA3325,코스피200 P 202310 332.5,1506,202310,PUT,332.5,2,2.88,2.88,2.87,2.87
497,20230906,KR4301TA3325,코스피200 P 202310 332.5,1507,202310,PUT,332.5,2,2.87,2.88,2.86,2.88
498,20230906,KR4301TA3325,코스피200 P 202310 332.5,1508,202310,PUT,332.5,2,2.89,2.89,2.85,2.85
499,20230906,KR4301TA3325,코스피200 P 202310 332.5,1509,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
500,20230906,KR4301TA3325,코스피200 P 202310 332.5,1510,202310,PUT,332.5,2,2.85,2.85,2.85,2.85
501,20230906,KR4301TA3325,코스피200 P 202310 332.5,1511,202310,PUT,332.5,2,2.86,2.86,2.85,2.85
502,20230906,KR4301TA3325,코스피200 P 202310 332.5,1512,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
503,20230906,KR4301TA3325,코스피200 P 202310 332.5,1513,202310,PUT,332.5,2,2.84,2.84,2.83,2.83
504,20230906,KR4301TA3325,코스피200 P 202310 332.5,1515,202310,PUT,332.5,2,2.84,2.84,2.84,2.84
505,20230906,KR4301TA3325,코스피200 P 202310 332.5,1516,202310,PUT,332.5,2,2.88,2.89,2.88,2.88
506,20230906,KR4301TA3325,코스피200 P 202310 332.5,1517,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
507,20230906,KR4301TA3325,코스피200 P 202310 332.5,1520,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
508,20230906,KR4301TA3325,코스피200 P 202310 332.5,1522,202310,PUT,332.5,2,2.85,2.85,2.84,2.84
509,20230906,KR4301TA3325,코스피200 P 202310 332.5,1525,202310,PUT,332.5,2,2.82,2.82,2.82,2.82
510,20230906,KR4301TA3325,코스피200 P 202310 332.5,1529,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
511,20230906,KR4301TA3325,코스피200 P 202310 332.5,1530,202310,PUT,332.5,2,2.86,2.86,2.86,2.86
512,20230906,KR4301TA3325,코스피200 P 202310 332.5,1531,202310,PUT,332.5,2,2.8,2.8,2.79,2.79
513,20230906,KR4301TA3325,코스피200 P 202310 332.5,1532,202310,PUT,332.5,2,2.78,2.78,2.77,2.77
514,20230906,KR4301TA3325,코스피200 P 202310 332.5,1545,202310,PUT,332.5,2,2.8,2.8,2.8,2.8
515,20230906,KR4201TA3359,코스피200 C 202310 335.0,857,202310,CALL,335.0,2,7.6,7.6,7.6,7.6
516,20230906,KR4201TA3359,코스피200 C 202310 335.0,902,202310,CALL,335.0,2,7.7,7.7,7.7,7.7
517,20230906,KR4201TA3359,코스피200 C 202310 335.0,927,202310,CALL,335.0,2,7.91,7.91,7.91,7.91
518,20230906,KR4201TA3359,코스피200 C 202310 335.0,936,202310,CALL,335.0,2,7.91,7.91,7.91,7.91
519,20230906,KR4201TA3359,코스피200 C 202310 335.0,937,202310,CALL,335.0,2,7.86,7.86,7.86,7.86
520,20230906,KR4201TA3359,코스피200 C 202310 335.0,938,202310,CALL,335.0,2,7.75,7.75,7.75,7.75
521,20230906,KR4201TA3359,코스피200 C 202310 335.0,951,202310,CALL,335.0,2,7.39,7.4,7.39,7.4
522,20230906,KR4201TA3359,코스피200 C 202310 335.0,956,202310,CALL,335.0,2,7.6,7.6,7.6,7.6
523,20230906,KR4201TA3359,코스피200 C 202310 335.0,959,202310,CALL,335.0,2,7.63,7.65,7.63,7.65
524,20230906,KR4201TA3359,코스피200 C 202310 335.0,1005,202310,CALL,335.0,2,7.44,7.44,7.44,7.44
525,20230906,KR4201TA3359,코스피200 C 202310 335.0,1007,202310,CALL,335.0,2,7.48,7.48,7.48,7.48
526,20230906,KR4201TA3359,코스피200 C 202310 335.0,1011,202310,CALL,335.0,2,7.54,7.54,7.54,7.54
527,20230906,KR4201TA3359,코스피200 C 202310 335.0,1012,202310,CALL,335.0,2,7.46,7.46,7.46,7.46
528,20230906,KR4201TA3359,코스피200 C 202310 335.0,1013,202310,CALL,335.0,2,7.43,7.49,7.43,7.49
529,20230906,KR4201TA3359,코스피200 C 202310 335.0,1014,202310,CALL,335.0,2,7.45,7.49,7.44,7.45
530,20230906,KR4201TA3359,코스피200 C 202310 335.0,1015,202310,CALL,335.0,2,7.43,7.46,7.38,7.39
531,20230906,KR4201TA3359,코스피200 C 202310 335.0,1016,202310,CALL,335.0,2,7.31,7.33,7.18,7.18
532,20230906,KR4201TA3359,코스피200 C 202310 335.0,1017,202310,CALL,335.0,2,7.17,7.2,7.0,7.19
533,20230906,KR4201TA3359,코스피200 C 202310 335.0,1018,202310,CALL,335.0,2,7.21,7.22,7.13,7.15
534,20230906,KR4201TA3359,코스피200 C 202310 335.0,1019,202310,CALL,335.0,2,7.16,7.16,7.15,7.15
535,20230906,KR4201TA3359,코스피200 C 202310 335.0,1023,202310,CALL,335.0,2,7.23,7.23,7.23,7.23
536,20230906,KR4201TA3359,코스피200 C 202310 335.0,1027,202310,CALL,335.0,2,7.24,7.24,7.24,7.24
537,20230906,KR4201TA3359,코스피200 C 202310 335.0,1028,202310,CALL,335.0,2,7.2,7.2,7.17,7.17
538,20230906,KR4201TA3359,코스피200 C 202310 335.0,1030,202310,CALL,335.0,2,7.19,7.19,7.16,7.16
539,20230906,KR4201TA3359,코스피200 C 202310 335.0,1031,202310,CALL,335.0,2,7.19,7.2,7.19,7.2
540,20230906,KR4201TA3359,코스피200 C 202310 335.0,1032,202310,CALL,335.0,2,7.21,7.21,7.16,7.16
541,20230906,KR4201TA3359,코스피200 C 202310 335.0,1033,202310,CALL,335.0,2,7.14,7.14,7.14,7.14
542,20230906,KR4201TA3359,코스피200 C 202310 335.0,1036,202310,CALL,335.0,2,7.11,7.11,7.11,7.11
543,20230906,KR4201TA3359,코스피200 C 202310 335.0,1041,202310,CALL,335.0,2,6.82,6.82,6.81,6.81
544,20230906,KR4201TA3359,코스피200 C 202310 335.0,1042,202310,CALL,335.0,2,6.77,6.77,6.77,6.77
545,20230906,KR4201TA3359,코스피200 C 202310 335.0,1043,202310,CALL,335.0,2,6.77,6.77,6.77,6.77
546,20230906,KR4201TA3359,코스피200 C 202310 335.0,1046,202310,CALL,335.0,2,6.85,6.85,6.85,6.85
547,20230906,KR4201TA3359,코스피200 C 202310 335.0,1100,202310,CALL,335.0,2,6.82,6.82,6.8,6.8
548,20230906,KR4201TA3359,코스피200 C 202310 335.0,1106,202310,CALL,335.0,2,6.74,6.74,6.74,6.74
549,20230906,KR4201TA3359,코스피200 C 202310 335.0,1113,202310,CALL,335.0,2,6.79,6.79,6.79,6.79
550,20230906,KR4201TA3359,코스피200 C 202310 335.0,1120,202310,CALL,335.0,2,6.85,6.85,6.85,6.85
551,20230906,KR4201TA3359,코스피200 C 202310 335.0,1131,202310,CALL,335.0,2,6.94,6.94,6.94,6.94
552,20230906,KR4201TA3359,코스피200 C 202310 335.0,1142,202310,CALL,335.0,2,6.83,6.83,6.83,6.83
553,20230906,KR4201TA3359,코스피200 C 202310 335.0,1154,202310,CALL,335.0,2,6.8,6.81,6.8,6.81
554,20230906,KR4201TA3359,코스피200 C 202310 335.0,1155,202310,CALL,335.0,2,6.82,6.82,6.82,6.82
555,20230906,KR4201TA3359,코스피200 C 202310 335.0,1202,202310,CALL,335.0,2,6.74,6.74,6.74,6.74
556,20230906,KR4201TA3359,코스피200 C 202310 335.0,1210,202310,CALL,335.0,2,6.53,6.53,6.53,6.53
557,20230906,KR4201TA3359,코스피200 C 202310 335.0,1303,202310,CALL,335.0,2,6.36,6.36,6.36,6.36
558,20230906,KR4201TA3359,코스피200 C 202310 335.0,1304,202310,CALL,335.0,2,6.36,6.37,6.36,6.36
559,20230906,KR4201TA3359,코스피200 C 202310 335.0,1315,202310,CALL,335.0,2,6.49,6.49,6.49,6.49
560,20230906,KR4201TA3359,코스피200 C 202310 335.0,1320,202310,CALL,335.0,2,6.51,6.51,6.51,6.51
561,20230906,KR4201TA3359,코스피200 C 202310 335.0,1325,202310,CALL,335.0,2,6.66,6.66,6.66,6.66
562,20230906,KR4201TA3359,코스피200 C 202310 335.0,1331,202310,CALL,335.0,2,6.65,6.65,6.65,6.65
563,20230906,KR4201TA3359,코스피200 C 202310 335.0,1340,202310,CALL,335.0,2,6.58,6.58,6.58,6.58
564,20230906,KR4201TA3359,코스피200 C 202310 335.0,1417,202310,CALL,335.0,2,6.45,6.45,6.45,6.45
565,20230906,KR4201TA3359,코스피200 C 202310 335.0,1429,202310,CALL,335.0,2,6.61,6.61,6.61,6.61
566,20230906,KR4201TA3359,코스피200 C 202310 335.0,1431,202310,CALL,335.0,2,6.51,6.51,6.51,6.51
567,20230906,KR4201TA3359,코스피200 C 202310 335.0,1454,202310,CALL,335.0,2,6.38,6.38,6.38,6.38
568,20230906,KR4201TA3359,코스피200 C 202310 335.0,1457,202310,CALL,335.0,2,6.42,6.42,6.42,6.42
569,20230906,KR4201TA3359,코스피200 C 202310 335.0,1459,202310,CALL,335.0,2,6.58,6.58,6.58,6.58
570,20230906,KR4201TA3359,코스피200 C 202310 335.0,1522,202310,CALL,335.0,2,6.5,6.5,6.5,6.5
571,20230906,KR4301TA3358,코스피200 P 202310 335.0,845,202310,PUT,335.0,2,2.97,2.97,2.97,2.97
572,20230906,KR4301TA3358,코스피200 P 202310 335.0,846,202310,PUT,335.0,2,3.13,3.13,3.13,3.13
573,20230906,KR4301TA3358,코스피200 P 202310 335.0,848,202310,PUT,335.0,2,3.24,3.24,3.24,3.24
574,20230906,KR4301TA3358,코스피200 P 202310 335.0,854,202310,PUT,335.0,2,3.13,3.13,3.13,3.13
575,20230906,KR4301TA3358,코스피200 P 202310 335.0,856,202310,PUT,335.0,2,3.1,3.1,3.09,3.09
576,20230906,KR4301TA3358,코스피200 P 202310 335.0,857,202310,PUT,335.0,2,3.1,3.1,3.08,3.08
577,20230906,KR4301TA3358,코스피200 P 202310 335.0,858,202310,PUT,335.0,2,3.08,3.08,3.06,3.06
578,20230906,KR4301TA3358,코스피200 P 202310 335.0,859,202310,PUT,335.0,2,3.03,3.05,3.03,3.03
579,20230906,KR4301TA3358,코스피200 P 202310 335.0,900,202310,PUT,335.0,2,3.01,3.01,2.99,2.99
580,20230906,KR4301TA3358,코스피200 P 202310 335.0,901,202310,PUT,335.0,2,3.03,3.03,2.98,2.98
581,20230906,KR4301TA3358,코스피200 P 202310 335.0,905,202310,PUT,335.0,2,3.1,3.1,3.07,3.07
582,20230906,KR4301TA3358,코스피200 P 202310 335.0,909,202310,PUT,335.0,2,3.0,3.0,3.0,3.0
583,20230906,KR4301TA3358,코스피200 P 202310 335.0,910,202310,PUT,335.0,2,3.04,3.06,3.04,3.06
584,20230906,KR4301TA3358,코스피200 P 202310 335.0,914,202310,PUT,335.0,2,3.02,3.02,3.02,3.02
585,20230906,KR4301TA3358,코스피200 P 202310 335.0,915,202310,PUT,335.0,2,3.03,3.03,3.03,3.03
586,20230906,KR4301TA3358,코스피200 P 202310 335.0,924,202310,PUT,335.0,2,2.93,2.93,2.92,2.92
587,20230906,KR4301TA3358,코스피200 P 202310 335.0,925,202310,PUT,335.0,2,2.93,2.93,2.93,2.93
588,20230906,KR4301TA3358,코스피200 P 202310 335.0,927,202310,PUT,335.0,2,2.94,2.94,2.94,2.94
589,20230906,KR4301TA3358,코스피200 P 202310 335.0,930,202310,PUT,335.0,2,2.86,2.86,2.86,2.86
590,20230906,KR4301TA3358,코스피200 P 202310 335.0,931,202310,PUT,335.0,2,2.86,2.86,2.85,2.85
591,20230906,KR4301TA3358,코스피200 P 202310 335.0,933,202310,PUT,335.0,2,2.85,2.85,2.81,2.81
592,20230906,KR4301TA3358,코스피200 P 202310 335.0,935,202310,PUT,335.0,2,2.87,2.88,2.87,2.88
593,20230906,KR4301TA3358,코스피200 P 202310 335.0,938,202310,PUT,335.0,2,2.96,2.96,2.96,2.96
594,20230906,KR4301TA3358,코스피200 P 202310 335.0,942,202310,PUT,335.0,2,3.0,3.0,3.0,3.0
595,20230906,KR4301TA3358,코스피200 P 202310 335.0,943,202310,PUT,335.0,2,3.02,3.04,3.02,3.04
596,20230906,KR4301TA3358,코스피200 P 202310 335.0,951,202310,PUT,335.0,2,3.16,3.17,3.16,3.17
597,20230906,KR4301TA3358,코스피200 P 202310 335.0,953,202310,PUT,335.0,2,3.1,3.1,3.1,3.1
598,20230906,KR4301TA3358,코스피200 P 202310 335.0,958,202310,PUT,335.0,2,3.05,3.05,3.05,3.05
599,20230906,KR4301TA3358,코스피200 P 202310 335.0,959,202310,PUT,335.0,2,3.04,3.04,2.97,2.97
600,20230906,KR4301TA3358,코스피200 P 202310 335.0,1000,202310,PUT,335.0,2,2.97,2.99,2.96,2.98
601,20230906,KR4301TA3358,코스피200 P 202310 335.0,1001,202310,PUT,335.0,2,2.99,3.03,2.94,3.0
602,20230906,KR4301TA3358,코스피200 P 202310 335.0,1002,202310,PUT,335.0,2,3.01,3.01,2.96,2.96
603,20230906,KR4301TA3358,코스피200 P 202310 335.0,1003,202310,PUT,335.0,2,2.97,3.03,2.97,3.03
604,20230906,KR4301TA3358,코스피200 P 202310 335.0,1004,202310,PUT,335.0,2,3.02,3.04,3.01,3.04
605,20230906,KR4301TA3358,코스피200 P 202310 335.0,1005,202310,PUT,335.0,2,3.02,3.05,3.0,3.05
606,20230906,KR4301TA3358,코스피200 P 202310 335.0,1006,202310,PUT,335.0,2,3.03,3.04,3.01,3.03
607,20230906,KR4301TA3358,코스피200 P 202310 335.0,1007,202310,PUT,335.0,2,3.03,3.04,3.02,3.03
608,20230906,KR4301TA3358,코스피200 P 202310 335.0,1008,202310,PUT,335.0,2,3.04,3.04,3.01,3.02
609,20230906,KR4301TA3358,코스피200 P 202310 335.0,1009,202310,PUT,335.0,2,3.01,3.01,2.95,2.95
610,20230906,KR4301TA3358,코스피200 P 202310 335.0,1010,202310,PUT,335.0,2,2.98,3.0,2.96,2.97
611,20230906,KR4301TA3358,코스피200 P 202310 335.0,1011,202310,PUT,335.0,2,3.0,3.05,2.99,3.02
612,20230906,KR4301TA3358,코스피200 P 202310 335.0,1012,202310,PUT,335.0,2,3.01,3.1,3.01,3.1
613,20230906,KR4301TA3358,코스피200 P 202310 335.0,1013,202310,PUT,335.0,2,3.13,3.16,3.1,3.1
614,20230906,KR4301TA3358,코스피200 P 202310 335.0,1014,202310,PUT,335.0,2,3.1,3.11,3.08,3.08
615,20230906,KR4301TA3358,코스피200 P 202310 335.0,1015,202310,PUT,335.0,2,3.12,3.17,3.1,3.14
616,20230906,KR4301TA3358,코스피200 P 202310 335.0,1016,202310,PUT,335.0,2,3.14,3.24,3.14,3.24
617,20230906,KR4301TA3358,코스피200 P 202310 335.0,1017,202310,PUT,335.0,2,3.21,3.41,3.21,3.32
618,20230906,KR4301TA3358,코스피200 P 202310 335.0,1018,202310,PUT,335.0,2,3.3,3.3,3.26,3.29
619,20230906,KR4301TA3358,코스피200 P 202310 335.0,1019,202310,PUT,335.0,2,3.29,3.29,3.29,3.29
620,20230906,KR4301TA3358,코스피200 P 202310 335.0,1020,202310,PUT,335.0,2,3.26,3.26,3.26,3.26
621,20230906,KR4301TA3358,코스피200 P 202310 335.0,1023,202310,PUT,335.0,2,3.26,3.29,3.26,3.29
622,20230906,KR4301TA3358,코스피200 P 202310 335.0,1024,202310,PUT,335.0,2,3.29,3.29,3.29,3.29
623,20230906,KR4301TA3358,코스피200 P 202310 335.0,1027,202310,PUT,335.0,2,3.24,3.26,3.24,3.26
624,20230906,KR4301TA3358,코스피200 P 202310 335.0,1031,202310,PUT,335.0,2,3.3,3.3,3.3,3.3
625,20230906,KR4301TA3358,코스피200 P 202310 335.0,1033,202310,PUT,335.0,2,3.31,3.31,3.3,3.3
626,20230906,KR4301TA3358,코스피200 P 202310 335.0,1034,202310,PUT,335.0,2,3.28,3.28,3.27,3.27
627,20230906,KR4301TA3358,코스피200 P 202310 335.0,1035,202310,PUT,335.0,2,3.3,3.32,3.3,3.32
628,20230906,KR4301TA3358,코스피200 P 202310 335.0,1036,202310,PUT,335.0,2,3.35,3.35,3.35,3.35
629,20230906,KR4301TA3358,코스피200 P 202310 335.0,1037,202310,PUT,335.0,2,3.38,3.44,3.38,3.42
630,20230906,KR4301TA3358,코스피200 P 202310 335.0,1038,202310,PUT,335.0,2,3.4,3.4,3.39,3.39
631,20230906,KR4301TA3358,코스피200 P 202310 335.0,1040,202310,PUT,335.0,2,3.41,3.48,3.41,3.48
632,20230906,KR4301TA3358,코스피200 P 202310 335.0,1041,202310,PUT,335.0,2,3.49,3.49,3.49,3.49
633,20230906,KR4301TA3358,코스피200 P 202310 335.0,1042,202310,PUT,335.0,2,3.48,3.48,3.48,3.48
634,20230906,KR4301TA3358,코스피200 P 202310 335.0,1044,202310,PUT,335.0,2,3.51,3.51,3.51,3.51
635,20230906,KR4301TA3358,코스피200 P 202310 335.0,1045,202310,PUT,335.0,2,3.54,3.54,3.53,3.53
636,20230906,KR4301TA3358,코스피200 P 202310 335.0,1046,202310,PUT,335.0,2,3.52,3.52,3.47,3.47
637,20230906,KR4301TA3358,코스피200 P 202310 335.0,1047,202310,PUT,335.0,2,3.51,3.52,3.51,3.52
638,20230906,KR4301TA3358,코스피200 P 202310 335.0,1048,202310,PUT,335.0,2,3.53,3.53,3.48,3.48
639,20230906,KR4301TA3358,코스피200 P 202310 335.0,1049,202310,PUT,335.0,2,3.48,3.48,3.46,3.46
640,20230906,KR4301TA3358,코스피200 P 202310 335.0,1051,202310,PUT,335.0,2,3.49,3.5,3.49,3.5
641,20230906,KR4301TA3358,코스피200 P 202310 335.0,1052,202310,PUT,335.0,2,3.48,3.48,3.48,3.48
642,20230906,KR4301TA3358,코스피200 P 202310 335.0,1054,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
643,20230906,KR4301TA3358,코스피200 P 202310 335.0,1055,202310,PUT,335.0,2,3.58,3.58,3.58,3.58
644,20230906,KR4301TA3358,코스피200 P 202310 335.0,1056,202310,PUT,335.0,2,3.55,3.55,3.51,3.53
645,20230906,KR4301TA3358,코스피200 P 202310 335.0,1057,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
646,20230906,KR4301TA3358,코스피200 P 202310 335.0,1058,202310,PUT,335.0,2,3.54,3.54,3.54,3.54
647,20230906,KR4301TA3358,코스피200 P 202310 335.0,1059,202310,PUT,335.0,2,3.53,3.53,3.53,3.53
648,20230906,KR4301TA3358,코스피200 P 202310 335.0,1100,202310,PUT,335.0,2,3.52,3.52,3.5,3.5
649,20230906,KR4301TA3358,코스피200 P 202310 335.0,1102,202310,PUT,335.0,2,3.51,3.53,3.51,3.53
650,20230906,KR4301TA3358,코스피200 P 202310 335.0,1103,202310,PUT,335.0,2,3.55,3.56,3.55,3.56
651,20230906,KR4301TA3358,코스피200 P 202310 335.0,1104,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
652,20230906,KR4301TA3358,코스피200 P 202310 335.0,1105,202310,PUT,335.0,2,3.6,3.6,3.58,3.58
653,20230906,KR4301TA3358,코스피200 P 202310 335.0,1106,202310,PUT,335.0,2,3.57,3.57,3.53,3.53
654,20230906,KR4301TA3358,코스피200 P 202310 335.0,1107,202310,PUT,335.0,2,3.52,3.52,3.49,3.49
655,20230906,KR4301TA3358,코스피200 P 202310 335.0,1110,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
656,20230906,KR4301TA3358,코스피200 P 202310 335.0,1111,202310,PUT,335.0,2,3.55,3.55,3.52,3.52
657,20230906,KR4301TA3358,코스피200 P 202310 335.0,1112,202310,PUT,335.0,2,3.53,3.53,3.52,3.52
658,20230906,KR4301TA3358,코스피200 P 202310 335.0,1113,202310,PUT,335.0,2,3.52,3.52,3.52,3.52
659,20230906,KR4301TA3358,코스피200 P 202310 335.0,1114,202310,PUT,335.0,2,3.51,3.52,3.5,3.52
660,20230906,KR4301TA3358,코스피200 P 202310 335.0,1115,202310,PUT,335.0,2,3.54,3.54,3.54,3.54
661,20230906,KR4301TA3358,코스피200 P 202310 335.0,1117,202310,PUT,335.0,2,3.55,3.55,3.51,3.51
662,20230906,KR4301TA3358,코스피200 P 202310 335.0,1119,202310,PUT,335.0,2,3.48,3.48,3.46,3.46
663,20230906,KR4301TA3358,코스피200 P 202310 335.0,1120,202310,PUT,335.0,2,3.46,3.46,3.46,3.46
664,20230906,KR4301TA3358,코스피200 P 202310 335.0,1121,202310,PUT,335.0,2,3.45,3.45,3.45,3.45
665,20230906,KR4301TA3358,코스피200 P 202310 335.0,1123,202310,PUT,335.0,2,3.44,3.44,3.44,3.44
666,20230906,KR4301TA3358,코스피200 P 202310 335.0,1124,202310,PUT,335.0,2,3.46,3.47,3.46,3.47
667,20230906,KR4301TA3358,코스피200 P 202310 335.0,1125,202310,PUT,335.0,2,3.49,3.49,3.47,3.47
668,20230906,KR4301TA3358,코스피200 P 202310 335.0,1126,202310,PUT,335.0,2,3.45,3.45,3.44,3.44
669,20230906,KR4301TA3358,코스피200 P 202310 335.0,1127,202310,PUT,335.0,2,3.42,3.42,3.41,3.41
670,20230906,KR4301TA3358,코스피200 P 202310 335.0,1128,202310,PUT,335.0,2,3.43,3.43,3.41,3.41
671,20230906,KR4301TA3358,코스피200 P 202310 335.0,1129,202310,PUT,335.0,2,3.4,3.4,3.4,3.4
672,20230906,KR4301TA3358,코스피200 P 202310 335.0,1130,202310,PUT,335.0,2,3.41,3.41,3.4,3.4
673,20230906,KR4301TA3358,코스피200 P 202310 335.0,1131,202310,PUT,335.0,2,3.39,3.39,3.37,3.38
674,20230906,KR4301TA3358,코스피200 P 202310 335.0,1132,202310,PUT,335.0,2,3.39,3.39,3.39,3.39
675,20230906,KR4301TA3358,코스피200 P 202310 335.0,1134,202310,PUT,335.0,2,3.44,3.44,3.44,3.44
676,20230906,KR4301TA3358,코스피200 P 202310 335.0,1135,202310,PUT,335.0,2,3.43,3.43,3.43,3.43
677,20230906,KR4301TA3358,코스피200 P 202310 335.0,1139,202310,PUT,335.0,2,3.5,3.5,3.5,3.5
678,20230906,KR4301TA3358,코스피200 P 202310 335.0,1140,202310,PUT,335.0,2,3.5,3.5,3.5,3.5
679,20230906,KR4301TA3358,코스피200 P 202310 335.0,1141,202310,PUT,335.0,2,3.5,3.5,3.5,3.5
680,20230906,KR4301TA3358,코스피200 P 202310 335.0,1142,202310,PUT,335.0,2,3.48,3.48,3.48,3.48
681,20230906,KR4301TA3358,코스피200 P 202310 335.0,1143,202310,PUT,335.0,2,3.46,3.46,3.45,3.45
682,20230906,KR4301TA3358,코스피200 P 202310 335.0,1145,202310,PUT,335.0,2,3.46,3.46,3.45,3.45
683,20230906,KR4301TA3358,코스피200 P 202310 335.0,1146,202310,PUT,335.0,2,3.48,3.48,3.46,3.46
684,20230906,KR4301TA3358,코스피200 P 202310 335.0,1147,202310,PUT,335.0,2,3.48,3.48,3.47,3.47
685,20230906,KR4301TA3358,코스피200 P 202310 335.0,1151,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
686,20230906,KR4301TA3358,코스피200 P 202310 335.0,1159,202310,PUT,335.0,2,3.49,3.49,3.49,3.49
687,20230906,KR4301TA3358,코스피200 P 202310 335.0,1202,202310,PUT,335.0,2,3.52,3.56,3.52,3.54
688,20230906,KR4301TA3358,코스피200 P 202310 335.0,1203,202310,PUT,335.0,2,3.55,3.55,3.55,3.55
689,20230906,KR4301TA3358,코스피200 P 202310 335.0,1205,202310,PUT,335.0,2,3.64,3.64,3.64,3.64
690,20230906,KR4301TA3358,코스피200 P 202310 335.0,1207,202310,PUT,335.0,2,3.68,3.74,3.68,3.74
691,20230906,KR4301TA3358,코스피200 P 202310 335.0,1208,202310,PUT,335.0,2,3.73,3.75,3.73,3.75
692,20230906,KR4301TA3358,코스피200 P 202310 335.0,1209,202310,PUT,335.0,2,3.78,3.78,3.78,3.78
693,20230906,KR4301TA3358,코스피200 P 202310 335.0,1210,202310,PUT,335.0,2,3.71,3.71,3.71,3.71
694,20230906,KR4301TA3358,코스피200 P 202310 335.0,1212,202310,PUT,335.0,2,3.67,3.67,3.67,3.67
695,20230906,KR4301TA3358,코스피200 P 202310 335.0,1216,202310,PUT,335.0,2,3.73,3.73,3.73,3.73
696,20230906,KR4301TA3358,코스피200 P 202310 335.0,1217,202310,PUT,335.0,2,3.7,3.7,3.7,3.7
