,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
117,20230810,KR4201T83329,코스피200 C 202308 332.5,941,202308,CALL,332.5,1,6.93,6.93,6.93,6.93
118,20230810,KR4201T83329,코스피200 C 202308 332.5,942,202308,CALL,332.5,1,7.09,7.09,7.09,7.09
119,20230810,KR4201T83329,코스피200 C 202308 332.5,944,202308,CALL,332.5,1,6.98,6.98,6.86,6.86
120,20230810,KR4201T83329,코스피200 C 202308 332.5,945,202308,CALL,332.5,1,6.95,6.95,6.92,6.92
121,20230810,KR4201T83329,코스피200 C 202308 332.5,946,202308,CALL,332.5,1,6.91,6.91,6.89,6.91
122,20230810,KR4201T83329,코스피200 C 202308 332.5,947,202308,CALL,332.5,1,7.03,7.2,7.03,7.2
123,20230810,KR4201T83329,코스피200 C 202308 332.5,948,202308,CALL,332.5,1,7.06,7.06,7.01,7.01
124,20230810,KR4201T83329,코스피200 C 202308 332.5,949,202308,CALL,332.5,1,6.99,6.99,6.91,6.91
125,20230810,KR4201T83329,코스피200 C 202308 332.5,950,202308,CALL,332.5,1,6.92,6.92,6.92,6.92
126,20230810,KR4201T83329,코스피200 C 202308 332.5,952,202308,CALL,332.5,1,7.06,7.06,7.06,7.06
127,20230810,KR4201T83329,코스피200 C 202308 332.5,953,202308,CALL,332.5,1,7.02,7.02,6.99,6.99
128,20230810,KR4201T83329,코스피200 C 202308 332.5,954,202308,CALL,332.5,1,6.99,6.99,6.96,6.96
129,20230810,KR4201T83329,코스피200 C 202308 332.5,956,202308,CALL,332.5,1,7.08,7.11,7.08,7.09
130,20230810,KR4201T83329,코스피200 C 202308 332.5,959,202308,CALL,332.5,1,7.16,7.16,7.16,7.16
131,20230810,KR4201T83329,코스피200 C 202308 332.5,1003,202308,CALL,332.5,1,6.95,6.95,6.95,6.95
132,20230810,KR4201T83329,코스피200 C 202308 332.5,1005,202308,CALL,332.5,1,6.64,6.64,6.64,6.64
133,20230810,KR4201T83329,코스피200 C 202308 332.5,1009,202308,CALL,332.5,1,6.85,6.85,6.85,6.85
134,20230810,KR4201T83329,코스피200 C 202308 332.5,1011,202308,CALL,332.5,1,6.84,6.84,6.82,6.83
135,20230810,KR4201T83329,코스피200 C 202308 332.5,1022,202308,CALL,332.5,1,6.9,6.9,6.9,6.9
136,20230810,KR4201T83329,코스피200 C 202308 332.5,1025,202308,CALL,332.5,1,6.9,6.9,6.9,6.9
137,20230810,KR4201T83329,코스피200 C 202308 332.5,1030,202308,CALL,332.5,1,6.9,6.9,6.9,6.9
138,20230810,KR4201T83329,코스피200 C 202308 332.5,1031,202308,CALL,332.5,1,6.88,6.91,6.88,6.91
139,20230810,KR4201T83329,코스피200 C 202308 332.5,1035,202308,CALL,332.5,1,6.97,7.06,6.97,7.06
140,20230810,KR4201T83329,코스피200 C 202308 332.5,1036,202308,CALL,332.5,1,7.06,7.11,7.06,7.07
141,20230810,KR4201T83329,코스피200 C 202308 332.5,1037,202308,CALL,332.5,1,6.99,6.99,6.99,6.99
142,20230810,KR4201T83329,코스피200 C 202308 332.5,1038,202308,CALL,332.5,1,6.9,6.9,6.9,6.9
143,20230810,KR4201T83329,코스피200 C 202308 332.5,1039,202308,CALL,332.5,1,6.83,6.83,6.83,6.83
144,20230810,KR4201T83329,코스피200 C 202308 332.5,1041,202308,CALL,332.5,1,6.65,6.65,6.62,6.62
145,20230810,KR4201T83329,코스피200 C 202308 332.5,1043,202308,CALL,332.5,1,6.68,6.68,6.68,6.68
146,20230810,KR4201T83329,코스피200 C 202308 332.5,1044,202308,CALL,332.5,1,6.68,6.74,6.68,6.71
147,20230810,KR4201T83329,코스피200 C 202308 332.5,1045,202308,CALL,332.5,1,6.68,6.76,6.68,6.76
148,20230810,KR4201T83329,코스피200 C 202308 332.5,1046,202308,CALL,332.5,1,6.86,6.86,6.86,6.86
149,20230810,KR4201T83329,코스피200 C 202308 332.5,1047,202308,CALL,332.5,1,6.9,6.9,6.9,6.9
150,20230810,KR4201T83329,코스피200 C 202308 332.5,1048,202308,CALL,332.5,1,6.75,6.75,6.75,6.75
151,20230810,KR4201T83329,코스피200 C 202308 332.5,1051,202308,CALL,332.5,1,6.9,6.9,6.88,6.88
152,20230810,KR4201T83329,코스피200 C 202308 332.5,1052,202308,CALL,332.5,1,6.86,6.86,6.7,6.7
153,20230810,KR4201T83329,코스피200 C 202308 332.5,1053,202308,CALL,332.5,1,6.64,6.64,6.64,6.64
154,20230810,KR4201T83329,코스피200 C 202308 332.5,1059,202308,CALL,332.5,1,6.84,6.84,6.84,6.84
155,20230810,KR4201T83329,코스피200 C 202308 332.5,1100,202308,CALL,332.5,1,6.82,6.82,6.8,6.8
156,20230810,KR4201T83329,코스피200 C 202308 332.5,1101,202308,CALL,332.5,1,6.77,6.77,6.77,6.77
157,20230810,KR4201T83329,코스피200 C 202308 332.5,1103,202308,CALL,332.5,1,6.71,6.71,6.71,6.71
158,20230810,KR4201T83329,코스피200 C 202308 332.5,1104,202308,CALL,332.5,1,6.78,6.91,6.78,6.91
159,20230810,KR4201T83329,코스피200 C 202308 332.5,1105,202308,CALL,332.5,1,6.92,6.92,6.83,6.86
160,20230810,KR4201T83329,코스피200 C 202308 332.5,1106,202308,CALL,332.5,1,6.86,6.95,6.86,6.93
161,20230810,KR4201T83329,코스피200 C 202308 332.5,1107,202308,CALL,332.5,1,7.0,7.0,7.0,7.0
162,20230810,KR4201T83329,코스피200 C 202308 332.5,1114,202308,CALL,332.5,1,7.23,7.26,7.23,7.26
163,20230810,KR4201T83329,코스피200 C 202308 332.5,1115,202308,CALL,332.5,1,7.34,7.4,7.34,7.4
164,20230810,KR4201T83329,코스피200 C 202308 332.5,1116,202308,CALL,332.5,1,7.32,7.32,7.32,7.32
165,20230810,KR4201T83329,코스피200 C 202308 332.5,1119,202308,CALL,332.5,1,7.45,7.55,7.45,7.55
166,20230810,KR4201T83329,코스피200 C 202308 332.5,1121,202308,CALL,332.5,1,7.41,7.41,7.41,7.41
167,20230810,KR4201T83329,코스피200 C 202308 332.5,1122,202308,CALL,332.5,1,7.53,7.58,7.53,7.58
168,20230810,KR4201T83329,코스피200 C 202308 332.5,1124,202308,CALL,332.5,1,7.56,7.56,7.56,7.56
169,20230810,KR4201T83329,코스피200 C 202308 332.5,1125,202308,CALL,332.5,1,7.61,7.61,7.61,7.61
170,20230810,KR4201T83329,코스피200 C 202308 332.5,1128,202308,CALL,332.5,1,7.56,7.56,7.56,7.56
171,20230810,KR4201T83329,코스피200 C 202308 332.5,1131,202308,CALL,332.5,1,7.54,7.54,7.54,7.54
172,20230810,KR4201T83329,코스피200 C 202308 332.5,1133,202308,CALL,332.5,1,7.55,7.55,7.55,7.55
173,20230810,KR4201T83329,코스피200 C 202308 332.5,1135,202308,CALL,332.5,1,7.44,7.44,7.44,7.44
174,20230810,KR4201T83329,코스피200 C 202308 332.5,1136,202308,CALL,332.5,1,7.39,7.49,7.39,7.49
175,20230810,KR4201T83329,코스피200 C 202308 332.5,1138,202308,CALL,332.5,1,7.55,7.55,7.55,7.55
176,20230810,KR4201T83329,코스피200 C 202308 332.5,1141,202308,CALL,332.5,1,7.35,7.35,7.24,7.24
177,20230810,KR4201T83329,코스피200 C 202308 332.5,1149,202308,CALL,332.5,1,7.12,7.12,7.09,7.09
178,20230810,KR4201T83329,코스피200 C 202308 332.5,1150,202308,CALL,332.5,1,7.05,7.05,7.05,7.05
179,20230810,KR4201T83329,코스피200 C 202308 332.5,1155,202308,CALL,332.5,1,7.03,7.05,7.03,7.05
180,20230810,KR4201T83329,코스피200 C 202308 332.5,1158,202308,CALL,332.5,1,7.1,7.1,7.1,7.1
181,20230810,KR4201T83329,코스피200 C 202308 332.5,1207,202308,CALL,332.5,1,6.91,6.91,6.91,6.91
182,20230810,KR4201T83329,코스피200 C 202308 332.5,1209,202308,CALL,332.5,1,6.96,6.96,6.96,6.96
183,20230810,KR4201T83329,코스피200 C 202308 332.5,1218,202308,CALL,332.5,1,7.0,7.0,7.0,7.0
184,20230810,KR4201T83329,코스피200 C 202308 332.5,1233,202308,CALL,332.5,1,7.1,7.1,7.1,7.1
185,20230810,KR4201T83329,코스피200 C 202308 332.5,1238,202308,CALL,332.5,1,7.13,7.13,7.13,7.13
186,20230810,KR4201T83329,코스피200 C 202308 332.5,1243,202308,CALL,332.5,1,7.17,7.17,7.17,7.17
187,20230810,KR4201T83329,코스피200 C 202308 332.5,1244,202308,CALL,332.5,1,7.19,7.19,7.19,7.19
188,20230810,KR4201T83329,코스피200 C 202308 332.5,1245,202308,CALL,332.5,1,7.2,7.2,7.14,7.14
189,20230810,KR4201T83329,코스피200 C 202308 332.5,1246,202308,CALL,332.5,1,7.11,7.15,7.01,7.01
190,20230810,KR4201T83329,코스피200 C 202308 332.5,1249,202308,CALL,332.5,1,7.01,7.01,7.01,7.01
191,20230810,KR4201T83329,코스피200 C 202308 332.5,1323,202308,CALL,332.5,1,7.05,7.05,7.05,7.05
192,20230810,KR4201T83329,코스피200 C 202308 332.5,1335,202308,CALL,332.5,1,7.06,7.08,7.06,7.08
193,20230810,KR4201T83329,코스피200 C 202308 332.5,1337,202308,CALL,332.5,1,7.1,7.1,7.1,7.1
194,20230810,KR4201T83329,코스피200 C 202308 332.5,1340,202308,CALL,332.5,1,7.08,7.13,7.08,7.13
195,20230810,KR4201T83329,코스피200 C 202308 332.5,1342,202308,CALL,332.5,1,7.19,7.2,7.19,7.2
196,20230810,KR4201T83329,코스피200 C 202308 332.5,1343,202308,CALL,332.5,1,7.24,7.29,7.24,7.29
197,20230810,KR4201T83329,코스피200 C 202308 332.5,1348,202308,CALL,332.5,1,7.25,7.25,7.25,7.25
198,20230810,KR4201T83329,코스피200 C 202308 332.5,1400,202308,CALL,332.5,1,7.22,7.33,7.22,7.33
199,20230810,KR4201T83329,코스피200 C 202308 332.5,1405,202308,CALL,332.5,1,7.38,7.38,7.35,7.35
200,20230810,KR4201T83329,코스피200 C 202308 332.5,1407,202308,CALL,332.5,1,7.42,7.42,7.42,7.42
201,20230810,KR4201T83329,코스피200 C 202308 332.5,1432,202308,CALL,332.5,1,7.63,7.63,7.46,7.46
202,20230810,KR4201T83329,코스피200 C 202308 332.5,1433,202308,CALL,332.5,1,7.59,7.59,7.59,7.59
203,20230810,KR4201T83329,코스피200 C 202308 332.5,1435,202308,CALL,332.5,1,7.52,7.52,7.52,7.52
204,20230810,KR4201T83329,코스피200 C 202308 332.5,1438,202308,CALL,332.5,1,7.52,7.54,7.52,7.54
205,20230810,KR4201T83329,코스피200 C 202308 332.5,1442,202308,CALL,332.5,1,7.48,7.48,7.48,7.48
206,20230810,KR4201T83329,코스피200 C 202308 332.5,1446,202308,CALL,332.5,1,7.39,7.39,7.39,7.39
207,20230810,KR4201T83329,코스피200 C 202308 332.5,1448,202308,CALL,332.5,1,7.49,7.53,7.49,7.53
208,20230810,KR4201T83329,코스피200 C 202308 332.5,1455,202308,CALL,332.5,1,7.52,7.52,7.52,7.52
209,20230810,KR4201T83329,코스피200 C 202308 332.5,1501,202308,CALL,332.5,1,7.59,7.69,7.59,7.69
210,20230810,KR4201T83329,코스피200 C 202308 332.5,1504,202308,CALL,332.5,1,7.64,7.64,7.64,7.64
211,20230810,KR4201T83329,코스피200 C 202308 332.5,1509,202308,CALL,332.5,1,7.48,7.48,7.48,7.48
212,20230810,KR4201T83329,코스피200 C 202308 332.5,1512,202308,CALL,332.5,1,7.59,7.59,7.59,7.59
213,20230810,KR4201T83329,코스피200 C 202308 332.5,1513,202308,CALL,332.5,1,7.57,7.57,7.56,7.56
214,20230810,KR4201T83329,코스피200 C 202308 332.5,1514,202308,CALL,332.5,1,7.57,7.57,7.57,7.57
215,20230810,KR4201T83329,코스피200 C 202308 332.5,1515,202308,CALL,332.5,1,7.54,7.54,7.5,7.5
216,20230810,KR4201T83329,코스피200 C 202308 332.5,1516,202308,CALL,332.5,1,7.4,7.4,7.4,7.4
217,20230810,KR4201T83329,코스피200 C 202308 332.5,1518,202308,CALL,332.5,1,7.42,7.42,7.4,7.4
218,20230810,KR4201T83329,코스피200 C 202308 332.5,1519,202308,CALL,332.5,1,7.39,7.41,7.13,7.13
219,20230810,KR4301T83327,코스피200 P 202308 332.5,731,202308,PUT,332.5,1,,,,
220,20230810,KR4301T83327,코스피200 P 202308 332.5,732,202308,PUT,332.5,1,,,,
221,20230810,KR4301T83327,코스피200 P 202308 332.5,735,202308,PUT,332.5,1,,,,
222,20230810,KR4301T83327,코스피200 P 202308 332.5,736,202308,PUT,332.5,1,,,,
223,20230810,KR4301T83327,코스피200 P 202308 332.5,740,202308,PUT,332.5,1,,,,
224,20230810,KR4301T83327,코스피200 P 202308 332.5,845,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
225,20230810,KR4301T83327,코스피200 P 202308 332.5,846,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
226,20230810,KR4301T83327,코스피200 P 202308 332.5,847,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
227,20230810,KR4301T83327,코스피200 P 202308 332.5,848,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
228,20230810,KR4301T83327,코스피200 P 202308 332.5,849,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
229,20230810,KR4301T83327,코스피200 P 202308 332.5,850,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
230,20230810,KR4301T83327,코스피200 P 202308 332.5,851,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
231,20230810,KR4301T83327,코스피200 P 202308 332.5,852,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
232,20230810,KR4301T83327,코스피200 P 202308 332.5,853,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
233,20230810,KR4301T83327,코스피200 P 202308 332.5,854,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
234,20230810,KR4301T83327,코스피200 P 202308 332.5,855,202308,PUT,332.5,1,0.01,0.01,0.01,0.01
