,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
1297,20230908,KR4201T93302,코스피200 C 202309 330.0,1452,202309,CALL,330.0,1,5.96,6.02,5.96,6.02
1298,20230908,KR4201T93302,코스피200 C 202309 330.0,1453,202309,CALL,330.0,1,6.07,6.1,6.07,6.1
1299,20230908,KR4201T93302,코스피200 C 202309 330.0,1454,202309,CALL,330.0,1,6.1,6.1,6.03,6.03
1300,20230908,KR4201T93302,코스피200 C 202309 330.0,1455,202309,CALL,330.0,1,6.1,6.11,6.1,6.11
1301,20230908,KR4201T93302,코스피200 C 202309 330.0,1456,202309,CALL,330.0,1,6.08,6.09,6.08,6.09
1302,20230908,KR4201T93302,코스피200 C 202309 330.0,1457,202309,CALL,330.0,1,6.1,6.1,6.1,6.1
1303,20230908,KR4201T93302,코스피200 C 202309 330.0,1458,202309,CALL,330.0,1,6.01,6.01,6.0,6.0
1304,20230908,KR4201T93302,코스피200 C 202309 330.0,1500,202309,CALL,330.0,1,6.15,6.17,6.15,6.15
1305,20230908,KR4201T93302,코스피200 C 202309 330.0,1501,202309,CALL,330.0,1,6.1,6.14,6.1,6.14
1306,20230908,KR4201T93302,코스피200 C 202309 330.0,1502,202309,CALL,330.0,1,6.14,6.16,6.14,6.16
1307,20230908,KR4201T93302,코스피200 C 202309 330.0,1503,202309,CALL,330.0,1,6.24,6.38,6.24,6.38
1308,20230908,KR4201T93302,코스피200 C 202309 330.0,1504,202309,CALL,330.0,1,6.36,6.41,6.36,6.41
1309,20230908,KR4201T93302,코스피200 C 202309 330.0,1505,202309,CALL,330.0,1,6.47,6.5,6.45,6.49
1310,20230908,KR4201T93302,코스피200 C 202309 330.0,1506,202309,CALL,330.0,1,6.55,6.6,6.55,6.6
1311,20230908,KR4201T93302,코스피200 C 202309 330.0,1507,202309,CALL,330.0,1,6.61,6.69,6.61,6.64
1312,20230908,KR4201T93302,코스피200 C 202309 330.0,1508,202309,CALL,330.0,1,6.63,6.64,6.63,6.64
1313,20230908,KR4201T93302,코스피200 C 202309 330.0,1509,202309,CALL,330.0,1,6.56,6.56,6.56,6.56
1314,20230908,KR4201T93302,코스피200 C 202309 330.0,1510,202309,CALL,330.0,1,6.61,6.68,6.61,6.64
1315,20230908,KR4201T93302,코스피200 C 202309 330.0,1511,202309,CALL,330.0,1,6.7,6.75,6.69,6.7
1316,20230908,KR4201T93302,코스피200 C 202309 330.0,1512,202309,CALL,330.0,1,6.71,6.71,6.6,6.6
1317,20230908,KR4201T93302,코스피200 C 202309 330.0,1513,202309,CALL,330.0,1,6.58,6.6,6.53,6.53
1318,20230908,KR4201T93302,코스피200 C 202309 330.0,1514,202309,CALL,330.0,1,6.56,6.58,6.56,6.58
1319,20230908,KR4201T93302,코스피200 C 202309 330.0,1516,202309,CALL,330.0,1,6.59,6.61,6.59,6.61
1320,20230908,KR4201T93302,코스피200 C 202309 330.0,1518,202309,CALL,330.0,1,6.68,6.7,6.67,6.7
1321,20230908,KR4201T93302,코스피200 C 202309 330.0,1519,202309,CALL,330.0,1,6.72,6.78,6.72,6.78
1322,20230908,KR4201T93302,코스피200 C 202309 330.0,1520,202309,CALL,330.0,1,6.8,6.88,6.8,6.87
1323,20230908,KR4201T93302,코스피200 C 202309 330.0,1521,202309,CALL,330.0,1,6.88,6.93,6.83,6.93
1324,20230908,KR4201T93302,코스피200 C 202309 330.0,1522,202309,CALL,330.0,1,6.91,6.91,6.81,6.81
1325,20230908,KR4201T93302,코스피200 C 202309 330.0,1523,202309,CALL,330.0,1,6.8,6.87,6.77,6.83
1326,20230908,KR4201T93302,코스피200 C 202309 330.0,1524,202309,CALL,330.0,1,6.81,6.81,6.72,6.72
1327,20230908,KR4201T93302,코스피200 C 202309 330.0,1525,202309,CALL,330.0,1,6.7,6.71,6.7,6.71
1328,20230908,KR4201T93302,코스피200 C 202309 330.0,1526,202309,CALL,330.0,1,6.75,6.75,6.75,6.75
1329,20230908,KR4201T93302,코스피200 C 202309 330.0,1527,202309,CALL,330.0,1,6.81,6.9,6.81,6.9
1330,20230908,KR4201T93302,코스피200 C 202309 330.0,1528,202309,CALL,330.0,1,6.9,6.9,6.89,6.89
1331,20230908,KR4201T93302,코스피200 C 202309 330.0,1529,202309,CALL,330.0,1,6.9,6.96,6.9,6.96
1332,20230908,KR4201T93302,코스피200 C 202309 330.0,1530,202309,CALL,330.0,1,6.91,6.91,6.9,6.9
1333,20230908,KR4201T93302,코스피200 C 202309 330.0,1532,202309,CALL,330.0,1,6.91,6.91,6.85,6.85
1334,20230908,KR4201T93302,코스피200 C 202309 330.0,1533,202309,CALL,330.0,1,6.93,6.93,6.86,6.86
1335,20230908,KR4201T93302,코스피200 C 202309 330.0,1534,202309,CALL,330.0,1,6.87,6.92,6.82,6.82
1336,20230908,KR4201T93302,코스피200 C 202309 330.0,1545,202309,CALL,330.0,1,7.08,7.08,7.08,7.08
1337,20230908,KR4301T93300,코스피200 P 202309 330.0,730,202309,PUT,330.0,1,,,,
1338,20230908,KR4301T93300,코스피200 P 202309 330.0,731,202309,PUT,330.0,1,,,,
1339,20230908,KR4301T93300,코스피200 P 202309 330.0,732,202309,PUT,330.0,1,,,,
1340,20230908,KR4301T93300,코스피200 P 202309 330.0,735,202309,PUT,330.0,1,,,,
1341,20230908,KR4301T93300,코스피200 P 202309 330.0,740,202309,PUT,330.0,1,,,,
1342,20230908,KR4301T93300,코스피200 P 202309 330.0,845,202309,PUT,330.0,1,0.46,0.46,0.41,0.42
1343,20230908,KR4301T93300,코스피200 P 202309 330.0,846,202309,PUT,330.0,1,0.42,0.43,0.4,0.42
1344,20230908,KR4301T93300,코스피200 P 202309 330.0,847,202309,PUT,330.0,1,0.42,0.42,0.41,0.41
1345,20230908,KR4301T93300,코스피200 P 202309 330.0,848,202309,PUT,330.0,1,0.41,0.41,0.38,0.38
1346,20230908,KR4301T93300,코스피200 P 202309 330.0,849,202309,PUT,330.0,1,0.38,0.38,0.36,0.38
1347,20230908,KR4301T93300,코스피200 P 202309 330.0,850,202309,PUT,330.0,1,0.37,0.38,0.36,0.37
1348,20230908,KR4301T93300,코스피200 P 202309 330.0,851,202309,PUT,330.0,1,0.37,0.39,0.36,0.39
1349,20230908,KR4301T93300,코스피200 P 202309 330.0,852,202309,PUT,330.0,1,0.39,0.4,0.37,0.38
1350,20230908,KR4301T93300,코스피200 P 202309 330.0,853,202309,PUT,330.0,1,0.37,0.4,0.37,0.39
1351,20230908,KR4301T93300,코스피200 P 202309 330.0,854,202309,PUT,330.0,1,0.39,0.39,0.38,0.39
1352,20230908,KR4301T93300,코스피200 P 202309 330.0,855,202309,PUT,330.0,1,0.39,0.39,0.37,0.37
1353,20230908,KR4301T93300,코스피200 P 202309 330.0,856,202309,PUT,330.0,1,0.38,0.38,0.37,0.38
1354,20230908,KR4301T93300,코스피200 P 202309 330.0,857,202309,PUT,330.0,1,0.37,0.38,0.37,0.38
1355,20230908,KR4301T93300,코스피200 P 202309 330.0,858,202309,PUT,330.0,1,0.38,0.39,0.38,0.39
1356,20230908,KR4301T93300,코스피200 P 202309 330.0,859,202309,PUT,330.0,1,0.39,0.41,0.38,0.41
1357,20230908,KR4301T93300,코스피200 P 202309 330.0,900,202309,PUT,330.0,1,0.41,0.49,0.4,0.48
1358,20230908,KR4301T93300,코스피200 P 202309 330.0,901,202309,PUT,330.0,1,0.48,0.5,0.46,0.48
1359,20230908,KR4301T93300,코스피200 P 202309 330.0,902,202309,PUT,330.0,1,0.48,0.52,0.47,0.49
1360,20230908,KR4301T93300,코스피200 P 202309 330.0,903,202309,PUT,330.0,1,0.49,0.51,0.44,0.46
1361,20230908,KR4301T93300,코스피200 P 202309 330.0,904,202309,PUT,330.0,1,0.46,0.49,0.46,0.47
1362,20230908,KR4301T93300,코스피200 P 202309 330.0,905,202309,PUT,330.0,1,0.48,0.51,0.47,0.47
1363,20230908,KR4301T93300,코스피200 P 202309 330.0,906,202309,PUT,330.0,1,0.46,0.46,0.42,0.43
1364,20230908,KR4301T93300,코스피200 P 202309 330.0,907,202309,PUT,330.0,1,0.43,0.46,0.43,0.45
1365,20230908,KR4301T93300,코스피200 P 202309 330.0,908,202309,PUT,330.0,1,0.45,0.46,0.42,0.45
1366,20230908,KR4301T93300,코스피200 P 202309 330.0,909,202309,PUT,330.0,1,0.45,0.46,0.45,0.46
1367,20230908,KR4301T93300,코스피200 P 202309 330.0,910,202309,PUT,330.0,1,0.46,0.47,0.43,0.43
1368,20230908,KR4301T93300,코스피200 P 202309 330.0,911,202309,PUT,330.0,1,0.43,0.46,0.43,0.44
1369,20230908,KR4301T93300,코스피200 P 202309 330.0,912,202309,PUT,330.0,1,0.44,0.44,0.43,0.43
1370,20230908,KR4301T93300,코스피200 P 202309 330.0,913,202309,PUT,330.0,1,0.43,0.43,0.41,0.43
1371,20230908,KR4301T93300,코스피200 P 202309 330.0,914,202309,PUT,330.0,1,0.44,0.45,0.43,0.43
1372,20230908,KR4301T93300,코스피200 P 202309 330.0,915,202309,PUT,330.0,1,0.44,0.44,0.41,0.41
1373,20230908,KR4301T93300,코스피200 P 202309 330.0,916,202309,PUT,330.0,1,0.41,0.41,0.39,0.39
1374,20230908,KR4301T93300,코스피200 P 202309 330.0,917,202309,PUT,330.0,1,0.39,0.39,0.37,0.38
1375,20230908,KR4301T93300,코스피200 P 202309 330.0,918,202309,PUT,330.0,1,0.38,0.39,0.38,0.39
1376,20230908,KR4301T93300,코스피200 P 202309 330.0,919,202309,PUT,330.0,1,0.39,0.4,0.38,0.38
1377,20230908,KR4301T93300,코스피200 P 202309 330.0,920,202309,PUT,330.0,1,0.38,0.4,0.37,0.4
1378,20230908,KR4301T93300,코스피200 P 202309 330.0,921,202309,PUT,330.0,1,0.4,0.43,0.39,0.42
1379,20230908,KR4301T93300,코스피200 P 202309 330.0,922,202309,PUT,330.0,1,0.42,0.42,0.39,0.41
1380,20230908,KR4301T93300,코스피200 P 202309 330.0,923,202309,PUT,330.0,1,0.41,0.44,0.41,0.44
1381,20230908,KR4301T93300,코스피200 P 202309 330.0,924,202309,PUT,330.0,1,0.44,0.45,0.43,0.45
1382,20230908,KR4301T93300,코스피200 P 202309 330.0,925,202309,PUT,330.0,1,0.44,0.48,0.44,0.47
1383,20230908,KR4301T93300,코스피200 P 202309 330.0,926,202309,PUT,330.0,1,0.48,0.51,0.45,0.5
1384,20230908,KR4301T93300,코스피200 P 202309 330.0,927,202309,PUT,330.0,1,0.5,0.57,0.5,0.56
1385,20230908,KR4301T93300,코스피200 P 202309 330.0,928,202309,PUT,330.0,1,0.57,0.59,0.53,0.53
1386,20230908,KR4301T93300,코스피200 P 202309 330.0,929,202309,PUT,330.0,1,0.54,0.58,0.53,0.58
1387,20230908,KR4301T93300,코스피200 P 202309 330.0,930,202309,PUT,330.0,1,0.59,0.62,0.57,0.62
1388,20230908,KR4301T93300,코스피200 P 202309 330.0,931,202309,PUT,330.0,1,0.61,0.67,0.61,0.66
1389,20230908,KR4301T93300,코스피200 P 202309 330.0,932,202309,PUT,330.0,1,0.65,0.65,0.56,0.58
1390,20230908,KR4301T93300,코스피200 P 202309 330.0,933,202309,PUT,330.0,1,0.58,0.6,0.56,0.6
1391,20230908,KR4301T93300,코스피200 P 202309 330.0,934,202309,PUT,330.0,1,0.6,0.61,0.57,0.59
1392,20230908,KR4301T93300,코스피200 P 202309 330.0,935,202309,PUT,330.0,1,0.59,0.62,0.58,0.61
1393,20230908,KR4301T93300,코스피200 P 202309 330.0,936,202309,PUT,330.0,1,0.61,0.61,0.58,0.58
1394,20230908,KR4301T93300,코스피200 P 202309 330.0,937,202309,PUT,330.0,1,0.58,0.58,0.54,0.56
1395,20230908,KR4301T93300,코스피200 P 202309 330.0,938,202309,PUT,330.0,1,0.56,0.57,0.55,0.55
1396,20230908,KR4301T93300,코스피200 P 202309 330.0,939,202309,PUT,330.0,1,0.55,0.59,0.55,0.58
1397,20230908,KR4301T93300,코스피200 P 202309 330.0,940,202309,PUT,330.0,1,0.58,0.61,0.58,0.61
1398,20230908,KR4301T93300,코스피200 P 202309 330.0,941,202309,PUT,330.0,1,0.61,0.61,0.59,0.59
1399,20230908,KR4301T93300,코스피200 P 202309 330.0,942,202309,PUT,330.0,1,0.59,0.6,0.59,0.59
1400,20230908,KR4301T93300,코스피200 P 202309 330.0,943,202309,PUT,330.0,1,0.6,0.61,0.59,0.61
1401,20230908,KR4301T93300,코스피200 P 202309 330.0,944,202309,PUT,330.0,1,0.6,0.63,0.6,0.63
1402,20230908,KR4301T93300,코스피200 P 202309 330.0,945,202309,PUT,330.0,1,0.63,0.63,0.59,0.59
1403,20230908,KR4301T93300,코스피200 P 202309 330.0,946,202309,PUT,330.0,1,0.6,0.61,0.58,0.58
1404,20230908,KR4301T93300,코스피200 P 202309 330.0,947,202309,PUT,330.0,1,0.58,0.62,0.58,0.62
1405,20230908,KR4301T93300,코스피200 P 202309 330.0,948,202309,PUT,330.0,1,0.62,0.63,0.59,0.61
1406,20230908,KR4301T93300,코스피200 P 202309 330.0,949,202309,PUT,330.0,1,0.61,0.62,0.6,0.6
1407,20230908,KR4301T93300,코스피200 P 202309 330.0,950,202309,PUT,330.0,1,0.6,0.61,0.6,0.61
1408,20230908,KR4301T93300,코스피200 P 202309 330.0,951,202309,PUT,330.0,1,0.6,0.6,0.55,0.56
1409,20230908,KR4301T93300,코스피200 P 202309 330.0,952,202309,PUT,330.0,1,0.55,0.58,0.54,0.58
1410,20230908,KR4301T93300,코스피200 P 202309 330.0,953,202309,PUT,330.0,1,0.59,0.61,0.58,0.58
1411,20230908,KR4301T93300,코스피200 P 202309 330.0,954,202309,PUT,330.0,1,0.58,0.58,0.56,0.57
1412,20230908,KR4301T93300,코스피200 P 202309 330.0,955,202309,PUT,330.0,1,0.57,0.57,0.55,0.57
1413,20230908,KR4301T93300,코스피200 P 202309 330.0,956,202309,PUT,330.0,1,0.56,0.56,0.55,0.55
1414,20230908,KR4301T93300,코스피200 P 202309 330.0,957,202309,PUT,330.0,1,0.55,0.55,0.54,0.55
1415,20230908,KR4301T93300,코스피200 P 202309 330.0,958,202309,PUT,330.0,1,0.55,0.55,0.54,0.55
1416,20230908,KR4301T93300,코스피200 P 202309 330.0,959,202309,PUT,330.0,1,0.55,0.55,0.52,0.53
1417,20230908,KR4301T93300,코스피200 P 202309 330.0,1000,202309,PUT,330.0,1,0.53,0.55,0.53,0.55
1418,20230908,KR4301T93300,코스피200 P 202309 330.0,1001,202309,PUT,330.0,1,0.55,0.55,0.54,0.54
1419,20230908,KR4301T93300,코스피200 P 202309 330.0,1002,202309,PUT,330.0,1,0.54,0.54,0.52,0.53
1420,20230908,KR4301T93300,코스피200 P 202309 330.0,1003,202309,PUT,330.0,1,0.53,0.55,0.52,0.55
1421,20230908,KR4301T93300,코스피200 P 202309 330.0,1004,202309,PUT,330.0,1,0.55,0.56,0.52,0.52
1422,20230908,KR4301T93300,코스피200 P 202309 330.0,1005,202309,PUT,330.0,1,0.52,0.53,0.5,0.53
1423,20230908,KR4301T93300,코스피200 P 202309 330.0,1006,202309,PUT,330.0,1,0.53,0.56,0.53,0.56
1424,20230908,KR4301T93300,코스피200 P 202309 330.0,1007,202309,PUT,330.0,1,0.56,0.57,0.55,0.55
1425,20230908,KR4301T93300,코스피200 P 202309 330.0,1008,202309,PUT,330.0,1,0.55,0.55,0.52,0.52
1426,20230908,KR4301T93300,코스피200 P 202309 330.0,1009,202309,PUT,330.0,1,0.51,0.53,0.51,0.53
1427,20230908,KR4301T93300,코스피200 P 202309 330.0,1010,202309,PUT,330.0,1,0.53,0.56,0.52,0.54
1428,20230908,KR4301T93300,코스피200 P 202309 330.0,1011,202309,PUT,330.0,1,0.55,0.56,0.54,0.54
1429,20230908,KR4301T93300,코스피200 P 202309 330.0,1012,202309,PUT,330.0,1,0.55,0.55,0.53,0.54
1430,20230908,KR4301T93300,코스피200 P 202309 330.0,1013,202309,PUT,330.0,1,0.54,0.55,0.53,0.54
1431,20230908,KR4301T93300,코스피200 P 202309 330.0,1014,202309,PUT,330.0,1,0.54,0.54,0.52,0.52
1432,20230908,KR4301T93300,코스피200 P 202309 330.0,1015,202309,PUT,330.0,1,0.52,0.56,0.52,0.56
1433,20230908,KR4301T93300,코스피200 P 202309 330.0,1016,202309,PUT,330.0,1,0.56,0.6,0.56,0.6
1434,20230908,KR4301T93300,코스피200 P 202309 330.0,1017,202309,PUT,330.0,1,0.6,0.61,0.57,0.57
1435,20230908,KR4301T93300,코스피200 P 202309 330.0,1018,202309,PUT,330.0,1,0.57,0.58,0.55,0.55
1436,20230908,KR4301T93300,코스피200 P 202309 330.0,1019,202309,PUT,330.0,1,0.55,0.55,0.53,0.54
1437,20230908,KR4301T93300,코스피200 P 202309 330.0,1020,202309,PUT,330.0,1,0.55,0.58,0.55,0.57
1438,20230908,KR4301T93300,코스피200 P 202309 330.0,1021,202309,PUT,330.0,1,0.57,0.57,0.54,0.54
1439,20230908,KR4301T93300,코스피200 P 202309 330.0,1022,202309,PUT,330.0,1,0.54,0.56,0.54,0.55
1440,20230908,KR4301T93300,코스피200 P 202309 330.0,1023,202309,PUT,330.0,1,0.55,0.55,0.54,0.55
1441,20230908,KR4301T93300,코스피200 P 202309 330.0,1024,202309,PUT,330.0,1,0.55,0.59,0.54,0.59
1442,20230908,KR4301T93300,코스피200 P 202309 330.0,1025,202309,PUT,330.0,1,0.58,0.58,0.57,0.57
1443,20230908,KR4301T93300,코스피200 P 202309 330.0,1026,202309,PUT,330.0,1,0.56,0.57,0.56,0.56
1444,20230908,KR4301T93300,코스피200 P 202309 330.0,1027,202309,PUT,330.0,1,0.55,0.56,0.54,0.55
1445,20230908,KR4301T93300,코스피200 P 202309 330.0,1028,202309,PUT,330.0,1,0.55,0.56,0.55,0.56
1446,20230908,KR4301T93300,코스피200 P 202309 330.0,1029,202309,PUT,330.0,1,0.56,0.59,0.56,0.58
1447,20230908,KR4301T93300,코스피200 P 202309 330.0,1030,202309,PUT,330.0,1,0.58,0.6,0.58,0.59
1448,20230908,KR4301T93300,코스피200 P 202309 330.0,1031,202309,PUT,330.0,1,0.59,0.59,0.56,0.58
1449,20230908,KR4301T93300,코스피200 P 202309 330.0,1032,202309,PUT,330.0,1,0.59,0.62,0.59,0.62
1450,20230908,KR4301T93300,코스피200 P 202309 330.0,1033,202309,PUT,330.0,1,0.63,0.65,0.61,0.61
1451,20230908,KR4301T93300,코스피200 P 202309 330.0,1034,202309,PUT,330.0,1,0.61,0.61,0.6,0.6
1452,20230908,KR4301T93300,코스피200 P 202309 330.0,1035,202309,PUT,330.0,1,0.6,0.62,0.59,0.61
1453,20230908,KR4301T93300,코스피200 P 202309 330.0,1036,202309,PUT,330.0,1,0.62,0.62,0.6,0.61
1454,20230908,KR4301T93300,코스피200 P 202309 330.0,1037,202309,PUT,330.0,1,0.61,0.63,0.61,0.62
1455,20230908,KR4301T93300,코스피200 P 202309 330.0,1038,202309,PUT,330.0,1,0.62,0.62,0.58,0.58
1456,20230908,KR4301T93300,코스피200 P 202309 330.0,1039,202309,PUT,330.0,1,0.59,0.6,0.57,0.6
1457,20230908,KR4301T93300,코스피200 P 202309 330.0,1040,202309,PUT,330.0,1,0.59,0.6,0.59,0.6
1458,20230908,KR4301T93300,코스피200 P 202309 330.0,1041,202309,PUT,330.0,1,0.59,0.59,0.58,0.59
1459,20230908,KR4301T93300,코스피200 P 202309 330.0,1042,202309,PUT,330.0,1,0.6,0.61,0.6,0.6
1460,20230908,KR4301T93300,코스피200 P 202309 330.0,1043,202309,PUT,330.0,1,0.59,0.61,0.59,0.59
1461,20230908,KR4301T93300,코스피200 P 202309 330.0,1044,202309,PUT,330.0,1,0.59,0.59,0.59,0.59
1462,20230908,KR4301T93300,코스피200 P 202309 330.0,1045,202309,PUT,330.0,1,0.59,0.6,0.59,0.6
1463,20230908,KR4301T93300,코스피200 P 202309 330.0,1046,202309,PUT,330.0,1,0.61,0.62,0.61,0.61
1464,20230908,KR4301T93300,코스피200 P 202309 330.0,1047,202309,PUT,330.0,1,0.61,0.61,0.6,0.6
1465,20230908,KR4301T93300,코스피200 P 202309 330.0,1048,202309,PUT,330.0,1,0.6,0.62,0.6,0.62
1466,20230908,KR4301T93300,코스피200 P 202309 330.0,1049,202309,PUT,330.0,1,0.62,0.66,0.61,0.66
1467,20230908,KR4301T93300,코스피200 P 202309 330.0,1050,202309,PUT,330.0,1,0.67,0.67,0.62,0.62
1468,20230908,KR4301T93300,코스피200 P 202309 330.0,1051,202309,PUT,330.0,1,0.61,0.61,0.59,0.59
1469,20230908,KR4301T93300,코스피200 P 202309 330.0,1052,202309,PUT,330.0,1,0.58,0.59,0.57,0.59
1470,20230908,KR4301T93300,코스피200 P 202309 330.0,1053,202309,PUT,330.0,1,0.59,0.59,0.59,0.59
1471,20230908,KR4301T93300,코스피200 P 202309 330.0,1054,202309,PUT,330.0,1,0.58,0.6,0.58,0.59
1472,20230908,KR4301T93300,코스피200 P 202309 330.0,1055,202309,PUT,330.0,1,0.59,0.6,0.59,0.59
1473,20230908,KR4301T93300,코스피200 P 202309 330.0,1056,202309,PUT,330.0,1,0.58,0.59,0.57,0.58
1474,20230908,KR4301T93300,코스피200 P 202309 330.0,1057,202309,PUT,330.0,1,0.58,0.58,0.56,0.57
1475,20230908,KR4301T93300,코스피200 P 202309 330.0,1058,202309,PUT,330.0,1,0.57,0.57,0.56,0.56
1476,20230908,KR4301T93300,코스피200 P 202309 330.0,1059,202309,PUT,330.0,1,0.56,0.57,0.56,0.56
1477,20230908,KR4301T93300,코스피200 P 202309 330.0,1100,202309,PUT,330.0,1,0.56,0.56,0.54,0.55
1478,20230908,KR4301T93300,코스피200 P 202309 330.0,1101,202309,PUT,330.0,1,0.56,0.57,0.55,0.56
1479,20230908,KR4301T93300,코스피200 P 202309 330.0,1102,202309,PUT,330.0,1,0.56,0.58,0.56,0.58
1480,20230908,KR4301T93300,코스피200 P 202309 330.0,1103,202309,PUT,330.0,1,0.58,0.59,0.57,0.57
1481,20230908,KR4301T93300,코스피200 P 202309 330.0,1104,202309,PUT,330.0,1,0.57,0.58,0.57,0.58
1482,20230908,KR4301T93300,코스피200 P 202309 330.0,1105,202309,PUT,330.0,1,0.59,0.59,0.58,0.58
1483,20230908,KR4301T93300,코스피200 P 202309 330.0,1106,202309,PUT,330.0,1,0.58,0.6,0.58,0.59
1484,20230908,KR4301T93300,코스피200 P 202309 330.0,1107,202309,PUT,330.0,1,0.59,0.59,0.58,0.59
1485,20230908,KR4301T93300,코스피200 P 202309 330.0,1108,202309,PUT,330.0,1,0.59,0.6,0.59,0.6
1486,20230908,KR4301T93300,코스피200 P 202309 330.0,1109,202309,PUT,330.0,1,0.59,0.59,0.59,0.59
1487,20230908,KR4301T93300,코스피200 P 202309 330.0,1110,202309,PUT,330.0,1,0.59,0.59,0.58,0.58
1488,20230908,KR4301T93300,코스피200 P 202309 330.0,1111,202309,PUT,330.0,1,0.58,0.58,0.56,0.56
1489,20230908,KR4301T93300,코스피200 P 202309 330.0,1112,202309,PUT,330.0,1,0.55,0.55,0.54,0.54
1490,20230908,KR4301T93300,코스피200 P 202309 330.0,1113,202309,PUT,330.0,1,0.54,0.56,0.54,0.55
1491,20230908,KR4301T93300,코스피200 P 202309 330.0,1114,202309,PUT,330.0,1,0.56,0.57,0.56,0.57
1492,20230908,KR4301T93300,코스피200 P 202309 330.0,1115,202309,PUT,330.0,1,0.57,0.58,0.57,0.58
1493,20230908,KR4301T93300,코스피200 P 202309 330.0,1116,202309,PUT,330.0,1,0.58,0.61,0.58,0.6
1494,20230908,KR4301T93300,코스피200 P 202309 330.0,1117,202309,PUT,330.0,1,0.6,0.6,0.59,0.6
1495,20230908,KR4301T93300,코스피200 P 202309 330.0,1118,202309,PUT,330.0,1,0.6,0.6,0.59,0.59
1496,20230908,KR4301T93300,코스피200 P 202309 330.0,1119,202309,PUT,330.0,1,0.58,0.58,0.57,0.57
1497,20230908,KR4301T93300,코스피200 P 202309 330.0,1120,202309,PUT,330.0,1,0.58,0.58,0.56,0.57
1498,20230908,KR4301T93300,코스피200 P 202309 330.0,1121,202309,PUT,330.0,1,0.56,0.56,0.53,0.54
1499,20230908,KR4301T93300,코스피200 P 202309 330.0,1122,202309,PUT,330.0,1,0.54,0.54,0.52,0.53
1500,20230908,KR4301T93300,코스피200 P 202309 330.0,1123,202309,PUT,330.0,1,0.53,0.53,0.5,0.5
1501,20230908,KR4301T93300,코스피200 P 202309 330.0,1124,202309,PUT,330.0,1,0.5,0.52,0.49,0.52
1502,20230908,KR4301T93300,코스피200 P 202309 330.0,1125,202309,PUT,330.0,1,0.52,0.52,0.5,0.5
1503,20230908,KR4301T93300,코스피200 P 202309 330.0,1126,202309,PUT,330.0,1,0.5,0.5,0.49,0.5
1504,20230908,KR4301T93300,코스피200 P 202309 330.0,1127,202309,PUT,330.0,1,0.49,0.5,0.48,0.49
1505,20230908,KR4301T93300,코스피200 P 202309 330.0,1128,202309,PUT,330.0,1,0.49,0.49,0.48,0.48
1506,20230908,KR4301T93300,코스피200 P 202309 330.0,1129,202309,PUT,330.0,1,0.49,0.5,0.48,0.5
1507,20230908,KR4301T93300,코스피200 P 202309 330.0,1130,202309,PUT,330.0,1,0.49,0.51,0.49,0.51
1508,20230908,KR4301T93300,코스피200 P 202309 330.0,1131,202309,PUT,330.0,1,0.51,0.52,0.51,0.51
1509,20230908,KR4301T93300,코스피200 P 202309 330.0,1132,202309,PUT,330.0,1,0.51,0.51,0.49,0.49
1510,20230908,KR4301T93300,코스피200 P 202309 330.0,1133,202309,PUT,330.0,1,0.49,0.49,0.48,0.48
1511,20230908,KR4301T93300,코스피200 P 202309 330.0,1134,202309,PUT,330.0,1,0.48,0.49,0.48,0.49
1512,20230908,KR4301T93300,코스피200 P 202309 330.0,1135,202309,PUT,330.0,1,0.49,0.5,0.49,0.5
1513,20230908,KR4301T93300,코스피200 P 202309 330.0,1136,202309,PUT,330.0,1,0.5,0.51,0.49,0.5
1514,20230908,KR4301T93300,코스피200 P 202309 330.0,1137,202309,PUT,330.0,1,0.5,0.51,0.5,0.51
1515,20230908,KR4301T93300,코스피200 P 202309 330.0,1138,202309,PUT,330.0,1,0.5,0.5,0.49,0.49
1516,20230908,KR4301T93300,코스피200 P 202309 330.0,1139,202309,PUT,330.0,1,0.49,0.49,0.49,0.49
1517,20230908,KR4301T93300,코스피200 P 202309 330.0,1140,202309,PUT,330.0,1,0.49,0.52,0.49,0.52
1518,20230908,KR4301T93300,코스피200 P 202309 330.0,1141,202309,PUT,330.0,1,0.52,0.52,0.51,0.51
1519,20230908,KR4301T93300,코스피200 P 202309 330.0,1142,202309,PUT,330.0,1,0.51,0.52,0.51,0.52
1520,20230908,KR4301T93300,코스피200 P 202309 330.0,1143,202309,PUT,330.0,1,0.52,0.53,0.51,0.53
1521,20230908,KR4301T93300,코스피200 P 202309 330.0,1144,202309,PUT,330.0,1,0.53,0.54,0.53,0.53
1522,20230908,KR4301T93300,코스피200 P 202309 330.0,1145,202309,PUT,330.0,1,0.53,0.53,0.52,0.53
1523,20230908,KR4301T93300,코스피200 P 202309 330.0,1146,202309,PUT,330.0,1,0.54,0.55,0.54,0.54
1524,20230908,KR4301T93300,코스피200 P 202309 330.0,1147,202309,PUT,330.0,1,0.53,0.53,0.53,0.53
1525,20230908,KR4301T93300,코스피200 P 202309 330.0,1148,202309,PUT,330.0,1,0.53,0.53,0.53,0.53
1526,20230908,KR4301T93300,코스피200 P 202309 330.0,1149,202309,PUT,330.0,1,0.53,0.53,0.53,0.53
