,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
21,20230907,KR4301TA3275,코스피200 P 202310 327.5,847,202310,PUT,327.5,2,1.92,1.92,1.92,1.92
22,20230907,KR4301TA3275,코스피200 P 202310 327.5,849,202310,PUT,327.5,2,1.86,1.86,1.86,1.86
23,20230907,KR4301TA3275,코스피200 P 202310 327.5,850,202310,PUT,327.5,2,1.85,1.85,1.83,1.83
24,20230907,KR4301TA3275,코스피200 P 202310 327.5,851,202310,PUT,327.5,2,1.84,1.85,1.84,1.85
25,20230907,KR4301TA3275,코스피200 P 202310 327.5,852,202310,PUT,327.5,2,1.84,1.86,1.84,1.85
26,20230907,KR4301TA3275,코스피200 P 202310 327.5,854,202310,PUT,327.5,2,1.86,1.86,1.86,1.86
27,20230907,KR4301TA3275,코스피200 P 202310 327.5,855,202310,PUT,327.5,2,1.87,1.87,1.87,1.87
28,20230907,KR4301TA3275,코스피200 P 202310 327.5,856,202310,PUT,327.5,2,1.88,1.88,1.88,1.88
29,20230907,KR4301TA3275,코스피200 P 202310 327.5,857,202310,PUT,327.5,2,1.89,1.89,1.87,1.87
30,20230907,KR4301TA3275,코스피200 P 202310 327.5,858,202310,PUT,327.5,2,1.85,1.87,1.85,1.86
31,20230907,KR4301TA3275,코스피200 P 202310 327.5,859,202310,PUT,327.5,2,1.86,1.87,1.85,1.85
32,20230907,KR4301TA3275,코스피200 P 202310 327.5,900,202310,PUT,327.5,2,1.84,1.84,1.7,1.7
33,20230907,KR4301TA3275,코스피200 P 202310 327.5,901,202310,PUT,327.5,2,1.71,1.72,1.69,1.7
34,20230907,KR4301TA3275,코스피200 P 202310 327.5,902,202310,PUT,327.5,2,1.68,1.68,1.68,1.68
35,20230907,KR4301TA3275,코스피200 P 202310 327.5,903,202310,PUT,327.5,2,1.64,1.64,1.59,1.6
36,20230907,KR4301TA3275,코스피200 P 202310 327.5,905,202310,PUT,327.5,2,1.74,1.74,1.74,1.74
37,20230907,KR4301TA3275,코스피200 P 202310 327.5,907,202310,PUT,327.5,2,1.64,1.64,1.64,1.64
38,20230907,KR4301TA3275,코스피200 P 202310 327.5,908,202310,PUT,327.5,2,1.65,1.65,1.64,1.64
39,20230907,KR4301TA3275,코스피200 P 202310 327.5,911,202310,PUT,327.5,2,1.69,1.69,1.67,1.67
40,20230907,KR4301TA3275,코스피200 P 202310 327.5,914,202310,PUT,327.5,2,1.72,1.74,1.72,1.73
41,20230907,KR4301TA3275,코스피200 P 202310 327.5,915,202310,PUT,327.5,2,1.71,1.73,1.7,1.73
42,20230907,KR4301TA3275,코스피200 P 202310 327.5,917,202310,PUT,327.5,2,1.7,1.7,1.7,1.7
43,20230907,KR4301TA3275,코스피200 P 202310 327.5,918,202310,PUT,327.5,2,1.67,1.67,1.67,1.67
44,20230907,KR4301TA3275,코스피200 P 202310 327.5,919,202310,PUT,327.5,2,1.7,1.7,1.68,1.68
45,20230907,KR4301TA3275,코스피200 P 202310 327.5,920,202310,PUT,327.5,2,1.68,1.68,1.65,1.66
46,20230907,KR4301TA3275,코스피200 P 202310 327.5,921,202310,PUT,327.5,2,1.66,1.66,1.64,1.64
47,20230907,KR4301TA3275,코스피200 P 202310 327.5,922,202310,PUT,327.5,2,1.64,1.64,1.64,1.64
48,20230907,KR4301TA3275,코스피200 P 202310 327.5,923,202310,PUT,327.5,2,1.66,1.68,1.66,1.68
49,20230907,KR4301TA3275,코스피200 P 202310 327.5,924,202310,PUT,327.5,2,1.73,1.73,1.73,1.73
50,20230907,KR4301TA3275,코스피200 P 202310 327.5,925,202310,PUT,327.5,2,1.76,1.76,1.76,1.76
51,20230907,KR4301TA3275,코스피200 P 202310 327.5,926,202310,PUT,327.5,2,1.76,1.76,1.74,1.75
52,20230907,KR4301TA3275,코스피200 P 202310 327.5,927,202310,PUT,327.5,2,1.78,1.78,1.78,1.78
53,20230907,KR4301TA3275,코스피200 P 202310 327.5,928,202310,PUT,327.5,2,1.78,1.81,1.78,1.81
54,20230907,KR4301TA3275,코스피200 P 202310 327.5,929,202310,PUT,327.5,2,1.83,1.84,1.82,1.84
55,20230907,KR4301TA3275,코스피200 P 202310 327.5,930,202310,PUT,327.5,2,1.83,1.83,1.83,1.83
56,20230907,KR4301TA3275,코스피200 P 202310 327.5,931,202310,PUT,327.5,2,1.82,1.82,1.81,1.81
57,20230907,KR4301TA3275,코스피200 P 202310 327.5,932,202310,PUT,327.5,2,1.78,1.8,1.78,1.8
58,20230907,KR4301TA3275,코스피200 P 202310 327.5,934,202310,PUT,327.5,2,1.82,1.83,1.82,1.83
59,20230907,KR4301TA3275,코스피200 P 202310 327.5,935,202310,PUT,327.5,2,1.83,1.88,1.83,1.88
60,20230907,KR4301TA3275,코스피200 P 202310 327.5,936,202310,PUT,327.5,2,1.84,1.84,1.84,1.84
61,20230907,KR4301TA3275,코스피200 P 202310 327.5,937,202310,PUT,327.5,2,1.81,1.81,1.8,1.8
62,20230907,KR4301TA3275,코스피200 P 202310 327.5,938,202310,PUT,327.5,2,1.78,1.78,1.76,1.76
63,20230907,KR4301TA3275,코스피200 P 202310 327.5,939,202310,PUT,327.5,2,1.78,1.81,1.78,1.81
64,20230907,KR4301TA3275,코스피200 P 202310 327.5,940,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
65,20230907,KR4301TA3275,코스피200 P 202310 327.5,941,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
66,20230907,KR4301TA3275,코스피200 P 202310 327.5,942,202310,PUT,327.5,2,1.85,1.85,1.85,1.85
67,20230907,KR4301TA3275,코스피200 P 202310 327.5,943,202310,PUT,327.5,2,1.84,1.84,1.84,1.84
68,20230907,KR4301TA3275,코스피200 P 202310 327.5,944,202310,PUT,327.5,2,1.84,1.84,1.84,1.84
69,20230907,KR4301TA3275,코스피200 P 202310 327.5,945,202310,PUT,327.5,2,1.83,1.83,1.83,1.83
70,20230907,KR4301TA3275,코스피200 P 202310 327.5,946,202310,PUT,327.5,2,1.85,1.87,1.85,1.87
71,20230907,KR4301TA3275,코스피200 P 202310 327.5,947,202310,PUT,327.5,2,1.87,1.87,1.87,1.87
72,20230907,KR4301TA3275,코스피200 P 202310 327.5,948,202310,PUT,327.5,2,1.91,1.91,1.88,1.88
73,20230907,KR4301TA3275,코스피200 P 202310 327.5,952,202310,PUT,327.5,2,1.91,1.91,1.91,1.91
74,20230907,KR4301TA3275,코스피200 P 202310 327.5,955,202310,PUT,327.5,2,1.93,1.93,1.93,1.93
75,20230907,KR4301TA3275,코스피200 P 202310 327.5,956,202310,PUT,327.5,2,1.88,1.88,1.88,1.88
76,20230907,KR4301TA3275,코스피200 P 202310 327.5,957,202310,PUT,327.5,2,1.89,1.89,1.88,1.88
77,20230907,KR4301TA3275,코스피200 P 202310 327.5,958,202310,PUT,327.5,2,1.9,1.9,1.9,1.9
78,20230907,KR4301TA3275,코스피200 P 202310 327.5,1001,202310,PUT,327.5,2,1.92,1.92,1.92,1.92
79,20230907,KR4301TA3275,코스피200 P 202310 327.5,1003,202310,PUT,327.5,2,1.85,1.85,1.84,1.84
80,20230907,KR4301TA3275,코스피200 P 202310 327.5,1004,202310,PUT,327.5,2,1.81,1.81,1.81,1.81
81,20230907,KR4301TA3275,코스피200 P 202310 327.5,1005,202310,PUT,327.5,2,1.81,1.81,1.81,1.81
82,20230907,KR4301TA3275,코스피200 P 202310 327.5,1006,202310,PUT,327.5,2,1.81,1.81,1.81,1.81
83,20230907,KR4301TA3275,코스피200 P 202310 327.5,1008,202310,PUT,327.5,2,1.83,1.85,1.83,1.85
84,20230907,KR4301TA3275,코스피200 P 202310 327.5,1010,202310,PUT,327.5,2,1.87,1.87,1.87,1.87
85,20230907,KR4301TA3275,코스피200 P 202310 327.5,1013,202310,PUT,327.5,2,1.89,1.89,1.89,1.89
86,20230907,KR4301TA3275,코스피200 P 202310 327.5,1014,202310,PUT,327.5,2,1.92,1.92,1.92,1.92
87,20230907,KR4301TA3275,코스피200 P 202310 327.5,1015,202310,PUT,327.5,2,1.94,1.94,1.94,1.94
88,20230907,KR4301TA3275,코스피200 P 202310 327.5,1016,202310,PUT,327.5,2,1.96,1.99,1.96,1.99
89,20230907,KR4301TA3275,코스피200 P 202310 327.5,1018,202310,PUT,327.5,2,1.94,1.95,1.94,1.95
90,20230907,KR4301TA3275,코스피200 P 202310 327.5,1021,202310,PUT,327.5,2,1.97,1.97,1.95,1.95
91,20230907,KR4301TA3275,코스피200 P 202310 327.5,1023,202310,PUT,327.5,2,1.97,1.97,1.97,1.97
92,20230907,KR4301TA3275,코스피200 P 202310 327.5,1026,202310,PUT,327.5,2,1.98,2.01,1.98,2.01
93,20230907,KR4301TA3275,코스피200 P 202310 327.5,1027,202310,PUT,327.5,2,2.03,2.03,2.03,2.03
94,20230907,KR4301TA3275,코스피200 P 202310 327.5,1029,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
95,20230907,KR4301TA3275,코스피200 P 202310 327.5,1030,202310,PUT,327.5,2,2.04,2.04,2.04,2.04
96,20230907,KR4301TA3275,코스피200 P 202310 327.5,1031,202310,PUT,327.5,2,2.07,2.07,2.07,2.07
97,20230907,KR4301TA3275,코스피200 P 202310 327.5,1032,202310,PUT,327.5,2,2.1,2.12,2.1,2.12
98,20230907,KR4301TA3275,코스피200 P 202310 327.5,1034,202310,PUT,327.5,2,2.14,2.14,2.14,2.14
99,20230907,KR4301TA3275,코스피200 P 202310 327.5,1036,202310,PUT,327.5,2,2.08,2.08,2.08,2.08
100,20230907,KR4301TA3275,코스피200 P 202310 327.5,1037,202310,PUT,327.5,2,2.08,2.08,2.08,2.08
101,20230907,KR4301TA3275,코스피200 P 202310 327.5,1039,202310,PUT,327.5,2,2.1,2.1,2.04,2.04
102,20230907,KR4301TA3275,코스피200 P 202310 327.5,1040,202310,PUT,327.5,2,2.05,2.05,2.04,2.04
103,20230907,KR4301TA3275,코스피200 P 202310 327.5,1041,202310,PUT,327.5,2,2.06,2.06,2.06,2.06
104,20230907,KR4301TA3275,코스피200 P 202310 327.5,1042,202310,PUT,327.5,2,2.06,2.06,2.06,2.06
105,20230907,KR4301TA3275,코스피200 P 202310 327.5,1043,202310,PUT,327.5,2,2.1,2.1,2.1,2.1
106,20230907,KR4301TA3275,코스피200 P 202310 327.5,1046,202310,PUT,327.5,2,2.11,2.11,2.11,2.11
107,20230907,KR4301TA3275,코스피200 P 202310 327.5,1048,202310,PUT,327.5,2,2.11,2.11,2.11,2.11
108,20230907,KR4301TA3275,코스피200 P 202310 327.5,1049,202310,PUT,327.5,2,2.14,2.14,2.14,2.14
109,20230907,KR4301TA3275,코스피200 P 202310 327.5,1050,202310,PUT,327.5,2,2.14,2.14,2.14,2.14
110,20230907,KR4301TA3275,코스피200 P 202310 327.5,1051,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
111,20230907,KR4301TA3275,코스피200 P 202310 327.5,1053,202310,PUT,327.5,2,2.1,2.1,2.1,2.1
112,20230907,KR4301TA3275,코스피200 P 202310 327.5,1055,202310,PUT,327.5,2,2.1,2.1,2.1,2.1
113,20230907,KR4301TA3275,코스피200 P 202310 327.5,1056,202310,PUT,327.5,2,2.12,2.12,2.12,2.12
114,20230907,KR4301TA3275,코스피200 P 202310 327.5,1057,202310,PUT,327.5,2,2.13,2.13,2.13,2.13
115,20230907,KR4301TA3275,코스피200 P 202310 327.5,1059,202310,PUT,327.5,2,2.1,2.1,2.1,2.1
116,20230907,KR4301TA3275,코스피200 P 202310 327.5,1101,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
117,20230907,KR4301TA3275,코스피200 P 202310 327.5,1102,202310,PUT,327.5,2,2.06,2.06,2.04,2.04
118,20230907,KR4301TA3275,코스피200 P 202310 327.5,1106,202310,PUT,327.5,2,2.09,2.11,2.09,2.11
119,20230907,KR4301TA3275,코스피200 P 202310 327.5,1107,202310,PUT,327.5,2,2.12,2.14,2.12,2.14
120,20230907,KR4301TA3275,코스피200 P 202310 327.5,1108,202310,PUT,327.5,2,2.11,2.11,2.11,2.11
121,20230907,KR4301TA3275,코스피200 P 202310 327.5,1110,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
122,20230907,KR4301TA3275,코스피200 P 202310 327.5,1113,202310,PUT,327.5,2,2.07,2.07,2.07,2.07
123,20230907,KR4301TA3275,코스피200 P 202310 327.5,1114,202310,PUT,327.5,2,2.06,2.06,2.06,2.06
124,20230907,KR4301TA3275,코스피200 P 202310 327.5,1115,202310,PUT,327.5,2,2.06,2.06,2.05,2.05
125,20230907,KR4301TA3275,코스피200 P 202310 327.5,1116,202310,PUT,327.5,2,2.01,2.01,2.01,2.01
126,20230907,KR4301TA3275,코스피200 P 202310 327.5,1117,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
127,20230907,KR4301TA3275,코스피200 P 202310 327.5,1119,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
128,20230907,KR4301TA3275,코스피200 P 202310 327.5,1120,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
129,20230907,KR4301TA3275,코스피200 P 202310 327.5,1121,202310,PUT,327.5,2,2.07,2.07,2.07,2.07
130,20230907,KR4301TA3275,코스피200 P 202310 327.5,1127,202310,PUT,327.5,2,2.01,2.01,2.01,2.01
131,20230907,KR4301TA3275,코스피200 P 202310 327.5,1131,202310,PUT,327.5,2,2.0,2.0,2.0,2.0
132,20230907,KR4301TA3275,코스피200 P 202310 327.5,1134,202310,PUT,327.5,2,2.03,2.05,2.03,2.05
133,20230907,KR4301TA3275,코스피200 P 202310 327.5,1139,202310,PUT,327.5,2,1.98,1.98,1.98,1.98
134,20230907,KR4301TA3275,코스피200 P 202310 327.5,1140,202310,PUT,327.5,2,1.95,1.95,1.95,1.95
135,20230907,KR4301TA3275,코스피200 P 202310 327.5,1142,202310,PUT,327.5,2,1.98,1.98,1.98,1.98
136,20230907,KR4301TA3275,코스피200 P 202310 327.5,1145,202310,PUT,327.5,2,2.01,2.01,1.99,1.99
137,20230907,KR4301TA3275,코스피200 P 202310 327.5,1146,202310,PUT,327.5,2,2.01,2.01,2.01,2.01
138,20230907,KR4301TA3275,코스피200 P 202310 327.5,1147,202310,PUT,327.5,2,2.01,2.01,2.01,2.01
139,20230907,KR4301TA3275,코스피200 P 202310 327.5,1148,202310,PUT,327.5,2,2.0,2.0,1.99,1.99
140,20230907,KR4301TA3275,코스피200 P 202310 327.5,1150,202310,PUT,327.5,2,1.99,2.0,1.99,2.0
141,20230907,KR4301TA3275,코스피200 P 202310 327.5,1151,202310,PUT,327.5,2,2.0,2.03,2.0,2.03
142,20230907,KR4301TA3275,코스피200 P 202310 327.5,1152,202310,PUT,327.5,2,2.03,2.07,2.03,2.05
143,20230907,KR4301TA3275,코스피200 P 202310 327.5,1155,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
144,20230907,KR4301TA3275,코스피200 P 202310 327.5,1159,202310,PUT,327.5,2,2.0,2.01,2.0,2.01
145,20230907,KR4301TA3275,코스피200 P 202310 327.5,1202,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
146,20230907,KR4301TA3275,코스피200 P 202310 327.5,1204,202310,PUT,327.5,2,2.03,2.03,2.03,2.03
147,20230907,KR4301TA3275,코스피200 P 202310 327.5,1206,202310,PUT,327.5,2,2.04,2.04,2.04,2.04
148,20230907,KR4301TA3275,코스피200 P 202310 327.5,1207,202310,PUT,327.5,2,2.04,2.04,2.04,2.04
149,20230907,KR4301TA3275,코스피200 P 202310 327.5,1211,202310,PUT,327.5,2,1.99,1.99,1.98,1.98
150,20230907,KR4301TA3275,코스피200 P 202310 327.5,1212,202310,PUT,327.5,2,1.98,1.98,1.98,1.98
151,20230907,KR4301TA3275,코스피200 P 202310 327.5,1214,202310,PUT,327.5,2,1.96,1.96,1.96,1.96
152,20230907,KR4301TA3275,코스피200 P 202310 327.5,1217,202310,PUT,327.5,2,1.91,1.91,1.91,1.91
153,20230907,KR4301TA3275,코스피200 P 202310 327.5,1218,202310,PUT,327.5,2,1.9,1.9,1.9,1.9
154,20230907,KR4301TA3275,코스피200 P 202310 327.5,1220,202310,PUT,327.5,2,1.91,1.91,1.91,1.91
155,20230907,KR4301TA3275,코스피200 P 202310 327.5,1221,202310,PUT,327.5,2,1.9,1.9,1.89,1.89
156,20230907,KR4301TA3275,코스피200 P 202310 327.5,1223,202310,PUT,327.5,2,1.9,1.9,1.89,1.89
157,20230907,KR4301TA3275,코스피200 P 202310 327.5,1225,202310,PUT,327.5,2,1.88,1.88,1.88,1.88
158,20230907,KR4301TA3275,코스피200 P 202310 327.5,1226,202310,PUT,327.5,2,1.85,1.86,1.85,1.86
159,20230907,KR4301TA3275,코스피200 P 202310 327.5,1228,202310,PUT,327.5,2,1.88,1.88,1.87,1.87
160,20230907,KR4301TA3275,코스피200 P 202310 327.5,1229,202310,PUT,327.5,2,1.9,1.9,1.88,1.88
161,20230907,KR4301TA3275,코스피200 P 202310 327.5,1230,202310,PUT,327.5,2,1.89,1.9,1.88,1.9
162,20230907,KR4301TA3275,코스피200 P 202310 327.5,1232,202310,PUT,327.5,2,1.9,1.9,1.9,1.9
163,20230907,KR4301TA3275,코스피200 P 202310 327.5,1234,202310,PUT,327.5,2,1.87,1.87,1.86,1.86
164,20230907,KR4301TA3275,코스피200 P 202310 327.5,1237,202310,PUT,327.5,2,1.88,1.88,1.88,1.88
165,20230907,KR4301TA3275,코스피200 P 202310 327.5,1241,202310,PUT,327.5,2,1.8,1.8,1.8,1.8
166,20230907,KR4301TA3275,코스피200 P 202310 327.5,1242,202310,PUT,327.5,2,1.78,1.78,1.78,1.78
167,20230907,KR4301TA3275,코스피200 P 202310 327.5,1245,202310,PUT,327.5,2,1.83,1.83,1.83,1.83
168,20230907,KR4301TA3275,코스피200 P 202310 327.5,1246,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
169,20230907,KR4301TA3275,코스피200 P 202310 327.5,1247,202310,PUT,327.5,2,1.83,1.83,1.83,1.83
170,20230907,KR4301TA3275,코스피200 P 202310 327.5,1251,202310,PUT,327.5,2,1.85,1.85,1.85,1.85
171,20230907,KR4301TA3275,코스피200 P 202310 327.5,1252,202310,PUT,327.5,2,1.84,1.84,1.83,1.83
172,20230907,KR4301TA3275,코스피200 P 202310 327.5,1253,202310,PUT,327.5,2,1.84,1.84,1.84,1.84
173,20230907,KR4301TA3275,코스피200 P 202310 327.5,1254,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
174,20230907,KR4301TA3275,코스피200 P 202310 327.5,1255,202310,PUT,327.5,2,1.81,1.81,1.8,1.8
175,20230907,KR4301TA3275,코스피200 P 202310 327.5,1256,202310,PUT,327.5,2,1.81,1.81,1.81,1.81
176,20230907,KR4301TA3275,코스피200 P 202310 327.5,1301,202310,PUT,327.5,2,1.78,1.78,1.78,1.78
177,20230907,KR4301TA3275,코스피200 P 202310 327.5,1302,202310,PUT,327.5,2,1.77,1.77,1.76,1.76
178,20230907,KR4301TA3275,코스피200 P 202310 327.5,1303,202310,PUT,327.5,2,1.75,1.76,1.75,1.76
179,20230907,KR4301TA3275,코스피200 P 202310 327.5,1304,202310,PUT,327.5,2,1.77,1.77,1.77,1.77
180,20230907,KR4301TA3275,코스피200 P 202310 327.5,1305,202310,PUT,327.5,2,1.79,1.79,1.79,1.79
181,20230907,KR4301TA3275,코스피200 P 202310 327.5,1306,202310,PUT,327.5,2,1.83,1.83,1.83,1.83
182,20230907,KR4301TA3275,코스피200 P 202310 327.5,1309,202310,PUT,327.5,2,1.76,1.76,1.76,1.76
183,20230907,KR4301TA3275,코스피200 P 202310 327.5,1310,202310,PUT,327.5,2,1.75,1.76,1.75,1.76
184,20230907,KR4301TA3275,코스피200 P 202310 327.5,1316,202310,PUT,327.5,2,1.77,1.77,1.77,1.77
185,20230907,KR4301TA3275,코스피200 P 202310 327.5,1318,202310,PUT,327.5,2,1.77,1.77,1.77,1.77
186,20230907,KR4301TA3275,코스피200 P 202310 327.5,1320,202310,PUT,327.5,2,1.79,1.79,1.79,1.79
187,20230907,KR4301TA3275,코스피200 P 202310 327.5,1324,202310,PUT,327.5,2,1.78,1.78,1.78,1.78
188,20230907,KR4301TA3275,코스피200 P 202310 327.5,1327,202310,PUT,327.5,2,1.77,1.77,1.77,1.77
189,20230907,KR4301TA3275,코스피200 P 202310 327.5,1328,202310,PUT,327.5,2,1.81,1.81,1.81,1.81
190,20230907,KR4301TA3275,코스피200 P 202310 327.5,1329,202310,PUT,327.5,2,1.8,1.8,1.8,1.8
191,20230907,KR4301TA3275,코스피200 P 202310 327.5,1330,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
192,20230907,KR4301TA3275,코스피200 P 202310 327.5,1332,202310,PUT,327.5,2,1.82,1.82,1.82,1.82
193,20230907,KR4301TA3275,코스피200 P 202310 327.5,1337,202310,PUT,327.5,2,1.87,1.88,1.87,1.88
194,20230907,KR4301TA3275,코스피200 P 202310 327.5,1341,202310,PUT,327.5,2,1.9,1.9,1.9,1.9
195,20230907,KR4301TA3275,코스피200 P 202310 327.5,1344,202310,PUT,327.5,2,1.94,1.94,1.94,1.94
196,20230907,KR4301TA3275,코스피200 P 202310 327.5,1345,202310,PUT,327.5,2,1.93,1.93,1.93,1.93
197,20230907,KR4301TA3275,코스피200 P 202310 327.5,1346,202310,PUT,327.5,2,1.94,1.94,1.94,1.94
198,20230907,KR4301TA3275,코스피200 P 202310 327.5,1347,202310,PUT,327.5,2,1.95,1.95,1.95,1.95
199,20230907,KR4301TA3275,코스피200 P 202310 327.5,1349,202310,PUT,327.5,2,1.96,1.96,1.96,1.96
200,20230907,KR4301TA3275,코스피200 P 202310 327.5,1353,202310,PUT,327.5,2,1.95,1.95,1.95,1.95
201,20230907,KR4301TA3275,코스피200 P 202310 327.5,1400,202310,PUT,327.5,2,1.98,1.98,1.98,1.98
202,20230907,KR4301TA3275,코스피200 P 202310 327.5,1403,202310,PUT,327.5,2,1.98,1.98,1.98,1.98
203,20230907,KR4301TA3275,코스피200 P 202310 327.5,1408,202310,PUT,327.5,2,1.97,1.97,1.97,1.97
204,20230907,KR4301TA3275,코스피200 P 202310 327.5,1418,202310,PUT,327.5,2,1.99,1.99,1.99,1.99
205,20230907,KR4301TA3275,코스피200 P 202310 327.5,1420,202310,PUT,327.5,2,2.02,2.02,2.02,2.02
206,20230907,KR4301TA3275,코스피200 P 202310 327.5,1422,202310,PUT,327.5,2,2.03,2.03,2.03,2.03
207,20230907,KR4301TA3275,코스피200 P 202310 327.5,1425,202310,PUT,327.5,2,2.05,2.05,2.05,2.05
208,20230907,KR4301TA3275,코스피200 P 202310 327.5,1426,202310,PUT,327.5,2,2.04,2.07,2.04,2.07
209,20230907,KR4301TA3275,코스피200 P 202310 327.5,1427,202310,PUT,327.5,2,2.05,2.05,2.05,2.05
210,20230907,KR4301TA3275,코스피200 P 202310 327.5,1428,202310,PUT,327.5,2,2.04,2.04,2.03,2.03
211,20230907,KR4301TA3275,코스피200 P 202310 327.5,1432,202310,PUT,327.5,2,2.03,2.03,2.03,2.03
212,20230907,KR4301TA3275,코스피200 P 202310 327.5,1434,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
213,20230907,KR4301TA3275,코스피200 P 202310 327.5,1437,202310,PUT,327.5,2,2.07,2.07,2.07,2.07
214,20230907,KR4301TA3275,코스피200 P 202310 327.5,1438,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
215,20230907,KR4301TA3275,코스피200 P 202310 327.5,1439,202310,PUT,327.5,2,2.11,2.13,2.11,2.13
216,20230907,KR4301TA3275,코스피200 P 202310 327.5,1440,202310,PUT,327.5,2,2.12,2.12,2.12,2.12
217,20230907,KR4301TA3275,코스피200 P 202310 327.5,1441,202310,PUT,327.5,2,2.11,2.11,2.09,2.09
218,20230907,KR4301TA3275,코스피200 P 202310 327.5,1442,202310,PUT,327.5,2,2.08,2.08,2.08,2.08
219,20230907,KR4301TA3275,코스피200 P 202310 327.5,1443,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
220,20230907,KR4301TA3275,코스피200 P 202310 327.5,1444,202310,PUT,327.5,2,2.1,2.1,2.1,2.1
221,20230907,KR4301TA3275,코스피200 P 202310 327.5,1445,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
222,20230907,KR4301TA3275,코스피200 P 202310 327.5,1446,202310,PUT,327.5,2,2.09,2.09,2.09,2.09
223,20230907,KR4301TA3275,코스피200 P 202310 327.5,1447,202310,PUT,327.5,2,2.06,2.06,2.06,2.06
224,20230907,KR4301TA3275,코스피200 P 202310 327.5,1453,202310,PUT,327.5,2,2.0,2.0,2.0,2.0
225,20230907,KR4301TA3275,코스피200 P 202310 327.5,1454,202310,PUT,327.5,2,2.03,2.03,2.03,2.03
226,20230907,KR4301TA3275,코스피200 P 202310 327.5,1456,202310,PUT,327.5,2,2.04,2.04,2.04,2.04
227,20230907,KR4301TA3275,코스피200 P 202310 327.5,1457,202310,PUT,327.5,2,2.04,2.05,2.04,2.05
228,20230907,KR4301TA3275,코스피200 P 202310 327.5,1500,202310,PUT,327.5,2,2.0,2.0,2.0,2.0
