,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
474,20230904,KR4301TA3309,코스피200 P 202310 330.0,1312,202310,PUT,330.0,2,1.86,1.86,1.86,1.86
475,20230904,KR4301TA3309,코스피200 P 202310 330.0,1314,202310,PUT,330.0,2,1.89,1.89,1.89,1.89
476,20230904,KR4301TA3309,코스피200 P 202310 330.0,1315,202310,PUT,330.0,2,1.9,1.9,1.9,1.9
477,20230904,KR4301TA3309,코스피200 P 202310 330.0,1320,202310,PUT,330.0,2,1.86,1.86,1.86,1.86
478,20230904,KR4301TA3309,코스피200 P 202310 330.0,1321,202310,PUT,330.0,2,1.87,1.87,1.87,1.87
479,20230904,KR4301TA3309,코스피200 P 202310 330.0,1322,202310,PUT,330.0,2,1.87,1.87,1.87,1.87
480,20230904,KR4301TA3309,코스피200 P 202310 330.0,1329,202310,PUT,330.0,2,1.87,1.87,1.86,1.86
481,20230904,KR4301TA3309,코스피200 P 202310 330.0,1332,202310,PUT,330.0,2,1.86,1.87,1.86,1.87
482,20230904,KR4301TA3309,코스피200 P 202310 330.0,1333,202310,PUT,330.0,2,1.88,1.88,1.88,1.88
483,20230904,KR4301TA3309,코스피200 P 202310 330.0,1334,202310,PUT,330.0,2,1.88,1.88,1.88,1.88
484,20230904,KR4301TA3309,코스피200 P 202310 330.0,1337,202310,PUT,330.0,2,1.83,1.83,1.83,1.83
485,20230904,KR4301TA3309,코스피200 P 202310 330.0,1338,202310,PUT,330.0,2,1.83,1.83,1.83,1.83
486,20230904,KR4301TA3309,코스피200 P 202310 330.0,1339,202310,PUT,330.0,2,1.82,1.82,1.82,1.82
487,20230904,KR4301TA3309,코스피200 P 202310 330.0,1340,202310,PUT,330.0,2,1.8,1.8,1.8,1.8
488,20230904,KR4301TA3309,코스피200 P 202310 330.0,1343,202310,PUT,330.0,2,1.84,1.84,1.84,1.84
489,20230904,KR4301TA3309,코스피200 P 202310 330.0,1344,202310,PUT,330.0,2,1.85,1.85,1.85,1.85
490,20230904,KR4301TA3309,코스피200 P 202310 330.0,1346,202310,PUT,330.0,2,1.85,1.85,1.85,1.85
491,20230904,KR4301TA3309,코스피200 P 202310 330.0,1347,202310,PUT,330.0,2,1.85,1.86,1.85,1.86
492,20230904,KR4301TA3309,코스피200 P 202310 330.0,1348,202310,PUT,330.0,2,1.86,1.86,1.86,1.86
493,20230904,KR4301TA3309,코스피200 P 202310 330.0,1349,202310,PUT,330.0,2,1.85,1.85,1.85,1.85
494,20230904,KR4301TA3309,코스피200 P 202310 330.0,1350,202310,PUT,330.0,2,1.85,1.85,1.85,1.85
495,20230904,KR4301TA3309,코스피200 P 202310 330.0,1351,202310,PUT,330.0,2,1.86,1.86,1.86,1.86
496,20230904,KR4301TA3309,코스피200 P 202310 330.0,1352,202310,PUT,330.0,2,1.85,1.86,1.85,1.85
497,20230904,KR4301TA3309,코스피200 P 202310 330.0,1353,202310,PUT,330.0,2,1.87,1.87,1.87,1.87
498,20230904,KR4301TA3309,코스피200 P 202310 330.0,1355,202310,PUT,330.0,2,1.87,1.87,1.87,1.87
499,20230904,KR4301TA3309,코스피200 P 202310 330.0,1356,202310,PUT,330.0,2,1.87,1.87,1.87,1.87
500,20230904,KR4301TA3309,코스피200 P 202310 330.0,1401,202310,PUT,330.0,2,1.82,1.82,1.82,1.82
501,20230904,KR4301TA3309,코스피200 P 202310 330.0,1402,202310,PUT,330.0,2,1.82,1.82,1.82,1.82
502,20230904,KR4301TA3309,코스피200 P 202310 330.0,1403,202310,PUT,330.0,2,1.82,1.82,1.82,1.82
503,20230904,KR4301TA3309,코스피200 P 202310 330.0,1407,202310,PUT,330.0,2,1.8,1.8,1.8,1.8
504,20230904,KR4301TA3309,코스피200 P 202310 330.0,1409,202310,PUT,330.0,2,1.77,1.77,1.77,1.77
505,20230904,KR4301TA3309,코스피200 P 202310 330.0,1410,202310,PUT,330.0,2,1.77,1.77,1.77,1.77
506,20230904,KR4301TA3309,코스피200 P 202310 330.0,1411,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
507,20230904,KR4301TA3309,코스피200 P 202310 330.0,1412,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
508,20230904,KR4301TA3309,코스피200 P 202310 330.0,1414,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
509,20230904,KR4301TA3309,코스피200 P 202310 330.0,1415,202310,PUT,330.0,2,1.74,1.74,1.74,1.74
510,20230904,KR4301TA3309,코스피200 P 202310 330.0,1416,202310,PUT,330.0,2,1.73,1.74,1.73,1.74
511,20230904,KR4301TA3309,코스피200 P 202310 330.0,1417,202310,PUT,330.0,2,1.74,1.74,1.74,1.74
512,20230904,KR4301TA3309,코스피200 P 202310 330.0,1418,202310,PUT,330.0,2,1.74,1.74,1.74,1.74
513,20230904,KR4301TA3309,코스피200 P 202310 330.0,1420,202310,PUT,330.0,2,1.72,1.73,1.72,1.73
514,20230904,KR4301TA3309,코스피200 P 202310 330.0,1421,202310,PUT,330.0,2,1.74,1.74,1.74,1.74
515,20230904,KR4301TA3309,코스피200 P 202310 330.0,1422,202310,PUT,330.0,2,1.75,1.75,1.75,1.75
516,20230904,KR4301TA3309,코스피200 P 202310 330.0,1423,202310,PUT,330.0,2,1.77,1.78,1.77,1.78
517,20230904,KR4301TA3309,코스피200 P 202310 330.0,1424,202310,PUT,330.0,2,1.78,1.78,1.78,1.78
518,20230904,KR4301TA3309,코스피200 P 202310 330.0,1425,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
519,20230904,KR4301TA3309,코스피200 P 202310 330.0,1427,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
520,20230904,KR4301TA3309,코스피200 P 202310 330.0,1428,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
521,20230904,KR4301TA3309,코스피200 P 202310 330.0,1429,202310,PUT,330.0,2,1.77,1.77,1.77,1.77
522,20230904,KR4301TA3309,코스피200 P 202310 330.0,1430,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
523,20230904,KR4301TA3309,코스피200 P 202310 330.0,1432,202310,PUT,330.0,2,1.76,1.77,1.76,1.76
524,20230904,KR4301TA3309,코스피200 P 202310 330.0,1433,202310,PUT,330.0,2,1.76,1.76,1.76,1.76
525,20230904,KR4301TA3309,코스피200 P 202310 330.0,1434,202310,PUT,330.0,2,1.76,1.76,1.74,1.74
526,20230904,KR4301TA3309,코스피200 P 202310 330.0,1435,202310,PUT,330.0,2,1.74,1.75,1.74,1.75
527,20230904,KR4301TA3309,코스피200 P 202310 330.0,1436,202310,PUT,330.0,2,1.75,1.76,1.75,1.76
528,20230904,KR4301TA3309,코스피200 P 202310 330.0,1438,202310,PUT,330.0,2,1.78,1.78,1.78,1.78
529,20230904,KR4301TA3309,코스피200 P 202310 330.0,1439,202310,PUT,330.0,2,1.78,1.78,1.78,1.78
530,20230904,KR4301TA3309,코스피200 P 202310 330.0,1442,202310,PUT,330.0,2,1.75,1.75,1.75,1.75
531,20230904,KR4301TA3309,코스피200 P 202310 330.0,1444,202310,PUT,330.0,2,1.73,1.73,1.73,1.73
532,20230904,KR4301TA3309,코스피200 P 202310 330.0,1445,202310,PUT,330.0,2,1.72,1.72,1.72,1.72
533,20230904,KR4301TA3309,코스피200 P 202310 330.0,1446,202310,PUT,330.0,2,1.73,1.73,1.73,1.73
534,20230904,KR4301TA3309,코스피200 P 202310 330.0,1448,202310,PUT,330.0,2,1.73,1.73,1.73,1.73
535,20230904,KR4301TA3309,코스피200 P 202310 330.0,1451,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
536,20230904,KR4301TA3309,코스피200 P 202310 330.0,1452,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
537,20230904,KR4301TA3309,코스피200 P 202310 330.0,1454,202310,PUT,330.0,2,1.71,1.71,1.71,1.71
538,20230904,KR4301TA3309,코스피200 P 202310 330.0,1455,202310,PUT,330.0,2,1.7,1.7,1.69,1.69
539,20230904,KR4301TA3309,코스피200 P 202310 330.0,1456,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
540,20230904,KR4301TA3309,코스피200 P 202310 330.0,1457,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
541,20230904,KR4301TA3309,코스피200 P 202310 330.0,1458,202310,PUT,330.0,2,1.69,1.7,1.69,1.7
542,20230904,KR4301TA3309,코스피200 P 202310 330.0,1459,202310,PUT,330.0,2,1.71,1.71,1.69,1.69
543,20230904,KR4301TA3309,코스피200 P 202310 330.0,1500,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
544,20230904,KR4301TA3309,코스피200 P 202310 330.0,1501,202310,PUT,330.0,2,1.72,1.72,1.72,1.72
545,20230904,KR4301TA3309,코스피200 P 202310 330.0,1505,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
546,20230904,KR4301TA3309,코스피200 P 202310 330.0,1507,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
547,20230904,KR4301TA3309,코스피200 P 202310 330.0,1508,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
548,20230904,KR4301TA3309,코스피200 P 202310 330.0,1509,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
549,20230904,KR4301TA3309,코스피200 P 202310 330.0,1510,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
550,20230904,KR4301TA3309,코스피200 P 202310 330.0,1511,202310,PUT,330.0,2,1.68,1.68,1.67,1.67
551,20230904,KR4301TA3309,코스피200 P 202310 330.0,1512,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
552,20230904,KR4301TA3309,코스피200 P 202310 330.0,1513,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
553,20230904,KR4301TA3309,코스피200 P 202310 330.0,1515,202310,PUT,330.0,2,1.68,1.68,1.68,1.68
554,20230904,KR4301TA3309,코스피200 P 202310 330.0,1517,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
555,20230904,KR4301TA3309,코스피200 P 202310 330.0,1519,202310,PUT,330.0,2,1.71,1.71,1.7,1.7
556,20230904,KR4301TA3309,코스피200 P 202310 330.0,1520,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
557,20230904,KR4301TA3309,코스피200 P 202310 330.0,1521,202310,PUT,330.0,2,1.69,1.69,1.69,1.69
558,20230904,KR4301TA3309,코스피200 P 202310 330.0,1522,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
559,20230904,KR4301TA3309,코스피200 P 202310 330.0,1524,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
560,20230904,KR4301TA3309,코스피200 P 202310 330.0,1525,202310,PUT,330.0,2,1.7,1.7,1.7,1.7
561,20230904,KR4301TA3309,코스피200 P 202310 330.0,1528,202310,PUT,330.0,2,1.72,1.72,1.72,1.72
562,20230904,KR4301TA3309,코스피200 P 202310 330.0,1531,202310,PUT,330.0,2,1.65,1.65,1.64,1.65
563,20230904,KR4301TA3309,코스피200 P 202310 330.0,1532,202310,PUT,330.0,2,1.65,1.66,1.65,1.66
564,20230904,KR4301TA3309,코스피200 P 202310 330.0,1545,202310,PUT,330.0,2,1.64,1.64,1.64,1.64
565,20230904,KR4201TA3326,코스피200 C 202310 332.5,848,202310,CALL,332.5,2,9.3,9.3,9.3,9.3
566,20230904,KR4201TA3326,코스피200 C 202310 332.5,850,202310,CALL,332.5,2,9.25,9.25,9.25,9.25
567,20230904,KR4201TA3326,코스피200 C 202310 332.5,900,202310,CALL,332.5,2,9.23,9.23,9.23,9.23
568,20230904,KR4201TA3326,코스피200 C 202310 332.5,904,202310,CALL,332.5,2,9.4,9.4,9.4,9.4
569,20230904,KR4201TA3326,코스피200 C 202310 332.5,908,202310,CALL,332.5,2,9.3,9.3,9.3,9.3
570,20230904,KR4201TA3326,코스피200 C 202310 332.5,912,202310,CALL,332.5,2,9.35,9.35,9.35,9.35
571,20230904,KR4201TA3326,코스피200 C 202310 332.5,922,202310,CALL,332.5,2,9.6,9.6,9.6,9.6
572,20230904,KR4201TA3326,코스피200 C 202310 332.5,923,202310,CALL,332.5,2,9.44,9.44,9.44,9.44
573,20230904,KR4201TA3326,코스피200 C 202310 332.5,940,202310,CALL,332.5,2,9.51,9.52,9.51,9.52
574,20230904,KR4201TA3326,코스피200 C 202310 332.5,942,202310,CALL,332.5,2,9.32,9.32,9.32,9.32
575,20230904,KR4201TA3326,코스피200 C 202310 332.5,944,202310,CALL,332.5,2,9.22,9.22,9.22,9.22
576,20230904,KR4201TA3326,코스피200 C 202310 332.5,946,202310,CALL,332.5,2,9.26,9.26,9.26,9.26
577,20230904,KR4201TA3326,코스피200 C 202310 332.5,950,202310,CALL,332.5,2,9.34,9.34,9.34,9.34
578,20230904,KR4201TA3326,코스피200 C 202310 332.5,955,202310,CALL,332.5,2,9.17,9.17,9.17,9.17
579,20230904,KR4201TA3326,코스피200 C 202310 332.5,1007,202310,CALL,332.5,2,9.11,9.11,9.11,9.11
580,20230904,KR4201TA3326,코스피200 C 202310 332.5,1008,202310,CALL,332.5,2,8.99,8.99,8.99,8.99
581,20230904,KR4201TA3326,코스피200 C 202310 332.5,1156,202310,CALL,332.5,2,9.17,9.17,9.17,9.17
582,20230904,KR4201TA3326,코스피200 C 202310 332.5,1254,202310,CALL,332.5,2,9.5,9.5,9.5,9.5
583,20230904,KR4201TA3326,코스피200 C 202310 332.5,1422,202310,CALL,332.5,2,9.76,9.76,9.76,9.76
584,20230904,KR4201TA3326,코스피200 C 202310 332.5,1454,202310,CALL,332.5,2,10.0,10.0,10.0,10.0
585,20230904,KR4201TA3326,코스피200 C 202310 332.5,1458,202310,CALL,332.5,2,10.0,10.0,10.0,10.0
586,20230904,KR4201TA3326,코스피200 C 202310 332.5,1516,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
587,20230904,KR4201TA3326,코스피200 C 202310 332.5,1517,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
588,20230904,KR4201TA3326,코스피200 C 202310 332.5,1518,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
589,20230904,KR4201TA3326,코스피200 C 202310 332.5,1520,202310,CALL,332.5,2,10.15,10.15,10.15,10.15
590,20230904,KR4201TA3326,코스피200 C 202310 332.5,1523,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
591,20230904,KR4201TA3326,코스피200 C 202310 332.5,1525,202310,CALL,332.5,2,10.05,10.05,10.05,10.05
592,20230904,KR4201TA3326,코스피200 C 202310 332.5,1529,202310,CALL,332.5,2,10.0,10.05,10.0,10.05
593,20230904,KR4301TA3325,코스피200 P 202310 332.5,856,202310,PUT,332.5,2,2.58,2.58,2.58,2.58
594,20230904,KR4301TA3325,코스피200 P 202310 332.5,857,202310,PUT,332.5,2,2.62,2.62,2.62,2.62
595,20230904,KR4301TA3325,코스피200 P 202310 332.5,859,202310,PUT,332.5,2,2.6,2.6,2.6,2.6
596,20230904,KR4301TA3325,코스피200 P 202310 332.5,900,202310,PUT,332.5,2,2.65,2.66,2.65,2.66
597,20230904,KR4301TA3325,코스피200 P 202310 332.5,901,202310,PUT,332.5,2,2.6,2.65,2.6,2.65
598,20230904,KR4301TA3325,코스피200 P 202310 332.5,902,202310,PUT,332.5,2,2.69,2.77,2.68,2.74
599,20230904,KR4301TA3325,코스피200 P 202310 332.5,903,202310,PUT,332.5,2,2.74,2.74,2.65,2.65
600,20230904,KR4301TA3325,코스피200 P 202310 332.5,904,202310,PUT,332.5,2,2.64,2.66,2.64,2.66
601,20230904,KR4301TA3325,코스피200 P 202310 332.5,905,202310,PUT,332.5,2,2.7,2.7,2.6,2.6
602,20230904,KR4301TA3325,코스피200 P 202310 332.5,906,202310,PUT,332.5,2,2.6,2.6,2.6,2.6
603,20230904,KR4301TA3325,코스피200 P 202310 332.5,907,202310,PUT,332.5,2,2.62,2.62,2.62,2.62
604,20230904,KR4301TA3325,코스피200 P 202310 332.5,908,202310,PUT,332.5,2,2.68,2.68,2.66,2.66
605,20230904,KR4301TA3325,코스피200 P 202310 332.5,909,202310,PUT,332.5,2,2.73,2.75,2.73,2.75
606,20230904,KR4301TA3325,코스피200 P 202310 332.5,910,202310,PUT,332.5,2,2.72,2.72,2.71,2.71
607,20230904,KR4301TA3325,코스피200 P 202310 332.5,911,202310,PUT,332.5,2,2.65,2.69,2.65,2.69
608,20230904,KR4301TA3325,코스피200 P 202310 332.5,912,202310,PUT,332.5,2,2.65,2.65,2.65,2.65
609,20230904,KR4301TA3325,코스피200 P 202310 332.5,913,202310,PUT,332.5,2,2.66,2.7,2.66,2.7
610,20230904,KR4301TA3325,코스피200 P 202310 332.5,916,202310,PUT,332.5,2,2.65,2.65,2.65,2.65
611,20230904,KR4301TA3325,코스피200 P 202310 332.5,917,202310,PUT,332.5,2,2.65,2.65,2.6,2.62
612,20230904,KR4301TA3325,코스피200 P 202310 332.5,918,202310,PUT,332.5,2,2.62,2.62,2.62,2.62
613,20230904,KR4301TA3325,코스피200 P 202310 332.5,919,202310,PUT,332.5,2,2.62,2.62,2.62,2.62
614,20230904,KR4301TA3325,코스피200 P 202310 332.5,920,202310,PUT,332.5,2,2.64,2.64,2.64,2.64
615,20230904,KR4301TA3325,코스피200 P 202310 332.5,921,202310,PUT,332.5,2,2.6,2.6,2.56,2.56
616,20230904,KR4301TA3325,코스피200 P 202310 332.5,924,202310,PUT,332.5,2,2.61,2.61,2.61,2.61
617,20230904,KR4301TA3325,코스피200 P 202310 332.5,927,202310,PUT,332.5,2,2.68,2.68,2.68,2.68
618,20230904,KR4301TA3325,코스피200 P 202310 332.5,929,202310,PUT,332.5,2,2.63,2.63,2.63,2.63
619,20230904,KR4301TA3325,코스피200 P 202310 332.5,930,202310,PUT,332.5,2,2.58,2.58,2.58,2.58
620,20230904,KR4301TA3325,코스피200 P 202310 332.5,935,202310,PUT,332.5,2,2.5,2.52,2.5,2.52
621,20230904,KR4301TA3325,코스피200 P 202310 332.5,938,202310,PUT,332.5,2,2.5,2.5,2.5,2.5
622,20230904,KR4301TA3325,코스피200 P 202310 332.5,939,202310,PUT,332.5,2,2.5,2.5,2.5,2.5
623,20230904,KR4301TA3325,코스피200 P 202310 332.5,940,202310,PUT,332.5,2,2.52,2.54,2.52,2.54
624,20230904,KR4301TA3325,코스피200 P 202310 332.5,941,202310,PUT,332.5,2,2.57,2.57,2.57,2.57
625,20230904,KR4301TA3325,코스피200 P 202310 332.5,944,202310,PUT,332.5,2,2.61,2.61,2.61,2.61
626,20230904,KR4301TA3325,코스피200 P 202310 332.5,948,202310,PUT,332.5,2,2.52,2.52,2.52,2.52
627,20230904,KR4301TA3325,코스피200 P 202310 332.5,954,202310,PUT,332.5,2,2.6,2.6,2.6,2.6
628,20230904,KR4301TA3325,코스피200 P 202310 332.5,959,202310,PUT,332.5,2,2.62,2.63,2.6,2.63
629,20230904,KR4301TA3325,코스피200 P 202310 332.5,1000,202310,PUT,332.5,2,2.62,2.64,2.59,2.61
630,20230904,KR4301TA3325,코스피200 P 202310 332.5,1001,202310,PUT,332.5,2,2.61,2.68,2.61,2.66
631,20230904,KR4301TA3325,코스피200 P 202310 332.5,1002,202310,PUT,332.5,2,2.66,2.66,2.61,2.64
632,20230904,KR4301TA3325,코스피200 P 202310 332.5,1003,202310,PUT,332.5,2,2.63,2.66,2.6,2.6
633,20230904,KR4301TA3325,코스피200 P 202310 332.5,1004,202310,PUT,332.5,2,2.6,2.61,2.53,2.55
634,20230904,KR4301TA3325,코스피200 P 202310 332.5,1005,202310,PUT,332.5,2,2.55,2.56,2.52,2.54
635,20230904,KR4301TA3325,코스피200 P 202310 332.5,1006,202310,PUT,332.5,2,2.53,2.54,2.5,2.51
636,20230904,KR4301TA3325,코스피200 P 202310 332.5,1007,202310,PUT,332.5,2,2.52,2.56,2.51,2.54
637,20230904,KR4301TA3325,코스피200 P 202310 332.5,1008,202310,PUT,332.5,2,2.59,2.6,2.59,2.6
638,20230904,KR4301TA3325,코스피200 P 202310 332.5,1009,202310,PUT,332.5,2,2.63,2.63,2.63,2.63
639,20230904,KR4301TA3325,코스피200 P 202310 332.5,1010,202310,PUT,332.5,2,2.65,2.71,2.65,2.7
640,20230904,KR4301TA3325,코스피200 P 202310 332.5,1011,202310,PUT,332.5,2,2.68,2.68,2.68,2.68
641,20230904,KR4301TA3325,코스피200 P 202310 332.5,1013,202310,PUT,332.5,2,2.67,2.67,2.67,2.67
642,20230904,KR4301TA3325,코스피200 P 202310 332.5,1016,202310,PUT,332.5,2,2.74,2.74,2.74,2.74
643,20230904,KR4301TA3325,코스피200 P 202310 332.5,1021,202310,PUT,332.5,2,2.78,2.78,2.78,2.78
644,20230904,KR4301TA3325,코스피200 P 202310 332.5,1022,202310,PUT,332.5,2,2.8,2.8,2.8,2.8
645,20230904,KR4301TA3325,코스피200 P 202310 332.5,1026,202310,PUT,332.5,2,2.78,2.78,2.78,2.78
646,20230904,KR4301TA3325,코스피200 P 202310 332.5,1039,202310,PUT,332.5,2,2.95,2.95,2.94,2.95
647,20230904,KR4301TA3325,코스피200 P 202310 332.5,1045,202310,PUT,332.5,2,2.91,2.91,2.91,2.91
648,20230904,KR4301TA3325,코스피200 P 202310 332.5,1048,202310,PUT,332.5,2,2.89,2.9,2.89,2.9
649,20230904,KR4301TA3325,코스피200 P 202310 332.5,1049,202310,PUT,332.5,2,2.89,2.89,2.89,2.89
650,20230904,KR4301TA3325,코스피200 P 202310 332.5,1056,202310,PUT,332.5,2,2.89,2.89,2.89,2.89
651,20230904,KR4301TA3325,코스피200 P 202310 332.5,1058,202310,PUT,332.5,2,2.87,2.87,2.87,2.87
652,20230904,KR4301TA3325,코스피200 P 202310 332.5,1111,202310,PUT,332.5,2,2.8,2.8,2.8,2.8
653,20230904,KR4301TA3325,코스피200 P 202310 332.5,1112,202310,PUT,332.5,2,2.77,2.78,2.77,2.77
654,20230904,KR4301TA3325,코스피200 P 202310 332.5,1113,202310,PUT,332.5,2,2.78,2.78,2.77,2.77
655,20230904,KR4301TA3325,코스피200 P 202310 332.5,1114,202310,PUT,332.5,2,2.76,2.76,2.76,2.76
656,20230904,KR4301TA3325,코스피200 P 202310 332.5,1115,202310,PUT,332.5,2,2.75,2.75,2.75,2.75
657,20230904,KR4301TA3325,코스피200 P 202310 332.5,1121,202310,PUT,332.5,2,2.72,2.72,2.72,2.72
658,20230904,KR4301TA3325,코스피200 P 202310 332.5,1126,202310,PUT,332.5,2,2.63,2.63,2.63,2.63
659,20230904,KR4301TA3325,코스피200 P 202310 332.5,1128,202310,PUT,332.5,2,2.6,2.6,2.6,2.6
660,20230904,KR4301TA3325,코스피200 P 202310 332.5,1130,202310,PUT,332.5,2,2.57,2.57,2.57,2.57
661,20230904,KR4301TA3325,코스피200 P 202310 332.5,1135,202310,PUT,332.5,2,2.59,2.59,2.59,2.59
662,20230904,KR4301TA3325,코스피200 P 202310 332.5,1156,202310,PUT,332.5,2,2.56,2.56,2.56,2.56
663,20230904,KR4301TA3325,코스피200 P 202310 332.5,1157,202310,PUT,332.5,2,2.56,2.56,2.56,2.56
664,20230904,KR4301TA3325,코스피200 P 202310 332.5,1158,202310,PUT,332.5,2,2.54,2.54,2.54,2.54
665,20230904,KR4301TA3325,코스피200 P 202310 332.5,1200,202310,PUT,332.5,2,2.53,2.53,2.53,2.53
666,20230904,KR4301TA3325,코스피200 P 202310 332.5,1204,202310,PUT,332.5,2,2.57,2.58,2.57,2.58
667,20230904,KR4301TA3325,코스피200 P 202310 332.5,1211,202310,PUT,332.5,2,2.57,2.57,2.57,2.57
668,20230904,KR4301TA3325,코스피200 P 202310 332.5,1214,202310,PUT,332.5,2,2.56,2.56,2.55,2.55
669,20230904,KR4301TA3325,코스피200 P 202310 332.5,1216,202310,PUT,332.5,2,2.54,2.54,2.54,2.54
670,20230904,KR4301TA3325,코스피200 P 202310 332.5,1217,202310,PUT,332.5,2,2.54,2.54,2.54,2.54
671,20230904,KR4301TA3325,코스피200 P 202310 332.5,1218,202310,PUT,332.5,2,2.53,2.53,2.52,2.52
672,20230904,KR4301TA3325,코스피200 P 202310 332.5,1219,202310,PUT,332.5,2,2.51,2.51,2.5,2.5
673,20230904,KR4301TA3325,코스피200 P 202310 332.5,1221,202310,PUT,332.5,2,2.47,2.47,2.47,2.47
674,20230904,KR4301TA3325,코스피200 P 202310 332.5,1222,202310,PUT,332.5,2,2.43,2.43,2.43,2.43
675,20230904,KR4301TA3325,코스피200 P 202310 332.5,1223,202310,PUT,332.5,2,2.46,2.46,2.46,2.46
676,20230904,KR4301TA3325,코스피200 P 202310 332.5,1224,202310,PUT,332.5,2,2.47,2.48,2.47,2.47
677,20230904,KR4301TA3325,코스피200 P 202310 332.5,1230,202310,PUT,332.5,2,2.55,2.55,2.55,2.55
678,20230904,KR4301TA3325,코스피200 P 202310 332.5,1234,202310,PUT,332.5,2,2.46,2.46,2.46,2.46
679,20230904,KR4301TA3325,코스피200 P 202310 332.5,1240,202310,PUT,332.5,2,2.48,2.48,2.47,2.47
680,20230904,KR4301TA3325,코스피200 P 202310 332.5,1241,202310,PUT,332.5,2,2.45,2.46,2.45,2.46
681,20230904,KR4301TA3325,코스피200 P 202310 332.5,1246,202310,PUT,332.5,2,2.49,2.51,2.49,2.51
682,20230904,KR4301TA3325,코스피200 P 202310 332.5,1247,202310,PUT,332.5,2,2.5,2.5,2.5,2.5
683,20230904,KR4301TA3325,코스피200 P 202310 332.5,1248,202310,PUT,332.5,2,2.5,2.5,2.5,2.5
684,20230904,KR4301TA3325,코스피200 P 202310 332.5,1258,202310,PUT,332.5,2,2.53,2.53,2.51,2.51
685,20230904,KR4301TA3325,코스피200 P 202310 332.5,1259,202310,PUT,332.5,2,2.52,2.52,2.52,2.52
686,20230904,KR4301TA3325,코스피200 P 202310 332.5,1301,202310,PUT,332.5,2,2.52,2.52,2.52,2.52
687,20230904,KR4301TA3325,코스피200 P 202310 332.5,1310,202310,PUT,332.5,2,2.45,2.45,2.45,2.45
688,20230904,KR4301TA3325,코스피200 P 202310 332.5,1319,202310,PUT,332.5,2,2.44,2.44,2.44,2.44
689,20230904,KR4301TA3325,코스피200 P 202310 332.5,1326,202310,PUT,332.5,2,2.5,2.5,2.48,2.48
690,20230904,KR4301TA3325,코스피200 P 202310 332.5,1331,202310,PUT,332.5,2,2.45,2.45,2.45,2.45
691,20230904,KR4301TA3325,코스피200 P 202310 332.5,1333,202310,PUT,332.5,2,2.45,2.45,2.45,2.45
692,20230904,KR4301TA3325,코스피200 P 202310 332.5,1334,202310,PUT,332.5,2,2.46,2.46,2.46,2.46
693,20230904,KR4301TA3325,코스피200 P 202310 332.5,1335,202310,PUT,332.5,2,2.47,2.48,2.47,2.48
694,20230904,KR4301TA3325,코스피200 P 202310 332.5,1336,202310,PUT,332.5,2,2.46,2.46,2.46,2.46
695,20230904,KR4301TA3325,코스피200 P 202310 332.5,1337,202310,PUT,332.5,2,2.42,2.42,2.42,2.42
696,20230904,KR4301TA3325,코스피200 P 202310 332.5,1338,202310,PUT,332.5,2,2.42,2.42,2.4,2.4
697,20230904,KR4301TA3325,코스피200 P 202310 332.5,1339,202310,PUT,332.5,2,2.4,2.4,2.4,2.4
698,20230904,KR4301TA3325,코스피200 P 202310 332.5,1342,202310,PUT,332.5,2,2.39,2.39,2.39,2.39
699,20230904,KR4301TA3325,코스피200 P 202310 332.5,1354,202310,PUT,332.5,2,2.48,2.48,2.48,2.48
700,20230904,KR4301TA3325,코스피200 P 202310 332.5,1400,202310,PUT,332.5,2,2.42,2.42,2.42,2.42
701,20230904,KR4301TA3325,코스피200 P 202310 332.5,1401,202310,PUT,332.5,2,2.41,2.42,2.41,2.41
702,20230904,KR4301TA3325,코스피200 P 202310 332.5,1403,202310,PUT,332.5,2,2.43,2.43,2.43,2.43
