,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
25,20230809,KR4301T83277,코스피200 P 202308 327.5,853,202308,PUT,327.5,1,0.04,0.04,0.04,0.04
26,20230809,KR4301T83277,코스피200 P 202308 327.5,854,202308,PUT,327.5,1,0.04,0.04,0.03,0.03
27,20230809,KR4301T83277,코스피200 P 202308 327.5,855,202308,PUT,327.5,1,0.03,0.03,0.03,0.03
28,20230809,KR4301T83277,코스피200 P 202308 327.5,856,202308,PUT,327.5,1,0.03,0.04,0.03,0.04
29,20230809,KR4301T83277,코스피200 P 202308 327.5,857,202308,PUT,327.5,1,0.04,0.04,0.03,0.03
30,20230809,KR4301T83277,코스피200 P 202308 327.5,858,202308,PUT,327.5,1,0.03,0.03,0.03,0.03
31,20230809,KR4301T83277,코스피200 P 202308 327.5,859,202308,PUT,327.5,1,0.03,0.04,0.03,0.03
32,20230809,KR4301T83277,코스피200 P 202308 327.5,900,202308,PUT,327.5,1,0.03,0.03,0.02,0.03
33,20230809,KR4301T83277,코스피200 P 202308 327.5,901,202308,PUT,327.5,1,0.03,0.03,0.03,0.03
34,20230809,KR4301T83277,코스피200 P 202308 327.5,902,202308,PUT,327.5,1,0.03,0.03,0.03,0.03
35,20230809,KR4301T83277,코스피200 P 202308 327.5,903,202308,PUT,327.5,1,0.03,0.03,0.02,0.02
36,20230809,KR4301T83277,코스피200 P 202308 327.5,904,202308,PUT,327.5,1,0.02,0.03,0.02,0.03
37,20230809,KR4301T83277,코스피200 P 202308 327.5,905,202308,PUT,327.5,1,0.02,0.03,0.02,0.03
38,20230809,KR4301T83277,코스피200 P 202308 327.5,906,202308,PUT,327.5,1,0.03,0.03,0.02,0.03
39,20230809,KR4301T83277,코스피200 P 202308 327.5,907,202308,PUT,327.5,1,0.03,0.03,0.02,0.02
40,20230809,KR4301T83277,코스피200 P 202308 327.5,908,202308,PUT,327.5,1,0.03,0.03,0.02,0.02
41,20230809,KR4301T83277,코스피200 P 202308 327.5,909,202308,PUT,327.5,1,0.03,0.03,0.03,0.03
42,20230809,KR4301T83277,코스피200 P 202308 327.5,910,202308,PUT,327.5,1,0.02,0.03,0.02,0.03
43,20230809,KR4301T83277,코스피200 P 202308 327.5,911,202308,PUT,327.5,1,0.02,0.03,0.01,0.02
44,20230809,KR4301T83277,코스피200 P 202308 327.5,912,202308,PUT,327.5,1,0.02,0.03,0.01,0.02
45,20230809,KR4301T83277,코스피200 P 202308 327.5,913,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
46,20230809,KR4301T83277,코스피200 P 202308 327.5,914,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
47,20230809,KR4301T83277,코스피200 P 202308 327.5,915,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
48,20230809,KR4301T83277,코스피200 P 202308 327.5,916,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
49,20230809,KR4301T83277,코스피200 P 202308 327.5,917,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
50,20230809,KR4301T83277,코스피200 P 202308 327.5,918,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
51,20230809,KR4301T83277,코스피200 P 202308 327.5,919,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
52,20230809,KR4301T83277,코스피200 P 202308 327.5,920,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
53,20230809,KR4301T83277,코스피200 P 202308 327.5,921,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
54,20230809,KR4301T83277,코스피200 P 202308 327.5,922,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
55,20230809,KR4301T83277,코스피200 P 202308 327.5,923,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
56,20230809,KR4301T83277,코스피200 P 202308 327.5,924,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
57,20230809,KR4301T83277,코스피200 P 202308 327.5,925,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
58,20230809,KR4301T83277,코스피200 P 202308 327.5,926,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
59,20230809,KR4301T83277,코스피200 P 202308 327.5,927,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
60,20230809,KR4301T83277,코스피200 P 202308 327.5,928,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
61,20230809,KR4301T83277,코스피200 P 202308 327.5,929,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
62,20230809,KR4301T83277,코스피200 P 202308 327.5,930,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
63,20230809,KR4301T83277,코스피200 P 202308 327.5,931,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
64,20230809,KR4301T83277,코스피200 P 202308 327.5,932,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
65,20230809,KR4301T83277,코스피200 P 202308 327.5,933,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
66,20230809,KR4301T83277,코스피200 P 202308 327.5,934,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
67,20230809,KR4301T83277,코스피200 P 202308 327.5,936,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
68,20230809,KR4301T83277,코스피200 P 202308 327.5,937,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
69,20230809,KR4301T83277,코스피200 P 202308 327.5,938,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
70,20230809,KR4301T83277,코스피200 P 202308 327.5,939,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
71,20230809,KR4301T83277,코스피200 P 202308 327.5,940,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
72,20230809,KR4301T83277,코스피200 P 202308 327.5,941,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
73,20230809,KR4301T83277,코스피200 P 202308 327.5,942,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
74,20230809,KR4301T83277,코스피200 P 202308 327.5,943,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
75,20230809,KR4301T83277,코스피200 P 202308 327.5,944,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
76,20230809,KR4301T83277,코스피200 P 202308 327.5,945,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
77,20230809,KR4301T83277,코스피200 P 202308 327.5,946,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
78,20230809,KR4301T83277,코스피200 P 202308 327.5,947,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
79,20230809,KR4301T83277,코스피200 P 202308 327.5,948,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
80,20230809,KR4301T83277,코스피200 P 202308 327.5,949,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
81,20230809,KR4301T83277,코스피200 P 202308 327.5,950,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
82,20230809,KR4301T83277,코스피200 P 202308 327.5,951,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
83,20230809,KR4301T83277,코스피200 P 202308 327.5,952,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
84,20230809,KR4301T83277,코스피200 P 202308 327.5,953,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
85,20230809,KR4301T83277,코스피200 P 202308 327.5,954,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
86,20230809,KR4301T83277,코스피200 P 202308 327.5,956,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
87,20230809,KR4301T83277,코스피200 P 202308 327.5,957,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
88,20230809,KR4301T83277,코스피200 P 202308 327.5,958,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
89,20230809,KR4301T83277,코스피200 P 202308 327.5,959,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
90,20230809,KR4301T83277,코스피200 P 202308 327.5,1000,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
91,20230809,KR4301T83277,코스피200 P 202308 327.5,1001,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
92,20230809,KR4301T83277,코스피200 P 202308 327.5,1002,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
93,20230809,KR4301T83277,코스피200 P 202308 327.5,1003,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
94,20230809,KR4301T83277,코스피200 P 202308 327.5,1004,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
95,20230809,KR4301T83277,코스피200 P 202308 327.5,1005,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
96,20230809,KR4301T83277,코스피200 P 202308 327.5,1006,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
97,20230809,KR4301T83277,코스피200 P 202308 327.5,1007,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
98,20230809,KR4301T83277,코스피200 P 202308 327.5,1008,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
99,20230809,KR4301T83277,코스피200 P 202308 327.5,1009,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
100,20230809,KR4301T83277,코스피200 P 202308 327.5,1010,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
101,20230809,KR4301T83277,코스피200 P 202308 327.5,1011,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
102,20230809,KR4301T83277,코스피200 P 202308 327.5,1012,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
103,20230809,KR4301T83277,코스피200 P 202308 327.5,1013,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
104,20230809,KR4301T83277,코스피200 P 202308 327.5,1014,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
105,20230809,KR4301T83277,코스피200 P 202308 327.5,1015,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
106,20230809,KR4301T83277,코스피200 P 202308 327.5,1016,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
107,20230809,KR4301T83277,코스피200 P 202308 327.5,1017,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
108,20230809,KR4301T83277,코스피200 P 202308 327.5,1019,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
109,20230809,KR4301T83277,코스피200 P 202308 327.5,1020,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
110,20230809,KR4301T83277,코스피200 P 202308 327.5,1021,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
111,20230809,KR4301T83277,코스피200 P 202308 327.5,1023,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
112,20230809,KR4301T83277,코스피200 P 202308 327.5,1026,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
113,20230809,KR4301T83277,코스피200 P 202308 327.5,1030,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
114,20230809,KR4301T83277,코스피200 P 202308 327.5,1031,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
115,20230809,KR4301T83277,코스피200 P 202308 327.5,1032,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
116,20230809,KR4301T83277,코스피200 P 202308 327.5,1033,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
117,20230809,KR4301T83277,코스피200 P 202308 327.5,1034,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
118,20230809,KR4301T83277,코스피200 P 202308 327.5,1035,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
119,20230809,KR4301T83277,코스피200 P 202308 327.5,1036,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
120,20230809,KR4301T83277,코스피200 P 202308 327.5,1037,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
121,20230809,KR4301T83277,코스피200 P 202308 327.5,1039,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
122,20230809,KR4301T83277,코스피200 P 202308 327.5,1040,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
123,20230809,KR4301T83277,코스피200 P 202308 327.5,1041,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
124,20230809,KR4301T83277,코스피200 P 202308 327.5,1042,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
125,20230809,KR4301T83277,코스피200 P 202308 327.5,1044,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
126,20230809,KR4301T83277,코스피200 P 202308 327.5,1045,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
127,20230809,KR4301T83277,코스피200 P 202308 327.5,1046,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
128,20230809,KR4301T83277,코스피200 P 202308 327.5,1048,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
129,20230809,KR4301T83277,코스피200 P 202308 327.5,1049,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
130,20230809,KR4301T83277,코스피200 P 202308 327.5,1050,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
131,20230809,KR4301T83277,코스피200 P 202308 327.5,1052,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
132,20230809,KR4301T83277,코스피200 P 202308 327.5,1053,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
133,20230809,KR4301T83277,코스피200 P 202308 327.5,1054,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
134,20230809,KR4301T83277,코스피200 P 202308 327.5,1059,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
135,20230809,KR4301T83277,코스피200 P 202308 327.5,1100,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
136,20230809,KR4301T83277,코스피200 P 202308 327.5,1101,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
137,20230809,KR4301T83277,코스피200 P 202308 327.5,1102,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
138,20230809,KR4301T83277,코스피200 P 202308 327.5,1103,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
139,20230809,KR4301T83277,코스피200 P 202308 327.5,1104,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
140,20230809,KR4301T83277,코스피200 P 202308 327.5,1106,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
141,20230809,KR4301T83277,코스피200 P 202308 327.5,1107,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
142,20230809,KR4301T83277,코스피200 P 202308 327.5,1112,202308,PUT,327.5,1,0.02,0.02,0.01,0.02
143,20230809,KR4301T83277,코스피200 P 202308 327.5,1113,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
144,20230809,KR4301T83277,코스피200 P 202308 327.5,1116,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
145,20230809,KR4301T83277,코스피200 P 202308 327.5,1121,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
146,20230809,KR4301T83277,코스피200 P 202308 327.5,1122,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
147,20230809,KR4301T83277,코스피200 P 202308 327.5,1123,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
148,20230809,KR4301T83277,코스피200 P 202308 327.5,1125,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
149,20230809,KR4301T83277,코스피200 P 202308 327.5,1126,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
150,20230809,KR4301T83277,코스피200 P 202308 327.5,1129,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
151,20230809,KR4301T83277,코스피200 P 202308 327.5,1130,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
152,20230809,KR4301T83277,코스피200 P 202308 327.5,1132,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
153,20230809,KR4301T83277,코스피200 P 202308 327.5,1133,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
154,20230809,KR4301T83277,코스피200 P 202308 327.5,1137,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
155,20230809,KR4301T83277,코스피200 P 202308 327.5,1138,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
156,20230809,KR4301T83277,코스피200 P 202308 327.5,1139,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
157,20230809,KR4301T83277,코스피200 P 202308 327.5,1140,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
158,20230809,KR4301T83277,코스피200 P 202308 327.5,1141,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
159,20230809,KR4301T83277,코스피200 P 202308 327.5,1142,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
160,20230809,KR4301T83277,코스피200 P 202308 327.5,1143,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
161,20230809,KR4301T83277,코스피200 P 202308 327.5,1144,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
162,20230809,KR4301T83277,코스피200 P 202308 327.5,1146,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
163,20230809,KR4301T83277,코스피200 P 202308 327.5,1147,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
164,20230809,KR4301T83277,코스피200 P 202308 327.5,1148,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
165,20230809,KR4301T83277,코스피200 P 202308 327.5,1150,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
166,20230809,KR4301T83277,코스피200 P 202308 327.5,1151,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
167,20230809,KR4301T83277,코스피200 P 202308 327.5,1152,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
168,20230809,KR4301T83277,코스피200 P 202308 327.5,1154,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
169,20230809,KR4301T83277,코스피200 P 202308 327.5,1155,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
170,20230809,KR4301T83277,코스피200 P 202308 327.5,1156,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
171,20230809,KR4301T83277,코스피200 P 202308 327.5,1158,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
172,20230809,KR4301T83277,코스피200 P 202308 327.5,1159,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
173,20230809,KR4301T83277,코스피200 P 202308 327.5,1200,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
174,20230809,KR4301T83277,코스피200 P 202308 327.5,1201,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
175,20230809,KR4301T83277,코스피200 P 202308 327.5,1202,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
176,20230809,KR4301T83277,코스피200 P 202308 327.5,1204,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
177,20230809,KR4301T83277,코스피200 P 202308 327.5,1206,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
178,20230809,KR4301T83277,코스피200 P 202308 327.5,1207,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
179,20230809,KR4301T83277,코스피200 P 202308 327.5,1208,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
180,20230809,KR4301T83277,코스피200 P 202308 327.5,1209,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
181,20230809,KR4301T83277,코스피200 P 202308 327.5,1210,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
182,20230809,KR4301T83277,코스피200 P 202308 327.5,1211,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
183,20230809,KR4301T83277,코스피200 P 202308 327.5,1212,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
184,20230809,KR4301T83277,코스피200 P 202308 327.5,1213,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
185,20230809,KR4301T83277,코스피200 P 202308 327.5,1216,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
186,20230809,KR4301T83277,코스피200 P 202308 327.5,1217,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
187,20230809,KR4301T83277,코스피200 P 202308 327.5,1218,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
188,20230809,KR4301T83277,코스피200 P 202308 327.5,1219,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
189,20230809,KR4301T83277,코스피200 P 202308 327.5,1220,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
190,20230809,KR4301T83277,코스피200 P 202308 327.5,1223,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
191,20230809,KR4301T83277,코스피200 P 202308 327.5,1226,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
192,20230809,KR4301T83277,코스피200 P 202308 327.5,1227,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
193,20230809,KR4301T83277,코스피200 P 202308 327.5,1228,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
194,20230809,KR4301T83277,코스피200 P 202308 327.5,1230,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
195,20230809,KR4301T83277,코스피200 P 202308 327.5,1232,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
196,20230809,KR4301T83277,코스피200 P 202308 327.5,1233,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
197,20230809,KR4301T83277,코스피200 P 202308 327.5,1236,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
198,20230809,KR4301T83277,코스피200 P 202308 327.5,1237,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
199,20230809,KR4301T83277,코스피200 P 202308 327.5,1238,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
200,20230809,KR4301T83277,코스피200 P 202308 327.5,1239,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
201,20230809,KR4301T83277,코스피200 P 202308 327.5,1242,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
202,20230809,KR4301T83277,코스피200 P 202308 327.5,1243,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
203,20230809,KR4301T83277,코스피200 P 202308 327.5,1244,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
204,20230809,KR4301T83277,코스피200 P 202308 327.5,1245,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
205,20230809,KR4301T83277,코스피200 P 202308 327.5,1246,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
206,20230809,KR4301T83277,코스피200 P 202308 327.5,1247,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
207,20230809,KR4301T83277,코스피200 P 202308 327.5,1248,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
208,20230809,KR4301T83277,코스피200 P 202308 327.5,1249,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
209,20230809,KR4301T83277,코스피200 P 202308 327.5,1250,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
210,20230809,KR4301T83277,코스피200 P 202308 327.5,1253,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
211,20230809,KR4301T83277,코스피200 P 202308 327.5,1255,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
212,20230809,KR4301T83277,코스피200 P 202308 327.5,1257,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
213,20230809,KR4301T83277,코스피200 P 202308 327.5,1258,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
214,20230809,KR4301T83277,코스피200 P 202308 327.5,1259,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
215,20230809,KR4301T83277,코스피200 P 202308 327.5,1300,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
216,20230809,KR4301T83277,코스피200 P 202308 327.5,1301,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
217,20230809,KR4301T83277,코스피200 P 202308 327.5,1302,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
218,20230809,KR4301T83277,코스피200 P 202308 327.5,1303,202308,PUT,327.5,1,0.02,0.02,0.02,0.02
219,20230809,KR4301T83277,코스피200 P 202308 327.5,1304,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
220,20230809,KR4301T83277,코스피200 P 202308 327.5,1305,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
221,20230809,KR4301T83277,코스피200 P 202308 327.5,1306,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
222,20230809,KR4301T83277,코스피200 P 202308 327.5,1307,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
223,20230809,KR4301T83277,코스피200 P 202308 327.5,1308,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
224,20230809,KR4301T83277,코스피200 P 202308 327.5,1309,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
225,20230809,KR4301T83277,코스피200 P 202308 327.5,1310,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
226,20230809,KR4301T83277,코스피200 P 202308 327.5,1311,202308,PUT,327.5,1,0.02,0.02,0.01,0.01
227,20230809,KR4301T83277,코스피200 P 202308 327.5,1312,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
228,20230809,KR4301T83277,코스피200 P 202308 327.5,1313,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
229,20230809,KR4301T83277,코스피200 P 202308 327.5,1314,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
230,20230809,KR4301T83277,코스피200 P 202308 327.5,1315,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
231,20230809,KR4301T83277,코스피200 P 202308 327.5,1316,202308,PUT,327.5,1,0.01,0.02,0.01,0.02
232,20230809,KR4301T83277,코스피200 P 202308 327.5,1317,202308,PUT,327.5,1,0.01,0.02,0.01,0.01
233,20230809,KR4301T83277,코스피200 P 202308 327.5,1318,202308,PUT,327.5,1,0.01,0.01,0.01,0.01
