현재가,거래량,체결시간,시가,고가,저가,전일종가
-0.74,1,20230914120000,-0.74,-0.74,-0.74,
-0.75,27,20230914113000,-0.72,-0.76,-0.72,
-0.71,26,20230914111500,-0.70,-0.71,-0.70,
-0.74,10,20230914104500,-0.78,-0.78,-0.74,
-0.77,2,20230914103000,-0.77,-0.77,-0.77,
-0.68,17,20230914101500,-0.67,-0.68,-0.67,
-0.67,12,20230914100000,-0.64,-0.67,-0.64,
-0.63,9,20230914094500,-0.62,-0.63,-0.62,
-0.61,15,20230914093000,-0.62,-0.62,-0.60,
-0.61,122,20230914091500,-0.60,-0.63,-0.60,
-0.60,23,20230914090000,-0.59,-0.60,-0.58,
-0.56,1,20230914084500,-0.56,-0.56,-0.56,
0.56,22,20230913151500,-0.55,0.56,-0.55,
-0.55,9,20230913150000,+0.57,+0.57,-0.54,
0.56,43,20230913144500,-0.54,0.56,-0.54,
-0.55,10,20230913143000,-0.55,-0.55,-0.54,
+0.57,22,20230913134500,-0.50,+0.57,-0.50,
-0.50,11,20230913133000,-0.52,-0.52,-0.50,
-0.50,1,20230913123000,-0.50,-0.50,-0.50,
-0.50,4,20230913121500,-0.50,-0.50,-0.50,
-0.50,6,20230913120000,-0.52,-0.52,-0.50,
-0.52,6,20230913114500,-0.51,-0.52,-0.51,
-0.50,13,20230913113000,-0.49,-0.51,-0.49,
-0.50,11,20230913111500,-0.51,-0.51,-0.48,
-0.52,15,20230913110000,-0.54,-0.54,-0.52,
-0.54,8,20230913104500,-0.54,-0.54,-0.54,
-0.54,21,20230913103000,+0.60,+0.60,-0.54,
+0.61,2,20230913101500,+0.61,+0.61,+0.61,
+0.62,1,20230913100000,+0.62,+0.62,+0.62,
+0.66,4,20230913094500,+0.64,+0.66,+0.64,
+0.64,1,20230913093000,+0.64,+0.64,+0.64,
+0.63,11,20230913091500,+0.62,+0.63,+0.60,
+0.63,20,20230913090000,-0.55,+0.65,-0.55,
0.54,2,20230912151500,+0.55,+0.55,0.54,
+0.55,16,20230912150000,+0.57,+0.57,+0.55,
+0.59,1,20230912144500,+0.59,+0.59,+0.59,
+0.62,59,20230912141500,+0.60,+0.62,+0.60,
+0.59,4,20230912140000,+0.60,+0.60,+0.57,
+0.59,11,20230912134500,+0.58,+0.59,+0.57,
+0.59,1,20230912133000,+0.59,+0.59,+0.59,
+0.60,1,20230912131500,+0.60,+0.60,+0.60,
+0.60,2,20230912130000,+0.60,+0.60,+0.60,
+0.59,1,20230912121500,+0.59,+0.59,+0.59,
+0.60,1,20230912113000,+0.60,+0.60,+0.60,
+0.62,1,20230912111500,+0.62,+0.62,+0.62,
+0.60,8,20230912110000,+0.59,+0.61,+0.59,
+0.59,9,20230912104500,+0.59,+0.59,+0.59,
+0.59,4,20230912103000,+0.60,+0.60,+0.59,
+0.63,13,20230912101500,+0.64,+0.64,+0.61,
+0.63,15,20230912100000,+0.64,+0.64,+0.62,
+0.72,2,20230912091500,+0.72,+0.72,+0.72,
+0.80,2,20230912090000,+0.80,+0.80,+0.80,
0.68,1,20230911151500,0.68,0.68,0.68,
-0.67,1,20230911150000,-0.67,-0.67,-0.67,
0.68,5,20230911144500,0.68,0.68,0.68,
+0.69,1,20230911140000,+0.69,+0.69,+0.69,
+0.69,6,20230911134500,0.68,+0.69,0.68,
-0.65,5,20230911131500,-0.65,-0.65,-0.65,
-0.62,1,20230911130000,-0.62,-0.62,-0.62,
-0.61,2,20230911124500,-0.61,-0.61,-0.61,
-0.62,1,20230911123000,-0.62,-0.62,-0.62,
-0.63,9,20230911121500,-0.63,-0.63,-0.63,
-0.66,4,20230911114500,-0.66,-0.66,-0.66,
-0.66,5,20230911113000,-0.66,-0.66,-0.65,
-0.66,2,20230911111500,-0.66,-0.66,-0.66,
+0.69,11,20230911110000,-0.67,+0.71,-0.67,
-0.67,14,20230911104500,-0.67,+0.69,-0.67,
-0.63,2,20230911101500,-0.64,-0.64,-0.63,
-0.67,2,20230911093000,-0.67,-0.67,-0.67,
-0.62,18,20230911091500,-0.59,-0.62,-0.59,
-0.58,15,20230911090000,-0.67,+0.69,-0.58,
+0.69,1,20230911084500,+0.69,+0.69,+0.69,
0.70,1,20230908153000,0.70,0.70,0.70,
-0.67,2,20230908151500,-0.68,-0.68,-0.67,
-0.66,1,20230908150000,-0.66,-0.66,-0.66,
-0.63,2,20230908144500,-0.63,-0.63,-0.63,
-0.60,3,20230908143000,-0.58,-0.60,-0.58,
-0.55,3,20230908141500,-0.55,-0.55,-0.55,
-0.55,5,20230908140000,-0.54,-0.55,-0.54,
-0.53,6,20230908134500,-0.54,-0.54,-0.53,
-0.52,4,20230908133000,-0.53,-0.53,-0.52,
-0.55,4,20230908131500,-0.54,-0.55,-0.54,
-0.54,6,20230908130000,-0.55,-0.55,-0.54,
-0.55,6,20230908123000,-0.54,-0.55,-0.54,
-0.54,6,20230908121500,-0.56,-0.56,-0.54,
-0.60,1,20230908111500,-0.60,-0.60,-0.60,
-0.59,9,20230908110000,-0.59,-0.59,-0.58,
-0.58,6,20230908104500,-0.58,-0.58,-0.57,
-0.61,1,20230908100000,-0.61,-0.61,-0.61,
-0.61,2,20230908094500,-0.61,-0.61,-0.61,
-0.61,1,20230908093000,-0.61,-0.61,-0.61,
-0.63,5,20230908091500,-0.68,-0.68,-0.63,
0.72,13,20230907154500,0.72,0.72,0.72,
0.72,1,20230907151500,0.72,0.72,0.72,
-0.69,4,20230907150000,-0.69,-0.69,-0.69,
-0.68,1,20230907144500,-0.68,-0.68,-0.68,
-0.70,6,20230907141500,-0.68,-0.70,-0.68,
+0.73,1,20230907134500,+0.73,+0.73,+0.73,
0.72,1,20230907133000,0.72,0.72,0.72,
+0.74,2,20230907124500,+0.73,+0.74,+0.73,
-0.69,1,20230907121500,-0.69,-0.69,-0.69,
-0.68,4,20230907111500,-0.66,-0.68,-0.66,
-0.66,3,20230907110000,-0.64,-0.66,-0.64,
-0.65,23,20230907104500,-0.65,-0.65,-0.63,
-0.66,11,20230907103000,-0.65,-0.66,-0.65,
-0.70,2,20230907101500,-0.70,-0.70,-0.70,
+0.74,6,20230907100000,0.72,+0.74,0.72,
-0.71,12,20230907094500,-0.71,-0.71,-0.71,
+0.75,2,20230907093000,+0.77,+0.77,+0.75,
+0.77,3,20230907091500,+0.78,+0.84,+0.77,
+0.81,1,20230907090000,+0.81,+0.81,+0.81,
0.89,1,20230906144500,0.89,0.89,0.89,
+0.95,1,20230906134500,+0.95,+0.95,+0.95,
+0.97,1,20230906133000,+0.97,+0.97,+0.97,
0.89,3,20230906121500,+0.90,+0.90,0.89,
+0.94,5,20230906110000,+0.94,+0.94,+0.94,
+0.96,1,20230906104500,+0.96,+0.96,+0.96,
+0.95,17,20230906103000,+1.03,+1.03,+0.95,
+1.07,12,20230906094500,+1.07,+1.07,+1.07,
+1.24,12,20230906093000,+1.24,+1.24,+1.24,
+1.15,8,20230906091500,+1.17,+1.17,+1.15,
1.26,4,20230905140000,-1.25,1.26,-1.25,
-1.24,7,20230905134500,-1.25,1.26,-1.24,
+1.30,5,20230905133000,+1.30,+1.30,+1.30,
+1.28,5,20230905130000,+1.28,+1.28,+1.28,
+1.28,5,20230905124500,+1.28,+1.28,+1.28,
-1.22,1,20230905123000,-1.22,-1.22,-1.22,
-1.22,3,20230905121500,-1.21,-1.22,-1.21,
-1.20,1,20230905120000,-1.20,-1.20,-1.20,
-1.20,1,20230905114500,-1.20,-1.20,-1.20,
-1.20,1,20230905094500,-1.20,-1.20,-1.20,
1.30,3,20230904151500,1.30,1.30,1.30,
-1.23,1,20230904150000,-1.23,-1.23,-1.23,
-1.22,1,20230904141500,-1.22,-1.22,-1.22,
-1.21,13,20230904133000,-1.15,-1.21,-1.15,
-1.09,2,20230904130000,-1.09,-1.09,-1.09,
-1.08,2,20230904111500,-1.07,-1.08,-1.07,
-1.11,8,20230904100000,-1.11,-1.11,-1.11,
-1.22,2,20230904093000,-1.22,-1.22,-1.22,
-1.20,1,20230904090000,-1.20,-1.20,-1.20,
-1.19,14,20230904084500,-1.21,-1.21,-1.19,
1.04,2,20230901153000,1.04,1.04,1.04,
1.04,13,20230901151500,+1.12,+1.12,1.04,
+1.12,1,20230901150000,+1.12,+1.12,+1.12,
+1.13,4,20230901144500,+1.15,+1.15,+1.12,
+1.11,2,20230901143000,+1.11,+1.11,+1.11,
+1.08,3,20230901141500,+1.08,+1.08,+1.08,
-1.02,3,20230901140000,-1.00,-1.02,-1.00,
-0.98,2,20230901133000,-0.98,-0.98,-0.98,
-0.92,20,20230901124500,-0.91,-0.92,-0.91,
-0.94,6,20230901093000,-0.86,-0.94,-0.86,
-0.76,1,20230901091500,-0.76,-0.76,-0.76,
-0.76,9,20230901090000,-0.70,-0.76,-0.70,
0.74,1,20230831153000,0.74,0.74,0.74,
-0.67,1,20230831150000,-0.67,-0.67,-0.67,
-0.66,3,20230831144500,-0.65,-0.66,-0.65,
-0.64,6,20230831141500,-0.67,-0.67,-0.64,
-0.66,8,20230831140000,-0.64,-0.66,-0.64,
-0.64,3,20230831134500,-0.64,-0.64,-0.64,
-0.64,9,20230831131500,-0.63,-0.64,-0.63,
-0.64,1,20230831130000,-0.64,-0.64,-0.64,
-0.65,5,20230831124500,-0.64,-0.65,-0.64,
-0.64,5,20230831123000,-0.65,-0.65,-0.63,
-0.64,12,20230831121500,-0.66,-0.66,-0.64,
-0.64,9,20230831111500,-0.62,-0.64,-0.62,
-0.62,7,20230831110000,-0.63,-0.63,-0.62,
-0.63,16,20230831104500,-0.65,-0.65,-0.63,
-0.67,4,20230831103000,-0.67,-0.67,-0.67,
-0.67,2,20230831101500,-0.68,-0.68,-0.67,
0.85,1,20230830144500,0.85,0.85,0.85,
+0.91,1,20230830134500,+0.91,+0.91,+0.91,
+0.94,1,20230830121500,+0.94,+0.94,+0.94,
+0.97,4,20230830111500,+0.97,+0.97,+0.97,
+1.05,3,20230830090000,+1.06,+1.06,+1.05,
+1.03,8,20230830084500,+1.00,+1.03,+1.00,
0.70,8,20230829133000,+0.71,+0.71,0.70,
+0.77,3,20230829101500,+0.77,+0.77,+0.77,
+0.79,1,20230829093000,+0.79,+0.79,+0.79,
+0.81,1,20230829091500,+0.81,+0.81,+0.81,
+0.74,2,20230829090000,+0.73,+0.74,+0.73,
0.70,1,20230828094500,0.70,0.70,0.70,
-0.68,1,20230828090000,-0.68,-0.68,-0.68,
0.63,2,20230825154500,0.63,0.63,0.63,
-0.62,6,20230825151500,-0.62,-0.62,-0.62,
-0.62,1,20230825143000,-0.62,-0.62,-0.62,
-0.62,2,20230825103000,-0.62,-0.62,-0.62,
0.63,1,20230825101500,0.63,0.63,0.63,
+0.64,2,20230825094500,+0.66,+0.66,+0.64,
+0.64,16,20230825093000,0.63,+0.64,-0.62,
-0.58,1,20230825090000,-0.58,-0.58,-0.58,
-0.56,9,20230825084500,-0.58,-0.58,-0.56,
0.90,1,20230824153000,0.90,0.90,0.90,
-0.89,8,20230824123000,0.90,0.90,-0.88,
+0.92,2,20230824121500,+0.92,+0.92,+0.92,
-0.88,2,20230824093000,-0.89,-0.89,-0.88,
0.62,2,20230823143000,0.62,0.62,0.62,
-0.58,3,20230823134500,-0.58,-0.58,-0.58,
-0.58,2,20230823123000,-0.58,-0.58,-0.58,
-0.58,4,20230823120000,-0.60,-0.60,-0.58,
-0.59,9,20230823114500,-0.59,-0.59,-0.59,
+0.63,1,20230823111500,+0.63,+0.63,+0.63,
0.62,1,20230823110000,0.62,0.62,0.62,
+0.65,4,20230823100000,+0.65,+0.66,+0.65,
+0.63,4,20230823094500,+0.63,+0.63,+0.63,
0.65,5,20230822144500,0.65,0.65,0.65,
-0.64,1,20230822143000,-0.64,-0.64,-0.64,
0.65,26,20230822141500,+0.70,+0.70,0.65,
+0.70,61,20230822140000,+0.71,+0.78,+0.69,
+0.71,26,20230822134500,+0.71,+0.71,+0.71,
+0.78,1,20230822130000,+0.78,+0.78,+0.78,
+0.74,1,20230822110000,+0.74,+0.74,+0.74,
+0.81,2,20230822093000,+0.82,+0.82,+0.81,
0.74,1,20230821110000,0.74,0.74,0.74,
-0.71,1,20230821104500,-0.71,-0.71,-0.71,
0.71,1,20230818141500,0.71,0.71,0.71,
+0.72,1,20230818134500,+0.72,+0.72,+0.72,
+0.75,8,20230818120000,+0.75,+0.75,+0.75,
+0.80,1,20230818113000,+0.80,+0.80,+0.80,
+0.84,8,20230818104500,+0.84,+0.84,+0.84,
+0.80,2,20230818103000,+0.77,+0.80,+0.77,
+0.78,1,20230818101500,+0.78,+0.78,+0.78,
+0.72,1,20230818093000,+0.72,+0.72,+0.72,
+0.72,17,20230818091500,0.71,+0.72,0.71,
0.71,1,20230818090000,0.71,0.71,0.71,
+0.72,2,20230818084500,+0.80,+0.80,+0.72,
0.88,1,20230817151500,0.88,0.88,0.88,
-0.78,3,20230817143000,-0.80,-0.80,-0.78,
-0.85,12,20230817123000,-0.85,-0.85,-0.85,
-0.74,5,20230817111500,-0.76,-0.76,-0.74,
-0.69,10,20230817101500,-0.69,-0.69,-0.69,
-0.71,11,20230817100000,-0.71,-0.72,-0.71,
-0.67,3,20230817093000,-0.67,-0.67,-0.67,
-0.67,4,20230817091500,-0.69,-0.70,-0.67,
-0.74,5,20230817090000,-0.71,-0.74,-0.71,
1.03,3,20230816154500,1.03,1.03,1.03,
-1.01,20,20230816153000,-0.97,-1.01,-0.97,
-0.97,16,20230816151500,-0.98,-0.99,-0.97,
-0.98,15,20230816150000,-0.97,-0.98,-0.96,
-0.98,7,20230816144500,-0.99,-1.00,-0.98,
-1.00,11,20230816143000,1.03,+1.05,-1.00,
-1.02,28,20230816141500,1.03,+1.04,-1.00,
-1.02,7,20230816140000,+1.07,+1.07,-1.01,
+1.04,21,20230816134500,-1.01,+1.04,-1.00,
+1.08,35,20230816131500,+1.07,+1.08,+1.07,
+1.10,1,20230816124500,+1.10,+1.10,+1.10,
+1.13,1,20230816121500,+1.13,+1.13,+1.13,
+1.18,20,20230816111500,+1.18,+1.18,+1.18,
+1.20,35,20230816104500,+1.24,+1.26,+1.20,
+1.23,22,20230816103000,+1.23,+1.23,+1.21,
+1.13,37,20230816101500,+1.16,+1.16,+1.12,
+1.16,21,20230816100000,+1.18,+1.18,+1.16,
+1.23,1,20230816093000,+1.23,+1.23,+1.23,
+1.30,30,20230816091500,+1.30,+1.34,+1.30,
+1.30,3,20230816090000,+1.28,+1.30,+1.28,
+1.35,1,20230816084500,+1.35,+1.35,+1.35,
1.65,1,20230814131500,1.65,1.65,1.65,
+1.68,1,20230814111500,+1.68,+1.68,+1.68,
+1.91,4,20230814104500,+1.89,+1.91,+1.86,
+1.88,5,20230814103000,+1.95,+1.95,+1.87,
+1.92,1,20230814100000,+1.92,+1.92,+1.92,
+2.05,3,20230814093000,+2.05,+2.05,+2.04,
+2.07,2,20230814090000,+2.05,+2.07,+2.05,
2.30,2,20230811150000,+2.31,+2.31,2.30,
+2.57,1,20230811114500,+2.57,+2.57,+2.57,
+2.62,1,20230811113000,+2.62,+2.62,+2.62,
+2.64,2,20230811104500,+2.65,+2.65,+2.64,
+2.75,1,20230811103000,+2.75,+2.75,+2.75,
+3.14,2,20230811091500,+3.10,+3.14,+3.10,
2.53,1,20230810153000,2.53,2.53,2.53,
+2.60,4,20230810151500,+2.54,+2.60,+2.54,
+2.58,5,20230810143000,+2.58,+2.58,+2.58,
-2.50,11,20230810131500,-2.49,-2.50,-2.49,
-2.49,24,20230810130000,-2.50,-2.51,-2.49,
+2.58,1,20230810114500,+2.58,+2.58,+2.58,
+2.56,1,20230810094500,+2.56,+2.56,+2.56,
3.23,2,20230809151500,3.23,3.23,3.23,
+3.25,2,20230809143000,+3.25,+3.25,+3.25,
-2.95,1,20230809100000,-2.95,-2.95,-2.95,
2.75,1,20230808111500,2.75,2.75,2.75,
-2.60,2,20230808103000,-2.60,-2.60,-2.60,
+2.93,1,20230808100000,+2.93,+2.93,+2.93,
3.71,10,20230807120000,+3.76,+3.76,3.71,
3.75,1,20230803134500,3.75,3.75,3.75,
-3.74,4,20230803133000,+3.78,+3.78,-3.72,
4.45,2,20230802140000,4.45,4.45,4.45,
+4.80,2,20230802124500,+4.80,+4.80,+4.80,
+4.86,2,20230802123000,+4.86,+4.86,+4.86,
6.68,1,20230801151500,6.68,6.68,6.68,
-6.45,20,20230801131500,-6.50,-6.50,-6.43,
4.08,6,20230728141500,+4.20,+4.20,-4.06,
+4.13,1,20230728090000,+4.13,+4.13,+4.13,
4.17,1,20230727101500,4.17,4.17,4.17,
3.73,1,20230726104500,3.73,3.73,3.73,
4.39,1,20230725101500,4.39,4.39,4.39,
4.53,1,20230724134500,4.53,4.53,4.53,
-4.47,1,20230724133000,-4.47,-4.47,-4.47,
+4.62,2,20230724110000,-4.52,+4.62,-4.52,
-4.44,10,20230724104500,-4.44,-4.44,-4.44,
-4.42,2,20230724103000,-4.32,-4.42,-4.32,
3.80,1,20230721140000,3.80,3.80,3.80,
-3.62,1,20230721130000,-3.62,-3.62,-3.62,
-3.70,4,20230721124500,-3.69,-3.70,-3.69,
-3.68,16,20230721123000,3.80,3.80,-3.68,
-3.05,1,20230721100000,-3.05,-3.05,-3.05,
-2.85,2,20230721091500,-2.87,-2.87,-2.85,
-3.06,1,20230721090000,-3.06,-3.06,-3.06,
4.06,15,20230720113000,-4.05,+4.08,-4.03,
-3.86,6,20230720093000,-3.83,-3.86,-3.83,
-3.80,8,20230720091500,-3.76,-3.80,-3.76,
4.62,6,20230719101500,-4.58,4.62,-4.58,
-4.58,3,20230719100000,-4.58,-4.58,-4.58,
+4.74,1,20230719093000,+4.74,+4.74,+4.74,
+4.65,1,20230719091500,+4.65,+4.65,+4.65,
-4.56,4,20230719090000,-4.56,-4.56,-4.56,
4.45,1,20230718111500,4.45,4.45,4.45,
+4.96,3,20230718094500,+4.96,+4.96,+4.96,
+4.95,4,20230718093000,+4.95,+4.95,+4.95,
+5.30,1,20230718090000,+5.30,+5.30,+5.30,
5.20,4,20230717124500,5.20,5.20,5.20,
5.20,8,20230717123000,+5.40,+5.40,5.20,
+5.65,2,20230717110000,+5.65,+5.65,+5.65,
+5.70,10,20230717103000,+5.70,+5.70,+5.70,
+5.60,1,20230717100000,+5.60,+5.60,+5.60,
+5.58,4,20230717093000,+5.55,+5.58,+5.55,
+5.38,2,20230717091500,+5.40,+5.40,+5.38,
5.65,1,20230714140000,5.65,5.65,5.65,
+5.67,3,20230714134500,+5.70,+5.70,+5.67,
+5.85,1,20230714111500,+5.85,+5.85,+5.85,
+5.82,7,20230714110000,+6.00,+6.00,+5.81,
-4.60,2,20230714091500,-4.60,-4.60,-4.60,
3.40,2,20230712144500,3.40,3.40,3.40,
-3.29,1,20230712121500,-3.29,-3.29,-3.29,
3.06,1,20230711153000,3.06,3.06,3.06,
-2.67,5,20230711131500,-2.65,-2.67,-2.65,
-2.65,1,20230711130000,-2.65,-2.65,-2.65,
-2.65,1,20230711114500,-2.65,-2.65,-2.65,
-2.59,1,20230711104500,-2.59,-2.59,-2.59,
-2.56,1,20230711100000,-2.56,-2.56,-2.56,
-2.48,1,20230711091500,-2.48,-2.48,-2.48,
-2.40,2,20230711090000,-2.40,-2.40,-2.40,
2.00,1,20230710121500,2.00,2.00,2.00,
+2.19,1,20230710120000,+2.19,+2.19,+2.19,
+2.24,1,20230710114500,+2.24,+2.24,+2.24,
+2.24,1,20230710110000,+2.24,+2.24,+2.24,
+2.19,1,20230710103000,+2.19,+2.19,+2.19,
+2.33,3,20230710101500,+2.28,+2.33,+2.28,
+2.17,1,20230710094500,+2.17,+2.17,+2.17,
+2.05,2,20230710093000,+2.05,+2.05,+2.05,
2.18,2,20230707151500,2.18,2.18,2.18,
+2.28,2,20230707123000,+2.29,+2.29,+2.28,
-2.14,2,20230707111500,-2.14,-2.14,-2.14,
-2.10,1,20230707110000,-2.10,-2.10,-2.10,
2.18,2,20230707101500,+2.32,+2.32,2.18,
+2.32,6,20230707100000,+2.30,+2.32,+2.30,
+2.30,3,20230707093000,+2.25,+2.30,+2.25,
+2.22,4,20230707091500,+2.25,+2.25,+2.22,
+2.35,3,20230707090000,+2.35,+2.35,+2.35,
3.02,4,20230706100000,3.02,3.02,3.02,
+3.05,3,20230706093000,-2.98,+3.05,-2.98,
3.80,1,20230705103000,3.80,3.80,3.80,
-3.79,3,20230705101500,+3.84,+3.84,-3.79,
+3.90,4,20230705094500,+3.90,+3.90,+3.90,
5.18,12,20230703104500,+5.25,+5.25,5.18,
+5.26,1,20230703103000,+5.26,+5.26,+5.26,
-4.70,1,20230703093000,-4.70,-4.70,-4.70,
-4.58,1,20230703091500,-4.58,-4.58,-4.58,
3.71,1,20230630153000,3.71,3.71,3.71,
+3.72,2,20230630150000,+3.72,+3.72,+3.72,
-3.66,1,20230630094500,-3.66,-3.66,-3.66,
-3.66,6,20230630093000,-3.41,-3.66,-3.41,
4.00,1,20230629150000,4.00,4.00,4.00,
+4.62,1,20230629100000,+4.62,+4.62,+4.62,
4.16,1,20230628113000,4.16,4.16,4.16,
6.55,1,20230619111500,6.55,6.55,6.55,
6.98,1,20230616123000,6.98,6.98,6.98,
8.18,1,20230609133000,8.18,8.18,8.18,
-7.94,1,20230609110000,-7.94,-7.94,-7.94,
-7.94,1,20230609104500,-7.94,-7.94,-7.94,
-7.68,1,20230609103000,-7.68,-7.68,-7.68,
7.09,1,20230602151500,7.09,7.09,7.09,
