현재가,거래량,체결시간,시가,고가,저가,전일종가
-4.76,195,20231012110000,-4.90,-4.97,-4.76,
-4.90,74,20231012104500,-5.08,-5.10,-4.90,
-5.06,92,20231012103000,-4.92,-5.10,-4.89,
-4.94,244,20231012101500,-4.79,-4.95,-4.79,
-4.83,632,20231012100000,+5.14,+5.14,-4.80,
+5.16,194,20231012094500,-4.90,+5.17,-4.90,
-4.89,302,20231012093000,-4.80,-4.91,-4.73,
-4.75,207,20231012091500,-4.48,-4.83,-4.48,
-4.48,239,20231012090000,-4.40,-5.00,-4.36,
-4.44,246,20231012084500,-4.15,-4.80,-4.15,
3.83,9,20231011154500,3.83,3.83,3.83,
-3.74,37,20231011153000,-3.73,-3.75,-3.68,
-3.66,128,20231011151500,-3.74,-3.76,-3.66,
-3.72,113,20231011150000,+3.98,+3.98,-3.64,
+4.00,47,20231011144500,+4.15,+4.23,+4.00,
+4.13,45,20231011143000,+4.26,+4.31,+4.06,
+4.28,92,20231011141500,+4.13,+4.33,+4.13,
+4.16,61,20231011140000,+4.03,+4.16,+4.03,
+4.04,439,20231011134500,+4.09,+4.12,+3.93,
+4.09,1400,20231011133000,+4.29,+4.30,+4.03,
+4.29,823,20231011131500,+4.66,+4.67,+4.29,
+4.00,1535,20231011130000,+4.80,+4.83,+4.00,
+4.80,673,20231011124500,+4.68,+4.80,+4.68,
+4.71,402,20231011123000,+4.55,+4.73,+4.55,
+4.50,25,20231011121500,+4.38,+4.53,+4.36,
+4.38,17,20231011120000,+4.40,+4.40,+4.31,
+4.41,35,20231011114500,+4.47,+4.51,+4.40,
+4.43,103,20231011113000,+4.19,+4.43,+4.19,
+4.19,34,20231011111500,+4.10,+4.20,+4.08,
+4.04,34,20231011110000,+4.08,+4.10,+3.96,
+4.06,57,20231011104500,+4.07,+4.22,+4.06,
+4.04,293,20231011103000,+4.00,+4.07,+3.99,
+4.02,156,20231011101500,+3.97,+4.10,+3.97,
+3.96,166,20231011100000,+3.88,+3.96,-3.79,
+3.91,82,20231011094500,+4.01,+4.13,+3.90,
+4.01,130,20231011093000,+3.86,+4.09,3.83,
3.83,149,20231011091500,-3.80,3.83,-3.52,
3.83,293,20231011090000,-3.56,+4.01,-3.43,
-3.56,346,20231011084500,-2.96,-3.63,-2.96,
2.24,22,20231010154500,2.24,2.24,2.24,
-2.19,72,20231010153000,-2.17,-2.22,-2.17,
-2.20,130,20231010151500,-2.21,+2.28,-2.15,
-2.21,152,20231010150000,+2.27,+2.35,-2.19,
+2.26,166,20231010144500,+2.42,+2.42,-2.23,
+2.42,184,20231010143000,-2.19,+2.47,-2.19,
-2.15,150,20231010141500,-2.19,-2.20,-2.13,
-2.20,166,20231010140000,+2.41,+2.41,-2.18,
+2.42,50,20231010134500,+2.39,+2.43,+2.35,
+2.40,139,20231010133000,+2.46,+2.47,+2.33,
+2.47,148,20231010131500,+2.44,+2.47,+2.28,
+2.44,47,20231010130000,+2.55,+2.55,+2.43,
+2.58,58,20231010124500,+2.67,+2.67,+2.54,
+2.68,54,20231010123000,+2.81,+2.83,+2.68,
+2.80,56,20231010121500,+2.84,+2.84,+2.75,
+2.88,75,20231010120000,+2.93,+2.93,+2.85,
+2.93,28,20231010114500,+3.07,+3.07,+2.93,
+3.10,13,20231010113000,+3.09,+3.11,+3.07,
+3.05,33,20231010111500,+3.14,+3.16,+3.03,
+3.12,41,20231010110000,+3.13,+3.23,+3.12,
+3.11,57,20231010104500,+3.26,+3.26,+3.02,
+3.26,28,20231010103000,+3.33,+3.41,+3.26,
+3.36,45,20231010101500,+3.20,+3.36,+3.18,
+3.21,77,20231010100000,+3.37,+3.37,+3.14,
+3.40,127,20231010094500,+3.65,+3.65,+3.35,
+3.70,94,20231010093000,+3.79,+3.83,+3.65,
+3.75,213,20231010091500,+3.48,+3.80,+3.47,
+3.40,91,20231010090000,+3.15,+3.42,+3.14,
+3.18,147,20231010084500,+3.01,+3.36,+3.01,
2.24,12,20231006154500,2.24,2.24,2.24,
2.24,6,20231006153000,-2.22,+2.25,-2.22,
-2.20,24,20231006151500,+2.27,+2.28,-2.20,
+2.29,54,20231006150000,-2.15,+2.31,-2.15,
-2.15,35,20231006144500,-2.17,-2.19,-2.14,
-2.15,14,20231006143000,+2.30,+2.30,-2.15,
+2.30,18,20231006141500,+2.26,+2.32,+2.26,
+2.27,11,20231006140000,+2.30,+2.33,+2.26,
+2.28,16,20231006134500,+2.25,+2.29,2.24,
2.24,18,20231006133000,+2.30,+2.30,2.24,
+2.28,13,20231006131500,+2.32,+2.32,+2.26,
+2.33,8,20231006130000,+2.30,+2.34,+2.30,
+2.30,27,20231006124500,+2.27,+2.30,-2.23,
+2.28,18,20231006123000,2.24,+2.28,-2.20,
2.24,44,20231006121500,2.24,2.24,-2.21,
-2.21,33,20231006120000,+2.34,+2.35,-2.20,
+2.35,20,20231006114500,+2.31,+2.35,+2.28,
+2.33,35,20231006113000,-2.22,+2.33,-2.22,
-2.21,32,20231006111500,-2.15,-2.21,-2.08,
-2.16,22,20231006110000,2.24,+2.25,-2.16,
2.24,18,20231006104500,+2.34,+2.35,-2.20,
+2.31,34,20231006103000,-2.22,+2.35,-2.22,
-2.23,18,20231006101500,+2.28,+2.30,-2.22,
+2.31,42,20231006100000,+2.32,+2.41,+2.30,
+2.39,65,20231006094500,2.24,+2.40,2.24,
-2.13,84,20231006093000,+2.36,+2.36,-2.12,
+2.38,98,20231006091500,+2.30,+2.55,+2.29,
+2.31,87,20231006090000,-2.18,+2.45,-2.14,
-2.15,146,20231006084500,-2.19,+2.29,-2.08,
2.08,6,20231005154500,2.08,2.08,2.08,
+2.13,28,20231005153000,2.08,+2.13,2.08,
2.08,30,20231005151500,+2.13,+2.13,-2.03,
+2.10,26,20231005150000,+2.11,+2.16,-2.06,
+2.12,73,20231005144500,+2.20,+2.22,+2.11,
+2.22,36,20231005143000,+2.32,+2.32,+2.22,
+2.33,15,20231005141500,+2.31,+2.34,+2.30,
+2.33,34,20231005140000,+2.41,+2.41,+2.31,
+2.47,15,20231005134500,+2.56,+2.56,+2.47,
+2.61,14,20231005133000,+2.60,+2.61,+2.57,
+2.64,16,20231005131500,+2.61,+2.66,+2.61,
+2.69,31,20231005130000,+2.65,+2.69,+2.60,
+2.66,20,20231005124500,+2.67,+2.72,+2.64,
+2.67,61,20231005123000,+2.71,+2.73,+2.67,
+2.68,21,20231005121500,+2.70,+2.72,+2.62,
+2.69,26,20231005120000,+2.65,+2.69,+2.63,
+2.68,18,20231005114500,+2.63,+2.68,+2.62,
+2.62,8,20231005113000,+2.62,+2.62,+2.57,
+2.62,8,20231005111500,+2.59,+2.64,+2.59,
+2.62,48,20231005110000,+2.71,+2.71,+2.53,
+2.72,57,20231005104500,+2.53,+2.72,+2.49,
+2.45,86,20231005103000,+2.41,+2.59,+2.39,
+2.43,75,20231005101500,+2.50,+2.57,+2.43,
+2.45,94,20231005100000,+2.26,+2.45,+2.26,
+2.26,54,20231005094500,+2.18,+2.35,+2.14,
+2.15,69,20231005093000,+2.24,+2.29,+2.11,
+2.14,128,20231005091500,+2.41,+2.48,+2.14,
+2.42,78,20231005090000,+2.87,+2.87,+2.42,
+2.91,29,20231005084500,+2.93,+3.05,+2.84,
2.35,1,20231004154500,2.35,2.35,2.35,
+2.45,39,20231004153000,+2.37,+2.45,+2.37,
+2.36,45,20231004151500,+2.38,+2.39,-2.31,
+2.40,78,20231004150000,+2.40,+2.44,+2.39,
+2.41,47,20231004144500,+2.42,+2.43,+2.38,
+2.46,17,20231004143000,+2.46,+2.51,+2.43,
+2.46,12,20231004141500,+2.52,+2.52,+2.46,
+2.56,42,20231004140000,+2.57,+2.58,+2.53,
+2.56,12,20231004134500,+2.54,+2.60,+2.54,
+2.56,27,20231004133000,+2.43,+2.56,+2.43,
+2.43,12,20231004131500,+2.40,+2.45,+2.40,
+2.40,26,20231004130000,2.35,+2.41,2.35,
+2.38,24,20231004124500,+2.40,+2.40,2.35,
+2.42,19,20231004123000,+2.53,+2.53,+2.41,
+2.58,14,20231004121500,+2.64,+2.64,+2.54,
+2.65,34,20231004120000,+2.50,+2.65,+2.50,
+2.50,24,20231004114500,+2.51,+2.53,+2.46,
+2.57,11,20231004113000,+2.52,+2.58,+2.51,
+2.50,27,20231004111500,+2.50,+2.54,+2.47,
+2.49,63,20231004110000,+2.50,+2.56,+2.41,
+2.50,42,20231004104500,+2.42,+2.50,+2.38,
+2.40,74,20231004103000,+2.41,+2.46,-2.30,
+2.40,47,20231004101500,+2.40,+2.41,-2.34,
+2.41,20,20231004100000,+2.42,+2.51,+2.41,
+2.41,136,20231004094500,+2.54,+2.59,+2.40,
+2.54,50,20231004093000,+2.65,+2.67,+2.54,
+2.68,96,20231004091500,+2.69,+2.89,+2.66,
+2.76,79,20231004090000,+3.34,+3.34,+2.70,
+3.40,49,20231004084500,+3.90,+3.90,+3.30,
5.25,11,20230927151500,+5.42,+5.42,-5.12,
5.25,14,20230927150000,-5.13,5.25,-5.11,
-5.14,329,20230927144500,-4.90,-5.16,-4.87,
-4.93,181,20230927143000,-4.80,-5.03,-4.80,
-4.80,2,20230927141500,-4.75,-4.80,-4.75,
-4.83,1,20230927140000,-4.83,-4.83,-4.83,
-4.75,9,20230927134500,-4.87,-4.87,-4.75,
-4.87,2,20230927133000,-4.82,-4.87,-4.82,
-4.70,3,20230927131500,-4.76,-4.76,-4.69,
-4.71,10,20230927130000,-4.76,-4.76,-4.70,
-4.77,2,20230927124500,-4.69,-4.77,-4.69,
-4.68,2,20230927121500,-4.67,-4.68,-4.67,
-4.53,1,20230927120000,-4.53,-4.53,-4.53,
-4.75,9,20230927114500,-4.77,-4.77,-4.75,
-4.70,5,20230927113000,-4.72,-4.72,-4.70,
-4.76,10,20230927111500,-4.74,-4.78,-4.66,
-4.91,38,20230927110000,-4.99,-5.00,-4.80,
-5.01,5,20230927104500,-4.91,-5.01,-4.90,
-5.14,5,20230927103000,-5.13,-5.15,-5.10,
+5.30,38,20230927101500,-4.93,+5.30,-4.91,
-4.89,9,20230927100000,-4.78,-5.00,-4.76,
-4.78,4,20230927094500,-4.73,-4.78,-4.73,
-4.76,6,20230927093000,-4.68,-4.76,-4.68,
-4.68,6,20230927091500,-5.15,-5.15,-4.68,
-5.20,12,20230927090000,-4.30,-5.20,-4.30,
-4.25,15,20230927084500,-4.40,-4.40,-4.22,
5.22,5,20230926151500,-5.13,5.22,-5.13,
+5.37,2,20230926150000,+5.35,+5.37,+5.35,
+5.35,3,20230926143000,+5.35,+5.35,+5.35,
-5.21,1,20230926141500,-5.21,-5.21,-5.21,
+5.25,1,20230926140000,+5.25,+5.25,+5.25,
-5.18,3,20230926134500,+5.30,+5.30,-5.18,
+5.31,4,20230926131500,-5.19,+5.31,-5.19,
-5.18,9,20230926130000,+5.28,+5.28,-5.18,
+5.37,2,20230926124500,+5.27,+5.37,+5.27,
+5.28,45,20230926123000,-5.14,+5.28,-5.12,
+5.24,8,20230926121500,+5.25,+5.28,+5.24,
-5.18,7,20230926114500,-5.17,-5.18,-5.12,
-5.13,2,20230926113000,-5.10,-5.13,-5.10,
-5.20,3,20230926111500,-5.12,5.22,-5.12,
5.22,2,20230926110000,-5.21,5.22,-5.21,
+5.31,3,20230926104500,5.22,+5.31,5.22,
+5.33,2,20230926103000,+5.37,+5.37,+5.33,
+5.60,6,20230926101500,+5.47,+5.60,+5.46,
+5.48,3,20230926100000,+5.59,+5.59,+5.48,
+5.50,1,20230926094500,+5.50,+5.50,+5.50,
+5.56,8,20230926093000,+5.75,+5.75,+5.53,
+5.59,5,20230926091500,+6.18,+6.18,+5.59,
+6.40,2,20230926090000,+6.45,+6.45,+6.40,
7.38,1,20230925153000,7.38,7.38,7.38,
-7.32,6,20230925144500,-7.33,-7.33,-7.32,
+7.45,2,20230925143000,+7.47,+7.47,+7.45,
+7.61,1,20230925133000,+7.61,+7.61,+7.61,
-7.30,1,20230925123000,-7.30,-7.30,-7.30,
-7.20,1,20230925121500,-7.20,-7.20,-7.20,
-6.97,3,20230925113000,-6.97,-6.97,-6.97,
-6.70,6,20230925111500,-6.83,-6.83,-6.70,
-6.80,1,20230925110000,-6.80,-6.80,-6.80,
-7.00,3,20230925104500,-7.00,-7.00,-7.00,
-7.00,1,20230925090000,-7.00,-7.00,-7.00,
-7.00,1,20230925084500,-7.00,-7.00,-7.00,
7.58,1,20230922153000,7.58,7.58,7.58,
+8.00,1,20230922144500,+8.00,+8.00,+8.00,
-7.43,1,20230922133000,-7.43,-7.43,-7.43,
+7.75,1,20230922131500,+7.75,+7.75,+7.75,
-7.28,20,20230922120000,-7.36,-7.36,-7.28,
-7.39,9,20230922110000,-7.41,-7.42,-7.39,
-7.43,19,20230922104500,-7.35,-7.43,-7.35,
-7.34,11,20230922103000,-7.02,-7.38,-7.02,
-7.00,14,20230922101500,-6.67,-7.00,-6.60,
-6.67,9,20230922100000,-6.88,-6.88,-6.67,
-7.00,20,20230922094500,-6.80,-7.00,-6.80,
-6.80,20,20230922093000,-6.51,-7.00,-6.49,
-6.82,7,20230922091500,-6.80,-6.85,-6.70,
-7.12,115,20230922090000,-6.61,-7.15,-6.61,
-6.60,62,20230922084500,-6.70,-6.76,-6.57,
8.40,1,20230921153000,8.40,8.40,8.40,
+8.50,1,20230921141500,+8.50,+8.50,+8.50,
+8.69,3,20230921123000,+8.69,+8.69,+8.69,
+9.25,1,20230921110000,+9.25,+9.25,+9.25,
+9.35,72,20230921104500,+9.35,+9.35,+9.35,
+9.35,2,20230921101500,+9.38,+9.38,+9.35,
+9.60,2,20230921094500,+9.65,+9.65,+9.60,
+10.75,1,20230921091500,+10.75,+10.75,+10.75,
+10.60,1,20230921084500,+10.60,+10.60,+10.60,
11.55,4,20230920133000,11.55,11.55,11.55,
+11.95,1,20230920114500,+11.95,+11.95,+11.95,
12.40,2,20230919153000,12.40,12.40,12.40,
-12.30,2,20230919150000,12.40,12.40,-12.30,
+12.60,4,20230919130000,+12.60,+12.60,+12.60,
+12.90,4,20230919120000,+12.90,+12.90,+12.90,
+12.65,72,20230919114500,+12.65,+12.65,+12.65,
+13.25,1,20230919101500,+13.25,+13.25,+13.25,
14.50,1,20230918114500,14.50,14.50,14.50,
+14.95,8,20230918111500,+14.60,+15.00,+14.60,
17.65,4,20230915114500,17.65,17.65,17.65,
13.10,7,20230914123000,13.10,13.10,13.10,
14.30,1,20230905113000,14.30,14.30,14.30,
13.55,1,20230901144500,13.55,13.55,13.55,
-11.40,2,20230901104500,-11.40,-11.40,-11.40,
8.78,1,20230823084500,8.78,8.78,8.78,
9.00,2,20230818100000,9.00,9.00,9.00,
9.18,4,20230817084500,-8.10,9.18,-8.10,
19.40,4,20230621143000,19.40,19.40,19.40,
23.40,4,20230605144500,23.40,23.40,23.40,
+23.45,1,20230605103000,+23.45,+23.45,+23.45,
