현재가,거래량,체결시간,시가,고가,저가,전일종가
+2.25,182,20231011144500,+2.36,+2.40,+2.25,
+2.36,101,20231011143000,+2.43,+2.45,+2.29,
+2.47,134,20231011141500,+2.33,+2.48,+2.33,
+2.32,167,20231011140000,+2.27,+2.39,+2.27,
+2.29,147,20231011134500,+2.32,+2.34,+2.22,
+2.31,306,20231011133000,+2.45,+2.49,+2.27,
+2.45,229,20231011131500,+2.70,+2.70,+2.44,
+2.72,219,20231011130000,+2.78,+2.82,+2.70,
+2.78,95,20231011124500,+2.71,+2.78,+2.71,
+2.72,104,20231011123000,+2.60,+2.75,+2.59,
+2.58,119,20231011121500,+2.50,+2.61,+2.50,
+2.51,108,20231011120000,+2.50,+2.53,+2.46,
+2.52,454,20231011114500,+2.56,+2.62,+2.51,
+2.57,499,20231011113000,+2.36,+2.57,+2.36,
+2.35,50,20231011111500,+2.28,+2.37,+2.28,
+2.27,150,20231011110000,+2.29,+2.29,+2.21,
+2.28,263,20231011104500,+2.28,+2.38,+2.27,
+2.27,106,20231011103000,+2.24,+2.29,+2.22,
+2.27,929,20231011101500,+2.22,+2.32,+2.22,
+2.22,161,20231011100000,+2.16,+2.23,-2.06,
+2.17,117,20231011094500,+2.26,+2.35,+2.17,
+2.26,286,20231011093000,+2.15,+2.31,2.14,
2.14,560,20231011091500,-2.12,+2.17,-1.91,
-2.12,1006,20231011090000,-1.94,+2.23,-1.87,
-1.94,592,20231011084500,-1.57,-2.00,-1.48,
1.13,24,20231010154500,1.13,1.13,1.13,
-1.12,96,20231010153000,-1.11,1.13,-1.10,
-1.12,471,20231010151500,1.13,+1.15,-1.09,
1.13,242,20231010150000,+1.18,+1.21,-1.12,
+1.17,229,20231010144500,+1.25,+1.25,+1.16,
+1.25,264,20231010143000,-1.11,+1.27,-1.11,
-1.09,911,20231010141500,-1.11,-1.12,-1.08,
-1.11,734,20231010140000,+1.25,+1.25,-1.10,
+1.26,122,20231010134500,+1.24,+1.26,+1.21,
+1.22,241,20231010133000,+1.29,+1.29,+1.19,
+1.28,419,20231010131500,+1.26,+1.28,+1.17,
+1.26,315,20231010130000,+1.35,+1.36,+1.26,
+1.35,192,20231010124500,+1.43,+1.43,+1.34,
+1.42,325,20231010123000,+1.49,+1.51,+1.42,
+1.49,266,20231010121500,+1.53,+1.54,+1.45,
+1.54,92,20231010120000,+1.59,+1.59,+1.52,
+1.57,280,20231010114500,+1.70,+1.70,+1.57,
+1.70,61,20231010113000,+1.65,+1.70,+1.65,
+1.65,91,20231010111500,+1.70,+1.71,+1.64,
+1.71,71,20231010110000,+1.70,+1.78,+1.69,
+1.69,154,20231010104500,+1.77,+1.77,+1.63,
+1.79,81,20231010103000,+1.83,+1.90,+1.79,
+1.85,76,20231010101500,+1.76,+1.85,+1.73,
+1.76,179,20231010100000,+1.88,+1.88,+1.71,
+1.89,140,20231010094500,+2.04,+2.05,+1.85,
+2.05,114,20231010093000,+2.13,+2.16,+2.02,
+2.12,429,20231010091500,+1.90,+2.15,+1.90,
+1.88,263,20231010090000,+1.70,+1.90,+1.69,
+1.74,320,20231010084500,+1.61,+1.84,+1.61,
1.20,10,20231006154500,1.20,1.20,1.20,
-1.19,21,20231006153000,-1.17,-1.19,-1.17,
-1.17,79,20231006151500,+1.21,+1.21,-1.17,
+1.22,80,20231006150000,-1.14,+1.23,-1.13,
-1.14,84,20231006144500,-1.15,-1.16,-1.13,
-1.14,135,20231006143000,+1.21,+1.22,-1.13,
+1.22,25,20231006141500,+1.21,+1.23,+1.21,
+1.21,64,20231006140000,1.20,+1.23,1.20,
1.20,132,20231006134500,-1.19,1.20,-1.18,
-1.19,21,20231006133000,+1.21,+1.21,-1.19,
+1.23,44,20231006131500,+1.23,+1.23,-1.19,
+1.24,55,20231006130000,+1.22,+1.24,+1.22,
+1.22,64,20231006124500,+1.21,+1.22,-1.17,
+1.21,67,20231006123000,-1.18,+1.21,-1.16,
-1.18,114,20231006121500,-1.18,-1.18,-1.16,
-1.16,51,20231006120000,+1.25,+1.25,-1.16,
+1.23,101,20231006114500,+1.21,+1.23,1.20,
+1.22,178,20231006113000,-1.18,+1.22,-1.17,
-1.18,64,20231006111500,-1.15,-1.18,-1.10,
-1.16,544,20231006110000,-1.18,-1.19,-1.15,
-1.18,30,20231006104500,+1.23,+1.23,-1.16,
+1.21,175,20231006103000,-1.17,+1.25,-1.15,
-1.17,36,20231006101500,+1.21,+1.22,-1.17,
+1.24,233,20231006100000,+1.22,+1.29,+1.21,
+1.21,68,20231006094500,-1.13,+1.26,-1.13,
-1.12,209,20231006093000,+1.21,+1.23,-1.10,
+1.25,161,20231006091500,-1.19,+1.35,-1.19,
+1.21,271,20231006090000,-1.14,+1.27,-1.13,
-1.13,382,20231006084500,-1.04,-1.19,-1.04,
1.07,3,20231005154500,1.07,1.07,1.07,
+1.09,60,20231005153000,1.07,+1.09,1.07,
1.07,152,20231005151500,1.07,+1.09,-1.05,
1.07,228,20231005150000,+1.10,+1.11,-1.06,
+1.10,170,20231005144500,+1.14,+1.15,+1.08,
+1.15,144,20231005143000,+1.19,+1.20,+1.15,
+1.20,90,20231005141500,+1.21,+1.22,+1.18,
+1.21,118,20231005140000,+1.29,+1.29,+1.20,
+1.28,73,20231005134500,+1.36,+1.37,+1.27,
+1.38,20,20231005133000,+1.36,+1.39,+1.36,
+1.39,22,20231005131500,+1.40,+1.42,+1.39,
+1.43,14,20231005130000,+1.39,+1.43,+1.38,
+1.40,50,20231005124500,+1.42,+1.45,+1.40,
+1.42,93,20231005123000,+1.45,+1.47,+1.42,
+1.40,57,20231005121500,+1.46,+1.46,+1.39,
+1.46,80,20231005120000,+1.41,+1.46,+1.40,
+1.41,55,20231005114500,+1.40,+1.42,+1.38,
+1.40,28,20231005113000,+1.38,+1.40,+1.36,
+1.43,24,20231005111500,+1.37,+1.43,+1.37,
+1.38,57,20231005110000,+1.43,+1.43,+1.33,
+1.45,106,20231005104500,+1.33,+1.45,+1.31,
+1.34,94,20231005103000,+1.28,+1.37,+1.26,
+1.30,77,20231005101500,+1.29,+1.37,+1.29,
+1.30,208,20231005100000,+1.18,+1.30,+1.18,
+1.19,114,20231005094500,+1.13,+1.22,+1.09,
+1.11,125,20231005093000,+1.11,+1.21,+1.08,
+1.11,221,20231005091500,+1.27,+1.31,+1.11,
+1.27,233,20231005090000,+1.57,+1.57,+1.27,
+1.57,156,20231005084500,+1.48,+1.67,+1.48,
1.26,7,20231004154500,1.26,1.26,1.26,
+1.31,59,20231004153000,+1.27,+1.33,1.26,
+1.27,335,20231004151500,+1.29,+1.29,-1.23,
+1.29,193,20231004150000,+1.31,+1.32,+1.28,
+1.31,199,20231004144500,+1.32,+1.33,+1.30,
+1.34,92,20231004143000,+1.33,+1.35,+1.31,
+1.32,33,20231004141500,+1.37,+1.37,+1.32,
+1.39,59,20231004140000,+1.39,+1.40,+1.37,
+1.39,85,20231004134500,+1.36,+1.40,+1.35,
+1.36,155,20231004133000,+1.31,+1.39,+1.31,
+1.30,20,20231004131500,+1.29,+1.32,+1.29,
+1.30,71,20231004130000,+1.29,+1.31,+1.27,
+1.30,138,20231004124500,+1.30,+1.31,+1.27,
+1.31,139,20231004123000,+1.40,+1.41,+1.30,
+1.39,149,20231004121500,+1.46,+1.46,+1.36,
+1.45,158,20231004120000,+1.34,+1.45,+1.34,
+1.35,128,20231004114500,+1.34,+1.37,+1.32,
+1.38,75,20231004113000,+1.36,+1.40,+1.36,
+1.36,57,20231004111500,+1.37,+1.39,+1.34,
+1.38,91,20231004110000,+1.36,+1.40,+1.30,
+1.36,61,20231004104500,+1.31,+1.36,+1.28,
+1.28,27,20231004103000,+1.31,+1.33,-1.25,
+1.31,203,20231004101500,+1.32,+1.33,+1.27,
+1.33,138,20231004100000,+1.32,+1.40,+1.31,
+1.31,115,20231004094500,+1.39,+1.42,+1.28,
+1.39,238,20231004093000,+1.47,+1.47,+1.37,
+1.50,236,20231004091500,+1.53,+1.61,+1.46,
+1.55,345,20231004090000,+1.90,+1.90,+1.50,
+1.95,139,20231004084500,+2.50,+2.50,+1.90,
3.32,1,20230927154500,3.32,3.32,3.32,
-3.19,5,20230927153000,-3.23,-3.23,-3.19,
-3.20,8,20230927151500,+3.36,+3.36,-3.16,
+3.36,9,20230927150000,-3.15,+3.36,-3.15,
-3.13,8,20230927144500,-2.95,-3.13,-2.95,
-3.01,26,20230927143000,-2.90,-3.07,-2.90,
-2.94,14,20230927141500,-2.89,-2.96,-2.86,
-2.91,11,20230927140000,-2.89,-2.93,-2.86,
-2.86,7,20230927134500,-2.94,-2.94,-2.86,
-2.95,16,20230927133000,-2.85,-2.97,-2.85,
-2.81,42,20230927131500,-2.85,-2.89,-2.79,
-2.85,37,20230927130000,-2.85,-2.85,-2.81,
-2.85,23,20230927124500,-2.84,-2.85,-2.83,
-2.76,29,20230927123000,-2.76,-2.76,-2.69,
-2.82,11,20230927121500,-2.79,-2.86,-2.79,
-2.79,23,20230927120000,-2.79,-2.81,-2.72,
-2.80,13,20230927114500,-2.87,-2.87,-2.80,
-2.95,20,20230927113000,-2.86,-2.95,-2.81,
-2.85,25,20230927111500,-2.85,-2.85,-2.82,
-2.97,10,20230927110000,-3.05,-3.05,-2.97,
-3.15,5,20230927104500,-3.15,-3.15,-3.15,
-3.04,15,20230927103000,-3.25,-3.25,-3.04,
-3.28,32,20230927101500,-2.99,-3.28,-2.99,
-2.97,20,20230927100000,-2.82,-3.05,-2.82,
-2.90,12,20230927094500,-2.90,-3.00,-2.90,
-2.91,13,20230927093000,-2.91,-3.01,-2.91,
-2.83,25,20230927091500,-3.15,-3.15,-2.78,
-3.16,42,20230927090000,-2.60,-3.16,-2.57,
-2.53,93,20230927084500,-2.62,-2.62,-2.50,
3.16,15,20230926154500,3.16,3.16,3.16,
+3.23,28,20230926153000,+3.19,+3.23,+3.19,
+3.21,31,20230926151500,+3.20,+3.21,-3.15,
+3.28,7,20230926150000,+3.29,+3.31,+3.28,
+3.27,11,20230926144500,+3.30,+3.30,+3.23,
+3.37,10,20230926143000,+3.20,+3.37,+3.20,
+3.21,7,20230926141500,+3.18,+3.24,+3.18,
+3.18,12,20230926140000,+3.25,+3.28,+3.18,
+3.20,4,20230926134500,+3.25,+3.25,+3.18,
+3.24,3,20230926133000,+3.24,+3.24,+3.24,
+3.21,3,20230926131500,+3.20,+3.22,+3.20,
+3.20,1,20230926130000,+3.20,+3.20,+3.20,
+3.23,1,20230926124500,+3.23,+3.23,+3.23,
+3.18,3,20230926123000,3.16,+3.18,-3.14,
+3.18,44,20230926121500,+3.23,+3.28,+3.18,
+3.25,4,20230926120000,+3.21,+3.25,+3.20,
+3.20,9,20230926114500,+3.20,+3.22,+3.18,
+3.21,20,20230926113000,-3.14,+3.21,-3.14,
+3.17,16,20230926111500,-3.15,+3.22,-3.15,
+3.17,7,20230926110000,+3.26,+3.30,+3.17,
+3.27,22,20230926104500,+3.20,+3.31,+3.20,
+3.24,7,20230926103000,+3.46,+3.46,+3.24,
+3.49,15,20230926101500,+3.38,+3.49,+3.38,
+3.44,27,20230926100000,+3.38,+3.49,+3.38,
+3.33,26,20230926094500,+3.51,+3.51,+3.30,
+3.52,201,20230926093000,+3.53,+3.60,+3.44,
+3.53,41,20230926091500,+4.02,+4.02,+3.52,
+4.10,12,20230926090000,+4.75,+4.75,+4.10,
+4.65,1,20230926084500,+4.65,+4.65,+4.65,
4.86,1,20230925154500,4.86,4.86,4.86,
-4.81,3,20230925153000,-4.80,-4.83,-4.80,
-4.82,7,20230925151500,-4.76,-4.82,-4.76,
-4.69,7,20230925150000,-4.70,-4.70,-4.64,
-4.69,5,20230925144500,-4.77,-4.77,-4.69,
-4.74,4,20230925143000,-4.82,-4.82,-4.74,
+5.00,16,20230925141500,4.86,+5.00,4.86,
-4.79,7,20230925140000,-4.79,-4.83,-4.79,
+4.95,1,20230925133000,+4.95,+4.95,+4.95,
-4.80,3,20230925131500,-4.80,-4.81,-4.80,
-4.81,4,20230925124500,+4.92,+4.92,-4.81,
4.86,2,20230925123000,-4.74,4.86,-4.74,
-4.61,16,20230925121500,-4.49,-4.61,-4.48,
-4.49,3,20230925120000,-4.49,-4.49,-4.49,
-4.49,7,20230925114500,-4.47,-4.49,-4.47,
-4.47,14,20230925113000,-4.34,-4.48,-4.30,
-4.22,21,20230925111500,-4.28,-4.28,-4.19,
-4.37,3,20230925110000,-4.48,-4.48,-4.37,
-4.57,5,20230925104500,-4.84,-4.84,-4.55,
-4.75,5,20230925103000,-4.69,-4.75,-4.58,
-4.74,2,20230925101500,-4.80,-4.80,-4.74,
+5.00,4,20230925100000,+5.07,+5.07,+4.99,
+5.07,1,20230925094500,+5.07,+5.07,+5.07,
-4.75,8,20230925093000,+4.97,+4.98,-4.75,
+5.10,6,20230925091500,-4.45,+5.10,-4.45,
-4.46,5,20230925090000,-4.65,-4.79,-4.46,
-4.58,14,20230925084500,-4.70,-4.70,-4.56,
5.02,1,20230922153000,5.02,5.02,5.02,
-5.00,7,20230922151500,+5.04,+5.04,-5.00,
+5.05,2,20230922150000,+5.05,+5.05,+5.05,
+5.03,1,20230922141500,+5.03,+5.03,+5.03,
+5.05,1,20230922140000,+5.05,+5.05,+5.05,
-4.94,2,20230922134500,-4.92,-4.94,-4.92,
+5.06,4,20230922131500,+5.15,+5.15,+5.06,
+5.20,19,20230922130000,+5.21,+5.25,+5.20,
+5.10,6,20230922124500,+5.08,+5.10,+5.08,
+5.10,16,20230922123000,+5.03,+5.10,-5.00,
-4.99,15,20230922121500,+5.10,+5.10,-4.99,
-4.80,13,20230922114500,-4.85,-4.87,-4.77,
-4.88,1,20230922113000,-4.88,-4.88,-4.88,
5.02,6,20230922111500,-5.00,+5.03,-5.00,
-4.89,3,20230922110000,5.02,5.02,-4.89,
-4.97,11,20230922104500,-4.79,-4.97,-4.79,
-4.84,30,20230922103000,-4.73,-4.96,-4.73,
-4.60,6,20230922101500,-4.25,-4.60,-4.25,
-4.44,46,20230922100000,-4.53,-4.53,-4.35,
-4.49,63,20230922094500,-4.41,-4.58,-4.30,
-4.52,24,20230922093000,-4.22,-4.60,-4.22,
-4.43,19,20230922091500,-4.45,-4.58,-4.34,
-4.52,12,20230922090000,-4.63,-4.73,-4.48,
-4.36,111,20230922084500,-4.42,-4.42,-4.30,
5.62,2,20230921153000,-5.60,5.62,-5.60,
-5.58,10,20230921151500,-5.61,+5.63,-5.58,
-5.57,6,20230921150000,-5.57,-5.57,-5.57,
+5.66,1,20230921144500,+5.66,+5.66,+5.66,
+5.83,10,20230921141500,+5.79,+5.83,+5.79,
+5.80,2,20230921134500,+5.80,+5.80,+5.80,
+5.84,3,20230921133000,+5.84,+5.84,+5.84,
+5.78,1,20230921131500,+5.78,+5.78,+5.78,
+5.69,4,20230921130000,+5.75,+5.75,+5.68,
+5.83,4,20230921124500,+5.82,+5.83,+5.82,
+5.78,7,20230921123000,+5.92,+5.92,+5.78,
+5.95,1,20230921121500,+5.95,+5.95,+5.95,
+6.00,9,20230921114500,+6.07,+6.07,+6.00,
+6.10,6,20230921113000,+6.29,+6.29,+6.10,
+6.47,8,20230921110000,+6.32,+6.47,+6.32,
+6.40,10,20230921104500,+6.60,+6.70,+6.38,
+6.55,10,20230921103000,+6.36,+6.55,+6.36,
+6.36,6,20230921101500,+6.49,+6.49,+6.36,
+6.63,6,20230921100000,+6.67,+6.67,+6.63,
+6.61,5,20230921094500,+6.66,+6.70,+6.61,
+6.64,7,20230921093000,+7.19,+7.19,+6.64,
+7.49,2,20230921091500,+7.59,+7.59,+7.49,
+7.61,22,20230921090000,+7.50,+7.61,+7.50,
8.50,1,20230920124500,8.50,8.50,8.50,
+8.60,1,20230920123000,+8.60,+8.60,+8.60,
8.70,2,20230919143000,+8.76,+8.76,8.70,
+9.49,1,20230919103000,+9.49,+9.49,+9.49,
+9.85,1,20230919100000,+9.85,+9.85,+9.85,
+10.20,1,20230919094500,+10.20,+10.20,+10.20,
+10.40,1,20230919093000,+10.40,+10.40,+10.40,
10.70,1,20230918133000,10.70,10.70,10.70,
+10.90,1,20230918131500,+10.90,+10.90,+10.90,
13.30,1,20230915151500,13.30,13.30,13.30,
+13.80,1,20230915143000,+13.80,+13.80,+13.80,
+14.05,1,20230915140000,+14.05,+14.05,+14.05,
-13.05,4,20230915110000,-13.05,-13.05,-13.05,
-12.80,4,20230915104500,-12.70,-12.85,-12.70,
-12.55,4,20230915103000,-12.35,-12.55,-12.35,
-12.15,4,20230915100000,-12.15,-12.15,-12.15,
-12.25,4,20230915094500,-12.25,-12.25,-12.25,
-10.45,10,20230915084500,-10.45,-10.45,-10.45,
9.88,1,20230914144500,9.88,9.88,9.88,
-9.79,8,20230914133000,-9.84,-9.84,-9.79,
-9.27,1,20230914130000,-9.27,-9.27,-9.27,
-9.55,8,20230914123000,-9.55,-9.55,-9.55,
-8.76,1,20230914101500,-8.76,-8.76,-8.76,
-7.76,1,20230914084500,-7.76,-7.76,-7.76,
7.10,1,20230913130000,7.10,7.10,7.10,
+7.22,1,20230913124500,+7.22,+7.22,+7.22,
+7.14,1,20230913111500,+7.14,+7.14,+7.14,
+8.24,1,20230913093000,+8.24,+8.24,+8.24,
7.80,2,20230912103000,7.80,7.80,7.80,
7.92,1,20230911090000,7.92,7.92,7.92,
7.90,1,20230908150000,7.90,7.90,7.90,
-7.40,1,20230908114500,-7.40,-7.40,-7.40,
-7.80,1,20230908090000,-7.80,-7.80,-7.80,
+8.13,1,20230908084500,+8.13,+8.13,+8.13,
7.80,1,20230907141500,7.80,7.80,7.80,
+8.20,1,20230907123000,+8.20,+8.20,+8.20,
+8.20,1,20230907094500,+8.20,+8.20,+8.20,
9.16,2,20230906134500,+9.24,+9.24,9.16,
10.00,1,20230904113000,10.00,10.00,10.00,
-9.91,2,20230904111500,-9.92,-9.92,-9.91,
-9.20,1,20230904103000,-9.20,-9.20,-9.20,
10.00,1,20230904091500,10.00,10.00,10.00,
10.00,1,20230904090000,10.00,10.00,10.00,
9.38,1,20230901151500,9.38,9.38,9.38,
+9.93,1,20230901141500,+9.93,+9.93,+9.93,
-8.49,2,20230901103000,-8.50,-8.50,-8.49,
-8.90,1,20230901100000,-8.90,-8.90,-8.90,
7.58,3,20230831151500,-7.42,7.58,-7.42,
-7.32,1,20230831150000,-7.32,-7.32,-7.32,
-7.30,2,20230831144500,-7.25,-7.30,-7.25,
-7.16,1,20230831133000,-7.16,-7.16,-7.16,
-7.17,2,20230831131500,-7.16,-7.17,-7.16,
-7.15,1,20230831104500,-7.15,-7.15,-7.15,
8.96,4,20230830101500,8.96,8.96,8.96,
+9.41,4,20230830090000,+9.38,+9.41,+9.38,
7.35,1,20230829154500,7.35,7.35,7.35,
+7.48,1,20230829111500,+7.48,+7.48,+7.48,
6.52,1,20230818143000,6.52,6.52,6.52,
7.06,1,20230817140000,7.06,7.06,7.06,
-6.40,2,20230817104500,-6.30,-6.40,-6.30,
9.37,1,20230816084500,9.37,9.37,9.37,
10.40,1,20230814143000,10.40,10.40,10.40,
+10.50,1,20230814123000,+10.50,+10.50,+10.50,
-10.00,1,20230814120000,-10.00,-10.00,-10.00,
12.85,1,20230808130000,12.85,12.85,12.85,
17.40,1,20230727111500,17.40,17.40,17.40,
12.70,1,20230721091500,12.70,12.70,12.70,
