현재가,거래량,체결시간,시가,고가,저가,전일종가
-1.24,82,20230920121500,-1.22,-1.24,-1.21,
-1.22,9,20230920120000,-1.18,-1.22,-1.18,
-1.18,42,20230920114500,-1.20,-1.20,-1.18,
-1.20,52,20230920113000,-1.19,-1.20,-1.16,
-1.18,25,20230920111500,-1.17,-1.18,-1.14,
-1.16,31,20230920110000,-1.19,-1.22,-1.15,
-1.22,9,20230920104500,-1.24,-1.24,-1.19,
-1.25,4,20230920103000,-1.23,1.26,-1.23,
-1.23,23,20230920101500,+1.28,+1.28,-1.23,
1.26,77,20230920100000,+1.31,+1.33,1.26,
+1.36,67,20230920093000,+1.39,+1.39,+1.36,
+1.28,90,20230920091500,-1.25,+1.35,-1.25,
+1.30,19,20230920090000,1.26,+1.35,-1.25,
-1.25,20,20230920084500,1.26,+1.29,-1.21,
1.31,6,20230919153000,-1.28,1.31,-1.28,
-1.26,9,20230919151500,-1.28,-1.29,-1.26,
-1.28,53,20230919150000,-1.28,-1.29,-1.27,
-1.28,26,20230919144500,-1.22,-1.28,-1.22,
-1.24,34,20230919143000,-1.25,-1.29,-1.23,
-1.25,37,20230919141500,-1.29,-1.30,-1.23,
-1.29,4,20230919140000,-1.28,-1.29,-1.28,
1.31,49,20230919134500,-1.29,1.31,-1.29,
-1.30,23,20230919133000,+1.32,+1.32,-1.29,
+1.35,87,20230919131500,+1.38,+1.38,+1.35,
+1.35,14,20230919130000,+1.35,+1.35,+1.35,
+1.35,4,20230919124500,+1.36,+1.36,+1.35,
+1.41,31,20230919123000,+1.40,+1.42,+1.40,
+1.40,41,20230919121500,+1.37,+1.41,+1.37,
+1.37,2,20230919120000,+1.37,+1.37,+1.37,
+1.36,226,20230919114500,+1.37,+1.37,-1.29,
+1.41,10,20230919113000,+1.44,+1.44,+1.40,
+1.45,36,20230919111500,+1.56,+1.56,+1.44,
+1.53,6,20230919110000,+1.50,+1.53,+1.50,
+1.49,1,20230919104500,+1.49,+1.49,+1.49,
+1.49,104,20230919103000,+1.47,+1.49,+1.45,
+1.46,30,20230919101500,+1.54,+1.54,+1.46,
+1.54,15,20230919100000,+1.55,+1.57,+1.54,
+1.63,105,20230919094500,+1.67,+1.67,+1.63,
+1.75,7,20230919093000,+1.76,+1.77,+1.75,
+1.83,7,20230919091500,+1.72,+1.83,+1.72,
+1.80,3,20230919090000,+1.75,+1.80,+1.75,
+1.80,10,20230919084500,+1.83,+1.83,+1.80,
1.82,1,20230918154500,1.82,1.82,1.82,
1.82,10,20230918153000,1.82,1.82,1.82,
1.82,28,20230918151500,-1.81,1.82,-1.79,
+1.84,5,20230918150000,-1.80,+1.84,-1.80,
+1.84,3,20230918144500,+1.84,+1.84,+1.84,
+1.85,13,20230918143000,-1.81,+1.85,-1.81,
-1.79,14,20230918141500,+1.86,+1.86,-1.78,
-1.81,9,20230918140000,+1.88,+1.88,-1.80,
+1.86,3,20230918134500,+1.86,+1.86,+1.86,
+1.91,3,20230918131500,+1.91,+1.92,+1.91,
+1.91,6,20230918130000,+1.84,+1.91,+1.84,
+1.85,9,20230918124500,+1.85,+1.85,+1.84,
+1.87,1,20230918123000,+1.87,+1.87,+1.87,
+1.88,3,20230918121500,+1.86,+1.88,+1.86,
+1.83,15,20230918120000,+1.85,+1.85,1.82,
+1.86,47,20230918114500,+1.90,+1.90,+1.86,
+1.91,4,20230918113000,+1.95,+1.95,+1.91,
+1.94,1,20230918111500,+1.94,+1.94,+1.94,
+2.04,13,20230918110000,+2.01,+2.05,+2.01,
+2.07,17,20230918104500,+2.04,+2.07,+2.04,
+2.04,37,20230918103000,+2.02,+2.05,+1.97,
+2.08,2,20230918101500,+2.10,+2.10,+2.08,
+2.23,4,20230918100000,+2.20,+2.23,+2.20,
+2.16,13,20230918094500,+2.22,+2.22,+2.16,
+2.22,3,20230918093000,+2.18,+2.22,+2.18,
+2.18,16,20230918091500,+2.35,+2.35,+2.18,
+2.39,21,20230918090000,+2.50,+2.50,+2.39,
+2.17,5,20230918084500,+2.26,+2.26,+2.15,
2.78,3,20230915154500,2.78,2.78,2.78,
-2.74,11,20230915153000,+2.82,+2.83,-2.74,
+2.84,23,20230915151500,+2.82,+2.84,-2.76,
+2.87,8,20230915150000,+2.92,+2.92,+2.87,
+3.03,16,20230915144500,+3.01,+3.04,+3.00,
+2.97,7,20230915143000,+3.03,+3.03,+2.97,
+2.99,27,20230915141500,+2.96,+2.99,+2.96,
+3.13,14,20230915140000,+3.12,+3.13,+3.03,
+3.24,11,20230915134500,+3.26,+3.30,+3.24,
+3.25,19,20230915133000,+3.12,+3.25,+3.08,
+3.10,6,20230915131500,+3.03,+3.10,+3.03,
+3.03,3,20230915130000,+3.03,+3.03,+3.03,
+3.06,12,20230915124500,+3.03,+3.06,+3.01,
+3.03,12,20230915123000,+2.95,+3.03,+2.95,
+3.03,30,20230915121500,+3.09,+3.10,+3.02,
+3.11,28,20230915120000,+3.00,+3.11,+3.00,
+2.93,10,20230915114500,+2.97,+2.97,+2.91,
+2.94,3,20230915113000,+3.00,+3.00,+2.94,
+3.00,22,20230915111500,+2.81,+3.00,+2.81,
-2.74,32,20230915110000,-2.75,+2.88,-2.74,
-2.66,12,20230915104500,-2.55,-2.66,-2.55,
-2.42,2,20230915103000,-2.46,-2.46,-2.42,
-2.55,17,20230915101500,-2.55,-2.62,-2.50,
-2.48,18,20230915100000,-2.38,-2.52,-2.38,
-2.40,40,20230915094500,-2.24,-2.40,-2.22,
-2.20,25,20230915093000,-1.96,-2.25,-1.96,
-1.96,21,20230915091500,-2.01,-2.01,-1.84,
-1.99,70,20230915090000,-1.84,-2.08,-1.78,
-1.92,39,20230915084500,-1.80,-1.92,-1.75,
1.55,4,20230914150000,+1.59,+1.59,1.55,
+1.58,3,20230914143000,+1.58,+1.58,+1.58,
+1.58,7,20230914141500,1.55,+1.58,1.55,
1.55,4,20230914140000,+1.56,+1.56,1.55,
+1.58,1,20230914134500,+1.58,+1.58,+1.58,
+1.57,3,20230914133000,+1.57,+1.57,+1.57,
+1.56,8,20230914131500,-1.52,+1.58,-1.52,
-1.53,3,20230914130000,-1.50,-1.53,-1.50,
-1.37,1,20230914121500,-1.37,-1.37,-1.37,
-1.37,2,20230914120000,-1.37,-1.37,-1.37,
-1.35,3,20230914114500,-1.36,-1.36,-1.35,
-1.42,2,20230914113000,-1.35,-1.42,-1.35,
-1.31,3,20230914111500,-1.31,-1.31,-1.29,
-1.34,12,20230914110000,-1.38,-1.38,-1.34,
-1.39,13,20230914104500,-1.40,-1.40,-1.39,
-1.45,19,20230914103000,-1.33,-1.45,-1.33,
-1.26,1,20230914101500,-1.26,-1.26,-1.26,
-1.21,26,20230914100000,-1.20,-1.21,-1.20,
-1.19,4,20230914094500,-1.16,-1.19,-1.16,
-1.15,6,20230914093000,-1.18,-1.18,-1.15,
-1.17,29,20230914091500,-1.14,-1.20,-1.14,
-1.12,4,20230914090000,-1.17,-1.17,-1.12,
-1.13,5,20230914084500,-1.13,-1.13,-1.13,
1.09,52,20230913144500,-1.06,1.09,-1.06,
-1.08,1,20230913140000,-1.08,-1.08,-1.08,
-1.07,12,20230913134500,-0.99,-1.07,-0.99,
-1.00,1,20230913133000,-1.00,-1.00,-1.00,
-1.01,7,20230913131500,-1.00,-1.01,-0.99,
-0.96,3,20230913130000,-0.96,-0.96,-0.96,
-1.01,5,20230913114500,-0.97,-1.01,-0.97,
-0.97,18,20230913113000,-0.93,-0.97,-0.93,
-0.94,24,20230913111500,-0.96,-0.96,-0.94,
-0.95,6,20230913110000,-1.00,-1.00,-0.95,
-1.03,8,20230913104500,-1.03,-1.03,-1.03,
-1.03,5,20230913103000,+1.12,+1.12,-1.03,
+1.18,4,20230913100000,+1.17,+1.18,+1.17,
+1.24,12,20230913094500,+1.20,+1.24,+1.20,
+1.20,13,20230913093000,+1.18,+1.20,+1.18,
+1.13,2,20230913091500,+1.12,+1.13,+1.12,
-1.03,1,20230913090000,-1.03,-1.03,-1.03,
-1.02,6,20230913084500,-0.97,-1.02,-0.97,
1.03,6,20230912144500,+1.05,+1.05,-1.01,
+1.11,2,20230912141500,+1.10,+1.11,+1.10,
+1.12,7,20230912131500,+1.12,+1.12,+1.12,
+1.11,1,20230912130000,+1.11,+1.11,+1.11,
+1.08,4,20230912104500,+1.10,+1.10,+1.06,
+1.05,3,20230912103000,+1.10,+1.11,+1.05,
+1.11,7,20230912101500,+1.17,+1.17,+1.11,
+1.36,1,20230912090000,+1.36,+1.36,+1.36,
1.39,2,20230911141500,1.39,1.39,1.39,
-1.28,8,20230911134500,-1.25,-1.28,-1.25,
-1.22,1,20230911133000,-1.22,-1.22,-1.22,
-1.20,21,20230911131500,-1.15,-1.20,-1.15,
-1.15,1,20230911121500,-1.15,-1.15,-1.15,
-1.24,1,20230911114500,-1.24,-1.24,-1.24,
-1.31,2,20230911110000,-1.31,-1.31,-1.31,
-1.28,3,20230911104500,-1.21,-1.28,-1.21,
-1.21,1,20230911101500,-1.21,-1.21,-1.21,
-1.12,2,20230911094500,-1.14,-1.14,-1.12,
-1.24,2,20230911093000,-1.23,-1.24,-1.23,
-1.22,4,20230911091500,-1.18,-1.22,-1.16,
1.24,1,20230908151500,1.24,1.24,1.24,
+1.28,13,20230908150000,-1.17,+1.28,-1.17,
-1.16,10,20230908144500,-1.13,-1.18,-1.13,
-1.10,1,20230908143000,-1.10,-1.10,-1.10,
-1.01,2,20230908140000,-1.01,-1.01,-1.01,
-0.98,3,20230908134500,-1.00,-1.00,-0.98,
-0.99,2,20230908133000,-1.00,-1.00,-0.99,
-1.03,3,20230908131500,-1.03,-1.03,-1.03,
-1.00,2,20230908130000,-1.00,-1.00,-1.00,
-1.05,2,20230908120000,-1.06,-1.06,-1.05,
-1.10,1,20230908111500,-1.10,-1.10,-1.10,
1.24,2,20230908091500,-1.21,1.24,-1.21,
+1.35,1,20230908084500,+1.35,+1.35,+1.35,
1.35,1,20230907130000,1.35,1.35,1.35,
-1.27,1,20230907121500,-1.27,-1.27,-1.27,
-1.19,8,20230907114500,-1.19,-1.19,-1.19,
-1.24,2,20230907113000,-1.25,-1.25,-1.24,
-1.24,2,20230907111500,-1.24,-1.24,-1.24,
-1.27,1,20230907101500,-1.27,-1.27,-1.27,
1.58,1,20230906151500,1.58,1.58,1.58,
+1.61,4,20230906150000,+1.60,+1.61,+1.60,
+1.59,17,20230906144500,1.58,+1.59,-1.56,
+1.68,1,20230906143000,+1.68,+1.68,+1.68,
+1.62,2,20230906131500,+1.60,+1.62,+1.60,
-1.57,26,20230906124500,-1.57,+1.59,-1.57,
-1.55,3,20230906123000,-1.55,-1.55,-1.55,
+1.75,9,20230906101500,+1.75,+1.75,+1.75,
+1.92,9,20230906100000,+1.92,+1.92,+1.92,
+1.92,2,20230906093000,+1.92,+1.92,+1.92,
2.08,1,20230905151500,2.08,2.08,2.08,
+2.16,7,20230905133000,+2.17,+2.17,+2.16,
+2.16,1,20230905130000,+2.16,+2.16,+2.16,
+2.10,15,20230905124500,+2.15,+2.15,+2.10,
-2.04,3,20230905111500,-2.02,-2.04,-2.00,
-2.02,1,20230905094500,-2.02,-2.02,-2.02,
2.19,10,20230904151500,2.19,2.19,2.19,
+2.22,1,20230904150000,+2.22,+2.22,+2.22,
-2.17,3,20230904144500,-2.17,-2.17,-2.17,
-1.96,10,20230904124500,-1.92,-1.96,-1.92,
-1.88,20,20230904113000,-1.83,-1.88,-1.82,
-2.05,1,20230904111500,-2.05,-2.05,-2.05,
-2.05,4,20230904084500,-2.05,-2.05,-2.05,
1.78,5,20230901153000,1.78,1.78,1.78,
1.78,5,20230901151500,1.78,1.78,1.78,
+1.84,2,20230901150000,+1.82,+1.84,+1.82,
+1.89,2,20230901144500,+1.89,+1.89,+1.89,
-1.69,1,20230901130000,-1.69,-1.69,-1.69,
-1.47,1,20230901103000,-1.47,-1.47,-1.47,
-1.67,2,20230901094500,-1.68,-1.68,-1.67,
-1.60,2,20230901093000,-1.60,-1.60,-1.60,
1.23,1,20230831151500,1.23,1.23,1.23,
-1.18,1,20230831150000,-1.18,-1.18,-1.18,
-1.22,6,20230831141500,-1.22,-1.22,-1.22,
-1.22,2,20230831140000,-1.20,-1.22,-1.20,
-1.14,5,20230831130000,-1.15,-1.15,-1.14,
-1.14,1,20230831123000,-1.14,-1.14,-1.14,
+1.28,1,20230831100000,+1.28,+1.28,+1.28,
+1.30,1,20230831094500,+1.30,+1.30,+1.30,
+1.35,1,20230831093000,+1.35,+1.35,+1.35,
+1.47,3,20230831090000,+1.40,+1.48,+1.40,
1.33,2,20230830153000,+1.35,+1.35,1.33,
+1.37,5,20230830151500,+1.37,+1.37,+1.37,
+1.44,1,20230830150000,+1.44,+1.44,+1.44,
+1.46,2,20230830141500,+1.46,+1.46,+1.46,
+1.46,8,20230830140000,+1.49,+1.49,+1.46,
+1.52,2,20230830134500,+1.54,+1.54,+1.52,
+1.55,1,20230830130000,+1.55,+1.55,+1.55,
+1.57,1,20230830124500,+1.57,+1.57,+1.57,
+1.58,3,20230830123000,+1.57,+1.58,+1.57,
+1.59,1,20230830121500,+1.59,+1.59,+1.59,
1.29,2,20230829151500,+1.30,+1.30,1.29,
+1.30,3,20230829134500,1.29,+1.30,1.29,
-1.28,2,20230829133000,-1.28,-1.28,-1.28,
-1.26,1,20230829131500,-1.26,-1.26,-1.26,
+1.31,1,20230829104500,+1.31,+1.31,+1.31,
+1.31,1,20230829093000,+1.31,+1.31,+1.31,
+1.38,1,20230829091500,+1.38,+1.38,+1.38,
1.20,4,20230828153000,-1.17,1.20,-1.17,
-1.18,1,20230828151500,-1.18,-1.18,-1.18,
-1.17,1,20230828144500,-1.17,-1.17,-1.17,
+1.21,2,20230828110000,+1.21,+1.21,+1.21,
-1.12,1,20230828093000,-1.12,-1.12,-1.12,
-1.10,1,20230828091500,-1.10,-1.10,-1.10,
-1.14,13,20230828090000,-1.14,-1.14,-1.13,
1.06,10,20230825151500,+1.07,+1.07,1.06,
+1.10,1,20230825141500,+1.10,+1.10,+1.10,
+1.08,4,20230825140000,+1.09,+1.09,+1.08,
-1.05,1,20230825093000,-1.05,-1.05,-1.05,
-1.02,4,20230825084500,+1.20,+1.20,-1.02,
1.43,1,20230824113000,1.43,1.43,1.43,
+1.49,1,20230824110000,+1.49,+1.49,+1.49,
+1.45,2,20230824090000,+1.50,+1.50,+1.45,
+1.45,1,20230824084500,+1.45,+1.45,+1.45,
1.07,2,20230823151500,-1.06,1.07,-1.06,
-1.06,11,20230823150000,-1.05,-1.06,-1.04,
-1.04,1,20230823141500,-1.04,-1.04,-1.04,
-1.00,1,20230823120000,-1.00,-1.00,-1.00,
+1.12,1,20230823093000,+1.12,+1.12,+1.12,
1.12,1,20230822150000,1.12,1.12,1.12,
-1.10,4,20230822143000,-1.10,-1.10,-1.10,
+1.13,1,20230822141500,+1.13,+1.13,+1.13,
+1.30,1,20230822111500,+1.30,+1.30,+1.30,
+1.30,1,20230822101500,+1.30,+1.30,+1.30,
+1.41,2,20230822100000,+1.38,+1.41,+1.38,
+1.35,1,20230822094500,+1.35,+1.35,+1.35,
+1.31,2,20230822093000,+1.26,+1.31,+1.26,
1.16,3,20230821143000,1.16,1.16,1.16,
+1.28,1,20230821130000,+1.28,+1.28,+1.28,
+1.29,1,20230821111500,+1.29,+1.29,+1.29,
+1.37,2,20230821094500,+1.37,+1.37,+1.37,
+1.30,1,20230821091500,+1.30,+1.30,+1.30,
+1.34,1,20230821090000,+1.34,+1.34,+1.34,
1.22,2,20230818151500,1.22,1.22,1.22,
-1.14,1,20230818143000,-1.14,-1.14,-1.14,
-1.18,2,20230818140000,-1.18,-1.18,-1.18,
+1.23,2,20230818114500,+1.23,+1.23,+1.23,
+1.31,5,20230818103000,+1.31,+1.31,+1.31,
+1.25,6,20230818094500,+1.23,+1.26,+1.23,
-1.21,2,20230818091500,-1.21,-1.21,-1.21,
-1.20,2,20230818090000,-1.20,-1.20,-1.20,
-1.10,1,20230818084500,-1.10,-1.10,-1.10,
1.40,2,20230817153000,-1.39,1.40,-1.39,
-1.33,4,20230817150000,-1.31,-1.33,-1.31,
-1.29,6,20230817144500,-1.30,-1.30,-1.28,
-1.29,8,20230817143000,-1.29,-1.29,-1.29,
-1.36,1,20230817134500,-1.36,-1.36,-1.36,
-1.14,14,20230817104500,-1.12,-1.14,-1.12,
-1.11,17,20230817103000,-1.08,-1.11,-1.08,
-1.11,10,20230817100000,-1.11,-1.17,-1.11,
-1.10,2,20230817094500,-1.10,-1.10,-1.10,
-1.05,5,20230817093000,-1.05,-1.05,-1.05,
-1.02,13,20230817091500,-1.10,-1.10,-1.00,
1.63,1,20230816144500,1.63,1.63,1.63,
+1.75,2,20230816140000,+1.75,+1.75,+1.75,
+1.75,1,20230816133000,+1.75,+1.75,+1.75,
+1.89,1,20230816100000,+1.89,+1.89,+1.89,
+1.89,6,20230816094500,+1.88,+1.90,+1.88,
+2.05,1,20230816093000,+2.05,+2.05,+2.05,
+2.10,2,20230816091500,+2.12,+2.12,+2.10,
+2.05,2,20230816090000,+2.05,+2.05,+2.05,
2.50,1,20230814131500,2.50,2.50,2.50,
2.50,1,20230814124500,2.50,2.50,2.50,
+2.54,39,20230814123000,+2.56,+2.57,+2.54,
+2.58,3,20230814121500,+2.60,+2.62,+2.58,
+2.52,2,20230814120000,+2.54,+2.54,+2.52,
+2.60,1,20230814113000,+2.60,+2.60,+2.60,
+2.60,2,20230814111500,+2.67,+2.67,+2.60,
+2.80,2,20230814110000,+2.80,+2.80,+2.80,
+2.86,1,20230814101500,+2.86,+2.86,+2.86,
3.97,4,20230811094500,-3.95,3.97,-3.95,
+4.07,10,20230811093000,-3.96,+4.08,-3.96,
4.41,1,20230809153000,4.41,4.41,4.41,
-4.27,1,20230809093000,-4.27,-4.27,-4.27,
3.70,1,20230808151500,3.70,3.70,3.70,
+3.83,1,20230808104500,+3.83,+3.83,+3.83,
8.35,4,20230801133000,+8.40,+8.40,8.35,
-8.26,4,20230801101500,-8.28,-8.28,-8.26,
-8.28,23,20230801100000,-8.21,-8.34,-8.18,
6.15,2,20230727141500,+6.20,+6.20,6.15,
6.10,1,20230726120000,6.10,6.10,6.10,
-5.15,4,20230726103000,-5.15,-5.15,-5.15,
-5.95,1,20230726091500,-5.95,-5.95,-5.95,
6.25,2,20230725144500,6.25,6.25,6.25,
4.04,8,20230721091500,+4.06,+4.09,-4.03,
6.03,1,20230718110000,6.03,6.03,6.03,
+6.85,1,20230718091500,+6.85,+6.85,+6.85,
7.10,1,20230717091500,7.10,7.10,7.10,
6.15,4,20230714090000,6.15,6.15,6.15,
2.92,2,20230710093000,2.92,2.92,2.92,
3.22,1,20230707134500,3.22,3.22,3.22,
-3.15,1,20230707120000,-3.15,-3.15,-3.15,
-3.04,4,20230707114500,-3.04,-3.04,-3.04,
-3.08,4,20230707103000,-3.08,-3.08,-3.08,
4.05,1,20230706134500,4.05,4.05,4.05,
+4.15,2,20230706123000,+4.15,+4.15,+4.15,
+4.27,5,20230706093000,+4.27,+4.28,+4.27,
6.25,5,20230703100000,6.25,6.25,6.25,
4.92,1,20230630110000,4.92,4.92,4.92,
-4.68,1,20230630093000,-4.68,-4.68,-4.68,
5.50,5,20230629110000,5.50,5.50,5.50,
+6.00,1,20230629104500,+6.00,+6.00,+6.00,
6.86,1,20230622103000,6.86,6.86,6.86,
+7.06,5,20230622100000,+6.94,+7.06,+6.94,
+6.92,8,20230622094500,+6.99,+6.99,-6.84,
+6.97,8,20230622093000,-6.83,+6.97,-6.83,
-6.81,1,20230622091500,-6.81,-6.81,-6.81,
8.86,1,20230602151500,8.86,8.86,8.86,
4.16,1,20230516094500,4.16,4.16,4.16,
