현재가,거래량,체결시간,시가,고가,저가,전일종가
-7.74,23,20231012124500,-7.66,-7.74,-7.58,
-7.62,29,20231012123000,-7.54,-7.66,-7.54,
-7.48,9,20231012121500,-7.38,-7.48,-7.37,
-7.30,14,20231012120000,-7.47,-7.47,-7.30,
-7.45,15,20231012114500,-7.46,-7.46,-7.23,
-7.54,18,20231012113000,-7.80,-7.80,-7.49,
7.84,29,20231012111500,-7.55,7.84,-7.55,
-7.60,12,20231012110000,-7.72,-7.79,-7.60,
7.84,21,20231012104500,-7.81,+7.96,-7.81,
+7.89,14,20231012103000,-7.74,+7.89,-7.74,
-7.75,29,20231012101500,-7.65,-7.75,-7.58,
-7.61,38,20231012100000,7.84,+7.87,-7.61,
+8.04,52,20231012094500,7.84,+8.06,-7.81,
-7.66,71,20231012093000,-7.57,+7.88,-7.50,
-7.58,69,20231012091500,-7.19,-7.59,-7.19,
-7.30,63,20231012090000,-7.08,+7.85,-7.08,
-7.05,65,20231012084500,-7.22,-7.57,-6.78,
6.23,22,20231011154500,6.23,6.23,6.23,
-6.04,34,20231011153000,-6.12,-6.12,-6.04,
-6.02,181,20231011151500,-6.15,-6.15,-6.02,
-6.10,133,20231011150000,+6.45,+6.45,-5.98,
+6.51,29,20231011144500,+6.66,+6.79,+6.50,
+6.66,30,20231011143000,+6.76,+6.93,+6.60,
+6.84,179,20231011141500,+6.60,+6.92,+6.60,
+6.58,105,20231011140000,+6.59,+6.72,+6.50,
+6.53,32,20231011134500,+6.65,+6.65,+6.50,
+6.67,195,20231011133000,+6.88,+6.88,+6.51,
+6.90,46,20231011131500,+7.32,+7.33,+6.87,
+7.36,28,20231011130000,+7.51,+7.53,+7.36,
+7.44,14,20231011124500,+7.38,+7.45,+7.36,
+7.38,86,20231011123000,+7.20,+7.40,+7.20,
+7.20,24,20231011121500,+6.98,+7.20,+6.97,
+6.97,7,20231011120000,+6.95,+6.97,+6.90,
+7.04,8,20231011114500,+7.11,+7.14,+7.04,
+7.07,53,20231011113000,+6.71,+7.07,+6.71,
+6.75,12,20231011111500,+6.56,+6.75,+6.56,
+6.55,11,20231011110000,+6.57,+6.57,+6.41,
+6.64,146,20231011104500,+6.56,+6.77,+6.48,
+6.48,68,20231011103000,+6.45,+6.55,+6.45,
+6.53,10,20231011101500,+6.45,+6.60,+6.41,
+6.38,25,20231011100000,+6.30,+6.42,+6.26,
+6.39,43,20231011094500,+6.50,+6.64,+6.34,
+6.50,42,20231011093000,+6.25,+6.55,+6.25,
+6.25,67,20231011091500,+6.25,+6.25,-5.87,
+6.28,104,20231011090000,-5.80,+6.42,-5.80,
-5.80,138,20231011084500,-4.83,-5.91,-4.83,
3.89,107,20231010153000,-3.84,+3.91,-3.84,
+3.90,88,20231010151500,+3.90,+3.96,-3.81,
+3.90,32,20231010150000,+3.98,+4.06,-3.87,
+3.97,59,20231010144500,+4.17,+4.17,+3.92,
+4.22,19,20231010143000,-3.80,+4.26,-3.80,
-3.83,19,20231010141500,3.89,+3.90,-3.80,
+3.92,51,20231010140000,+4.21,+4.21,3.89,
+4.25,13,20231010134500,+4.20,+4.26,+4.15,
+4.19,72,20231010133000,+4.29,+4.31,+4.16,
+4.21,59,20231010131500,+4.21,+4.21,+3.98,
+4.24,23,20231010130000,+4.40,+4.41,+4.23,
+4.46,18,20231010124500,+4.55,+4.55,+4.40,
+4.59,20,20231010123000,+4.77,+4.81,+4.59,
+4.78,4,20231010121500,+4.83,+4.83,+4.77,
+4.89,15,20231010120000,+4.96,+4.97,+4.89,
+4.96,16,20231010114500,+5.08,+5.08,+4.94,
+5.17,3,20231010113000,+5.17,+5.17,+5.17,
+5.14,27,20231010111500,+5.26,+5.26,+5.12,
+5.26,53,20231010110000,+5.28,+5.43,+5.26,
+5.22,15,20231010104500,+5.42,+5.42,+5.11,
+5.44,10,20231010103000,+5.54,+5.58,+5.44,
+5.48,7,20231010101500,+5.29,+5.48,+5.29,
+5.26,28,20231010100000,+5.56,+5.56,+5.26,
+5.61,47,20231010094500,+6.00,+6.00,+5.54,
+6.00,77,20231010093000,+6.16,+6.16,+5.94,
+6.11,79,20231010091500,+5.65,+6.19,+5.65,
+5.62,142,20231010090000,+5.24,+5.62,+5.22,
+5.35,42,20231010084500,+4.45,+5.55,+4.45,
3.88,1,20231006153000,3.88,3.88,3.88,
-3.82,19,20231006151500,+3.95,+3.95,-3.82,
+4.00,12,20231006150000,-3.80,+4.00,-3.80,
-3.75,17,20231006144500,-3.77,-3.82,-3.74,
3.88,1,20231006143000,3.88,3.88,3.88,
+4.00,1,20231006141500,+4.00,+4.00,+4.00,
+3.94,5,20231006140000,+3.95,+3.95,+3.94,
+3.95,8,20231006134500,+3.93,+3.95,+3.91,
+3.92,9,20231006133000,+3.99,+3.99,+3.92,
+3.94,17,20231006131500,+3.99,+4.01,+3.93,
+4.04,2,20231006130000,+4.00,+4.04,+4.00,
+3.90,1,20231006124500,+3.90,+3.90,+3.90,
-3.85,3,20231006123000,+3.93,+3.93,-3.85,
-3.87,38,20231006121500,+3.89,+3.92,-3.86,
-3.85,14,20231006120000,+4.10,+4.10,-3.85,
+4.04,18,20231006114500,+4.00,+4.05,+3.99,
+4.00,16,20231006113000,-3.87,+4.00,-3.87,
-3.85,45,20231006111500,-3.77,-3.86,-3.64,
-3.78,11,20231006110000,+3.91,+3.93,-3.78,
+3.95,4,20231006104500,+4.05,+4.05,+3.90,
+4.05,12,20231006103000,-3.86,+4.08,-3.85,
+4.00,5,20231006101500,+4.05,+4.05,+3.91,
+4.13,26,20231006100000,+4.03,+4.20,+4.03,
+4.16,23,20231006094500,+3.93,+4.16,+3.90,
-3.77,38,20231006093000,+4.01,+4.06,-3.77,
+3.98,32,20231006091500,+4.16,+4.40,+3.98,
+3.93,41,20231006090000,+3.91,+4.25,-3.84,
-3.86,30,20231006084500,-3.61,+4.00,-3.61,
3.75,8,20231005153000,-3.72,3.75,-3.72,
-3.70,20,20231005151500,-3.72,+3.78,-3.67,
+3.77,41,20231005150000,+3.78,+3.87,-3.70,
+3.76,25,20231005144500,+3.88,+3.90,3.75,
+3.89,34,20231005143000,+4.02,+4.05,+3.89,
+4.05,316,20231005141500,+4.09,+4.09,+3.99,
+4.10,19,20231005140000,+4.25,+4.25,+4.04,
+4.24,9,20231005134500,+4.33,+4.33,+4.24,
+4.48,7,20231005133000,+4.48,+4.48,+4.46,
+4.52,22,20231005131500,+4.55,+4.55,+4.51,
+4.55,7,20231005130000,+4.50,+4.58,+4.48,
+4.54,18,20231005124500,+4.55,+4.60,+4.52,
+4.57,42,20231005123000,+4.57,+4.65,+4.57,
+4.48,15,20231005121500,+4.60,+4.60,+4.48,
+4.58,31,20231005120000,+4.50,+4.58,+4.50,
+4.53,23,20231005114500,+4.55,+4.55,+4.45,
+4.50,17,20231005113000,+4.47,+4.50,+4.40,
+4.45,11,20231005111500,+4.43,+4.55,+4.43,
+4.35,17,20231005110000,+4.60,+4.60,+4.35,
+4.63,18,20231005104500,+4.35,+4.63,+4.33,
+4.34,13,20231005103000,+4.36,+4.39,+4.22,
+4.22,40,20231005101500,+4.23,+4.40,+4.20,
+4.19,58,20231005100000,+4.00,+4.20,+3.98,
+3.92,56,20231005094500,+3.83,+4.08,3.75,
+3.80,36,20231005093000,+3.87,+3.97,-3.70,
3.75,32,20231005091500,+4.18,+4.25,3.75,
+4.18,23,20231005090000,+4.45,+4.64,+4.18,
+4.78,63,20231005084500,+5.02,+5.05,+4.75,
4.04,2,20231004154500,4.04,4.04,4.04,
+4.18,18,20231004153000,+4.10,+4.18,+4.10,
-4.00,25,20231004151500,+4.08,+4.08,-3.98,
+4.06,7,20231004150000,+4.13,+4.13,+4.06,
+4.10,11,20231004144500,+4.14,+4.15,+4.05,
+4.15,6,20231004143000,+4.16,+4.21,+4.15,
+4.26,1,20231004141500,+4.26,+4.26,+4.26,
+4.36,19,20231004140000,+4.36,+4.36,+4.33,
+4.38,21,20231004134500,+4.28,+4.38,+4.27,
+4.33,13,20231004133000,+4.15,+4.33,+4.15,
+4.11,8,20231004131500,+4.10,+4.16,+4.10,
+4.08,12,20231004130000,+4.06,+4.09,-4.00,
+4.05,23,20231004124500,+4.10,+4.10,-4.00,
+4.10,15,20231004123000,+4.38,+4.38,+4.10,
+4.39,9,20231004121500,+4.50,+4.50,+4.39,
+4.33,22,20231004120000,+4.23,+4.38,+4.23,
+4.23,18,20231004114500,+4.18,+4.23,+4.16,
+4.33,21,20231004113000,+4.21,+4.36,+4.21,
+4.17,7,20231004111500,+4.20,+4.23,+4.17,
+4.18,14,20231004110000,+4.17,+4.25,+4.11,
+4.21,19,20231004104500,+4.06,+4.21,4.04,
-3.95,19,20231004103000,+4.06,+4.11,-3.95,
+4.06,34,20231004101500,4.04,+4.06,-3.97,
+4.21,4,20231004100000,+4.20,+4.21,+4.20,
+4.05,33,20231004094500,+4.28,+4.35,+4.05,
+4.28,87,20231004093000,+4.38,+4.38,+4.22,
+4.42,131,20231004091500,+4.58,+4.77,+4.42,
+4.60,39,20231004090000,+5.35,+5.35,+4.52,
+5.50,6,20231004084500,+5.55,+5.68,+5.50,
7.83,1,20230927153000,7.83,7.83,7.83,
+7.85,6,20230927151500,+8.17,+8.17,+7.84,
+8.11,3,20230927150000,+8.11,+8.11,+8.11,
-7.75,7,20230927144500,-7.60,-7.75,-7.60,
-7.60,15,20230927143000,-7.45,-7.60,-7.45,
-7.45,7,20230927141500,-7.31,-7.45,-7.31,
-7.40,8,20230927140000,-7.36,-7.40,-7.36,
-7.41,7,20230927134500,-7.48,-7.48,-7.29,
-7.28,1,20230927133000,-7.28,-7.28,-7.28,
-7.15,2,20230927131500,-7.15,-7.15,-7.15,
-7.24,9,20230927130000,-7.28,-7.29,-7.20,
-7.23,23,20230927124500,-7.14,-7.28,-7.14,
-6.91,8,20230927123000,-7.03,-7.04,-6.91,
-7.04,26,20230927121500,-7.25,-7.36,-7.04,
-7.11,16,20230927120000,-7.13,-7.13,-6.97,
-7.17,18,20230927114500,-7.28,-7.29,-7.17,
-7.21,12,20230927113000,-7.23,-7.37,-7.16,
-7.23,7,20230927111500,-7.27,-7.29,-7.23,
+8.00,6,20230927103000,+7.99,+8.00,+7.99,
-7.60,4,20230927101500,-7.52,-7.60,-7.52,
-7.43,5,20230927100000,-7.13,-7.43,-7.13,
-7.14,10,20230927094500,-7.39,-7.42,-7.14,
-7.18,8,20230927093000,-7.14,-7.39,-7.14,
-7.03,11,20230927091500,+7.84,+7.84,-7.03,
+7.93,25,20230927090000,-7.19,+7.93,-7.19,
-6.62,31,20230927084500,-6.66,-6.66,-6.54,
7.85,3,20230926151500,-7.80,7.85,-7.80,
+8.10,1,20230926150000,+8.10,+8.10,+8.10,
+8.04,5,20230926143000,+8.02,+8.04,+8.02,
+7.88,2,20230926141500,+7.90,+7.90,+7.88,
+8.06,13,20230926124500,+8.01,+8.06,+7.99,
+7.95,4,20230926123000,+7.95,+7.95,+7.95,
+7.95,1,20230926121500,+7.95,+7.95,+7.95,
+7.86,2,20230926120000,7.85,+7.86,7.85,
7.85,2,20230926114500,-7.80,7.85,-7.80,
7.85,1,20230926113000,7.85,7.85,7.85,
-7.76,3,20230926111500,-7.76,-7.80,-7.76,
7.85,1,20230926110000,7.85,7.85,7.85,
+8.30,12,20230926094500,+8.30,+8.30,+8.30,
+8.22,1,20230926093000,+8.22,+8.22,+8.22,
10.25,1,20230925121500,10.25,10.25,10.25,
-9.90,1,20230925110000,-9.90,-9.90,-9.90,
-10.15,1,20230925104500,-10.15,-10.15,-10.15,
+10.90,1,20230925100000,+10.90,+10.90,+10.90,
-10.20,1,20230925084500,-10.20,-10.20,-10.20,
10.80,1,20230922150000,10.80,10.80,10.80,
-10.40,17,20230922120000,-10.35,-10.40,-10.35,
-9.82,76,20230922094500,-9.60,-9.82,-9.60,
-9.40,1,20230922093000,-9.40,-9.40,-9.40,
-9.70,1,20230922091500,-9.70,-9.70,-9.70,
-10.05,66,20230922090000,-9.70,-10.10,-9.70,
-9.39,69,20230922084500,-9.73,-9.73,-9.39,
14.70,72,20230911101500,14.70,14.70,14.70,
17.85,1,20230905120000,17.85,17.85,17.85,
+18.05,1,20230905090000,+18.05,+18.05,+18.05,
