현재가,거래량,체결시간,시가,고가,저가,전일종가
-7.30,6,20231006111500,-7.29,-7.30,-7.29,
-7.53,11,20231006110000,+7.57,+7.57,-7.50,
+8.00,36,20231006100000,+8.00,+8.00,+8.00,
+7.91,9,20231006094500,+8.01,+8.01,+7.91,
-7.41,15,20231006093000,+7.89,+7.89,-7.41,
+7.96,23,20231006091500,+7.90,+8.33,+7.90,
+7.80,8,20231006090000,+7.70,+7.80,+7.62,
-7.38,5,20231006084500,-7.38,-7.38,-7.38,
7.35,6,20231005153000,+7.40,+7.40,7.35,
-7.30,7,20231005151500,+7.45,+7.45,-7.29,
+7.48,17,20231005150000,-7.33,+7.53,-7.33,
+7.69,1,20231005143000,+7.69,+7.69,+7.69,
+7.90,2,20231005140000,+7.99,+7.99,+7.90,
+8.13,4,20231005134500,+8.26,+8.26,+8.11,
+7.74,40,20231005100000,+7.74,+7.74,+7.74,
+7.60,1,20231005094500,+7.60,+7.60,+7.60,
+7.50,3,20231005093000,+7.50,+7.50,+7.50,
+7.93,4,20231005091500,+8.04,+8.04,+7.93,
+8.61,6,20231005090000,+8.60,+8.61,+8.60,
+8.86,1,20231005084500,+8.86,+8.86,+8.86,
7.90,5,20231004153000,-7.76,7.90,-7.76,
-7.78,13,20231004150000,-7.86,-7.86,-7.78,
-7.76,3,20231004144500,-7.87,-7.87,-7.76,
-7.88,4,20231004143000,+8.00,+8.00,-7.87,
+7.97,3,20231004141500,+7.96,+7.97,+7.96,
+8.15,42,20231004140000,+8.19,+8.19,+8.11,
+8.23,11,20231004134500,+8.11,+8.25,+8.11,
+8.15,9,20231004133000,-7.88,+8.15,-7.88,
-7.82,16,20231004131500,-7.80,-7.87,-7.80,
-7.65,2,20231004130000,-7.66,-7.66,-7.65,
-7.70,6,20231004124500,-7.81,-7.81,-7.70,
-7.81,4,20231004123000,+7.98,+7.98,-7.81,
+8.26,4,20231004121500,+8.30,+8.30,+8.26,
+8.26,75,20231004120000,+7.98,+8.26,+7.98,
-7.86,4,20231004114500,+7.99,+7.99,-7.86,
+8.06,5,20231004113000,+8.01,+8.08,+8.01,
+7.96,1,20231004111500,+7.96,+7.96,+7.96,
+8.12,5,20231004110000,-7.79,+8.12,-7.79,
-7.77,6,20231004101500,-7.67,-7.77,-7.67,
+7.96,6,20231004100000,-7.82,+7.96,-7.82,
+8.23,54,20231004093000,+8.29,+8.29,+8.23,
+8.70,6,20231004090000,+8.60,+8.70,+8.60,
12.35,1,20230927133000,12.35,12.35,12.35,
-12.10,1,20230927113000,-12.10,-12.10,-12.10,
-12.30,2,20230927110000,-12.30,-12.30,-12.30,
13.10,1,20230926104500,13.10,13.10,13.10,
16.35,1,20230925144500,16.35,16.35,16.35,
18.00,72,20230921123000,18.00,18.00,18.00,
